osmid,highway,oneway,reversed,length,geometry,name,bridge
312067117,residential,False,True,117.767,"LINESTRING (8.7870696 34.4334906, 8.7867384 34.4341477, 8.7865372 34.434453)",,
314474783,residential,False,False,31.094,"LINESTRING (8.7858572 34.4365274, 8.7855381 34.4364329)",,
314474783,residential,False,True,43.129,"LINESTRING (8.7858572 34.4365274, 8.7862998 34.4366585)",,
312066657,residential,False,True,239.097,"LINESTRING (8.7858572 34.4365274, 8.7859417 34.4362747, 8.7859766 34.4361796, 8.7860182 34.4360015, 8.7861228 34.4356774, 8.7861577 34.4355933, 8.7862033 34.4354307, 8.7863561 34.4349264, 8.7865372 34.434453)",,
703104136,residential,False,True,70.762,"LINESTRING (8.7895507 34.434047, 8.7902533 34.43431)",,
312606887,residential,False,False,30.416,"LINESTRING (8.7902533 34.43431, 8.7904216 34.4340743)",,
312606887,residential,False,True,71.782,"LINESTRING (8.7902533 34.43431, 8.7898928 34.434883)",,
703104136,residential,False,False,70.762,"LINESTRING (8.7902533 34.43431, 8.7895507 34.434047)",,
312606887,residential,False,False,71.782,"LINESTRING (8.7898928 34.434883, 8.7902533 34.43431)",,
312606887,residential,False,True,30.923,"LINESTRING (8.7898928 34.434883, 8.7897451 34.435133)",,
703104137,residential,False,True,52.213,"LINESTRING (8.7898928 34.434883, 8.7893777 34.434683)",,
703104137,residential,False,False,52.213,"LINESTRING (8.7893777 34.434683, 8.7898928 34.434883)",,
709671420,residential,False,False,45.139,"LINESTRING (8.7903648 34.4327348, 8.7906653 34.4324133)",,
703104138,residential,False,True,61.452,"LINESTRING (8.7903648 34.4327348, 8.7903557 34.4327291, 8.7902903 34.4326931, 8.7898226 34.4324102)",,
703145851,residential,False,True,39.05,"LINESTRING (8.7903648 34.4327348, 8.790357 34.4327458, 8.7903464 34.4327592, 8.7901103 34.4330162)",,
703104138,residential,False,False,61.452,"LINESTRING (8.7898226 34.4324102, 8.7902903 34.4326931, 8.7903557 34.4327291, 8.7903648 34.4327348)",,
709657663,residential,False,False,42.62,"LINESTRING (8.7905219 34.4378459, 8.7907281 34.4375024)",,
703104146,residential,False,True,90.74799999999999,"LINESTRING (8.7905219 34.4378459, 8.7897025 34.4374465, 8.78967 34.4374307)",,
703104148,residential,False,True,10.239,"LINESTRING (8.78967 34.4374307, 8.7896747 34.4373387)",,
703104146,residential,False,False,90.74799999999999,"LINESTRING (8.78967 34.4374307, 8.7897025 34.4374465, 8.7905219 34.4378459)",,
703104148,residential,False,False,49.351,"LINESTRING (8.78967 34.4374307, 8.7896405 34.4375434, 8.7896191 34.4376274, 8.789501 34.4378497)",,
312603782,residential,False,False,6.903,"LINESTRING (8.7894765 34.4379084, 8.789501 34.4378497)",,
312603782,residential,False,True,22.127,"LINESTRING (8.7894765 34.4379084, 8.7894058 34.4380422, 8.7893966 34.4380947)",,
703104148,residential,False,False,10.239,"LINESTRING (8.7896747 34.4373387, 8.78967 34.4374307)",,
703104148,residential,False,True,70.642,"LINESTRING (8.7896747 34.4373387, 8.7896277 34.4373117, 8.7895936 34.4372923, 8.7895466 34.437268, 8.7893991 34.4371938, 8.7890115 34.4370163)",,
709657657,residential,False,True,128.923,"LINESTRING (8.7896747 34.4373387, 8.7898491 34.4370788, 8.7898683 34.4370658, 8.7898903 34.4370595, 8.7899131 34.4370617, 8.7907281 34.4375024)",,
703104151,residential,False,True,79.489,"LINESTRING (8.7901635 34.4356259, 8.789316 34.4354761)",,
703104152,residential,False,True,43.641,"LINESTRING (8.7901635 34.4356259, 8.7902565 34.435241)",,
703104152,residential,False,False,35.801,"LINESTRING (8.7901635 34.4356259, 8.7901394 34.4357039, 8.7900643 34.4359373)",,
386514827,tertiary,False,False,27.959,"LINESTRING (8.7902565 34.435241, 8.790551 34.435306)",شارع عمر المختار,
386514827,tertiary,False,True,11.965,"LINESTRING (8.7902565 34.435241, 8.7901309 34.4352119)",شارع عمر المختار,
703104152,residential,False,False,43.641,"LINESTRING (8.7902565 34.435241, 8.7901635 34.4356259)",,
703104140,residential,False,False,77.374,"LINESTRING (8.7900643 34.4359373, 8.7900482 34.4360391, 8.7900415 34.4361359, 8.7900476 34.4361741, 8.7900616 34.436204, 8.7900872 34.4362293, 8.7901387 34.4362598, 8.790238 34.436304, 8.7904251 34.4363654, 8.7905184 34.4363915)",,
703104152,residential,False,True,35.801,"LINESTRING (8.7900643 34.4359373, 8.7901394 34.4357039, 8.7901635 34.4356259)",,
703104153,residential,False,True,101.591,"LINESTRING (8.7900643 34.4359373, 8.7894139 34.4358057, 8.7893736 34.435788, 8.7893482 34.435767, 8.7893347 34.4357449, 8.789316 34.4354761)",,
703104151,residential,False,False,79.489,"LINESTRING (8.789316 34.4354761, 8.7901635 34.4356259)",,
703104153,residential,False,True,49.728,"LINESTRING (8.789316 34.4354761, 8.7892672 34.4350307)",,
703104153,residential,False,False,101.591,"LINESTRING (8.789316 34.4354761, 8.7893347 34.4357449, 8.7893482 34.435767, 8.7893736 34.435788, 8.7894139 34.4358057, 8.7900643 34.4359373)",,
703104153,residential,False,False,49.728,"LINESTRING (8.7892672 34.4350307, 8.789316 34.4354761)",,
386514827,tertiary,False,False,45.28,"LINESTRING (8.7892672 34.4350307, 8.7894447 34.4350691, 8.7897451 34.435133)",شارع عمر المختار,
"[189248328, 386514827, 386514828]",tertiary,False,True,56.644,"LINESTRING (8.7892672 34.4350307, 8.7891517 34.4350057, 8.7890566 34.4349852, 8.7886696 34.434902)",شارع عمر المختار,yes
703104154,residential,False,True,67.453,"LINESTRING (8.7894098 34.4330438, 8.7887583 34.4327623)",,
703104154,residential,False,False,67.453,"LINESTRING (8.7887583 34.4327623, 8.7894098 34.4330438)",,
703104169,residential,False,False,24.223,"LINESTRING (8.7887583 34.4327623, 8.7886333 34.4329542)",,
703104169,residential,False,True,41.39,"LINESTRING (8.7887583 34.4327623, 8.7889719 34.4324344)",,
703104155,residential,False,True,69.707,"LINESTRING (8.7895802 34.4319553, 8.7893133 34.4318713, 8.7891966 34.4318303, 8.7890451 34.4317817, 8.7888678 34.4317382)",,
312067612,residential,False,False,13.345,"LINESTRING (8.7888678 34.4317382, 8.7889385 34.4316333)",,
312067612,residential,False,True,35.144000000000005,"LINESTRING (8.7888678 34.4317382, 8.7887044 34.4319808, 8.7886813 34.4320143)",,
703104155,residential,False,False,69.70700000000001,"LINESTRING (8.7888678 34.4317382, 8.7890451 34.4317817, 8.7891966 34.4318303, 8.7893133 34.4318713, 8.7895802 34.4319553)",,
703104157,residential,False,True,52.186,"LINESTRING (8.7888057 34.4302663, 8.7883215 34.4300198)",,
703104156,residential,False,False,115.386,"LINESTRING (8.7888057 34.4302663, 8.7890434 34.4298644, 8.7890635 34.4298357, 8.7890783 34.4298122, 8.7890836 34.4297945, 8.789084 34.4297773, 8.7890756 34.4297662, 8.7890504 34.4297472, 8.7887956 34.4296047, 8.7885864 34.429503)",,
703104157,residential,False,False,45.925,"LINESTRING (8.7888057 34.4302663, 8.7889512 34.4303359, 8.7892368 34.4304764)",,
703104157,residential,False,True,45.925,"LINESTRING (8.7892368 34.4304764, 8.7889512 34.4303359, 8.7888057 34.4302663)",,
312603782,residential,False,True,1.809,"LINESTRING (8.7893966 34.4380947, 8.7893938 34.4381108)",,
312603782,residential,False,False,22.127,"LINESTRING (8.7893966 34.4380947, 8.7894058 34.4380422, 8.7894765 34.4379084)",,
703104161,residential,False,True,106.13799999999999,"LINESTRING (8.7893966 34.4380947, 8.7886561 34.4377967, 8.7886199 34.4377801, 8.7885824 34.4377546, 8.7883561 34.4376807)",,
206260713,residential,False,False,54.285,"LINESTRING (8.7883561 34.4376807, 8.7881613 34.4381417)",,
206260713,residential,False,True,23.079,"LINESTRING (8.7883561 34.4376807, 8.7884389 34.4374847)",,
703104161,residential,False,False,106.138,"LINESTRING (8.7883561 34.4376807, 8.7885824 34.4377546, 8.7886199 34.4377801, 8.7886561 34.4377967, 8.7893966 34.4380947)",,
312067117,residential,False,False,47.789,"LINESTRING (8.7875803 34.4325235, 8.787826 34.4321445)",,
703104162,residential,False,False,57.873,"LINESTRING (8.7875803 34.4325235, 8.7881519 34.432744)",,
312067117,residential,False,True,41.666,"LINESTRING (8.7875803 34.4325235, 8.7875598 34.4325543, 8.7873808 34.4328601)",,
703104163,residential,False,True,60.564,"LINESTRING (8.7884113 34.4323967, 8.787826 34.4321445)",,
312067612,residential,False,False,18.719,"LINESTRING (8.7884113 34.4323967, 8.7884523 34.4323502, 8.7885167 34.4322529)",,
312067612,residential,False,True,45.367,"LINESTRING (8.7884113 34.4323967, 8.7883919 34.4324188, 8.7881519 34.432744)",,
386514830,tertiary,False,False,13.275,"LINESTRING (8.7873309 34.4319344, 8.7872761 34.4320449)",نهج سعد البناني,
703104163,residential,False,False,51.065,"LINESTRING (8.7873309 34.4319344, 8.787826 34.4321445)",,
386514830,tertiary,False,True,91.262,"LINESTRING (8.7873309 34.4319344, 8.7875578 34.4314775, 8.7877218 34.4311798)",نهج سعد البناني,
312067612,residential,False,True,30.525,"LINESTRING (8.7886813 34.4320143, 8.7885167 34.4322529)",,
703104164,residential,False,True,61.559,"LINESTRING (8.7886813 34.4320143, 8.7880875 34.4317562)",,
312067612,residential,False,False,35.144000000000005,"LINESTRING (8.7886813 34.4320143, 8.7887044 34.4319808, 8.7888678 34.4317382)",,
312067612,residential,False,True,13.345,"LINESTRING (8.7889385 34.4316333, 8.7888678 34.4317382)",,
312067612,residential,False,False,38.195,"LINESTRING (8.7889385 34.4316333, 8.7890866 34.4314133, 8.7891389 34.4313322)",,
703104165,residential,False,True,62.104,"LINESTRING (8.7889385 34.4316333, 8.7886401 34.4315173, 8.7883303 34.4313879)",,
312067117,residential,False,False,8.887,"LINESTRING (8.7882816 34.431457, 8.7883303 34.4313879)",,
312067117,residential,False,True,37.733,"LINESTRING (8.7882816 34.431457, 8.7880875 34.4317562)",,
703104166,residential,False,True,59.884,"LINESTRING (8.7882816 34.431457, 8.7877218 34.4311798)",,
386514830,tertiary,False,True,43.618,"LINESTRING (8.7877218 34.4311798, 8.7879186 34.4308227)",نهج سعد البناني,
703104166,residential,False,False,59.884,"LINESTRING (8.7877218 34.4311798, 8.7882816 34.431457)",,
386514830,tertiary,False,False,91.262,"LINESTRING (8.7877218 34.4311798, 8.7875578 34.4314775, 8.7873309 34.4319344)",نهج سعد البناني,
703104167,residential,False,True,62.206,"LINESTRING (8.7891389 34.4313322, 8.7885292 34.4310871)",,
312067612,residential,False,False,40.025999999999996,"LINESTRING (8.7891389 34.4313322, 8.7891886 34.4312551, 8.7893267 34.4310074)",,
312067612,residential,False,True,38.195,"LINESTRING (8.7891389 34.4313322, 8.7890866 34.4314133, 8.7889385 34.4316333)",,
312067117,residential,False,False,51.972,"LINESTRING (8.7885292 34.4310871, 8.788805 34.4306788)",,
312067117,residential,False,True,38.099,"LINESTRING (8.7885292 34.4310871, 8.7883303 34.4313879)",,
703104167,residential,False,False,62.206,"LINESTRING (8.7885292 34.4310871, 8.7891389 34.4313322)",,
703104167,residential,False,True,63.249,"LINESTRING (8.7885292 34.4310871, 8.7879186 34.4308227)",,
324781195,residential,False,True,33.166,"LINESTRING (8.7877239 34.4305062, 8.7878595 34.4302297)",نهج محمد بجاوي,
312606885,residential,False,True,50.973,"LINESTRING (8.7877239 34.4305062, 8.787362 34.43042, 8.7871903 34.430378)",,
324781195,residential,False,False,107.821,"LINESTRING (8.7877239 34.4305062, 8.7876262 34.4307054, 8.7875108 34.430972, 8.7873124 34.4314144)",نهج محمد بجاوي,
312606886,residential,False,False,32.458,"LINESTRING (8.7884582 34.4332485, 8.7887755 34.4333778)",,
312606886,residential,False,True,14.464,"LINESTRING (8.7884582 34.4332485, 8.7883168 34.4331909)",,
703104169,residential,False,True,36.453,"LINESTRING (8.7884582 34.4332485, 8.7886333 34.4329542)",,
703104169,residential,False,False,36.453,"LINESTRING (8.7886333 34.4329542, 8.7884582 34.4332485)",,
703104169,residential,False,True,24.223,"LINESTRING (8.7886333 34.4329542, 8.7887583 34.4327623)",,
703104168,residential,False,True,50.242,"LINESTRING (8.7886333 34.4329542, 8.7884442 34.4328922, 8.7882793 34.4328225, 8.7881519 34.432744)",,
703104169,residential,False,False,41.39,"LINESTRING (8.7889719 34.4324344, 8.7887583 34.4327623)",,
703104170,residential,False,True,46.37,"LINESTRING (8.7889719 34.4324344, 8.7885167 34.4322529)",,
"[703104170, 703104139, 312606900]",residential,False,"[False, True]",123.157,"LINESTRING (8.7889719 34.4324344, 8.7894943 34.4326578, 8.7896572 34.4327407, 8.7899034 34.4328856, 8.7901103 34.4330162)",,yes
312067614,residential,False,False,70.782,"LINESTRING (8.7884673 34.4339614, 8.7887755 34.4333778)",,
312067614,residential,False,True,97.988,"LINESTRING (8.7884673 34.4339614, 8.7880406 34.4347693)",,
703104171,residential,False,True,46.111,"LINESTRING (8.7884673 34.4339614, 8.7880015 34.4338053)",,
312067613,residential,False,False,74.186,"LINESTRING (8.7880015 34.4338053, 8.7883168 34.4331909)",,
312067613,residential,False,True,103.583,"LINESTRING (8.7880015 34.4338053, 8.7875082 34.4346433)",,
703104171,residential,False,False,46.111,"LINESTRING (8.7880015 34.4338053, 8.7884673 34.4339614)",,
703104171,residential,False,True,45.103,"LINESTRING (8.7880015 34.4338053, 8.7875524 34.43364)",,
703104171,residential,False,False,44.468,"LINESTRING (8.7866231 34.4333347, 8.7870696 34.4334906)",,
386514830,tertiary,False,False,56.748000000000005,"LINESTRING (8.7866231 34.4333347, 8.7864963 34.4335902, 8.7863866 34.4338063)",نهج سعد البناني,
386514830,tertiary,False,True,60.78,"LINESTRING (8.7866231 34.4333347, 8.7867035 34.4331726, 8.7867692 34.4330283, 8.7868685 34.432827)",نهج سعد البناني,
703104172,residential,False,True,49.466,"LINESTRING (8.7863866 34.4338063, 8.7858707 34.4336765)",,
386514830,tertiary,False,False,67.741,"LINESTRING (8.7863866 34.4338063, 8.7862804 34.4340155, 8.7861731 34.4342306, 8.7861201 34.4343739)",نهج سعد البناني,
386514830,tertiary,False,True,56.748000000000005,"LINESTRING (8.7863866 34.4338063, 8.7864963 34.4335902, 8.7866231 34.4333347)",نهج سعد البناني,
312067119,residential,False,False,30.818,"LINESTRING (8.7865939 34.4305197, 8.7866827 34.4302524)",Rue Skedli Elgafsi,
703104173,residential,False,True,61.811,"LINESTRING (8.7865939 34.4305197, 8.7859491 34.430358)",,
312067119,residential,False,True,94.395,"LINESTRING (8.7865939 34.4305197, 8.7864768 34.4308724, 8.7863253 34.4313392)",Rue Skedli Elgafsi,
312606875,residential,False,False,27.83,"LINESTRING (8.7859491 34.430358, 8.7860477 34.4301213)",Rue Malek El Gafsi,
312606875,residential,False,True,15.543,"LINESTRING (8.7859491 34.430358, 8.7858962 34.4304908)",Rue Malek El Gafsi,
703104173,residential,False,False,61.811,"LINESTRING (8.7859491 34.430358, 8.7865939 34.4305197)",,
312067112,residential,False,False,66.058,"LINESTRING (8.7855249 34.4331179, 8.7856829 34.4325383)",نهج صلاح الدين الأيوبي,
312067112,residential,False,True,19.556,"LINESTRING (8.7855249 34.4331179, 8.7854782 34.4332895)",نهج صلاح الدين الأيوبي,
703104175,residential,False,False,45.419,"LINESTRING (8.7855249 34.4331179, 8.7860101 34.4331997)",,
312067112,residential,False,False,19.556,"LINESTRING (8.7854782 34.4332895, 8.7855249 34.4331179)",نهج صلاح الدين الأيوبي,
703145848,residential,False,True,83.203,"LINESTRING (8.7895453 34.436909, 8.7897411 34.4365728, 8.7897538 34.4365368, 8.7897438 34.4365158, 8.7897116 34.4364865, 8.7894477 34.4363173)",,
703145849,residential,False,False,11.098,"LINESTRING (8.7894477 34.4363173, 8.78933 34.4362941)",,
703145848,residential,False,False,83.203,"LINESTRING (8.7894477 34.4363173, 8.7897116 34.4364865, 8.7897438 34.4365158, 8.7897538 34.4365368, 8.7897411 34.4365728, 8.7895453 34.436909)",,
703145849,residential,False,True,100.553,"LINESTRING (8.7894477 34.4363173, 8.7896244 34.4363322, 8.7897089 34.4363505, 8.7898269 34.4364013, 8.7900617 34.4365335, 8.7904135 34.4367136)",,
"[703104170, 703104139, 312606900]",residential,False,"[False, True]",123.157,"LINESTRING (8.7901103 34.4330162, 8.7899034 34.4328856, 8.7896572 34.4327407, 8.7894943 34.4326578, 8.7889719 34.4324344)",,yes
312606900,residential,False,True,96.744,"LINESTRING (8.7901103 34.4330162, 8.790527 34.4332849, 8.7909574 34.4335342)",,
703145851,residential,False,False,39.05,"LINESTRING (8.7901103 34.4330162, 8.7903464 34.4327592, 8.790357 34.4327458, 8.7903648 34.4327348)",,
709686665,residential,False,True,144.36700000000002,"LINESTRING (8.7901103 34.4330162, 8.7899188 34.4332561, 8.7899114 34.4332755, 8.7899114 34.4332943, 8.7899242 34.4333126, 8.7908381 34.4338922)",,
312066644,residential,False,False,62.643,"LINESTRING (8.7855754 34.4348364, 8.7856427 34.4346133, 8.7857231 34.4342865)",,
312066644,residential,False,True,37.319,"LINESTRING (8.7855754 34.4348364, 8.7855475 34.4349291, 8.7854896 34.4351644)",,
312066644,residential,False,False,37.319,"LINESTRING (8.7854896 34.4351644, 8.7855475 34.4349291, 8.7855754 34.4348364)",,
312066644,residential,False,True,36.249,"LINESTRING (8.7854896 34.4351644, 8.7854583 34.4352914, 8.7854071 34.4354832)",,
312066644,residential,False,False,36.249,"LINESTRING (8.7854071 34.4354832, 8.7854583 34.4352914, 8.7854896 34.4351644)",,
189248300,tertiary,False,False,70.163,"LINESTRING (8.7940353 34.4360502, 8.7940543 34.4360117, 8.7941346 34.4358577, 8.7942164 34.4357228, 8.7942915 34.4356166, 8.7943558 34.4355602, 8.7944202 34.4355137)",,
"[386514827, 189248300]",tertiary,False,True,90.10999999999999,"LINESTRING (8.7940353 34.4360502, 8.7939773 34.4360402, 8.793922 34.4360289, 8.7938511 34.4360145, 8.7930846 34.4358458)",شارع عمر المختار,
709674824,tertiary,False,False,87.209,"LINESTRING (8.7940353 34.4360502, 8.7942925 34.4360938, 8.7943243 34.4361132, 8.7943518 34.4361353, 8.7943652 34.4361558, 8.7943686 34.4361823, 8.7943659 34.4362083, 8.7943324 34.4363438, 8.7943022 34.4364185, 8.7942821 34.4364804, 8.7942794 34.4365319, 8.7942834 34.43657, 8.7942974 34.4366253)",,
709657658,residential,False,False,63.595,"LINESTRING (8.7914074 34.436069, 8.791595 34.4355184)",,
709657659,residential,False,False,34.305,"LINESTRING (8.7914074 34.436069, 8.7917688 34.4361486)",,
709657659,residential,False,True,71.419,"LINESTRING (8.7914074 34.436069, 8.7906536 34.4359077)",,
709657659,residential,False,True,34.305,"LINESTRING (8.7917688 34.4361486, 8.7914074 34.436069)",,
709657660,residential,False,False,64.753,"LINESTRING (8.7917688 34.4361486, 8.7920798 34.4356258)",,
709657660,residential,False,True,58.379999999999995,"LINESTRING (8.7917688 34.4361486, 8.7916669 34.4363444, 8.7915319 34.4366358)",,
709657659,residential,False,False,71.419,"LINESTRING (8.7906536 34.4359077, 8.7914074 34.436069)",,
709657661,residential,False,False,62.811,"LINESTRING (8.7906536 34.4359077, 8.7908128 34.4353583)",,
709657661,residential,False,True,55.207,"LINESTRING (8.7906536 34.4359077, 8.7905184 34.4363915)",,
386514827,tertiary,False,False,26.191,"LINESTRING (8.7908128 34.4353583, 8.7910904 34.4354136)",شارع عمر المختار,
386514827,tertiary,False,True,24.704,"LINESTRING (8.7908128 34.4353583, 8.790551 34.435306)",شارع عمر المختار,
709657661,residential,False,True,62.811,"LINESTRING (8.7908128 34.4353583, 8.7906536 34.4359077)",,
703104140,residential,False,False,52.273,"LINESTRING (8.7915319 34.4366358, 8.7920773 34.4367724)",,
703104140,residential,False,True,96.835,"LINESTRING (8.7915319 34.4366358, 8.7909146 34.4364871, 8.7905184 34.4363915)",,
709657660,residential,False,False,58.379999999999995,"LINESTRING (8.7915319 34.4366358, 8.7916669 34.4363444, 8.7917688 34.4361486)",,
709657660,residential,False,True,60.840999999999994,"LINESTRING (8.7915319 34.4366358, 8.7914443 34.4368277, 8.7913692 34.4369605, 8.7912568 34.4371327)",,
703145849,residential,False,True,62.966,"LINESTRING (8.7912568 34.4371327, 8.7918463 34.437423)",,
703145849,residential,False,False,90.295,"LINESTRING (8.7912568 34.4371327, 8.7906128 34.4368155, 8.7904135 34.4367136)",,
709657660,residential,False,False,60.840999999999994,"LINESTRING (8.7912568 34.4371327, 8.7913692 34.4369605, 8.7914443 34.4368277, 8.7915319 34.4366358)",,
709657661,residential,False,False,55.207,"LINESTRING (8.7905184 34.4363915, 8.7906536 34.4359077)",,
709657661,residential,False,True,37.085,"LINESTRING (8.7905184 34.4363915, 8.7904135 34.4367136)",,
703104140,residential,False,False,96.835,"LINESTRING (8.7905184 34.4363915, 8.7909146 34.4364871, 8.7915319 34.4366358)",,
703104140,residential,False,True,77.374,"LINESTRING (8.7905184 34.4363915, 8.7904251 34.4363654, 8.790238 34.436304, 8.7901387 34.4362598, 8.7900872 34.4362293, 8.7900616 34.436204, 8.7900476 34.4361741, 8.7900415 34.4361359, 8.7900482 34.4360391, 8.7900643 34.4359373)",,
709657661,residential,False,False,37.085,"LINESTRING (8.7904135 34.4367136, 8.7905184 34.4363915)",,
703145849,residential,False,False,100.55300000000001,"LINESTRING (8.7904135 34.4367136, 8.7900617 34.4365335, 8.7898269 34.4364013, 8.7897089 34.4363505, 8.7896244 34.4363322, 8.7894477 34.4363173)",,
703145849,residential,False,True,90.295,"LINESTRING (8.7904135 34.4367136, 8.7906128 34.4368155, 8.7912568 34.4371327)",,
703145849,residential,False,False,62.966,"LINESTRING (8.7918463 34.437423, 8.7912568 34.4371327)",,
709657662,residential,False,True,31.263,"LINESTRING (8.7918463 34.437423, 8.7916765 34.4376668)",,
709657662,residential,False,False,79.888,"LINESTRING (8.7918463 34.437423, 8.7920961 34.4370644, 8.7921229 34.4370069, 8.7921336 34.4369383, 8.7921283 34.4368786, 8.7921014 34.4368255, 8.7920773 34.4367724)",,
703104140,residential,False,True,52.273,"LINESTRING (8.7920773 34.4367724, 8.7915319 34.4366358)",,
709657662,residential,False,False,124.955,"LINESTRING (8.7920773 34.4367724, 8.7920693 34.4367171, 8.792076 34.4366718, 8.7920974 34.4366176, 8.7925222 34.435718)",,
709657662,residential,False,True,79.888,"LINESTRING (8.7920773 34.4367724, 8.7921014 34.4368255, 8.7921283 34.4368786, 8.7921336 34.4369383, 8.7921229 34.4370069, 8.7920961 34.4370644, 8.7918463 34.437423)",,
709657662,residential,False,False,29.418,"LINESTRING (8.7915167 34.4378962, 8.7916765 34.4376668)",,
709657663,residential,False,True,84.544,"LINESTRING (8.7915167 34.4378962, 8.7907281 34.4375024)",,
709674827,residential,False,False,13.713,"LINESTRING (8.7915167 34.4378962, 8.7914443 34.4380041)",,
709657663,residential,False,False,84.544,"LINESTRING (8.7907281 34.4375024, 8.7915167 34.4378962)",,
709657663,residential,False,True,42.62,"LINESTRING (8.7907281 34.4375024, 8.7905219 34.4378459)",,
709657657,residential,False,False,128.923,"LINESTRING (8.7907281 34.4375024, 8.7899131 34.4370617, 8.7898903 34.4370595, 8.7898683 34.4370658, 8.7898491 34.4370788, 8.7896747 34.4373387)",,
709666143,residential,False,False,77.912,"LINESTRING (8.7933058 34.4329232, 8.7931609 34.4328259, 8.7926408 34.4324872)",,
709666143,residential,False,True,85.903,"LINESTRING (8.7933058 34.4329232, 8.7934265 34.4329885, 8.7935686 34.4330581, 8.7938958 34.4332241, 8.7940934 34.4333406)",,
709671417,residential,False,True,82.77099999999999,"LINESTRING (8.7933058 34.4329232, 8.7937403 34.4324536, 8.7937738 34.432442, 8.7938073 34.4324426, 8.7938482 34.4324536, 8.7939115 34.4324843)",,
312966525,residential,False,False,82.735,"LINESTRING (8.7926408 34.4324872, 8.7925325 34.4326378, 8.7924488 34.432765, 8.7923864 34.4328582, 8.792371 34.4328671, 8.7923489 34.4328693, 8.7922892 34.4328657, 8.7922711 34.4328687, 8.7922563 34.4328767, 8.7922322 34.4329072, 8.7921439 34.4330589)",,
312966525,residential,False,True,83.385,"LINESTRING (8.7926408 34.4324872, 8.7928783 34.432184, 8.7928838 34.4321666, 8.79288 34.4321475, 8.7927599 34.4319321, 8.7927438 34.4318986, 8.7927323 34.431858, 8.7927295 34.4318213)",,
709666143,residential,False,True,77.912,"LINESTRING (8.7926408 34.4324872, 8.7931609 34.4328259, 8.7933058 34.4329232)",,
709666144,residential,False,True,38.752,"LINESTRING (8.7918976 34.4336001, 8.7922575 34.4337827)",,
312606893,residential,False,False,71.583,"LINESTRING (8.7926905 34.4340023, 8.793069 34.4334393)",,
312606893,residential,False,True,24.955,"LINESTRING (8.7926905 34.4340023, 8.7925586 34.4341986)",,
709666144,residential,False,False,46.618,"LINESTRING (8.7926905 34.4340023, 8.7922575 34.4337827)",,
709671412,residential,False,True,44.217,"LINESTRING (8.7941842 34.4318746, 8.7942239 34.4322709)",,
709671412,residential,False,False,44.217,"LINESTRING (8.7942239 34.4322709, 8.7941842 34.4318746)",,
709671414,residential,False,True,18.217,"LINESTRING (8.7942239 34.4322709, 8.7940259 34.4322839)",,
709671412,residential,False,True,120.46199999999999,"LINESTRING (8.7942239 34.4322709, 8.7942579 34.4324066, 8.794266 34.4324288, 8.7942861 34.4324409, 8.794329 34.4324409, 8.7945007 34.43241, 8.7945651 34.4324011, 8.7946281 34.4324044, 8.7946831 34.4324232, 8.7952745 34.4327097)",,
709671414,residential,False,False,80.50999999999999,"LINESTRING (8.7942239 34.4322709, 8.7942955 34.4322662, 8.7944484 34.4322462, 8.7945932 34.4322241, 8.7947434 34.4322042, 8.7948614 34.4321755, 8.7949577 34.4321273, 8.7950012 34.4321083, 8.7950398 34.4320632)",,
189248300,tertiary,False,True,44.077,"LINESTRING (8.7952745 34.4327097, 8.7951846 34.4330991)",,
189248300,tertiary,False,False,56.227999999999994,"LINESTRING (8.7952745 34.4327097, 8.795296 34.4325714, 8.7953657 34.4322097)",,
709671412,residential,False,False,120.462,"LINESTRING (8.7952745 34.4327097, 8.7946831 34.4324232, 8.7946281 34.4324044, 8.7945651 34.4324011, 8.7945007 34.43241, 8.794329 34.4324409, 8.7942861 34.4324409, 8.794266 34.4324288, 8.7942579 34.4324066, 8.7942239 34.4322709)",,
709671413,residential,False,False,162.26,"LINESTRING (8.7950398 34.4320632, 8.7944967 34.4318679, 8.7944722 34.4318561, 8.7944594 34.4318408, 8.7944597 34.4318188, 8.7945007 34.4317341, 8.7945047 34.4316976, 8.7944846 34.4316334, 8.7944028 34.4315427, 8.7942861 34.4314565, 8.7941587 34.4314056, 8.7937644 34.4312673)",,
709671414,residential,False,False,34.042,"LINESTRING (8.7950398 34.4320632, 8.7950914 34.4320878, 8.7953657 34.4322097)",,
709671414,residential,False,True,80.51,"LINESTRING (8.7950398 34.4320632, 8.7950012 34.4321083, 8.7949577 34.4321273, 8.7948614 34.4321755, 8.7947434 34.4322042, 8.7945932 34.4322241, 8.7944484 34.4322462, 8.7942955 34.4322662, 8.7942239 34.4322709)",,
189248300,tertiary,False,False,74.071,"LINESTRING (8.7953657 34.4322097, 8.7953858 34.4321058, 8.7954247 34.4319387, 8.795483 34.4317319, 8.7955199 34.4316478, 8.7955682 34.4315682)",,
189248300,tertiary,False,True,56.227999999999994,"LINESTRING (8.7953657 34.4322097, 8.795296 34.4325714, 8.7952745 34.4327097)",,
709671414,residential,False,True,34.042,"LINESTRING (8.7953657 34.4322097, 8.7950914 34.4320878, 8.7950398 34.4320632)",,
709671415,residential,False,True,23.139,"LINESTRING (8.7939213 34.431764, 8.7939105 34.4319719)",,
709671414,residential,False,False,18.217,"LINESTRING (8.7940259 34.4322839, 8.7942239 34.4322709)",,
