osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref,lanes,junction
1033915697,Chemin des Condémines,residential,,False,False,213.82200000000003,"LINESTRING (7.528591 46.2893894, 7.5283404 46.2892837, 7.5282024 46.2892009, 7.5281 46.2891213, 7.5279884 46.2890354, 7.5278722 46.2889396, 7.5278005 46.2888607, 7.5277435 46.2887224, 7.5276939 46.2885913, 7.5276719 46.2884904, 7.5276618 46.2883544, 7.5276983 46.2882548, 7.5278232 46.2881131, 7.5279444 46.2878742, 7.5279776 46.2877622)",,,
1033915697,Chemin des Condémines,residential,,False,True,213.822,"LINESTRING (7.5279776 46.2877622, 7.5279444 46.2878742, 7.5278232 46.2881131, 7.5276983 46.2882548, 7.5276618 46.2883544, 7.5276719 46.2884904, 7.5276939 46.2885913, 7.5277435 46.2887224, 7.5278005 46.2888607, 7.5278722 46.2889396, 7.5279884 46.2890354, 7.5281 46.2891213, 7.5282024 46.2892009, 7.5283404 46.2892837, 7.528591 46.2893894)",,,
54443505,Rue de la Monderèche,tertiary,50,False,False,120.84799999999998,"LINESTRING (7.5348304 46.2891031, 7.5347363 46.2891073, 7.5346321 46.2891127, 7.5341818 46.2891208, 7.5341512 46.2891215, 7.5338927 46.2891271, 7.5337939 46.2891335, 7.5337015 46.2891476, 7.5336013 46.289168, 7.533529 46.2891877, 7.5334548 46.2892127, 7.5333851 46.2892413, 7.5333074 46.2892786)",,,
180629623,,tertiary,50,True,False,20.681,"LINESTRING (7.5348304 46.2891031, 7.534836 46.289071, 7.534862 46.2890382, 7.5348945 46.289019, 7.5349158 46.2890118, 7.5349604 46.2890056, 7.5349925 46.2890076, 7.5350148 46.2890138)",,,roundabout
46592748,Route de la Plaine,tertiary,,False,False,215.623,"LINESTRING (7.5349522 46.2891903, 7.5349454 46.2892824, 7.5349401 46.2893341, 7.5349364 46.2894073, 7.5349368 46.2894748, 7.53494 46.2895377, 7.5349481 46.2895949, 7.534961 46.2896636, 7.5349763 46.289725, 7.534997 46.2897917, 7.5350227 46.2898546, 7.5350642 46.2899384, 7.5351082 46.2900167, 7.5351587 46.2900951, 7.5352158 46.2901793, 7.5352782 46.2902649, 7.5354606 46.2904899, 7.5355321 46.2905776, 7.5356024 46.2906623, 7.5356693 46.2907455, 7.5357894 46.2909181, 7.5358393 46.2909888)",,2,
180629623,,tertiary,50,True,False,14.607000000000003,"LINESTRING (7.5349522 46.2891903, 7.5349184 46.2891851, 7.5348705 46.2891643, 7.5348447 46.28914, 7.5348304 46.2891031)",,,roundabout
245126251,Route du Simplon,tertiary,,False,False,202.18100000000004,"LINESTRING (7.5370137 46.2943438, 7.5370868 46.2943734, 7.537156 46.2944043, 7.5372604 46.2944542, 7.5373501 46.2945022, 7.5374204 46.2945441, 7.5374792 46.294583, 7.5375414 46.2946323, 7.537606 46.294694, 7.5377191 46.2948055, 7.5383617 46.2954579, 7.5384205 46.2955175, 7.5384557 46.2955547, 7.538498 46.2956018, 7.5385272 46.29564, 7.5385431 46.2956671, 7.5385433 46.2956828, 7.5385397 46.2956979, 7.5385258 46.2957241, 7.5384988 46.2957662)",,,
245126251,Route du Simplon,tertiary,,False,True,44.86,"LINESTRING (7.5370137 46.2943438, 7.5369623 46.2943111, 7.5369124 46.2942613, 7.5368531 46.2941901, 7.5368091 46.294138, 7.5367919 46.2941041, 7.536781 46.2940751, 7.536775 46.2940484, 7.5367723 46.2939892)",,,
832515764,,residential,,False,True,79.101,"LINESTRING (7.5370137 46.2943438, 7.5370015 46.294354, 7.5369931 46.2943714, 7.5369853 46.2944127, 7.5370012 46.2945715, 7.5371246 46.2948513, 7.5371439 46.294912, 7.537235 46.2950192)",,,
200656285,,secondary,50,True,False,12.307,"LINESTRING (7.5333557 46.2940831, 7.5333797 46.2940685, 7.5334084 46.2940586, 7.5334398 46.2940543, 7.5334718 46.2940558, 7.5335021 46.294063)",,,roundabout
"[1004458354, 56734580]",Avenue du Rothorn,secondary,"['50', '30']",False,False,55.783,"LINESTRING (7.5333557 46.2940831, 7.5332396 46.2940393, 7.5327047 46.2938612)",,,
19114792,Avenue du Château,secondary,50,False,False,33.473,"LINESTRING (7.5333848 46.2942104, 7.5333201 46.2942925, 7.5331784 46.2944755)",208,,
200656285,,secondary,50,True,False,16.237,"LINESTRING (7.5333848 46.2942104, 7.5333529 46.2941912, 7.5333325 46.2941657, 7.5333259 46.2941368, 7.5333339 46.2941082, 7.5333557 46.2940831)",,,roundabout
200656285,,secondary,50,True,False,13.010000000000002,"LINESTRING (7.5335021 46.294063, 7.53353 46.2940762, 7.5335515 46.2940943, 7.5335651 46.2941157, 7.5335695 46.2941389, 7.5335646 46.2941621)",,,roundabout
200656285,,secondary,50,True,False,17.036,"LINESTRING (7.5335646 46.2941621, 7.5335489 46.2941852, 7.5335239 46.294204, 7.5334919 46.2942168, 7.5334558 46.2942223, 7.533419 46.2942201, 7.5333848 46.2942104)",,,roundabout
242760195,Avenue des Ecoles,secondary,50,False,True,295.943,"LINESTRING (7.5335646 46.2941621, 7.5336923 46.2941946, 7.5338633 46.2942467, 7.5347208 46.2945335, 7.5349541 46.2946119, 7.5354518 46.2947718, 7.5359522 46.2949328, 7.5361276 46.2949873, 7.5363472 46.2950562, 7.5365635 46.2951176, 7.5366221 46.2951334, 7.536686 46.2951492, 7.5367879 46.2951666, 7.5368776 46.295175, 7.5369739 46.2951785, 7.5370988 46.2951895)",,,
242762494,Chemin des Moulins,residential,,False,False,82.90299999999999,"LINESTRING (7.526434 46.2960728, 7.5264935 46.2960984, 7.5265412 46.2961245, 7.5265868 46.2961571, 7.5266952 46.2962555, 7.5267924 46.2963393, 7.5268781 46.2963988, 7.526969 46.2964504, 7.5270433 46.2964878, 7.5272227 46.2965722)",,,
719912044,Rue de la Monderèche,tertiary,50,True,False,16.215,"LINESTRING (7.5314016 46.2907792, 7.5313875 46.2907518, 7.531385 46.2907226, 7.5313945 46.2906942, 7.5314151 46.2906687, 7.5314452 46.2906483)",,1,roundabout
"[175856280, 719912045]","['Rue de la Monderèche', 'Chemin des Condémines']","['residential', 'tertiary']",50,False,False,293.287,"LINESTRING (7.5314016 46.2907792, 7.5313504 46.2907922, 7.5312612 46.2908031, 7.5310794 46.2908078, 7.530939 46.290804, 7.530813 46.2908005, 7.5304899 46.2907907, 7.5304236 46.2907459, 7.5303361 46.2906868, 7.5294643 46.2901562, 7.5293162 46.2900724, 7.5291365 46.2899611, 7.5289631 46.2898477, 7.5287759 46.2897089, 7.5286111 46.2895907, 7.5285415 46.2895383, 7.5285242 46.2895186, 7.5285198 46.2894962, 7.5285448 46.2894491, 7.528591 46.2893894)",,2,
859464967,Avenue des Alpes,secondary,50,True,False,107.68900000000001,"LINESTRING (7.5273447 46.2927981, 7.5272491 46.2927722, 7.526459 46.2925624, 7.5263778 46.2925433, 7.5263261 46.2925355, 7.5262744 46.2925239, 7.5261752 46.2924872, 7.5261391 46.2924703, 7.5260581 46.292426)",,,
180629623,,tertiary,50,True,False,18.459,"LINESTRING (7.5350968 46.2890848, 7.5350961 46.2891144, 7.5350788 46.289146, 7.5350451 46.2891719, 7.5350168 46.2891832, 7.5349522 46.2891903)",,,roundabout
225028902,Rue de Plantzette,residential,,False,False,14.372,"LINESTRING (7.5374276 46.2895129, 7.5375227 46.2894016)",,,
225028902,Rue de Plantzette,residential,,False,True,11.684,"LINESTRING (7.5374276 46.2895129, 7.5373501 46.2896033)",,,
225028902,Rue de Plantzette,residential,,False,False,11.684,"LINESTRING (7.5373501 46.2896033, 7.5374276 46.2895129)",,,
225028902,Rue de Plantzette,residential,,False,True,68.47800000000001,"LINESTRING (7.5373501 46.2896033, 7.5372512 46.2896545, 7.5371125 46.2896852, 7.5366471 46.2897122, 7.5364927 46.2897212)",,,
135700030,Route des Lacs,residential,,False,True,9.316,"LINESTRING (7.5364927 46.2897212, 7.5364784 46.289638)",,,
135700030,Route des Lacs,residential,,False,False,273.774,"LINESTRING (7.5364927 46.2897212, 7.5365219 46.2898916, 7.536541 46.2900032, 7.5366014 46.2903236, 7.5367602 46.2906383, 7.5370957 46.2911894, 7.5373554 46.2915349, 7.5374285 46.2916821, 7.5374339 46.292061)",,,
225028902,Rue de Plantzette,residential,,False,False,68.47800000000001,"LINESTRING (7.5364927 46.2897212, 7.5366471 46.2897122, 7.5371125 46.2896852, 7.5372512 46.2896545, 7.5373501 46.2896033)",,,
"[56734577, 656834213]",Chemin du Petit Bois,unclassified,,False,True,114.83300000000001,"LINESTRING (7.5347186 46.2915873, 7.534766 46.2915404, 7.5349111 46.2913998, 7.5350497 46.2912615, 7.5351031 46.2911991, 7.5351443 46.2911622, 7.5351838 46.2911379, 7.5352289 46.2911195, 7.5353014 46.2911029, 7.5354818 46.2910726, 7.5356009 46.2910534, 7.5357032 46.2910298, 7.5357904 46.2910056, 7.5358393 46.2909888)",,2,
162081565,Chemin du Repos,residential,,False,True,14.568,"LINESTRING (7.5310096 46.2941433, 7.531083 46.2942641)",,,
225028902,Rue de Plantzette,residential,,False,True,14.372,"LINESTRING (7.5375227 46.2894016, 7.5374276 46.2895129)",,,
175856281,Avenue des Platanes,residential,50,False,False,192.929,"LINESTRING (7.5307569 46.2902669, 7.5300532 46.2899775, 7.5292129 46.2896329, 7.5286579 46.2894133, 7.528591 46.2893894)",,,
175856281,Avenue des Platanes,residential,50,False,True,68.818,"LINESTRING (7.5307569 46.2902669, 7.5311094 46.2904281, 7.5313339 46.2905308, 7.5313667 46.2905578, 7.5314452 46.2906483)",,,
"[722450802, 1012472982]",,residential,,False,False,49.08699999999999,"LINESTRING (7.5307569 46.2902669, 7.5307765 46.2902344, 7.5308625 46.2900921, 7.5309425 46.2899376, 7.5309409 46.2899183, 7.5309256 46.2898979, 7.5308648 46.2898801)",,,
58505219,Avenue Max-Huber,secondary,50,False,False,92.825,"LINESTRING (7.5382037 46.2956436, 7.537831 46.2954857, 7.537602 46.2953868, 7.5375035 46.2953384, 7.537414 46.2952944, 7.5373696 46.2952729, 7.5373331 46.2952572, 7.5372679 46.2952307, 7.5372177 46.2952152, 7.5371784 46.2952042)",,,
58505219,Avenue Max-Huber,secondary,50,False,True,26.456000000000003,"LINESTRING (7.5382037 46.2956436, 7.5383031 46.2956848, 7.5384988 46.2957662)",,,
244371178,Rond-Point-Paradis,residential,,False,False,15.386000000000001,"LINESTRING (7.5382037 46.2956436, 7.5381729 46.2956818, 7.5381657 46.2957007, 7.53816 46.2957757)",,,
244371178,Rond-Point-Paradis,residential,,False,True,31.240000000000002,"LINESTRING (7.5382306 46.2960493, 7.5381553 46.2958671, 7.53816 46.2957757)",,,
19114792,Avenue du Château,secondary,50,False,True,22.955,"LINESTRING (7.5330363 46.2946571, 7.5331784 46.2944755)",208,,
19114792,Avenue du Château,secondary,50,False,False,11.701,"LINESTRING (7.5330363 46.2946571, 7.5329976 46.2947131, 7.5329702 46.2947519)",208,,
245260314,Chemin de l'Ancien Cimetière,residential,,False,False,74.54899999999999,"LINESTRING (7.5330363 46.2946571, 7.5329729 46.2946227, 7.5322732 46.294243)",,,
245260314,Chemin de l'Ancien Cimetière,residential,,False,True,74.54899999999999,"LINESTRING (7.5322732 46.294243, 7.5329729 46.2946227, 7.5330363 46.2946571)",,,
197845910,Avenue du Château de la Cour,living_street,20,True,False,34.378,"LINESTRING (7.5336731 46.2937773, 7.5335021 46.294063)",,,
263944816,Rue des Caractères,residential,30,True,False,65.362,"LINESTRING (7.5336731 46.2937773, 7.5328922 46.2935441)",,,
97445053,Rue Centrale,residential,30,False,False,51.878,"LINESTRING (7.5328922 46.2935441, 7.5331469 46.2931449, 7.5331646 46.2931172)",,,
97445053,Rue Centrale,residential,30,False,True,38.1,"LINESTRING (7.5328922 46.2935441, 7.5327386 46.2937951, 7.5327047 46.2938612)",,,
242760195,Avenue des Ecoles,secondary,50,False,True,6.33,"LINESTRING (7.5370988 46.2951895, 7.5371784 46.2952042)",,,
242760195,Avenue des Ecoles,secondary,50,False,False,295.9429999999999,"LINESTRING (7.5370988 46.2951895, 7.5369739 46.2951785, 7.5368776 46.295175, 7.5367879 46.2951666, 7.536686 46.2951492, 7.5366221 46.2951334, 7.5365635 46.2951176, 7.5363472 46.2950562, 7.5361276 46.2949873, 7.5359522 46.2949328, 7.5354518 46.2947718, 7.5349541 46.2946119, 7.5347208 46.2945335, 7.5338633 46.2942467, 7.5336923 46.2941946, 7.5335646 46.2941621)",,,
"[1033869921, 1033869922, 200654442, 1020294478, 200654447, 200654448]","['Rue du Bourg', 'Avenue Max-Huber', 'Passage Valaisia']","['residential', 'living_street']","['20', '50', '30']",False,"[False, True]",452.4520000000001,"LINESTRING (7.5370988 46.2951895, 7.5371005 46.2951318, 7.5370892 46.2950855, 7.5370796 46.295061, 7.5370621 46.2950379, 7.5369795 46.2949524, 7.5368227 46.2947912, 7.5366453 46.2946254, 7.5365763 46.29457, 7.5365501 46.2945504, 7.5363897 46.2944419, 7.5361698 46.2943015, 7.5359405 46.2941721, 7.535734 46.2940817, 7.5354062 46.2939572, 7.5352386 46.293918, 7.5351315 46.2938944, 7.5350528 46.2938711, 7.5347011 46.2937559, 7.5348301 46.2934511, 7.5350458 46.2934826, 7.5352706 46.2935098, 7.5355405 46.2935548, 7.5357869 46.2936178, 7.5362914 46.2937576, 7.5364631 46.2938066, 7.5365442 46.2938529, 7.5366214 46.2939118, 7.536645 46.2939274, 7.536682 46.293952, 7.5367405 46.2939792, 7.5367723 46.2939892)",,,
244365192,,residential,30,True,False,18.249000000000002,"LINESTRING (7.5307196 46.2916615, 7.5307222 46.2916399, 7.5307339 46.2916197, 7.5307535 46.2916028, 7.5307794 46.2915905, 7.5308059 46.2915844, 7.5308339 46.2915832, 7.5308613 46.2915871, 7.5308863 46.2915957)",,,roundabout
"[319040248, 42379501, 49265136]",Place de la Gare,residential,30,False,True,255.24000000000007,"LINESTRING (7.5312248 46.291737, 7.5312442 46.2917446, 7.5314317 46.2918183, 7.5318329 46.2919698, 7.5321393 46.292083, 7.5322211 46.2921133, 7.5325179 46.2922298, 7.5326077 46.292265, 7.5333514 46.2925585, 7.5333895 46.2925829, 7.5334119 46.2926045, 7.5334269 46.2926361, 7.5334227 46.2926737, 7.5333987 46.2927309, 7.533188 46.2930733, 7.5331646 46.2931172)",,,
389366518,,residential,30,True,False,24.993000000000002,"LINESTRING (7.5312248 46.291737, 7.5310853 46.2917099, 7.531009 46.2917012, 7.5309062 46.2917061)",,,
244365192,,residential,30,True,False,19.247,"LINESTRING (7.5309062 46.2917061, 7.5308783 46.2917216, 7.5308445 46.2917298, 7.5308087 46.2917299, 7.5307749 46.2917218, 7.5307469 46.2917064, 7.5307277 46.2916856, 7.5307196 46.2916615)",,,roundabout
244365192,,residential,30,True,False,13.936,"LINESTRING (7.5308863 46.2915957, 7.5309125 46.2916131, 7.5309287 46.2916355, 7.5309332 46.2916604, 7.5309254 46.2916849, 7.5309062 46.2917061)",,,roundabout
389366516,,residential,30,True,False,30.441000000000003,"LINESTRING (7.5308863 46.2915957, 7.5310985 46.2916755, 7.5311808 46.2917134, 7.5312248 46.291737)",,,
1004450086,,residential,,False,False,15.498,"LINESTRING (7.5327912 46.2950757, 7.5327488 46.2950601, 7.5327089 46.2950474, 7.5326622 46.2950411, 7.5326206 46.2950422, 7.5326022 46.2950485)",,,
1004458352,Route du Rawyl,secondary,50,False,False,129.711,"LINESTRING (7.5327912 46.2950757, 7.5327712 46.2951469, 7.5327547 46.2952185, 7.5327449 46.2952972, 7.5327525 46.2954418, 7.5327802 46.2955646, 7.5328119 46.2956557, 7.5328474 46.2957355, 7.5329147 46.2958408, 7.5329915 46.295935, 7.533103 46.2960571, 7.5331993 46.2961673)",208,,
1004458352,Route du Rawyl,secondary,50,False,True,38.613,"LINESTRING (7.5327912 46.2950757, 7.5328417 46.2949585, 7.5329031 46.2948513, 7.5329702 46.2947519)",208,,
54443505,Rue de la Monderèche,tertiary,50,False,True,111.46,"LINESTRING (7.5316503 46.2906668, 7.5317599 46.290603, 7.5318275 46.2905486, 7.5319819 46.2904122, 7.5321721 46.2902407, 7.532369 46.2900659, 7.5324875 46.2899589, 7.5325639 46.2898908)",,,
719912044,Rue de la Monderèche,tertiary,50,True,False,28.254,"LINESTRING (7.5316503 46.2906668, 7.5316715 46.2906916, 7.5316821 46.2907194, 7.531681 46.2907482, 7.5316685 46.2907757, 7.5316455 46.2907997, 7.5316138 46.2908184, 7.5315782 46.2908298, 7.5315395 46.2908344, 7.5315005 46.2908319)",,1,roundabout
200667316,Route de Sion,secondary,50,True,False,21.805,"LINESTRING (7.5282509 46.2917375, 7.5285198 46.2918002)",,,
1020290981,Rue du Stade,residential,,False,True,110.833,"LINESTRING (7.5282509 46.2917375, 7.5282863 46.2916506, 7.5282897 46.2916178, 7.5282864 46.2915833, 7.5282798 46.2915466, 7.5282525 46.2914779, 7.5282172 46.2914074, 7.5281765 46.2913478, 7.5281341 46.2913014, 7.5280912 46.2912584, 7.5279166 46.2911212, 7.5276112 46.2909073)",,,
162081564,Avenue du Château de la Cour,residential,,False,True,3.741,"LINESTRING (7.5326022 46.2950485, 7.5325713 46.2950745)",,,
162081564,Avenue du Château de la Cour,residential,,False,False,43.467999999999996,"LINESTRING (7.5326022 46.2950485, 7.5328513 46.2948379, 7.5329702 46.2947519)",,,
1004450086,,residential,,False,True,15.498000000000001,"LINESTRING (7.5326022 46.2950485, 7.5326206 46.2950422, 7.5326622 46.2950411, 7.5327089 46.2950474, 7.5327488 46.2950601, 7.5327912 46.2950757)",,,
244371178,Rond-Point-Paradis,residential,,False,False,31.240000000000002,"LINESTRING (7.53816 46.2957757, 7.5381553 46.2958671, 7.5382306 46.2960493)",,,
244371178,Rond-Point-Paradis,residential,,False,True,15.386000000000001,"LINESTRING (7.53816 46.2957757, 7.5381657 46.2957007, 7.5381729 46.2956818, 7.5382037 46.2956436)",,,
712611879,,residential,,False,True,83.86099999999999,"LINESTRING (7.5310338 46.2952005, 7.5316127 46.2955315, 7.5317835 46.2955545, 7.5319026 46.2956345)",,,
162081565,Chemin du Repos,residential,,False,False,14.568,"LINESTRING (7.531083 46.2942641, 7.5310096 46.2941433)",,,
162081565,Chemin du Repos,residential,,False,True,150.315,"LINESTRING (7.531083 46.2942641, 7.5311629 46.2943956, 7.5312061 46.2944668, 7.5312329 46.2945109, 7.5313468 46.294574, 7.5325381 46.2950563, 7.5325713 46.2950745)",,,
712630578,,residential,,False,False,46.196,"LINESTRING (7.531083 46.2942641, 7.530927 46.2943006, 7.5307776 46.294306, 7.5306891 46.2942096, 7.5305849 46.2942531)",,,
712630578,,residential,,False,True,46.196,"LINESTRING (7.5305849 46.2942531, 7.5306891 46.2942096, 7.5307776 46.294306, 7.530927 46.2943006, 7.531083 46.2942641)",,,
719912044,Rue de la Monderèche,tertiary,50,True,False,9.867,"LINESTRING (7.5315005 46.2908319, 7.5314606 46.2908212, 7.5314267 46.2908032, 7.5314016 46.2907792)",,1,roundabout
721121570,,unclassified,,False,False,14.35,"LINESTRING (7.5315005 46.2908319, 7.5314951 46.2908761, 7.5314858 46.2909314, 7.5314911 46.2909602)",,,
175856281,Avenue des Platanes,residential,50,False,False,68.818,"LINESTRING (7.5314452 46.2906483, 7.5313667 46.2905578, 7.5313339 46.2905308, 7.5311094 46.2904281, 7.5307569 46.2902669)",,,
719912044,Rue de la Monderèche,tertiary,50,True,False,17.491,"LINESTRING (7.5314452 46.2906483, 7.5314855 46.2906337, 7.5315303 46.2906282, 7.5315755 46.2906322, 7.5316167 46.2906455, 7.5316503 46.2906668)",,1,roundabout
721121570,,unclassified,,False,True,14.350000000000001,"LINESTRING (7.5314911 46.2909602, 7.5314858 46.2909314, 7.5314951 46.2908761, 7.5315005 46.2908319)",,,
54443505,Rue de la Monderèche,tertiary,50,False,False,111.46,"LINESTRING (7.5325639 46.2898908, 7.5324875 46.2899589, 7.532369 46.2900659, 7.5321721 46.2902407, 7.5319819 46.2904122, 7.5318275 46.2905486, 7.5317599 46.290603, 7.5316503 46.2906668)",,,
54443505,Rue de la Monderèche,tertiary,50,False,True,89.00500000000001,"LINESTRING (7.5325639 46.2898908, 7.5326741 46.2897921, 7.5327371 46.2897381, 7.5329219 46.2895749, 7.5330814 46.2894366, 7.533172 46.2893668, 7.5333074 46.2892786)",,,
722719729,Allée du Roc,residential,,False,False,73.124,"LINESTRING (7.5325639 46.2898908, 7.5325231 46.289867, 7.53194 46.2895263, 7.5319477 46.2894334)",,,
722719729,Allée du Roc,residential,,False,True,76.192,"LINESTRING (7.5311469 46.2891378, 7.5319552 46.2893436, 7.5319477 46.2894334)",,,
722719731,,residential,,False,False,14.076,"LINESTRING (7.5319477 46.2894334, 7.5317827 46.2893784)",,,
722719729,Allée du Roc,residential,,False,False,76.192,"LINESTRING (7.5319477 46.2894334, 7.5319552 46.2893436, 7.5311469 46.2891378)",,,
722719729,Allée du Roc,residential,,False,True,73.124,"LINESTRING (7.5319477 46.2894334, 7.53194 46.2895263, 7.5325231 46.289867, 7.5325639 46.2898908)",,,
722719731,,residential,,False,True,14.076,"LINESTRING (7.5317827 46.2893784, 7.5319477 46.2894334)",,,
54443503,Avenue Général-Guisan,secondary,30,True,False,96.034,"LINESTRING (7.5287243 46.2918815, 7.5298873 46.2921979)",,2,
"[722450802, 1012472982]",,residential,,False,True,49.086999999999996,"LINESTRING (7.5308648 46.2898801, 7.5309256 46.2898979, 7.5309409 46.2899183, 7.5309425 46.2899376, 7.5308625 46.2900921, 7.5307765 46.2902344, 7.5307569 46.2902669)",,,
200667316,Route de Sion,secondary,50,True,False,20.221,"LINESTRING (7.52799 46.2917136, 7.5282509 46.2917375)",,,
1014626957,,secondary,,True,False,43.223,"LINESTRING (7.52799 46.2917136, 7.5281594 46.2917857, 7.5285006 46.2918725)",,,
97249311,Avenue Mercier-de-Molin,residential,,False,True,8.174,"LINESTRING (7.5285006 46.2918725, 7.5285198 46.2918002)",,,
1014626957,,secondary,,True,False,17.217,"LINESTRING (7.5285006 46.2918725, 7.5287243 46.2918815)",,,
97249311,Avenue Mercier-de-Molin,residential,,False,False,127.757,"LINESTRING (7.5285006 46.2918725, 7.528494 46.2919076, 7.5284634 46.2919636, 7.5279631 46.2928764, 7.5279226 46.2929488)",,,
242762494,Chemin des Moulins,residential,,False,True,6.877,"LINESTRING (7.5272964 46.2966073, 7.5272506 46.2965854, 7.5272227 46.2965722)",,,
242762494,Chemin des Moulins,residential,,False,False,6.877,"LINESTRING (7.5272227 46.2965722, 7.5272506 46.2965854, 7.5272964 46.2966073)",,,
242762494,Chemin des Moulins,residential,,False,True,82.903,"LINESTRING (7.5272227 46.2965722, 7.5270433 46.2964878, 7.526969 46.2964504, 7.5268781 46.2963988, 7.5267924 46.2963393, 7.5266952 46.2962555, 7.5265868 46.2961571, 7.5265412 46.2961245, 7.5264935 46.2960984, 7.526434 46.2960728)",,,
244244163,Corniche du Soleil,residential,,False,False,13.344999999999999,"LINESTRING (7.5272227 46.2965722, 7.5272839 46.2965094, 7.5272991 46.2964961, 7.527325 46.2964754)",,,
832515764,,residential,,False,False,79.10100000000001,"LINESTRING (7.537235 46.2950192, 7.5371439 46.294912, 7.5371246 46.2948513, 7.5370012 46.2945715, 7.5369853 46.2944127, 7.5369931 46.2943714, 7.5370015 46.294354, 7.5370137 46.2943438)",,,
97249313,Ruelle du Temple,residential,,True,False,105.172,"LINESTRING (7.5277779 46.291903, 7.5277572 46.2919362, 7.5277165 46.2920007, 7.527629 46.2921685, 7.5275509 46.2923182, 7.5275272 46.2923674, 7.5273876 46.2926577, 7.5273785 46.2927176, 7.5273663 46.2927499, 7.5273447 46.2927981)",,,
1034124050,,residential,,True,False,9.009,"LINESTRING (7.5277779 46.291903, 7.5277329 46.2918896, 7.5276703 46.2918708)",,,
