osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,width
32674061,False,,,Sigristengasse,residential,,True,103.11099999999999,"LINESTRING (8.6919259 47.3893913, 8.6920656 47.3893477, 8.6921429 47.3893336, 8.6923479 47.3893094, 8.6924086 47.389296, 8.6924877 47.3892687, 8.69266 47.3891733, 8.6929076 47.3890214, 8.6930835 47.3889338)",
122602266,False,,,Chilegass,residential,,True,130.96099999999998,"LINESTRING (8.6919259 47.3893913, 8.6918543 47.3892552, 8.6918239 47.3891995, 8.6917694 47.389109, 8.6915031 47.3887812, 8.6911669 47.3883337)",
11349752,False,,,Brugglenstrasse,residential,,True,103.00800000000001,"LINESTRING (8.6950805 47.3902809, 8.694863 47.3899816, 8.694655 47.3897505, 8.6944529 47.3894588)",
32674062,False,,,Pfarrain,residential,,False,154.899,"LINESTRING (8.6950805 47.3902809, 8.6950013 47.3903155, 8.6949687 47.3903274, 8.6949391 47.390336, 8.6948944 47.3903422, 8.6948439 47.3903473, 8.694807 47.3903515, 8.6947731 47.3903573, 8.694538 47.3904247, 8.694494 47.3904368, 8.6944492 47.3904453, 8.6944082 47.3904504, 8.6943652 47.3904497, 8.6943289 47.3904455, 8.694294 47.3904354, 8.6942406 47.3904035, 8.6942176 47.3903843, 8.6941977 47.3903601, 8.6937794 47.3896951)",
1037292876,False,,,Brugglenstrasse,residential,,False,18.153,"LINESTRING (8.6950805 47.3902809, 8.695115 47.3903118, 8.6951437 47.3903327, 8.6951691 47.3903539, 8.6951869 47.3903773, 8.6951995 47.3904188)",
32674062,False,,,Pfarrain,residential,,True,154.89900000000006,"LINESTRING (8.6937794 47.3896951, 8.6941977 47.3903601, 8.6942176 47.3903843, 8.6942406 47.3904035, 8.694294 47.3904354, 8.6943289 47.3904455, 8.6943652 47.3904497, 8.6944082 47.3904504, 8.6944492 47.3904453, 8.694494 47.3904368, 8.694538 47.3904247, 8.6947731 47.3903573, 8.694807 47.3903515, 8.6948439 47.3903473, 8.6948944 47.3903422, 8.6949391 47.390336, 8.6949687 47.3903274, 8.6950013 47.3903155, 8.6950805 47.3902809)",
32674064,False,,,Pfarrain,residential,,False,119.402,"LINESTRING (8.6937794 47.3896951, 8.6932661 47.3898031, 8.6931142 47.3898277, 8.6929587 47.3898372, 8.6928277 47.3898309, 8.6927216 47.3898174, 8.6926361 47.3897991, 8.6925643 47.3897793, 8.6924935 47.3897557, 8.6924173 47.3897201, 8.692366 47.3896845, 8.6923213 47.3896357)",
55594237,False,,,Pfarrain,residential,,False,25.878,"LINESTRING (8.6937794 47.3896951, 8.6939572 47.3896073, 8.6940201 47.3895352)",
574456901,False,2,,Zentralstrasse,tertiary,,False,30.984,"LINESTRING (8.6940201 47.3895352, 8.6936102 47.3895604)",
55594237,False,,,Pfarrain,residential,,True,25.878,"LINESTRING (8.6940201 47.3895352, 8.6939572 47.3896073, 8.6937794 47.3896951)",
574456901,False,2,,Zentralstrasse,tertiary,,True,33.882000000000005,"LINESTRING (8.6940201 47.3895352, 8.6941259 47.3895271, 8.6942128 47.389516, 8.6942854 47.3895017, 8.694377 47.389483, 8.6944529 47.3894588)",
32674064,False,,,Pfarrain,residential,,True,119.402,"LINESTRING (8.6923213 47.3896357, 8.692366 47.3896845, 8.6924173 47.3897201, 8.6924935 47.3897557, 8.6925643 47.3897793, 8.6926361 47.3897991, 8.6927216 47.3898174, 8.6928277 47.3898309, 8.6929587 47.3898372, 8.6931142 47.3898277, 8.6932661 47.3898031, 8.6937794 47.3896951)",
55410722,False,,,Zentralstrasse,tertiary,50,False,16.952,"LINESTRING (8.6923213 47.3896357, 8.6922419 47.3896425, 8.6921766 47.3896511, 8.6920999 47.3896628)",
"[621758355, 621758356, 621758357]",False,,,Zentralstrasse,tertiary,,True,97.38899999999998,"LINESTRING (8.6923213 47.3896357, 8.6928728 47.3896036, 8.6930085 47.3895957, 8.6931763 47.3895855, 8.6932574 47.3895805, 8.6933995 47.3895719, 8.6936102 47.3895604)",
577415586,False,,,Schmiedgasse,residential,,True,5.096,"LINESTRING (8.694058 47.3886118, 8.6940396 47.3885677)",
32674067,False,,,Schmiedweg,residential,,False,90.22,"LINESTRING (8.694058 47.3886118, 8.6950143 47.3884845, 8.6952333 47.3884532)",
"[909254601, 577415586]",False,,,Schmiedgasse,residential,,False,97.198,"LINESTRING (8.694058 47.3886118, 8.6941606 47.3887809, 8.6944658 47.389285, 8.694563 47.3894159)",
32674067,False,,,Schmiedweg,residential,,True,90.22,"LINESTRING (8.6952333 47.3884532, 8.6950143 47.3884845, 8.694058 47.3886118)",
"[574459907, 1037279494]",False,2,,Eichholzstrasse,tertiary,,True,129.435,"LINESTRING (8.6855025 47.3913586, 8.6857051 47.3912287, 8.6858115 47.3911602, 8.6860288 47.3910201, 8.6862882 47.3908536, 8.6865977 47.39066, 8.6867552 47.3905613)",
11130892,False,,,Huzlenstrasse,residential,,False,186.95199999999997,"LINESTRING (8.6918393 47.3921633, 8.6922217 47.3920626, 8.6925338 47.3919906, 8.6928602 47.391931, 8.6931811 47.3918588, 8.6934343 47.3917926, 8.6936801 47.3917125, 8.6937705 47.3916921, 8.6938594 47.3916818, 8.6939458 47.3916795, 8.6940375 47.3916856, 8.6941153 47.391698, 8.6941902 47.3917151)",
11130892,False,,,Huzlenstrasse,residential,,True,265.988,"LINESTRING (8.6918393 47.3921633, 8.6911546 47.3923652, 8.6909493 47.3924203, 8.6907383 47.3924628, 8.6904258 47.3924983, 8.690167 47.392507, 8.6898819 47.392537, 8.6896023 47.3925931, 8.6889052 47.3928062, 8.6885342 47.3929461)",
37936117,False,,,Huzlenstrasse,residential,,False,35.391,"LINESTRING (8.6918393 47.3921633, 8.6918571 47.3922004, 8.6919846 47.392466)",
37936117,False,,,Huzlenstrasse,residential,,False,58.944,"LINESTRING (8.6919846 47.392466, 8.6927229 47.3922894)",
37936117,False,,,Huzlenstrasse,residential,,True,35.391,"LINESTRING (8.6919846 47.392466, 8.6918571 47.3922004, 8.6918393 47.3921633)",
37936119,False,,,Huzlenstrasse,residential,,False,67.687,"LINESTRING (8.6919846 47.392466, 8.6915315 47.3925509, 8.691142 47.3926727)",
37936117,False,,,Huzlenstrasse,residential,,True,58.944,"LINESTRING (8.6927229 47.3922894, 8.6919846 47.392466)",
11130892,False,,,Huzlenstrasse,residential,,False,265.988,"LINESTRING (8.6885342 47.3929461, 8.6889052 47.3928062, 8.6896023 47.3925931, 8.6898819 47.392537, 8.690167 47.392507, 8.6904258 47.3924983, 8.6907383 47.3924628, 8.6909493 47.3924203, 8.6911546 47.3923652, 8.6918393 47.3921633)",
11130892,False,,,Huzlenstrasse,residential,,True,93.586,"LINESTRING (8.6885342 47.3929461, 8.6882146 47.3930781, 8.6878251 47.3932562, 8.6874846 47.3933968)",
37936121,False,,,Huzlenstrasse,residential,,False,47.361000000000004,"LINESTRING (8.6885342 47.3929461, 8.6885587 47.392979, 8.6888184 47.3933261)",
37936121,False,,,Huzlenstrasse,residential,,False,47.276,"LINESTRING (8.6888184 47.3933261, 8.689382 47.3931385)",
37936121,False,,,Huzlenstrasse,residential,,True,47.361000000000004,"LINESTRING (8.6888184 47.3933261, 8.6885587 47.392979, 8.6885342 47.3929461)",
37936129,False,,,Huzlenstrasse,residential,,False,30.847,"LINESTRING (8.6888184 47.3933261, 8.6885515 47.3934166, 8.6885252 47.3934898)",
37936121,False,,,Huzlenstrasse,residential,,True,47.276,"LINESTRING (8.689382 47.3931385, 8.6888184 47.3933261)",
11130892,False,,,Huzlenstrasse,residential,,False,93.586,"LINESTRING (8.6874846 47.3933968, 8.6878251 47.3932562, 8.6882146 47.3930781, 8.6885342 47.3929461)",
11130892,False,,,Huzlenstrasse,residential,,True,89.918,"LINESTRING (8.6874846 47.3933968, 8.6872233 47.3934778, 8.6870012 47.3935357, 8.6867456 47.3935902, 8.6863581 47.3936605)",
37936130,False,,,Huzlenstrasse,residential,,False,36.537,"LINESTRING (8.6874846 47.3933968, 8.6874991 47.3934206, 8.6876699 47.3937005)",
37936131,False,,,Huzlenstrasse,residential,,False,36.705,"LINESTRING (8.6876699 47.3937005, 8.6881263 47.3935843)",
37936130,False,,,Huzlenstrasse,residential,,False,25.923,"LINESTRING (8.6876699 47.3937005, 8.6876794 47.3937375, 8.687682 47.3937729, 8.6876714 47.3938123, 8.6876513 47.3938483, 8.6876166 47.3938841, 8.6875814 47.3939147)",
37936130,False,,,Huzlenstrasse,residential,,True,36.537,"LINESTRING (8.6876699 47.3937005, 8.6874991 47.3934206, 8.6874846 47.3933968)",
37936130,False,,,Huzlenstrasse,residential,,True,25.923000000000002,"LINESTRING (8.6875814 47.3939147, 8.6876166 47.3938841, 8.6876513 47.3938483, 8.6876714 47.3938123, 8.687682 47.3937729, 8.6876794 47.3937375, 8.6876699 47.3937005)",
37936131,False,,,Huzlenstrasse,residential,,True,36.705,"LINESTRING (8.6881263 47.3935843, 8.6876699 47.3937005)",
39683630,False,,,Strehlgasse,residential,,False,72.404,"LINESTRING (8.6908791 47.3878128, 8.6912208 47.3878028, 8.6914936 47.3878172, 8.6917557 47.3878576, 8.6918283 47.3878756)",
909626885,False,,,Kirchweg,residential,,False,62.22,"LINESTRING (8.6908791 47.3878128, 8.6909281 47.3878622, 8.6909739 47.3879346, 8.6910671 47.3881801, 8.6911669 47.3883337)",
909626885,False,,,Kirchweg,residential,,True,71.50800000000001,"LINESTRING (8.6908791 47.3878128, 8.6907676 47.3877199, 8.6906888 47.3876276, 8.690445 47.3872449)",
39683630,False,,,Strehlgasse,residential,,True,72.404,"LINESTRING (8.6918283 47.3878756, 8.6917557 47.3878576, 8.6914936 47.3878172, 8.6912208 47.3878028, 8.6908791 47.3878128)",
39899047,False,,,Strehlgasse,residential,50,False,76.108,"LINESTRING (8.6918283 47.3878756, 8.6920853 47.3879501, 8.6921423 47.3879737, 8.6922066 47.3880146, 8.6924082 47.3881882, 8.6924984 47.3882591, 8.6925853 47.3883069)",
574437367,False,,,Hardstrasse,tertiary,50,False,71.245,"LINESTRING (8.6918283 47.3878756, 8.6915724 47.3880447, 8.6913946 47.3881691, 8.6911669 47.3883337)",
574437367,False,,,Hardstrasse,tertiary,50,True,45.367999999999995,"LINESTRING (8.6918283 47.3878756, 8.6920268 47.3877294, 8.6921768 47.3876128, 8.6922254 47.387569)",
39683699,False,,,Hofweg,residential,50,False,42.437999999999995,"LINESTRING (8.692567 47.3871085, 8.6927405 47.3870943, 8.6930571 47.3870818, 8.693128 47.3870741)",
39683699,False,,,Hofweg,residential,50,True,161.36100000000002,"LINESTRING (8.692567 47.3871085, 8.6924628 47.3871051, 8.6920438 47.387092, 8.6916447 47.3871109, 8.6907744 47.3871868, 8.6906731 47.3871949, 8.6905741 47.3872125, 8.690445 47.3872449)",
909629387,False,,,Hardstrasse,tertiary,50,False,57.385000000000005,"LINESTRING (8.692567 47.3871085, 8.6923447 47.3874367, 8.6922254 47.387569)",
909629387,False,,,Hardstrasse,tertiary,50,True,61.114999999999995,"LINESTRING (8.692567 47.3871085, 8.6926416 47.38699, 8.6928971 47.3866064)",
11130892,False,,,Huzlenstrasse,residential,,False,28.648,"LINESTRING (8.6859835 47.393706, 8.6863581 47.3936605)",
11130892,False,,,Huzlenstrasse,residential,,True,134.234,"LINESTRING (8.6859835 47.393706, 8.6856062 47.3937437, 8.6851842 47.3937699, 8.6850367 47.3937689, 8.684893 47.3937611, 8.6847261 47.3937376, 8.6845804 47.3937033, 8.6842629 47.393586)",
41241418,False,,,Huzlenstrasse,residential,,False,65.231,"LINESTRING (8.6859835 47.393706, 8.6858916 47.3933508, 8.6858726 47.3933069, 8.6858337 47.3932645, 8.6857712 47.3932409, 8.6856511 47.3932309)",
41241418,False,,,Huzlenstrasse,residential,,True,65.231,"LINESTRING (8.6856511 47.3932309, 8.6857712 47.3932409, 8.6858337 47.3932645, 8.6858726 47.3933069, 8.6858916 47.3933508, 8.6859835 47.393706)",
"[577415586, 19045869]",False,,,Schmiedgasse,residential,,False,97.392,"LINESTRING (8.6933765 47.3878574, 8.6937387 47.3880413, 8.6938375 47.3881342, 8.6939357 47.3883182, 8.6940396 47.3885677)",
"[909626883, 19045869]",False,,,Schmiedgasse,residential,,True,89.637,"LINESTRING (8.6933765 47.3878574, 8.693335 47.3878147, 8.6933037 47.3877499, 8.6932549 47.3874943, 8.6932084 47.3873074, 8.6931933 47.3872603, 8.6931611 47.3871666, 8.693128 47.3870741)",
32674058,False,,,Strehlgasse,residential,,True,72.089,"LINESTRING (8.6933765 47.3878574, 8.6932928 47.387893, 8.6932536 47.3879029, 8.6932146 47.3879047, 8.6926916 47.3878833, 8.6924385 47.3878964)",
19045813,False,,,Poststrasse,residential,,True,9.091,"LINESTRING (8.6925853 47.3883069, 8.6926279 47.3883834)",
19045813,False,,,Poststrasse,residential,,False,46.99,"LINESTRING (8.6925853 47.3883069, 8.6925444 47.3882174, 8.6924385 47.3878964)",
39899047,False,,,Strehlgasse,residential,50,True,76.108,"LINESTRING (8.6925853 47.3883069, 8.6924984 47.3882591, 8.6924082 47.3881882, 8.6922066 47.3880146, 8.6921423 47.3879737, 8.6920853 47.3879501, 8.6918283 47.3878756)",
"[574437372, 574437351]",True,"['1', '2']",354,Umfahrungsstrasse,secondary,60,False,143.574,"LINESTRING (8.6954399 47.3854524, 8.6951355 47.3855294, 8.6949818 47.3855563, 8.6944396 47.3856371, 8.6941872 47.3856683, 8.6940245 47.3856822, 8.6938712 47.3856911, 8.69376 47.3856959, 8.6937169 47.3856974, 8.6935779 47.385702)",
122602266,False,,,Chilegass,residential,,False,130.96099999999998,"LINESTRING (8.6911669 47.3883337, 8.6915031 47.3887812, 8.6917694 47.389109, 8.6918239 47.3891995, 8.6918543 47.3892552, 8.6919259 47.3893913)",
574437367,False,,,Hardstrasse,tertiary,50,False,212.04600000000005,"LINESTRING (8.6911669 47.3883337, 8.6910976 47.3883858, 8.6906564 47.3887189, 8.6905533 47.3887938, 8.6904453 47.3888544, 8.6903018 47.3889209, 8.6900752 47.3890111, 8.6894707 47.3892234, 8.6893788 47.3892614, 8.6892482 47.3893209, 8.6891889 47.3893581, 8.689148 47.389391, 8.6891109 47.389429, 8.6890895 47.3894597, 8.6890747 47.3894869, 8.6890635 47.3895108, 8.6890563 47.3895349)",
574437367,False,,,Hardstrasse,tertiary,50,True,71.245,"LINESTRING (8.6911669 47.3883337, 8.6913946 47.3881691, 8.6915724 47.3880447, 8.6918283 47.3878756)",
909626885,False,,,Kirchweg,residential,,True,62.21999999999999,"LINESTRING (8.6911669 47.3883337, 8.6910671 47.3881801, 8.6909739 47.3879346, 8.6909281 47.3878622, 8.6908791 47.3878128)",
37936054,False,,,Im Chalchofen,residential,,True,135.61399999999998,"LINESTRING (8.692573 47.3931922, 8.6926871 47.3931735, 8.692759 47.3931542, 8.6927965 47.3931346, 8.692799 47.3931071, 8.6926889 47.3929029, 8.6937471 47.3925232)",
11392350,False,,,Burgstrasse,residential,,False,36.262,"LINESTRING (8.68713 47.3908718, 8.6871574 47.3908957, 8.6873077 47.3910348, 8.6874154 47.3911345)",
11392350,False,,,Burgstrasse,residential,,True,44.588,"LINESTRING (8.68713 47.3908718, 8.6869894 47.3907553, 8.6867552 47.3905613)",
"[244389163, 909623195]",False,,,Walbergstrasse,residential,50,False,253.597,"LINESTRING (8.68713 47.3908718, 8.6869902 47.3909378, 8.6868589 47.3909998, 8.6860865 47.3914996, 8.6853387 47.3920067, 8.6853033 47.3920538, 8.6853025 47.3921108, 8.6853238 47.3922075, 8.6853717 47.3922731, 8.6855166 47.3924168, 8.6856033 47.3925225, 8.6856146 47.3925631)",
"[28954424, 28954422]",False,,,Weinberggasse,residential,,False,129.523,"LINESTRING (8.6903285 47.389689, 8.6903197 47.3901124, 8.6904048 47.3907918, 8.6904052 47.3907946, 8.6904109 47.3908512)",
55410722,False,,,Zentralstrasse,tertiary,50,False,86.48899999999999,"LINESTRING (8.6903285 47.389689, 8.6898876 47.3896649, 8.6894387 47.3896403, 8.6893459 47.3896353, 8.6892941 47.3896308, 8.6892499 47.3896234, 8.6892008 47.3896117, 8.6891893 47.3896072)",
55410722,False,,,Zentralstrasse,tertiary,50,True,133.816,"LINESTRING (8.6903285 47.389689, 8.6905285 47.3896999, 8.6906092 47.3897043, 8.6908196 47.3897143, 8.691003 47.3897179, 8.6912157 47.3897168, 8.691485 47.3897068, 8.6919274 47.3896841, 8.6920201 47.3896751, 8.6920999 47.3896628)",
379377516,False,,,,residential,,False,63.454,"LINESTRING (8.6933342 47.3888701, 8.6936556 47.388686, 8.6940396 47.3885677)",4
577415586,False,,,Schmiedgasse,residential,,False,5.096,"LINESTRING (8.6940396 47.3885677, 8.694058 47.3886118)",
379377516,False,,,,residential,,True,63.454,"LINESTRING (8.6940396 47.3885677, 8.6936556 47.388686, 8.6933342 47.3888701)",4
"[577415586, 19045869]",False,,,Schmiedgasse,residential,,True,97.392,"LINESTRING (8.6940396 47.3885677, 8.6939357 47.3883182, 8.6938375 47.3881342, 8.6937387 47.3880413, 8.6933765 47.3878574)",
37936119,False,,,Huzlenstrasse,residential,,True,67.687,"LINESTRING (8.691142 47.3926727, 8.6915315 47.3925509, 8.6919846 47.392466)",
574437398,True,,,Hardstrasse,tertiary,50,False,8.794,"LINESTRING (8.6934253 47.3857057, 8.6934688 47.3856323)",
574437359,True,2,354,Umfahrungsstrasse,secondary,60,False,13.523,"LINESTRING (8.6934688 47.3856323, 8.6936483 47.3856277)",
574437376,True,,,Hardstrasse,residential,,False,26.851,"LINESTRING (8.6934688 47.3856323, 8.6935534 47.3855359, 8.693672 47.3854345)",
11135933,True,,,Hardstrasse,tertiary,50,False,9.816,"LINESTRING (8.6936483 47.3856277, 8.6935779 47.385702)",
574437355,True,1,354,Umfahrungsstrasse,secondary,60,False,136.51,"LINESTRING (8.6936483 47.3856277, 8.693753 47.3856259, 8.6938603 47.3856224, 8.6939383 47.3856169, 8.6941142 47.3856044, 8.6943577 47.3855786, 8.6946741 47.3855347, 8.6950094 47.3854856, 8.6954399 47.3854524)",
"[37935987, 1188650607]",False,,,In der Au,living_street,,False,144.005,"LINESTRING (8.6891893 47.3896072, 8.6891591 47.3896806, 8.6891325 47.3898117, 8.6891296 47.3898313, 8.6891156 47.3899066, 8.6890782 47.3899391, 8.6890465 47.3900079, 8.6890139 47.3902003, 8.6890096 47.3902324, 8.6890027 47.3903155, 8.6890585 47.3906219, 8.6890459 47.3908816)",
55410722,False,,,Zentralstrasse,tertiary,50,True,86.489,"LINESTRING (8.6891893 47.3896072, 8.6892008 47.3896117, 8.6892499 47.3896234, 8.6892941 47.3896308, 8.6893459 47.3896353, 8.6894387 47.3896403, 8.6898876 47.3896649, 8.6903285 47.389689)",
1131438638,False,,,Zentralstrasse,tertiary,50,False,12.911000000000001,"LINESTRING (8.6891893 47.3896072, 8.6891549 47.3895939, 8.6891036 47.3895672, 8.6890563 47.3895349)",
37936129,False,,,Huzlenstrasse,residential,,True,30.847,"LINESTRING (8.6885252 47.3934898, 8.6885515 47.3934166, 8.6888184 47.3933261)",
39683699,False,,,Hofweg,residential,50,True,42.438,"LINESTRING (8.693128 47.3870741, 8.6930571 47.3870818, 8.6927405 47.3870943, 8.692567 47.3871085)",
"[909626883, 19045869]",False,,,Schmiedgasse,residential,,False,89.637,"LINESTRING (8.693128 47.3870741, 8.6931611 47.3871666, 8.6931933 47.3872603, 8.6932084 47.3873074, 8.6932549 47.3874943, 8.6933037 47.3877499, 8.693335 47.3878147, 8.6933765 47.3878574)",
909626883,False,,,Schmiedgasse,residential,,True,60.069,"LINESTRING (8.693128 47.3870741, 8.6931076 47.3870078, 8.6930939 47.3869514, 8.6930868 47.3868997, 8.6930827 47.3867064, 8.6930788 47.3866877, 8.6930652 47.3866706, 8.6930433 47.3866551, 8.6928971 47.3866064)",
909626883,False,,,Schmiedgasse,residential,,False,60.069,"LINESTRING (8.6928971 47.3866064, 8.6930433 47.3866551, 8.6930652 47.3866706, 8.6930788 47.3866877, 8.6930827 47.3867064, 8.6930868 47.3868997, 8.6930939 47.3869514, 8.6931076 47.3870078, 8.693128 47.3870741)",
909629387,False,,,Hardstrasse,tertiary,50,False,61.114999999999995,"LINESTRING (8.6928971 47.3866064, 8.6926416 47.38699, 8.692567 47.3871085)",
"[909629386, 909629387]",False,,,Hardstrasse,tertiary,50,True,76.18199999999999,"LINESTRING (8.6928971 47.3866064, 8.6930052 47.3864481, 8.6932677 47.3860174, 8.693295 47.3859766)",
"[37935987, 1188650607]",False,,,In der Au,living_street,,True,144.005,"LINESTRING (8.6890459 47.3908816, 8.6890585 47.3906219, 8.6890027 47.3903155, 8.6890096 47.3902324, 8.6890139 47.3902003, 8.6890465 47.3900079, 8.6890782 47.3899391, 8.6891156 47.3899066, 8.6891296 47.3898313, 8.6891325 47.3898117, 8.6891591 47.3896806, 8.6891893 47.3896072)",
574437398,True,,,Hardstrasse,tertiary,50,False,31.703,"LINESTRING (8.693295 47.3859766, 8.6933131 47.3859287, 8.6933192 47.3859149, 8.6933392 47.38587, 8.6933642 47.3858185, 8.6934253 47.3857057)",
"[909629386, 909629387]",False,,,Hardstrasse,tertiary,50,False,76.182,"LINESTRING (8.693295 47.3859766, 8.6932677 47.3860174, 8.6930052 47.3864481, 8.6928971 47.3866064)",
