osmid,highway,oneway,reversed,length,maxspeed,geometry
504838510,residential,False,True,80.056,,"LINESTRING (29.0196729 -25.4795456, 29.0196649 -25.479614, 29.0196703 -25.4796915, 29.0197219 -25.4799633, 29.019734 -25.4800753, 29.0197152 -25.4801727, 29.0197065 -25.4802587)"
504838510,residential,False,True,124.358,,"LINESTRING (29.0203147 -25.4806388, 29.0213607 -25.4812381)"
761530262,residential,False,False,65.041,,"LINESTRING (29.0203147 -25.4806388, 29.0199573 -25.4811267)"
504838510,residential,False,False,74.824,,"LINESTRING (29.0203147 -25.4806388, 29.0198594 -25.4803949, 29.0197903 -25.4803422, 29.0197413 -25.4803023, 29.0197065 -25.4802587)"
504838510,residential,False,False,124.358,,"LINESTRING (29.0213607 -25.4812381, 29.0203147 -25.4806388)"
761528341,residential,False,False,68.367,,"LINESTRING (29.0213607 -25.4812381, 29.0217295 -25.4807212)"
210197171,residential,False,False,45.101,,"LINESTRING (29.0211233 -25.4830153, 29.0208746 -25.4833531)"
"[761528352, 812806473]",residential,False,"[False, True]",74.13300000000001,,"LINESTRING (29.0211233 -25.4830153, 29.0213138 -25.4831098, 29.0214492 -25.4832078, 29.0217537 -25.4833592)"
210197161,unclassified,False,True,7.154,,"LINESTRING (29.018766 -25.4774457, 29.0187276 -25.4774999)"
761696281,residential,False,True,17.611,,"LINESTRING (29.018766 -25.4774457, 29.0186296 -25.4773461)"
210197161,unclassified,False,False,141.111,,"LINESTRING (29.0179925 -25.4785816, 29.0187276 -25.4774999)"
210197161,unclassified,False,True,78.172,,"LINESTRING (29.0179925 -25.4785816, 29.0175818 -25.4791789)"
504838508,residential,False,True,22.153,,"LINESTRING (29.0179925 -25.4785816, 29.0177813 -25.4785238)"
761528335,residential,False,False,82.631,,"LINESTRING (29.0179925 -25.4785816, 29.0180998 -25.4786328, 29.0186101 -25.4789203, 29.0186343 -25.4789394, 29.0186413 -25.4789575, 29.0186413 -25.4789757, 29.0186343 -25.478999)"
761696281,residential,False,False,36.348,,"LINESTRING (29.0181508 -25.4770819, 29.0184626 -25.4772481)"
504838509,residential,False,False,157.61,,"LINESTRING (29.0181508 -25.4770819, 29.0180911 -25.4771128, 29.018018 -25.4771224, 29.0179416 -25.4771134, 29.0167889 -25.4764784)"
761509059,residential,False,True,40.526,,"LINESTRING (29.0146496 -25.4782139, 29.0143072 -25.4780208)"
761514457,residential,False,False,70.502,,"LINESTRING (29.0146496 -25.4782139, 29.0142837 -25.4787551)"
"[504838505, 761509059]",residential,False,False,523.963,,"LINESTRING (29.0146496 -25.4782139, 29.0165113 -25.4792732, 29.0165334 -25.4793138, 29.0165441 -25.479361, 29.0165307 -25.4794312, 29.0165053 -25.4794893, 29.0163155 -25.4797877, 29.0162632 -25.4798216, 29.0162035 -25.4798277, 29.0161297 -25.479812, 29.0160332 -25.4797611, 29.0153928 -25.4793846, 29.0142837 -25.4787551)"
761514457,residential,False,True,33.089,,"LINESTRING (29.0146496 -25.4782139, 29.0146351 -25.4781098, 29.0146297 -25.4780426, 29.0146364 -25.4779978, 29.0146653 -25.4779221)"
761528335,residential,False,True,223.53800000000004,,"LINESTRING (29.0188473 -25.4805885, 29.0188284 -25.4805429, 29.0188187 -25.4805045, 29.0188187 -25.4804548, 29.0188257 -25.4804055, 29.0188421 -25.4803704, 29.0189179 -25.480269, 29.0189638 -25.480174, 29.0189826 -25.4800886, 29.0189742 -25.480012, 29.0189531 -25.4799627, 29.0189139 -25.4799121, 29.0188649 -25.4798713, 29.0184955 -25.4796685, 29.0183895 -25.4795986, 29.0183439 -25.4795592, 29.0183157 -25.4795181, 29.018309 -25.4794815, 29.0183211 -25.4794288, 29.0184056 -25.479295, 29.0186041 -25.4790377, 29.0186343 -25.478999)"
761528336,residential,False,False,56.544000000000004,,"LINESTRING (29.0188473 -25.4805885, 29.0190218 -25.4806909, 29.0191875 -25.4807702, 29.01928 -25.4807938, 29.0193501 -25.4808065)"
761528336,residential,False,True,136.302,,"LINESTRING (29.0188473 -25.4805885, 29.0179577 -25.4800665, 29.0177143 -25.4799131)"
761528334,residential,False,False,120.678,,"LINESTRING (29.0186343 -25.478999, 29.0196729 -25.4795456)"
761528335,residential,False,False,223.538,,"LINESTRING (29.0186343 -25.478999, 29.0186041 -25.4790377, 29.0184056 -25.479295, 29.0183211 -25.4794288, 29.018309 -25.4794815, 29.0183157 -25.4795181, 29.0183439 -25.4795592, 29.0183895 -25.4795986, 29.0184955 -25.4796685, 29.0188649 -25.4798713, 29.0189139 -25.4799121, 29.0189531 -25.4799627, 29.0189742 -25.480012, 29.0189826 -25.4800886, 29.0189638 -25.480174, 29.0189179 -25.480269, 29.0188421 -25.4803704, 29.0188257 -25.4804055, 29.0188187 -25.4804548, 29.0188187 -25.4805045, 29.0188284 -25.4805429, 29.0188473 -25.4805885)"
761528335,residential,False,True,82.631,,"LINESTRING (29.0186343 -25.478999, 29.0186413 -25.4789757, 29.0186413 -25.4789575, 29.0186343 -25.4789394, 29.0186101 -25.4789203, 29.0180998 -25.4786328, 29.0179925 -25.4785816)"
761528336,residential,False,True,56.544,,"LINESTRING (29.0193501 -25.4808065, 29.01928 -25.4807938, 29.0191875 -25.4807702, 29.0190218 -25.4806909, 29.0188473 -25.4805885)"
761528337,residential,False,False,71.634,,"LINESTRING (29.0193501 -25.4808065, 29.0190138 -25.4813192, 29.0189715 -25.4813489)"
761528337,residential,False,True,70.647,,"LINESTRING (29.0193501 -25.4808065, 29.0194101 -25.4807151, 29.0196327 -25.4803786, 29.0197065 -25.4802587)"
210197161,unclassified,False,False,60.846,,"LINESTRING (29.0172621 -25.4796438, 29.0175818 -25.4791789)"
210197161,unclassified,False,True,130.087,,"LINESTRING (29.0172621 -25.4796438, 29.0165785 -25.4806377)"
761528337,residential,False,True,54.406,,"LINESTRING (29.0172621 -25.4796438, 29.0176016 -25.479838, 29.0177143 -25.4799131)"
761528336,residential,False,False,136.302,,"LINESTRING (29.0177143 -25.4799131, 29.0179577 -25.4800665, 29.0188473 -25.4805885)"
761528337,residential,False,False,54.406,,"LINESTRING (29.0177143 -25.4799131, 29.0176016 -25.479838, 29.0172621 -25.4796438)"
761528337,residential,False,True,265.98900000000003,,"LINESTRING (29.0177143 -25.4799131, 29.0176036 -25.4799887, 29.0175607 -25.4800311, 29.0174373 -25.4801915, 29.017375 -25.4802926, 29.0173488 -25.4803664, 29.0173495 -25.4804294, 29.017373 -25.4804778, 29.0174105 -25.4805166, 29.0182527 -25.4809881, 29.0187583 -25.4812968, 29.0188676 -25.4813477, 29.0189172 -25.4813604, 29.0189715 -25.4813489)"
761528337,residential,False,False,265.98900000000003,,"LINESTRING (29.0189715 -25.4813489, 29.0189172 -25.4813604, 29.0188676 -25.4813477, 29.0187583 -25.4812968, 29.0182527 -25.4809881, 29.0174105 -25.4805166, 29.017373 -25.4804778, 29.0173495 -25.4804294, 29.0173488 -25.4803664, 29.017375 -25.4802926, 29.0174373 -25.4801915, 29.0175607 -25.4800311, 29.0176036 -25.4799887, 29.0177143 -25.4799131)"
761528337,residential,False,True,71.634,,"LINESTRING (29.0189715 -25.4813489, 29.0190138 -25.4813192, 29.0193501 -25.4808065)"
761530262,residential,False,True,76.077,,"LINESTRING (29.0189715 -25.4813489, 29.0189759 -25.4814034, 29.0189833 -25.4814355, 29.0190081 -25.4814664, 29.0190768 -25.481506, 29.0191948 -25.4815614, 29.0194 -25.4816752, 29.0195529 -25.4817273)"
761528338,residential,False,False,110.63899999999998,,"LINESTRING (29.0208451 -25.4787817, 29.0209299 -25.4788286, 29.0210241 -25.4789, 29.02112 -25.4790008, 29.0212598 -25.479141, 29.021292 -25.4791682, 29.0213715 -25.47921, 29.0213916 -25.4792157, 29.0214097 -25.4792169, 29.0214412 -25.4792133, 29.0217523 -25.4791606)"
761528338,residential,False,True,110.63900000000001,,"LINESTRING (29.0217523 -25.4791606, 29.0214412 -25.4792133, 29.0214097 -25.4792169, 29.0213916 -25.4792157, 29.0213715 -25.47921, 29.021292 -25.4791682, 29.0212598 -25.479141, 29.02112 -25.4790008, 29.0210241 -25.4789, 29.0209299 -25.4788286, 29.0208451 -25.4787817)"
761528341,residential,False,True,181.27499999999998,,"LINESTRING (29.0217523 -25.4791606, 29.0219414 -25.4801752, 29.0219615 -25.4802829, 29.0219575 -25.4803519, 29.0219267 -25.4804137, 29.0217295 -25.4807212)"
761528341,residential,False,True,68.367,,"LINESTRING (29.0217295 -25.4807212, 29.0213607 -25.4812381)"
761528341,residential,False,False,181.27499999999998,,"LINESTRING (29.0217295 -25.4807212, 29.0219267 -25.4804137, 29.0219575 -25.4803519, 29.0219615 -25.4802829, 29.0219414 -25.4801752, 29.0217523 -25.4791606)"
"[761528352, 812806473]",residential,False,"[False, True]",74.133,,"LINESTRING (29.0217537 -25.4833592, 29.0214492 -25.4832078, 29.0213138 -25.4831098, 29.0211233 -25.4830153)"
761530261,residential,False,False,364.317,,"LINESTRING (29.0195529 -25.4817273, 29.0196139 -25.4817611, 29.0196817 -25.4817847, 29.0197373 -25.4818156, 29.0198359 -25.4818652, 29.0203536 -25.4821479, 29.0208417 -25.4824348, 29.0208682 -25.4824418, 29.020895 -25.4824439, 29.0209242 -25.4824364, 29.0209534 -25.4824152, 29.0209725 -25.4823849, 29.0210583 -25.4821988, 29.0210778 -25.4821225, 29.0210596 -25.4819324, 29.0210248 -25.4818495, 29.0209611 -25.4817993, 29.0203207 -25.4813997, 29.0200941 -25.4812575, 29.0200035 -25.4811812, 29.0199573 -25.4811267)"
761530262,residential,False,True,78.154,,"LINESTRING (29.0195529 -25.4817273, 29.0196655 -25.4815637, 29.0199573 -25.4811267)"
761530262,residential,False,False,76.077,,"LINESTRING (29.0195529 -25.4817273, 29.0194 -25.4816752, 29.0191948 -25.4815614, 29.0190768 -25.481506, 29.0190081 -25.4814664, 29.0189833 -25.4814355, 29.0189759 -25.4814034, 29.0189715 -25.4813489)"
761530262,residential,False,True,65.041,,"LINESTRING (29.0199573 -25.4811267, 29.0203147 -25.4806388)"
761530261,residential,False,True,364.31699999999984,,"LINESTRING (29.0199573 -25.4811267, 29.0200035 -25.4811812, 29.0200941 -25.4812575, 29.0203207 -25.4813997, 29.0209611 -25.4817993, 29.0210248 -25.4818495, 29.0210596 -25.4819324, 29.0210778 -25.4821225, 29.0210583 -25.4821988, 29.0209725 -25.4823849, 29.0209534 -25.4824152, 29.0209242 -25.4824364, 29.020895 -25.4824439, 29.0208682 -25.4824418, 29.0208417 -25.4824348, 29.0203536 -25.4821479, 29.0198359 -25.4818652, 29.0197373 -25.4818156, 29.0196817 -25.4817847, 29.0196139 -25.4817611, 29.0195529 -25.4817273)"
761530262,residential,False,False,78.154,,"LINESTRING (29.0199573 -25.4811267, 29.0196655 -25.4815637, 29.0195529 -25.4817273)"
210197161,unclassified,False,False,7.154,,"LINESTRING (29.0187276 -25.4774999, 29.018766 -25.4774457)"
210197161,unclassified,False,True,141.111,,"LINESTRING (29.0187276 -25.4774999, 29.0179925 -25.4785816)"
761530264,residential,False,True,74.226,,"LINESTRING (29.0187276 -25.4774999, 29.0193517 -25.4778579)"
761530264,residential,False,False,74.226,,"LINESTRING (29.0193517 -25.4778579, 29.0187276 -25.4774999)"
761530264,residential,False,True,122.594,,"LINESTRING (29.0193517 -25.4778579, 29.0203737 -25.4784615)"
761530263,residential,False,False,187.978,,"LINESTRING (29.0193517 -25.4778579, 29.0193182 -25.4779191, 29.0192243 -25.4780698, 29.0190627 -25.4783567, 29.019054 -25.4783985, 29.0190694 -25.4784433, 29.0190969 -25.4784826, 29.0191821 -25.4785395, 29.020023 -25.4790153)"
761530265,residential,False,True,126.538,,"LINESTRING (29.0201631 -25.4767078, 29.0201624 -25.4767774, 29.0201732 -25.4768258, 29.0201987 -25.4768664, 29.0202215 -25.4768894, 29.0203683 -25.4769899, 29.0210912 -25.4774082)"
761530266,residential,False,False,197.23000000000002,,"LINESTRING (29.0201631 -25.4767078, 29.0199841 -25.4769687, 29.0199023 -25.4770789, 29.0198285 -25.4772036, 29.0198064 -25.477258, 29.019799 -25.477324, 29.0198124 -25.4773803, 29.0198439 -25.4774251, 29.0199016 -25.477476, 29.0199713 -25.4775147, 29.0200726 -25.4775474, 29.0201638 -25.4775777, 29.0202764 -25.4776424, 29.0207472 -25.4779167)"
761696279,residential,False,True,20.929,,"LINESTRING (29.0186968 -25.4769142, 29.0188663 -25.4770238)"
761696280,residential,False,False,27.011,,"LINESTRING (29.0186968 -25.4769142, 29.0188408 -25.476709)"
761696280,residential,False,True,43.945,,"LINESTRING (29.0186968 -25.4769142, 29.0184626 -25.4772481)"
761696280,residential,False,True,27.011,,"LINESTRING (29.0188408 -25.476709, 29.0186968 -25.4769142)"
761696280,residential,False,False,43.945,,"LINESTRING (29.0184626 -25.4772481, 29.0186968 -25.4769142)"
761696281,residential,False,False,19.994,,"LINESTRING (29.0184626 -25.4772481, 29.0186296 -25.4773461)"
761696281,residential,False,True,36.348,,"LINESTRING (29.0184626 -25.4772481, 29.0181508 -25.4770819)"
761696281,residential,False,False,17.611,,"LINESTRING (29.0186296 -25.4773461, 29.018766 -25.4774457)"
761696281,residential,False,True,19.994,,"LINESTRING (29.0186296 -25.4773461, 29.0184626 -25.4772481)"
761696283,residential,False,False,42.999,,"LINESTRING (29.0186296 -25.4773461, 29.0188663 -25.4770238)"
761696283,residential,False,True,156.227,,"LINESTRING (29.0186296 -25.4773461, 29.0183312 -25.4777405, 29.0177813 -25.4785238)"
210197161,unclassified,False,False,78.172,,"LINESTRING (29.0175818 -25.4791789, 29.0179925 -25.4785816)"
210197161,unclassified,False,True,60.846,,"LINESTRING (29.0175818 -25.4791789, 29.0172621 -25.4796438)"
761696282,residential,False,True,21.457,,"LINESTRING (29.0175818 -25.4791789, 29.0173998 -25.4790777)"
761696279,residential,False,False,20.929,,"LINESTRING (29.0188663 -25.4770238, 29.0186968 -25.4769142)"
761696283,residential,False,True,42.999,,"LINESTRING (29.0188663 -25.4770238, 29.0186296 -25.4773461)"
504838508,residential,False,False,22.153,,"LINESTRING (29.0177813 -25.4785238, 29.0179925 -25.4785816)"
761696283,residential,False,True,72.526,,"LINESTRING (29.0177813 -25.4785238, 29.0173998 -25.4790777)"
504838508,residential,False,True,55.114000000000004,,"LINESTRING (29.0177813 -25.4785238, 29.0176489 -25.4785099, 29.017603 -25.4785002, 29.0175798 -25.4784914, 29.017374 -25.4783758, 29.0173418 -25.4783564, 29.0173284 -25.4783455, 29.0173032 -25.4783126)"
761696283,residential,False,False,156.227,,"LINESTRING (29.0177813 -25.4785238, 29.0183312 -25.4777405, 29.0186296 -25.4773461)"
761696282,residential,False,False,21.457,,"LINESTRING (29.0173998 -25.4790777, 29.0175818 -25.4791789)"
761696283,residential,False,False,72.526,,"LINESTRING (29.0173998 -25.4790777, 29.0177813 -25.4785238)"
761696283,residential,False,True,155.32700000000003,,"LINESTRING (29.0173998 -25.4790777, 29.017029 -25.4796213, 29.016801 -25.479933, 29.016744 -25.4800238, 29.0166548 -25.4802926)"
210197161,unclassified,False,False,130.087,,"LINESTRING (29.0165785 -25.4806377, 29.0172621 -25.4796438)"
210197161,unclassified,False,True,27.0,,"LINESTRING (29.0165785 -25.4806377, 29.0164388 -25.4808452)"
761696284,residential,False,True,39.509,,"LINESTRING (29.0165785 -25.4806377, 29.016583 -25.4804996, 29.0165991 -25.4804379, 29.0166548 -25.4802926)"
761696283,residential,False,False,155.327,,"LINESTRING (29.0166548 -25.4802926, 29.016744 -25.4800238, 29.016801 -25.479933, 29.017029 -25.4796213, 29.0173998 -25.4790777)"
761696284,residential,False,False,39.509,,"LINESTRING (29.0166548 -25.4802926, 29.0165991 -25.4804379, 29.016583 -25.4804996, 29.0165785 -25.4806377)"
761696284,residential,False,True,300.649,,"LINESTRING (29.0166548 -25.4802926, 29.0165807 -25.4802708, 29.0165348 -25.4802663, 29.0164841 -25.4802693, 29.0164526 -25.4802772, 29.0164117 -25.4802911, 29.0163698 -25.4803029, 29.0163074 -25.4803005, 29.0161686 -25.480275, 29.0160808 -25.4802363, 29.0158837 -25.4801092, 29.015708 -25.4800135, 29.0155779 -25.4799512, 29.0154947 -25.4799058, 29.015264 -25.4797472, 29.0151642 -25.4796849, 29.0150555 -25.4796207, 29.0145653 -25.4793804, 29.0144802 -25.4793241, 29.0142777 -25.4791788, 29.014165 -25.4790965, 29.0140839 -25.4790468)"
761514457,residential,False,False,44.389,,"LINESTRING (29.0140839 -25.4790468, 29.013856 -25.4793889)"
761514457,residential,False,True,38.135,,"LINESTRING (29.0140839 -25.4790468, 29.0142837 -25.4787551)"
761696284,residential,False,False,300.64899999999994,,"LINESTRING (29.0140839 -25.4790468, 29.014165 -25.4790965, 29.0142777 -25.4791788, 29.0144802 -25.4793241, 29.0145653 -25.4793804, 29.0150555 -25.4796207, 29.0151642 -25.4796849, 29.015264 -25.4797472, 29.0154947 -25.4799058, 29.0155779 -25.4799512, 29.015708 -25.4800135, 29.0158837 -25.4801092, 29.0160808 -25.4802363, 29.0161686 -25.480275, 29.0163074 -25.4803005, 29.0163698 -25.4803029, 29.0164117 -25.4802911, 29.0164526 -25.4802772, 29.0164841 -25.4802693, 29.0165348 -25.4802663, 29.0165807 -25.4802708, 29.0166548 -25.4802926)"
760146779,tertiary,False,False,204.654,120,"LINESTRING (29.013856 -25.4793889, 29.0121286 -25.4784113)"
760146779,tertiary,False,True,305.677,120,"LINESTRING (29.013856 -25.4793889, 29.0164388 -25.4808452)"
761514457,residential,False,True,44.389,,"LINESTRING (29.013856 -25.4793889, 29.0140839 -25.4790468)"
761702788,residential,False,True,35.07,,"LINESTRING (29.013856 -25.4793889, 29.0137426 -25.4794221, 29.0136165 -25.479479, 29.0135474 -25.4795299)"
761696288,residential,False,False,32.813,,"LINESTRING (29.0145271 -25.4767701, 29.0148131 -25.476913)"
"[504838509, 761696287]",residential,False,"[False, True]",291.331,,"LINESTRING (29.0145271 -25.4767701, 29.0146659 -25.4764735, 29.0148242 -25.4761878, 29.0148819 -25.4760718, 29.0152104 -25.4760655, 29.015419 -25.4760486, 29.0155289 -25.4760413, 29.0156469 -25.4760443, 29.0157556 -25.476034, 29.0159004 -25.4760262, 29.0160124 -25.4760383, 29.0160888 -25.4760716, 29.0167889 -25.4764784)"
761696288,residential,False,True,131.27,,"LINESTRING (29.0145271 -25.4767701, 29.0142301 -25.4767837, 29.013579 -25.4767689, 29.0133812 -25.4767604, 29.0132786 -25.4767653, 29.0132256 -25.4767871)"
761696278,residential,False,True,56.446999999999996,,"LINESTRING (29.0132256 -25.4767871, 29.01319 -25.4769039, 29.0131579 -25.4769663, 29.0130848 -25.4770534, 29.0129969 -25.4771237, 29.0129061 -25.4771851)"
761696288,residential,False,False,131.26999999999998,,"LINESTRING (29.0132256 -25.4767871, 29.0132786 -25.4767653, 29.0133812 -25.4767604, 29.013579 -25.4767689, 29.0142301 -25.4767837, 29.0145271 -25.4767701)"
761696288,residential,False,True,30.919999999999998,,"LINESTRING (29.0132256 -25.4767871, 29.0131237 -25.4768119, 29.0130445 -25.4768071, 29.0129218 -25.476798)"
761702786,residential,False,True,149.678,,"LINESTRING (29.0174629 -25.4851102, 29.0173931 -25.4849868, 29.0173481 -25.4849269, 29.0172529 -25.484847, 29.0170115 -25.4847138, 29.016864 -25.484663, 29.0167594 -25.4846303, 29.0163906 -25.4844281, 29.0162572 -25.4843779)"
761702790,residential,False,True,65.003,,"LINESTRING (29.0174629 -25.4851102, 29.0177835 -25.4850792, 29.0181085 -25.4850698)"
461630920,residential,False,False,79.182,,"LINESTRING (29.0162572 -25.4843779, 29.0166695 -25.4837708)"
761702786,residential,False,False,149.678,,"LINESTRING (29.0162572 -25.4843779, 29.0163906 -25.4844281, 29.0167594 -25.4846303, 29.016864 -25.484663, 29.0170115 -25.4847138, 29.0172529 -25.484847, 29.0173481 -25.4849269, 29.0173931 -25.4849868, 29.0174629 -25.4851102)"
760146779,tertiary,False,True,7.371,120,"LINESTRING (29.0120661 -25.4783765, 29.0121286 -25.4784113)"
761702789,residential,False,True,217.867,,"LINESTRING (29.0120661 -25.4783765, 29.0120005 -25.4785044, 29.0119723 -25.4785698, 29.011973 -25.4786225, 29.0119991 -25.4786685, 29.0120468 -25.4787078, 29.0124357 -25.4789294, 29.012842 -25.4791243, 29.0135474 -25.4795299)"
761702788,residential,False,False,35.07,,"LINESTRING (29.0135474 -25.4795299, 29.0136165 -25.479479, 29.0137426 -25.4794221, 29.013856 -25.4793889)"
761702789,residential,False,False,217.86700000000002,,"LINESTRING (29.0135474 -25.4795299, 29.012842 -25.4791243, 29.0124357 -25.4789294, 29.0120468 -25.4787078, 29.0119991 -25.4786685, 29.011973 -25.4786225, 29.0119723 -25.4785698, 29.0120005 -25.4785044, 29.0120661 -25.4783765)"
761702789,residential,False,True,323.963,,"LINESTRING (29.0135474 -25.4795299, 29.0145265 -25.4800989, 29.0149838 -25.480312, 29.0157643 -25.4807551, 29.0162722 -25.4810859)"
812832152,residential,False,True,51.451,,"LINESTRING (29.0135474 -25.4795299, 29.0134348 -25.4796897, 29.0133744 -25.4797793, 29.0133436 -25.4798192, 29.013302 -25.4798471, 29.013233 -25.4798852)"
210197160,unclassified,False,False,31.56,,"LINESTRING (29.0162722 -25.4810859, 29.0164388 -25.4808452)"
210197160,unclassified,False,True,231.323,,"LINESTRING (29.0162722 -25.4810859, 29.0150676 -25.4828594)"
761702789,residential,False,False,323.96299999999997,,"LINESTRING (29.0162722 -25.4810859, 29.0157643 -25.4807551, 29.0149838 -25.480312, 29.0145265 -25.4800989, 29.0135474 -25.4795299)"
761702789,residential,False,True,131.614,,"LINESTRING (29.0162722 -25.4810859, 29.0166575 -25.4812974, 29.0172844 -25.4816425, 29.0174021 -25.481683)"
760146779,tertiary,False,False,122.143,120,"LINESTRING (29.0174694 -25.4814292, 29.0164388 -25.4808452)"
760146779,tertiary,False,True,253.399,120,"LINESTRING (29.0174694 -25.4814292, 29.0185739 -25.4820517, 29.0196097 -25.4826376)"
761739305,residential,False,True,29.112000000000002,,"LINESTRING (29.0174694 -25.4814292, 29.017432 -25.4815263, 29.0174021 -25.481683)"
761702789,residential,False,False,131.614,,"LINESTRING (29.0174021 -25.481683, 29.0172844 -25.4816425, 29.0166575 -25.4812974, 29.0162722 -25.4810859)"
761702789,residential,False,True,279.654,,"LINESTRING (29.0174021 -25.481683, 29.0175842 -25.4817442, 29.0177116 -25.481801, 29.0179932 -25.4819633, 29.0181447 -25.482071, 29.0183264 -25.4822175, 29.0184385 -25.482312, 29.0185431 -25.4823822, 29.0188804 -25.4825438, 29.0191036 -25.4826776, 29.0194121 -25.4828458, 29.0196555 -25.4829451, 29.0197581 -25.4829978)"
761739305,residential,False,False,29.112000000000002,,"LINESTRING (29.0174021 -25.481683, 29.017432 -25.4815263, 29.0174694 -25.4814292)"
760146779,tertiary,False,True,122.037,120,"LINESTRING (29.0196097 -25.4826376, 29.0206399 -25.4832204)"
760146779,tertiary,False,False,253.399,120,"LINESTRING (29.0196097 -25.4826376, 29.0185739 -25.4820517, 29.0174694 -25.4814292)"
761739306,residential,False,True,44.702,,"LINESTRING (29.0196097 -25.4826376, 29.0195918 -25.4827127, 29.0196032 -25.4827659, 29.0196501 -25.4828458, 29.0197581 -25.4829978)"
760146779,tertiary,False,False,122.037,120,"LINESTRING (29.0206399 -25.4832204, 29.0196097 -25.4826376)"
760146779,tertiary,False,True,27.798,120,"LINESTRING (29.0206399 -25.4832204, 29.0208746 -25.4833531)"
761739307,residential,False,True,33.223,,"LINESTRING (29.0206399 -25.4832204, 29.0205862 -25.483278, 29.0205634 -25.4833186, 29.0205514 -25.4833864, 29.0205722 -25.4834941)"
761702789,residential,False,False,99.312,,"LINESTRING (29.0205722 -25.4834941, 29.0203013 -25.4833688, 29.0200029 -25.4832054, 29.0198285 -25.4830626, 29.0197581 -25.4829978)"
761739307,residential,False,False,33.223,,"LINESTRING (29.0205722 -25.4834941, 29.0205514 -25.4833864, 29.0205634 -25.4833186, 29.0205862 -25.483278, 29.0206399 -25.4832204)"
761702789,residential,False,False,279.654,,"LINESTRING (29.0197581 -25.4829978, 29.0196555 -25.4829451, 29.0194121 -25.4828458, 29.0191036 -25.4826776, 29.0188804 -25.4825438, 29.0185431 -25.4823822, 29.0184385 -25.482312, 29.0183264 -25.4822175, 29.0181447 -25.482071, 29.0179932 -25.4819633, 29.0177116 -25.481801, 29.0175842 -25.4817442, 29.0174021 -25.481683)"
761702789,residential,False,True,99.312,,"LINESTRING (29.0197581 -25.4829978, 29.0198285 -25.4830626, 29.0200029 -25.4832054, 29.0203013 -25.4833688, 29.0205722 -25.4834941)"
761739306,residential,False,False,44.702,,"LINESTRING (29.0197581 -25.4829978, 29.0196501 -25.4828458, 29.0196032 -25.4827659, 29.0195918 -25.4827127, 29.0196097 -25.4826376)"
