osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
18498614,False,Rue Louis Fort,unclassified,30,False,171.688,"LINESTRING (4.8867886 45.7746718, 4.8846782 45.774522, 4.8846298 45.7745187, 4.8845861 45.7745169)",2,
18498614,False,Rue Louis Fort,unclassified,30,True,110.452,"LINESTRING (4.8867886 45.7746718, 4.8874759 45.7747378, 4.8881159 45.7748146, 4.8881956 45.7748246)",2,
147614712,False,Rue Lazare Drut,residential,30,False,41.332,"LINESTRING (4.8879907 45.772965, 4.8879879 45.7725933)",,
147614713,False,Rue Joseph Gillet,residential,30,False,56.577,"LINESTRING (4.8879907 45.772965, 4.8887199 45.772951)",,
147614713,False,Rue Joseph Gillet,residential,30,True,27.148,"LINESTRING (4.8879907 45.772965, 4.8876408 45.7729718)",,
147614712,False,Rue Lazare Drut,residential,30,True,41.332,"LINESTRING (4.8879879 45.7725933, 4.8879907 45.772965)",,
147614715,False,Rue Henri Balay,residential,30,True,27.894,"LINESTRING (4.8879879 45.7725933, 4.8876283 45.7725972)",,
147614715,False,Rue Henri Balay,residential,30,False,135.50400000000002,"LINESTRING (4.8879879 45.7725933, 4.8883982 45.7725786, 4.8884814 45.7725559, 4.8885136 45.772511, 4.888578 45.7724399, 4.8886638 45.7724137, 4.8887362 45.7724177, 4.8888274 45.7724439, 4.8888837 45.7724923, 4.8888784 45.7725784, 4.8888354 45.772627, 4.8887496 45.7727093, 4.8887282 45.7727842, 4.8887199 45.772951)",,
147614713,False,Rue Joseph Gillet,residential,30,False,23.525,"LINESTRING (4.8887199 45.772951, 4.8890231 45.7729451)",,
147614713,False,Rue Joseph Gillet,residential,30,True,56.577,"LINESTRING (4.8887199 45.772951, 4.8879907 45.772965)",,
147614715,False,Rue Henri Balay,residential,30,True,135.504,"LINESTRING (4.8887199 45.772951, 4.8887282 45.7727842, 4.8887496 45.7727093, 4.8888354 45.772627, 4.8888784 45.7725784, 4.8888837 45.7724923, 4.8888274 45.7724439, 4.8887362 45.7724177, 4.8886638 45.7724137, 4.888578 45.7724399, 4.8885136 45.772511, 4.8884814 45.7725559, 4.8883982 45.7725786, 4.8879879 45.7725933)",,
147614713,False,Rue Joseph Gillet,residential,30,False,87.817,"LINESTRING (4.8865108 45.7730216, 4.8865913 45.7730185, 4.8876408 45.7729718)",,
23892140,False,Rue de la Prévoyance,residential,30,True,41.665,"LINESTRING (4.8876283 45.7725972, 4.8876408 45.7729718)",,
147614715,False,Rue Henri Balay,residential,30,False,27.894,"LINESTRING (4.8876283 45.7725972, 4.8879879 45.7725933)",,
23892140,False,Rue de la Prévoyance,residential,30,False,169.358,"LINESTRING (4.8876283 45.7725972, 4.8875619 45.7711365, 4.8875607 45.7711114, 4.8875591 45.7710749)",,
119440078,True,Rue Anatole France,tertiary,30,False,91.60900000000001,"LINESTRING (4.8883836 45.7696128, 4.8883297 45.7696041, 4.8882839 45.7695968, 4.8879745 45.769551, 4.8873167 45.7694516, 4.8872293 45.7694384)",1,
150882376,False,Rue Gérard Maire,residential,30,False,120.586,"LINESTRING (4.8883836 45.7696128, 4.8883969 45.7696724, 4.8886223 45.7706844)",,
33581450,False,Rue Francis de Pressensé,tertiary,30,False,93.196,"LINESTRING (4.8886223 45.7706844, 4.8880345 45.7709003, 4.8876209 45.7710522, 4.8875591 45.7710749)",,
33581450,False,Rue Francis de Pressensé,tertiary,30,True,136.361,"LINESTRING (4.8886223 45.7706844, 4.8886451 45.770676, 4.8888912 45.770572, 4.8891387 45.7704447, 4.8892229 45.7703919, 4.8897407 45.7700065, 4.8898829 45.7698492)",,
150882376,False,Rue Gérard Maire,residential,30,True,120.586,"LINESTRING (4.8886223 45.7706844, 4.8883969 45.7696724, 4.8883836 45.7696128)",,
150882372,False,Impasse des Bienvenus,residential,30,False,147.773,"LINESTRING (4.885714 45.7712436, 4.8854396 45.7725587)",,
119438059,False,Rue Francis de Pressensé,tertiary,30,False,32.82,"LINESTRING (4.885714 45.7712436, 4.88539 45.7712499, 4.8853639 45.7712501, 4.8853445 45.7712509, 4.8852911 45.7712531)",,
"[33581450, 119438059]",False,Rue Francis de Pressensé,tertiary,30,True,145.454,"LINESTRING (4.885714 45.7712436, 4.8860898 45.7712357, 4.8862285 45.7712319, 4.8865573 45.7712253, 4.8867287 45.7712219, 4.8869347 45.7712043, 4.8871398 45.7711754, 4.8874681 45.7710977, 4.8875591 45.7710749)",,
150882372,False,Impasse des Bienvenus,residential,30,True,147.773,"LINESTRING (4.8854396 45.7725587, 4.885714 45.7712436)",,
150882379,False,Impasse Comby,residential,30,True,96.726,"LINESTRING (4.8861531 45.7730538, 4.884909 45.7731144)",,
150882379,False,Impasse Comby,residential,30,False,96.726,"LINESTRING (4.884909 45.7731144, 4.8861531 45.7730538)",,
18498054,True,Rue des Bienvenus,tertiary,30,False,70.22399999999999,"LINESTRING (4.884909 45.7731144, 4.8849158 45.773135, 4.8848271 45.7735059, 4.8847892 45.7736613, 4.8847762 45.7737375)",1,
18498061,False,Rue Benjamin Constant,residential,30,True,42.524,"LINESTRING (4.882221 45.7737594, 4.8822274 45.7738207, 4.8821687 45.774097, 4.88216 45.7741382)",,
150882373,False,Impasse Fontanières,residential,30,False,119.66199999999999,"LINESTRING (4.882221 45.7737594, 4.8826711 45.7737522, 4.8827422 45.7737663, 4.8837603 45.7737413)",,
238693880,False,Rue Château-Gaillard,tertiary,30,True,46.246,"LINESTRING (4.8850537 45.7774905, 4.8855565 45.7772669)",,
219363153,False,Rue Georges Clemenceau,residential,30,True,26.253,"LINESTRING (4.8825014 45.7770962, 4.8827474 45.7771352, 4.8828315 45.7771485)",,
29205082,False,Avenue du Commandant l'Herminier,unclassified,30,False,133.728,"LINESTRING (4.8849669 45.7702642, 4.8849592 45.7702239, 4.8849457 45.7701571, 4.8848221 45.7695256, 4.8848151 45.7694834, 4.8847909 45.769343, 4.8847843 45.769307, 4.8847581 45.7691431, 4.8847512 45.7690712)",2,
29205082,False,Avenue du Commandant l'Herminier,unclassified,30,True,111.53800000000001,"LINESTRING (4.8849669 45.7702642, 4.8849946 45.7704067, 4.8851314 45.771174, 4.8851363 45.7712019, 4.8851468 45.7712594)",2,
250286862,False,Rue Julien Peyhorgue,residential,30,False,261.55100000000004,"LINESTRING (4.8849669 45.7702642, 4.8848309 45.7702746, 4.8843091 45.7703191, 4.8835124 45.770387, 4.8831228 45.7704202, 4.8823924 45.7704826, 4.882077 45.7705095, 4.881747 45.7705376, 4.8816194 45.7705478)",,
243557643,False,,residential,30,True,114.912,"LINESTRING (4.8866222 45.775885, 4.8864503 45.7758214, 4.886394 45.775769, 4.8864637 45.7753443, 4.8865495 45.7752976, 4.8867909 45.7753219, 4.8870162 45.7753443)",,
243557641,False,,residential,30,True,73.325,"LINESTRING (4.8866702 45.7758139, 4.8868982 45.7758363, 4.8870162 45.7753443)",,
119439118,False,Rue Alexis Perroncel,residential,30,False,133.74,"LINESTRING (4.8851289 45.7763167, 4.8866373 45.7767026, 4.8866846 45.7767147, 4.8867479 45.7767309)",,
119439118,False,Rue Alexis Perroncel,residential,30,True,70.645,"LINESTRING (4.8851289 45.7763167, 4.8849896 45.7762817, 4.8843777 45.7761281, 4.8843414 45.7761173, 4.8842721 45.7761012)",,
243557640,False,Impasse Richard,residential,30,False,187.731,"LINESTRING (4.8851289 45.7763167, 4.8851477 45.7762422, 4.8853247 45.7755412, 4.8854591 45.7750088, 4.8849483 45.7749552)",,
243557640,False,Impasse Richard,residential,30,True,187.731,"LINESTRING (4.8849483 45.7749552, 4.8854591 45.7750088, 4.8853247 45.7755412, 4.8851477 45.7762422, 4.8851289 45.7763167)",,
262807725,False,Rue Château-Gaillard,residential,30,False,97.222,"LINESTRING (4.8870162 45.7753443, 4.888253 45.7754869)",,
243557641,False,,residential,30,False,73.325,"LINESTRING (4.8870162 45.7753443, 4.8868982 45.7758363, 4.8866702 45.7758139)",,
243557643,False,,residential,30,False,114.912,"LINESTRING (4.8870162 45.7753443, 4.8867909 45.7753219, 4.8865495 45.7752976, 4.8864637 45.7753443, 4.886394 45.775769, 4.8864503 45.7758214, 4.8866222 45.775885)",,
262807725,False,Rue Château-Gaillard,residential,30,True,97.222,"LINESTRING (4.888253 45.7754869, 4.8870162 45.7753443)",,
"[788044033, 992152580, 18501718]",False,Rue Château-Gaillard,tertiary,30,False,76.32399999999998,"LINESTRING (4.888253 45.7754869, 4.8882242 45.7757725, 4.8882025 45.7758335, 4.8881683 45.7758807, 4.8881254 45.7759293, 4.8880301 45.776022, 4.888001 45.7760451, 4.8879229 45.776107)",2,
18501718,False,Rue Château-Gaillard,tertiary,30,True,62.489,"LINESTRING (4.888253 45.7754869, 4.8882846 45.7749919, 4.8882917 45.7749256)",2,
764072725,True,Avenue du Commandant l'Herminier,unclassified,30,False,8.35,"LINESTRING (4.8845798 45.768982, 4.8845199 45.7690444)",2,
106608905,False,Rue Château-Gaillard,tertiary,30,False,5.159,"LINESTRING (4.8912851 45.7709898, 4.8913397 45.7709633)",,
106608905,False,Rue Château-Gaillard,tertiary,30,True,122.53,"LINESTRING (4.8912851 45.7709898, 4.8910258 45.7711392, 4.8901654 45.7716212, 4.8900563 45.7716823)",,
