osmid,name,highway,junction,oneway,reversed,length,geometry,bridge
356417250,Allée des Pivoines,residential,,False,False,67.608,"LINESTRING (2.3840396 48.9979089, 2.3843528 48.997636, 2.3840292 48.9974751)",
34144852,Rue de Miraville,residential,,False,False,447.8059999999999,"LINESTRING (2.3778708 48.9976052, 2.3778963 48.9981084, 2.3777718 48.9983103, 2.3777718 48.9987367, 2.3776612 48.9989227, 2.3774538 48.9990134, 2.376714 48.9990202, 2.3764824 48.9989272, 2.376399 48.9978005, 2.3764239 48.9976731, 2.3764383 48.9975501, 2.3764489 48.9973768, 2.3764323 48.9971977, 2.3764285 48.997157, 2.3764147 48.9970782)",
428911056,Impasse des Carlines,residential,,False,True,50.693,"LINESTRING (2.3751069 48.9935167, 2.3746586 48.993865)",
111733554,Passage Carnot,residential,,False,False,56.86,"LINESTRING (2.3746586 48.993865, 2.3752874 48.9941671)",
428911056,Impasse des Carlines,residential,,False,False,50.693,"LINESTRING (2.3746586 48.993865, 2.3751069 48.9935167)",
111733554,Passage Carnot,residential,,False,True,132.456,"LINESTRING (2.3746586 48.993865, 2.3742879 48.9936914, 2.3732389 48.9931999, 2.3731811 48.9931728)",
33815086,Boulevard du Général de Gaulle,residential,,False,False,53.939,"LINESTRING (2.3745954 48.9924179, 2.3746847 48.9924037, 2.3751439 48.9923118, 2.3752986 48.99227)",
33815086,Boulevard du Général de Gaulle,residential,,False,True,100.10600000000001,"LINESTRING (2.3745954 48.9924179, 2.3742645 48.9924839, 2.3738853 48.9925944, 2.3735572 48.9927403, 2.3733708 48.9928105)",
428911417,Impasse des Ifs,residential,,False,False,182.30800000000005,"LINESTRING (2.3745954 48.9924179, 2.3751016 48.9928159, 2.3746619 48.9931432, 2.3750885 48.993413, 2.3752132 48.9932967, 2.3754013 48.9933886)",
428911417,Impasse des Ifs,residential,,False,True,182.308,"LINESTRING (2.3754013 48.9933886, 2.3752132 48.9932967, 2.3750885 48.993413, 2.3746619 48.9931432, 2.3751016 48.9928159, 2.3745954 48.9924179)",
428913434,Impasse Beauséjour,residential,,False,True,27.312,"LINESTRING (2.3844998 48.996205, 2.3842607 48.996394)",
34145248,Rue Nieuport,residential,,False,False,66.251,"LINESTRING (2.3842607 48.996394, 2.3849415 48.9967883)",
34145248,Rue Nieuport,residential,,False,True,59.311,"LINESTRING (2.3842607 48.996394, 2.3836507 48.9960414)",
428913434,Impasse Beauséjour,residential,,False,False,27.312,"LINESTRING (2.3842607 48.996394, 2.3844998 48.996205)",
34145004,Rue Victor Hugo,residential,,False,False,10.604,"LINESTRING (2.3818196 48.9971461, 2.3817224 48.9970752)",
34145004,Rue Victor Hugo,residential,,False,True,232.162,"LINESTRING (2.3818196 48.9971461, 2.3818799 48.9972362, 2.3827282 48.9982555, 2.3833907 48.9989604)",
34145031,Rue des Jonquilles,unclassified,,False,True,187.304,"LINESTRING (2.3818196 48.9971461, 2.3821378 48.9971973, 2.3823285 48.9973052, 2.3827414 48.9975036, 2.3833506 48.9975837, 2.3835139 48.9976275, 2.3839416 48.9978578, 2.3840396 48.9979089)",
428913433,Cité Victor Hugo,residential,,False,True,124.402,"LINESTRING (2.3818196 48.9971461, 2.3818087 48.9972289, 2.3818154 48.9972937, 2.3819887 48.997597, 2.3822026 48.9982284)",
428913433,Cité Victor Hugo,residential,,False,False,124.40199999999999,"LINESTRING (2.3822026 48.9982284, 2.3819887 48.997597, 2.3818154 48.9972937, 2.3818087 48.9972289, 2.3818196 48.9971461)",
"[544680105, 546099644]",Rue Jean-Jacques Rousseau,residential,,False,False,239.66799999999998,"LINESTRING (2.3823462 48.9939926, 2.3834007 48.9945803, 2.3836216 48.9947523, 2.3839018 48.9949705, 2.3845379 48.9954564, 2.3846317 48.9955311)",
"[544680106, 546099645]",Rue Jean-Jacques Rousseau,residential,,True,False,26.189999999999998,"LINESTRING (2.3823462 48.9939926, 2.382231 48.9939667, 2.3820968 48.9939296, 2.3820348 48.9938854)",
335150650,Rue des Bauves,tertiary,,False,True,10.972,"LINESTRING (2.3820348 48.9938854, 2.3821442 48.9938177)",
546067224,Rue des Bauves,tertiary,,False,False,10.542,"LINESTRING (2.3820348 48.9938854, 2.3819289 48.9939499)",
120443140,Rue de Miraville,residential,,False,True,6.108,"LINESTRING (2.3761987 48.9971024, 2.3761168 48.9971138)",
120443137,Rue de Miraville,residential,,True,False,65.666,"LINESTRING (2.3761987 48.9971024, 2.3763059 48.9969772, 2.3763423 48.9968888, 2.3763845 48.9967808, 2.3764388 48.9966743, 2.3764768 48.9966169, 2.3765454 48.9965646)",
120443140,Rue de Miraville,residential,,False,False,8.065,"LINESTRING (2.3761987 48.9971024, 2.3762581 48.9970941, 2.3763059 48.9970849)",
33815125,Rue de Miraville,residential,,True,False,13.016,"LINESTRING (2.3739743 48.9978653, 2.3738063 48.9979047)",
1268631811,Rue de Giraudon,residential,,True,False,29.932,"LINESTRING (2.3739743 48.9978653, 2.3740276 48.997979, 2.3740501 48.9981285)",
1268631812,Rue de Giraudon,residential,,True,False,12.387,"LINESTRING (2.3736982 48.997834, 2.3735525 48.9977768)",
1229629417,,residential,,True,False,9.169,"LINESTRING (2.3736982 48.997834, 2.3737255 48.9978019, 2.3737843 48.9977774)",
33815118,Rue du Docteur Louvet,residential,,True,False,218.49,"LINESTRING (2.3739001 48.9977982, 2.3739147 48.997763, 2.3739434 48.997673, 2.3739393 48.997529, 2.3739628 48.9974629, 2.3740439 48.9973152, 2.374125 48.9972204, 2.3742498 48.9971238, 2.3744509 48.9969896, 2.3746957 48.9968689, 2.3749665 48.99679, 2.3758318 48.9966293, 2.375909 48.996659)",
1064937308,Rue de Miraville,residential,,True,False,9.443000000000001,"LINESTRING (2.3739001 48.9977982, 2.373951 48.9978286, 2.3739743 48.9978653)",
111765903,Rue de l'Église,residential,,True,False,28.290999999999997,"LINESTRING (2.3787923 48.9966566, 2.3788082 48.9966175, 2.3788584 48.9965651, 2.3790272 48.9964609)",
1155216095,Rue de l'Église,residential,,False,False,38.848,"LINESTRING (2.3787923 48.9966566, 2.3787426 48.9967786, 2.3786819 48.9969981)",
111733554,Passage Carnot,residential,,False,True,56.86,"LINESTRING (2.3752874 48.9941671, 2.3746586 48.993865)",
27148586,Rue Pierre Brossolette,secondary,,False,False,17.281,"LINESTRING (2.3754478 48.9923907, 2.3752986 48.99227)",
1268633577,Rue Raymond Lamontagne,residential,,False,False,12.827,"LINESTRING (2.3754478 48.9923907, 2.3756212 48.9923717)",
"[27148577, 27148586]",Rue Pierre Brossolette,secondary,,False,True,140.261,"LINESTRING (2.3754478 48.9923907, 2.37548 48.9924168, 2.3756522 48.9925192, 2.376753 48.9931633, 2.3768768 48.9932338)",
1268633577,Rue Raymond Lamontagne,residential,,False,True,12.827,"LINESTRING (2.3756212 48.9923717, 2.3754478 48.9923907)",
1131772536,Rue Raymond Lamontagne,residential,,True,False,168.427,"LINESTRING (2.3756212 48.9923717, 2.37584 48.9924319, 2.3763821 48.9925828, 2.3767924 48.9926947, 2.3768841 48.9927042, 2.3770691 48.9927042, 2.3771527 48.9927137, 2.3772557 48.9927348, 2.3773699 48.9927739, 2.3774026 48.9927822, 2.3776848 48.9928542, 2.3777787 48.9928782)",
111733366,Rue de Chaussy,residential,,True,False,135.594,"LINESTRING (2.3777787 48.9928782, 2.3781324 48.9926279, 2.3784934 48.9921509, 2.3785549 48.9920245, 2.3785342 48.9919901, 2.3784918 48.9919556, 2.3783408 48.9918691)",
1064937308,Rue de Miraville,residential,,True,False,8.799999999999999,"LINESTRING (2.3737843 48.9977774, 2.3738537 48.997786, 2.3739001 48.9977982)",
"[34144850, 117580818]","['Rue Taillepied', 'Place de Stalingrad']",residential,,False,False,177.27200000000002,"LINESTRING (2.3772077 48.9961963, 2.3770592 48.9961602, 2.3762174 48.9960099, 2.3761267 48.9959935, 2.3760564 48.9959807, 2.3758762 48.9958962, 2.3757372 48.9958433, 2.3756085 48.9958591, 2.375115 48.9958979, 2.3749022 48.9958567)",
"[120443136, 34144845]",Rue de Miraville,residential,,False,False,21.005000000000003,"LINESTRING (2.3772077 48.9961963, 2.3773183 48.9961419, 2.3774424 48.996087)",
120443136,Rue de Miraville,residential,,False,True,63.364,"LINESTRING (2.3772077 48.9961963, 2.3771399 48.9962361, 2.3768899 48.9963765, 2.3766842 48.9964863, 2.3766128 48.9965307, 2.3765454 48.9965646)",
