osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
191973182,Rue du Vendangeur,residential,False,True,102.193,"LINESTRING (2.0377786 48.9779355, 2.0370734 48.977879, 2.0366191 48.9778692, 2.0364712 48.977873, 2.0363843 48.977878)",,,,
191973181,Rue du Val,residential,False,True,64.477,"LINESTRING (2.0290473 48.9779285, 2.0289741 48.977871, 2.0289809 48.9773661)",,,,
1144033350,Rue des Gatriaux,residential,False,True,31.417,"LINESTRING (2.0290473 48.9779285, 2.0292658 48.9779397, 2.0294768 48.9779322)",,,,
1144033350,Rue des Gatriaux,residential,False,False,12.28,"LINESTRING (2.0296448 48.9779261, 2.0294768 48.9779322)",,,,
1144033349,Rue des Gatriaux,living_street,True,False,104.64399999999999,"LINESTRING (2.0296448 48.9779261, 2.0300194 48.9779181, 2.0301033 48.9778698, 2.0303782 48.977627, 2.0307915 48.9776558, 2.0308101 48.9776571, 2.030862 48.9776607)",,,,
1144033350,Rue des Gatriaux,residential,False,True,12.28,"LINESTRING (2.0294768 48.9779322, 2.0296448 48.9779261)",,,,
191973101,Rue Joseph Castori,residential,False,False,89.61099999999999,"LINESTRING (2.0294768 48.9779322, 2.0294699 48.977995, 2.0294299 48.9783581, 2.0294092 48.9784978, 2.0293694 48.9786986, 2.0293797 48.978734)",,,,
1144033350,Rue des Gatriaux,residential,False,False,31.417,"LINESTRING (2.0294768 48.9779322, 2.0292658 48.9779397, 2.0290473 48.9779285)",,,,
191973104,Rue Saint-Vincent,residential,False,True,137.514,"LINESTRING (2.0396022 48.9782833, 2.039479 48.9781946, 2.039343 48.978159, 2.0392164 48.9781405, 2.0387117 48.9780516, 2.0389119 48.9774739)",,,,
698857448,Chemin de la Croix de Saint-Marc,residential,False,True,160.229,"LINESTRING (2.0396022 48.9782833, 2.0395725 48.9782967, 2.0391308 48.9785267, 2.0388578 48.9786324, 2.0384373 48.9788025, 2.0383134 48.9788746, 2.0381685 48.9789792, 2.0380054 48.9791379, 2.0379305 48.9791926)",,,,
191973150,Rue des Cerisiers,residential,False,True,33.106,"LINESTRING (2.0322663 48.9783968, 2.03265 48.9785556)",,,,
191973179,Rue du Pressoir,residential,False,True,58.946,"LINESTRING (2.0375786 48.9784491, 2.0377786 48.9779355)",,,,
191973180,Rue du Pressoir,residential,False,False,29.783,"LINESTRING (2.0375786 48.9784491, 2.0377713 48.978509, 2.0378715 48.9786187)",,,,
191973180,Rue du Pressoir,residential,False,True,26.609,"LINESTRING (2.0375786 48.9784491, 2.0374324 48.9784546, 2.0372356 48.9785164)",,,,
191973180,Rue du Pressoir,residential,False,False,26.609,"LINESTRING (2.0372356 48.9785164, 2.0374324 48.9784546, 2.0375786 48.9784491)",,,,
191973184,Rue à la Vielle,residential,False,False,128.953,"LINESTRING (2.0344543 48.9785305, 2.0344904 48.9785094, 2.0345378 48.9784782, 2.0346447 48.9784388, 2.0347345 48.978402, 2.0347761 48.9783773, 2.0348766 48.9783404, 2.034938 48.9783268, 2.0350148 48.9783122, 2.0352508 48.9782101, 2.0353528 48.9781587, 2.0353903 48.9781203, 2.0355257 48.9780464, 2.035688 48.9779628, 2.0357252 48.977946, 2.0358167 48.9779106, 2.0358453 48.9779009, 2.0359017 48.977887)",,,,
191973184,Rue à la Vielle,residential,False,True,211.86499999999995,"LINESTRING (2.0344543 48.9785305, 2.0344207 48.9785543, 2.0343362 48.9786291, 2.0343013 48.9786572, 2.034253 48.9787083, 2.0342156 48.9787431, 2.0341415 48.9787844, 2.033985 48.9788385, 2.0338483 48.9788931, 2.0337668 48.9789448, 2.033669 48.9790446, 2.0336436 48.979083, 2.0335932 48.9791458, 2.0335221 48.9792435, 2.033501 48.9792721, 2.0334626 48.9793221, 2.0334329 48.9793584, 2.0333143 48.979519, 2.0331858 48.9796806, 2.0331598 48.9797146, 2.0331405 48.9797399, 2.0331147 48.9797736, 2.0330922 48.9798031, 2.0330137 48.9799152, 2.0329147 48.980038, 2.0328587 48.9800757)",,,,
767835415,,residential,False,True,105.63199999999999,"LINESTRING (2.0344543 48.9785305, 2.0345574 48.9785511, 2.03574 48.9787866, 2.03584 48.9788048)",,,,
191973150,Rue des Cerisiers,residential,False,False,33.106,"LINESTRING (2.03265 48.9785556, 2.0322663 48.9783968)",,,,
191973167,Rue des Noyers,residential,False,False,70.461,"LINESTRING (2.03265 48.9785556, 2.0325989 48.978612, 2.0323443 48.9788768, 2.0322722 48.9789108, 2.032059 48.9789909, 2.0320203 48.9790156)",,,,
191973167,Rue des Noyers,residential,False,True,54.879000000000005,"LINESTRING (2.03265 48.9785556, 2.0328958 48.9783307, 2.0330155 48.9782882, 2.0331044 48.9782039, 2.0331284 48.9781846)",,,,
191973180,Rue du Pressoir,residential,False,True,29.783,"LINESTRING (2.0378715 48.9786187, 2.0377713 48.978509, 2.0375786 48.9784491)",,,,
191973101,Rue Joseph Castori,residential,False,True,89.61099999999999,"LINESTRING (2.0293797 48.978734, 2.0293694 48.9786986, 2.0294092 48.9784978, 2.0294299 48.9783581, 2.0294699 48.977995, 2.0294768 48.9779322)",,,,
256426350,Rue de Pissefontaine,residential,False,False,84.769,"LINESTRING (2.0293797 48.978734, 2.0297526 48.9786727, 2.030428 48.9787385, 2.0305198 48.9787526)",,,,
256426350,Rue de Pissefontaine,residential,False,True,26.722,"LINESTRING (2.0293797 48.978734, 2.0291924 48.9787692, 2.0290284 48.9788017)",,,,
191973177,Rue du Général Leclerc,secondary,False,False,9.836,"LINESTRING (2.0305198 48.9787526, 2.0305465 48.9786659)",D 22,,,
23782685,,secondary,False,True,36.759,"LINESTRING (2.0305198 48.9787526, 2.0304957 48.9788165, 2.0304726 48.9789099, 2.0304663 48.9789723, 2.0305006 48.9790775)",D 22,,,
256426350,Rue de Pissefontaine,residential,False,True,84.769,"LINESTRING (2.0305198 48.9787526, 2.030428 48.9787385, 2.0297526 48.9786727, 2.0293797 48.978734)",,,,
191973110,Rue de Pissefontaine,residential,False,True,13.454,"LINESTRING (2.0290284 48.9788017, 2.0288518 48.9788364)",,,,
256426351,Rue des Marais,residential,True,False,22.82,"LINESTRING (2.0290284 48.9788017, 2.0289868 48.9790051)",,,,
256426350,Rue de Pissefontaine,residential,False,False,26.722,"LINESTRING (2.0290284 48.9788017, 2.0291924 48.9787692, 2.0293797 48.978734)",,,,
1144033351,Rue du Val,residential,True,False,98.67699999999999,"LINESTRING (2.0290284 48.9788017, 2.0290961 48.9785612, 2.0290994 48.9784839, 2.0291076 48.9782742, 2.0291025 48.9782621, 2.0290412 48.9781796, 2.0290351 48.9781287, 2.0290473 48.9779285)",,,,
321520063,Sente de la Rue à la Vielle,residential,True,False,110.643,"LINESTRING (2.03584 48.9788048, 2.0363448 48.9779854, 2.036368 48.9779478, 2.0363843 48.977878)",,,,
767835415,,residential,False,False,105.63199999999999,"LINESTRING (2.03584 48.9788048, 2.03574 48.9787866, 2.0345574 48.9785511, 2.0344543 48.9785305)",,,,
"[191973192, 768309805]",Rue des Montants,residential,False,True,106.19,"LINESTRING (2.03584 48.9788048, 2.0360313 48.9788491, 2.0363435 48.9789188, 2.0364805 48.9789552, 2.0370592 48.9791375, 2.0371791 48.9791748)",,,,
191973103,Rue Saint-Roch,residential,False,False,62.03,"LINESTRING (2.0316485 48.9788844, 2.0315474 48.9789831, 2.0314368 48.9791049, 2.031331 48.9792215, 2.0312052 48.9793602)",,,,
191973137,Rue de la République,residential,False,False,24.415,"LINESTRING (2.0316485 48.9788844, 2.0317696 48.9789044, 2.0319688 48.9789473)",,,,
191973137,Rue de la République,residential,False,True,84.07900000000001,"LINESTRING (2.0316485 48.9788844, 2.0313621 48.9788408, 2.0311942 48.9788053, 2.031117 48.978789, 2.0308115 48.9787244, 2.0305465 48.9786659)",,,,
191973106,Rue Tante Victoire,residential,False,False,8.513,"LINESTRING (2.0319688 48.9789473, 2.0319966 48.9789759, 2.0320203 48.9790156)",,,,
191973137,Rue de la République,residential,False,True,24.415,"LINESTRING (2.0319688 48.9789473, 2.0317696 48.9789044, 2.0316485 48.9788844)",,,,
"[256519075, 695585543]",Rue Bathilde Pigeon,residential,False,True,117.614,"LINESTRING (2.0319688 48.9789473, 2.0319143 48.9788449, 2.0318002 48.9784146, 2.0316844 48.9780239, 2.031666 48.9779592, 2.0316601 48.9779107)",,,,
191973098,Rue Charles Barrois,residential,False,True,93.609,"LINESTRING (2.0320203 48.9790156, 2.0319805 48.9790688, 2.0318726 48.979177, 2.0317811 48.9792896, 2.0315969 48.9795696, 2.0315375 48.9796699, 2.0315033 48.9797807)",,,,
191973106,Rue Tante Victoire,residential,False,False,106.88799999999999,"LINESTRING (2.0320203 48.9790156, 2.0320764 48.9790872, 2.0321228 48.9791491, 2.0322054 48.9792854, 2.0322663 48.9793903, 2.0324566 48.9796692, 2.0324303 48.9798392, 2.0324363 48.9798865, 2.0324399 48.9799153)",,,,
191973106,Rue Tante Victoire,residential,False,True,8.513,"LINESTRING (2.0320203 48.9790156, 2.0319966 48.9789759, 2.0319688 48.9789473)",,,,
191973167,Rue des Noyers,residential,False,True,70.461,"LINESTRING (2.0320203 48.9790156, 2.032059 48.9789909, 2.0322722 48.9789108, 2.0323443 48.9788768, 2.0325989 48.978612, 2.03265 48.9785556)",,,,
403943936,Rue des Marais,residential,True,False,39.94,"LINESTRING (2.0290012 48.9791364, 2.029009 48.9792467, 2.0291112 48.9793278, 2.0293242 48.9793603)",,,,
191973178,Rue du Lavoir,residential,False,False,30.113,"LINESTRING (2.0371791 48.9791748, 2.0371096 48.9792813, 2.0370571 48.9793486, 2.0369838 48.9794117)",,,,
"[191973192, 768309805]",Rue des Montants,residential,False,False,106.19,"LINESTRING (2.0371791 48.9791748, 2.0370592 48.9791375, 2.0364805 48.9789552, 2.0363435 48.9789188, 2.0360313 48.9788491, 2.03584 48.9788048)",,,,
191973192,Rue des Montants,residential,False,True,55.022000000000006,"LINESTRING (2.0371791 48.9791748, 2.0373431 48.9791868, 2.0377493 48.9791783, 2.0379305 48.9791926)",,,,
191973192,Rue des Montants,residential,False,False,55.022,"LINESTRING (2.0379305 48.9791926, 2.0377493 48.9791783, 2.0373431 48.9791868, 2.0371791 48.9791748)",,,,
698857448,Chemin de la Croix de Saint-Marc,residential,False,False,160.229,"LINESTRING (2.0379305 48.9791926, 2.0380054 48.9791379, 2.0381685 48.9789792, 2.0383134 48.9788746, 2.0384373 48.9788025, 2.0388578 48.9786324, 2.0391308 48.9785267, 2.0395725 48.9782967, 2.0396022 48.9782833)",,,,
"[698857448, 191973125, 698857447]",Chemin de la Croix de Saint-Marc,residential,False,True,267.062,"LINESTRING (2.0379305 48.9791926, 2.0378821 48.9792408, 2.0378415 48.9792945, 2.0372021 48.9798684, 2.0370358 48.980004, 2.0369634 48.9800383, 2.0368762 48.9800638, 2.0368199 48.9800718, 2.036739 48.9800704, 2.0366 48.9800823, 2.0364771 48.980107, 2.0363205 48.9802018, 2.0362473 48.9802927, 2.036092 48.9804769, 2.036009 48.9805536, 2.0358919 48.9806333, 2.0356531 48.9807735, 2.0355754 48.9808472, 2.0355597 48.9808988)",,,,
191973103,Rue Saint-Roch,residential,False,True,62.03,"LINESTRING (2.0312052 48.9793602, 2.031331 48.9792215, 2.0314368 48.9791049, 2.0315474 48.9789831, 2.0316485 48.9788844)",,,,
256426349,Rue de l'Hautil,secondary,False,False,101.429,"LINESTRING (2.0293242 48.9793603, 2.0293651 48.9792666, 2.0294339 48.9791682, 2.029622 48.979144, 2.0301842 48.979095, 2.0302508 48.9790913, 2.0305006 48.9790775)",D 22,,,
"[805308587, 805308588]",Rue de l'Hautil,secondary,False,True,29.489,"LINESTRING (2.0293242 48.9793603, 2.0293008 48.9794331, 2.0292745 48.9795152, 2.0292409 48.9796198)",D 22,,,
191973088,Impasse des Puits,residential,False,False,39.572,"LINESTRING (2.0369838 48.9794117, 2.0369633 48.9795132, 2.0368554 48.9797566)",,,,
191973178,Rue du Lavoir,residential,False,False,75.915,"LINESTRING (2.0369838 48.9794117, 2.0368178 48.9794079, 2.0360769 48.9795366, 2.0359692 48.9795365)",,,,
191973178,Rue du Lavoir,residential,False,True,30.113,"LINESTRING (2.0369838 48.9794117, 2.0370571 48.9793486, 2.0371096 48.9792813, 2.0371791 48.9791748)",,,,
191973094,Impasse du Ruisselet,residential,False,True,83.72900000000001,"LINESTRING (2.0348974 48.9793694, 2.0351877 48.9794124, 2.0355375 48.9794384, 2.0357963 48.9794366, 2.0359039 48.9794712, 2.0359692 48.9795365)",,,,
191973095,Rue du Petit Chanteloup,residential,False,False,58.75600000000001,"LINESTRING (2.0306296 48.9793785, 2.0305599 48.9794744, 2.0304362 48.9797086, 2.0304135 48.9797827, 2.0303649 48.9798761)",,,,
191973120,Rue de l'Abreuvoir,residential,True,False,78.378,"LINESTRING (2.0306296 48.9793785, 2.0306829 48.9794217, 2.0310093 48.9795665, 2.0310372 48.9795775, 2.0313365 48.9797228, 2.0314568 48.9797729, 2.0315033 48.9797807)",,,,
191973094,Impasse du Ruisselet,residential,False,False,83.729,"LINESTRING (2.0359692 48.9795365, 2.0359039 48.9794712, 2.0357963 48.9794366, 2.0355375 48.9794384, 2.0351877 48.9794124, 2.0348974 48.9793694)",,,,
191973178,Rue du Lavoir,residential,False,False,74.485,"LINESTRING (2.0359692 48.9795365, 2.0359059 48.9796792, 2.0358561 48.9797546, 2.0357899 48.9797963, 2.0356909 48.9798425, 2.0352718 48.97996)",,,,
191973178,Rue du Lavoir,residential,False,True,75.91499999999999,"LINESTRING (2.0359692 48.9795365, 2.0360769 48.9795366, 2.0368178 48.9794079, 2.0369838 48.9794117)",,,,
191973098,Rue Charles Barrois,residential,False,False,93.60900000000001,"LINESTRING (2.0315033 48.9797807, 2.0315375 48.9796699, 2.0315969 48.9795696, 2.0317811 48.9792896, 2.0318726 48.979177, 2.0319805 48.9790688, 2.0320203 48.9790156)",,,,
191973120,Rue de l'Abreuvoir,residential,True,False,70.93,"LINESTRING (2.0315033 48.9797807, 2.0315798 48.9797935, 2.0318237 48.9798045, 2.0318578 48.979806, 2.0320815 48.9798159, 2.0322381 48.9798564, 2.0323521 48.9798968, 2.0324399 48.9799153)",,,,
191973088,Impasse des Puits,residential,False,True,39.572,"LINESTRING (2.0368554 48.9797566, 2.0369633 48.9795132, 2.0369838 48.9794117)",,,,
191973095,Rue du Petit Chanteloup,residential,False,True,58.756,"LINESTRING (2.0303649 48.9798761, 2.0304135 48.9797827, 2.0304362 48.9797086, 2.0305599 48.9794744, 2.0306296 48.9793785)",,,,
256459196,Rue de la Platrière,residential,True,False,29.799999999999997,"LINESTRING (2.0303649 48.9798761, 2.0300224 48.979798, 2.0299792 48.9797881)",,,,
191973083,Rue du Réservoir,residential,False,False,123.71100000000001,"LINESTRING (2.0324399 48.9799153, 2.032424 48.9799432, 2.0324076 48.9799721, 2.0319999 48.9805098, 2.0316964 48.9809148)",,,,
191973106,Rue Tante Victoire,residential,False,True,106.88800000000002,"LINESTRING (2.0324399 48.9799153, 2.0324363 48.9798865, 2.0324303 48.9798392, 2.0324566 48.9796692, 2.0322663 48.9793903, 2.0322054 48.9792854, 2.0321228 48.9791491, 2.0320764 48.9790872, 2.0320203 48.9790156)",,,,
191973174,Rue du Chapitre,residential,False,False,35.654,"LINESTRING (2.0324399 48.9799153, 2.0325107 48.9799265, 2.032706 48.9800077, 2.0328587 48.9800757)",,,,
191973178,Rue du Lavoir,residential,False,True,74.485,"LINESTRING (2.0352718 48.97996, 2.0356909 48.9798425, 2.0357899 48.9797963, 2.0358561 48.9797546, 2.0359059 48.9796792, 2.0359692 48.9795365)",,,,
191973174,Rue du Chapitre,residential,False,False,57.645,"LINESTRING (2.0328587 48.9800757, 2.03289 48.9800954, 2.0329879 48.9801649, 2.0331855 48.980305, 2.033305 48.9803777, 2.0334287 48.9804316)",,,,
191973174,Rue du Chapitre,residential,False,True,35.653999999999996,"LINESTRING (2.0328587 48.9800757, 2.032706 48.9800077, 2.0325107 48.9799265, 2.0324399 48.9799153)",,,,
191973184,Rue à la Vielle,residential,False,False,211.865,"LINESTRING (2.0328587 48.9800757, 2.0329147 48.980038, 2.0330137 48.9799152, 2.0330922 48.9798031, 2.0331147 48.9797736, 2.0331405 48.9797399, 2.0331598 48.9797146, 2.0331858 48.9796806, 2.0333143 48.979519, 2.0334329 48.9793584, 2.0334626 48.9793221, 2.033501 48.9792721, 2.0335221 48.9792435, 2.0335932 48.9791458, 2.0336436 48.979083, 2.033669 48.9790446, 2.0337668 48.9789448, 2.0338483 48.9788931, 2.033985 48.9788385, 2.0341415 48.9787844, 2.0342156 48.9787431, 2.034253 48.9787083, 2.0343013 48.9786572, 2.0343362 48.9786291, 2.0344207 48.9785543, 2.0344543 48.9785305)",,,,
191973085,Grande Sente des Fontaines,residential,False,True,128.103,"LINESTRING (2.0353824 48.9803543, 2.0353259 48.9803772, 2.0352646 48.980379, 2.0351731 48.9803747, 2.035065 48.980352, 2.0348673 48.9802927, 2.0347224 48.9802537, 2.0346433 48.9802531, 2.034602 48.9802566, 2.034544 48.9802698, 2.0344793 48.9802894, 2.034435 48.9803076, 2.0343778 48.9803415, 2.0343058 48.9803751, 2.0342671 48.980397, 2.0342061 48.9804309, 2.0341508 48.9804585, 2.0340948 48.9804898, 2.0339916 48.9805486, 2.0338454 48.980601)",,,,
256459195,Petit Chanteloup,residential,True,False,60.891,"LINESTRING (2.0300847 48.9803919, 2.0303649 48.9798761)",,,,
"[321891673, 191973186, 191973187]","['Sente des Argencourts', 'Côte Sevraine', 'Sente des Aubaines']",residential,False,"[False, True]",416.367,"LINESTRING (2.0300847 48.9803919, 2.029565 48.9811376, 2.0295929 48.9813451, 2.0292682 48.9817387, 2.0292718 48.9817784, 2.0292735 48.9817975, 2.0295033 48.9818732, 2.029792 48.9819391, 2.0300955 48.9819781, 2.0302827 48.9819755, 2.0305648 48.981912, 2.0311561 48.9819953, 2.0313281 48.9816601, 2.0314974 48.9813024, 2.0315818 48.9811169)",,,,
191973085,Grande Sente des Fontaines,residential,False,False,128.10299999999998,"LINESTRING (2.0338454 48.980601, 2.0339916 48.9805486, 2.0340948 48.9804898, 2.0341508 48.9804585, 2.0342061 48.9804309, 2.0342671 48.980397, 2.0343058 48.9803751, 2.0343778 48.9803415, 2.034435 48.9803076, 2.0344793 48.9802894, 2.034544 48.9802698, 2.034602 48.9802566, 2.0346433 48.9802531, 2.0347224 48.9802537, 2.0348673 48.9802927, 2.035065 48.980352, 2.0351731 48.9803747, 2.0352646 48.980379, 2.0353259 48.9803772, 2.0353824 48.9803543)",,,,
191973174,Rue du Chapitre,residential,False,True,35.772,"LINESTRING (2.0338454 48.980601, 2.0338078 48.9805862, 2.0335423 48.9804786, 2.0334287 48.9804316)",,,,
698857446,Rue du Chapitre,residential,False,False,130.23899999999998,"LINESTRING (2.0338454 48.980601, 2.0338963 48.9806219, 2.0340239 48.980654, 2.0346118 48.980709, 2.0347841 48.980724, 2.0348725 48.9807406, 2.0349839 48.9807671, 2.0354842 48.9808837, 2.0355597 48.9808988)",,,,
"[698857448, 191973125, 698857447]",Chemin de la Croix de Saint-Marc,residential,False,False,267.06199999999995,"LINESTRING (2.0355597 48.9808988, 2.0355754 48.9808472, 2.0356531 48.9807735, 2.0358919 48.9806333, 2.036009 48.9805536, 2.036092 48.9804769, 2.0362473 48.9802927, 2.0363205 48.9802018, 2.0364771 48.980107, 2.0366 48.9800823, 2.036739 48.9800704, 2.0368199 48.9800718, 2.0368762 48.9800638, 2.0369634 48.9800383, 2.0370358 48.980004, 2.0372021 48.9798684, 2.0378415 48.9792945, 2.0378821 48.9792408, 2.0379305 48.9791926)",,,,
698857446,Rue du Chapitre,residential,False,False,32.74,"LINESTRING (2.0355597 48.9808988, 2.0356585 48.9809273, 2.0359875 48.9809854)",,,,
698857446,Rue du Chapitre,residential,False,True,130.23899999999998,"LINESTRING (2.0355597 48.9808988, 2.0354842 48.9808837, 2.0349839 48.9807671, 2.0348725 48.9807406, 2.0347841 48.980724, 2.0346118 48.980709, 2.0340239 48.980654, 2.0338963 48.9806219, 2.0338454 48.980601)",,,,
191973083,Rue du Réservoir,residential,False,False,23.978,"LINESTRING (2.0316964 48.9809148, 2.0315818 48.9811169)",,,,
191973083,Rue du Réservoir,residential,False,True,123.711,"LINESTRING (2.0316964 48.9809148, 2.0319999 48.9805098, 2.0324076 48.9799721, 2.032424 48.9799432, 2.0324399 48.9799153)",,,,
191973102,Rue Pauline Soyer,residential,True,False,79.491,"LINESTRING (2.0316964 48.9809148, 2.0316207 48.9808982, 2.031402 48.9808753, 2.0310768 48.9808098, 2.0309147 48.9807332, 2.0307691 48.9806014)",,,,
698857446,Rue du Chapitre,residential,False,True,32.74,"LINESTRING (2.0359875 48.9809854, 2.0356585 48.9809273, 2.0355597 48.9808988)",,,,
767835413,Rue du Chapitre,residential,True,False,23.359,"LINESTRING (2.0359875 48.9809854, 2.0360367 48.9809748, 2.0362419 48.9809836, 2.0362846 48.9810137)",,,,
767835412,Rue du Chapitre,residential,True,False,24.081,"LINESTRING (2.0362846 48.9810137, 2.0362218 48.9810417, 2.0360219 48.9810065, 2.0359875 48.9809854)",,,,
191973083,Rue du Réservoir,residential,False,True,23.978,"LINESTRING (2.0315818 48.9811169, 2.0316964 48.9809148)",,,,
"[321891673, 191973186, 191973187]","['Côte Sevraine', 'Sente des Aubaines', 'Sente des Argencourts']",residential,False,"[False, True]",416.367,"LINESTRING (2.0315818 48.9811169, 2.0314974 48.9813024, 2.0313281 48.9816601, 2.0311561 48.9819953, 2.0305648 48.981912, 2.0302827 48.9819755, 2.0300955 48.9819781, 2.029792 48.9819391, 2.0295033 48.9818732, 2.0292735 48.9817975, 2.0292718 48.9817784, 2.0292682 48.9817387, 2.0295929 48.9813451, 2.029565 48.9811376, 2.0300847 48.9803919)",,,,
191973135,Rue de la Platrière,residential,False,True,57.039,"LINESTRING (2.0299792 48.9797881, 2.029631 48.9797088, 2.0292409 48.9796198)",,,,
256426351,Rue des Marais,residential,True,False,14.638,"LINESTRING (2.0289868 48.9790051, 2.0290012 48.9791364)",,,,
256426436,Rue des Marais,residential,True,False,22.278,"LINESTRING (2.0289868 48.9790051, 2.0288662 48.97892, 2.0288518 48.9788364)",,,,
191973110,Rue de Pissefontaine,residential,False,False,13.454,"LINESTRING (2.0288518 48.9788364, 2.0290284 48.9788017)",,,,
191973174,Rue du Chapitre,residential,False,False,35.772000000000006,"LINESTRING (2.0334287 48.9804316, 2.0335423 48.9804786, 2.0338078 48.9805862, 2.0338454 48.980601)",,,,
191973174,Rue du Chapitre,residential,False,True,57.644999999999996,"LINESTRING (2.0334287 48.9804316, 2.033305 48.9803777, 2.0331855 48.980305, 2.0329879 48.9801649, 2.03289 48.9800954, 2.0328587 48.9800757)",,,,
256508102,Impasse du Clos Neuf,residential,False,False,158.84599999999998,"LINESTRING (2.0334287 48.9804316, 2.0334589 48.9803921, 2.0336032 48.9802029, 2.0338453 48.9798834, 2.0338882 48.9798174, 2.0339432 48.9797566, 2.034186 48.9794142, 2.0342584 48.9793025, 2.0343375 48.9791924, 2.0343544 48.9791679, 2.0343706 48.9791444)",,,,
256508102,Impasse du Clos Neuf,residential,False,True,158.84599999999995,"LINESTRING (2.0343706 48.9791444, 2.0343544 48.9791679, 2.0343375 48.9791924, 2.0342584 48.9793025, 2.034186 48.9794142, 2.0339432 48.9797566, 2.0338882 48.9798174, 2.0338453 48.9798834, 2.0336032 48.9802029, 2.0334589 48.9803921, 2.0334287 48.9804316)",,,,
281075049,Sente des Croix,residential,False,True,193.062,"LINESTRING (2.0336396 48.9730027, 2.0335105 48.9735028, 2.0334136 48.9739069, 2.0321747 48.9738021)",,,,
190969592,Mail du Coteau,residential,False,False,47.119,"LINESTRING (2.027443 48.9730463, 2.0274321 48.9730839, 2.027263 48.9732236, 2.027151 48.9732723, 2.027 48.9733379)",,,,
784229199,,residential,False,True,53.919,"LINESTRING (2.0356377 48.9736217, 2.0357114 48.9736324, 2.0361936 48.9737278, 2.036342 48.9737664)",,,,
1160059658,Rue d'Andrésy,tertiary,False,True,6.97,"LINESTRING (2.0347337 48.9755736, 2.0346396 48.9755629)",,50,,
23782738,Rue d'Andrésy,tertiary,False,False,87.932,"LINESTRING (2.0347337 48.9755736, 2.0349012 48.9755925, 2.0359189 48.9757155)",,50,2,
148720907,Rue de Dénouval,residential,False,True,237.00899999999996,"LINESTRING (2.0347337 48.9755736, 2.0347452 48.9755407, 2.0347565 48.9755169, 2.0347694 48.9754976, 2.0347928 48.975476, 2.0348105 48.9754621, 2.0353796 48.9751301, 2.0357417 48.9749215, 2.0358771 48.9748388, 2.0359938 48.9747613, 2.0361212 48.9746688, 2.0362164 48.974593, 2.0362829 48.974539, 2.0363534 48.9744786, 2.0364632 48.9743845, 2.0365651 48.9742982, 2.0366592 48.9742124, 2.0367555 48.9741301, 2.0368406 48.9740376, 2.03686 48.9740175, 2.0368568 48.9739944)",,,,
191973167,Rue des Noyers,residential,False,False,54.879000000000005,"LINESTRING (2.0331284 48.9781846, 2.0331044 48.9782039, 2.0330155 48.9782882, 2.0328958 48.9783307, 2.03265 48.9785556)",,,,
363559188,Sente des Mallevaux,residential,False,False,106.862,"LINESTRING (2.0288549 48.9801354, 2.0288499 48.9802443, 2.028454 48.9810558)",,,,
805308588,Rue de l'Hautil,secondary,False,False,65.158,"LINESTRING (2.0288549 48.9801354, 2.028936 48.9800978, 2.0290501 48.9799788, 2.029215 48.9796685, 2.0292409 48.9796198)",D 22,,,
363604861,Sente de la Ravinière,unclassified,False,False,47.446,"LINESTRING (2.0311527 48.9802623, 2.0310286 48.9803283, 2.0307691 48.9806014)",,,,
191973102,Rue Pauline Soyer,residential,True,False,55.238,"LINESTRING (2.0307691 48.9806014, 2.0307522 48.9805898, 2.0300847 48.9803919)",,,,
363604860,Sente de la Ravinière,unclassified,False,False,44.226,"LINESTRING (2.0307691 48.9806014, 2.0305707 48.9808297, 2.0304873 48.980953)",,,,
363604861,Sente de la Ravinière,unclassified,False,True,47.446,"LINESTRING (2.0307691 48.9806014, 2.0310286 48.9803283, 2.0311527 48.9802623)",,,,
363604860,Sente de la Ravinière,unclassified,False,True,44.226,"LINESTRING (2.0304873 48.980953, 2.0305707 48.9808297, 2.0307691 48.9806014)",,,,
363559188,Sente des Mallevaux,residential,False,True,106.862,"LINESTRING (2.028454 48.9810558, 2.0288499 48.9802443, 2.0288549 48.9801354)",,,,
"[256519075, 695585543]",Rue Bathilde Pigeon,residential,False,False,117.614,"LINESTRING (2.0316601 48.9779107, 2.031666 48.9779592, 2.0316844 48.9780239, 2.0318002 48.9784146, 2.0319143 48.9788449, 2.0319688 48.9789473)",,,,
695585543,Rue Bathilde Pigeon,residential,False,True,16.842,"LINESTRING (2.0316601 48.9779107, 2.0316454 48.9778136, 2.0316602 48.9777606)",,,,
768309729,Grande Sente des Fonceaux,residential,False,True,24.506,"LINESTRING (2.0316601 48.9779107, 2.0318149 48.9778017, 2.0319142 48.9777726)",,,,
"[256519076, 191973084]",Grande Sente des Fonceaux,residential,False,False,84.215,"LINESTRING (2.0319142 48.9777726, 2.0324383 48.9777919, 2.0327597 48.9778085, 2.0329889 48.9778183, 2.0330658 48.9778183)",,30,,
191973084,Grande Sente des Fonceaux,residential,False,True,18.589,"LINESTRING (2.0319142 48.9777726, 2.0318162 48.9777665, 2.0317116 48.9777621, 2.0316602 48.9777606)",,,,
768309729,Grande Sente des Fonceaux,residential,False,False,24.506,"LINESTRING (2.0319142 48.9777726, 2.0318149 48.9778017, 2.0316601 48.9779107)",,,,
23782679,Avenue de Poissy,secondary,False,False,23.499,"LINESTRING (2.0319297 48.9750856, 2.0319562 48.9749756, 2.0319784 48.9748767)",D 22,,,
