osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
608141398,Rue Jean Jaurès,residential,False,True,76.147,"LINESTRING (2.4180534 48.9883342, 2.4190942 48.9882843)",,,,
27134831,Rue Jean Jaurès,residential,False,True,7.721,"LINESTRING (2.4195289 48.9864315, 2.4195322 48.9865009)",2,30,,
27134831,Rue Jean Jaurès,residential,False,False,56.726,"LINESTRING (2.4195289 48.9864315, 2.4195262 48.9863914, 2.4195023 48.9860344, 2.4195009 48.9860137, 2.4194996 48.9859859, 2.419498 48.9859516, 2.4194966 48.9859218)",2,30,,
48737208,Rue du Château d'Eau,residential,True,False,71.157,"LINESTRING (2.4195289 48.9864315, 2.4195981 48.9864326, 2.4205035 48.9864124)",,,,
27153867,Rue Marlène Dietrich,residential,False,False,91.679,"LINESTRING (2.4253977 48.9882808, 2.4248518 48.9890234)",,,,
27153867,Rue Marlène Dietrich,residential,False,True,68.063,"LINESTRING (2.4253977 48.9882808, 2.4257016 48.9878674, 2.4257922 48.9877263)",,,,
105245419,Rue Romy Schneider,residential,False,False,65.634,"LINESTRING (2.4253977 48.9882808, 2.4254619 48.9882999, 2.4255506 48.9883263, 2.4256525 48.9883651, 2.4259717 48.9885987, 2.4259891 48.988687)",,,,
48736356,Rue Max Linder,residential,False,False,126.95000000000002,"LINESTRING (2.4264597 48.9895632, 2.4255048 48.9894585, 2.4251232 48.9892756, 2.4248893 48.9891532)",,,,
105245413,Rue Marcello Mastroiani,residential,False,False,49.483,"LINESTRING (2.4264597 48.9895632, 2.4264795 48.9894955, 2.4265435 48.9894359, 2.4267952 48.9892817, 2.4268812 48.989229)",,,,
105245380,Rue Lino Ventura,residential,False,True,40.633,"LINESTRING (2.4265408 48.9881417, 2.4265368 48.9879067, 2.4265346 48.9877763)",,,,
292558860,Rue Lino Ventura,residential,False,False,54.456,"LINESTRING (2.4265346 48.9877763, 2.4257922 48.9877263)",,,,
105245380,Rue Lino Ventura,residential,False,False,40.633,"LINESTRING (2.4265346 48.9877763, 2.4265368 48.9879067, 2.4265408 48.9881417)",,,,
105245419,Rue Romy Schneider,residential,False,False,27.648,"LINESTRING (2.4259891 48.988687, 2.4262484 48.9888683)",,,,
105245398,Square Gérard Philippe,residential,False,False,78.164,"LINESTRING (2.4259891 48.988687, 2.4258172 48.9887918, 2.4257877 48.9888158, 2.4257641 48.9888588, 2.4257628 48.9889068, 2.4257713 48.9889428, 2.4258074 48.9889749, 2.4258653 48.9890016, 2.425937 48.9890049, 2.4260111 48.9889996, 2.4260727 48.9889797, 2.426128 48.9889497, 2.4262484 48.9888683)",,,,
105245419,Rue Romy Schneider,residential,False,True,65.634,"LINESTRING (2.4259891 48.988687, 2.4259717 48.9885987, 2.4256525 48.9883651, 2.4255506 48.9883263, 2.4254619 48.9882999, 2.4253977 48.9882808)",,,,
105245413,Rue Marcello Mastroiani,residential,False,True,49.483,"LINESTRING (2.4268812 48.989229, 2.4267952 48.9892817, 2.4265435 48.9894359, 2.4264795 48.9894955, 2.4264597 48.9895632)",,,,
292558858,Allée Jean Gabin,residential,False,True,62.889,"LINESTRING (2.4268812 48.989229, 2.4264292 48.9889004, 2.4262484 48.9888683)",,,,
105245419,Rue Romy Schneider,residential,False,True,27.648,"LINESTRING (2.4262484 48.9888683, 2.4259891 48.988687)",,,,
105245398,Square Gérard Philippe,residential,False,True,78.164,"LINESTRING (2.4262484 48.9888683, 2.426128 48.9889497, 2.4260727 48.9889797, 2.4260111 48.9889996, 2.425937 48.9890049, 2.4258653 48.9890016, 2.4258074 48.9889749, 2.4257713 48.9889428, 2.4257628 48.9889068, 2.4257641 48.9888588, 2.4257877 48.9888158, 2.4258172 48.9887918, 2.4259891 48.988687)",,,,
292558858,Allée Jean Gabin,residential,False,False,62.889,"LINESTRING (2.4262484 48.9888683, 2.4264292 48.9889004, 2.4268812 48.989229)",,,,
26992880,Avenue Henri Barbusse,tertiary,False,False,2.979,"LINESTRING (2.4170646 48.9917042, 2.4170771 48.9917297)",,,,
26992880,Avenue Henri Barbusse,tertiary,False,True,57.463,"LINESTRING (2.4170646 48.9917042, 2.4170213 48.9916157, 2.4168213 48.9912127)",,,,
26992883,Impasse des Écoles,residential,False,False,139.283,"LINESTRING (2.4170646 48.9917042, 2.4170019 48.991705, 2.4169424 48.9917058, 2.4166282 48.9917011, 2.4151563 48.9917275)",,,,
338190997,Rue Beauséjour,residential,False,True,39.93,"LINESTRING (2.4205035 48.9864124, 2.4205692 48.9867689)",,,,
"[48737208, 48737209]","[""Rue du Château d'Eau"", 'Rue Eugène Lemaire']",residential,True,False,94.17999999999999,"LINESTRING (2.4205035 48.9864124, 2.4208752 48.9864106, 2.4207626 48.9858121)",,,,
26993177,Rue Robert Schuman,residential,False,False,99.23,"LINESTRING (2.4223691 48.9879495, 2.4231389 48.9873631, 2.4232567 48.9872734)",,50,,
26993177,Rue Robert Schuman,residential,False,True,81.053,"LINESTRING (2.4223691 48.9879495, 2.4217278 48.9884378, 2.421644 48.9885017)",,50,,
394984938,,residential,True,False,100.634,"LINESTRING (2.4223691 48.9879495, 2.4221604 48.9879567, 2.4209965 48.9880361)",,,,
394984939,Allée des Tuiliers,residential,False,False,66.035,"LINESTRING (2.4223691 48.9879495, 2.4224438 48.9879783, 2.423228 48.9881318)",,,,
394984932,,residential,False,True,40.406,"LINESTRING (2.4209965 48.9880361, 2.4208755 48.9883907)",,,,
161869433,Rue Serge Levasseur,residential,False,False,7.319,"LINESTRING (2.4247821 48.9881295, 2.4248583 48.9881723)",,,,
161869433,Rue Serge Levasseur,residential,False,True,146.461,"LINESTRING (2.4247821 48.9881295, 2.4233398 48.9873201, 2.4232567 48.9872734)",,,,
394984937,Allée de Saint-Blin,residential,False,True,75.036,"LINESTRING (2.4247821 48.9881295, 2.4243864 48.9883774, 2.4239324 48.9882726)",,,,
394984939,Allée des Tuiliers,residential,False,True,66.035,"LINESTRING (2.423228 48.9881318, 2.4224438 48.9879783, 2.4223691 48.9879495)",,,,
394984937,Allée de Saint-Blin,residential,False,False,75.036,"LINESTRING (2.4239324 48.9882726, 2.4243864 48.9883774, 2.4247821 48.9881295)",,,,
27134777,Rue Missak Manouchian,residential,True,False,49.365,"LINESTRING (2.4208755 48.9883907, 2.4202148 48.9882952)",,,,
394984932,,residential,False,False,40.406,"LINESTRING (2.4208755 48.9883907, 2.4209965 48.9880361)",,,,
394986902,Rue du Moulin de la Tour,residential,False,True,108.999,"LINESTRING (2.4220508 48.9866441, 2.4205692 48.9867689)",,,,
338190997,Rue Beauséjour,residential,False,False,39.93,"LINESTRING (2.4205692 48.9867689, 2.4205035 48.9864124)",,,,
394986902,Rue du Moulin de la Tour,residential,False,False,108.999,"LINESTRING (2.4205692 48.9867689, 2.4220508 48.9866441)",,,,
338190997,Rue Beauséjour,residential,False,True,65.591,"LINESTRING (2.4205692 48.9867689, 2.4206725 48.9873289, 2.4206772 48.9873545)",,,,
292558860,Rue Lino Ventura,residential,False,True,36.41,"LINESTRING (2.4253539 48.9875933, 2.4255198 48.9876784, 2.4255841 48.9877074, 2.4256438 48.9877163, 2.4257922 48.9877263)",,,,
27148259,Rue de Clermont,residential,False,True,8.292,"LINESTRING (2.4253158 48.9875689, 2.4252282 48.9875214)",,,,
26992877,Rue Jean Jaurès,residential,False,False,67.64,"LINESTRING (2.4190942 48.9882843, 2.4188053 48.9888623)",2,30,,
26992877,Rue Jean Jaurès,residential,False,True,5.083,"LINESTRING (2.4190942 48.9882843, 2.4191131 48.9882403)",2,30,,
608141398,Rue Jean Jaurès,residential,False,False,76.147,"LINESTRING (2.4190942 48.9882843, 2.4180534 48.9883342)",,,,
"[48623120, 959800772]",Avenue Pierre Curie,secondary,False,True,106.46000000000001,"LINESTRING (2.424246 48.9855271, 2.4249642 48.9854736, 2.4256956 48.9854191)",2,"['50', '30']",D 208,
959800781,Avenue Pierre Curie,secondary,True,False,14.888000000000002,"LINESTRING (2.424246 48.9855271, 2.4241829 48.9855381, 2.424146 48.9855467, 2.4241051 48.9855597, 2.424085 48.9855685, 2.4240625 48.9855815)",1,50,D 208,
"[48623148, 959800767]",Avenue Pierre Curie,secondary,False,False,111.51499999999999,"LINESTRING (2.423651 48.9855701, 2.4227781 48.9856354, 2.422133 48.9856858)",2,"['50', '30']",D 208,
959800779,Avenue Pierre Curie,secondary,True,False,16.573,"LINESTRING (2.423651 48.9855701, 2.4237138 48.9855595, 2.4237594 48.98555, 2.4238141 48.9855383, 2.4238402 48.9855315, 2.4238661 48.9855232)",1,50,D 208,
27153130,Rue de l'Oise,residential,False,False,73.213,"LINESTRING (2.4240179 48.9856877, 2.4240431 48.9857129, 2.4247037 48.986087, 2.4247705 48.9861213)",,,,
959800777,Rue de l'Oise,residential,True,False,11.827,"LINESTRING (2.4240179 48.9856877, 2.4240072 48.9856799, 2.4239854 48.9856664, 2.4239609 48.9856519, 2.4238953 48.9856184)",1,50,,
959800774,Avenue Pierre Curie,secondary,True,False,11.474,"LINESTRING (2.4240387 48.9856087, 2.4240206 48.9856191, 2.4239995 48.9856266, 2.4239731 48.9856311, 2.4239458 48.9856313, 2.4239193 48.9856269, 2.4238953 48.9856184)",,50,,roundabout
959800776,Rue de l'Oise,residential,True,False,9.114999999999998,"LINESTRING (2.4240387 48.9856087, 2.4240276 48.9856231, 2.4240204 48.9856391, 2.4240164 48.9856507, 2.4240147 48.9856587, 2.424014 48.9856653, 2.4240149 48.9856759, 2.4240179 48.9856877)",1,50,,
48623150,Avenue Pierre Curie,secondary,True,False,9.144,"LINESTRING (2.4238661 48.9855232, 2.4238767 48.9855137, 2.4238895 48.9855055, 2.4239042 48.9854988, 2.4239204 48.9854937, 2.4239376 48.9854905, 2.4239554 48.9854892, 2.4239732 48.9854898)",,50,,roundabout
959800774,Avenue Pierre Curie,secondary,True,False,3.51,"LINESTRING (2.4240625 48.9855815, 2.4240529 48.985596, 2.4240387 48.9856087)",,50,,roundabout
961134578,Avenue Charles Vaillant,secondary,False,True,47.082,"LINESTRING (2.4147876 48.9862037, 2.4152219 48.9862021, 2.4152925 48.9862023, 2.4154328 48.9862023)",2,30,D 208,
961134589,Avenue Pierre Curie,secondary,True,False,4.845000000000001,"LINESTRING (2.4196926 48.9858776, 2.4197083 48.9858827, 2.4197546 48.985893)",1,50,D 208,
27151799,Rue Marat,residential,False,True,5.561,"LINESTRING (2.4196773 48.9857911, 2.419663 48.9858019, 2.4196573 48.9858059, 2.4196456 48.9858107, 2.4196158 48.9858188)",2,,,
961134581,,residential,True,False,9.777,"LINESTRING (2.4196773 48.9857911, 2.4196757 48.9858169, 2.4196764 48.9858349, 2.4196824 48.9858569, 2.4196926 48.9858776)",,,,
27151799,Rue Marat,residential,False,False,5.561,"LINESTRING (2.4196158 48.9858188, 2.4196456 48.9858107, 2.4196573 48.9858059, 2.419663 48.9858019, 2.4196773 48.9857911)",2,,,
961134584,Place Gabriel Péri,secondary,True,False,2.549,"LINESTRING (2.4196158 48.9858188, 2.4196198 48.9858269, 2.4196225 48.9858412)",1,50,,roundabout
961134584,Place Gabriel Péri,secondary,True,False,7.354,"LINESTRING (2.4195492 48.985772, 2.419553 48.9857728, 2.419572 48.98578, 2.4195887 48.9857893, 2.4196026 48.9858005, 2.419613 48.9858132, 2.4196158 48.9858188)",1,50,,roundabout
961134584,Place Gabriel Péri,secondary,True,False,7.343000000000001,"LINESTRING (2.4193852 48.9858405, 2.4193859 48.9858321, 2.4193912 48.9858182, 2.4194003 48.985805, 2.4194129 48.9857932, 2.4194287 48.9857832)",1,50,,roundabout
961134587,Rue Marcel Baudrat,residential,True,False,9.965,"LINESTRING (2.4193852 48.9858405, 2.4193649 48.9858112, 2.4193452 48.9857821, 2.4193272 48.9857594)",1,50,,
961134584,Place Gabriel Péri,secondary,True,False,9.324,"LINESTRING (2.4194287 48.9857832, 2.4194469 48.9857752, 2.4194671 48.9857695, 2.4194886 48.9857664, 2.4195105 48.9857659, 2.4195322 48.9857681, 2.4195492 48.985772)",1,50,,roundabout
27134831,Rue Jean Jaurès,residential,False,True,56.726,"LINESTRING (2.4194966 48.9859218, 2.419498 48.9859516, 2.4194996 48.9859859, 2.4195009 48.9860137, 2.4195023 48.9860344, 2.4195262 48.9863914, 2.4195289 48.9864315)",2,30,,
961134584,Place Gabriel Péri,secondary,True,False,3.2030000000000003,"LINESTRING (2.4194966 48.9859218, 2.4194749 48.9859197, 2.4194659 48.9859176, 2.4194542 48.9859149)",1,50,,roundabout
961134584,Place Gabriel Péri,secondary,True,False,8.016000000000002,"LINESTRING (2.4196225 48.9858412, 2.4196212 48.9858556, 2.419616 48.9858696, 2.4196068 48.9858827, 2.4195942 48.9858945, 2.4195785 48.9859046)",1,50,,roundabout
961134589,Avenue Pierre Curie,secondary,True,False,6.578,"LINESTRING (2.4196225 48.9858412, 2.4196395 48.9858536, 2.4196586 48.9858638, 2.4196784 48.985873, 2.4196926 48.9858776)",1,50,D 208,
"[169635138, 961134579]",Avenue Charles Vaillant,secondary,False,False,278.351,"LINESTRING (2.4192214 48.985952, 2.4191867 48.9859582, 2.4191225 48.9859665, 2.4190404 48.9859746, 2.4174656 48.9861342, 2.4173033 48.9861478, 2.4171891 48.9861557, 2.4167707 48.9861748, 2.4164436 48.986187, 2.4162346 48.9861937, 2.4161265 48.9861955, 2.4158087 48.986198, 2.4156859 48.9861987, 2.4156104 48.9861992, 2.4154328 48.9862023)",2,"['50', '30']",D 208,
961134591,Avenue Charles Vaillant,secondary,True,False,16.858999999999998,"LINESTRING (2.4192214 48.985952, 2.4192499 48.9859407, 2.4192701 48.9859298, 2.4192959 48.9859144, 2.419319 48.9858992, 2.4193561 48.9858731, 2.4193698 48.9858617, 2.4193846 48.9858465)",1,50,D 208,
"[959800768, 48623148]",Avenue Pierre Curie,secondary,False,True,74.213,"LINESTRING (2.4197546 48.985893, 2.4197904 48.9858952, 2.4198239 48.9858961, 2.4198476 48.9858954, 2.4198967 48.9858922, 2.4199417 48.985888, 2.420046 48.9858784, 2.4207626 48.9858121)",2,"['50', '30']",D 208,
961134590,Avenue Pierre Curie,secondary,True,False,13.206,"LINESTRING (2.4197546 48.985893, 2.4197046 48.9858904, 2.4196707 48.9858899, 2.4196395 48.9858908, 2.4196182 48.9858924, 2.4196043 48.9858948, 2.4195973 48.9858968, 2.4195785 48.9859046)",1,50,D 208,
961134580,Rue Marcel Baudrat,residential,False,False,71.605,"LINESTRING (2.4193272 48.9857594, 2.4193126 48.9857442, 2.4192856 48.9857187, 2.4187904 48.9852518, 2.4187677 48.9852304)",,50,,
961134588,Rue Marcel Baudrat,residential,True,False,8.351,"LINESTRING (2.4193272 48.9857594, 2.4193542 48.9857755, 2.4193656 48.9857802, 2.4193794 48.9857837, 2.4193941 48.9857854, 2.4194099 48.9857848, 2.4194287 48.9857832)",1,50,,
1156335287,Résidence Biarritz,residential,False,True,73.912,"LINESTRING (2.4206212 48.9926464, 2.4204037 48.9932956)",,,,
1156335288,Résidence Biarritz,residential,False,False,14.295,"LINESTRING (2.4224639 48.991608, 2.4226362 48.9915468)",,,,
27152021,Rue de Draguignan,residential,False,True,207.976,"LINESTRING (2.4218108 48.9907403, 2.4217437 48.9907967, 2.4191562 48.9905028, 2.4190424 48.9904904)",,,,
