osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
39810267,False,Rue de la Sablonnière,residential,30,True,248.196,"LINESTRING (2.033021 49.0110239, 2.0330544 49.0110468, 2.0330836 49.0110641, 2.0331211 49.0110828, 2.0334734 49.0112495, 2.0334906 49.0112559, 2.0335107 49.0112596, 2.0335335 49.0112627, 2.033563 49.011264, 2.0336489 49.0112627, 2.0339157 49.0112585, 2.0339499 49.0112618, 2.0339815 49.0112662, 2.0340059 49.0112752, 2.0340112 49.0112792, 2.0340229 49.011288, 2.0342712 49.0114661, 2.0345334 49.0116543, 2.0345896 49.0116946, 2.0346128 49.0117097, 2.0346312 49.0117181, 2.0346527 49.0117263, 2.0346755 49.0117333, 2.0348787 49.0117789, 2.0352958 49.0118723, 2.0359263 49.0120136)",,
39810333,False,Rue du Moulinet,residential,30,False,65.372,"LINESTRING (2.033021 49.0110239, 2.0327084 49.0112122, 2.0324184 49.0113861, 2.0323953 49.0114053, 2.032371 49.0114275)",,
"[1124003617, 1124003618, 39823971, 39810315, 39810333]",False,"['Rue du Moulinet', ""Rue de l'Angelus""]","['residential', 'living_street']","['20', '30']","[False, True]",273.58699999999993,"LINESTRING (2.033021 49.0110239, 2.0331938 49.0109198, 2.0332178 49.0109053, 2.0332739 49.0108715, 2.0333102 49.0108497, 2.0333513 49.0108249, 2.0333934 49.0107996, 2.0334316 49.0107791, 2.0334457 49.0107732, 2.0334631 49.0107688, 2.0336857 49.0107601, 2.034221 49.0107395, 2.0342503 49.0107381, 2.0343133 49.0107368, 2.0346882 49.0107261, 2.0347227 49.0107287, 2.0347533 49.0107354, 2.0347774 49.0107429, 2.0348046 49.0107555, 2.0348337 49.010775, 2.0349617 49.0108662, 2.0349772 49.0108748, 2.0350006 49.010884, 2.0350235 49.0108884, 2.0350507 49.01089, 2.0350901 49.0108918, 2.0351026 49.0108924, 2.0351341 49.0108968, 2.0351598 49.010904, 2.0351797 49.0109161, 2.0351938 49.0109315, 2.0352085 49.0109502, 2.0352159 49.0109742, 2.035218 49.010994, 2.0352166 49.0110199, 2.0352178 49.0110373, 2.0352247 49.0110573, 2.0352387 49.0110683, 2.035256 49.0110779, 2.0352857 49.0110886, 2.0353168 49.0110963, 2.0356386 49.0111657, 2.0356557 49.0111693, 2.0360206 49.0112466, 2.0360979 49.0112647, 2.0361909 49.0112847, 2.0362218 49.0112918, 2.0362426 49.0113001, 2.0362604 49.0113117)",,
39810170,False,Rue du Sablier,residential,30,False,82.371,"LINESTRING (2.0359263 49.0120136, 2.0361058 49.0116676, 2.0362674 49.011367, 2.0362714 49.0113485, 2.0362687 49.0113261, 2.0362604 49.0113117)",,
39810170,False,Rue du Sablier,residential,30,True,24.759999999999998,"LINESTRING (2.0359263 49.0120136, 2.0359093 49.0120478, 2.0359064 49.0120659, 2.03591 49.0120795, 2.035924 49.0120918, 2.0359408 49.0121037, 2.0359636 49.0121138, 2.0360493 49.0121377, 2.0361111 49.0121548)",,
39810267,False,Rue de la Sablonnière,residential,30,False,248.196,"LINESTRING (2.0359263 49.0120136, 2.0352958 49.0118723, 2.0348787 49.0117789, 2.0346755 49.0117333, 2.0346527 49.0117263, 2.0346312 49.0117181, 2.0346128 49.0117097, 2.0345896 49.0116946, 2.0345334 49.0116543, 2.0342712 49.0114661, 2.0340229 49.011288, 2.0340112 49.0112792, 2.0340059 49.0112752, 2.0339815 49.0112662, 2.0339499 49.0112618, 2.0339157 49.0112585, 2.0336489 49.0112627, 2.033563 49.011264, 2.0335335 49.0112627, 2.0335107 49.0112596, 2.0334906 49.0112559, 2.0334734 49.0112495, 2.0331211 49.0110828, 2.0330836 49.0110641, 2.0330544 49.0110468, 2.033021 49.0110239)",,
39810283,False,Rue Claude Monet,residential,50,False,48.857,"LINESTRING (2.0359001 49.0127494, 2.0359327 49.012707, 2.0362018 49.0123571)",,
39810283,False,Rue Claude Monet,residential,50,True,102.02199999999999,"LINESTRING (2.0359001 49.0127494, 2.0358247 49.0128449, 2.0358124 49.0128606, 2.035257 49.0135642)",,
39810351,False,Avenue du Temps Perdu,residential,50,False,104.79100000000001,"LINESTRING (2.0359001 49.0127494, 2.0357893 49.0127051, 2.0356277 49.0126417, 2.0355294 49.0126001, 2.035274 49.0124957, 2.0350262 49.0124077, 2.0346545 49.0122808)",,
39810283,False,Rue Claude Monet,residential,50,False,102.02199999999999,"LINESTRING (2.035257 49.0135642, 2.0358124 49.0128606, 2.0358247 49.0128449, 2.0359001 49.0127494)",,
1136291603,True,Rue Claude Monet,residential,50,False,7.680999999999999,"LINESTRING (2.035257 49.0135642, 2.0352535 49.0135715, 2.0352501 49.0135832, 2.0352475 49.0135968, 2.0352468 49.0136109, 2.0352461 49.0136326)",,
39810181,False,Villa des Frênes,residential,30,True,34.315,"LINESTRING (2.0293378 49.015249, 2.0293245 49.015027, 2.0293657 49.0149449)",,
39810325,False,Villa de l'Eglantine,residential,30,False,144.862,"LINESTRING (2.0316003 49.0147338, 2.0317746 49.014395, 2.0321635 49.0136416, 2.0321798 49.0136101, 2.0322367 49.0134997)",,
39810181,False,Villa des Frênes,residential,30,True,33.05,"LINESTRING (2.0293657 49.0149449, 2.0291225 49.0146941)",,
39810181,False,Villa des Frênes,residential,30,False,34.315,"LINESTRING (2.0293657 49.0149449, 2.0293245 49.015027, 2.0293378 49.015249)",,
39810320,False,Villa des Frênes,residential,30,False,187.894,"LINESTRING (2.0293657 49.0149449, 2.0294481 49.0149793, 2.0298928 49.0149667, 2.029983 49.0149355, 2.0302648 49.014759, 2.0307394 49.0144023, 2.0309019 49.0141023, 2.0310134 49.0138953)",,
39810276,False,Rue des Girolles,residential,30,True,34.932,"LINESTRING (2.0322367 49.0134997, 2.032302 49.0135115, 2.0326239 49.0135749, 2.0326578 49.0135812, 2.0326962 49.0135883)",,
39810324,False,Rue des Girolles,residential,30,True,335.93699999999995,"LINESTRING (2.0322367 49.0134997, 2.0322786 49.0133996, 2.032295 49.0133435, 2.0323031 49.0131548, 2.0322778 49.0129525, 2.032222 49.0127194, 2.0321918 49.0126321, 2.0320349 49.0124843, 2.0318721 49.0123517, 2.031789 49.0123021, 2.0316851 49.0122567, 2.0314572 49.0121517, 2.0310314 49.0119284, 2.0307172 49.0117044, 2.0306248 49.0116883, 2.0305252 49.0117427, 2.030487 49.0118454, 2.0300769 49.0120951, 2.0299184 49.0122321)",,
39810325,False,Villa de l'Eglantine,residential,30,True,144.862,"LINESTRING (2.0322367 49.0134997, 2.0321798 49.0136101, 2.0321635 49.0136416, 2.0317746 49.014395, 2.0316003 49.0147338)",,
39810250,False,Rue Charles Gounod,residential,30,True,199.941,"LINESTRING (2.0259527 49.0101681, 2.0260847 49.0102097, 2.0266761 49.0103917, 2.0268504 49.0104507, 2.0269372 49.0104781, 2.027623 49.0107073, 2.0278001 49.0107688, 2.02786 49.0107776, 2.0279153 49.0107532, 2.0279964 49.0106519, 2.0282418 49.0107423, 2.028325 49.0107726)",,
363378864,False,Rue Gabriel Fauré,residential,30,False,62.922999999999995,"LINESTRING (2.0259527 49.0101681, 2.0259217 49.0101989, 2.0255822 49.0105354, 2.025515 49.0106023, 2.0255066 49.0106106, 2.0255263 49.0106186, 2.0255524 49.0106293)",,
363378864,False,Rue Gabriel Fauré,residential,30,True,73.059,"LINESTRING (2.0259527 49.0101681, 2.0259784 49.010144, 2.0262089 49.009932, 2.0264347 49.0097216, 2.0264628 49.0096944, 2.0265307 49.0096315)",,
39810320,False,Villa des Frênes,residential,30,True,187.894,"LINESTRING (2.0310134 49.0138953, 2.0309019 49.0141023, 2.0307394 49.0144023, 2.0302648 49.014759, 2.029983 49.0149355, 2.0298928 49.0149667, 2.0294481 49.0149793, 2.0293657 49.0149449)",,
39810203,False,Rue de l'Aiguillon,residential,30,True,91.008,"LINESTRING (2.030462 49.0094146, 2.030472 49.0094554, 2.0305748 49.0099593, 2.0306106 49.0100158, 2.0307795 49.0101913)",,
39810216,False,Rue de la Croix Villecoq,residential,30,False,39.048,"LINESTRING (2.030462 49.0094146, 2.0304453 49.009348, 2.030375 49.0090681)",,
39810269,False,Rue des Forboeufs,residential,50,False,121.97999999999998,"LINESTRING (2.030462 49.0094146, 2.0303903 49.0094241, 2.0302178 49.0094543, 2.0300882 49.0094827, 2.0299675 49.0095165, 2.0298562 49.0095531, 2.0297295 49.0096024, 2.0296115 49.0096536, 2.0295089 49.0097101, 2.0294041 49.0097754, 2.0293305 49.009828, 2.0292547 49.0098865, 2.0291339 49.0099869, 2.0291101 49.0100081)",,
39810269,False,Rue des Forboeufs,residential,50,True,80.012,"LINESTRING (2.030462 49.0094146, 2.0305313 49.009408, 2.0306444 49.0094011, 2.03074 49.0093987, 2.0308272 49.0093992, 2.0308934 49.0094013, 2.0309794 49.0094058, 2.0310689 49.0094128, 2.031147 49.0094234, 2.0313026 49.009448, 2.0314233 49.0094695, 2.031485 49.009481, 2.0315132 49.0094849, 2.0315299 49.009486, 2.0315431 49.0094855)",,
39810216,False,Rue de la Croix Villecoq,residential,30,False,214.566,"LINESTRING (2.030375 49.0090681, 2.0303645 49.0090433, 2.0303511 49.00902, 2.0303424 49.0090099, 2.0303169 49.0089923, 2.0299139 49.0087898, 2.0303791 49.0083971, 2.0304215 49.0083743, 2.0304778 49.0083497, 2.0305389 49.0083321, 2.0306422 49.0083206, 2.0309432 49.008296, 2.0310044 49.0082966, 2.0310572 49.0083048, 2.0310885 49.0083213, 2.031147 49.008377, 2.0312034 49.0084236, 2.0312743 49.0084672, 2.031367 49.0085186, 2.0314877 49.0085731, 2.0315936 49.0086136, 2.0316922 49.008645)",,
39810216,False,Rue de la Croix Villecoq,residential,30,True,39.048,"LINESTRING (2.030375 49.0090681, 2.0304453 49.009348, 2.030462 49.0094146)",,
39810354,False,Rue de la Croix Villecoq,residential,30,False,151.002,"LINESTRING (2.030375 49.0090681, 2.0300111 49.0091309, 2.0298947 49.0091527, 2.0297013 49.0092083, 2.029517 49.0092729, 2.0292997 49.0093682, 2.0291568 49.009444, 2.0289972 49.0095408, 2.0288973 49.0096088, 2.0286902 49.0097909)",,
"[163427904, 163427905, 39810218]",False,Avenue Camille Saint-Saëns,residential,30,False,267.626,"LINESTRING (2.028325 49.0107726, 2.0282778 49.0108275, 2.0281408 49.0109906, 2.0281277 49.0110062, 2.0281145 49.0110241, 2.0279106 49.0112709, 2.0276519 49.0113968, 2.0274068 49.0115216, 2.0273473 49.0115526, 2.027236 49.0116208, 2.0271305 49.0117492, 2.0267819 49.0122392, 2.026514 49.0126232, 2.0264317 49.0127489, 2.0264097 49.012774)",,
"[39810218, 772679331, 1025856911]",False,Avenue Camille Saint-Saëns,residential,,True,51.897000000000006,"LINESTRING (2.028325 49.0107726, 2.0283549 49.0107389, 2.0284069 49.01068, 2.0284401 49.0106443, 2.0284789 49.0105971, 2.0284956 49.010579, 2.0285796 49.0104849, 2.0286164 49.0104436, 2.0286884 49.0103715)",,
39810250,False,Rue Charles Gounod,residential,30,False,199.941,"LINESTRING (2.028325 49.0107726, 2.0282418 49.0107423, 2.0279964 49.0106519, 2.0279153 49.0107532, 2.02786 49.0107776, 2.0278001 49.0107688, 2.027623 49.0107073, 2.0269372 49.0104781, 2.0268504 49.0104507, 2.0266761 49.0103917, 2.0260847 49.0102097, 2.0259527 49.0101681)",,
39810255,False,Rue Maurice Ravel,residential,,True,48.778,"LINESTRING (2.028325 49.0107726, 2.0283761 49.0107918, 2.0286591 49.0108905, 2.0289147 49.0109795)",,
364616906,False,Boulevard d'Écancourt,secondary,50,True,6.523,"LINESTRING (2.0367107 49.0093833, 2.0366443 49.009344)",,
39810266,True,Rue des Jonquilles,residential,30,False,55.881,"LINESTRING (2.0367107 49.0093833, 2.0366571 49.0094224, 2.0366489 49.0094284, 2.0366389 49.0094363, 2.0366315 49.0094447, 2.0366234 49.0094546, 2.036612 49.0094713, 2.0363647 49.0098286)",,
39810237,False,Rue des Pervenches,residential,30,False,5.5,"LINESTRING (2.036296 49.0098082, 2.0363647 49.0098286)",,
"[39810280, 39810301, 97841365, 39810237]",False,"['Rue des Pervenches', 'Rue des Marguerites', 'Rue des Noisetiers', 'Rue des Jonquilles']",residential,30,True,322.14099999999996,"LINESTRING (2.036296 49.0098082, 2.0360666 49.0097393, 2.036015 49.0097263, 2.03592 49.0097114, 2.0355848 49.0096644, 2.0349185 49.0095705, 2.0349035 49.0095689, 2.0348901 49.0095676, 2.034876 49.0095676, 2.0348639 49.0095681, 2.0348429 49.0095706, 2.034831 49.0095738, 2.034819 49.0095817, 2.0348123 49.0095892, 2.0348052 49.0096004, 2.0348014 49.0096103, 2.0346982 49.0099489, 2.0346562 49.0100821, 2.0346534 49.0100974, 2.0346537 49.0101088, 2.0346584 49.0101196, 2.0346661 49.0101296, 2.0346822 49.0101412, 2.0347006 49.0101482, 2.0347201 49.0101523, 2.0353861 49.0102503, 2.0359214 49.0103299, 2.0360072 49.0103439, 2.036019 49.0103463, 2.0360353 49.0103218, 2.0362364 49.0100208, 2.0362706 49.0099696)",,
97841430,True,Rue des Jonquilles,residential,30,False,57.766999999999996,"LINESTRING (2.036296 49.0098082, 2.036543 49.0094431, 2.0365544 49.009426, 2.0365671 49.0094102, 2.0365785 49.009397, 2.0365901 49.0093864, 2.0366443 49.009344)",,
39810170,False,Rue du Sablier,residential,30,False,24.76,"LINESTRING (2.0361111 49.0121548, 2.0360493 49.0121377, 2.0359636 49.0121138, 2.0359408 49.0121037, 2.035924 49.0120918, 2.03591 49.0120795, 2.0359064 49.0120659, 2.0359093 49.0120478, 2.0359263 49.0120136)",,
1126384802,True,Rue du Sablier,residential,30,False,6.714,"LINESTRING (2.0361111 49.0121548, 2.0361319 49.0121586, 2.0361601 49.0121595, 2.0361815 49.0121586, 2.0362022 49.0121574)",,
39810283,False,Rue Claude Monet,residential,50,True,48.857,"LINESTRING (2.0362018 49.0123571, 2.0359327 49.012707, 2.0359001 49.0127494)",,
1126384800,True,Rue Claude Monet,residential,30,False,6.75,"LINESTRING (2.0362018 49.0123571, 2.0362084 49.0123434, 2.0362097 49.0123302, 2.0362097 49.012317, 2.036209 49.0122971)",,
1126384801,True,Rue du Chemin Vert,residential,30,False,8.368,"LINESTRING (2.0365181 49.0123184, 2.0364846 49.0123091, 2.0364591 49.0123047, 2.0364337 49.0123029, 2.0364073 49.0123019)",,
"[1137009667, 1137009668, 1137009669, 39810246, 1126385149]",False,"['Place François Millet', 'Rue du Chemin Vert', ""Rue de l'Angelus"", 'Rue des Oiseaux']",residential,30,"[False, True]",207.84099999999998,"LINESTRING (2.0365181 49.0123184, 2.0367476 49.012418, 2.0367937 49.0124374, 2.0368202 49.0124119, 2.036832 49.0123953, 2.03684 49.0123759, 2.0368467 49.0123491, 2.0368501 49.0123244, 2.0368561 49.0122629, 2.0368568 49.0121819, 2.0368588 49.0121608, 2.0368636 49.0121376, 2.0368695 49.0121151, 2.0368839 49.012087, 2.0369982 49.0118635, 2.0370247 49.0118117, 2.0371851 49.0114972, 2.0371865 49.0114893, 2.037186 49.0114789, 2.037182 49.0114714, 2.0371751 49.0114643, 2.0371656 49.0114579, 2.0371505 49.0114514, 2.0371324 49.0114455, 2.0371007 49.0114366, 2.0368642 49.0113855, 2.0367571 49.0113619, 2.0366425 49.0113366, 2.036484 49.0113026, 2.0364343 49.0112926, 2.0363954 49.0112882, 2.0363552 49.0112904, 2.0363177 49.0112966, 2.0362861 49.0113049, 2.0362604 49.0113117)",,
39810248,False,Rue de la Croix Villecoq,residential,30,False,27.957,"LINESTRING (2.0316922 49.008645, 2.031523 49.0088706)",,
39810216,False,Rue de la Croix Villecoq,residential,30,False,35.349,"LINESTRING (2.0316922 49.008645, 2.0320693 49.0087623, 2.0321289 49.0087828)",,
39810216,False,Rue de la Croix Villecoq,residential,30,True,214.56599999999997,"LINESTRING (2.0316922 49.008645, 2.0315936 49.0086136, 2.0314877 49.0085731, 2.031367 49.0085186, 2.0312743 49.0084672, 2.0312034 49.0084236, 2.031147 49.008377, 2.0310885 49.0083213, 2.0310572 49.0083048, 2.0310044 49.0082966, 2.0309432 49.008296, 2.0306422 49.0083206, 2.0305389 49.0083321, 2.0304778 49.0083497, 2.0304215 49.0083743, 2.0303791 49.0083971, 2.0299139 49.0087898, 2.0303169 49.0089923, 2.0303424 49.0090099, 2.0303511 49.00902, 2.0303645 49.0090433, 2.030375 49.0090681)",,
39810170,False,Rue du Sablier,residential,30,True,82.37100000000001,"LINESTRING (2.0362604 49.0113117, 2.0362687 49.0113261, 2.0362714 49.0113485, 2.0362674 49.011367, 2.0361058 49.0116676, 2.0359263 49.0120136)",,
"[1124003617, 1124003618, 39823971, 39810315, 39810333]",False,"['Rue du Moulinet', ""Rue de l'Angelus""]","['residential', 'living_street']","['20', '30']","[False, True]",273.58700000000005,"LINESTRING (2.0362604 49.0113117, 2.0362426 49.0113001, 2.0362218 49.0112918, 2.0361909 49.0112847, 2.0360979 49.0112647, 2.0360206 49.0112466, 2.0356557 49.0111693, 2.0356386 49.0111657, 2.0353168 49.0110963, 2.0352857 49.0110886, 2.035256 49.0110779, 2.0352387 49.0110683, 2.0352247 49.0110573, 2.0352178 49.0110373, 2.0352166 49.0110199, 2.035218 49.010994, 2.0352159 49.0109742, 2.0352085 49.0109502, 2.0351938 49.0109315, 2.0351797 49.0109161, 2.0351598 49.010904, 2.0351341 49.0108968, 2.0351026 49.0108924, 2.0350901 49.0108918, 2.0350507 49.01089, 2.0350235 49.0108884, 2.0350006 49.010884, 2.0349772 49.0108748, 2.0349617 49.0108662, 2.0348337 49.010775, 2.0348046 49.0107555, 2.0347774 49.0107429, 2.0347533 49.0107354, 2.0347227 49.0107287, 2.0346882 49.0107261, 2.0343133 49.0107368, 2.0342503 49.0107381, 2.034221 49.0107395, 2.0336857 49.0107601, 2.0334631 49.0107688, 2.0334457 49.0107732, 2.0334316 49.0107791, 2.0333934 49.0107996, 2.0333513 49.0108249, 2.0333102 49.0108497, 2.0332739 49.0108715, 2.0332178 49.0109053, 2.0331938 49.0109198, 2.033021 49.0110239)",,
"[1137009667, 1137009668, 1137009669, 39810246, 1126385149]",False,"['Place François Millet', 'Rue des Oiseaux', 'Rue du Chemin Vert', ""Rue de l'Angelus""]",residential,30,"[False, True]",207.841,"LINESTRING (2.0362604 49.0113117, 2.0362861 49.0113049, 2.0363177 49.0112966, 2.0363552 49.0112904, 2.0363954 49.0112882, 2.0364343 49.0112926, 2.036484 49.0113026, 2.0366425 49.0113366, 2.0367571 49.0113619, 2.0368642 49.0113855, 2.0371007 49.0114366, 2.0371324 49.0114455, 2.0371505 49.0114514, 2.0371656 49.0114579, 2.0371751 49.0114643, 2.037182 49.0114714, 2.037186 49.0114789, 2.0371865 49.0114893, 2.0371851 49.0114972, 2.0370247 49.0118117, 2.0369982 49.0118635, 2.0368839 49.012087, 2.0368695 49.0121151, 2.0368636 49.0121376, 2.0368588 49.0121608, 2.0368568 49.0121819, 2.0368561 49.0122629, 2.0368501 49.0123244, 2.0368467 49.0123491, 2.03684 49.0123759, 2.036832 49.0123953, 2.0368202 49.0124119, 2.0367937 49.0124374, 2.0367476 49.012418, 2.0365181 49.0123184)",,
39810237,False,Rue des Pervenches,residential,30,True,5.5,"LINESTRING (2.0363647 49.0098286, 2.036296 49.0098082)",,
1125009255,True,Rue des Jonquilles,residential,30,False,17.115000000000002,"LINESTRING (2.0363647 49.0098286, 2.0362728 49.0099662, 2.0362706 49.0099696)",,
39810173,False,Rue Denis Papin,residential,50,False,93.03399999999999,"LINESTRING (2.0342457 49.0081752, 2.0341855 49.0081525, 2.0338035 49.0079691, 2.0334122 49.007717, 2.0332762 49.0076355)",,
39810178,True,Rue Denis Papin,residential,50,False,18.048000000000002,"LINESTRING (2.0342457 49.0081752, 2.0343 49.0081852, 2.034365 49.008191, 2.0344046 49.0081936, 2.0344381 49.0081931, 2.0344901 49.0081907)",,
39810342,True,Boulevard de l'Oise,secondary,50,False,27.038,"LINESTRING (2.0347104 49.008446, 2.0346 49.0085318, 2.034536 49.0085881, 2.0344832 49.0086379)",,
511477664,True,,secondary,50,False,17.384999999999998,"LINESTRING (2.0347104 49.008446, 2.0346723 49.0084533, 2.0346328 49.0084561, 2.0345931 49.0084543, 2.0345546 49.008448, 2.0345183 49.0084374, 2.0344855 49.0084227)",roundabout,
39810299,True,Boulevard de l'Oise,residential,50,False,22.609,"LINESTRING (2.0349527 49.0080777, 2.0348979 49.0081698, 2.0348678 49.0082272, 2.0348462 49.0082686)",,
39810168,False,Boulevard de l'Oise,secondary,50,False,19.24,"LINESTRING (2.0319483 49.0104638, 2.0320295 49.0104262, 2.0321001 49.0103916, 2.0321596 49.0103603)",,
39810238,True,Boulevard de l'Oise,secondary,50,False,68.477,"LINESTRING (2.0319483 49.0104638, 2.0318162 49.0105309, 2.0317224 49.0105726, 2.0316133 49.0106227, 2.0313832 49.0107361, 2.0313137 49.0107712, 2.0312002 49.0108353)",,
176209236,True,Carrefour de la Croix Villecoq,secondary,50,False,8.689,"LINESTRING (2.0312002 49.0108353, 2.0312091 49.0108739, 2.0312017 49.0109127)",roundabout,
363378864,False,Rue Gabriel Fauré,residential,30,True,62.923,"LINESTRING (2.0255524 49.0106293, 2.0255263 49.0106186, 2.0255066 49.0106106, 2.025515 49.0106023, 2.0255822 49.0105354, 2.0259217 49.0101989, 2.0259527 49.0101681)",,
364616906,False,Boulevard d'Écancourt,secondary,50,False,6.153,"LINESTRING (2.0365809 49.0093075, 2.0366443 49.009344)",,
"[1127619597, 286591638]",False,Rue du Moulin,residential,30,True,142.01999999999998,"LINESTRING (2.0365809 49.0093075, 2.0366284 49.0092564, 2.0366509 49.0092259, 2.0366697 49.0091898, 2.0367407 49.0090144, 2.0367554 49.0089756, 2.036842 49.0087475, 2.0368528 49.0087253, 2.0368621 49.0087143, 2.0368776 49.0087025, 2.0368947 49.0086948, 2.036906 49.0086881, 2.0369151 49.0086816, 2.0369232 49.0086714, 2.0369287 49.0086587, 2.0377844 49.0088057)",,
364616906,False,Boulevard d'Écancourt,secondary,50,True,151.54,"LINESTRING (2.0365809 49.0093075, 2.0364503 49.009235, 2.0364238 49.0092197, 2.0361972 49.0090886, 2.0358906 49.0089088, 2.0358022 49.0088545, 2.0356813 49.0087816, 2.0355603 49.0087141, 2.035398 49.0086285, 2.0352518 49.0085574, 2.034987 49.0084356)",,
39810294,True,Place du Noyer,residential,30,False,29.586,"LINESTRING (2.0362022 49.0121574, 2.036236 49.0121398, 2.036276 49.0121292, 2.0363189 49.0121264, 2.0363613 49.0121316, 2.0363997 49.0121445, 2.0364311 49.0121639, 2.0364528 49.0121884, 2.0364632 49.0122159, 2.0364613 49.0122441, 2.0364557 49.0122549)",roundabout,
39810351,False,Avenue du Temps Perdu,residential,50,True,104.79100000000001,"LINESTRING (2.0346545 49.0122808, 2.0350262 49.0124077, 2.035274 49.0124957, 2.0355294 49.0126001, 2.0356277 49.0126417, 2.0357893 49.0127051, 2.0359001 49.0127494)",,
97841421,True,Avenue du Temps Perdu,residential,50,False,44.964999999999996,"LINESTRING (2.0346545 49.0122808, 2.0344918 49.0122615, 2.0343338 49.0122113, 2.0342352 49.0121784, 2.0341158 49.0121037)",,
97841468,False,Avenue du Temps Perdu,residential,50,False,148.105,"LINESTRING (2.0341158 49.0121037, 2.0340298 49.0120745, 2.0335744 49.01192, 2.0330313 49.0117302, 2.0328288 49.0116432, 2.0326296 49.0115486, 2.032371 49.0114275)",,2
176208731,True,Avenue du Temps Perdu,residential,50,False,43.948,"LINESTRING (2.0341158 49.0121037, 2.0343587 49.0121831, 2.0346545 49.0122808)",,
364616906,False,Boulevard d'Écancourt,secondary,50,False,6.523,"LINESTRING (2.0366443 49.009344, 2.0367107 49.0093833)",,
364616906,False,Boulevard d'Écancourt,secondary,50,True,6.153,"LINESTRING (2.0366443 49.009344, 2.0365809 49.0093075)",,
97846572,False,Boulevard de l'Oise,secondary,50,False,138.754,"LINESTRING (2.0263996 49.0144552, 2.027131 49.0138256, 2.0274139 49.013582, 2.0274441 49.0135574, 2.0275509 49.0134618)",,
176209333,True,Boulevard de l'Oise,secondary,50,False,152.75799999999998,"LINESTRING (2.0263996 49.0144552, 2.02626 49.0146013, 2.0260262 49.0147962, 2.0258468 49.0149502, 2.0253127 49.015401, 2.0251157 49.0155385)",,
39810343,False,Rue des Coulemelles,residential,30,True,12.971,"LINESTRING (2.0286855 49.0131598, 2.0285806 49.013254)",,
97846571,True,Boulevard de l'Oise,secondary,50,False,153.284,"LINESTRING (2.0251157 49.0155385, 2.0252695 49.0153728, 2.0253642 49.0152689, 2.0254581 49.0151748, 2.0257714 49.0149124, 2.0260527 49.0146744, 2.0261662 49.014589, 2.0263996 49.0144552)",,
1078744354,False,Rue du Puisatier,residential,30,False,14.055,"LINESTRING (2.0272081 49.0088406, 2.0271305 49.0089563)",,
1078744354,False,Rue du Puisatier,residential,30,True,43.973,"LINESTRING (2.0272081 49.0088406, 2.0274639 49.0084825)",,
475485570,False,Rue des Ricochets,residential,30,False,91.587,"LINESTRING (2.0272081 49.0088406, 2.0271219 49.0088165, 2.0262153 49.0085383, 2.0260602 49.0085098)",,
39810248,False,Rue de la Croix Villecoq,residential,30,True,27.957,"LINESTRING (2.031523 49.0088706, 2.0316922 49.008645)",,
39810248,False,Rue de la Croix Villecoq,residential,30,False,80.196,"LINESTRING (2.031523 49.0088706, 2.0314246 49.0090112, 2.0314031 49.0090353, 2.0313824 49.0090495, 2.0313549 49.0090574, 2.0313327 49.0090602, 2.0313039 49.0090618, 2.0312738 49.0090592, 2.0312481 49.0090553, 2.0312195 49.0090491, 2.031198 49.0090407, 2.0311826 49.0090315, 2.03118 49.0090202, 2.0312235 49.0088788, 2.0312295 49.0088647, 2.0312423 49.0088529, 2.031261 49.0088423, 2.0312892 49.0088362, 2.0313167 49.0088353, 2.031523 49.0088706)",,
39810248,False,Rue de la Croix Villecoq,residential,30,True,80.196,"LINESTRING (2.031523 49.0088706, 2.0313167 49.0088353, 2.0312892 49.0088362, 2.031261 49.0088423, 2.0312423 49.0088529, 2.0312295 49.0088647, 2.0312235 49.0088788, 2.03118 49.0090202, 2.0311826 49.0090315, 2.031198 49.0090407, 2.0312195 49.0090491, 2.0312481 49.0090553, 2.0312738 49.0090592, 2.0313039 49.0090618, 2.0313327 49.0090602, 2.0313549 49.0090574, 2.0313824 49.0090495, 2.0314031 49.0090353, 2.0314246 49.0090112, 2.031523 49.0088706)",,
1078744354,False,Rue du Puisatier,residential,30,False,43.973,"LINESTRING (2.0274639 49.0084825, 2.0272081 49.0088406)",,
689477429,False,Rue des Bulles,living_street,20,True,167.31599999999997,"LINESTRING (2.0274639 49.0084825, 2.027534 49.0085091, 2.0275945 49.0085319, 2.0280504 49.0086778, 2.0281077 49.0087211, 2.0281041 49.0087904, 2.027974 49.0091045, 2.0279257 49.0091467, 2.0278117 49.0091572, 2.0275712 49.009113, 2.0272004 49.0089811, 2.0271305 49.0089563)",,
"[1078744354, 1078744355, 39810366]",False,Rue du Puisatier,residential,30,True,95.268,"LINESTRING (2.0274639 49.0084825, 2.0275991 49.0083449, 2.0276883 49.0082671, 2.0278159 49.0081697, 2.0278561 49.0081451, 2.0279843 49.008066, 2.0280316 49.0080414, 2.0281966 49.0079569, 2.0283727 49.0078798)",,
1078744354,False,Rue du Puisatier,residential,30,True,14.055,"LINESTRING (2.0271305 49.0089563, 2.0272081 49.0088406)",,
