osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction,tunnel
"[48560283, 392968725]","['Rue de Saintonge', ""Rue d'Anjou""]",residential,,True,False,137.851,"LINESTRING (-2.2100267 47.2774437, -2.2100449 47.2773799, -2.2101344 47.2770683, -2.2101096 47.2770524, -2.2100688 47.2770425, -2.2099793 47.277032, -2.2089002 47.2769047)",1,,
154992570,Rue de Stalingrad,residential,30,False,False,94.387,"LINESTRING (-2.2100267 47.2774437, -2.2099667 47.2774371, -2.209914 47.2774309, -2.2098795 47.2774269, -2.2088576 47.2773068, -2.2087938 47.2772993)",,,
154992570,Rue de Stalingrad,residential,30,False,True,71.724,"LINESTRING (-2.2100267 47.2774437, -2.2100513 47.2774466, -2.2101087 47.2774534, -2.2109631 47.2775553)",,,
154992570,Rue de Stalingrad,residential,30,False,False,71.724,"LINESTRING (-2.2109631 47.2775553, -2.2101087 47.2774534, -2.2100513 47.2774466, -2.2100267 47.2774437)",,,
154992570,Rue de Stalingrad,residential,30,False,True,94.387,"LINESTRING (-2.2087938 47.2772993, -2.2088576 47.2773068, -2.2098795 47.2774269, -2.209914 47.2774309, -2.2099667 47.2774371, -2.2100267 47.2774437)",,,
1013678705,Rue Roger Salengro,residential,30,False,True,44.606,"LINESTRING (-2.2087938 47.2772993, -2.2088062 47.2772534, -2.2088886 47.2769479, -2.2089002 47.2769047)",,,
1209378366,Rue de Stalingrad,residential,30,False,False,37.678,"LINESTRING (-2.2087938 47.2772993, -2.2087256 47.2772905, -2.208716 47.2772893, -2.2083032 47.2772358)",,,
818034179,Rue de Normandie,residential,,False,True,9.661999999999999,"LINESTRING (-2.2118748 47.2776699, -2.2118592 47.2777284, -2.211852 47.2777554)",,,
1111785539,Rue de Stalingrad,residential,,True,False,69.949,"LINESTRING (-2.2118748 47.2776699, -2.2117631 47.2776558, -2.2109631 47.2775553)",,,
368694433,Rue d'Anjou,residential,,True,False,142.06199999999998,"LINESTRING (-2.210633 47.2751777, -2.2106522 47.2751077, -2.210806 47.274549, -2.2109331 47.2740873, -2.2109401 47.2740598, -2.2109439 47.2740452, -2.2109419 47.2739196)",,,
1013087816,Rue du Bois Savary,residential,,True,False,71.816,"LINESTRING (-2.210633 47.2751777, -2.2106597 47.2751812, -2.2107124 47.275188, -2.2115 47.2752905, -2.2115679 47.2752993)",,,
40731022,Rue de la Trinité,residential,,False,True,103.836,"LINESTRING (-2.2145376 47.2710337, -2.2142528 47.2719473)",,,
286852077,Rue François Madiot,residential,,False,False,82.688,"LINESTRING (-2.2145376 47.2710337, -2.2150543 47.2716895)",,,
286852077,Rue François Madiot,residential,,False,True,11.331,"LINESTRING (-2.2145376 47.2710337, -2.214524 47.2710153, -2.2144906 47.27097, -2.2144755 47.2709411)",,,
49602644,Rue de l'Île du Lin,residential,,False,False,77.747,"LINESTRING (-2.2082677 47.2755809, -2.2084348 47.274937, -2.2084464 47.2748923)",,,
1013087814,Rue des Caboteurs,residential,,False,False,72.26,"LINESTRING (-2.2082677 47.2755809, -2.2091582 47.2756877, -2.2092109 47.275694)",,,
1013087814,Rue des Caboteurs,residential,,False,True,70.286,"LINESTRING (-2.2082677 47.2755809, -2.2074831 47.275493, -2.2074236 47.2754863, -2.2073485 47.2754779)",,,
44374224,Rue Pierre Mendès France,secondary,50,False,True,73.984,"LINESTRING (-2.214745 47.2736708, -2.2149328 47.2736144, -2.2156417 47.2734015)",2,,
"[44373648, 102029843]","['Place François Blancho', 'Rue Pierre Mendès France']",secondary,,False,True,89.82700000000001,"LINESTRING (-2.214745 47.2736708, -2.2146463 47.2736957, -2.2145173 47.2737251, -2.2144399 47.2737426, -2.2143095 47.2741635, -2.2142963 47.2742155, -2.214269 47.2743197)",2,,
"[1209381049, 620346751]",Rue Jacques Jollinier,residential,,False,False,107.167,"LINESTRING (-2.214745 47.2736708, -2.2147472 47.2736338, -2.2147523 47.2735492, -2.2147578 47.2734577, -2.21477 47.2732531, -2.2148007 47.2727252, -2.2148017 47.2727078)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,True,33.652,"LINESTRING (-2.217543 47.2763747, -2.2176302 47.2760779)",,,
49637358,Square de la Mutualité,residential,,True,False,64.712,"LINESTRING (-2.217543 47.2763747, -2.2176485 47.276387, -2.2177539 47.2763994, -2.2180677 47.2764418, -2.2182729 47.2764695, -2.2183845 47.2764871)",,,
267935683,Boulevard Léon Gambetta,tertiary,,False,False,77.29,"LINESTRING (-2.217543 47.2763747, -2.2175277 47.2764313, -2.2173666 47.2770594)",,,
49219499,Rue Étienne de Condillac,residential,,True,False,35.019,"LINESTRING (-2.2183845 47.2764871, -2.2184638 47.2761768)",,,
1209364269,Rue des Caboteurs,residential,,False,False,5.037,"LINESTRING (-2.2103942 47.2758415, -2.2104596 47.2758506)",,,
1209364270,Rue d'Anjou,residential,,True,False,45.30500000000001,"LINESTRING (-2.2103176 47.2762425, -2.2103441 47.2762244, -2.2104596 47.2758506)",,,
"[44192321, 1209385582]",Rue François Marceau,residential,,False,True,74.06899999999999,"LINESTRING (-2.2103176 47.2762425, -2.2103629 47.2762486, -2.2104454 47.27626, -2.2105481 47.276275, -2.2106786 47.2762899, -2.2112118 47.2763561, -2.2112826 47.2763649)",,,
"[48548488, 820539746]",Rue d'Anjou,tertiary,,False,False,109.496,"LINESTRING (-2.2109419 47.2739196, -2.2109568 47.2738567, -2.2109656 47.2738225, -2.2111942 47.2730275, -2.2112222 47.2729536)",2,,
336920736,Avenue Général de Gaulle,secondary,,True,False,74.292,"LINESTRING (-2.2109419 47.2739196, -2.211093 47.2739719, -2.2118931 47.2740775)",1,,
1209085759,Avenue Général de Gaulle,secondary,,False,True,94.843,"LINESTRING (-2.2109419 47.2739196, -2.2108259 47.2739075, -2.2107459 47.2738969, -2.2097926 47.2737735, -2.209706 47.2737639)",2,,
"[941841720, 48560329, 40731033, 335264119]","['Place François Blancho', 'Avenue Léon Blum']",tertiary,30,False,"[False, True]",122.77799999999999,"LINESTRING (-2.2130289 47.2741568, -2.2130532 47.2740521, -2.2130604 47.2740152, -2.2131707 47.2736124, -2.2131242 47.2735641, -2.2130508 47.2734996, -2.2130093 47.2734563, -2.2129635 47.2734047, -2.2127208 47.2731537)",2,,
155219769,Avenue Général de Gaulle,secondary,30,False,False,42.155,"LINESTRING (-2.2130289 47.2741568, -2.2131168 47.2742442, -2.2132224 47.2742734, -2.2134854 47.2742978, -2.2135085 47.2743)",2,,
"[334770299, 334770310]",Avenue Général de Gaulle,secondary,,True,False,160.31199999999998,"LINESTRING (-2.2130289 47.2741568, -2.2128308 47.2741277, -2.212763 47.274121, -2.2120572 47.2740318, -2.2118286 47.2740008, -2.2111844 47.2739132, -2.2111412 47.2739083, -2.2111098 47.2739034, -2.2109419 47.2739196)",1,,
44113159,Rue Pierre de Bayard,residential,,True,False,132.001,"LINESTRING (-2.2193273 47.2750778, -2.2192896 47.2751983, -2.2192608 47.2752904, -2.2191467 47.2756552, -2.2189949 47.2762431)",,,
334770304,Rue du Commandant Gâté,tertiary,,True,False,17.336,"LINESTRING (-2.2193273 47.2750778, -2.2194267 47.275099, -2.219545 47.2751276)",,,
334770304,Rue du Commandant Gâté,tertiary,,True,False,21.727,"LINESTRING (-2.2190572 47.27501, -2.2193273 47.2750778)",,,
40731025,Rue des Halles,residential,,False,False,6.736,"LINESTRING (-2.2163669 47.2746618, -2.2163755 47.2746015)",,,
155311418,Avenue du Général de Gaulle,tertiary,,True,False,34.767,"LINESTRING (-2.2163669 47.2746618, -2.2168199 47.2747192)",1,,
40731025,Rue des Halles,residential,,False,True,70.451,"LINESTRING (-2.2163669 47.2746618, -2.2163642 47.2746861, -2.2163596 47.2747101, -2.2162256 47.275288)",,,
44113163,Avenue de Béarn,residential,,False,False,6.867,"LINESTRING (-2.2169628 47.2747398, -2.2169779 47.2746789)",,,
"[155311418, 334770311]",Avenue du Général de Gaulle,tertiary,,True,False,76.955,"LINESTRING (-2.2169628 47.2747398, -2.2170866 47.2747562, -2.2171412 47.2747645, -2.21776 47.2748503, -2.2177905 47.2748545, -2.2179657 47.2748567)",1,,
44113163,Avenue de Béarn,residential,,False,True,6.867,"LINESTRING (-2.2169779 47.2746789, -2.2169628 47.2747398)",,,
155311390,Avenue du Général de Gaulle,tertiary,50,True,False,11.568,"LINESTRING (-2.2169779 47.2746789, -2.2168269 47.2746608)",,,
44113163,Avenue de Béarn,residential,,False,False,210.915,"LINESTRING (-2.2169779 47.2746789, -2.2169812 47.274667, -2.2169885 47.2746418, -2.2174853 47.2728632, -2.2174987 47.2728153)",,,
49632011,Rue François Rude,residential,,False,False,6.515,"LINESTRING (-2.2168199 47.2747192, -2.2168269 47.2746608)",,,
155311418,Avenue du Général de Gaulle,tertiary,,True,False,11.022,"LINESTRING (-2.2168199 47.2747192, -2.2169628 47.2747398)",1,,
49632011,Rue François Rude,residential,,False,True,64.19,"LINESTRING (-2.2168199 47.2747192, -2.2168168 47.2747388, -2.2168055 47.2747681, -2.2166375 47.2752829)",,,
49632011,Rue François Rude,residential,,False,True,6.515,"LINESTRING (-2.2168269 47.2746608, -2.2168199 47.2747192)",,,
155311390,Avenue du Général de Gaulle,tertiary,50,True,False,34.688,"LINESTRING (-2.2168269 47.2746608, -2.2163755 47.2746015)",,,
155311393,Rue du Commandant Gâté,tertiary,,True,False,84.49600000000001,"LINESTRING (-2.2179657 47.2748567, -2.2181184 47.2748605, -2.2188474 47.2749547, -2.2190572 47.27501)",1,,
267935683,Boulevard Léon Gambetta,tertiary,,False,False,94.281,"LINESTRING (-2.2179657 47.2748567, -2.2179476 47.2749205, -2.2179303 47.2749817, -2.2177302 47.2756894)",,,
"[821625715, 44113164]",Boulevard Gambetta,tertiary,,False,True,7.259,"LINESTRING (-2.2179657 47.2748567, -2.2179749 47.274828, -2.2179861 47.2747929)",,,
459565518,Rue du Commandant Gustave Gaté,residential,,True,False,5.842,"LINESTRING (-2.2190758 47.274959, -2.2190572 47.27501)",,,
825051617,Rue du Commandant Gâté,tertiary,50,True,False,84.664,"LINESTRING (-2.2190758 47.274959, -2.2188569 47.2748951, -2.2181929 47.2748128, -2.2181318 47.2748053, -2.2179861 47.2747929)",1,,
36846078,Rue Auguste Cheneveaux,secondary,50,False,False,11.207,"LINESTRING (-2.2204145 47.2718874, -2.2202779 47.271927)",2,,
164252409,Rue Vivant Lacour,residential,,False,False,97.95400000000001,"LINESTRING (-2.2204145 47.2718874, -2.2203972 47.2718517, -2.2203632 47.2717925, -2.2203396 47.2717524, -2.2199052 47.271111, -2.2198862 47.2710831)",,,
1209378366,Rue de Stalingrad,residential,30,False,False,35.467,"LINESTRING (-2.2083032 47.2772358, -2.2078414 47.277176)",,,
196167027,Place Stalingrad,residential,,False,False,27.833000000000002,"LINESTRING (-2.2083032 47.2772358, -2.2082994 47.2772681, -2.2082736 47.2774853)",,,
1209378366,Rue de Stalingrad,residential,30,False,True,37.678,"LINESTRING (-2.2083032 47.2772358, -2.208716 47.2772893, -2.2087256 47.2772905, -2.2087938 47.2772993)",,,
196167027,Place Stalingrad,residential,,False,True,27.833000000000002,"LINESTRING (-2.2082736 47.2774853, -2.2082994 47.2772681, -2.2083032 47.2772358)",,,
1210692906,Square Henri Allanet,residential,,False,True,20.462,"LINESTRING (-2.210334 47.2720754, -2.2100633 47.2720641)",,,
196251685,Square Henri Allanet,residential,,True,False,84.354,"LINESTRING (-2.210334 47.2720754, -2.2104503 47.2721431, -2.21063 47.2721913, -2.210683 47.2721867, -2.2107276 47.2721378, -2.2107547 47.2720633, -2.2107453 47.2720171, -2.2106948 47.2719965, -2.2104903 47.2720048, -2.210334 47.2720754)",,,
1210692906,Square Henri Allanet,residential,,False,False,20.462,"LINESTRING (-2.2100633 47.2720641, -2.210334 47.2720754)",,,
44045946,Rue Fernand Gasnier,residential,,False,False,147.59299999999996,"LINESTRING (-2.2100633 47.2720641, -2.2100813 47.2719324, -2.2102174 47.2709322, -2.2102544 47.2708204, -2.2102788 47.2707822, -2.2103008 47.2707512)",,,
44045946,Rue Fernand Gasnier,residential,,False,True,83.39899999999999,"LINESTRING (-2.2100633 47.2720641, -2.2100445 47.2721844, -2.2100403 47.272211, -2.2099571 47.2727409, -2.2099517 47.2727752, -2.2099463 47.2728099)",,,
40592099,Rue de la Paix et des Arts,residential,,False,False,4.088,"LINESTRING (-2.2156828 47.2776788, -2.215629 47.2776744)",,,
40592099,Rue de la Paix et des Arts,residential,,False,True,5.069,"LINESTRING (-2.2156828 47.2776788, -2.2157495 47.2776843)",,,
"[1214088608, 197696298, 1214088607]",Rue des Halles,residential,,False,True,203.33700000000002,"LINESTRING (-2.2156828 47.2776788, -2.2156866 47.2776615, -2.2156954 47.2776217, -2.2159049 47.2766726, -2.21598 47.2763323, -2.2160661 47.275942, -2.2160819 47.2758703)",,,
197754209,Allée Maria Callas,residential,,False,True,8.684,"LINESTRING (-2.2195835 47.275054, -2.219545 47.2751276)",,,
155311417,Rue du Commandant Gâté,tertiary,50,True,False,39.759,"LINESTRING (-2.2195835 47.275054, -2.2194848 47.2750301, -2.2192308 47.2749859, -2.2190758 47.274959)",,,
197754209,Allée Maria Callas,residential,,False,False,192.58900000000003,"LINESTRING (-2.2195835 47.275054, -2.2195974 47.275037, -2.2198824 47.2746891, -2.219928 47.2745799, -2.2200568 47.2741414, -2.2201265 47.2739303, -2.2201413 47.2738734, -2.220165 47.2737824, -2.2202025 47.2737078, -2.2202168 47.2736575, -2.2202884 47.2734048)",,,
44113158,Rue Auguste Brizeux,residential,,False,False,65.815,"LINESTRING (-2.2194096 47.2762969, -2.2201588 47.2764032, -2.2202635 47.2764181)",,,
44113158,Rue Auguste Brizeux,residential,,False,True,31.853,"LINESTRING (-2.2194096 47.2762969, -2.2191862 47.2762678, -2.2189949 47.2762431)",,,
197855624,Rue Max Jacob,residential,,True,False,105.185,"LINESTRING (-2.2194096 47.2762969, -2.2194717 47.276461, -2.2193644 47.2768432, -2.2191675 47.2770037, -2.2191309 47.2771806)",,,
49219499,Rue Étienne de Condillac,residential,,True,False,31.331,"LINESTRING (-2.2183151 47.2767649, -2.2183845 47.2764871)",,,
44113150,Rue Antoine de Condorcet,residential,,True,False,66.536,"LINESTRING (-2.2191309 47.2771806, -2.2200062 47.277254)",,,
44113158,Rue Auguste Brizeux,residential,,False,False,10.014,"LINESTRING (-2.2188646 47.2762259, -2.2189949 47.2762431)",,,
44113158,Rue Auguste Brizeux,residential,,False,True,30.726,"LINESTRING (-2.2188646 47.2762259, -2.2184638 47.2761768)",,,
197855629,Rue Marguerite Yourcenar,residential,,True,False,85.802,"LINESTRING (-2.2188646 47.2762259, -2.2187529 47.2763773, -2.2186456 47.2767342, -2.2185678 47.2767725, -2.2184766 47.2767797, -2.2183151 47.2767649)",,,
"[44373648, 102029843]","['Place François Blancho', 'Rue Pierre Mendès France']",secondary,,False,False,89.827,"LINESTRING (-2.214269 47.2743197, -2.2142963 47.2742155, -2.2143095 47.2741635, -2.2144399 47.2737426, -2.2145173 47.2737251, -2.2146463 47.2736957, -2.214745 47.2736708)",2,,
155311418,Avenue du Général de Gaulle,tertiary,,True,False,163.70000000000002,"LINESTRING (-2.214269 47.2743197, -2.2144247 47.2743789, -2.214485 47.2743982, -2.2146166 47.2744345, -2.2147535 47.2744594, -2.2150797 47.2745001, -2.2162369 47.2746492, -2.2163669 47.2746618)",1,,
334326082,Avenue Général de Gaulle,secondary,30,True,False,19.983,"LINESTRING (-2.214269 47.2743197, -2.2141371 47.2743368, -2.2141059 47.2743514, -2.2140157 47.2743659)",,,
194095939,Avenue Général de Gaulle,secondary,30,True,False,21.363,"LINESTRING (-2.2140157 47.2743659, -2.2140811 47.2743775, -2.2141203 47.2743809, -2.2141556 47.2743751, -2.214269 47.2743197)",,,
623467686,Avenue Général de Gaulle,secondary,30,False,True,21.475,"LINESTRING (-2.2140157 47.2743659, -2.213764 47.2743332, -2.2137359 47.2743305)",2,,
334326080,Avenue Général de Gaulle,secondary,,True,False,3.454,"LINESTRING (-2.2135085 47.2743, -2.2135391 47.2743231)",,,
155219769,Avenue Général de Gaulle,secondary,30,False,True,42.155,"LINESTRING (-2.2135085 47.2743, -2.2134854 47.2742978, -2.2132224 47.2742734, -2.2131168 47.2742442, -2.2130289 47.2741568)",2,,
629087573,Avenue Général de Gaulle,secondary,,True,False,3.637,"LINESTRING (-2.2136904 47.2743413, -2.2137359 47.2743305)",1,,
345371027,Avenue Général de Gaulle,secondary,30,True,False,11.593,"LINESTRING (-2.2135391 47.2743231, -2.2136904 47.2743413)",2,,
334326084,Avenue de la République,residential,30,True,False,134.82,"LINESTRING (-2.2135391 47.2743231, -2.2135567 47.2743448, -2.2135605 47.2743791, -2.2134281 47.2748153, -2.2133227 47.2751992, -2.213269 47.2753893, -2.2132319 47.2755106)",,,
334326083,Avenue Général de Gaulle,secondary,30,True,False,18.572999999999997,"LINESTRING (-2.2137359 47.2743305, -2.2137012 47.2743083, -2.213547 47.2742891, -2.2135085 47.2743)",,,
623467686,Avenue Général de Gaulle,secondary,30,False,False,21.475,"LINESTRING (-2.2137359 47.2743305, -2.213764 47.2743332, -2.2140157 47.2743659)",2,,
818034179,Rue de Normandie,residential,,False,False,9.661999999999999,"LINESTRING (-2.211852 47.2777554, -2.2118592 47.2777284, -2.2118748 47.2776699)",,,
197754209,Allée Maria Callas,residential,,False,False,8.684,"LINESTRING (-2.219545 47.2751276, -2.2195835 47.275054)",,,
197754209,Allée Maria Callas,residential,,False,True,192.58900000000003,"LINESTRING (-2.2202884 47.2734048, -2.2202168 47.2736575, -2.2202025 47.2737078, -2.220165 47.2737824, -2.2201413 47.2738734, -2.2201265 47.2739303, -2.2200568 47.2741414, -2.219928 47.2745799, -2.2198824 47.2746891, -2.2195974 47.275037, -2.2195835 47.275054)",,,
1206074327,Rue de Touraine,residential,,True,False,35.035,"LINESTRING (-2.2124306 47.2766023, -2.2123995 47.276736, -2.212356 47.2768873, -2.2123488 47.2769124)",,,
"[44192323, 1209382238]",Rue de Touraine,residential,,False,True,138.021,"LINESTRING (-2.2124306 47.2766023, -2.2125778 47.2760422, -2.2125915 47.2759563, -2.2125549 47.2758947, -2.2124485 47.2758474, -2.2125355 47.2754719, -2.212528 47.2754576, -2.2125092 47.2754219)",,,
