osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
149496542,Allée des Acacias,residential,,False,True,93.874,"LINESTRING (-52.3254149 4.847393, -52.3254685 4.8475769, -52.325462 4.8476378, -52.3254093 4.8478088, -52.3253483 4.8479507, -52.3252288 4.8480196, -52.3251218 4.8480761)",
769366714,Rue du Caractère des Dames,residential,50,False,True,39.709,"LINESTRING (-52.3254149 4.847393, -52.3255337 4.8473437, -52.3256607 4.8473265, -52.325761 4.8473422)",
97471825,Rue du Caractère des Dames,residential,,False,False,30.594,"LINESTRING (-52.3244668 4.8479476, -52.32433 4.8480675, -52.324286 4.8481502)",
97471825,Rue du Caractère des Dames,residential,,False,True,54.236,"LINESTRING (-52.3244668 4.8479476, -52.3247288 4.8477179, -52.3248541 4.8476545)",
149496525,Allée des Jasmins,residential,,False,False,44.795,"LINESTRING (-52.3244668 4.8479476, -52.3245713 4.8480478, -52.3246877 4.848098, -52.3248198 4.8481074)",
149496542,Allée des Acacias,residential,,False,False,93.874,"LINESTRING (-52.3251218 4.8480761, -52.3252288 4.8480196, -52.3253483 4.8479507, -52.3254093 4.8478088, -52.325462 4.8476378, -52.3254685 4.8475769, -52.3254149 4.847393)",
149496525,Allée des Jasmins,residential,,False,True,44.795,"LINESTRING (-52.3248198 4.8481074, -52.3246877 4.848098, -52.3245713 4.8480478, -52.3244668 4.8479476)",
97471825,Rue du Caractère des Dames,residential,,False,True,30.594,"LINESTRING (-52.324286 4.8481502, -52.32433 4.8480675, -52.3244668 4.8479476)",
149496487,Rue Counannan,residential,50,False,True,252.42999999999998,"LINESTRING (-52.324286 4.8481502, -52.3239687 4.8480733, -52.3236121 4.8479638, -52.3234348 4.8479093, -52.3230922 4.8477985, -52.3228609 4.8474394, -52.3226027 4.8469892, -52.3225581 4.846918)",
437380958,Rue du Caractère des Dames,residential,,False,False,87.858,"LINESTRING (-52.324286 4.8481502, -52.3240809 4.8486415, -52.323958 4.8488686)",
97471828,Rue Frédéric Martyr,residential,,False,True,12.82,"LINESTRING (-52.3297265 4.8482674, -52.3296296 4.8483304)",
97471828,Rue Frédéric Martyr,residential,,False,False,167.917,"LINESTRING (-52.3297265 4.8482674, -52.3299255 4.8481804, -52.3301873 4.8480995, -52.3303545 4.8480072, -52.3310309 4.8475228)",
437382003,,residential,,False,False,64.046,"LINESTRING (-52.3297265 4.8482674, -52.3295915 4.8480273, -52.3294097 4.8477872)",
97471828,Rue Frédéric Martyr,residential,,False,False,12.82,"LINESTRING (-52.3296296 4.8483304, -52.3297265 4.8482674)",
37580975,Rue Maurice Bocs,residential,,False,False,108.941,"LINESTRING (-52.3296296 4.8483304, -52.3294898 4.8484244, -52.3293356 4.8485282, -52.3289649 4.8488532, -52.3289252 4.8489815)",
1158312660,Rue de la Liberté,residential,50,False,True,69.95700000000001,"LINESTRING (-52.3296296 4.8483304, -52.3296585 4.8483668, -52.330014 4.8488295)",
437380958,Rue du Caractère des Dames,residential,,False,False,24.191,"LINESTRING (-52.323958 4.8488686, -52.3238126 4.8490309)",
149496513,Allée des Belles de Nuit,residential,,False,False,73.12100000000001,"LINESTRING (-52.323958 4.8488686, -52.3241566 4.8489904, -52.3244047 4.8490663, -52.3245515 4.8491461)",
437380958,Rue du Caractère des Dames,residential,,False,True,87.858,"LINESTRING (-52.323958 4.8488686, -52.3240809 4.8486415, -52.324286 4.8481502)",
437380964,Allée des Rosiers,residential,,False,False,39.268,"LINESTRING (-52.3234583 4.8490221, -52.3238126 4.8490309)",
149496547,Allée des Rosiers,residential,,False,False,87.071,"LINESTRING (-52.3234583 4.8490221, -52.3232799 4.8490153, -52.3231736 4.8490442, -52.3231437 4.8490902, -52.3231473 4.8491527, -52.3231872 4.8491805, -52.3232312 4.8491868, -52.3234138 4.8490841, -52.3234583 4.8490221)",
149496547,Allée des Rosiers,residential,,False,True,87.071,"LINESTRING (-52.3234583 4.8490221, -52.3234138 4.8490841, -52.3232312 4.8491868, -52.3231872 4.8491805, -52.3231473 4.8491527, -52.3231437 4.8490902, -52.3231736 4.8490442, -52.3232799 4.8490153, -52.3234583 4.8490221)",
149496513,Allée des Belles de Nuit,residential,,False,True,73.12100000000001,"LINESTRING (-52.3245515 4.8491461, -52.3244047 4.8490663, -52.3241566 4.8489904, -52.323958 4.8488686)",
149496502,Impasse des Tubéreuses,residential,,False,False,40.406,"LINESTRING (-52.3239025 4.8496471, -52.3235727 4.8498022)",
437380957,Rue du Caractère des Dames,residential,,False,False,47.791,"LINESTRING (-52.3239025 4.8496471, -52.3240769 4.8500402)",
437380957,Rue du Caractère des Dames,residential,,False,True,69.239,"LINESTRING (-52.3239025 4.8496471, -52.3238126 4.8490309)",
149496502,Impasse des Tubéreuses,residential,,False,True,40.406,"LINESTRING (-52.3235727 4.8498022, -52.3239025 4.8496471)",
442689970,Chemin Morthium,tertiary,,False,False,17.42,"LINESTRING (-52.3301008 4.8456281, -52.3301573 4.8457743)",2
97469703,Rue Awara Dende,residential,,False,True,89.334,"LINESTRING (-52.3280161 4.8527578, -52.32778 4.8528995, -52.3276996 4.8528915, -52.3272668 4.8527692)",
437380959,Rue Palmier Bache,residential,,False,False,81.999,"LINESTRING (-52.3280161 4.8527578, -52.328295 4.8525814, -52.3283755 4.852544, -52.3284184 4.8524719, -52.3284238 4.8523249, -52.328413 4.8522367)",
564770677,Rue Parépou,residential,,False,False,167.822,"LINESTRING (-52.3280161 4.8527578, -52.3274732 4.8518085, -52.327443 4.8517558, -52.3270959 4.8516716)",
967543022,Rue Parépou,residential,,False,False,113.85399999999998,"LINESTRING (-52.3280161 4.8527578, -52.3282121 4.8530455, -52.3285514 4.8536311)",
406322315,,residential,,False,False,113.857,"LINESTRING (-52.326109 4.8528834, -52.3260125 4.8529048, -52.3259239 4.852969, -52.3258944 4.8530438, -52.325932 4.8531347, -52.326288 4.8536645)",
406322315,,residential,,False,True,113.85700000000001,"LINESTRING (-52.326288 4.8536645, -52.325932 4.8531347, -52.3258944 4.8530438, -52.3259239 4.852969, -52.3260125 4.8529048, -52.326109 4.8528834)",
406322318,,residential,,False,False,63.708,"LINESTRING (-52.326288 4.8536645, -52.3260809 4.8536558, -52.3257133 4.8536466)",
437364732,Impasse du Chèvrefeuille,residential,,False,True,171.22899999999998,"LINESTRING (-52.3291779 4.8516595, -52.3293688 4.8516848, -52.3306523 4.8519908, -52.3306847 4.8519977)",
37590488,Chemin de Gibelin,residential,,False,True,31.864,"LINESTRING (-52.3306847 4.8519977, -52.3307799 4.8517273)",
37590488,Chemin de Gibelin,residential,,False,False,98.69399999999999,"LINESTRING (-52.3306847 4.8519977, -52.3304109 4.8525614, -52.3302966 4.8527966)",
437364732,Impasse du Chèvrefeuille,residential,,False,False,171.22899999999998,"LINESTRING (-52.3306847 4.8519977, -52.3306523 4.8519908, -52.3293688 4.8516848, -52.3291779 4.8516595)",
606786781,Chemin Morthium,tertiary,,False,False,10.403,"LINESTRING (-52.3310309 4.8475228, -52.3310812 4.8476018)",2
97471828,Rue Frédéric Martyr,residential,,False,True,167.917,"LINESTRING (-52.3310309 4.8475228, -52.3303545 4.8480072, -52.3301873 4.8480995, -52.3299255 4.8481804, -52.3297265 4.8482674)",
"[606786784, 606786783]",Chemin Morthium,tertiary,,False,True,217.712,"LINESTRING (-52.3310309 4.8475228, -52.3310215 4.8475071, -52.3307356 4.8470573, -52.3306597 4.846924, -52.3301573 4.8457743)",2
606786781,Chemin Morthium,tertiary,,False,True,10.403,"LINESTRING (-52.3310812 4.8476018, -52.3310309 4.8475228)",2
37580956,Rue Justin Catayée,residential,50,True,False,121.038,"LINESTRING (-52.3277913 4.8494707, -52.327669 4.8500268, -52.3275575 4.850534)",
606515877,Rue Victor Ceide,residential,50,True,False,25.159,"LINESTRING (-52.3279553 4.8494024, -52.3277488 4.8493083)",
442690012,Rue Justin Catayée,residential,50,True,False,19.917,"LINESTRING (-52.3279553 4.8494024, -52.3278711 4.849423, -52.3277913 4.8494707)",1
37580957,Rue Georges Palmot,residential,50,True,False,18.806,"LINESTRING (-52.3274909 4.8506456, -52.3276606 4.8506424)",
37580966,Rue Léon Gontran Damas,residential,50,False,False,40.881,"LINESTRING (-52.3274909 4.8506456, -52.3271494 4.8507848)",
37580957,Rue Georges Palmot,residential,50,True,False,52.625,"LINESTRING (-52.3276606 4.8506424, -52.3281254 4.8507398)",
564770679,Rue Marius Barnes,residential,,False,False,60.05,"LINESTRING (-52.323539 4.8534983, -52.3230974 4.8538114)",
606786771,Avenue Félix Éboué,residential,,False,True,103.973,"LINESTRING (-52.323539 4.8534983, -52.3230024 4.8527312)",
564770679,Rue Marius Barnes,residential,,False,False,51.465,"LINESTRING (-52.3230974 4.8538114, -52.3227123 4.8540702)",
564770681,Rue Eugénie Tell,residential,,False,False,168.34,"LINESTRING (-52.3230974 4.8538114, -52.3228142 4.8534046, -52.3227682 4.8533763, -52.3227337 4.8533812, -52.32244 4.8535777, -52.3224277 4.8536179, -52.3224407 4.8536619, -52.3227123 4.8540702)",
564770679,Rue Marius Barnes,residential,,False,True,60.05,"LINESTRING (-52.3230974 4.8538114, -52.323539 4.8534983)",
564770679,Rue Marius Barnes,residential,,False,True,51.465,"LINESTRING (-52.3227123 4.8540702, -52.3230974 4.8538114)",
564770681,Rue Eugénie Tell,residential,,False,True,168.34,"LINESTRING (-52.3227123 4.8540702, -52.3224407 4.8536619, -52.3224277 4.8536179, -52.32244 4.8535777, -52.3227337 4.8533812, -52.3227682 4.8533763, -52.3228142 4.8534046, -52.3230974 4.8538114)",
564770686,,residential,,False,False,49.843,"LINESTRING (-52.3246861 4.8521516, -52.3245679 4.8522331, -52.3243162 4.8524067)",
606786772,Rue des Orchidées,residential,,False,True,65.713,"LINESTRING (-52.3243162 4.8524067, -52.323983 4.8519178)",
564770686,,residential,,False,True,49.843,"LINESTRING (-52.3243162 4.8524067, -52.3245679 4.8522331, -52.3246861 4.8521516)",
606786772,Rue des Orchidées,residential,,False,False,84.57799999999999,"LINESTRING (-52.3243162 4.8524067, -52.3244232 4.8525638, -52.3245018 4.8526045, -52.3247292 4.8527045, -52.3249583 4.8527596)",
564770687,Impasse Primevère,residential,,False,False,47.979,"LINESTRING (-52.3243389 4.851672, -52.3242354 4.8517435, -52.323983 4.8519178)",
37590488,Chemin de Gibelin,residential,,False,False,3.469,"LINESTRING (-52.3287666 4.8539076, -52.3287396 4.8539234)",
37590488,Chemin de Gibelin,residential,,False,True,213.38599999999997,"LINESTRING (-52.3287666 4.8539076, -52.3298153 4.8533162, -52.3299953 4.853178, -52.3300231 4.8531567, -52.3301259 4.8530592, -52.3302241 4.8529458, -52.3302966 4.8527966)",
37580975,Rue Maurice Bocs,residential,,False,False,72.231,"LINESTRING (-52.3289252 4.8489815, -52.3288203 4.8495648, -52.3288136 4.8495932, -52.3288077 4.8496204)",
37580975,Rue Maurice Bocs,residential,,False,True,108.941,"LINESTRING (-52.3289252 4.8489815, -52.3289649 4.8488532, -52.3293356 4.8485282, -52.3294898 4.8484244, -52.3296296 4.8483304)",
37580992,,residential,,False,False,104.26400000000001,"LINESTRING (-52.3289252 4.8489815, -52.3287626 4.8489141, -52.3286215 4.8487653, -52.3286323 4.8486566, -52.3287069 4.8484923, -52.3287163 4.8483573, -52.3286827 4.848229)",
37580992,,residential,,False,True,104.26400000000001,"LINESTRING (-52.3286827 4.848229, -52.3287163 4.8483573, -52.3287069 4.8484923, -52.3286323 4.8486566, -52.3286215 4.8487653, -52.3287626 4.8489141, -52.3289252 4.8489815)",
437380965,,residential,,False,True,18.313,"LINESTRING (-52.3248754 4.8462053, -52.3249603 4.8463466)",
1047481063,,residential,,False,False,61.55199999999999,"LINESTRING (-52.3281749 4.8538662, -52.3281384 4.8538089, -52.3279224 4.8534454, -52.3278829 4.8533959)",
1047481065,Rue Zagrinette,residential,,False,False,49.237,"LINESTRING (-52.3281749 4.8538662, -52.3285139 4.8536518, -52.3285514 4.8536311)",
1047481065,Rue Zagrinette,residential,,False,True,59.753,"LINESTRING (-52.3281749 4.8538662, -52.3279821 4.8539819, -52.3279413 4.8540069, -52.3278967 4.8540342, -52.3277146 4.8541462)",
1047481062,Rue du Palmier Voyageur,residential,,False,True,61.774,"LINESTRING (-52.3277146 4.8541462, -52.327669 4.8540721, -52.3274772 4.8537547, -52.3274463 4.853712, -52.3274276 4.8536705)",
1047481065,Rue Zagrinette,residential,,False,False,59.753,"LINESTRING (-52.3277146 4.8541462, -52.3278967 4.8540342, -52.3279413 4.8540069, -52.3279821 4.8539819, -52.3281749 4.8538662)",
37590488,Chemin de Gibelin,residential,,False,True,3.469,"LINESTRING (-52.3287396 4.8539234, -52.3287666 4.8539076)",
967543022,Rue Parépou,residential,,False,True,38.641999999999996,"LINESTRING (-52.3287396 4.8539234, -52.3287258 4.8539004, -52.3286963 4.8538463, -52.3285514 4.8536311)",
967543022,Rue Parépou,residential,,False,False,38.641999999999996,"LINESTRING (-52.3285514 4.8536311, -52.3286963 4.8538463, -52.3287258 4.8539004, -52.3287396 4.8539234)",
967543022,Rue Parépou,residential,,False,True,113.85399999999998,"LINESTRING (-52.3285514 4.8536311, -52.3282121 4.8530455, -52.3280161 4.8527578)",
1047481065,Rue Zagrinette,residential,,False,True,49.237,"LINESTRING (-52.3285514 4.8536311, -52.3285139 4.8536518, -52.3281749 4.8538662)",
1047481062,Rue du Palmier Voyageur,residential,,False,False,61.774,"LINESTRING (-52.3274276 4.8536705, -52.3274463 4.853712, -52.3274772 4.8537547, -52.327669 4.8540721, -52.3277146 4.8541462)",
1047481063,,residential,,False,True,61.55199999999999,"LINESTRING (-52.3278829 4.8533959, -52.3279224 4.8534454, -52.3281384 4.8538089, -52.3281749 4.8538662)",
