osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,name,junction
736508038,False,,,residential,,True,72.07000000000001,"LINESTRING (-2.5145807 34.8862441, -2.514697 34.8864392, -2.514744 34.8865008, -2.5147788 34.886525, -2.5148177 34.8865316, -2.5148445 34.8865294, -2.5148861 34.8865217, -2.514976 34.8864843, -2.5151382 34.8864183)",,
265258686,False,,,residential,,False,25.019,"LINESTRING (-2.5151382 34.8864183, -2.5150217 34.8862146)",,
265258686,False,,,residential,,True,12.256,"LINESTRING (-2.5151382 34.8864183, -2.5151985 34.8865168)",,
736508038,False,,,residential,,False,72.07000000000001,"LINESTRING (-2.5151382 34.8864183, -2.514976 34.8864843, -2.5148861 34.8865217, -2.5148445 34.8865294, -2.5148177 34.8865316, -2.5147788 34.886525, -2.514744 34.8865008, -2.514697 34.8864392, -2.5145807 34.8862441)",,
265258735,False,,,residential,,False,14.544,"LINESTRING (-2.5141599 34.8858617, -2.5140171 34.8859199)",,
265258735,False,,,residential,,True,27.033,"LINESTRING (-2.5141599 34.8858617, -2.5144253 34.8857535)",,
736508039,False,,,residential,,True,55.257999999999996,"LINESTRING (-2.5141599 34.8858617, -2.514283 34.8860676, -2.5144266 34.8863079)",,
736508040,False,,,residential,,False,34.751,"LINESTRING (-2.5144266 34.8863079, -2.5140864 34.8864486)",,
736508040,False,,,residential,,True,15.745,"LINESTRING (-2.5144266 34.8863079, -2.5145807 34.8862441)",,
736508039,False,,,residential,,False,55.257999999999996,"LINESTRING (-2.5144266 34.8863079, -2.514283 34.8860676, -2.5141599 34.8858617)",,
265258676,False,,,residential,,False,7.341,"LINESTRING (-2.5140864 34.8864486, -2.514123 34.8865074)",,
265258676,False,,,residential,,True,55.74,"LINESTRING (-2.5140864 34.8864486, -2.5138079 34.8860024)",,
736508040,False,,,residential,,True,34.751,"LINESTRING (-2.5140864 34.8864486, -2.5144266 34.8863079)",,
265258686,False,,,residential,,False,54.94,"LINESTRING (-2.514951 34.8860909, -2.514689 34.885646)",,
265258686,False,,,residential,,True,15.191,"LINESTRING (-2.514951 34.8860909, -2.5150217 34.8862146)",,
736508040,False,,,residential,,False,37.829,"LINESTRING (-2.514951 34.8860909, -2.5145807 34.8862441)",,
585741472,False,,,residential,,True,44.421,"LINESTRING (-2.5147575 34.8842294, -2.5143228 34.8844095)",,
736508041,False,,,residential,,True,86.122,"LINESTRING (-2.5147575 34.8842294, -2.5152086 34.8849098)",,
585741472,False,,,residential,,False,89.726,"LINESTRING (-2.5147575 34.8842294, -2.5149733 34.88414, -2.515637 34.883868)",,
736508041,False,,,residential,,False,86.122,"LINESTRING (-2.5152086 34.8849098, -2.5147575 34.8842294)",,
736508042,False,,,residential,,False,47.298,"LINESTRING (-2.5152086 34.8849098, -2.514752 34.8851114)",,
736508042,False,,,residential,,True,50.624,"LINESTRING (-2.5152086 34.8849098, -2.5156973 34.884694)",,
265258723,False,,,residential,,False,49.394,"LINESTRING (-2.514752 34.8851114, -2.5149947 34.8855085)",,
265258723,False,,,residential,,True,39.337,"LINESTRING (-2.514752 34.8851114, -2.5145586 34.8847952)",,
736508042,False,,,residential,,True,47.298,"LINESTRING (-2.514752 34.8851114, -2.5152086 34.8849098)",,
585741473,False,,,residential,,False,57.395,"LINESTRING (-2.5156973 34.884694, -2.5157337 34.8852093)",,
585741473,False,,,residential,,True,85.585,"LINESTRING (-2.5156973 34.884694, -2.5156431 34.8839256)",,
736508042,False,,,residential,,False,50.624,"LINESTRING (-2.5156973 34.884694, -2.5152086 34.8849098)",,
265258735,False,,,residential,,True,36.208,"LINESTRING (-2.5132278 34.8862388, -2.5135833 34.8860939)",,
736508044,False,,,residential,,True,90.269,"LINESTRING (-2.5131434 34.8853667, -2.5135833 34.8860939)",,
736508046,False,,,residential,,True,43.040000000000006,"LINESTRING (-2.5131434 34.8853667, -2.5132784 34.8853106, -2.5134646 34.8852334, -2.5135644 34.8851919)",,
265258735,False,,,residential,,False,36.208,"LINESTRING (-2.5135833 34.8860939, -2.5132278 34.8862388)",,
265258735,False,,,residential,,True,22.874,"LINESTRING (-2.5135833 34.8860939, -2.5138079 34.8860024)",,
736508044,False,,,residential,,False,90.269,"LINESTRING (-2.5135833 34.8860939, -2.5131434 34.8853667)",,
736508045,False,,,residential,,True,90.536,"LINESTRING (-2.5139686 34.8850306, -2.5144253 34.8857535)",,
736508046,False,,,residential,,True,59.844,"LINESTRING (-2.5139686 34.8850306, -2.5145586 34.8847952)",,
736508046,False,,,residential,,False,40.999,"LINESTRING (-2.5139686 34.8850306, -2.5138259 34.8850876, -2.5137673 34.8851109, -2.5135644 34.8851919)",,
265258735,False,,,residential,,False,27.033,"LINESTRING (-2.5144253 34.8857535, -2.5141599 34.8858617)",,
265258735,False,,,residential,,True,26.859,"LINESTRING (-2.5144253 34.8857535, -2.514689 34.885646)",,
736508045,False,,,residential,,False,90.536,"LINESTRING (-2.5144253 34.8857535, -2.5139686 34.8850306)",,
174554804,False,,,residential,,False,90.873,"LINESTRING (-2.5135644 34.8851919, -2.5140171 34.8859199)",,
174554804,False,,,residential,,True,44.801,"LINESTRING (-2.5135644 34.8851919, -2.5133412 34.884833)",,
736508046,False,,,residential,,False,43.04,"LINESTRING (-2.5135644 34.8851919, -2.5134646 34.8852334, -2.5132784 34.8853106, -2.5131434 34.8853667)",,
736508046,False,,,residential,,True,40.999,"LINESTRING (-2.5135644 34.8851919, -2.5137673 34.8851109, -2.5138259 34.8850876, -2.5139686 34.8850306)",,
265258723,False,,,residential,,False,39.337,"LINESTRING (-2.5145586 34.8847952, -2.514752 34.8851114)",,
265258723,False,,,residential,,True,47.979,"LINESTRING (-2.5145586 34.8847952, -2.5143228 34.8844095)",,
736508046,False,,,residential,,False,59.844,"LINESTRING (-2.5145586 34.8847952, -2.5139686 34.8850306)",,
736508049,False,,,residential,,True,41.036,"LINESTRING (-2.5151034 34.8875294, -2.5149921 34.8873545, -2.5149666 34.8872984, -2.5149626 34.8872753, -2.5149693 34.8872565, -2.514988 34.8872433, -2.5150403 34.8872202)",,
736508050,False,,,residential,,False,45.952,"LINESTRING (-2.5150403 34.8872202, -2.5148247 34.8868467)",,
736508049,False,,,residential,,False,41.036,"LINESTRING (-2.5150403 34.8872202, -2.514988 34.8872433, -2.5149693 34.8872565, -2.5149626 34.8872753, -2.5149666 34.8872984, -2.5149921 34.8873545, -2.5151034 34.8875294)",,
736508050,False,,,residential,,True,30.391,"LINESTRING (-2.5150403 34.8872202, -2.5151803 34.8871809, -2.5152953 34.8871322, -2.515347 34.887115)",,
265258697,False,,,residential,,False,46.937,"LINESTRING (-2.5148247 34.8868467, -2.5152844 34.886657)",,
265258697,False,,,residential,,True,40.699,"LINESTRING (-2.5148247 34.8868467, -2.5144261 34.8870112)",,
736508050,False,,,residential,,True,45.952,"LINESTRING (-2.5148247 34.8868467, -2.5150403 34.8872202)",,
265258686,False,,,residential,,False,28.753999999999998,"LINESTRING (-2.515347 34.887115, -2.5153247 34.8870706, -2.5152791 34.886954, -2.5152737 34.886866)",,
265258686,False,,,residential,,True,75.956,"LINESTRING (-2.515347 34.887115, -2.5154132 34.8872466, -2.5155133 34.887408, -2.5157122 34.8877285)",,
736508050,False,,,residential,,False,30.391,"LINESTRING (-2.515347 34.887115, -2.5152953 34.8871322, -2.5151803 34.8871809, -2.5150403 34.8872202)",,
585741473,False,,,residential,,False,13.622,"LINESTRING (-2.5161521 34.8867071, -2.5162219 34.8868154)",,
585741473,False,,,residential,,True,64.315,"LINESTRING (-2.5161521 34.8867071, -2.5158309 34.8861922)",,
736508051,False,,,residential,,False,95.04299999999998,"LINESTRING (-2.5161521 34.8867071, -2.5159509 34.8867945, -2.5158665 34.8868253, -2.5158296 34.8868314, -2.5158088 34.8868292, -2.515784 34.8868209, -2.5157565 34.8868077, -2.5157357 34.8867846, -2.5157095 34.8867412, -2.5156982 34.8867197, -2.5156794 34.8867071, -2.5156559 34.8867043, -2.5156291 34.8867093, -2.5155707 34.8867225, -2.5154541 34.8867659, -2.5153917 34.8867962, -2.5152737 34.886866)",,
585741473,False,,,residential,,False,24.685,"LINESTRING (-2.515786 34.8856889, -2.5158222 34.8859089)",,
585741473,False,,,residential,,True,53.542,"LINESTRING (-2.515786 34.8856889, -2.5157337 34.8852093)",,
265258723,False,,,residential,,True,99.31,"LINESTRING (-2.515786 34.8856889, -2.5154789 34.8858055, -2.5153622 34.8858517, -2.5152978 34.8858682, -2.5152536 34.8858638, -2.515212 34.8858374, -2.515161 34.8857681, -2.5151007 34.8856702, -2.5149947 34.8855085)",,
585741473,False,,,residential,,False,64.315,"LINESTRING (-2.5158309 34.8861922, -2.5161521 34.8867071)",,
585741473,False,,,residential,,True,31.512,"LINESTRING (-2.5158309 34.8861922, -2.5158222 34.8859089)",,
736508052,False,,,residential,,True,38.597,"LINESTRING (-2.5158309 34.8861922, -2.5162308 34.8860787)",,
736508052,False,,,residential,,False,27.135,"LINESTRING (-2.5158309 34.8861922, -2.5157129 34.8862307, -2.5156593 34.8862538, -2.5156204 34.8862731, -2.5156002 34.886294, -2.5155828 34.886316)",,
736508052,False,,,residential,,False,38.597,"LINESTRING (-2.5162308 34.8860787, -2.5158309 34.8861922)",,
736508053,False,,,residential,,False,33.014,"LINESTRING (-2.5162308 34.8860787, -2.5160891 34.8858055)",,
736508053,False,,,residential,,True,71.235,"LINESTRING (-2.5162308 34.8860787, -2.5162768 34.8861675, -2.5163332 34.886272, -2.5164244 34.8863985, -2.5165874 34.8866478)",,
174554774,False,,,residential,,False,24.178,"LINESTRING (-2.5160891 34.8858055, -2.5163251 34.8857065)",,
174554774,False,,,residential,,True,26.923,"LINESTRING (-2.5160891 34.8858055, -2.5158222 34.8859089)",,
736508053,False,,,residential,,True,33.014,"LINESTRING (-2.5160891 34.8858055, -2.5162308 34.8860787)",,
174554765,False,,,residential,,False,37.383,"LINESTRING (-2.5165874 34.8866478, -2.5169472 34.8864868)",,
174554765,False,,,residential,,True,38.193,"LINESTRING (-2.5165874 34.8866478, -2.5162219 34.8868154)",,
736508053,False,,,residential,,False,71.235,"LINESTRING (-2.5165874 34.8866478, -2.5164244 34.8863985, -2.5163332 34.886272, -2.5162768 34.8861675, -2.5162308 34.8860787)",,
174554765,False,,,residential,,False,25.865,"LINESTRING (-2.5169472 34.8864868, -2.5171962 34.8863755)",,
174554765,False,,,residential,,True,37.383,"LINESTRING (-2.5169472 34.8864868, -2.5165874 34.8866478)",,
736508054,False,,,residential,,True,112.626,"LINESTRING (-2.5169472 34.8864868, -2.5168227 34.886316, -2.516769 34.8862302, -2.5167234 34.8861455, -2.5166926 34.886041, -2.5166698 34.8858979, -2.5166711 34.8858517, -2.5166886 34.8858132, -2.5167261 34.8857868, -2.5168173 34.8857461, -2.516989 34.8856702)",,
736508055,False,,,residential,,False,23.43,"LINESTRING (-2.516989 34.8856702, -2.5168656 34.8854854)",,
736508054,False,,,residential,,False,112.626,"LINESTRING (-2.516989 34.8856702, -2.5168173 34.8857461, -2.5167261 34.8857868, -2.5166886 34.8858132, -2.5166711 34.8858517, -2.5166698 34.8858979, -2.5166926 34.886041, -2.5167234 34.8861455, -2.516769 34.8862302, -2.5168227 34.886316, -2.5169472 34.8864868)",,
736508055,False,,,residential,,True,56.78699999999999,"LINESTRING (-2.516989 34.8856702, -2.517111 34.8856284, -2.5171419 34.8856185, -2.5171687 34.8856185, -2.5171861 34.8856284, -2.5171968 34.8856449, -2.517229 34.8856988, -2.5173718 34.8859275)",,
313331191,False,,,residential,,False,56.84599999999999,"LINESTRING (-2.5173718 34.8859275, -2.5173081 34.885954, -2.5172532 34.8859892, -2.517225 34.88603, -2.5172076 34.8860707, -2.5171942 34.8861653, -2.5171962 34.8863755)",,
313331191,False,,,residential,,True,38.8,"LINESTRING (-2.5173718 34.8859275, -2.51739 34.8859199, -2.5174892 34.8858792, -2.5177561 34.885778)",,
736508055,False,,,residential,,False,56.787000000000006,"LINESTRING (-2.5173718 34.8859275, -2.517229 34.8856988, -2.5171968 34.8856449, -2.5171861 34.8856284, -2.5171687 34.8856185, -2.5171419 34.8856185, -2.517111 34.8856284, -2.516989 34.8856702)",,
174554765,False,,,residential,,False,72.198,"LINESTRING (-2.5171962 34.8863755, -2.5178911 34.8860646)",,
174554765,False,,,residential,,True,25.865,"LINESTRING (-2.5171962 34.8863755, -2.5169472 34.8864868)",,
313331191,False,,,residential,,True,56.846,"LINESTRING (-2.5171962 34.8863755, -2.5171942 34.8861653, -2.5172076 34.8860707, -2.517225 34.88603, -2.5172532 34.8859892, -2.5173081 34.885954, -2.5173718 34.8859275)",,
265258738,False,,,residential,,True,68.046,"LINESTRING (-2.5161924 34.8844355, -2.516136 34.8838253)",,
265258738,False,,,residential,,False,141.862,"LINESTRING (-2.5161924 34.8844355, -2.5162017 34.884536, -2.5162393 34.8849948, -2.5163251 34.8857065)",,
736499144,False,,,residential,,False,159.876,"LINESTRING (-2.5161924 34.8844355, -2.5164163 34.8843963, -2.5166738 34.884349, -2.5170158 34.8842797, -2.5171486 34.8842478, -2.5171781 34.8842357, -2.5171955 34.8842181, -2.5172022 34.8841972, -2.5172022 34.8841785, -2.5171874 34.8841345, -2.5171419 34.8840079, -2.5170372 34.8836548)",,
736508056,False,,,residential,,True,41.998,"LINESTRING (-2.517512 34.883954, -2.5179609 34.88387)",,
265258734,False,,,residential,,False,43.843,"LINESTRING (-2.5179609 34.88387, -2.5180618 34.8842555)",,
265258734,False,,,residential,,True,43.492,"LINESTRING (-2.5179609 34.88387, -2.5178607 34.8834876)",,
736508056,False,,,residential,,False,41.998,"LINESTRING (-2.5179609 34.88387, -2.517512 34.883954)",,
176797065,False,,,residential,,False,20.409,"LINESTRING (-2.516529 34.8874183, -2.5163278 34.8874986)",,
736591226,False,,,residential,,True,46.293,"LINESTRING (-2.516529 34.8874183, -2.5167661 34.8877864)",,
585741473,False,,,residential,,True,72.656,"LINESTRING (-2.516529 34.8874183, -2.5163386 34.8870422, -2.5162219 34.8868154)",,
265258686,False,,,residential,,False,23.287,"LINESTRING (-2.5152737 34.886866, -2.5152844 34.8867758, -2.5152844 34.886657)",,
265258686,False,,,residential,,True,28.754,"LINESTRING (-2.5152737 34.886866, -2.5152791 34.886954, -2.5153247 34.8870706, -2.515347 34.887115)",,
736508051,False,,,residential,,True,95.04299999999998,"LINESTRING (-2.5152737 34.886866, -2.5153917 34.8867962, -2.5154541 34.8867659, -2.5155707 34.8867225, -2.5156291 34.8867093, -2.5156559 34.8867043, -2.5156794 34.8867071, -2.5156982 34.8867197, -2.5157095 34.8867412, -2.5157357 34.8867846, -2.5157565 34.8868077, -2.515784 34.8868209, -2.5158088 34.8868292, -2.5158296 34.8868314, -2.5158665 34.8868253, -2.5159509 34.8867945, -2.5161521 34.8867071)",,
265258676,False,,,residential,,False,44.136,"LINESTRING (-2.5152791 34.888493, -2.5153367 34.8885436, -2.5154749 34.8886338, -2.5156521 34.8887447)",,
265258676,False,,,residential,,True,38.357,"LINESTRING (-2.5152791 34.888493, -2.5152375 34.8884204, -2.515153 34.8882697, -2.5151068 34.8881784)",,
736508028,False,,,residential,,False,40.854000000000006,"LINESTRING (-2.5152791 34.888493, -2.5151329 34.8885975, -2.5150403 34.8886492, -2.514976 34.8886833, -2.5149254 34.8887173)",,
736589161,False,,,residential,,True,18.574,"LINESTRING (-2.5177306 34.8881839, -2.5179091 34.8881035)",,
585741478,False,,,residential,,False,78.084,"LINESTRING (-2.5177306 34.8881839, -2.5175409 34.8884057, -2.5174632 34.8884885, -2.5172304 34.8887537)",,
585741478,False,,,residential,,True,59.421,"LINESTRING (-2.5177306 34.8881839, -2.5176179 34.8880453, -2.5174192 34.8877156)",,
265258711,True,,,residential,,False,22.333,"LINESTRING (-2.5193183 34.8869828, -2.5195129 34.8871047)",,
736508057,False,,,residential,,False,22.38,"LINESTRING (-2.5193183 34.8869828, -2.5191727 34.8871448)",,
736508057,False,,,residential,,True,9.451,"LINESTRING (-2.5193183 34.8869828, -2.5193776 34.8869131)",,
313331173,True,,,residential,,False,68.078,"LINESTRING (-2.5193776 34.8869131, -2.5187834 34.8865426)",,
736508057,False,,,residential,,False,9.451,"LINESTRING (-2.5193776 34.8869131, -2.5193183 34.8869828)",,
313331187,False,,,residential,,False,22.524,"LINESTRING (-2.5178513 34.8859649, -2.5177561 34.885778)",,
736508058,True,,,residential,,False,11.665,"LINESTRING (-2.5178513 34.8859649, -2.5178911 34.8860646)",,
313331191,False,,,residential,,False,15.866,"LINESTRING (-2.5191197 34.8851791, -2.5189631 34.8852412)",,
736508060,False,,,residential,,True,68.624,"LINESTRING (-2.5191197 34.8851791, -2.5197269 34.8855435)",,
313331191,False,,,residential,,True,77.118,"LINESTRING (-2.5191197 34.8851791, -2.5193238 34.8850982, -2.5195022 34.8850234, -2.5196524 34.8849562, -2.5198683 34.8848572)",,
736508060,False,,,residential,,False,68.624,"LINESTRING (-2.5197269 34.8855435, -2.5191197 34.8851791)",,
736508061,False,,,residential,,False,33.69,"LINESTRING (-2.5197269 34.8855435, -2.5195118 34.8857898)",,
736508061,False,,,residential,,True,56.566,"LINESTRING (-2.5197269 34.8855435, -2.5200883 34.8851301)",,
440531999,False,,,residential,,False,31.814,"LINESTRING (-2.5195118 34.8857898, -2.5197865 34.8859661)",,
440531999,False,,,residential,,True,45.385,"LINESTRING (-2.5195118 34.8857898, -2.51912 34.8855382)",,
736508061,False,,,residential,,True,33.69,"LINESTRING (-2.5195118 34.8857898, -2.5197269 34.8855435)",,
265258720,False,,,residential,,False,36.38,"LINESTRING (-2.5200883 34.8851301, -2.5198683 34.8848572)",,
265258720,False,,,residential,,True,38.128,"LINESTRING (-2.5200883 34.8851301, -2.5203189 34.8854161)",,
736508061,False,,,residential,,False,56.566,"LINESTRING (-2.5200883 34.8851301, -2.5197269 34.8855435)",,
585741478,False,,,residential,,True,20.641,"LINESTRING (-2.5174192 34.8877156, -2.5173189 34.8875492)",,
585741478,False,,,residential,,False,59.421,"LINESTRING (-2.5174192 34.8877156, -2.5176179 34.8880453, -2.5177306 34.8881839)",,
736510000,False,,,residential,,True,92.142,"LINESTRING (-2.5174192 34.8877156, -2.5176146 34.8876351, -2.5178869 34.8875229, -2.5179432 34.8874997, -2.5183079 34.8873226)",,
313331185,False,,,residential,,False,92.711,"LINESTRING (-2.5182077 34.887145, -2.5180458 34.8872257, -2.5173189 34.8875492)",,
313331185,False,,,residential,,True,54.505,"LINESTRING (-2.5182077 34.887145, -2.5182818 34.887108, -2.5183877 34.8870519, -2.5185929 34.8869331, -2.5186991 34.8868666)",,
736510000,False,,,residential,,False,21.764000000000003,"LINESTRING (-2.5182077 34.887145, -2.5182576 34.8872378, -2.5183079 34.8873226)",,
313331185,False,,,residential,,True,24.902,"LINESTRING (-2.5186991 34.8868666, -2.5189161 34.8867307)",,
736510001,False,,,residential,,True,53.132,"LINESTRING (-2.5186991 34.8868666, -2.5191727 34.8871448)",,
313331185,False,,,residential,,False,54.504999999999995,"LINESTRING (-2.5186991 34.8868666, -2.5185929 34.8869331, -2.5183877 34.8870519, -2.5182818 34.887108, -2.5182077 34.887145)",,
736508057,False,,,residential,,False,8.04,"LINESTRING (-2.5191727 34.8871448, -2.5191204 34.887203)",,
736508057,False,,,residential,,True,22.38,"LINESTRING (-2.5191727 34.8871448, -2.5193183 34.8869828)",,
736510001,False,,,residential,,False,53.132,"LINESTRING (-2.5191727 34.8871448, -2.5186991 34.8868666)",,
736510002,False,,,residential,,True,74.431,"LINESTRING (-2.5189941 34.8882184, -2.5196464 34.8886206)",,
265258701,False,,,residential,,False,15.513,"LINESTRING (-2.5189941 34.8882184, -2.5189483 34.8882675, -2.5188906 34.8883291)",,
265258701,False,,,residential,,True,28.565,"LINESTRING (-2.5189941 34.8882184, -2.5191582 34.8880387, -2.5191844 34.8880145)",,
265258705,False,,,residential,,False,32.579,"LINESTRING (-2.5194334 34.8888558, -2.5196464 34.8886206)",,
736510003,False,,,residential,,True,64.09,"LINESTRING (-2.5194334 34.8888558, -2.5199952 34.889202)",,
265258705,False,,,residential,,True,63.685,"LINESTRING (-2.5194334 34.8888558, -2.5192273 34.889086, -2.519026 34.8893209)",,
174554806,False,,,residential,,False,58.142,"LINESTRING (-2.5199952 34.889202, -2.520386 34.8887889)",,
174554806,False,,,residential,,True,63.565,"LINESTRING (-2.5199952 34.889202, -2.5195679 34.8896536)",,
736510003,False,,,residential,,False,64.09,"LINESTRING (-2.5199952 34.889202, -2.5194334 34.8888558)",,
174554805,False,,,residential,,False,2.072,"LINESTRING (-2.5167922 34.8889392, -2.5167784 34.888954)",,
174554805,False,,,residential,,True,41.019,"LINESTRING (-2.5167922 34.8889392, -2.5170667 34.888647)",,
736510004,False,,,residential,,True,58.462,"LINESTRING (-2.5167922 34.8889392, -2.5173122 34.8892466)",,
736508031,False,,,residential,,False,54.852,"LINESTRING (-2.516804 34.8897772, -2.5163241 34.8894799)",,
736510007,False,,,residential,,False,53.154,"LINESTRING (-2.516804 34.8897772, -2.5164614 34.8901639)",,
736510007,False,,,residential,,True,17.989,"LINESTRING (-2.516804 34.8897772, -2.5169199 34.8896463)",,
736510005,False,,,residential,,True,45.223,"LINESTRING (-2.5169199 34.8896463, -2.5173231 34.889883)",,
736510007,False,,,residential,,False,17.989,"LINESTRING (-2.5169199 34.8896463, -2.516804 34.8897772)",,
736510007,False,,,residential,,True,42.061,"LINESTRING (-2.5169199 34.8896463, -2.517203 34.8893477)",,
736510005,False,,,residential,,False,45.223,"LINESTRING (-2.5173231 34.889883, -2.5169199 34.8896463)",,
736510009,False,,,residential,,False,20.459,"LINESTRING (-2.5173231 34.889883, -2.5171915 34.890032)",,
736510009,False,,,residential,,True,19.569,"LINESTRING (-2.5173231 34.889883, -2.517449 34.8897405)",,
736510006,False,,,residential,,True,43.849,"LINESTRING (-2.517203 34.8893477, -2.5175799 34.8895925)",,
736510007,False,,,residential,,False,42.061,"LINESTRING (-2.517203 34.8893477, -2.5169199 34.8896463)",,
736510007,False,,,residential,,True,15.019,"LINESTRING (-2.517203 34.8893477, -2.5173122 34.8892466)",,
736510006,False,,,residential,,False,43.849,"LINESTRING (-2.5175799 34.8895925, -2.517203 34.8893477)",,
736510010,False,,,residential,,False,20.332,"LINESTRING (-2.5175799 34.8895925, -2.517449 34.8897405)",,
736510010,False,,,residential,,True,7.778,"LINESTRING (-2.5175799 34.8895925, -2.51763 34.8895359)",,
736510004,False,,,residential,,False,58.462,"LINESTRING (-2.5173122 34.8892466, -2.5167922 34.8889392)",,
736510007,False,,,residential,,False,15.019,"LINESTRING (-2.5173122 34.8892466, -2.517203 34.8893477)",,
736510007,False,,,residential,,True,48.647999999999996,"LINESTRING (-2.5173122 34.8892466, -2.517394 34.8892895, -2.5174302 34.889295, -2.5174597 34.8892873, -2.5174811 34.8892664, -2.5175133 34.8892301, -2.517688 34.8890501)",,
252358946,False,,,residential,,False,43.067,"LINESTRING (-2.5164614 34.8901639, -2.5168321 34.8904038)",,
736510007,False,,,residential,,True,53.154,"LINESTRING (-2.5164614 34.8901639, -2.516804 34.8897772)",,
252358946,False,,,residential,,True,53.701,"LINESTRING (-2.5164614 34.8901639, -2.5162416 34.8900258, -2.5159992 34.8898648)",,
265258673,False,,,residential,,False,53.181,"LINESTRING (-2.517688 34.8890501, -2.5172304 34.8887537)",,
265258673,False,,,residential,,True,23.735,"LINESTRING (-2.517688 34.8890501, -2.5177225 34.8890724, -2.5178815 34.8891927)",,
736510007,False,,,residential,,False,48.647999999999996,"LINESTRING (-2.517688 34.8890501, -2.5175133 34.8892301, -2.5174811 34.8892664, -2.5174597 34.8892873, -2.5174302 34.889295, -2.517394 34.8892895, -2.5173122 34.8892466)",,
252358946,False,,,residential,,True,37.943,"LINESTRING (-2.5171598 34.890614, -2.5168321 34.8904038)",,
736510008,False,,,residential,,True,57.481,"LINESTRING (-2.5171598 34.890614, -2.5175449 34.8902048)",,
252358946,False,,,residential,,False,111.92200000000001,"LINESTRING (-2.5171598 34.890614, -2.5172129 34.890648, -2.5181262 34.8912343)",,
736510008,False,,,residential,,False,57.481,"LINESTRING (-2.5175449 34.8902048, -2.5171598 34.890614)",,
736510008,False,,,residential,,True,35.786,"LINESTRING (-2.5175449 34.8902048, -2.5177783 34.8899461)",,
736510013,False,,,residential,,False,37.525,"LINESTRING (-2.5175449 34.8902048, -2.5171915 34.890032)",,
736510013,False,,,residential,,True,35.148,"LINESTRING (-2.5175449 34.8902048, -2.5177293 34.8902949, -2.517871 34.890373)",,
736510008,False,,,residential,,False,35.786,"LINESTRING (-2.5177783 34.8899461, -2.5175449 34.8902048)",,
736510010,False,,,residential,,False,34.75,"LINESTRING (-2.5177783 34.8899461, -2.5178853 34.8900052, -2.5180844 34.8901319)",,
736510010,False,,,residential,,True,37.75,"LINESTRING (-2.5177783 34.8899461, -2.5175938 34.889834, -2.517449 34.8897405)",,
736510009,False,,,residential,,False,19.569,"LINESTRING (-2.517449 34.8897405, -2.5173231 34.889883)",,
736510010,False,,,residential,,True,20.332,"LINESTRING (-2.517449 34.8897405, -2.5175799 34.8895925)",,
736510010,False,,,residential,,False,37.75,"LINESTRING (-2.517449 34.8897405, -2.5175938 34.889834, -2.5177783 34.8899461)",,
736510011,False,,,residential,,False,25.643,"LINESTRING (-2.5180844 34.8901319, -2.5182496 34.8899453)",,
736510011,False,,,residential,,True,33.13,"LINESTRING (-2.5180844 34.8901319, -2.517871 34.890373)",,
736510010,False,,,residential,,True,34.75,"LINESTRING (-2.5180844 34.8901319, -2.5178853 34.8900052, -2.5177783 34.8899461)",,
265258733,False,,,residential,,False,2.708,"LINESTRING (-2.5182496 34.8899453, -2.5182268 34.8899297)",,
265258733,False,,,residential,,True,35.676,"LINESTRING (-2.5182496 34.8899453, -2.5185505 34.8901503)",,
736510011,False,,,residential,,True,25.643,"LINESTRING (-2.5182496 34.8899453, -2.5180844 34.8901319)",,
736510011,False,,,residential,,False,33.13,"LINESTRING (-2.517871 34.890373, -2.5180844 34.8901319)",,
736510013,False,,,residential,,False,35.148,"LINESTRING (-2.517871 34.890373, -2.5177293 34.8902949, -2.5175449 34.8902048)",,
736510013,False,,,residential,,True,37.653000000000006,"LINESTRING (-2.517871 34.890373, -2.5181007 34.8904995, -2.5182116 34.8905643)",,
265258733,False,,,residential,,False,35.676,"LINESTRING (-2.5185505 34.8901503, -2.5182496 34.8899453)",,
265258733,False,,,residential,,True,41.142,"LINESTRING (-2.5185505 34.8901503, -2.5188974 34.8903868)",,
736510012,False,,,residential,,True,55.449,"LINESTRING (-2.5185505 34.8901503, -2.5182116 34.8905643)",,
736510012,False,,,residential,,False,55.449,"LINESTRING (-2.5182116 34.8905643, -2.5185505 34.8901503)",,
736510013,False,,,residential,,True,37.882,"LINESTRING (-2.5182116 34.8905643, -2.5185514 34.8907602)",,
736510013,False,,,residential,,False,37.653000000000006,"LINESTRING (-2.5182116 34.8905643, -2.5181007 34.8904995, -2.517871 34.890373)",,
736510009,False,,,residential,,True,20.459,"LINESTRING (-2.5171915 34.890032, -2.5173231 34.889883)",,
736510013,False,,,residential,,False,52.761,"LINESTRING (-2.5171915 34.890032, -2.5168321 34.8904038)",,
736510013,False,,,residential,,True,37.525,"LINESTRING (-2.5171915 34.890032, -2.5175449 34.8902048)",,
252358946,False,,,residential,,False,37.943,"LINESTRING (-2.5168321 34.8904038, -2.5171598 34.890614)",,
252358946,False,,,residential,,True,43.067,"LINESTRING (-2.5168321 34.8904038, -2.5164614 34.8901639)",,
736510013,False,,,residential,,True,52.761,"LINESTRING (-2.5168321 34.8904038, -2.5171915 34.890032)",,
440531979,False,,,residential,,True,12.077,"LINESTRING (-2.5184229 34.8879258, -2.5185 34.8878375)",,
