osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
1052623364,,residential,False,False,114.624,"LINESTRING (-6.9074274 30.9174858, -6.9070946 30.9171738, -6.9070597 30.9171669, -6.9070315 30.9171738, -6.9064951 30.9174787)",,,,
172555503,,residential,False,False,27.251,"LINESTRING (-6.9078098 30.9226654, -6.9077234 30.922899)",,,,
172555503,,residential,False,True,9.235,"LINESTRING (-6.9078098 30.9226654, -6.9078443 30.9225878)",,,,
1052624121,,residential,False,True,21.433,"LINESTRING (-6.9078098 30.9226654, -6.9080203 30.9227328)",,,,
1052624121,,residential,False,False,45.946,"LINESTRING (-6.9084692 30.9228826, -6.9080203 30.9227328)",,,,
479585158,,residential,False,False,8.449,"LINESTRING (-6.9130484 30.9231895, -6.9129606 30.9231795)",,,,
479585158,,residential,False,True,138.64999999999998,"LINESTRING (-6.9130484 30.9231895, -6.913259 30.9232134, -6.9138403 30.9232681, -6.9144908 30.9233428)",,,,
1052624814,,residential,False,True,231.03300000000002,"LINESTRING (-6.9130484 30.9231895, -6.9131141 30.9229615, -6.913147 30.9229379, -6.9131993 30.9229287, -6.9140388 30.9230242, -6.9141153 30.9230173, -6.9141474 30.9229965, -6.9142936 30.9227285, -6.9142842 30.9226859, -6.9140965 30.9221141)",,,,
1052624814,,residential,False,False,231.03300000000002,"LINESTRING (-6.9140965 30.9221141, -6.9142842 30.9226859, -6.9142936 30.9227285, -6.9141474 30.9229965, -6.9141153 30.9230173, -6.9140388 30.9230242, -6.9131993 30.9229287, -6.913147 30.9229379, -6.9131141 30.9229615, -6.9130484 30.9231895)",,,,
197680336,,residential,False,True,61.518,"LINESTRING (-6.9138025 30.923954, -6.9134558 30.9244205)",,,,
197680336,,residential,False,False,41.025999999999996,"LINESTRING (-6.9138025 30.923954, -6.9139168 30.9238001, -6.9139768 30.9237469, -6.9140388 30.9237098, -6.9140891 30.9236897)",,,,
1052643693,,residential,False,True,54.336,"LINESTRING (-6.9138025 30.923954, -6.9141099 30.9240998, -6.9140133 30.9242678)",,,,
1052643693,,residential,False,False,54.336,"LINESTRING (-6.9140133 30.9242678, -6.9141099 30.9240998, -6.9138025 30.923954)",,,,
1056145537,,residential,False,False,37.918,"LINESTRING (-6.9137476 30.9235153, -6.9139621 30.9236212, -6.9140891 30.9236897)",,,,
276542359,Avenue Moulay Rachid شارع مولاي رشيد,secondary,False,False,40.67,"LINESTRING (-6.9122551 30.9235511, -6.9122833 30.9236282, -6.9123631 30.9239048)",,,,
276542359,Avenue Moulay Rachid شارع مولاي رشيد,secondary,False,True,63.538,"LINESTRING (-6.9122551 30.9235511, -6.9121948 30.9233866, -6.9120003 30.9230242)",,,,
1057609344,,residential,False,False,53.144999999999996,"LINESTRING (-6.9122551 30.9235511, -6.9121371 30.9235695, -6.9120902 30.923566, -6.9120459 30.9235499, -6.9119601 30.9235016, -6.9119333 30.9234841, -6.9118997 30.9234757, -6.9118609 30.9234797, -6.9117723 30.9235062, -6.9117375 30.9235189)",,,,
"[690246888, 690246885]",,residential,False,"[False, True]",169.325,"LINESTRING (-6.9119689 30.9246529, -6.9119842 30.9246417, -6.912294 30.9244985, -6.9123088 30.9244783, -6.9123061 30.9244588, -6.912294 30.924441, -6.9121961 30.9243932, -6.9118528 30.9242114, -6.9117348 30.9241206, -6.9116664 30.9240653, -6.9116154 30.9240055, -6.9114448 30.9236267)",,,,
1057798964,,residential,False,False,37.952,"LINESTRING (-6.9089166 30.9228238, -6.9092919 30.9229371)",,,,
1057798965,,residential,False,False,48.064,"LINESTRING (-6.9089166 30.9228238, -6.9087013 30.9232146)",,,,
1057798965,,residential,False,True,103.017,"LINESTRING (-6.9089166 30.9228238, -6.9089949 30.9226802, -6.9089869 30.922641, -6.9089627 30.9226111, -6.9082176 30.9223467)",,,,
172555499,,residential,False,False,39.784,"LINESTRING (-6.9087013 30.9232146, -6.9083038 30.9231063)",,,,
1057798965,,residential,False,True,48.064,"LINESTRING (-6.9087013 30.9232146, -6.9089166 30.9228238)",,,,
"[172555499, 1059567646]",,residential,False,True,90.304,"LINESTRING (-6.9087013 30.9232146, -6.9091182 30.9233428, -6.9092919 30.9229371)",,,,
172555503,,residential,False,False,38.166,"LINESTRING (-6.9080163 30.9222779, -6.9078443 30.9225878)",,,,
172555503,,residential,False,True,28.57,"LINESTRING (-6.9080163 30.9222779, -6.908145 30.9220459)",,,,
1057798965,,residential,False,False,20.67,"LINESTRING (-6.9080163 30.9222779, -6.9082176 30.9223467)",,,,
1052624121,,residential,False,False,21.433,"LINESTRING (-6.9080203 30.9227328, -6.9078098 30.9226654)",,,,
1052624121,,residential,False,True,45.946,"LINESTRING (-6.9080203 30.9227328, -6.9084692 30.9228826)",,,,
1058768837,,residential,False,True,46.876,"LINESTRING (-6.9080203 30.9227328, -6.9082176 30.9223467)",,,,
1057798965,,residential,False,True,20.67,"LINESTRING (-6.9082176 30.9223467, -6.9080163 30.9222779)",,,,
1058768837,,residential,False,False,46.876,"LINESTRING (-6.9082176 30.9223467, -6.9080203 30.9227328)",,,,
1057798965,,residential,False,False,103.017,"LINESTRING (-6.9082176 30.9223467, -6.9089627 30.9226111, -6.9089869 30.922641, -6.9089949 30.9226802, -6.9089166 30.9228238)",,,,
172555475,,residential,False,False,72.315,"LINESTRING (-6.9075281 30.9226017, -6.906771 30.9226351)",,,,
172555475,,residential,False,True,30.202,"LINESTRING (-6.9075281 30.9226017, -6.9078443 30.9225878)",,,,
1059567897,,residential,False,False,111.886,"LINESTRING (-6.9075281 30.9226017, -6.9071066 30.9235407)",,,,
1057798964,,residential,False,True,37.952,"LINESTRING (-6.9092919 30.9229371, -6.9089166 30.9228238)",,,,
1057798964,,residential,False,False,67.195,"LINESTRING (-6.9092919 30.9229371, -6.9095153 30.9230046, -6.9095474 30.9230092, -6.9095662 30.9230069, -6.9095837 30.9229919, -6.9097446 30.9226859)",,,,
"[172555499, 1059567646]",,residential,False,False,90.304,"LINESTRING (-6.9092919 30.9229371, -6.9091182 30.9233428, -6.9087013 30.9232146)",,,,
1085062495,,residential,False,True,119.20100000000001,"LINESTRING (-6.910623 30.9232531, -6.9110072 30.9230848, -6.9110321 30.9230831, -6.9110455 30.9230926, -6.9110575 30.923107, -6.9113972 30.9236342, -6.9114042 30.9236394, -6.9114136 30.9236391, -6.9114448 30.9236267)",,,,
1234807332,,residential,False,True,52.608,"LINESTRING (-6.9075975 30.9223684, -6.9078229 30.9219366)",,,,
37524010,Rue Al-Mansour Ad-Dabhi,residential,False,False,5.409,"LINESTRING (-6.9078229 30.9219366, -6.9077706 30.9219178)",,,,
37524010,Rue Al-Mansour Ad-Dabhi,residential,False,True,33.042,"LINESTRING (-6.9078229 30.9219366, -6.908145 30.9220459)",,,,
1234807332,,residential,False,False,52.608,"LINESTRING (-6.9078229 30.9219366, -6.9075975 30.9223684)",,,,
37524011,Vers Zagoura,primary,False,False,5.932,"LINESTRING (-6.9073893 30.9165799, -6.9073475 30.9165404)",2,RN9,60,
37524011,Vers Zagoura,primary,False,True,75.14,"LINESTRING (-6.9073893 30.9165799, -6.9079189 30.9170801)",2,RN9,60,
1239024240,,residential,False,True,65.007,"LINESTRING (-6.9073893 30.9165799, -6.9074576 30.9165101, -6.9075514 30.9164671, -6.9076862 30.9164213, -6.9078464 30.9163916, -6.9080059 30.916381)",,,,
1239024240,,residential,False,False,65.007,"LINESTRING (-6.9080059 30.916381, -6.9078464 30.9163916, -6.9076862 30.9164213, -6.9075514 30.9164671, -6.9074576 30.9165101, -6.9073893 30.9165799)",,,,
1239024241,,residential,False,False,169.592,"LINESTRING (-6.9080059 30.916381, -6.9079936 30.9165229, -6.9080405 30.9165933, -6.9081381 30.9166458, -6.9084012 30.9167118, -6.9086011 30.9166816, -6.9086539 30.916647, -6.9086897 30.9166017, -6.9086877 30.9165587, -6.908661 30.9164995, -6.9085901 30.9164754, -6.9080059 30.916381)",,,,
1239024241,,residential,False,True,169.59199999999998,"LINESTRING (-6.9080059 30.916381, -6.9085901 30.9164754, -6.908661 30.9164995, -6.9086877 30.9165587, -6.9086897 30.9166017, -6.9086539 30.916647, -6.9086011 30.9166816, -6.9084012 30.9167118, -6.9081381 30.9166458, -6.9080405 30.9165933, -6.9079936 30.9165229, -6.9080059 30.916381)",,,,
