osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
299850298,True,Περίανδρου,residential,False,59.694,"LINESTRING (22.9786557 37.9755996, 22.9793355 37.9756319)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,False,106.34,"LINESTRING (22.9779883 37.9707434, 22.9778855 37.9716963)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,True,22.382,"LINESTRING (22.9779883 37.9707434, 22.9780109 37.9705429)",,
299847500,False,Μάτση,tertiary,True,56.522999999999996,"LINESTRING (22.9779883 37.9707434, 22.978074 37.9707461, 22.9781561 37.9707486, 22.9786325 37.9707315)",,
661039154,False,Οικονόμου,residential,False,65.04,"LINESTRING (22.9772077 37.9729461, 22.9770065 37.9723831)",,
70914181,True,Δαμασκηνού,residential,False,87.114,"LINESTRING (22.9772077 37.9729461, 22.9763522 37.973142, 22.9762571 37.9731731)",,
897933749,False,Δαμασκηνού,residential,False,50.080999999999996,"LINESTRING (22.9772077 37.9729461, 22.9773648 37.9729353, 22.9777106 37.9729651, 22.977776 37.9729707)",,
70914150,True,Νικηταρά,residential,False,55.308,"LINESTRING (22.9799178 37.9781831, 22.9798926 37.9786801)",,
70914213,True,Σπυρογιαννάκη,residential,False,56.037,"LINESTRING (22.9799178 37.9781831, 22.9805566 37.9782038)",,
186259143,False,Ελευθερίου Βενιζέλου,secondary,False,45.698,"LINESTRING (22.9775537 37.9751362, 22.9775112 37.9755458)",,
186259143,False,Ελευθερίου Βενιζέλου,secondary,True,46.834,"LINESTRING (22.9775537 37.9751362, 22.9775819 37.9747156)",,
299850299,False,Ελευθερίου Βενιζέλου,secondary,False,46.848,"LINESTRING (22.9774711 37.9759626, 22.9774306 37.9763827)",2,
299850299,False,Ελευθερίου Βενιζέλου,secondary,True,46.479,"LINESTRING (22.9774711 37.9759626, 22.9775112 37.9755458)",2,
221434082,True,Εθνικής Αντίστασης,residential,False,57.515,"LINESTRING (22.9774711 37.9759626, 22.9773937 37.9759545, 22.9773801 37.9759347, 22.9773529 37.975895, 22.9771933 37.9755279)",,
70914213,True,Σπυρογιαννάκη,residential,False,85.413,"LINESTRING (22.9774633 37.9780582, 22.9784356 37.9781096)",,
432844457,True,Κουλούκη,tertiary,False,51.625,"LINESTRING (22.9774633 37.9780582, 22.9776247 37.9785047)",,
70914169,False,Οικονόμου,residential,True,99.281,"LINESTRING (22.9758452 37.9702733, 22.9763181 37.9710846)",,
661039155,True,Αιγαίου,tertiary,False,63.134,"LINESTRING (22.9758452 37.9702733, 22.9753063 37.9704616, 22.9751903 37.9705092)",,
70914214,False,Ρήγα Φερραίου,residential,False,41.626,"LINESTRING (22.9827079 37.975791, 22.9826571 37.9761632)",,
70914214,False,Ρήγα Φερραίου,residential,True,41.423,"LINESTRING (22.9827079 37.975791, 22.9827412 37.9754194)",,
186259140,True,,residential,False,20.013,"LINESTRING (22.9751903 37.9705092, 22.9750826 37.9703505)",,yes
"[661039156, 186259141]",True,Αιγαίου,tertiary,False,111.558,"LINESTRING (22.9751903 37.9705092, 22.9742418 37.9708195, 22.9741533 37.9706388)",,yes
70914190,True,Καραϊσκάκη,residential,False,46.462,"LINESTRING (22.9813295 37.9778048, 22.9812871 37.9782213)",,
187016139,True,Τσαλδάρη,residential,False,65.263,"LINESTRING (22.9813295 37.9778048, 22.9805859 37.9777746)",,
70914190,True,Καραϊσκάκη,residential,False,43.978,"LINESTRING (22.9814532 37.9761166, 22.9814335 37.9765118)",,
303631149,True,Καποδιστρίου,tertiary,False,66.028,"LINESTRING (22.9814532 37.9761166, 22.9807008 37.9760876)",,
299850106,False,Κοραή,residential,True,98.686,"LINESTRING (22.9832734 37.9712238, 22.9831471 37.9703419)",,
70914175,False,Σωκράτους,residential,True,73.21,"LINESTRING (22.9832734 37.9712238, 22.9826451 37.9712641, 22.9824407 37.9712743)",,
70914214,False,Ρήγα Φερραίου,residential,False,44.276,"LINESTRING (22.9826571 37.9761632, 22.9826235 37.9765605)",,
70914214,False,Ρήγα Φερραίου,residential,True,41.626,"LINESTRING (22.9826571 37.9761632, 22.9827079 37.975791)",,
303631149,True,Καποδιστρίου,tertiary,False,105.651,"LINESTRING (22.9826571 37.9761632, 22.9814532 37.9761166)",,
31648226,True,28ης Οκτωβρίου,tertiary,False,66.661,"LINESTRING (22.9806737 37.9764856, 22.9814335 37.9765118)",,
299847501,True,Ανδρούτσου,residential,False,44.319,"LINESTRING (22.9806737 37.9764856, 22.9807008 37.9760876)",,
299850104,False,Μάτση,tertiary,False,62.309,"LINESTRING (22.982418 37.9704087, 22.9817137 37.9704844)",,
299850105,False,Παυσανία,residential,False,96.271,"LINESTRING (22.982418 37.9704087, 22.9824407 37.9712743)",,
299850107,False,Μάτση,tertiary,True,64.342,"LINESTRING (22.982418 37.9704087, 22.9831471 37.9703419)",,
70914190,True,Καραϊσκάκη,residential,False,42.704,"LINESTRING (22.9814835 37.9757333, 22.9814532 37.9761166)",,
299850298,True,Περίανδρου,residential,False,107.513,"LINESTRING (22.9814835 37.9757333, 22.9827079 37.975791)",,
70914147,True,Λέκκα,residential,False,101.764,"LINESTRING (22.9773501 37.9772178, 22.9785075 37.9772901)",,
299850299,False,Ελευθερίου Βενιζέλου,secondary,False,47.272,"LINESTRING (22.9773501 37.9772178, 22.9773092 37.9776417)",2,
299850299,False,Ελευθερίου Βενιζέλου,secondary,True,46.466,"LINESTRING (22.9773501 37.9772178, 22.9773881 37.976801)",2,
70914208,True,Κολοκοτρώνη,residential,False,47.058,"LINESTRING (22.97862 37.9760069, 22.978583 37.9764291)",,
303631149,True,Καποδιστρίου,tertiary,False,100.82300000000001,"LINESTRING (22.97862 37.9760069, 22.9775615 37.9759661, 22.9774711 37.9759626)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,False,35.262,"LINESTRING (22.9778541 37.9721458, 22.977827 37.9724622)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,True,50.058,"LINESTRING (22.9778541 37.9721458, 22.9778855 37.9716963)",,
70948083,True,Αγίου Ιωάννου,residential,False,47.61,"LINESTRING (22.9776247 37.9785047, 22.977523 37.9785208, 22.9773549 37.9785632, 22.9772801 37.9785816, 22.9772372 37.9785912, 22.9772019 37.9785941, 22.9771846 37.9785927, 22.977166 37.9785911, 22.9770998 37.9785775)",,
70914150,True,Νικηταρά,residential,False,43.022,"LINESTRING (22.9801058 37.9744699, 22.9800862 37.9748565)",,
299850110,True,Παναγίας Γιάτρισσας,tertiary,False,61.508,"LINESTRING (22.9801058 37.9744699, 22.9794069 37.9744204)",,
70914212,True,Υψηλάντου,residential,False,42.05,"LINESTRING (22.9791178 37.9777151, 22.979144 37.9773375)",,
187016139,True,Τσαλδάρη,residential,False,56.635,"LINESTRING (22.9791178 37.9777151, 22.9784725 37.977689)",,
70914147,True,Λέκκα,residential,False,104.024,"LINESTRING (22.9813539 37.9774786, 22.9825381 37.9775406)",,
70914190,True,Καραϊσκάκη,residential,False,36.335,"LINESTRING (22.9813539 37.9774786, 22.9813295 37.9778048)",,
70914184,True,Χατζόπουλου,residential,False,122.262,"LINESTRING (22.982992 37.9737333, 22.9816014 37.9736478)",,
70948084,False,,residential,True,55.715,"LINESTRING (22.982992 37.9737333, 22.9825875 37.9733468)",2,
70948084,False,,residential,False,55.955,"LINESTRING (22.982992 37.9737333, 22.9831829 37.9739131, 22.9834072 37.9741155)",2,
299847501,True,Ανδρούτσου,residential,False,42.181,"LINESTRING (22.9807817 37.9748987, 22.9808075 37.9745199)",,
299850112,True,Ξενοφώντος,residential,False,65.934,"LINESTRING (22.9807817 37.9748987, 22.9815317 37.9749442)",,
299847500,False,Μάτση,tertiary,False,48.911,"LINESTRING (22.9791889 37.9706985, 22.9786325 37.9707315)",,
299847500,False,Μάτση,tertiary,True,47.255,"LINESTRING (22.9791889 37.9706985, 22.9797251 37.9706546)",,
661039149,True,Κολοκοτρώνη,residential,False,170.208,"LINESTRING (22.9791889 37.9706985, 22.9790169 37.9722232)",,
70914208,True,Κολοκοτρώνη,residential,False,46.88,"LINESTRING (22.9784725 37.977689, 22.9784356 37.9781096)",,
187016139,True,Τσαλδάρη,residential,False,102.09800000000001,"LINESTRING (22.9784725 37.977689, 22.9774451 37.9776472, 22.9773092 37.9776417)",,
70914190,True,Καραϊσκάκη,residential,False,90.405,"LINESTRING (22.9817137 37.9704844, 22.981695 37.9712973)",,
299850104,False,Μάτση,tertiary,False,55.98,"LINESTRING (22.9817137 37.9704844, 22.9810787 37.9705379)",,
299850104,False,Μάτση,tertiary,True,62.309,"LINESTRING (22.9817137 37.9704844, 22.982418 37.9704087)",,
233481297,True,Μεγάλου Αλεξάνδρου,residential,False,58.033,"LINESTRING (22.977776 37.9729707, 22.978436 37.9730118)",,
661039151,False,Ελευθερίου Βενιζέλου,secondary,False,48.978,"LINESTRING (22.977776 37.9729707, 22.9777232 37.9734092)",,
661039151,False,Ελευθερίου Βενιζέλου,secondary,True,56.719,"LINESTRING (22.977776 37.9729707, 22.977827 37.9724622)",,
897933749,False,Δαμασκηνού,residential,True,50.081,"LINESTRING (22.977776 37.9729707, 22.9777106 37.9729651, 22.9773648 37.9729353, 22.9772077 37.9729461)",,
233481294,False,Λουτράκι - Περαχώρα,secondary,True,54.794,"LINESTRING (22.9770998 37.9785775, 22.9771868 37.9784138, 22.9772293 37.978282, 22.9772387 37.9782019, 22.9772507 37.9781035)",,
299852447,True,Μπότσαρη,residential,False,44.101,"LINESTRING (22.9830787 37.9771226, 22.982576 37.9771058)",,
299855522,False,Αφροδίτης,residential,False,83.653,"LINESTRING (22.9830787 37.9771226, 22.9830403 37.9778743)",,
70914167,True,Σολωμού,residential,False,64.01,"LINESTRING (22.9808368 37.9740898, 22.9815639 37.9741433)",,
299847501,True,Ανδρούτσου,residential,False,54.231,"LINESTRING (22.9808368 37.9740898, 22.9808701 37.9736028)",,
70914197,False,Μάτση,residential,False,45.567,"LINESTRING (22.9775196 37.9706659, 22.9778827 37.9705532, 22.9779139 37.9705462, 22.9779383 37.9705442, 22.9780109 37.9705429)",,
70914197,False,Μάτση,residential,True,58.075,"LINESTRING (22.9775196 37.9706659, 22.977225 37.9707775, 22.9769148 37.9708786)",,
233481298,True,Περικλέους,residential,False,51.665,"LINESTRING (22.9796042 37.9722624, 22.9790169 37.9722232)",,
661039145,True,Υψηλάντου,residential,False,179.152,"LINESTRING (22.9796042 37.9722624, 22.9796516 37.971905, 22.9796755 37.971403, 22.9796935 37.9711892, 22.9797122 37.9708599, 22.9797251 37.9706546)",,
661039152,False,Ελευθερίου Βενιζέλου,secondary,False,22.382,"LINESTRING (22.9780109 37.9705429, 22.9779883 37.9707434)",,
70914197,False,Μάτση,residential,True,45.567,"LINESTRING (22.9780109 37.9705429, 22.9779383 37.9705442, 22.9779139 37.9705462, 22.9778827 37.9705532, 22.9775196 37.9706659)",,
70914214,False,Ρήγα Φερραίου,residential,True,34.817,"LINESTRING (22.9825337 37.9778537, 22.9825381 37.9775406)",,
187016139,True,Τσαλδάρη,residential,False,105.687,"LINESTRING (22.9825337 37.9778537, 22.9813295 37.9778048)",,
70948084,False,,residential,False,55.715,"LINESTRING (22.9825875 37.9733468, 22.982992 37.9737333)",2,
70948084,False,,residential,True,130.107,"LINESTRING (22.9825875 37.9733468, 22.9822807 37.9730672, 22.9820641 37.9728507, 22.981947 37.9726695, 22.9818322 37.9723612)",2,
70948128,True,Θώδη,residential,False,55.688,"LINESTRING (22.9805265 37.9786462, 22.9798926 37.9786801)",,
299847501,True,Ανδρούτσου,residential,False,49.263,"LINESTRING (22.9805265 37.9786462, 22.9805566 37.9782038)",,
70948128,True,Θώδη,residential,False,71.56299999999999,"LINESTRING (22.9798926 37.9786801, 22.9792469 37.9786843, 22.9791583 37.9786891, 22.9790774 37.9786994)",,
70914148,True,Περικλέους,residential,False,15.715,"LINESTRING (22.9818322 37.9723612, 22.9817366 37.9723883, 22.981693 37.9723969, 22.9816604 37.9723993)",,
70948084,False,,residential,False,130.107,"LINESTRING (22.9818322 37.9723612, 22.981947 37.9726695, 22.9820641 37.9728507, 22.9822807 37.9730672, 22.9825875 37.9733468)",2,
299847500,False,Μάτση,tertiary,False,68.533,"LINESTRING (22.9810787 37.9705379, 22.9803015 37.9706048)",,
299850104,False,Μάτση,tertiary,True,55.98,"LINESTRING (22.9810787 37.9705379, 22.9817137 37.9704844)",,
70948132,False,,residential,True,108.197,"LINESTRING (22.9824566 37.9787921, 22.9821455 37.9787756, 22.9818224 37.9787443, 22.9817316 37.9787372, 22.9816077 37.9787191, 22.981236 37.9786574)",,
70914160,False,Αποστολίδη,residential,False,99.337,"LINESTRING (22.9769148 37.9708786, 22.9764558 37.9700618)",,
70914197,False,Μάτση,residential,True,57.101,"LINESTRING (22.9769148 37.9708786, 22.9763181 37.9710846)",,
70914160,False,Αποστολίδη,residential,True,90.08099999999999,"LINESTRING (22.9769148 37.9708786, 22.9771035 37.9712332, 22.9771438 37.9713002, 22.9773349 37.9716177)",,
70914197,False,Μάτση,residential,False,58.075,"LINESTRING (22.9769148 37.9708786, 22.977225 37.9707775, 22.9775196 37.9706659)",,
221434082,True,Εθνικής Αντίστασης,residential,False,11.064,"LINESTRING (22.9755515 37.971366, 22.975512 37.9712715)",,
70914197,False,Μάτση,residential,False,74.145,"LINESTRING (22.9755515 37.971366, 22.9756603 37.9713318, 22.9763181 37.9710846)",,
661039151,False,Ελευθερίου Βενιζέλου,secondary,False,49.982,"LINESTRING (22.9777232 37.9734092, 22.9776751 37.9738571)",,
661039151,False,Ελευθερίου Βενιζέλου,secondary,True,48.978,"LINESTRING (22.9777232 37.9734092, 22.977776 37.9729707)",,
70914190,True,Καραϊσκάκη,residential,False,43.623999999999995,"LINESTRING (22.9812871 37.9782213, 22.9812792 37.9782769, 22.9812452 37.9786122)",,
187016139,True,Τσαλδάρη,residential,False,44.462,"LINESTRING (22.9830403 37.9778743, 22.9825337 37.9778537)",,
299855522,False,Αφροδίτης,residential,True,83.653,"LINESTRING (22.9830403 37.9778743, 22.9830787 37.9771226)",,
70914191,True,Ιάσονος,residential,False,27.936,"LINESTRING (22.9771933 37.9755279, 22.9775112 37.9755458)",,
221434082,True,Εθνικής Αντίστασης,residential,False,99.95,"LINESTRING (22.9771933 37.9755279, 22.9770332 37.9751035, 22.9768514 37.9746705)",,
906529264,False,Μάτση Δ.,residential,False,86.567,"LINESTRING (22.975512 37.9712715, 22.9745946 37.9715597)",,
221434082,True,Εθνικής Αντίστασης,residential,False,89.372,"LINESTRING (22.975512 37.9712715, 22.9753602 37.9708734, 22.9751903 37.9705092)",,
906529264,False,Μάτση Δ.,residential,True,86.567,"LINESTRING (22.9745946 37.9715597, 22.975512 37.9712715)",,
969538709,False,Υψηλάντου,residential,False,17.367,"LINESTRING (22.9790945 37.978855, 22.9790774 37.9786994)",,
