osmid,lanes,name,highway,oneway,reversed,length,geometry,bridge
180875438,,,residential,False,False,56.719,"LINESTRING (24.901253 35.1286794, 24.9008627 35.1289634, 24.9008004 35.1290287)",
180875437,,Τσικριτσή,residential,False,False,48.275,"LINESTRING (24.9025606 35.1304825, 24.9028838 35.1308269)",
180875437,,Τσικριτσή,residential,False,True,125.144,"LINESTRING (24.9025606 35.1304825, 24.9034484 35.1296226)",
180875413,,Αρκαδίου,residential,False,True,246.362,"LINESTRING (24.9025606 35.1304825, 24.9024358 35.1303893, 24.902401 35.1303454, 24.9023192 35.1301634, 24.9023004 35.1301118, 24.902291 35.1300526, 24.9022702 35.1296073, 24.9022568 35.1295409, 24.9022306 35.1294943, 24.9021234 35.1293616, 24.9020617 35.1293068, 24.9016432 35.1290589, 24.9015775 35.129015, 24.901253 35.1286794)",
1112526848,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,70.823,"LINESTRING (24.9080262 35.1265564, 24.9072826 35.1263672)",
"[1112526848, 439596016]",2,Αγίας Βαρβάρας - Ζαρού,secondary,False,True,654.2019999999998,"LINESTRING (24.9080262 35.1265564, 24.9089134 35.1267862, 24.9098039 35.1270297, 24.9099581 35.127112, 24.9100278 35.1272206, 24.9100238 35.1273412, 24.9099568 35.127441, 24.9098052 35.1275178, 24.9095651 35.1275386, 24.9085808 35.1274312, 24.9083488 35.1274333, 24.9081972 35.1274553, 24.9076125 35.1276889, 24.9075153 35.1277503, 24.9074727 35.127815, 24.9074623 35.1278767, 24.9074905 35.1279434, 24.907575 35.1280169, 24.9080765 35.1282264, 24.9081436 35.1283031, 24.9081543 35.1283777, 24.9081315 35.1284578, 24.907935 35.1287528, 24.9079149 35.1288291, 24.9079183 35.1289042, 24.9079706 35.1289799, 24.9080443 35.1290117, 24.9081409 35.1290128)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,60.333,"LINESTRING (24.9048919 35.1292675, 24.9045387 35.1297268)",
180875424,,,residential,False,False,44.644,"LINESTRING (24.9048919 35.1292675, 24.9048425 35.1291965, 24.9048311 35.1291587, 24.9048123 35.1290424, 24.9048163 35.1289865, 24.9048431 35.1288812)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,True,63.052,"LINESTRING (24.9048919 35.1292675, 24.9049272 35.1292416, 24.9050772 35.1291313, 24.9051489 35.1290786, 24.9052186 35.1290007, 24.9052817 35.1289196, 24.905334 35.1288384)",
180875424,,,residential,False,True,44.644000000000005,"LINESTRING (24.9048431 35.1288812, 24.9048163 35.1289865, 24.9048123 35.1290424, 24.9048311 35.1291587, 24.9048425 35.1291965, 24.9048919 35.1292675)",
180875426,,,residential,False,True,185.523,"LINESTRING (24.9034135 35.1271986, 24.9034437 35.1271372, 24.9034557 35.1271076, 24.9034685 35.1270366, 24.9034839 35.1270138, 24.9035181 35.1269965, 24.9035523 35.1269993, 24.9035805 35.127013, 24.9037213 35.1270851, 24.9037662 35.1271185, 24.9038608 35.127197, 24.9039064 35.1272178, 24.9039774 35.1272184, 24.904066 35.1271866, 24.9041645 35.1271525, 24.9043348 35.1271427, 24.904532 35.1271668, 24.9046819 35.1272238, 24.904705 35.1273313, 24.9047164 35.1273939, 24.9047399 35.1274487, 24.9047855 35.1274904, 24.9048981 35.1275238)",
180875428,,,residential,False,False,87.019,"LINESTRING (24.9030554 35.1275869, 24.9030192 35.1276714, 24.9030098 35.1277098, 24.9030045 35.1277432, 24.9030004 35.1278732, 24.9030098 35.1280169, 24.9029971 35.1280509, 24.902975 35.128075, 24.9028985 35.1281216, 24.9028814 35.1281422, 24.9028714 35.1281795, 24.9028667 35.1282017, 24.9028543 35.1282236, 24.9027711 35.1282867)",
180875428,,,residential,False,True,87.019,"LINESTRING (24.9027711 35.1282867, 24.9028543 35.1282236, 24.9028667 35.1282017, 24.9028714 35.1281795, 24.9028814 35.1281422, 24.9028985 35.1281216, 24.902975 35.128075, 24.9029971 35.1280509, 24.9030098 35.1280169, 24.9030004 35.1278732, 24.9030045 35.1277432, 24.9030098 35.1277098, 24.9030192 35.1276714, 24.9030554 35.1275869)",
180875434,,Τσικριτσή,residential,False,False,153.97,"LINESTRING (24.9027711 35.1282867, 24.9026196 35.1281924, 24.902574 35.1281419, 24.9024197 35.1279489, 24.9023607 35.1279094, 24.9022856 35.1278929, 24.9022132 35.1278962, 24.9019624 35.127973, 24.9018404 35.1279894, 24.9013147 35.1279751)",
180875434,,Τσικριτσή,residential,False,True,119.45700000000001,"LINESTRING (24.9027711 35.1282867, 24.9031694 35.1284962, 24.9034631 35.1287123, 24.9035275 35.1287715, 24.9036234 35.1288477, 24.903677 35.1288828, 24.9037997 35.128947)",
180875430,,,residential,False,False,96.80199999999999,"LINESTRING (24.9041417 35.1286443, 24.9041162 35.1284907, 24.9040988 35.1284452, 24.9040304 35.1283481, 24.9040103 35.1282977, 24.9039164 35.1278008)",
180875437,,Τσικριτσή,residential,False,False,46.614999999999995,"LINESTRING (24.9041417 35.1286443, 24.9040116 35.1287167, 24.903895 35.1288132, 24.9037997 35.128947)",
180875437,,Τσικριτσή,residential,False,True,159.57999999999998,"LINESTRING (24.9041417 35.1286443, 24.9044086 35.1286004, 24.9045038 35.1285686, 24.9045964 35.1284644, 24.9048096 35.1281737, 24.9048445 35.1281189, 24.9048686 35.1280585, 24.9048981 35.1275238)",
180875430,,,residential,False,True,96.802,"LINESTRING (24.9039164 35.1278008, 24.9040103 35.1282977, 24.9040304 35.1283481, 24.9040988 35.1284452, 24.9041162 35.1284907, 24.9041417 35.1286443)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,6.128,"LINESTRING (24.9045387 35.1297268, 24.9044998 35.1297718)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,True,60.333,"LINESTRING (24.9045387 35.1297268, 24.9048919 35.1292675)",
180875431,,25η Μαρτίου,residential,False,False,68.20400000000001,"LINESTRING (24.9045387 35.1297268, 24.9043885 35.1296347, 24.9043067 35.1295908, 24.903866 35.129471)",
180875431,,25η Μαρτίου,residential,False,True,24.1,"LINESTRING (24.9036096 35.1294162, 24.903866 35.129471)",
180875437,,Τσικριτσή,residential,False,False,27.42,"LINESTRING (24.9036096 35.1294162, 24.9035489 35.1295206, 24.9034484 35.1296226)",
180875437,,Τσικριτσή,residential,False,True,55.3,"LINESTRING (24.9036096 35.1294162, 24.9037515 35.1291477, 24.9037716 35.1290896, 24.9037997 35.128947)",
180875432,,,residential,False,False,37.515,"LINESTRING (24.9046025 35.1301766, 24.9042279 35.1303179)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,False,37.68,"LINESTRING (24.9046025 35.1301766, 24.9046876 35.1303279, 24.904772 35.1304858)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,True,39.641,"LINESTRING (24.9046025 35.1301766, 24.9044676 35.1299166, 24.9044562 35.129876, 24.9044562 35.1298436)",
180875432,,,residential,False,True,37.515,"LINESTRING (24.9042279 35.1303179, 24.9046025 35.1301766)",
180875435,,,residential,False,False,39.48,"LINESTRING (24.9042279 35.1303179, 24.9043432 35.1306602)",
180875435,,,residential,False,True,68.036,"LINESTRING (24.9042279 35.1303179, 24.9041766 35.130193, 24.9041571 35.1301743, 24.9041343 35.1301639, 24.9041102 35.1301639, 24.9040167 35.1301787, 24.9039892 35.1301754, 24.9039717 35.1301661, 24.90396 35.1301475, 24.9039084 35.1298749)",
43068599,,,residential,False,False,160.146,"LINESTRING (24.9062097 35.1297115, 24.906372 35.1299473, 24.9064082 35.1300142, 24.9064712 35.1301798, 24.906498 35.1303092, 24.9065034 35.1304156, 24.9064927 35.1305089, 24.9064565 35.1305977, 24.9063867 35.1306909, 24.9061247 35.1310152)",
43068599,,,residential,False,True,102.729,"LINESTRING (24.9062097 35.1297115, 24.9060971 35.1294142, 24.9060863 35.1293375, 24.9060635 35.1291395, 24.9060535 35.1290956, 24.906032 35.1289755, 24.9060317 35.1289171, 24.9060448 35.1288055)",
"[180875433, 243022449]",,,residential,False,True,180.61599999999999,"LINESTRING (24.9062097 35.1297115, 24.9060099 35.1297301, 24.9058422 35.1297565, 24.9057913 35.1297817, 24.9056907 35.1298694, 24.9056397 35.1298914, 24.9055941 35.1298979, 24.9055526 35.1298859, 24.9054654 35.1298277, 24.9053662 35.1297625, 24.9053407 35.1297575, 24.9053185 35.1297619, 24.905277 35.1297937, 24.9052609 35.1298003, 24.9052434 35.1298036, 24.9052294 35.1298009, 24.9051455 35.1297608, 24.9051281 35.1297554, 24.9051093 35.1297537, 24.9050906 35.1297614, 24.9049973 35.1298639, 24.9049712 35.1298831, 24.9049222 35.1298957, 24.9048673 35.1299045, 24.9047922 35.1299023, 24.9047197 35.1298804, 24.9044998 35.1297718)",
180875439,,Τσικριτσή,residential,False,False,19.018,"LINESTRING (24.9038561 35.1297093, 24.9039084 35.1298749)",
180876546,,,residential,False,False,26.513,"LINESTRING (24.9038561 35.1297093, 24.903866 35.129471)",
180875439,,Τσικριτσή,residential,False,True,40.736,"LINESTRING (24.9038561 35.1297093, 24.9037301 35.1297307, 24.903653 35.1297263, 24.903563 35.1296923, 24.9034484 35.1296226)",
180875431,,25η Μαρτίου,residential,False,False,24.1,"LINESTRING (24.903866 35.129471, 24.9036096 35.1294162)",
180876546,,,residential,False,True,26.513,"LINESTRING (24.903866 35.129471, 24.9038561 35.1297093)",
180875431,,25η Μαρτίου,residential,False,True,68.20400000000001,"LINESTRING (24.903866 35.129471, 24.9043067 35.1295908, 24.9043885 35.1296347, 24.9045387 35.1297268)",
180876548,,,unclassified,False,False,327.62199999999996,"LINESTRING (24.9066912 35.1310957, 24.9069406 35.1309893, 24.9070747 35.1309202, 24.9071445 35.1308204, 24.9071954 35.1305983, 24.907176 35.1305105, 24.9071378 35.1304403, 24.9070727 35.1303608, 24.9069433 35.1302204, 24.9068896 35.1301228, 24.9068816 35.129967, 24.9069527 35.1298157, 24.9071015 35.1296884, 24.907304 35.1295985, 24.9077533 35.1294768, 24.9080658 35.1293364, 24.9081114 35.1292859, 24.9081369 35.1292333, 24.9081409 35.1290128)",
966348823,,,residential,False,True,129.19799999999998,"LINESTRING (24.9066912 35.1310957, 24.9065208 35.1313183, 24.9064779 35.1313688, 24.9063103 35.1314949, 24.906258 35.1315377, 24.906152 35.1316627, 24.906081 35.1317263, 24.9060179 35.1317461, 24.9059415 35.1317296, 24.9058932 35.1316781, 24.905828 35.1315188)",
180876548,,,unclassified,False,True,327.622,"LINESTRING (24.9081409 35.1290128, 24.9081369 35.1292333, 24.9081114 35.1292859, 24.9080658 35.1293364, 24.9077533 35.1294768, 24.907304 35.1295985, 24.9071015 35.1296884, 24.9069527 35.1298157, 24.9068816 35.129967, 24.9068896 35.1301228, 24.9069433 35.1302204, 24.9070727 35.1303608, 24.9071378 35.1304403, 24.907176 35.1305105, 24.9071954 35.1305983, 24.9071445 35.1308204, 24.9070747 35.1309202, 24.9069406 35.1309893, 24.9066912 35.1310957)",
"[439596016, 1112526848]",2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,654.202,"LINESTRING (24.9081409 35.1290128, 24.9080443 35.1290117, 24.9079706 35.1289799, 24.9079183 35.1289042, 24.9079149 35.1288291, 24.907935 35.1287528, 24.9081315 35.1284578, 24.9081543 35.1283777, 24.9081436 35.1283031, 24.9080765 35.1282264, 24.907575 35.1280169, 24.9074905 35.1279434, 24.9074623 35.1278767, 24.9074727 35.127815, 24.9075153 35.1277503, 24.9076125 35.1276889, 24.9081972 35.1274553, 24.9083488 35.1274333, 24.9085808 35.1274312, 24.9095651 35.1275386, 24.9098052 35.1275178, 24.9099568 35.127441, 24.9100238 35.1273412, 24.9100278 35.1272206, 24.9099581 35.127112, 24.9098039 35.1270297, 24.9089134 35.1267862, 24.9080262 35.1265564)",
970625250,,Άνω Ζαρός - Βορίζια,secondary,False,False,11.375,"LINESTRING (24.9021506 35.1340065, 24.9020274 35.1339888)",
"[970625250, 970625251, 439596021]",,Άνω Ζαρός - Βορίζια,secondary,False,True,278.376,"LINESTRING (24.9021506 35.1340065, 24.9023578 35.1340467, 24.9025355 35.1340896, 24.9026763 35.1341523, 24.9027893 35.1342202, 24.9028725 35.1343059, 24.9029157 35.134442, 24.9029465 35.1345579, 24.9029711 35.1346637, 24.9030142 35.1347242, 24.9031128 35.1347771, 24.9032145 35.1347847, 24.9033008 35.1347645, 24.903384 35.1347292, 24.9034518 35.1346788, 24.9035288 35.1346234, 24.9036027 35.1345604, 24.9036613 35.1345024, 24.9036859 35.1344395, 24.9036859 35.1343538, 24.903652 35.1342429, 24.9036366 35.1341195, 24.9036582 35.1340262, 24.9037181 35.1337818)",yes
241693997,,,residential,False,False,130.793,"LINESTRING (24.8999535 35.1281134, 24.9000782 35.1281452, 24.9006334 35.1282977, 24.9012956 35.1285328)",
180875413,,Αρκαδίου,residential,False,False,4.232,"LINESTRING (24.9012956 35.1285328, 24.901282 35.1285692)",
180875413,,Αρκαδίου,residential,False,True,14.532,"LINESTRING (24.9012956 35.1285328, 24.9013402 35.1284073)",
241693997,,,residential,False,True,130.79299999999998,"LINESTRING (24.9012956 35.1285328, 24.9006334 35.1282977, 24.9000782 35.1281452, 24.8999535 35.1281134)",
"[241694020, 241694015]",,,residential,False,True,184.55200000000002,"LINESTRING (24.9044793 35.1326718, 24.9044079 35.1325969, 24.9043563 35.1325741, 24.9042866 35.1325698, 24.9042249 35.1325802, 24.9039533 35.1327107, 24.903909 35.1327228, 24.9036697 35.1327639, 24.9034893 35.1327995, 24.903439 35.1327979, 24.9033914 35.1327776, 24.9032224 35.1326339, 24.9032029 35.1325994, 24.9031848 35.1325481, 24.9031852 35.1325281, 24.9031916 35.1325089, 24.9032667 35.1323504, 24.9032794 35.1323109, 24.9032713 35.1321771)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,False,143.91,"LINESTRING (24.9044793 35.1326718, 24.9043489 35.1327469, 24.9042946 35.1327902, 24.904249 35.1328407, 24.9040331 35.133162, 24.9039017 35.1333836, 24.9038105 35.1335525, 24.9037181 35.1337818)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,True,77.63499999999999,"LINESTRING (24.9044793 35.1326718, 24.9046121 35.1326274, 24.9046963 35.1325846, 24.9047487 35.1325341, 24.9047842 35.1324836, 24.9048011 35.1324362, 24.9048029 35.132372, 24.9047419 35.1321151)",
970625250,,Άνω Ζαρός - Βορίζια,secondary,False,True,11.375,"LINESTRING (24.9020274 35.1339888, 24.9021506 35.1340065)",
241694027,,,residential,False,True,68.56800000000001,"LINESTRING (24.9020274 35.1339888, 24.9018162 35.1338376, 24.9017613 35.1337894, 24.9016191 35.1336139, 24.9015936 35.133547, 24.9015923 35.1335064)",
970625250,,Άνω Ζαρός - Βορίζια,secondary,False,False,133.79500000000002,"LINESTRING (24.9020274 35.1339888, 24.9019245 35.1339813, 24.901368 35.1339536, 24.9012078 35.1339284, 24.9010658 35.1338861, 24.9009706 35.1338477, 24.9008812 35.1338024, 24.9007919 35.1337369, 24.9006768 35.1336403)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,False,8.914,"LINESTRING (24.9044998 35.1297718, 24.9044562 35.1298436)",
439596014,2,Αγίας Βαρβάρας - Ζαρού,secondary,False,True,6.128,"LINESTRING (24.9044998 35.1297718, 24.9045387 35.1297268)",
"[243022449, 180875433]",,,residential,False,False,180.61600000000004,"LINESTRING (24.9044998 35.1297718, 24.9047197 35.1298804, 24.9047922 35.1299023, 24.9048673 35.1299045, 24.9049222 35.1298957, 24.9049712 35.1298831, 24.9049973 35.1298639, 24.9050906 35.1297614, 24.9051093 35.1297537, 24.9051281 35.1297554, 24.9051455 35.1297608, 24.9052294 35.1298009, 24.9052434 35.1298036, 24.9052609 35.1298003, 24.905277 35.1297937, 24.9053185 35.1297619, 24.9053407 35.1297575, 24.9053662 35.1297625, 24.9054654 35.1298277, 24.9055526 35.1298859, 24.9055941 35.1298979, 24.9056397 35.1298914, 24.9056907 35.1298694, 24.9057913 35.1297817, 24.9058422 35.1297565, 24.9060099 35.1297301, 24.9062097 35.1297115)",
180876547,,,residential,False,True,40.212999999999994,"LINESTRING (24.904764 35.1313293, 24.9049065 35.1314039, 24.9049296 35.1314102, 24.9049501 35.1314099, 24.9049709 35.1314017, 24.9051288 35.1312947)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,False,63.53699999999999,"LINESTRING (24.904764 35.1313293, 24.9047372 35.131462, 24.9047184 35.1315804, 24.9047036 35.1317241, 24.9047023 35.1318974)",
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,True,69.235,"LINESTRING (24.904764 35.1313293, 24.9048967 35.1307715, 24.9049021 35.1307173)",
"[970625250, 970625251, 439596021]",,Άνω Ζαρός - Βορίζια,secondary,False,False,278.376,"LINESTRING (24.9037181 35.1337818, 24.9036582 35.1340262, 24.9036366 35.1341195, 24.903652 35.1342429, 24.9036859 35.1343538, 24.9036859 35.1344395, 24.9036613 35.1345024, 24.9036027 35.1345604, 24.9035288 35.1346234, 24.9034518 35.1346788, 24.903384 35.1347292, 24.9033008 35.1347645, 24.9032145 35.1347847, 24.9031128 35.1347771, 24.9030142 35.1347242, 24.9029711 35.1346637, 24.9029465 35.1345579, 24.9029157 35.134442, 24.9028725 35.1343059, 24.9027893 35.1342202, 24.9026763 35.1341523, 24.9025355 35.1340896, 24.9023578 35.1340467, 24.9021506 35.1340065)",yes
439596021,,Άνω Ζαρός - Βορίζια,secondary,False,True,143.90999999999997,"LINESTRING (24.9037181 35.1337818, 24.9038105 35.1335525, 24.9039017 35.1333836, 24.9040331 35.133162, 24.904249 35.1328407, 24.9042946 35.1327902, 24.9043489 35.1327469, 24.9044793 35.1326718)",
241693993,,Τσικριτσή,residential,False,True,22.179000000000002,"LINESTRING (24.8994626 35.1268334, 24.8995417 35.126875, 24.8996705 35.1269376)",
241694027,,,residential,False,False,68.56800000000001,"LINESTRING (24.9015923 35.1335064, 24.9015936 35.133547, 24.9016191 35.1336139, 24.9017613 35.1337894, 24.9018162 35.1338376, 24.9020274 35.1339888)",
241694027,,,residential,False,True,97.37,"LINESTRING (24.9015923 35.1335064, 24.9016191 35.133445, 24.9017532 35.1332991, 24.9018793 35.1331456, 24.9019289 35.1330622, 24.9020644 35.1327299)",
966356192,,,residential,False,True,84.625,"LINESTRING (24.9015923 35.1335064, 24.901249 35.1335437, 24.9010979 35.1335678, 24.9007323 35.1336312, 24.9006768 35.1336403)",
966356192,,,residential,False,False,84.625,"LINESTRING (24.9006768 35.1336403, 24.9007323 35.1336312, 24.9010979 35.1335678, 24.901249 35.1335437, 24.9015923 35.1335064)",
"[970625250, 439596018]",,Άνω Ζαρός - Βορίζια,secondary,False,False,63.486000000000004,"LINESTRING (24.9006768 35.1336403, 24.9006726 35.1336368, 24.90053 35.1335076, 24.9004437 35.1334622, 24.9003389 35.133437, 24.9002373 35.133437, 24.9000889 35.1334976)",
970625250,,Άνω Ζαρός - Βορίζια,secondary,False,True,133.795,"LINESTRING (24.9006768 35.1336403, 24.9007919 35.1337369, 24.9008812 35.1338024, 24.9009706 35.1338477, 24.9010658 35.1338861, 24.9012078 35.1339284, 24.901368 35.1339536, 24.9019245 35.1339813, 24.9020274 35.1339888)",
180875437,,Τσικριτσή,residential,False,True,22.849,"LINESTRING (24.9057697 35.1268551, 24.9059455 35.1267083)",
180875437,,Τσικριτσή,residential,False,False,55.088,"LINESTRING (24.9057697 35.1268551, 24.9056645 35.126943, 24.9053353 35.1272003)",
966356193,,,residential,False,True,80.74799999999999,"LINESTRING (24.9057697 35.1268551, 24.9057564 35.1266974, 24.9057484 35.126648, 24.9057055 35.1265306, 24.9056706 35.1264626, 24.9056505 35.1264001, 24.9056277 35.1261434)",
180875413,,Αρκαδίου,residential,False,False,12.534,"LINESTRING (24.901282 35.1285692, 24.901253 35.1286794)",
180875413,,Αρκαδίου,residential,False,True,4.232,"LINESTRING (24.901282 35.1285692, 24.9012956 35.1285328)",
966371509,,,residential,False,True,351.21199999999993,"LINESTRING (24.901282 35.1285692, 24.9010391 35.1285678, 24.9009821 35.1285653, 24.900919 35.1285565, 24.9005824 35.1284666, 24.9005194 35.1284457, 24.9004456 35.128437, 24.9001855 35.1284424, 24.9000835 35.1284392, 24.8999038 35.1284161, 24.8995035 35.1283931, 24.899468 35.1283997, 24.8994479 35.1284145, 24.8994391 35.1284353, 24.8994298 35.128488, 24.8994116 35.1285094, 24.8993761 35.1285231, 24.899307 35.128545, 24.8992789 35.1285724, 24.8992769 35.1286119, 24.8992983 35.1286492, 24.8993433 35.1286662, 24.8995163 35.128664, 24.89959 35.1286596, 24.8998529 35.1286739, 24.899936 35.1286914, 24.8999977 35.1287134, 24.9002083 35.1288274, 24.9002887 35.1288801, 24.9003786 35.1289174, 24.9008004 35.1290287)",
"[180875414, 180875438]",,,residential,False,False,600.053,"LINESTRING (24.9008004 35.1290287, 24.9007876 35.1290764, 24.9007863 35.1293638, 24.9007474 35.129457, 24.9006642 35.1295119, 24.9005838 35.1295349, 24.90027 35.1295009, 24.9002016 35.129513, 24.9001519 35.1295492, 24.9001211 35.1296084, 24.9000527 35.1298804, 24.9000426 35.12991, 24.9000259 35.1299424, 24.899873 35.1301074, 24.8998173 35.1301508, 24.8997483 35.1301716, 24.8994606 35.130216, 24.8996021 35.1303487, 24.9000701 35.1307216, 24.9002753 35.1308949, 24.9003585 35.1309695, 24.9004564 35.131043, 24.9005409 35.1310913, 24.9009593 35.1312635, 24.9013764 35.1314137, 24.9019678 35.1315903, 24.9019235 35.1317932, 24.9019209 35.1318623, 24.9019557 35.1320005, 24.9019799 35.13204, 24.9020845 35.1321519, 24.9021207 35.1321957, 24.9022749 35.1324524)",
180875438,,,residential,False,True,56.719,"LINESTRING (24.9008004 35.1290287, 24.9008627 35.1289634, 24.901253 35.1286794)",
966371509,,,residential,False,False,351.21199999999993,"LINESTRING (24.9008004 35.1290287, 24.9003786 35.1289174, 24.9002887 35.1288801, 24.9002083 35.1288274, 24.8999977 35.1287134, 24.899936 35.1286914, 24.8998529 35.1286739, 24.89959 35.1286596, 24.8995163 35.128664, 24.8993433 35.1286662, 24.8992983 35.1286492, 24.8992769 35.1286119, 24.8992789 35.1285724, 24.899307 35.128545, 24.8993761 35.1285231, 24.8994116 35.1285094, 24.8994298 35.128488, 24.8994391 35.1284353, 24.8994479 35.1284145, 24.899468 35.1283997, 24.8995035 35.1283931, 24.8999038 35.1284161, 24.9000835 35.1284392, 24.9001855 35.1284424, 24.9004456 35.128437, 24.9005194 35.1284457, 24.9005824 35.1284666, 24.900919 35.1285565, 24.9009821 35.1285653, 24.9010391 35.1285678, 24.901282 35.1285692)",
"[966371512, 966371513, 966371511]",,,residential,False,False,114.898,"LINESTRING (24.902232 35.1312898, 24.9020774 35.1311445, 24.9020711 35.1311297, 24.9020717 35.1311129, 24.9020758 35.1310968, 24.9021254 35.1310255, 24.9021643 35.13093, 24.9021877 35.1309015, 24.9022306 35.1308906, 24.9028838 35.1308269)",yes
180875437,,Τσικριτσή,residential,False,True,48.275,"LINESTRING (24.9028838 35.1308269, 24.9025606 35.1304825)",
180875437,,Τσικριτσή,residential,False,False,55.571,"LINESTRING (24.9028838 35.1308269, 24.9030769 35.131043, 24.9030997 35.1310809, 24.9032097 35.1312481)",
"[966371512, 966371513, 966371511]",,,residential,False,True,114.89799999999998,"LINESTRING (24.9028838 35.1308269, 24.9022306 35.1308906, 24.9021877 35.1309015, 24.9021643 35.13093, 24.9021254 35.1310255, 24.9020758 35.1310968, 24.9020717 35.1311129, 24.9020711 35.1311297, 24.9020774 35.1311445, 24.902232 35.1312898)",yes
966371515,,,residential,False,True,69.68299999999999,"LINESTRING (24.9066938 35.1286585, 24.906549 35.1286536, 24.9065108 35.1286448, 24.9064203 35.1286136, 24.9063827 35.1285982, 24.9063572 35.1285922, 24.9063385 35.1285976, 24.906317 35.1286179, 24.9061688 35.1287539, 24.9061353 35.1287715, 24.9060448 35.1288055)",
