osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
109431330,residential,False,True,71.023,"LINESTRING (23.0131235 39.3344343, 23.0131731 39.3345161, 23.0132334 39.3346158, 23.0133018 39.3347434, 23.0133589 39.3348587, 23.013399 39.3349482, 23.0134278 39.3350271)",,,Ηρώων Πολυτεχνείου,
988550197,residential,False,False,71.481,"LINESTRING (23.0131235 39.3344343, 23.0136163 39.3342251, 23.0138554 39.3341298)",,,Σιούρα Αθανασίου,
918947639,residential,False,True,45.572,"LINESTRING (23.0138554 39.3341298, 23.0140677 39.3345053)",,,,
988550197,residential,False,False,93.381,"LINESTRING (23.0138554 39.3341298, 23.0148206 39.3337452)",,,Σιούρα Αθανασίου,
988550197,residential,False,True,71.481,"LINESTRING (23.0138554 39.3341298, 23.0136163 39.3342251, 23.0131235 39.3344343)",,,Σιούρα Αθανασίου,
218514628,residential,False,True,98.039,"LINESTRING (23.0134641 39.3333586, 23.0124565 39.3337709)",,,Φιλίππου Γκριναφίδη,
218514628,residential,False,False,98.039,"LINESTRING (23.0124565 39.3337709, 23.0134641 39.3333586)",,,Φιλίππου Γκριναφίδη,
109431330,residential,False,True,93.584,"LINESTRING (23.0124565 39.3337709, 23.0125336 39.33386, 23.0126087 39.3339362, 23.0127036 39.3340234, 23.0129143 39.3342119, 23.0130077 39.3343009, 23.0130707 39.334368, 23.0131235 39.3344343)",,,Ηρώων Πολυτεχνείου,
218507852,residential,False,True,40.093,"LINESTRING (23.0150142 39.3340732, 23.0148206 39.3337452)",,,Ντουρντούνη Χρήστου,
218515289,residential,False,True,36.516,"LINESTRING (23.0150363 39.3344178, 23.0146582 39.3345672)",,,,
218507852,residential,False,False,40.093,"LINESTRING (23.0148206 39.3337452, 23.0150142 39.3340732)",,,Ντουρντούνη Χρήστου,
988550197,residential,False,False,61.324,"LINESTRING (23.0148206 39.3337452, 23.015462 39.3335043)",,,Σιούρα Αθανασίου,
988550197,residential,False,True,93.381,"LINESTRING (23.0148206 39.3337452, 23.0138554 39.3341298)",,,Σιούρα Αθανασίου,
218515289,residential,False,False,69.577,"LINESTRING (23.0134278 39.3350271, 23.0141615 39.3347635)",,,,
109431330,residential,False,False,71.023,"LINESTRING (23.0134278 39.3350271, 23.013399 39.3349482, 23.0133589 39.3348587, 23.0133018 39.3347434, 23.0132334 39.3346158, 23.0131731 39.3345161, 23.0131235 39.3344343)",,,Ηρώων Πολυτεχνείου,
109431330,residential,False,True,76.76,"LINESTRING (23.0134278 39.3350271, 23.0134535 39.3351265, 23.0134874 39.3352859, 23.0135071 39.3354134, 23.0135181 39.3354919, 23.0135285 39.3356052, 23.0135328 39.3357116)",,,Ηρώων Πολυτεχνείου,
920981941,secondary,False,True,70.807,"LINESTRING (23.0182319 39.3358461, 23.017649 39.3362958)",2,ΕΟ34,Δημοκρατίας,
218516179,residential,False,False,92.575,"LINESTRING (23.0182319 39.3358461, 23.0182489 39.3358524, 23.0182632 39.3358607, 23.0182909 39.3358805, 23.0183116 39.3358965, 23.0183772 39.3359521, 23.0184072 39.3359801, 23.018459 39.3360299, 23.0189131 39.3364874)",,,,
218523407,residential,False,True,98.91300000000001,"LINESTRING (23.0182319 39.3358461, 23.0178567 39.3356975, 23.0178409 39.3356877, 23.0178312 39.335679, 23.0178243 39.3356689, 23.0178211 39.335661, 23.0178217 39.3356459, 23.0178263 39.3356323, 23.0178402 39.3356071, 23.0181114 39.3351976)",,,,
"[1207705953, 1207705955, 920981941]",secondary,False,False,35.724999999999994,"LINESTRING (23.0182319 39.3358461, 23.0183543 39.3357492, 23.0184984 39.3356399, 23.0185268 39.3356199)",2,ΕΟ34,Δημοκρατίας,50
218516179,residential,False,True,70.014,"LINESTRING (23.0199921 39.3376321, 23.0195336 39.3371118)",,,,
218516179,residential,False,False,40.078,"LINESTRING (23.0199921 39.3376321, 23.0201826 39.3378422, 23.0202176 39.3378831, 23.0202524 39.3379308)",,,,
1153601309,residential,False,False,120.407,"LINESTRING (23.0199921 39.3376321, 23.0202595 39.3374831, 23.0207184 39.3372351, 23.0209499 39.3371002, 23.0211269 39.3369981)",,,,
31798388,residential,False,False,120.818,"LINESTRING (23.0200042 39.335803, 23.0189131 39.3364874)",,,,
31798388,residential,False,True,38.546,"LINESTRING (23.0200042 39.335803, 23.0203572 39.3355894)",,,,
218517570,residential,False,False,90.49699999999999,"LINESTRING (23.0200042 39.335803, 23.0200784 39.3358745, 23.0201439 39.3359508, 23.0204088 39.3362727, 23.0204975 39.3363741, 23.0205965 39.3364749)",,,,
218517570,residential,False,True,101.49,"LINESTRING (23.0200042 39.335803, 23.0198647 39.3356722, 23.0197261 39.3355436, 23.0196817 39.3354967, 23.0196293 39.3354405, 23.0195949 39.3353958, 23.0194988 39.3352623, 23.019449 39.3352002, 23.0193367 39.3350721, 23.0193269 39.3350584)",,,,
218517568,residential,False,False,75.45700000000001,"LINESTRING (23.0204488 39.3346462, 23.0204639 39.334661, 23.0209902 39.3351802)",,,,
1207705954,secondary,False,False,70.16799999999999,"LINESTRING (23.0204488 39.3346462, 23.0206396 39.3345671, 23.0208384 39.3344798, 23.0211549 39.3343304)",2,ΕΟ34,Δημοκρατίας,
1207705954,secondary,False,True,106.87,"LINESTRING (23.0204488 39.3346462, 23.0202352 39.3347336, 23.0200602 39.3347974, 23.019564 39.3349675, 23.019438 39.3350126, 23.0193269 39.3350584)",2,ΕΟ34,Δημοκρατίας,
218517568,residential,False,True,46.089,"LINESTRING (23.021319 39.3355075, 23.0209902 39.3351802)",,,,
218523404,residential,False,False,119.56199999999998,"LINESTRING (23.021319 39.3355075, 23.0212421 39.3355628, 23.0211536 39.3356331, 23.0210306 39.3357412, 23.0209622 39.335797, 23.0209201 39.3358267, 23.020744 39.3359202, 23.020702 39.3359244, 23.0206647 39.3359117, 23.0206459 39.3359013, 23.0203572 39.3355894)",,,,
218517570,residential,False,False,73.928,"LINESTRING (23.0205965 39.3364749, 23.0211269 39.3369981)",,,,
218517570,residential,False,True,90.49699999999999,"LINESTRING (23.0205965 39.3364749, 23.0204975 39.3363741, 23.0204088 39.3362727, 23.0201439 39.3359508, 23.0200784 39.3358745, 23.0200042 39.335803)",,,,
593904716,residential,False,True,115.77,"LINESTRING (23.0205965 39.3364749, 23.0201417 39.3367762, 23.0200388 39.3368336, 23.0197582 39.3369965, 23.0196234 39.3370652, 23.0195336 39.3371118)",,,,
31798388,residential,False,True,120.818,"LINESTRING (23.0189131 39.3364874, 23.0200042 39.335803)",,,,
31798388,residential,False,False,72.001,"LINESTRING (23.0189131 39.3364874, 23.0185863 39.3367036, 23.0185575 39.3367221, 23.0183084 39.3369334)",,,,
218516179,residential,False,False,87.575,"LINESTRING (23.0189131 39.3364874, 23.0194033 39.3369868, 23.0195336 39.3371118)",,,,
218516179,residential,False,True,92.57499999999999,"LINESTRING (23.0189131 39.3364874, 23.018459 39.3360299, 23.0184072 39.3359801, 23.0183772 39.3359521, 23.0183116 39.3358965, 23.0182909 39.3358805, 23.0182632 39.3358607, 23.0182489 39.3358524, 23.0182319 39.3358461)",,,,
31798388,residential,False,False,70.951,"LINESTRING (23.0209902 39.3351802, 23.0203572 39.3355894)",,,,
218517568,residential,False,False,46.089,"LINESTRING (23.0209902 39.3351802, 23.021319 39.3355075)",,,,
218517568,residential,False,True,75.45700000000001,"LINESTRING (23.0209902 39.3351802, 23.0204639 39.334661, 23.0204488 39.3346462)",,,,
218507868,residential,False,False,52.086,"LINESTRING (23.0180454 39.3340594, 23.018577 39.333835)",,,,
1072136841,residential,False,True,85.83,"LINESTRING (23.0180454 39.3340594, 23.0187142 39.3346323)",,,Ναυσικάς,
218507868,residential,False,True,41.155,"LINESTRING (23.0180454 39.3340594, 23.017865 39.3341399, 23.0177288 39.3341944, 23.0176261 39.3342376)",,,,
1207705954,secondary,False,True,6.35,"LINESTRING (23.0193269 39.3350584, 23.0192636 39.3350878)",2,ΕΟ34,Δημοκρατίας,
218517570,residential,False,False,101.49,"LINESTRING (23.0193269 39.3350584, 23.0193367 39.3350721, 23.019449 39.3352002, 23.0194988 39.3352623, 23.0195949 39.3353958, 23.0196293 39.3354405, 23.0196817 39.3354967, 23.0197261 39.3355436, 23.0198647 39.3356722, 23.0200042 39.335803)",,,,
1207705954,secondary,False,False,106.87,"LINESTRING (23.0193269 39.3350584, 23.019438 39.3350126, 23.019564 39.3349675, 23.0200602 39.3347974, 23.0202352 39.3347336, 23.0204488 39.3346462)",2,ΕΟ34,Δημοκρατίας,
218517570,residential,False,True,73.928,"LINESTRING (23.0211269 39.3369981, 23.0205965 39.3364749)",,,,
1153601309,residential,False,True,120.407,"LINESTRING (23.0211269 39.3369981, 23.0209499 39.3371002, 23.0207184 39.3372351, 23.0202595 39.3374831, 23.0199921 39.3376321)",,,,
218507868,residential,False,False,10.731,"LINESTRING (23.0175226 39.3342915, 23.0176261 39.3342376)",,,,
218507868,residential,False,True,20.603,"LINESTRING (23.0175226 39.3342915, 23.0174169 39.3343569, 23.0173391 39.3344105)",,,,
31798432,tertiary,True,False,32.705,"LINESTRING (23.0113511 39.3407963, 23.0117314 39.340796)",,,28ης Οκτωβρίου,
31798466,residential,False,True,36.193,"LINESTRING (23.0113511 39.3407963, 23.0111839 39.3404976)",,,,
218521611,tertiary,False,False,18.171,"LINESTRING (23.0128567 39.3418101, 23.0126454 39.3418107)",,,,
218521611,tertiary,False,True,69.891,"LINESTRING (23.0128567 39.3418101, 23.0136694 39.341805)",,,,
31798388,residential,False,False,38.546,"LINESTRING (23.0203572 39.3355894, 23.0200042 39.335803)",,,,
31798388,residential,False,True,70.951,"LINESTRING (23.0203572 39.3355894, 23.0209902 39.3351802)",,,,
218523404,residential,False,True,119.562,"LINESTRING (23.0203572 39.3355894, 23.0206459 39.3359013, 23.0206647 39.3359117, 23.020702 39.3359244, 23.020744 39.3359202, 23.0209201 39.3358267, 23.0209622 39.335797, 23.0210306 39.3357412, 23.0211536 39.3356331, 23.0212421 39.3355628, 23.021319 39.3355075)",,,,
219053187,residential,False,False,54.328,"LINESTRING (23.0178094 39.3390238, 23.0180606 39.3394721)",,,,
218509310,residential,False,False,107.904,"LINESTRING (23.0178094 39.3390238, 23.0178494 39.3390229, 23.0179056 39.3390237, 23.0179557 39.3390245, 23.0180101 39.3390236, 23.018076 39.3390154, 23.0181553 39.3389968, 23.0182218 39.3389738, 23.0183355 39.338931, 23.018959 39.3386764)",,,,
218509310,residential,False,True,49.045,"LINESTRING (23.0178094 39.3390238, 23.0177698 39.3390303, 23.0177172 39.3390465, 23.01767 39.339063, 23.0176228 39.3390868, 23.0175659 39.339121, 23.0173673 39.3392876)",,,,
218523403,residential,False,True,59.003,"LINESTRING (23.0185268 39.3356199, 23.0181114 39.3351976)",,,Γεντέκου,
"[1207705953, 1207705955, 920981941]",secondary,False,True,35.725,"LINESTRING (23.0185268 39.3356199, 23.0184984 39.3356399, 23.0183543 39.3357492, 23.0182319 39.3358461)",2,ΕΟ34,Δημοκρατίας,50
1207705954,secondary,False,False,86.808,"LINESTRING (23.0185268 39.3356199, 23.0190441 39.3352265, 23.0191587 39.3351462, 23.0192636 39.3350878)",2,ΕΟ34,Δημοκρατίας,
218523403,residential,False,False,59.003,"LINESTRING (23.0181114 39.3351976, 23.0185268 39.3356199)",,,Γεντέκου,
218523403,residential,False,True,108.173,"LINESTRING (23.0181114 39.3351976, 23.0178937 39.335007, 23.017752 39.3348951, 23.017242 39.334495)",,,Γεντέκου,
218523407,residential,False,False,98.91300000000001,"LINESTRING (23.0181114 39.3351976, 23.0178402 39.3356071, 23.0178263 39.3356323, 23.0178217 39.3356459, 23.0178211 39.335661, 23.0178243 39.3356689, 23.0178312 39.335679, 23.0178409 39.3356877, 23.0178567 39.3356975, 23.0182319 39.3358461)",,,,
942661834,residential,False,False,82.19800000000001,"LINESTRING (23.0181114 39.3351976, 23.0181689 39.3351125, 23.0182399 39.3350497, 23.0185491 39.334821, 23.0186403 39.3347361, 23.0187142 39.3346323)",,,,
218509310,residential,False,True,69.089,"LINESTRING (23.0204476 39.3381577, 23.0203887 39.3381932, 23.0203298 39.3382262, 23.0202812 39.3382491, 23.0202134 39.3382708, 23.0197222 39.3384156)",,,,
218516179,residential,False,True,30.322000000000003,"LINESTRING (23.0204476 39.3381577, 23.0202783 39.337967, 23.0202524 39.3379308)",,,,
219053187,residential,False,True,54.328,"LINESTRING (23.0180606 39.3394721, 23.0178094 39.3390238)",,,,
31798388,residential,False,False,36.34,"LINESTRING (23.0165909 39.3383918, 23.0163148 39.3386392)",,,,
31798388,residential,False,True,93.62,"LINESTRING (23.0165909 39.3383918, 23.0170551 39.337976, 23.0172991 39.3377524)",,,,
219053186,residential,False,False,34.786,"LINESTRING (23.0165909 39.3383918, 23.0165387 39.3383111, 23.0164376 39.3381904, 23.0164201 39.3381761, 23.0163971 39.3381676, 23.0163717 39.3381661, 23.0163473 39.3381717)",,,,
218509310,residential,False,False,26.776,"LINESTRING (23.0171571 39.3394652, 23.0171678 39.339455, 23.0173673 39.3392876)",,,,
218509310,residential,False,True,113.311,"LINESTRING (23.0171571 39.3394652, 23.0164646 39.340125, 23.0163261 39.340256)",,,,
219053185,residential,False,False,60.91,"LINESTRING (23.0171571 39.3394652, 23.0174297 39.3396704, 23.0175022 39.3397183, 23.0176885 39.3398259)",,,,
219053185,residential,False,True,60.91,"LINESTRING (23.0176885 39.3398259, 23.0175022 39.3397183, 23.0174297 39.3396704, 23.0171571 39.3394652)",,,,
218509310,residential,False,False,69.089,"LINESTRING (23.0197222 39.3384156, 23.0202134 39.3382708, 23.0202812 39.3382491, 23.0203298 39.3382262, 23.0203887 39.3381932, 23.0204476 39.3381577)",,,,
218509310,residential,False,True,71.807,"LINESTRING (23.0197222 39.3384156, 23.0194545 39.3384945, 23.018959 39.3386764)",,,,
219053188,residential,False,False,80.53,"LINESTRING (23.0197222 39.3384156, 23.0196671 39.3383282, 23.0196617 39.3382846, 23.0196953 39.3382358, 23.0202524 39.3379308)",,,,
31798380,tertiary,True,False,85.248,"LINESTRING (23.0150634 39.3381294, 23.0146162 39.3388136)",,,Εθνικής Αντιστάσεως,
219053186,residential,False,True,118.52000000000001,"LINESTRING (23.0150634 39.3381294, 23.0151623 39.3381661, 23.0153918 39.3382577, 23.0156465 39.3383168, 23.0158263 39.3383344, 23.0160033 39.3382888, 23.0161884 39.3382349, 23.0163473 39.3381717)",,,,
218516179,residential,False,False,30.322000000000003,"LINESTRING (23.0202524 39.3379308, 23.0202783 39.337967, 23.0204476 39.3381577)",,,,
218516179,residential,False,True,40.078,"LINESTRING (23.0202524 39.3379308, 23.0202176 39.3378831, 23.0201826 39.3378422, 23.0199921 39.3376321)",,,,
219053188,residential,False,True,80.53,"LINESTRING (23.0202524 39.3379308, 23.0196953 39.3382358, 23.0196617 39.3382846, 23.0196671 39.3383282, 23.0197222 39.3384156)",,,,
218515289,residential,False,False,47.972,"LINESTRING (23.0141615 39.3347635, 23.0146582 39.3345672)",,,,
218515289,residential,False,True,69.577,"LINESTRING (23.0141615 39.3347635, 23.0134278 39.3350271)",,,,
593892795,residential,False,True,79.588,"LINESTRING (23.0141615 39.3347635, 23.0145807 39.3354016)",,,,
593892797,residential,False,False,26.521,"LINESTRING (23.0183451 39.3336778, 23.018577 39.333835)",,,,
218507864,residential,False,True,89.03800000000001,"LINESTRING (23.0183451 39.3336778, 23.0182024 39.3337594, 23.0180249 39.3338698, 23.0179359 39.333931, 23.0178474 39.3339967, 23.0177385 39.3340903, 23.0176765 39.3341477, 23.0176347 39.3342006, 23.0176261 39.3342376)",,,,
218507868,residential,False,True,108.65100000000001,"LINESTRING (23.0196957 39.3333815, 23.0188854 39.3336999, 23.018577 39.333835)",,,,
218507868,residential,False,True,52.086,"LINESTRING (23.018577 39.333835, 23.0180454 39.3340594)",,,,
593892797,residential,False,True,26.521,"LINESTRING (23.018577 39.333835, 23.0183451 39.3336778)",,,,
218507868,residential,False,False,108.65100000000001,"LINESTRING (23.018577 39.333835, 23.0188854 39.3336999, 23.0196957 39.3333815)",,,,
"[988550197, 218514631]",residential,False,True,41.858,"LINESTRING (23.0155701 39.3332432, 23.0156649 39.3333736, 23.0156696 39.3334109, 23.0156525 39.3334328, 23.015462 39.3335043)",,,Σιούρα Αθανασίου,
31798380,tertiary,True,False,39.684,"LINESTRING (23.0133918 39.3406866, 23.0131836 39.3410051)",,,Εθνικής Αντιστάσεως,
218509311,residential,False,True,105.539,"LINESTRING (23.0133918 39.3406866, 23.0130893 39.3405704, 23.0130299 39.340538, 23.0125497 39.340027)",,,,
319417933,residential,True,False,35.426,"LINESTRING (23.0141232 39.3419663, 23.0140469 39.3420383, 23.0140074 39.3420741, 23.0139753 39.3420978, 23.0139341 39.3421183, 23.0138131 39.3421686)",,,,
31798388,residential,False,False,68.745,"LINESTRING (23.0183084 39.3369334, 23.0181247 39.3370785, 23.0179683 39.3372058, 23.0178775 39.3372824, 23.0177579 39.3373816)",,,,
31798388,residential,False,True,72.001,"LINESTRING (23.0183084 39.3369334, 23.0185575 39.3367221, 23.0185863 39.3367036, 23.0189131 39.3364874)",,,,
593900909,residential,False,False,78.91799999999999,"LINESTRING (23.0183084 39.3369334, 23.0187298 39.337418, 23.0188176 39.3375238)",,,,
593900909,residential,False,True,90.84400000000001,"LINESTRING (23.0183084 39.3369334, 23.0179951 39.3366153, 23.0177761 39.3364025, 23.0176645 39.3363074, 23.017649 39.3362958)",,,,
920981941,secondary,False,False,70.807,"LINESTRING (23.017649 39.3362958, 23.0182319 39.3358461)",2,ΕΟ34,Δημοκρατίας,
593900909,residential,False,False,90.844,"LINESTRING (23.017649 39.3362958, 23.0176645 39.3363074, 23.0177761 39.3364025, 23.0179951 39.3366153, 23.0183084 39.3369334)",,,,
920981941,secondary,False,True,29.273,"LINESTRING (23.017649 39.3362958, 23.0175337 39.3363945, 23.017429 39.3364965)",2,ΕΟ34,Δημοκρατίας,
593900915,residential,False,True,86.08999999999999,"LINESTRING (23.0158599 39.3419543, 23.0156855 39.3417821, 23.0154884 39.3415737, 23.01531 39.3413942, 23.0152376 39.3413507)",,,,
218509310,residential,False,False,72.516,"LINESTRING (23.0152376 39.3413507, 23.0154267 39.3412459, 23.0154937 39.3412065, 23.0156372 39.341108, 23.0158662 39.3409885, 23.0159195 39.3409702)",,,,
593900915,residential,False,False,86.09,"LINESTRING (23.0152376 39.3413507, 23.01531 39.3413942, 23.0154884 39.3415737, 23.0156855 39.3417821, 23.0158599 39.3419543)",,,,
593900915,residential,False,True,89.08300000000001,"LINESTRING (23.0152376 39.3413507, 23.0146717 39.3407678, 23.0146084 39.3407147)",,,,
31798388,residential,False,False,85.209,"LINESTRING (23.0146084 39.3407147, 23.0141506 39.3413943)",,,,
31798388,residential,False,True,25.934,"LINESTRING (23.0146084 39.3407147, 23.0147438 39.3405063)",,,,
593900915,residential,False,False,89.08300000000001,"LINESTRING (23.0146084 39.3407147, 23.0146717 39.3407678, 23.0152376 39.3413507)",,,,
593904716,residential,False,True,58.839,"LINESTRING (23.0188176 39.3375238, 23.0182939 39.3378643)",,,,
"[918947641, 593900909]",residential,False,"[False, True]",123.74200000000002,"LINESTRING (23.0188176 39.3375238, 23.0191995 39.3380046, 23.019213 39.3380363, 23.0192058 39.3380642, 23.0191831 39.3380865, 23.0186898 39.3383405)",,,,
593900909,residential,False,True,78.91799999999999,"LINESTRING (23.0188176 39.3375238, 23.0187298 39.337418, 23.0183084 39.3369334)",,,,
593904716,residential,False,False,76.75800000000001,"LINESTRING (23.0188176 39.3375238, 23.019306 39.3372486, 23.0194853 39.3371402, 23.0195336 39.3371118)",,,,
53126602,residential,True,False,233.813,"LINESTRING (23.0120445 39.3389759, 23.012028 39.33893, 23.0120446 39.3388754, 23.0120679 39.3388372, 23.0125179 39.3381741, 23.0130954 39.3372962, 23.0131469 39.3372039, 23.0132013 39.337089)",,,,
"[992506538, 815230613]",secondary,False,False,239.149,"LINESTRING (23.0120445 39.3389759, 23.0120974 39.3389321, 23.0121454 39.338902, 23.0121941 39.3388779, 23.0122565 39.3388553, 23.0123381 39.3388323, 23.0124236 39.3388129, 23.0125164 39.3387964, 23.0131847 39.3386842, 23.0133442 39.3386538, 23.0134571 39.3386254, 23.0135675 39.338595, 23.0137019 39.3385523, 23.0137758 39.3385257, 23.0138741 39.3384831, 23.0140083 39.3384187, 23.0143939 39.3382154, 23.0145524 39.3381269)",2,ΕΟ34,Δημοκρατίας,40
815230613,secondary,False,True,89.60900000000001,"LINESTRING (23.0120445 39.3389759, 23.0119898 39.3390231, 23.0119052 39.339105, 23.0116631 39.3393242, 23.0115328 39.3394328, 23.0114427 39.3395087, 23.0113515 39.339577)",2,ΕΟ34,Δημοκρατίας,40
"[771827701, 771827702, 771827703]",residential,False,False,285.031,"LINESTRING (23.0166669 39.3358203, 23.0166811 39.3358028, 23.0167071 39.3357575, 23.0167331 39.3357044, 23.0167559 39.335656, 23.0167685 39.3355921, 23.0167775 39.3355088, 23.0167807 39.3354202, 23.0167769 39.3353654, 23.0167707 39.335308, 23.0167536 39.3352483, 23.0167366 39.3352106, 23.0167185 39.3351818, 23.0166808 39.3351455, 23.016632 39.3351151, 23.0165774 39.3350941, 23.0165468 39.3350856, 23.0164325 39.3350563, 23.0163332 39.3350363, 23.0162943 39.3350319, 23.016256 39.3350315, 23.0162002 39.3350365, 23.0161539 39.3350433, 23.0161107 39.3350526, 23.0160738 39.3350637, 23.016034 39.3350824, 23.0159934 39.3351059, 23.0159548 39.3351352, 23.0159289 39.3351591, 23.0159089 39.3351826, 23.0158925 39.3352096, 23.0158738 39.3352523, 23.0158672 39.3352892, 23.0158691 39.335316, 23.0158836 39.3353483, 23.0159402 39.3354151, 23.0159631 39.3354459, 23.0159712 39.3354706, 23.0159651 39.3355, 23.0159442 39.3355294, 23.0158935 39.3356006, 23.0158812 39.335628, 23.0158777 39.3356512, 23.0158874 39.3356864, 23.0159173 39.3357116, 23.015961 39.3357365, 23.0160637 39.3357825, 23.0161188 39.3358036, 23.0166131 39.3359735)",,,,
771827705,residential,False,True,18.095,"LINESTRING (23.0166669 39.3358203, 23.0166278 39.3358804, 23.0166152 39.3359093, 23.0166078 39.3359427, 23.0166131 39.3359735)",,,,
771827704,residential,False,True,84.112,"LINESTRING (23.0166669 39.3358203, 23.0168341 39.3359899, 23.0169741 39.3361245, 23.0171007 39.3362423, 23.017282 39.3364082)",,,,
"[771827701, 771827702, 771827703]",residential,False,True,285.03100000000006,"LINESTRING (23.0166131 39.3359735, 23.0161188 39.3358036, 23.0160637 39.3357825, 23.015961 39.3357365, 23.0159173 39.3357116, 23.0158874 39.3356864, 23.0158777 39.3356512, 23.0158812 39.335628, 23.0158935 39.3356006, 23.0159442 39.3355294, 23.0159651 39.3355, 23.0159712 39.3354706, 23.0159631 39.3354459, 23.0159402 39.3354151, 23.0158836 39.3353483, 23.0158691 39.335316, 23.0158672 39.3352892, 23.0158738 39.3352523, 23.0158925 39.3352096, 23.0159089 39.3351826, 23.0159289 39.3351591, 23.0159548 39.3351352, 23.0159934 39.3351059, 23.016034 39.3350824, 23.0160738 39.3350637, 23.0161107 39.3350526, 23.0161539 39.3350433, 23.0162002 39.3350365, 23.016256 39.3350315, 23.0162943 39.3350319, 23.0163332 39.3350363, 23.0164325 39.3350563, 23.0165468 39.3350856, 23.0165774 39.3350941, 23.016632 39.3351151, 23.0166808 39.3351455, 23.0167185 39.3351818, 23.0167366 39.3352106, 23.0167536 39.3352483, 23.0167707 39.335308, 23.0167769 39.3353654, 23.0167807 39.3354202, 23.0167775 39.3355088, 23.0167685 39.3355921, 23.0167559 39.335656, 23.0167331 39.3357044, 23.0167071 39.3357575, 23.0166811 39.3358028, 23.0166669 39.3358203)",,,,
771827705,residential,False,False,18.095,"LINESTRING (23.0166131 39.3359735, 23.0166078 39.3359427, 23.0166152 39.3359093, 23.0166278 39.3358804, 23.0166669 39.3358203)",,,,
771827705,residential,False,True,77.386,"LINESTRING (23.0166131 39.3359735, 23.016636 39.3360193, 23.0166644 39.3360597, 23.0167071 39.3361096, 23.0167573 39.3361525, 23.0168162 39.3361998, 23.0168816 39.3362404, 23.0169632 39.3362821, 23.0170553 39.3363211, 23.017282 39.3364082)",,,,
771827705,residential,False,True,16.007,"LINESTRING (23.017282 39.3364082, 23.017429 39.3364965)",,,,
771827704,residential,False,False,84.112,"LINESTRING (23.017282 39.3364082, 23.0171007 39.3362423, 23.0169741 39.3361245, 23.0168341 39.3359899, 23.0166669 39.3358203)",,,,
771827705,residential,False,False,77.386,"LINESTRING (23.017282 39.3364082, 23.0170553 39.3363211, 23.0169632 39.3362821, 23.0168816 39.3362404, 23.0168162 39.3361998, 23.0167573 39.3361525, 23.0167071 39.3361096, 23.0166644 39.3360597, 23.016636 39.3360193, 23.0166131 39.3359735)",,,,
918947639,residential,False,False,45.572,"LINESTRING (23.0140677 39.3345053, 23.0138554 39.3341298)",,,,
218507868,residential,False,False,20.603,"LINESTRING (23.0173391 39.3344105, 23.0174169 39.3343569, 23.0175226 39.3342915)",,,,
218507868,residential,False,True,12.573,"LINESTRING (23.0173391 39.3344105, 23.0172974 39.3344483, 23.017242 39.334495)",,,,
218507869,residential,False,False,107.846,"LINESTRING (23.0173391 39.3344105, 23.0172268 39.3343088, 23.0170275 39.334126, 23.0167566 39.3338782, 23.0165408 39.3336628)",,,,
319418522,residential,False,False,43.943,"LINESTRING (23.0186898 39.3383405, 23.018959 39.3386764)",,,Αποστόλη Λάμπη,
319418522,residential,False,True,62.953,"LINESTRING (23.0186898 39.3383405, 23.0182939 39.3378643)",,,Αποστόλη Λάμπη,
"[918947641, 593900909]",residential,False,"[False, True]",123.74199999999999,"LINESTRING (23.0186898 39.3383405, 23.0191831 39.3380865, 23.0192058 39.3380642, 23.019213 39.3380363, 23.0191995 39.3380046, 23.0188176 39.3375238)",,,,
218509310,residential,False,False,49.044999999999995,"LINESTRING (23.0173673 39.3392876, 23.0175659 39.339121, 23.0176228 39.3390868, 23.01767 39.339063, 23.0177172 39.3390465, 23.0177698 39.3390303, 23.0178094 39.3390238)",,,,
218509310,residential,False,True,26.776,"LINESTRING (23.0173673 39.3392876, 23.0171678 39.339455, 23.0171571 39.3394652)",,,,
918947642,residential,False,True,117.26299999999999,"LINESTRING (23.0173673 39.3392876, 23.0171229 39.3390731, 23.0170132 39.3389774, 23.0169548 39.3389286, 23.0168847 39.3388853, 23.0168264 39.3388582, 23.0167189 39.3388131, 23.0165321 39.3387354, 23.0163148 39.3386392)",,,,
218509307,residential,False,False,98.371,"LINESTRING (23.0154582 39.3394124, 23.0146162 39.3388136)",,,,
31798388,residential,False,False,57.722,"LINESTRING (23.0154582 39.3394124, 23.0154257 39.3394547, 23.0153798 39.3395185, 23.0151553 39.3398754)",,,,
31798388,residential,False,True,113.223,"LINESTRING (23.0154582 39.3394124, 23.0155446 39.3393318, 23.0156631 39.3392231, 23.0163148 39.3386392)",,,,
1072136841,residential,False,False,69.268,"LINESTRING (23.0192636 39.3350878, 23.0187142 39.3346323)",,,Ναυσικάς,
1207705954,secondary,False,False,6.35,"LINESTRING (23.0192636 39.3350878, 23.0193269 39.3350584)",2,ΕΟ34,Δημοκρατίας,
1207705954,secondary,False,True,86.80799999999999,"LINESTRING (23.0192636 39.3350878, 23.0191587 39.3351462, 23.0190441 39.3352265, 23.0185268 39.3356199)",2,ΕΟ34,Δημοκρατίας,
218516179,residential,False,False,70.014,"LINESTRING (23.0195336 39.3371118, 23.0199921 39.3376321)",,,,
218516179,residential,False,True,87.575,"LINESTRING (23.0195336 39.3371118, 23.0194033 39.3369868, 23.0189131 39.3364874)",,,,
