osmid,highway,oneway,reversed,length,lanes,name,geometry,maxspeed
313795274,residential,False,True,66.078,,,"LINESTRING (20.8881897 39.6197257, 20.8887744 39.6197567, 20.8889593 39.6197669)",
313795275,residential,False,True,74.30799999999999,,,"LINESTRING (20.89079 39.6190999, 20.8907775 39.6190743, 20.8907688 39.6190603, 20.8907587 39.6190491, 20.8907461 39.6190395, 20.8907335 39.6190327, 20.8907193 39.6190273, 20.8906927 39.6190224, 20.8904223 39.6189974, 20.8902924 39.6189875, 20.8901711 39.6189793, 20.8899783 39.6189692)",
758661288,residential,False,True,149.618,,,"LINESTRING (20.89079 39.6190999, 20.8908182 39.6190831, 20.8908405 39.6190644, 20.8908574 39.6190488, 20.8908689 39.6190322, 20.8909126 39.6188967, 20.8909604 39.6187416, 20.8909753 39.6186911, 20.8909786 39.6186559, 20.8909765 39.6186309, 20.8909689 39.6186019, 20.8909555 39.6185836, 20.8909288 39.6185668, 20.8909028 39.6185534, 20.8908603 39.6185431, 20.8908008 39.6185376, 20.8907136 39.6185361, 20.890363 39.618531, 20.8899433 39.618525)",
27334828,tertiary,False,False,67.868,2,Αγίου Δημητρίου,"LINESTRING (20.8898001 39.6213524, 20.8898739 39.6207447)",
27334828,tertiary,False,True,30.539,2,Αγίου Δημητρίου,"LINESTRING (20.8898001 39.6213524, 20.8897612 39.6216254)",
313795276,residential,False,False,38.961,,,"LINESTRING (20.8898001 39.6213524, 20.8901427 39.6214523, 20.8902231 39.6214809)",
313795276,residential,False,False,52.508,,,"LINESTRING (20.8902231 39.6214809, 20.8903539 39.6215303, 20.8904781 39.6215826, 20.8905918 39.6216413, 20.8906562 39.6216765, 20.8907078 39.6217107, 20.8907387 39.6217325)",
313795276,residential,False,True,38.961,,,"LINESTRING (20.8902231 39.6214809, 20.8901427 39.6214523, 20.8898001 39.6213524)",
724246360,residential,False,False,92.482,,,"LINESTRING (20.8902231 39.6214809, 20.8904499 39.6210907, 20.8906828 39.6207285)",
724246360,residential,False,False,66.87,,,"LINESTRING (20.8906828 39.6207285, 20.8910327 39.6201909)",
313795279,residential,False,True,56.887,,,"LINESTRING (20.8906828 39.6207285, 20.8908294 39.6208182, 20.8911674 39.6210774)",
724246360,residential,False,True,92.482,,,"LINESTRING (20.8906828 39.6207285, 20.8904499 39.6210907, 20.8902231 39.6214809)",
724246360,residential,False,True,66.87,,,"LINESTRING (20.8910327 39.6201909, 20.8906828 39.6207285)",
313795274,residential,False,False,98.419,,,"LINESTRING (20.8910327 39.6201909, 20.8901752 39.6198779, 20.8901008 39.6198516, 20.8900565 39.6198407, 20.8899864 39.6198288)",
313795279,residential,False,False,56.887,,,"LINESTRING (20.8911674 39.6210774, 20.8908294 39.6208182, 20.8906828 39.6207285)",
315728945,residential,False,False,10.042,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8843843 39.6268709, 20.8844938 39.6268386)",50
315753340,residential,False,False,61.13,,,"LINESTRING (20.8888624 39.6259035, 20.8892651 39.6263574)",
315728945,residential,False,False,70.55,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8888624 39.6259035, 20.8889109 39.6258825, 20.888964 39.6258521, 20.8894835 39.6254885)",50
315728945,residential,False,True,79.685,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8888624 39.6259035, 20.8888263 39.6259166, 20.8887967 39.6259247, 20.8887371 39.625937, 20.8879657 39.6260925)",50
315753340,residential,False,True,96.833,,,"LINESTRING (20.8888624 39.6259035, 20.8887644 39.6257925, 20.888636 39.625656, 20.8885343 39.6255467, 20.8884599 39.6254632, 20.88839 39.6253772, 20.8883177 39.6252846, 20.8882386 39.625178)",
315753322,residential,False,False,62.591,,Περικλέους,"LINESTRING (20.8798296 39.6262327, 20.8803434 39.626633)",
313795263,residential,False,False,187.472,,Μιχαήλ Αγγέλου,"LINESTRING (20.8798296 39.6262327, 20.8799579 39.6261197, 20.8800323 39.6260604, 20.8801083 39.6260019, 20.8801663 39.6259539, 20.8801863 39.6259332, 20.880197 39.6259187, 20.8802195 39.625884, 20.8802413 39.6258284, 20.8806053 39.6246969)",
27696674,residential,False,True,84.161,,Ιωάννου Βηλαρά,"LINESTRING (20.8883759 39.6267802, 20.8881658 39.6264155, 20.8879657 39.6260925)",
315753338,residential,False,False,89.521,,,"LINESTRING (20.8883759 39.6267802, 20.8885302 39.6267014, 20.8887166 39.6266146, 20.8888815 39.6265392, 20.8890545 39.6264597, 20.8891886 39.6263977, 20.8892651 39.6263574)",
315728945,residential,False,False,68.619,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8864721 39.6264196, 20.8872426 39.6262504)",50
315728945,residential,False,True,79.288,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8864721 39.6264196, 20.8855812 39.6266135)",50
315753332,residential,False,True,122.534,,Νικηφόρου Μανδηλαρά,"LINESTRING (20.8864721 39.6264196, 20.8856897 39.625497)",
315728945,residential,False,False,64.371,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8872426 39.6262504, 20.8879657 39.6260925)",50
315728945,residential,False,True,68.619,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8872426 39.6262504, 20.8864721 39.6264196)",50
315753333,residential,False,False,129.4,,,"LINESTRING (20.8872426 39.6262504, 20.8867072 39.6251622)",
315753333,residential,False,True,129.4,,,"LINESTRING (20.8867072 39.6251622, 20.8872426 39.6262504)",
315753334,residential,False,False,39.274,,,"LINESTRING (20.8867072 39.6251622, 20.8862503 39.6251922)",
315753334,residential,False,True,50.286,,,"LINESTRING (20.8867072 39.6251622, 20.88678 39.6251406, 20.8868819 39.6251044, 20.8869852 39.625059, 20.8872086 39.6249316)",
27696674,residential,False,False,66.017,,Ιωάννου Βηλαρά,"LINESTRING (20.8872086 39.6249316, 20.88755 39.6254639)",
27696674,residential,False,True,94.822,,Ιωάννου Βηλαρά,"LINESTRING (20.8872086 39.6249316, 20.8868187 39.6243332, 20.8867012 39.6241739)",
315753334,residential,False,False,50.286,,,"LINESTRING (20.8872086 39.6249316, 20.8869852 39.625059, 20.8868819 39.6251044, 20.88678 39.6251406, 20.8867072 39.6251622)",
315753334,residential,False,True,39.274,,,"LINESTRING (20.8862503 39.6251922, 20.8867072 39.6251622)",
315753335,residential,False,False,62.051,,,"LINESTRING (20.8862503 39.6251922, 20.886082 39.6247899, 20.8860181 39.6246638)",
315753335,residential,False,True,108.01299999999998,,,"LINESTRING (20.8862503 39.6251922, 20.8864836 39.6258647, 20.8864991 39.6258962, 20.8865178 39.6259107, 20.88654 39.6259143, 20.8865708 39.6259091, 20.8867908 39.6258502)",
315753335,residential,False,False,108.013,,,"LINESTRING (20.8867908 39.6258502, 20.8865708 39.6259091, 20.88654 39.6259143, 20.8865178 39.6259107, 20.8864991 39.6258962, 20.8864836 39.6258647, 20.8862503 39.6251922)",
339159660,secondary,False,False,48.326,2,Εθνικής Αντίστασης,"LINESTRING (20.8860181 39.6246638, 20.8864287 39.6243657)",50
339159660,secondary,False,True,17.913,2,Εθνικής Αντίστασης,"LINESTRING (20.8860181 39.6246638, 20.8858689 39.6247767)",50
315753335,residential,False,True,62.051,,,"LINESTRING (20.8860181 39.6246638, 20.886082 39.6247899, 20.8862503 39.6251922)",
27696674,residential,False,False,78.442,,Ιωάννου Βηλαρά,"LINESTRING (20.88755 39.6254639, 20.8879657 39.6260925)",
27696674,residential,False,True,66.017,,Ιωάννου Βηλαρά,"LINESTRING (20.88755 39.6254639, 20.8872086 39.6249316)",
315753336,residential,False,False,67.016,,,"LINESTRING (20.88755 39.6254639, 20.8877339 39.6253875, 20.8879998 39.6252799, 20.888081 39.6252482, 20.8881265 39.6252294, 20.88816 39.6252144, 20.8881855 39.625202, 20.8882127 39.625189, 20.8882386 39.625178)",
315753336,residential,False,False,67.01599999999999,,,"LINESTRING (20.8882386 39.625178, 20.8882847 39.625139, 20.88836 39.6250309, 20.888406 39.6249591, 20.8884399 39.6249077, 20.8884738 39.6248589, 20.8885094 39.6248146, 20.8885519 39.6247736, 20.888666 39.6246783)",
315753336,residential,False,True,67.016,,,"LINESTRING (20.8882386 39.625178, 20.8882127 39.625189, 20.8881855 39.625202, 20.88816 39.6252144, 20.8881265 39.6252294, 20.888081 39.6252482, 20.8879998 39.6252799, 20.8877339 39.6253875, 20.88755 39.6254639)",
315753340,residential,False,False,96.833,,,"LINESTRING (20.8882386 39.625178, 20.8883177 39.6252846, 20.88839 39.6253772, 20.8884599 39.6254632, 20.8885343 39.6255467, 20.888636 39.625656, 20.8887644 39.6257925, 20.8888624 39.6259035)",
315728945,residential,False,False,81.007,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8894835 39.6254885, 20.8901826 39.6249978)",50
315728945,residential,False,True,70.55,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8894835 39.6254885, 20.888964 39.6258521, 20.8889109 39.6258825, 20.8888624 39.6259035)",50
315753337,residential,False,False,114.162,,,"LINESTRING (20.8894835 39.6254885, 20.8894055 39.6254024, 20.8893305 39.6253264, 20.8892131 39.6252141, 20.8891415 39.6251469, 20.8890155 39.6250166, 20.8888064 39.6248023, 20.8887269 39.624729, 20.888666 39.6246783)",
315753337,residential,False,True,62.84599999999999,,,"LINESTRING (20.8894835 39.6254885, 20.889547 39.6255631, 20.8897359 39.6257768, 20.8898297 39.6258815, 20.8898592 39.6259138, 20.8899001 39.6259536)",
315753336,residential,False,False,78.96300000000001,,,"LINESTRING (20.888666 39.6246783, 20.8887097 39.6246428, 20.8887587 39.6246089, 20.8888104 39.6245742, 20.8888645 39.6245414, 20.8889259 39.6245053, 20.8889939 39.6244691, 20.889057 39.6244344, 20.8891627 39.6243766, 20.8892602 39.6243242, 20.8894009 39.6242518)",
315753336,residential,False,True,67.01599999999999,,,"LINESTRING (20.888666 39.6246783, 20.8885519 39.6247736, 20.8885094 39.6248146, 20.8884738 39.6248589, 20.8884399 39.6249077, 20.888406 39.6249591, 20.88836 39.6250309, 20.8882847 39.625139, 20.8882386 39.625178)",
315753337,residential,False,True,114.16199999999998,,,"LINESTRING (20.888666 39.6246783, 20.8887269 39.624729, 20.8888064 39.6248023, 20.8890155 39.6250166, 20.8891415 39.6251469, 20.8892131 39.6252141, 20.8893305 39.6253264, 20.8894055 39.6254024, 20.8894835 39.6254885)",
315753338,residential,False,False,70.525,,,"LINESTRING (20.8892651 39.6263574, 20.8899001 39.6259536)",
315753340,residential,False,True,61.13,,,"LINESTRING (20.8892651 39.6263574, 20.8888624 39.6259035)",
315753338,residential,False,True,89.52099999999999,,,"LINESTRING (20.8892651 39.6263574, 20.8891886 39.6263977, 20.8890545 39.6264597, 20.8888815 39.6265392, 20.8887166 39.6266146, 20.8885302 39.6267014, 20.8883759 39.6267802)",
315753338,residential,False,False,85.027,,,"LINESTRING (20.8899001 39.6259536, 20.8906412 39.6254448)",
315753338,residential,False,True,70.525,,,"LINESTRING (20.8899001 39.6259536, 20.8892651 39.6263574)",
315753337,residential,False,False,62.846000000000004,,,"LINESTRING (20.8899001 39.6259536, 20.8898592 39.6259138, 20.8898297 39.6258815, 20.8897359 39.6257768, 20.889547 39.6255631, 20.8894835 39.6254885)",
27416589,residential,False,False,53.291,,Αγίων Ταξιαρχών,"LINESTRING (20.8897991 39.6246204, 20.8901826 39.6249978)",
27416589,residential,False,True,53.32,,Αγίων Ταξιαρχών,"LINESTRING (20.8897991 39.6246204, 20.8894009 39.6242518)",
315754345,residential,False,False,18.551,,,"LINESTRING (20.8897991 39.6246204, 20.8899608 39.6245094)",
315754345,residential,False,False,91.169,,,"LINESTRING (20.8903735 39.6242262, 20.8911601 39.6236738)",
315754345,residential,False,True,47.34,,,"LINESTRING (20.8903735 39.6242262, 20.8899608 39.6245094)",
315754347,residential,False,False,53.297,,,"LINESTRING (20.8903735 39.6242262, 20.8907864 39.6245848)",
315754345,residential,False,True,91.169,,,"LINESTRING (20.8911601 39.6236738, 20.8903735 39.6242262)",
315754346,residential,False,True,80.891,,Ολυμπιάδος,"LINESTRING (20.8911601 39.6236738, 20.8904238 39.6232182)",
315728945,residential,False,True,69.161,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8907864 39.6245848, 20.8901826 39.6249978)",50
315754347,residential,False,False,63.166,,,"LINESTRING (20.8907864 39.6245848, 20.8912697 39.6250139)",
315754347,residential,False,True,53.297,,,"LINESTRING (20.8907864 39.6245848, 20.8903735 39.6242262)",
316836450,residential,False,False,54.114,,,"LINESTRING (20.8868786 39.6215129, 20.8866208 39.6219572)",
316836452,residential,False,False,80.783,,,"LINESTRING (20.8868786 39.6215129, 20.8877145 39.6218494)",
316836452,residential,False,True,34.032,,,"LINESTRING (20.8868786 39.6215129, 20.8865248 39.6213736)",
316836452,residential,False,True,80.783,,,"LINESTRING (20.8877145 39.6218494, 20.8868786 39.6215129)",
316836449,residential,False,False,51.849000000000004,,,"LINESTRING (20.8877145 39.6218494, 20.887642 39.6219657, 20.8875944 39.6220557, 20.8874776 39.6222783)",
316836452,residential,False,False,162.906,,,"LINESTRING (20.8877145 39.6218494, 20.8878237 39.621881, 20.8879229 39.6219064, 20.8881207 39.6219498, 20.8889576 39.6220983, 20.889316 39.6221671, 20.8893972 39.6221869, 20.8894538 39.6222016, 20.889472 39.6222083, 20.88953 39.6222528)",
316836450,residential,False,True,54.114,,,"LINESTRING (20.8866208 39.6219572, 20.8868786 39.6215129)",
316836448,residential,False,False,81.67,,,"LINESTRING (20.8866208 39.6219572, 20.8866869 39.6219895, 20.8867906 39.6220319, 20.8869179 39.6220772, 20.8871712 39.6221678, 20.8872781 39.6222069, 20.8873961 39.6222491, 20.8874776 39.6222783)",
316836448,residential,False,True,50.266000000000005,,,"LINESTRING (20.8866208 39.6219572, 20.8865415 39.62191, 20.886161 39.6216763)",
316836450,residential,False,False,52.57599999999999,,,"LINESTRING (20.8866208 39.6219572, 20.8866027 39.622008, 20.8865833 39.6220623, 20.8865566 39.6221522, 20.8865422 39.6222017, 20.8865301 39.6222713, 20.8865059 39.6224208)",
27334828,tertiary,False,False,59.265,2,Αγίου Δημητρίου,"LINESTRING (20.8896803 39.6221539, 20.8896926 39.6221285, 20.8897013 39.6220695, 20.8897612 39.6216254)",
27334828,tertiary,False,True,14.455000000000002,2,Αγίου Δημητρίου,"LINESTRING (20.8896803 39.6221539, 20.8897118 39.6221863, 20.889754 39.6222196, 20.8897946 39.6222491)",
339343725,residential,False,True,17.180999999999997,,,"LINESTRING (20.8896803 39.6221539, 20.88965 39.6221883, 20.8895994 39.6222181, 20.8895611 39.6222398, 20.88953 39.6222528)",
339343725,residential,False,True,24.537,,,"LINESTRING (20.88953 39.6222528, 20.8892796 39.62236)",
316836452,residential,False,True,162.906,,,"LINESTRING (20.88953 39.6222528, 20.889472 39.6222083, 20.8894538 39.6222016, 20.8893972 39.6221869, 20.889316 39.6221671, 20.8889576 39.6220983, 20.8881207 39.6219498, 20.8879229 39.6219064, 20.8878237 39.621881, 20.8877145 39.6218494)",
339343725,residential,False,False,17.181,,,"LINESTRING (20.88953 39.6222528, 20.8895611 39.6222398, 20.8895994 39.6222181, 20.88965 39.6221883, 20.8896803 39.6221539)",
316836448,residential,False,True,81.66999999999999,,,"LINESTRING (20.8874776 39.6222783, 20.8873961 39.6222491, 20.8872781 39.6222069, 20.8871712 39.6221678, 20.8869179 39.6220772, 20.8867906 39.6220319, 20.8866869 39.6219895, 20.8866208 39.6219572)",
316836449,residential,False,False,13.870999999999999,,,"LINESTRING (20.8874776 39.6222783, 20.8874621 39.6223127, 20.887451 39.622339, 20.8874448 39.6223609, 20.8874371 39.6223987)",
316836449,residential,False,True,51.849000000000004,,,"LINESTRING (20.8874776 39.6222783, 20.8875944 39.6220557, 20.887642 39.6219657, 20.8877145 39.6218494)",
27416641,residential,False,False,12.549,,Αγίων Αποστόλων,"LINESTRING (20.8872906 39.6224005, 20.8874371 39.6223987)",
27416641,residential,False,True,67.247,,Αγίων Αποστόλων,"LINESTRING (20.8872906 39.6224005, 20.8871659 39.6224035, 20.8865059 39.6224208)",
316836451,residential,False,True,28.152,,,"LINESTRING (20.8872906 39.6224005, 20.8872481 39.6224972, 20.8872025 39.6225612, 20.8871378 39.6226213)",
316836447,residential,False,False,85.322,,,"LINESTRING (20.8863496 39.6232537, 20.8856123 39.6227377)",
316836447,residential,False,True,94.564,,,"LINESTRING (20.8863496 39.6232537, 20.8871459 39.6238428)",
316836451,residential,False,False,97.72600000000001,,,"LINESTRING (20.8863496 39.6232537, 20.8869007 39.622774, 20.8870272 39.6226856, 20.8870959 39.6226442, 20.8871378 39.6226213)",
27696674,residential,False,True,78.442,,Ιωάννου Βηλαρά,"LINESTRING (20.8879657 39.6260925, 20.88755 39.6254639)",
315728945,residential,False,True,64.371,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8879657 39.6260925, 20.8872426 39.6262504)",50
27696674,residential,False,False,84.161,,Ιωάννου Βηλαρά,"LINESTRING (20.8879657 39.6260925, 20.8881658 39.6264155, 20.8883759 39.6267802)",
315728945,residential,False,False,79.685,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8879657 39.6260925, 20.8887371 39.625937, 20.8887967 39.6259247, 20.8888263 39.6259166, 20.8888624 39.6259035)",50
507252403,secondary,False,True,20.182,2,Εθνικής Αντιστάσεως,"LINESTRING (20.8907387 39.6217325, 20.8905445 39.6218353)",
313795276,residential,False,True,52.507999999999996,,,"LINESTRING (20.8907387 39.6217325, 20.8907078 39.6217107, 20.8906562 39.6216765, 20.8905918 39.6216413, 20.8904781 39.6215826, 20.8903539 39.6215303, 20.8902231 39.6214809)",
507252402,secondary,False,True,21.428,2,Εθν. Αντίστασης,"LINESTRING (20.8905445 39.6218353, 20.8903411 39.6219475)",
507252403,secondary,False,False,20.182,2,Εθνικής Αντιστάσεως,"LINESTRING (20.8905445 39.6218353, 20.8907387 39.6217325)",
834296481,tertiary,False,True,54.550000000000004,2,Καστρίτσας,"LINESTRING (20.8905445 39.6218353, 20.8905961 39.6218685, 20.8906253 39.6218811, 20.890666 39.6218898, 20.8907667 39.6218951, 20.8910278 39.6218919, 20.8911594 39.6218854)",
339159660,secondary,False,True,29.258,2,Εθνικής Αντίστασης,"LINESTRING (20.8897946 39.6222491, 20.8895196 39.6224052)",50
27334828,tertiary,False,False,14.455000000000002,2,Αγίου Δημητρίου,"LINESTRING (20.8897946 39.6222491, 20.889754 39.6222196, 20.8897118 39.6221863, 20.8896803 39.6221539)",
507252402,secondary,False,False,57.581,2,Εθν. Αντίστασης,"LINESTRING (20.8897946 39.6222491, 20.8900936 39.6220841, 20.8903411 39.6219475)",
27416589,residential,False,False,86.221,,Αγίων Ταξιαρχών,"LINESTRING (20.8882641 39.6231194, 20.8888716 39.6237377)",
339159660,secondary,False,False,121.46000000000001,2,Εθνικής Αντίστασης,"LINESTRING (20.8882641 39.6231194, 20.888404 39.6230426, 20.8885878 39.6229405, 20.8894044 39.6224701)",50
339159660,secondary,False,True,18.037,2,Εθνικής Αντίστασης,"LINESTRING (20.8882641 39.6231194, 20.8881946 39.623157, 20.8880912 39.623212)",50
316836447,residential,False,False,94.564,,,"LINESTRING (20.8871459 39.6238428, 20.8863496 39.6232537)",
339159660,secondary,False,True,52.973,2,Εθνικής Αντίστασης,"LINESTRING (20.8871459 39.6238428, 20.8867012 39.6241739)",50
339159660,secondary,False,False,107.331,2,Εθνικής Αντίστασης,"LINESTRING (20.8871459 39.6238428, 20.8875484 39.6235436, 20.8876779 39.623451, 20.8877791 39.6233858, 20.8878576 39.6233401, 20.8880912 39.623212)",50
339159660,secondary,False,False,52.973,2,Εθνικής Αντίστασης,"LINESTRING (20.8867012 39.6241739, 20.8871459 39.6238428)",50
339159660,secondary,False,True,15.363,2,Εθνικής Αντίστασης,"LINESTRING (20.8867012 39.6241739, 20.8865689 39.6242672)",50
27696674,residential,False,False,94.822,,Ιωάννου Βηλαρά,"LINESTRING (20.8867012 39.6241739, 20.8868187 39.6243332, 20.8872086 39.6249316)",
315753332,residential,False,False,122.534,,Νικηφόρου Μανδηλαρά,"LINESTRING (20.8856897 39.625497, 20.8864721 39.6264196)",
339343721,residential,False,True,75.349,,,"LINESTRING (20.8856897 39.625497, 20.8850394 39.6259534)",
315753332,residential,False,True,47.434,,Νικηφόρου Μανδηλαρά,"LINESTRING (20.8856897 39.625497, 20.8854566 39.6252097, 20.8853925 39.6251371)",
339159660,secondary,False,False,77.677,2,Εθνικής Αντίστασης,"LINESTRING (20.8847419 39.6256238, 20.8853925 39.6251371)",50
339159660,secondary,False,True,60.874,2,Εθνικής Αντίστασης,"LINESTRING (20.8847419 39.6256238, 20.8842305 39.626004)",50
339343727,residential,False,False,44.961,,,"LINESTRING (20.8847419 39.6256238, 20.8847754 39.6256637, 20.884817 39.6256989, 20.8848846 39.6257541, 20.884932 39.6258039, 20.8849718 39.6258444, 20.8850394 39.6259534)",
758649634,residential,False,True,77.363,,Ζώη Καπλάνη,"LINESTRING (20.8847419 39.6256238, 20.8846612 39.6255282, 20.8846047 39.6254724, 20.8845161 39.625392, 20.8844267 39.6253161, 20.884154 39.6250977)",
339343721,residential,False,False,75.349,,,"LINESTRING (20.8850394 39.6259534, 20.8856897 39.625497)",
339343727,residential,False,False,87.124,,,"LINESTRING (20.8850394 39.6259534, 20.88508 39.6260269, 20.8851237 39.6260948, 20.8851721 39.6261683, 20.8854414 39.626458, 20.8855812 39.6266135)",
339343727,residential,False,True,44.961,,,"LINESTRING (20.8850394 39.6259534, 20.8849718 39.6258444, 20.884932 39.6258039, 20.8848846 39.6257541, 20.884817 39.6256989, 20.8847754 39.6256637, 20.8847419 39.6256238)",
315753329,residential,False,False,102.939,,Πύρρου,"LINESTRING (20.8823908 39.6260838, 20.8832146 39.6267579)",
381003322,residential,False,False,76.922,,Ζαλόγγου,"LINESTRING (20.8823908 39.6260838, 20.8825124 39.6259564, 20.8825838 39.62588, 20.8826244 39.6258294, 20.8826671 39.6257721, 20.8827016 39.6257233, 20.8828491 39.6254912)",
381003322,residential,False,True,46.533,,Ζαλόγγου,"LINESTRING (20.8823908 39.6260838, 20.8822583 39.6262287, 20.8821513 39.626337, 20.8820668 39.6264196)",
339159660,secondary,False,False,22.153,2,Εθνικής Αντίστασης,"LINESTRING (20.884041 39.6261396, 20.8842305 39.626004)",50
339159660,secondary,False,True,98.67099999999999,2,Εθνικής Αντίστασης,"LINESTRING (20.884041 39.6261396, 20.8838857 39.6262558, 20.8836887 39.6264032, 20.8832146 39.6267579)",50
339343726,residential,False,False,87.02100000000002,,,"LINESTRING (20.884041 39.6261396, 20.8841248 39.6262377, 20.884428 39.6267517, 20.8844938 39.6268386)",
381003322,residential,False,False,46.533,,Ζαλόγγου,"LINESTRING (20.8820668 39.6264196, 20.8821513 39.626337, 20.8822583 39.6262287, 20.8823908 39.6260838)",
381003322,residential,False,True,61.625,,Ζαλόγγου,"LINESTRING (20.8820668 39.6264196, 20.8819952 39.6264913, 20.881877 39.6266172, 20.8817993 39.6266992, 20.8817388 39.6267575, 20.8816707 39.6268079, 20.8816117 39.6268463)",
315728945,residential,False,False,79.288,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8855812 39.6266135, 20.8864721 39.6264196)",50
315728945,residential,False,True,96.449,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8855812 39.6266135, 20.8851157 39.6267071, 20.8847641 39.6267771, 20.8846248 39.6268067, 20.8844938 39.6268386)",50
339343727,residential,False,True,87.124,,,"LINESTRING (20.8855812 39.6266135, 20.8854414 39.626458, 20.8851721 39.6261683, 20.8851237 39.6260948, 20.88508 39.6260269, 20.8850394 39.6259534)",
315753329,residential,False,True,102.939,,Πύρρου,"LINESTRING (20.8832146 39.6267579, 20.8823908 39.6260838)",
339159660,secondary,False,False,98.67099999999999,2,Εθνικής Αντίστασης,"LINESTRING (20.8832146 39.6267579, 20.8836887 39.6264032, 20.8838857 39.6262558, 20.884041 39.6261396)",50
315754347,residential,False,True,63.166,,,"LINESTRING (20.8912697 39.6250139, 20.8907864 39.6245848)",
315753832,residential,False,True,72.115,,Αριστοφάνους,"LINESTRING (20.8912697 39.6250139, 20.8911702 39.6250724, 20.8911047 39.6251133, 20.8906412 39.6254448)",
667258746,residential,False,True,103.906,,,"LINESTRING (20.8836258 39.6230498, 20.8824719 39.6227613)",
380909627,residential,False,False,47.4,,,"LINESTRING (20.8836258 39.6230498, 20.8837497 39.6228775, 20.8837712 39.6228401, 20.8837862 39.6228007, 20.8837899 39.6227754, 20.8837863 39.6227161, 20.8837697 39.6226549)",
380909627,residential,False,True,137.474,,,"LINESTRING (20.8836258 39.6230498, 20.8834167 39.6232766, 20.8833529 39.6233647, 20.8833349 39.6234217, 20.8833286 39.6234814, 20.8833345 39.6235497, 20.8833594 39.6236531, 20.8834417 39.624109, 20.8834483 39.6242137)",
380909630,residential,False,False,100.047,,,"LINESTRING (20.8836258 39.6230498, 20.8836836 39.6230695, 20.88372 39.6230894, 20.8837448 39.6231056, 20.8838515 39.6231974, 20.8839792 39.623313, 20.8841616 39.623475, 20.8842549 39.6235472, 20.8843225 39.6235866, 20.8844012 39.623623, 20.8844781 39.6236481)",
380909627,residential,False,True,10.683,,,"LINESTRING (20.8837239 39.6219165, 20.8837547 39.6220096)",
380909627,residential,False,False,86.393,,,"LINESTRING (20.8837239 39.6219165, 20.883636 39.6216552, 20.8836205 39.621608, 20.8836074 39.6215581, 20.883589 39.6213736, 20.8835867 39.6213604, 20.8835795 39.6213469, 20.8835724 39.6213344, 20.883554 39.6213178, 20.8835266 39.6213026, 20.8834282 39.62126, 20.8834132 39.6212546, 20.8833711 39.6212471)",
724343548,residential,False,False,58.551,,,"LINESTRING (20.8837239 39.6219165, 20.883793 39.621895, 20.8838276 39.6218887, 20.8839007 39.6218778, 20.8840573 39.621859, 20.8843942 39.6218205)",
380909627,residential,False,False,49.476,,,"LINESTRING (20.8833711 39.6212471, 20.8831696 39.6212278, 20.883135 39.6212245, 20.8830877 39.6212218, 20.8830339 39.6212219, 20.8829961 39.6212289, 20.8829658 39.6212426, 20.8829592 39.6212508, 20.8829579 39.6212641, 20.882961 39.6213409, 20.882959 39.621353, 20.8829512 39.6213664)",
380909627,residential,False,True,86.393,,,"LINESTRING (20.8833711 39.6212471, 20.8834132 39.6212546, 20.8834282 39.62126, 20.8835266 39.6213026, 20.883554 39.6213178, 20.8835724 39.6213344, 20.8835795 39.6213469, 20.8835867 39.6213604, 20.883589 39.6213736, 20.8836074 39.6215581, 20.8836205 39.621608, 20.883636 39.6216552, 20.8837239 39.6219165)",
724335605,residential,False,False,69.86699999999999,,,"LINESTRING (20.8833711 39.6212471, 20.8834868 39.6210817, 20.8835285 39.621027, 20.8836242 39.620915, 20.8836858 39.6208513, 20.8837304 39.6208098, 20.8837668 39.620778, 20.8838244 39.6207275)",
380909628,residential,False,False,74.26599999999999,,,"LINESTRING (20.8838244 39.6207275, 20.8838101 39.6206749, 20.8837852 39.620617, 20.8837574 39.6205657, 20.8837218 39.6205053, 20.8836166 39.6203539, 20.8835371 39.6202552, 20.8834914 39.6201991, 20.8834375 39.6201341)",
380909628,residential,False,True,103.74100000000001,,,"LINESTRING (20.8838244 39.6207275, 20.8838349 39.6207651, 20.8838441 39.6207981, 20.8838567 39.6208337, 20.8838904 39.6209111, 20.8839392 39.6210088, 20.8840191 39.6211883, 20.8840656 39.6212957, 20.8840851 39.621342, 20.884103 39.6213692, 20.8841328 39.6213966, 20.884247 39.6214847, 20.8842962 39.6215294, 20.8843233 39.6215594)",
724335605,residential,False,True,69.867,,,"LINESTRING (20.8838244 39.6207275, 20.8837668 39.620778, 20.8837304 39.6208098, 20.8836858 39.6208513, 20.8836242 39.620915, 20.8835285 39.621027, 20.8834868 39.6210817, 20.8833711 39.6212471)",
