osmid,highway,oneway,reversed,length,geometry,name,lanes
18841712,tertiary,False,True,78.184,"LINESTRING (22.7646503 40.7557421, 22.7655669 40.755853)",,
18841722,residential,False,True,84.75,"LINESTRING (22.7694453 40.752615, 22.7703558 40.7529393)",,
1000444030,residential,False,False,85.17,"LINESTRING (22.7694453 40.752615, 22.7685165 40.7523123)",,
1000444031,secondary,False,False,78.993,"LINESTRING (22.7694453 40.752615, 22.7698465 40.7519729)",Κυριάκου Δαμασκού,2
"[1000444032, 1000444029, 799227958]",secondary,False,True,81.11099999999999,"LINESTRING (22.7694453 40.752615, 22.7694057 40.7526747, 22.769303 40.7528293, 22.7692641 40.752888, 22.7690127 40.7532667)",Κυριάκου Δαμασκού,2
584881620,residential,False,False,80.717,"LINESTRING (22.7676206 40.7527743, 22.7672856 40.7534544)",Κουμπάρη,
584881624,tertiary,False,False,46.526,"LINESTRING (22.7676206 40.7527743, 22.7681189 40.7529548)",Πόντου,
584881624,tertiary,False,True,19.113999999999997,"LINESTRING (22.7676206 40.7527743, 22.767512 40.7527406, 22.7674044 40.752725)",Πόντου,
584881620,residential,False,True,81.077,"LINESTRING (22.7668929 40.7541201, 22.7672856 40.7534544)",Κουμπάρη,
584882489,residential,False,False,43.142,"LINESTRING (22.7668929 40.7541201, 22.7673669 40.7542671)",,
584882489,residential,False,True,63.236,"LINESTRING (22.7668929 40.7541201, 22.7662063 40.7538901)",,
351232910,tertiary,False,False,80.611,"LINESTRING (22.7682355 40.7545767, 22.7686235 40.753914)",Κυριάκου Δαμασκού,1
351232910,tertiary,False,True,47.979,"LINESTRING (22.7682355 40.7545767, 22.7679986 40.7549691)",Κυριάκου Δαμασκού,1
584882489,residential,False,False,85.104,"LINESTRING (22.7682355 40.7545767, 22.7691801 40.7548483)",,
584882489,residential,False,True,80.858,"LINESTRING (22.7682355 40.7545767, 22.7673669 40.7542671)",,
584881629,tertiary,False,False,12.319,"LINESTRING (22.7648084 40.7543261, 22.7646847 40.7543852)",Πόντου,
584881629,tertiary,False,True,67.255,"LINESTRING (22.7648084 40.7543261, 22.7654507 40.7539668)",Πόντου,
18841732,residential,False,False,120.021,"LINESTRING (22.7648084 40.7543261, 22.7648359 40.7543647, 22.764861 40.7544126, 22.7649901 40.7553917)",,
584880639,residential,False,False,164.371,"LINESTRING (22.7654507 40.7539668, 22.7654615 40.755445)",,
584881629,tertiary,False,False,67.255,"LINESTRING (22.7654507 40.7539668, 22.7648084 40.7543261)",Πόντου,
584881629,tertiary,False,True,22.161,"LINESTRING (22.7654507 40.7539668, 22.7656141 40.7538106)",Πόντου,
584881624,tertiary,False,False,36.503,"LINESTRING (22.7660421 40.7530659, 22.7664495 40.752954)",Πόντου,
1178275599,tertiary,False,True,36.346,"LINESTRING (22.7660421 40.7530659, 22.7656298 40.7531623)",Πόντου,
584880637,tertiary,True,False,48.826,"LINESTRING (22.7660421 40.7530659, 22.7659675 40.7531663, 22.765898 40.7532765, 22.7658257 40.753365, 22.7657519 40.7534451)",,
18841731,residential,False,False,106.086,"LINESTRING (22.7664495 40.752954, 22.7662063 40.7538901)",,
584881624,tertiary,False,False,26.344,"LINESTRING (22.7664495 40.752954, 22.7667403 40.7528668)",Πόντου,
584881624,tertiary,False,True,36.503,"LINESTRING (22.7664495 40.752954, 22.7660421 40.7530659)",Πόντου,
351232910,tertiary,False,True,79.091,"LINESTRING (22.7690127 40.7532667, 22.7686235 40.753914)",Κυριάκου Δαμασκού,1
584881624,tertiary,False,True,82.892,"LINESTRING (22.7690127 40.7532667, 22.7681189 40.7529548)",Πόντου,
584881626,residential,False,False,83.652,"LINESTRING (22.7690127 40.7532667, 22.7699151 40.7535808)",,
"[1000444032, 1000444029, 799227958]",secondary,False,False,81.111,"LINESTRING (22.7690127 40.7532667, 22.7692641 40.752888, 22.769303 40.7528293, 22.7694057 40.7526747, 22.7694453 40.752615)",Κυριάκου Δαμασκού,2
18841700,residential,False,False,78.651,"LINESTRING (22.7699151 40.7535808, 22.7695429 40.7542295)",,
18841700,residential,False,True,80.413,"LINESTRING (22.7699151 40.7535808, 22.7703558 40.7529393)",,
584881626,residential,False,False,79.299,"LINESTRING (22.7699151 40.7535808, 22.7707807 40.7538612)",,
584881626,residential,False,True,83.652,"LINESTRING (22.7699151 40.7535808, 22.7690127 40.7532667)",,
18841730,residential,False,False,40.146,"LINESTRING (22.7649901 40.7553917, 22.7654615 40.755445)",,
18841732,residential,False,True,120.02099999999999,"LINESTRING (22.7649901 40.7553917, 22.764861 40.7544126, 22.7648359 40.7543647, 22.7648084 40.7543261)",,
18841730,residential,False,False,34.71,"LINESTRING (22.7654615 40.755445, 22.7658669 40.755501)",,
18841730,residential,False,True,40.146,"LINESTRING (22.7654615 40.755445, 22.7649901 40.7553917)",,
584880639,residential,False,True,164.371,"LINESTRING (22.7654615 40.755445, 22.7654507 40.7539668)",,
18841730,residential,False,True,34.71,"LINESTRING (22.7658669 40.755501, 22.7654615 40.755445)",,
18841731,residential,False,False,43.126,"LINESTRING (22.7658669 40.755501, 22.7657506 40.7558787)",,
18841731,residential,False,True,90.453,"LINESTRING (22.7658669 40.755501, 22.766095 40.7547061)",,
18841712,tertiary,False,False,15.735,"LINESTRING (22.7657506 40.7558787, 22.7655669 40.755853)",,
18841712,tertiary,False,True,55.576,"LINESTRING (22.7657506 40.7558787, 22.7664025 40.7559559)",,
18841731,residential,False,True,43.126,"LINESTRING (22.7657506 40.7558787, 22.7658669 40.755501)",,
18841731,residential,False,False,91.218,"LINESTRING (22.7662063 40.7538901, 22.766095 40.7547061)",,
18841731,residential,False,True,106.086,"LINESTRING (22.7662063 40.7538901, 22.7664495 40.752954)",,
584882489,residential,False,False,63.236,"LINESTRING (22.7662063 40.7538901, 22.7668929 40.7541201)",,
584882489,residential,False,True,50.696,"LINESTRING (22.7662063 40.7538901, 22.7659727 40.7538508, 22.765774 40.7538261, 22.7656141 40.7538106)",,
18841731,residential,False,False,90.453,"LINESTRING (22.766095 40.7547061, 22.7658669 40.755501)",,
18841731,residential,False,True,91.218,"LINESTRING (22.766095 40.7547061, 22.7662063 40.7538901)",,
18841745,residential,False,False,81.86,"LINESTRING (22.766095 40.7547061, 22.7670248 40.7549203)",,
584880638,residential,False,False,44.05500000000001,"LINESTRING (22.765586 40.7524905, 22.7654889 40.7524728, 22.7650673 40.7524456)",,
584881625,residential,False,False,75.022,"LINESTRING (22.765586 40.7524905, 22.7655688 40.7525673, 22.7656298 40.7531623)",,
584881625,residential,False,True,95.86800000000001,"LINESTRING (22.765586 40.7524905, 22.7656337 40.7524208, 22.7662798 40.7518088)",,
1178275599,tertiary,False,False,36.346,"LINESTRING (22.7656298 40.7531623, 22.7660421 40.7530659)",Πόντου,
584880634,residential,False,True,30.202999999999996,"LINESTRING (22.7656298 40.7531623, 22.7655093 40.7531266, 22.7652957 40.7530637)",,
584881625,residential,False,True,75.022,"LINESTRING (22.7656298 40.7531623, 22.7655688 40.7525673, 22.765586 40.7524905)",,
584881634,tertiary_link,True,False,34.402,"LINESTRING (22.7656298 40.7531623, 22.7657001 40.7532164, 22.7657361 40.7533011, 22.7657519 40.7534451)",,
584880634,residential,False,False,30.202999999999996,"LINESTRING (22.7652957 40.7530637, 22.7655093 40.7531266, 22.7656298 40.7531623)",,
584880634,residential,False,True,71.28,"LINESTRING (22.7652957 40.7530637, 22.7646261 40.7528535, 22.7645113 40.7528236)",,
886046374,residential,False,False,73.902,"LINESTRING (22.7652957 40.7530637, 22.7649767 40.7533874, 22.7648085 40.7536148)",,
18841749,residential,False,False,41.392,"LINESTRING (22.7645113 40.7528236, 22.7645033 40.7524514)",,
584880634,residential,False,False,71.28,"LINESTRING (22.7645113 40.7528236, 22.7646261 40.7528535, 22.7652957 40.7530637)",,
584881629,tertiary,False,True,12.319,"LINESTRING (22.7646847 40.7543852, 22.7648084 40.7543261)",Πόντου,
18841745,residential,False,True,76.646,"LINESTRING (22.7678917 40.7551298, 22.7670248 40.7549203)",,
351232910,tertiary,False,False,20.01,"LINESTRING (22.7678917 40.7551298, 22.7679986 40.7549691)",Κυριάκου Δαμασκού,1
351232910,tertiary,False,True,65.247,"LINESTRING (22.7678917 40.7551298, 22.7675423 40.7556535)",Κυριάκου Δαμασκού,1
18841749,residential,False,True,41.392,"LINESTRING (22.7645033 40.7524514, 22.7645113 40.7528236)",,
584880638,residential,False,True,47.513,"LINESTRING (22.7645033 40.7524514, 22.7650673 40.7524456)",,
18841749,residential,False,False,200.326,"LINESTRING (22.7645033 40.7524514, 22.7644884 40.7521491, 22.7645056 40.7520516, 22.7645571 40.751954, 22.7646257 40.751876, 22.7647523 40.7517269, 22.7649644 40.7514832, 22.765166 40.7512086, 22.765438 40.7508444)",,
584880168,residential,False,False,45.528,"LINESTRING (22.765438 40.7508444, 22.7658828 40.751077)",,
18841749,residential,False,True,200.32599999999996,"LINESTRING (22.765438 40.7508444, 22.765166 40.7512086, 22.7649644 40.7514832, 22.7647523 40.7517269, 22.7646257 40.751876, 22.7645571 40.751954, 22.7645056 40.7520516, 22.7644884 40.7521491, 22.7645033 40.7524514)",,
584880168,residential,False,True,112.32000000000002,"LINESTRING (22.765438 40.7508444, 22.7649623 40.7505822, 22.7649033 40.7505782, 22.7648604 40.7505985, 22.7645858 40.7508617, 22.7644431 40.7509595)",,
18841754,residential,False,False,76.522,"LINESTRING (22.7658828 40.751077, 22.7655107 40.7517048)",,
584880168,residential,False,True,45.528,"LINESTRING (22.7658828 40.751077, 22.765438 40.7508444)",,
584880168,residential,False,False,48.327,"LINESTRING (22.7658828 40.751077, 22.7659824 40.7510095, 22.7660682 40.750925, 22.7661079 40.750868, 22.7661648 40.7507115)",,
18841754,residential,False,False,90.445,"LINESTRING (22.7655107 40.7517048, 22.7650673 40.7524456)",,
18841754,residential,False,True,76.522,"LINESTRING (22.7655107 40.7517048, 22.7658828 40.751077)",,
1000444030,residential,False,True,65.809,"LINESTRING (22.7655107 40.7517048, 22.7662798 40.7518088)",,
18841754,residential,False,True,90.445,"LINESTRING (22.7650673 40.7524456, 22.7655107 40.7517048)",,
584880638,residential,False,False,47.513,"LINESTRING (22.7650673 40.7524456, 22.7645033 40.7524514)",,
584880638,residential,False,True,44.05500000000001,"LINESTRING (22.7650673 40.7524456, 22.7654889 40.7524728, 22.765586 40.7524905)",,
1000444030,residential,False,False,65.809,"LINESTRING (22.7662798 40.7518088, 22.7655107 40.7517048)",,
1000444030,residential,False,True,40.526,"LINESTRING (22.7662798 40.7518088, 22.7667489 40.7518897)",,
584881625,residential,False,False,95.86800000000001,"LINESTRING (22.7662798 40.7518088, 22.7656337 40.7524208, 22.765586 40.7524905)",,
18841766,residential,False,False,84.418,"LINESTRING (22.7712893 40.7477154, 22.772196 40.7480387)",,
18841766,residential,False,True,64.07,"LINESTRING (22.7712893 40.7477154, 22.7705978 40.7474755)",,
639058765,residential,False,False,80.6,"LINESTRING (22.7712893 40.7477154, 22.7708781 40.7483699)",Χρυσοβέργη,
639058765,residential,False,True,77.912,"LINESTRING (22.7712893 40.7477154, 22.7716622 40.7470742)",Χρυσοβέργη,
18841766,residential,False,False,83.574,"LINESTRING (22.772196 40.7480387, 22.7730935 40.748359)",,
18841766,residential,False,True,84.418,"LINESTRING (22.772196 40.7480387, 22.7712893 40.7477154)",,
1000444031,secondary,False,False,78.805,"LINESTRING (22.772196 40.7480387, 22.7725763 40.7473912)",Κυριάκου Δαμασκού,2
1000444031,secondary,False,True,80.15,"LINESTRING (22.772196 40.7480387, 22.7718239 40.7487021)",Κυριάκου Δαμασκού,2
18841773,residential,False,False,27.376,"LINESTRING (22.7700282 40.7480814, 22.7698747 40.7482984)",Κουμπάρη,
584881627,residential,False,False,78.454,"LINESTRING (22.7700282 40.7480814, 22.7708781 40.7483699)",,
18841773,residential,False,True,82.717,"LINESTRING (22.7700282 40.7480814, 22.770241 40.74785, 22.7704152 40.7476644, 22.7705978 40.7474755)",Κουμπάρη,
584881627,residential,False,False,87.82,"LINESTRING (22.7708781 40.7483699, 22.7718239 40.7487021)",,
584881627,residential,False,True,78.454,"LINESTRING (22.7708781 40.7483699, 22.7700282 40.7480814)",,
639058765,residential,False,False,82.368,"LINESTRING (22.7708781 40.7483699, 22.77049 40.7490498)",Χρυσοβέργη,
639058765,residential,False,True,80.6,"LINESTRING (22.7708781 40.7483699, 22.7712893 40.7477154)",Χρυσοβέργη,
18841770,residential,False,False,40.385,"LINESTRING (22.7691838 40.7486141, 22.7696223 40.7487609)",,
18841768,residential,False,False,55.144,"LINESTRING (22.7691838 40.7486141, 22.7692895 40.7485127, 22.7693982 40.7484143, 22.7694953 40.7483145, 22.7695687 40.7482145)",,
18841768,residential,False,True,48.45,"LINESTRING (22.7691838 40.7486141, 22.7690265 40.748751, 22.7689651 40.7488197, 22.7689136 40.7488686, 22.7688744 40.7488731, 22.7688076 40.7488609, 22.7687728 40.7488645)",,
18841770,residential,False,False,79.842,"LINESTRING (22.7696223 40.7487609, 22.77049 40.7490498)",,
18841770,residential,False,True,40.385,"LINESTRING (22.7696223 40.7487609, 22.7691838 40.7486141)",,
18841773,residential,False,False,74.451,"LINESTRING (22.7696223 40.7487609, 22.7692507 40.7493684)",Κουμπάρη,
18841773,residential,False,True,55.65,"LINESTRING (22.7696223 40.7487609, 22.7698747 40.7482984)",Κουμπάρη,
18841770,residential,False,False,83.881,"LINESTRING (22.77049 40.7490498, 22.7714034 40.7493502)",,
18841770,residential,False,True,79.842,"LINESTRING (22.77049 40.7490498, 22.7696223 40.7487609)",,
639058765,residential,False,False,76.223,"LINESTRING (22.77049 40.7490498, 22.7701111 40.7496723)",Χρυσοβέργη,
639058765,residential,False,True,82.368,"LINESTRING (22.77049 40.7490498, 22.7708781 40.7483699)",Χρυσοβέργη,
18841770,residential,False,False,84.424,"LINESTRING (22.7714034 40.7493502, 22.7723185 40.7496598)",,
18841770,residential,False,True,83.881,"LINESTRING (22.7714034 40.7493502, 22.77049 40.7490498)",,
1000444031,secondary,False,False,80.301,"LINESTRING (22.7714034 40.7493502, 22.7718239 40.7487021)",Κυριάκου Δαμασκού,2
1000444031,secondary,False,True,77.903,"LINESTRING (22.7714034 40.7493502, 22.7710181 40.7499871)",Κυριάκου Δαμασκού,2
18841766,residential,False,False,64.07,"LINESTRING (22.7705978 40.7474755, 22.7712893 40.7477154)",,
18841773,residential,False,False,82.71700000000001,"LINESTRING (22.7705978 40.7474755, 22.7704152 40.7476644, 22.770241 40.74785, 22.7700282 40.7480814)",Κουμπάρη,
18841773,residential,False,False,55.65,"LINESTRING (22.7698747 40.7482984, 22.7696223 40.7487609)",Κουμπάρη,
18841773,residential,False,True,27.376,"LINESTRING (22.7698747 40.7482984, 22.7700282 40.7480814)",Κουμπάρη,
18841775,residential,False,True,27.414,"LINESTRING (22.7698747 40.7482984, 22.7695687 40.7482145)",,
18841704,residential,False,False,63.528,"LINESTRING (22.7692507 40.7493684, 22.7685583 40.749142)",,
18841704,residential,False,True,79.969,"LINESTRING (22.7692507 40.7493684, 22.7701111 40.7496723)",,
18841773,residential,False,False,82.411,"LINESTRING (22.7692507 40.7493684, 22.7688283 40.7500369)",Κουμπάρη,
18841773,residential,False,True,74.451,"LINESTRING (22.7692507 40.7493684, 22.7696223 40.7487609)",Κουμπάρη,
18841693,residential,False,False,81.178,"LINESTRING (22.7688283 40.7500369, 22.7697065 40.7503375)",,
18841693,residential,False,True,62.215,"LINESTRING (22.7688283 40.7500369, 22.7681592 40.7498)",,
18841773,residential,False,False,81.148,"LINESTRING (22.7688283 40.7500369, 22.7684425 40.7507056)",Κουμπάρη,
18841773,residential,False,True,82.411,"LINESTRING (22.7688283 40.7500369, 22.7692507 40.7493684)",Κουμπάρη,
18841773,residential,False,False,83.499,"LINESTRING (22.7680516 40.7513472, 22.7676359 40.7520289)",Κουμπάρη,
18841773,residential,False,True,78.575,"LINESTRING (22.7680516 40.7513472, 22.7684425 40.7507056)",Κουμπάρη,
584881621,tertiary,False,False,80.323,"LINESTRING (22.7680516 40.7513472, 22.7689145 40.7516546)",,
584881621,tertiary,False,True,64.279,"LINESTRING (22.7680516 40.7513472, 22.7673518 40.7511167)",,
18841773,residential,False,True,83.499,"LINESTRING (22.7676359 40.7520289, 22.7680516 40.7513472)",Κουμπάρη,
1000444030,residential,False,False,67.385,"LINESTRING (22.7676359 40.7520289, 22.7668533 40.7519033)",,
18841773,residential,False,False,73.635,"LINESTRING (22.7676359 40.7520289, 22.7676101 40.7521537, 22.7675063 40.7524484, 22.7674739 40.7525294, 22.767466 40.7525966, 22.7674815 40.7526745)",Κουμπάρη,
1000444030,residential,False,True,80.773,"LINESTRING (22.7676359 40.7520289, 22.7677962 40.7520606, 22.7685165 40.7523123)",,
1000444030,residential,False,False,40.526,"LINESTRING (22.7667489 40.7518897, 22.7662798 40.7518088)",,
1000444030,residential,False,True,8.923,"LINESTRING (22.7667489 40.7518897, 22.7668533 40.7519033)",,
18841787,residential,False,False,46.552,"LINESTRING (22.7667489 40.7518897, 22.7666987 40.7520165, 22.7666167 40.7521847, 22.7665626 40.7522835)",,
886046373,residential,False,False,46.028999999999996,"LINESTRING (22.7664231 40.7525852, 22.7665164 40.7525858, 22.7665794 40.752604, 22.7666165 40.7526335, 22.7667403 40.7528668)",,
584881624,tertiary,False,True,26.344,"LINESTRING (22.7667403 40.7528668, 22.7664495 40.752954)",Πόντου,
584881624,tertiary,False,False,58.47,"LINESTRING (22.7667403 40.7528668, 22.7670157 40.752793, 22.7671614 40.7527521, 22.7672976 40.7527284, 22.7674044 40.752725)",Πόντου,
886046373,residential,False,True,46.029,"LINESTRING (22.7667403 40.7528668, 22.7666165 40.7526335, 22.7665794 40.752604, 22.7665164 40.7525858, 22.7664231 40.7525852)",,
18841790,residential,False,True,73.863,"LINESTRING (22.7675423 40.7556535, 22.7667379 40.755389)",,
351232910,tertiary,False,False,65.247,"LINESTRING (22.7675423 40.7556535, 22.7678917 40.7551298)",Κυριάκου Δαμασκού,1
19754121,residential,False,False,286.209,"LINESTRING (22.7752599 40.7545557, 22.774708 40.7549583, 22.7745738 40.7550211, 22.7744571 40.7550426, 22.7743573 40.7550406, 22.7742607 40.755002, 22.7741827 40.7549525, 22.774131 40.754888, 22.7740924 40.7548203, 22.7740701 40.7547027, 22.7740571 40.7545214, 22.774029 40.7543841, 22.7739702 40.7541207, 22.7738397 40.7537257, 22.7737917 40.7535748, 22.7737285 40.7534544)",,
18841706,residential,False,False,70.779,"LINESTRING (22.7663672 40.7499759, 22.76713 40.7502428)",Ανατολικής Θράκης,
160421105,tertiary,False,False,83.553,"LINESTRING (22.7663672 40.7499759, 22.7661648 40.7507115)",Άγιος Αθανάσιος - Νέα Μεσήμβρια,
160421105,tertiary,False,True,82.211,"LINESTRING (22.7663672 40.7499759, 22.7664678 40.7496601, 22.7665962 40.7492572)",Άγιος Αθανάσιος - Νέα Μεσήμβρια,
18841775,residential,False,False,27.414,"LINESTRING (22.7695687 40.7482145, 22.7698747 40.7482984)",,
18841768,residential,False,True,55.144000000000005,"LINESTRING (22.7695687 40.7482145, 22.7694953 40.7483145, 22.7693982 40.7484143, 22.7692895 40.7485127, 22.7691838 40.7486141)",,
18841775,residential,False,True,226.72799999999998,"LINESTRING (22.7695687 40.7482145, 22.7679312 40.7476165, 22.7677679 40.7475437, 22.7675157 40.7473911, 22.7673795 40.747333, 22.7671989 40.7472594)",,
18841704,residential,False,True,63.528,"LINESTRING (22.7685583 40.749142, 22.7692507 40.7493684)",,
18841768,residential,False,True,80.521,"LINESTRING (22.7685583 40.749142, 22.7681592 40.7498)",,
18841768,residential,False,False,35.956,"LINESTRING (22.7685583 40.749142, 22.7686891 40.7489479, 22.7687323 40.7488953, 22.7687728 40.7488645)",,
18841768,residential,False,False,48.45,"LINESTRING (22.7687728 40.7488645, 22.7688076 40.7488609, 22.7688744 40.7488731, 22.7689136 40.7488686, 22.7689651 40.7488197, 22.7690265 40.748751, 22.7691838 40.7486141)",,
18841768,residential,False,True,35.956,"LINESTRING (22.7687728 40.7488645, 22.7687323 40.7488953, 22.7686891 40.7489479, 22.7685583 40.749142)",,
886046372,residential,False,False,41.836,"LINESTRING (22.7687728 40.7488645, 22.7685032 40.7488177, 22.7684712 40.7488218, 22.76845 40.7488355, 22.7683925 40.7489484)",,
18841700,residential,False,False,45.292,"LINESTRING (22.7691801 40.7548483, 22.7689727 40.7552241)",,
18841700,residential,False,True,75.288,"LINESTRING (22.7691801 40.7548483, 22.7695429 40.7542295)",,
584882489,residential,False,True,85.104,"LINESTRING (22.7691801 40.7548483, 22.7682355 40.7545767)",,
18841704,residential,False,False,79.969,"LINESTRING (22.7701111 40.7496723, 22.7692507 40.7493684)",,
18841704,residential,False,True,84.041,"LINESTRING (22.7701111 40.7496723, 22.7710181 40.7499871)",,
639058765,residential,False,False,81.442,"LINESTRING (22.7701111 40.7496723, 22.7697065 40.7503375)",Χρυσοβέργη,
639058765,residential,False,True,76.223,"LINESTRING (22.7701111 40.7496723, 22.77049 40.7490498)",Χρυσοβέργη,
18841702,residential,False,False,80.609,"LINESTRING (22.76713 40.7502428, 22.7667649 40.7509129)",,
18841702,residential,False,True,79.523,"LINESTRING (22.76713 40.7502428, 22.7675075 40.7495873)",,
18841706,residential,False,False,58.439,"LINESTRING (22.76713 40.7502428, 22.7677567 40.7504682)",Ανατολικής Θράκης,
18841706,residential,False,True,70.779,"LINESTRING (22.76713 40.7502428, 22.7663672 40.7499759)",Ανατολικής Θράκης,
18841704,residential,False,False,82.968,"LINESTRING (22.7728261 40.750628, 22.7719359 40.7503087)",,
18841704,residential,False,True,77.694,"LINESTRING (22.7728261 40.750628, 22.7736681 40.7509132)",,
824605857,residential,False,False,79.946,"LINESTRING (22.7728261 40.750628, 22.7724281 40.7512807)",,
824605857,residential,False,True,79.3,"LINESTRING (22.7728261 40.750628, 22.7732003 40.7499736)",,
584881623,tertiary,True,False,45.022000000000006,"LINESTRING (22.7657519 40.7534451, 22.7657571 40.7536812, 22.7656141 40.7538106)",,
584880168,residential,False,False,112.32000000000001,"LINESTRING (22.7644431 40.7509595, 22.7645858 40.7508617, 22.7648604 40.7505985, 22.7649033 40.7505782, 22.7649623 40.7505822, 22.765438 40.7508444)",,
584881629,tertiary,False,False,22.161,"LINESTRING (22.7656141 40.7538106, 22.7654507 40.7539668)",Πόντου,
584881622,tertiary,True,False,72.41300000000001,"LINESTRING (22.7656141 40.7538106, 22.7656167 40.7535153, 22.7656001 40.7532862, 22.7656081 40.7532202, 22.7656298 40.7531623)",,
584882489,residential,False,False,50.696,"LINESTRING (22.7656141 40.7538106, 22.765774 40.7538261, 22.7659727 40.7538508, 22.7662063 40.7538901)",,
584881628,residential,False,False,8.585,"LINESTRING (22.7674815 40.7526745, 22.7674044 40.752725)",,
18841773,residential,False,True,73.63499999999999,"LINESTRING (22.7674815 40.7526745, 22.767466 40.7525966, 22.7674739 40.7525294, 22.7675063 40.7524484, 22.7676101 40.7521537, 22.7676359 40.7520289)",Κουμπάρη,
584881628,residential,False,True,96.07499999999999,"LINESTRING (22.7674815 40.7526745, 22.7682616 40.7524133, 22.7685165 40.7523123)",,
160421105,tertiary,False,True,83.553,"LINESTRING (22.7661648 40.7507115, 22.7663672 40.7499759)",Άγιος Αθανάσιος - Νέα Μεσήμβρια,
584881621,tertiary,False,False,55.289,"LINESTRING (22.7661648 40.7507115, 22.7667649 40.7509129)",,
584880168,residential,False,True,48.327,"LINESTRING (22.7661648 40.7507115, 22.7661079 40.750868, 22.7660682 40.750925, 22.7659824 40.7510095, 22.7658828 40.751077)",,
18841722,residential,False,False,12.373,"LINESTRING (22.7735088 40.7540659, 22.7733766 40.7540174)",,
584881628,residential,False,True,8.585,"LINESTRING (22.7674044 40.752725, 22.7674815 40.7526745)",,
584881624,tertiary,False,False,19.113999999999997,"LINESTRING (22.7674044 40.752725, 22.767512 40.7527406, 22.7676206 40.7527743)",Πόντου,
584881624,tertiary,False,True,58.47,"LINESTRING (22.7674044 40.752725, 22.7672976 40.7527284, 22.7671614 40.7527521, 22.7670157 40.752793, 22.7667403 40.7528668)",Πόντου,
18841722,residential,False,False,63.267,"LINESTRING (22.7733766 40.7540174, 22.7726948 40.7537787)",,
18841722,residential,False,True,12.373,"LINESTRING (22.7733766 40.7540174, 22.7735088 40.7540659)",,
584882492,residential,False,False,71.031,"LINESTRING (22.7733766 40.7540174, 22.7730352 40.7546015)",,
584882492,residential,False,True,69.266,"LINESTRING (22.7733766 40.7540174, 22.7737285 40.7534544)",,
584882492,residential,False,False,69.266,"LINESTRING (22.7737285 40.7534544, 22.7733766 40.7540174)",,
19754121,residential,False,False,66.66499999999999,"LINESTRING (22.7737285 40.7534544, 22.7736859 40.7533987, 22.7735694 40.7533171, 22.7733723 40.753229, 22.7730802 40.753132)",,
19754121,residential,False,True,286.209,"LINESTRING (22.7737285 40.7534544, 22.7737917 40.7535748, 22.7738397 40.7537257, 22.7739702 40.7541207, 22.774029 40.7543841, 22.7740571 40.7545214, 22.7740701 40.7547027, 22.7740924 40.7548203, 22.774131 40.754888, 22.7741827 40.7549525, 22.7742607 40.755002, 22.7743573 40.7550406, 22.7744571 40.7550426, 22.7745738 40.7550211, 22.774708 40.7549583, 22.7752599 40.7545557)",,
584882491,residential,False,False,45.682,"LINESTRING (22.7730352 40.7546015, 22.7735641 40.7546924)",,
584882491,residential,False,True,65.257,"LINESTRING (22.7730352 40.7546015, 22.7722819 40.7544644)",,
584882492,residential,False,True,71.031,"LINESTRING (22.7730352 40.7546015, 22.7733766 40.7540174)",,
18841691,residential,False,False,15.17,"LINESTRING (22.771591 40.7543272, 22.7716613 40.7542016)",,
18841691,residential,False,True,65.998,"LINESTRING (22.771591 40.7543272, 22.7712066 40.7548444)",,
584882491,residential,False,False,60.178,"LINESTRING (22.771591 40.7543272, 22.7717179 40.7543475, 22.7722819 40.7544644)",,
584882491,residential,False,False,65.257,"LINESTRING (22.7722819 40.7544644, 22.7730352 40.7546015)",,
584882494,residential,False,True,83.804,"LINESTRING (22.7722819 40.7544644, 22.7726948 40.7537787)",,
584882491,residential,False,True,60.178,"LINESTRING (22.7722819 40.7544644, 22.7717179 40.7543475, 22.771591 40.7543272)",,
584882491,residential,False,True,45.682,"LINESTRING (22.7735641 40.7546924, 22.7730352 40.7546015)",,
18841722,residential,False,False,58.98,"LINESTRING (22.7726948 40.7537787, 22.7720573 40.7535593)",,
18841722,residential,False,True,63.267,"LINESTRING (22.7726948 40.7537787, 22.7733766 40.7540174)",,
584882494,residential,False,False,83.804,"LINESTRING (22.7726948 40.7537787, 22.7722819 40.7544644)",,
584882494,residential,False,True,78.898,"LINESTRING (22.7726948 40.7537787, 22.7730802 40.753132)",,
784446599,residential,False,False,46.021,"LINESTRING (22.7749315 40.7498127, 22.7744428 40.7496277)",,
784446600,residential,False,False,121.327,"LINESTRING (22.7749315 40.7498127, 22.7745864 40.7503672, 22.7745553 40.7504135, 22.7745198 40.7504272, 22.7744608 40.7504276, 22.7740397 40.7502806)",,
784446601,residential,False,False,167.07,"LINESTRING (22.7749315 40.7498127, 22.7750458 40.7496029, 22.775149 40.7494038, 22.7752546 40.7492762, 22.7754793 40.749051, 22.7756905 40.7487912, 22.7758948 40.748507)",,
886046372,residential,False,True,41.836,"LINESTRING (22.7683925 40.7489484, 22.76845 40.7488355, 22.7684712 40.7488218, 22.7685032 40.7488177, 22.7687728 40.7488645)",,
18841787,residential,False,True,46.552,"LINESTRING (22.7665626 40.7522835, 22.7666167 40.7521847, 22.7666987 40.7520165, 22.7667489 40.7518897)",,
886046374,residential,False,True,73.902,"LINESTRING (22.7648085 40.7536148, 22.7649767 40.7533874, 22.7652957 40.7530637)",,
