osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
19393504,residential,False,True,30.779,"LINESTRING (22.9797285 40.7420716, 22.9796821 40.7421021, 22.9796512 40.7421303, 22.9794885 40.7422796)",,,
19783371,residential,False,True,21.273,"LINESTRING (22.9797285 40.7420716, 22.9796906 40.7420462, 22.9796629 40.7420412, 22.9794895 40.7420435)",,,
19393504,residential,False,False,90.496,"LINESTRING (22.9798062 40.7420294, 22.9800048 40.74197, 22.9803121 40.7418611, 22.9805782 40.7417623, 22.9806866 40.7417184, 22.9807718 40.7416757)",,,
19393504,residential,False,True,8.066,"LINESTRING (22.9798062 40.7420294, 22.9797768 40.7420477, 22.9797285 40.7420716)",,,
19783369,residential,False,False,54.568,"LINESTRING (22.9798062 40.7420294, 22.9799625 40.7421875, 22.9799888 40.7422313, 22.9800027 40.7422683, 22.9800058 40.7422978, 22.9800004 40.7423273, 22.9799873 40.7423613, 22.979961 40.7423919, 22.9798916 40.7424458)",,,
19393504,residential,False,True,2.16,"LINESTRING (22.9807932 40.741665, 22.9807718 40.7416757)",,,
19393504,residential,False,False,54.422000000000004,"LINESTRING (22.9807932 40.741665, 22.981026 40.7415585, 22.9811888 40.7414709, 22.9813348 40.7413987)",,,
19783263,residential,False,False,63.295,"LINESTRING (22.9807932 40.741665, 22.9808909 40.7417562, 22.9812296 40.742128)",,,
19393504,residential,False,False,67.062,"LINESTRING (22.9813348 40.7413987, 22.9817407 40.7412165, 22.9818783 40.7411515, 22.9820153 40.7410859)",,,
19393504,residential,False,True,54.422000000000004,"LINESTRING (22.9813348 40.7413987, 22.9811888 40.7414709, 22.981026 40.7415585, 22.9807932 40.741665)",,,
19783265,residential,False,True,104.391,"LINESTRING (22.9813348 40.7413987, 22.9813088 40.7412877, 22.9812901 40.7411982, 22.9813495 40.7411283, 22.9813802 40.7410864, 22.981363 40.7410474, 22.9812429 40.7409693, 22.9811212 40.7409096, 22.9810905 40.7408787, 22.9810891 40.7408395, 22.9811315 40.7407228, 22.9811442 40.7406906, 22.9811532 40.7406442, 22.9811571 40.7405902)",,,
19783263,residential,False,False,75.293,"LINESTRING (22.9812296 40.742128, 22.9814918 40.742322, 22.9815347 40.742387, 22.9814746 40.742439, 22.9812429 40.7426276)",,,
19783263,residential,False,True,63.295,"LINESTRING (22.9812296 40.742128, 22.9808909 40.7417562, 22.9807932 40.741665)",,,
429850450,secondary,False,False,168.544,"LINESTRING (22.9812296 40.742128, 22.9817053 40.7418501, 22.9820593 40.7416383, 22.9821646 40.7415719, 22.9822277 40.7415264, 22.9822932 40.7414693, 22.9823867 40.7413764, 22.9826703 40.7410918)",1,Σχολείου,30
429850450,secondary,False,True,40.223,"LINESTRING (22.9812296 40.742128, 22.9811035 40.7422387, 22.9809095 40.7423963)",1,Σχολείου,30
19783264,residential,False,False,45.068,"LINESTRING (22.9811571 40.7405902, 22.9813513 40.740625, 22.9813936 40.7406364, 22.9814454 40.7406527, 22.9814952 40.7406784, 22.9815337 40.7407016, 22.9815689 40.7407331, 22.9816114 40.7407757)",,,
19783265,residential,False,False,104.39099999999999,"LINESTRING (22.9811571 40.7405902, 22.9811532 40.7406442, 22.9811442 40.7406906, 22.9811315 40.7407228, 22.9810891 40.7408395, 22.9810905 40.7408787, 22.9811212 40.7409096, 22.9812429 40.7409693, 22.981363 40.7410474, 22.9813802 40.7410864, 22.9813495 40.7411283, 22.9812901 40.7411982, 22.9813088 40.7412877, 22.9813348 40.7413987)",,,
19783265,residential,False,True,59.203,"LINESTRING (22.9811571 40.7405902, 22.9811548 40.7405218, 22.9811381 40.7404505, 22.9811028 40.7403899, 22.9810634 40.7403216, 22.9810308 40.7402692, 22.9809988 40.740226, 22.9809599 40.7401727, 22.9809062 40.740101)",,,
19783265,residential,False,False,59.202999999999996,"LINESTRING (22.9809062 40.740101, 22.9809599 40.7401727, 22.9809988 40.740226, 22.9810308 40.7402692, 22.9810634 40.7403216, 22.9811028 40.7403899, 22.9811381 40.7404505, 22.9811548 40.7405218, 22.9811571 40.7405902)",,,
19783268,residential,False,False,91.673,"LINESTRING (22.982649 40.740382, 22.9825798 40.7404542, 22.9825395 40.7404923, 22.9824307 40.7405809, 22.9822778 40.740703, 22.982115 40.7408371, 22.9819451 40.7410091)",,,
19783336,residential,False,True,76.71200000000002,"LINESTRING (22.9818265 40.7436551, 22.9815347 40.743486, 22.9815604 40.743434, 22.9813 40.7432716, 22.9813738 40.7431881)",,,
19783368,residential,False,False,73.563,"LINESTRING (22.9800954 40.7430941, 22.9802826 40.7431677, 22.9806669 40.7434006, 22.9808054 40.7434755)",,,
429850450,secondary,False,False,103.618,"LINESTRING (22.9800954 40.7430941, 22.98024 40.7429545, 22.9804589 40.7427612, 22.9809095 40.7423963)",1,Σχολείου,30
463431624,tertiary,True,False,49.28,"LINESTRING (22.9800954 40.7430941, 22.9799222 40.7431896, 22.9797638 40.7432788, 22.979638 40.7433692)",,,
893403422,secondary,False,True,115.34,"LINESTRING (22.9800954 40.7430941, 22.9800317 40.7432709, 22.979994 40.7435414, 22.9799915 40.7441234)",,Λητής - Δρυμού,
19783368,residential,False,True,12.565,"LINESTRING (22.9809229 40.7435451, 22.9808054 40.7434755)",,,
19783538,residential,False,False,27.919,"LINESTRING (22.9809229 40.7435451, 22.9807367 40.7437528)",,,
19783368,residential,False,False,43.841,"LINESTRING (22.9809229 40.7435451, 22.9811798 40.7437016, 22.9813239 40.7437963)",,,
19783368,residential,False,False,181.988,"LINESTRING (22.9813239 40.7437963, 22.9814918 40.7436941, 22.9815948 40.7436941, 22.9817321 40.7437266, 22.9818608 40.7437916, 22.981981 40.7438827, 22.9822213 40.7440127, 22.9825638 40.7442282, 22.982606 40.7442336, 22.9826314 40.7442244, 22.9829427 40.74387)",,,
19783368,residential,False,True,43.841,"LINESTRING (22.9813239 40.7437963, 22.9811798 40.7437016, 22.9809229 40.7435451)",,,
19783535,residential,False,False,136.027,"LINESTRING (22.9813239 40.7437963, 22.9811999 40.7439087, 22.9811141 40.7440062, 22.9810283 40.7441688, 22.9809682 40.7442468, 22.9807536 40.7445004, 22.9808137 40.744598, 22.9810553 40.7448168)",,,
19393058,tertiary,False,True,141.409,"LINESTRING (22.9829427 40.74387, 22.9824913 40.7435761, 22.9822516 40.7434228, 22.9817052 40.7430121)",,Μακεδονομάχων,
19783368,residential,False,True,181.988,"LINESTRING (22.9829427 40.74387, 22.9826314 40.7442244, 22.982606 40.7442336, 22.9825638 40.7442282, 22.9822213 40.7440127, 22.981981 40.7438827, 22.9818608 40.7437916, 22.9817321 40.7437266, 22.9815948 40.7436941, 22.9814918 40.7436941, 22.9813239 40.7437963)",,,
19783369,residential,False,True,54.568,"LINESTRING (22.9798916 40.7424458, 22.979961 40.7423919, 22.9799873 40.7423613, 22.9800004 40.7423273, 22.9800058 40.7422978, 22.9800027 40.7422683, 22.9799888 40.7422313, 22.9799625 40.7421875, 22.9798062 40.7420294)",,,
311540399,residential,False,False,34.998,"LINESTRING (22.9790742 40.7420512, 22.9794895 40.7420435)",,,
809681648,residential,False,False,23.308,"LINESTRING (22.9790742 40.7420512, 22.9790709 40.7418416)",,,
311540399,residential,False,True,145.81600000000003,"LINESTRING (22.9790742 40.7420512, 22.9787782 40.7420583, 22.9787278 40.7420574, 22.9786901 40.7420531, 22.978657 40.7420461, 22.9785959 40.7420322, 22.9785358 40.7420147, 22.9783195 40.741934, 22.9781735 40.741908, 22.9780497 40.7419169, 22.9779581 40.7419456, 22.9778658 40.741995, 22.9777987 40.7420498, 22.9777284 40.7421368, 22.977682 40.7421917, 22.9776036 40.7422765)",,,
311540399,residential,False,False,26.253,"LINESTRING (22.9794895 40.7420435, 22.9794885 40.7422796)",,,
311540399,residential,False,True,34.998,"LINESTRING (22.9794895 40.7420435, 22.9790742 40.7420512)",,,
19783371,residential,False,False,21.273000000000003,"LINESTRING (22.9794895 40.7420435, 22.9796629 40.7420412, 22.9796906 40.7420462, 22.9797285 40.7420716)",,,
311540399,residential,False,True,26.253,"LINESTRING (22.9794885 40.7422796, 22.9794895 40.7420435)",,,
19393504,residential,False,False,30.779,"LINESTRING (22.9794885 40.7422796, 22.9796512 40.7421303, 22.9796821 40.7421021, 22.9797285 40.7420716)",,,
19393504,residential,False,True,105.513,"LINESTRING (22.9794885 40.7422796, 22.9794777 40.7422891, 22.9791912 40.7425546, 22.9789526 40.7427771, 22.9787127 40.7430242)",,,
19783370,tertiary,False,False,34.191,"LINESTRING (22.9773204 40.7438567, 22.9773032 40.7436551, 22.9772844 40.7435506)",,Ζωοδόχου Πηγής,
19783370,tertiary,False,True,63.364000000000004,"LINESTRING (22.9773204 40.7438567, 22.9773547 40.7439867, 22.9774148 40.7440973, 22.9774835 40.7441948, 22.9775413 40.7442769, 22.9775798 40.7443872)",,Ζωοδόχου Πηγής,
19783381,residential,False,False,58.20400000000001,"LINESTRING (22.9773204 40.7438567, 22.9772316 40.7439067, 22.9770903 40.743981, 22.9770243 40.7440361, 22.9769494 40.7441119, 22.9768828 40.7441857, 22.9768392 40.7442243)",,,
19783370,tertiary,False,False,28.907,"LINESTRING (22.9772844 40.7435506, 22.9772775 40.7434405, 22.9772689 40.7432909)",,Ζωοδόχου Πηγής,
19783370,tertiary,False,True,34.191,"LINESTRING (22.9772844 40.7435506, 22.9773032 40.7436551, 22.9773204 40.7438567)",,Ζωοδόχου Πηγής,
532903829,residential,False,False,38.944,"LINESTRING (22.9772844 40.7435506, 22.9774113 40.7434988, 22.9775176 40.7434986, 22.9776173 40.7435025, 22.9777064 40.7435539)",,,
532903829,residential,False,True,133.228,"LINESTRING (22.9772844 40.7435506, 22.9769064 40.7437834, 22.9766867 40.7439057, 22.9765938 40.7439731, 22.9765317 40.7439869, 22.9764726 40.7439601, 22.9762804 40.743856, 22.9761672 40.7438282, 22.9761067 40.7438244, 22.9760553 40.7438378, 22.9759837 40.743878)",,,
19783370,tertiary,False,False,91.448,"LINESTRING (22.9772689 40.7432909, 22.9772689 40.7431934, 22.9773204 40.7430893, 22.9773805 40.7429593, 22.977432 40.7428617, 22.9774663 40.7427642, 22.9774835 40.7426731, 22.9774921 40.7425821, 22.9775178 40.7424976)",,Ζωοδόχου Πηγής,
19783370,tertiary,False,True,28.907,"LINESTRING (22.9772689 40.7432909, 22.9772775 40.7434405, 22.9772844 40.7435506)",,Ζωοδόχου Πηγής,
809681650,residential,False,True,50.692,"LINESTRING (22.9772689 40.7432909, 22.9769665 40.7432218, 22.9769182 40.7432218, 22.976709 40.7433071)",,,
19783370,tertiary,False,False,25.630000000000003,"LINESTRING (22.9775178 40.7424976, 22.9775607 40.7423935, 22.9776036 40.7422765)",,Ζωοδόχου Πηγής,
19783370,tertiary,False,True,91.448,"LINESTRING (22.9775178 40.7424976, 22.9774921 40.7425821, 22.9774835 40.7426731, 22.9774663 40.7427642, 22.977432 40.7428617, 22.9773805 40.7429593, 22.9773204 40.7430893, 22.9772689 40.7431934, 22.9772689 40.7432909)",,Ζωοδόχου Πηγής,
809681657,residential,False,True,89.414,"LINESTRING (22.9775178 40.7424976, 22.9770605 40.7426644, 22.9768634 40.7427998, 22.9767793 40.7429097, 22.9767538 40.7429986)",,,
19783370,tertiary,False,True,25.630000000000003,"LINESTRING (22.9776036 40.7422765, 22.9775607 40.7423935, 22.9775178 40.7424976)",,Ζωοδόχου Πηγής,
"[206261321, 206261302]",tertiary,False,False,280.402,"LINESTRING (22.9776036 40.7422765, 22.97759 40.7420618, 22.9776603 40.7418817, 22.977804 40.7416067, 22.9779136 40.7413881, 22.9780457 40.7411832, 22.9781353 40.7409951, 22.9782075 40.7407835, 22.9782656 40.7405821, 22.9782782 40.7403734, 22.9782414 40.7402364, 22.978154 40.7401643, 22.9780341 40.7401036, 22.9779318 40.740057, 22.9778151 40.7400387)",,Ζωοδόχου Πηγής,
311540399,residential,False,False,145.816,"LINESTRING (22.9776036 40.7422765, 22.977682 40.7421917, 22.9777284 40.7421368, 22.9777987 40.7420498, 22.9778658 40.741995, 22.9779581 40.7419456, 22.9780497 40.7419169, 22.9781735 40.741908, 22.9783195 40.741934, 22.9785358 40.7420147, 22.9785959 40.7420322, 22.978657 40.7420461, 22.9786901 40.7420531, 22.9787278 40.7420574, 22.9787782 40.7420583, 22.9790742 40.7420512)",,,
19783380,residential,False,False,82.849,"LINESTRING (22.9759837 40.743878, 22.9761671 40.7439065, 22.9763335 40.7439567, 22.9764249 40.7440017, 22.9765191 40.7440559, 22.9766115 40.7441023, 22.9767059 40.7441515, 22.9767666 40.7441866, 22.9768392 40.7442243)",,,
532903829,residential,False,False,133.228,"LINESTRING (22.9759837 40.743878, 22.9760553 40.7438378, 22.9761067 40.7438244, 22.9761672 40.7438282, 22.9762804 40.743856, 22.9764726 40.7439601, 22.9765317 40.7439869, 22.9765938 40.7439731, 22.9766867 40.7439057, 22.9769064 40.7437834, 22.9772844 40.7435506)",,,
532903829,residential,False,True,61.167,"LINESTRING (22.9759837 40.743878, 22.9759643 40.7438827, 22.9759042 40.7439542, 22.9758632 40.7440387, 22.9758441 40.7441753, 22.9758355 40.7442728, 22.9757904 40.7443928)",,,
19783558,residential,False,False,55.535,"LINESTRING (22.9777064 40.7435539, 22.9778219 40.7436347, 22.9780517 40.7437184, 22.9782715 40.7438038)",,,
532903829,residential,False,False,85.075,"LINESTRING (22.9777064 40.7435539, 22.9777973 40.7434962, 22.9778797 40.7434661, 22.9780047 40.7434413, 22.978106 40.7434154, 22.9782263 40.7433543, 22.9783226 40.7432959, 22.9784388 40.743244, 22.9785731 40.7431773)",,,
532903829,residential,False,True,38.943999999999996,"LINESTRING (22.9777064 40.7435539, 22.9776173 40.7435025, 22.9775176 40.7434986, 22.9774113 40.7434988, 22.9772844 40.7435506)",,,
19783380,residential,False,True,82.849,"LINESTRING (22.9768392 40.7442243, 22.9767666 40.7441866, 22.9767059 40.7441515, 22.9766115 40.7441023, 22.9765191 40.7440559, 22.9764249 40.7440017, 22.9763335 40.7439567, 22.9761671 40.7439065, 22.9759837 40.743878)",,,
19783381,residential,False,False,37.557,"LINESTRING (22.9768392 40.7442243, 22.9767625 40.7442923, 22.9767263 40.7443262, 22.9765571 40.7444858)",,,
19783381,residential,False,True,58.204,"LINESTRING (22.9768392 40.7442243, 22.9768828 40.7441857, 22.9769494 40.7441119, 22.9770243 40.7440361, 22.9770903 40.743981, 22.9772316 40.7439067, 22.9773204 40.7438567)",,,
19783378,residential,False,False,78.228,"LINESTRING (22.9765571 40.7444858, 22.9764793 40.7444029, 22.976373 40.7443696, 22.9762191 40.7443481, 22.9760812 40.7443546, 22.9759697 40.7443676, 22.9758838 40.7444061, 22.9758097 40.7445237)",,,
19783381,residential,False,False,25.075,"LINESTRING (22.9765571 40.7444858, 22.9766687 40.7445602, 22.9767861 40.7446297)",,,
19783381,residential,False,True,37.557,"LINESTRING (22.9765571 40.7444858, 22.9767263 40.7443262, 22.9767625 40.7442923, 22.9768392 40.7442243)",,,
19783381,residential,False,False,41.192,"LINESTRING (22.9767861 40.7446297, 22.9769599 40.744754, 22.9770801 40.7448516, 22.9771401 40.7448841)",,,
19783381,residential,False,True,25.075,"LINESTRING (22.9767861 40.7446297, 22.9766687 40.7445602, 22.9765571 40.7444858)",,,
19783479,residential,False,False,47.904999999999994,"LINESTRING (22.9767861 40.7446297, 22.9768973 40.7445534, 22.9769368 40.7445491, 22.9769771 40.7445469, 22.9771471 40.7446355, 22.9772161 40.7446529, 22.9772749 40.7446584)",,,
19783381,residential,False,True,41.19200000000001,"LINESTRING (22.9771401 40.7448841, 22.9770801 40.7448516, 22.9769599 40.744754, 22.9767861 40.7446297)",,,
19783480,residential,False,True,57.790000000000006,"LINESTRING (22.9771401 40.7448841, 22.9772497 40.7448849, 22.9774592 40.7448798, 22.9778259 40.7448744)",,,
532902194,residential,False,False,13.969,"LINESTRING (22.9771401 40.7448841, 22.9771238 40.7449233, 22.9770808 40.7450013)",,,
532902194,residential,False,True,27.657000000000004,"LINESTRING (22.9771401 40.7448841, 22.9771581 40.7448452, 22.9771924 40.7447737, 22.9772454 40.7446914, 22.9772749 40.7446584)",,,
19650033,tertiary,False,False,15.728,"LINESTRING (22.9777152 40.7447605, 22.9778259 40.7448744)",,,
19650033,tertiary,False,True,32.974000000000004,"LINESTRING (22.9777152 40.7447605, 22.9776731 40.7447217, 22.9775272 40.7445981, 22.9774545 40.7445394)",,,
19783479,residential,False,True,38.917,"LINESTRING (22.9777152 40.7447605, 22.9776658 40.7447524, 22.9775264 40.744715, 22.9773582 40.744668, 22.9772749 40.7446584)",,,
19783484,residential,False,False,54.86,"LINESTRING (22.9763076 40.7451182, 22.9765638 40.7451968, 22.9769124 40.7453011)",,,
19783496,residential,False,False,35.732,"LINESTRING (22.9763076 40.7451182, 22.9760758 40.7450142, 22.9759471 40.7449491)",,,
19783496,residential,False,True,66.953,"LINESTRING (22.9763076 40.7451182, 22.9764449 40.7451182, 22.9766337 40.7450922, 22.9768569 40.7450662, 22.9770808 40.7450013)",,,
19783496,residential,False,False,7.44,"LINESTRING (22.9759471 40.7449491, 22.9758699 40.7449166)",,,
19783496,residential,False,True,35.732,"LINESTRING (22.9759471 40.7449491, 22.9760758 40.7450142, 22.9763076 40.7451182)",,,
19783497,residential,False,False,133.185,"LINESTRING (22.9759471 40.7449491, 22.9759557 40.7450077, 22.9759385 40.7450922, 22.9759214 40.7451897, 22.9759214 40.7453328, 22.9759385 40.7453718, 22.9759814 40.7453978, 22.9760072 40.7454628, 22.9760415 40.7455604, 22.9760673 40.7456449, 22.9761273 40.7457164, 22.9761703 40.745788, 22.9762218 40.7458465, 22.9762904 40.7459115, 22.9763848 40.745944, 22.9764878 40.745944)",,,
19783496,residential,False,True,7.44,"LINESTRING (22.9758699 40.7449166, 22.9759471 40.7449491)",,,
19783484,residential,False,False,84.07300000000001,"LINESTRING (22.9769124 40.7453011, 22.9770034 40.7452981, 22.9771144 40.7453523, 22.9772346 40.7454173, 22.9773231 40.7454671, 22.9773502 40.7456356, 22.9774245 40.7456717, 22.9776079 40.7457404)",,,
19783484,residential,False,True,54.86,"LINESTRING (22.9769124 40.7453011, 22.9765638 40.7451968, 22.9763076 40.7451182)",,,
532902194,residential,False,False,78.414,"LINESTRING (22.9769124 40.7453011, 22.9768749 40.7453719, 22.9768148 40.7455085, 22.9767719 40.745645, 22.9767719 40.7457621, 22.9767719 40.7459247, 22.9767711 40.7459896)",,,
532902194,residential,False,True,36.731,"LINESTRING (22.9769124 40.7453011, 22.9769599 40.7452405, 22.9770377 40.7451469, 22.9770551 40.7450923, 22.9770808 40.7450013)",,,
19648452,tertiary,False,True,7.463,"LINESTRING (22.9776079 40.7457404, 22.9775701 40.7458011)",,,
19648452,tertiary,False,False,37.173,"LINESTRING (22.9776079 40.7457404, 22.9776731 40.745632, 22.9777932 40.745437)",,,
19783484,residential,False,True,84.073,"LINESTRING (22.9776079 40.7457404, 22.9774245 40.7456717, 22.9773502 40.7456356, 22.9773231 40.7454671, 22.9772346 40.7454173, 22.9771144 40.7453523, 22.9770034 40.7452981, 22.9769124 40.7453011)",,,
19783493,residential,False,True,48.119,"LINESTRING (22.9779555 40.7457425, 22.9780757 40.7456319, 22.9777932 40.745437)",,,
19648452,tertiary,False,True,20.071,"LINESTRING (22.9779126 40.7452808, 22.9777932 40.745437)",,,
19648452,tertiary,False,False,32.843,"LINESTRING (22.9779126 40.7452808, 22.9780078 40.7451443, 22.9780652 40.7450102)",,,
19783496,residential,False,False,35.821,"LINESTRING (22.9779126 40.7452808, 22.9776809 40.7452027, 22.9775436 40.7451247)",,,
19783494,residential,False,True,36.609,"LINESTRING (22.9775436 40.7451247, 22.9778259 40.7448744)",,,
19783496,residential,False,False,41.717,"LINESTRING (22.9775436 40.7451247, 22.9773805 40.7450857, 22.977226 40.7450207, 22.9770808 40.7450013)",,,
19783496,residential,False,True,35.821,"LINESTRING (22.9775436 40.7451247, 22.9776809 40.7452027, 22.9779126 40.7452808)",,,
19783497,residential,False,False,24.399,"LINESTRING (22.9764878 40.745944, 22.9767711 40.7459896)",,,
19783497,residential,False,True,133.185,"LINESTRING (22.9764878 40.745944, 22.9763848 40.745944, 22.9762904 40.7459115, 22.9762218 40.7458465, 22.9761703 40.745788, 22.9761273 40.7457164, 22.9760673 40.7456449, 22.9760415 40.7455604, 22.9760072 40.7454628, 22.9759814 40.7453978, 22.9759385 40.7453718, 22.9759214 40.7453328, 22.9759214 40.7451897, 22.9759385 40.7450922, 22.9759557 40.7450077, 22.9759471 40.7449491)",,,
19783499,residential,False,False,160.62099999999998,"LINESTRING (22.9764878 40.745944, 22.9763848 40.7459635, 22.976299 40.7460156, 22.9762303 40.7460871, 22.9760755 40.7461968, 22.9759218 40.7463171, 22.9758614 40.7464193, 22.9758651 40.7465801, 22.9758852 40.746735, 22.9759218 40.746914, 22.975955 40.747034, 22.9759717 40.7470987, 22.9759925 40.747163)",,,
19783497,residential,False,True,24.399,"LINESTRING (22.9767711 40.7459896, 22.9764878 40.745944)",,,
19783497,residential,False,False,22.822000000000003,"LINESTRING (22.9767711 40.7459896, 22.976886 40.7460364, 22.9770046 40.7460934)",,,
532902194,residential,False,False,22.436,"LINESTRING (22.9767711 40.7459896, 22.9767804 40.7460742, 22.9767698 40.7461908)",,,
532902194,residential,False,True,78.414,"LINESTRING (22.9767711 40.7459896, 22.9767719 40.7459247, 22.9767719 40.7457621, 22.9767719 40.745645, 22.9768148 40.7455085, 22.9768749 40.7453719, 22.9769124 40.7453011)",,,
19650351,residential,False,False,48.888,"LINESTRING (22.9780053 40.7461427, 22.9779066 40.746087, 22.9776098 40.7459582, 22.9775151 40.7459085)",,,
19650351,residential,False,True,48.983000000000004,"LINESTRING (22.9780053 40.7461427, 22.9781608 40.7462208, 22.9783256 40.7462987, 22.9785055 40.746366)",,,
19650384,residential,False,True,46.869,"LINESTRING (22.9780053 40.7461427, 22.9779758 40.7461962, 22.9779295 40.7463041, 22.9779126 40.7463797, 22.9779489 40.7464606, 22.9780268 40.7465258)",,,
801323641,tertiary,False,True,19.976,"LINESTRING (22.9798673 40.7462975, 22.9796747 40.7461927)",,Αριστοτέλους,
19783522,residential,False,False,93.53500000000003,"LINESTRING (22.9798673 40.7462975, 22.9801096 40.7460076, 22.9801746 40.7459581, 22.9802622 40.7459216, 22.9803548 40.7458853, 22.9804323 40.7458126, 22.9805164 40.7457357, 22.9805648 40.7456644)",,,
801323641,tertiary,False,False,41.837,"LINESTRING (22.9798673 40.7462975, 22.9800395 40.7463967, 22.9801576 40.746459, 22.9802896 40.746485)",,Αριστοτέλους,
801323640,residential,False,False,15.04,"LINESTRING (22.9802896 40.746485, 22.9802809 40.7466201)",,,
801323641,tertiary,False,False,131.04600000000002,"LINESTRING (22.9802896 40.746485, 22.9803783 40.746488, 22.980472 40.7464846, 22.9805741 40.7464731, 22.9807078 40.7464565, 22.9808111 40.7464422, 22.9810288 40.7464041, 22.9811442 40.7463873, 22.9812404 40.7463723, 22.9813587 40.7463573, 22.9815194 40.7463395, 22.9818255 40.7463153)",,Αριστοτέλους,
801323641,tertiary,False,True,41.837,"LINESTRING (22.9802896 40.746485, 22.9801576 40.746459, 22.9800395 40.7463967, 22.9798673 40.7462975)",,Αριστοτέλους,
801323640,residential,False,True,15.04,"LINESTRING (22.9802809 40.7466201, 22.9802896 40.746485)",,,
19650351,residential,False,False,47.156,"LINESTRING (22.9802809 40.7466201, 22.9801002 40.7466457, 22.979926 40.7466772, 22.979734 40.7467101)",,,
801323640,residential,False,False,26.974,"LINESTRING (22.9802809 40.7466201, 22.9803841 40.7466931, 22.9805187 40.7467825)",,,
19783511,residential,False,False,79.62,"LINESTRING (22.9805187 40.7467825, 22.9801327 40.7474361)",,,
801323640,residential,False,False,132.143,"LINESTRING (22.9805187 40.7467825, 22.9808975 40.74702, 22.9812322 40.7472509, 22.9816743 40.7475848)",,,
801323640,residential,False,True,26.974,"LINESTRING (22.9805187 40.7467825, 22.9803841 40.7466931, 22.9802809 40.7466201)",,,
19783513,residential,False,True,48.272,"LINESTRING (22.9816743 40.7475848, 22.9815248 40.7476891, 22.9813488 40.7478406, 22.981308 40.7478773, 22.98129 40.747891, 22.9812771 40.7478961)",,,
801323640,residential,False,False,76.178,"LINESTRING (22.9816743 40.7475848, 22.98221 40.7479931, 22.9823111 40.7480712)",,,
801323640,residential,False,True,132.143,"LINESTRING (22.9816743 40.7475848, 22.9812322 40.7472509, 22.9808975 40.74702, 22.9805187 40.7467825)",,,
801323640,residential,False,True,52.985,"LINESTRING (22.9826967 40.7484473, 22.9826232 40.7483721, 22.9825352 40.7482797, 22.9824472 40.7481922, 22.9823769 40.7481289, 22.9823111 40.7480712)",,,
809711474,residential,False,True,94.93799999999999,"LINESTRING (22.9826967 40.7484473, 22.9827352 40.7483796, 22.982956 40.748061, 22.9832016 40.7476842)",,,
19783511,residential,False,False,51.372,"LINESTRING (22.9801327 40.7474361, 22.9798836 40.7478578)",,,
19783511,residential,False,True,79.62,"LINESTRING (22.9801327 40.7474361, 22.9805187 40.7467825)",,,
19783513,residential,False,False,110.426,"LINESTRING (22.9801327 40.7474361, 22.9803119 40.7474747, 22.980479 40.7475177, 22.9806335 40.7475762, 22.9808051 40.7476542, 22.9809768 40.7477387, 22.9811055 40.7478168, 22.9812256 40.747886, 22.9812578 40.7478964, 22.981265 40.7478977, 22.9812771 40.7478961)",,,
19783511,residential,False,True,51.372,"LINESTRING (22.9798836 40.7478578, 22.9801327 40.7474361)",,,
801323641,tertiary,False,True,28.803,"LINESTRING (22.9821653 40.7462866, 22.9818255 40.7463153)",,Αριστοτέλους,
19783516,residential,False,False,72.807,"LINESTRING (22.9821653 40.7462866, 22.9821313 40.7464607, 22.98211 40.7465456, 22.9820865 40.7466381, 22.9820729 40.7466971, 22.9820665 40.7467277, 22.982061 40.7467578, 22.9820592 40.7467714, 22.9820595 40.7467846, 22.9820641 40.7467962, 22.9820726 40.7468045, 22.9820856 40.7468097, 22.9822298 40.7468495)",,,
801323641,tertiary,False,False,78.731,"LINESTRING (22.9821653 40.7462866, 22.9823683 40.7462695, 22.9828613 40.7462273, 22.9830056 40.7462148, 22.9830939 40.7462067)",,Αριστοτέλους,
19783516,residential,False,True,72.807,"LINESTRING (22.9822298 40.7468495, 22.9820856 40.7468097, 22.9820726 40.7468045, 22.9820641 40.7467962, 22.9820595 40.7467846, 22.9820592 40.7467714, 22.982061 40.7467578, 22.9820665 40.7467277, 22.9820729 40.7466971, 22.9820865 40.7466381, 22.98211 40.7465456, 22.9821313 40.7464607, 22.9821653 40.7462866)",,,
19651214,tertiary,False,False,11.889,"LINESTRING (22.982145 40.7457909, 22.9822707 40.7458395)",,,
19651214,tertiary,False,True,49.344,"LINESTRING (22.982145 40.7457909, 22.9819738 40.7457211, 22.981873 40.7456782, 22.9816379 40.7455691)",,,
19783518,residential,False,False,68.545,"LINESTRING (22.982145 40.7457909, 22.9820557 40.7458643, 22.9819789 40.7459103, 22.9819038 40.74597, 22.9818265 40.7460936, 22.9818093 40.7461846, 22.9818255 40.7463153)",,,
801323641,tertiary,False,False,28.803,"LINESTRING (22.9818255 40.7463153, 22.9821653 40.7462866)",,Αριστοτέλους,
19783518,residential,False,True,68.545,"LINESTRING (22.9818255 40.7463153, 22.9818093 40.7461846, 22.9818265 40.7460936, 22.9819038 40.74597, 22.9819789 40.7459103, 22.9820557 40.7458643, 22.982145 40.7457909)",,,
