osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
435914278,False,,,,residential,False,77.009,"LINESTRING (23.0393698 37.613474, 23.0396802 37.6134627, 23.0399763 37.6134434, 23.0400581 37.6134416, 23.0402421 37.6134536)"
435914278,False,,,,residential,False,26.047,"LINESTRING (23.0390844 37.6135353, 23.0393698 37.613474)"
435914278,False,,,,residential,True,36.179,"LINESTRING (23.0390844 37.6135353, 23.0387252 37.6136931)"
435914279,False,,,,residential,False,38.833,"LINESTRING (23.0390844 37.6135353, 23.0390862 37.613368, 23.0390804 37.6133296, 23.0390426 37.6132331, 23.0390413 37.6131909)"
435914279,False,,,,residential,True,22.08,"LINESTRING (23.0390844 37.6135353, 23.0391035 37.6137142, 23.0391049 37.6137332)"
435914273,False,,,Αγίας Τριάδος,residential,True,25.0,"LINESTRING (23.0387252 37.6136931, 23.0385882 37.6134962)"
435914278,False,,,,residential,False,36.179,"LINESTRING (23.0387252 37.6136931, 23.0390844 37.6135353)"
435914278,False,,,,residential,True,87.83000000000001,"LINESTRING (23.0387252 37.6136931, 23.0386807 37.613791, 23.0386572 37.6138149, 23.0386185 37.6138364, 23.0381864 37.6139882, 23.0381268 37.6140206, 23.0379765 37.614164)"
435914267,False,,,,residential,True,66.392,"LINESTRING (23.0391049 37.6137332, 23.0395895 37.613805, 23.0398393 37.6138642)"
435914279,False,,,,residential,False,22.08,"LINESTRING (23.0391049 37.6137332, 23.0391035 37.6137142, 23.0390844 37.6135353)"
435914279,False,,,,residential,True,67.126,"LINESTRING (23.0391049 37.6137332, 23.0390964 37.6137498, 23.0389617 37.6138565, 23.0389413 37.6138903, 23.0388799 37.6140502, 23.0388084 37.6142734)"
435914267,False,,,,residential,False,66.392,"LINESTRING (23.0398393 37.6138642, 23.0395895 37.613805, 23.0391049 37.6137332)"
435914269,False,,,,residential,False,69.69600000000001,"LINESTRING (23.0398393 37.6138642, 23.0399256 37.6137399, 23.0399505 37.6137167, 23.0399909 37.6137082, 23.0402323 37.6136797, 23.0402706 37.6136645, 23.0402937 37.6136374, 23.0403711 37.6134881)"
435914269,False,,,,residential,True,33.43,"LINESTRING (23.0398393 37.6138642, 23.0397895 37.6140171, 23.0397844 37.6140412, 23.0397931 37.6140685, 23.0398486 37.6141472)"
967754493,False,,,,residential,False,48.57899999999999,"LINESTRING (23.0398393 37.6138642, 23.0400218 37.6139669, 23.0400501 37.6139882, 23.0402183 37.614174)"
435914265,False,,,,residential,True,27.21,"LINESTRING (23.0372105 37.6139079, 23.0369611 37.6140523)"
435914265,False,,,,residential,False,21.901,"LINESTRING (23.0372105 37.6139079, 23.0372981 37.6138572, 23.0373972 37.6137787)"
435914272,False,,,,residential,True,66.29,"LINESTRING (23.0372105 37.6139079, 23.0369415 37.6136254, 23.0369148 37.613586, 23.0368655 37.6134377, 23.0368464 37.6134117, 23.036835 37.6134008)"
319229948,False,,,,tertiary,False,23.267,"LINESTRING (23.0390719 37.6142648, 23.0390083 37.614272, 23.0388084 37.6142734)"
319229948,False,,,,tertiary,True,61.539,"LINESTRING (23.0390719 37.6142648, 23.039148 37.6142431, 23.0391865 37.6142373, 23.0397646 37.6142185)"
435914277,False,,,,residential,False,44.334,"LINESTRING (23.0390719 37.6142648, 23.0390577 37.6144425, 23.0390618 37.6144626, 23.0390809 37.6144798, 23.0392792 37.6145622)"
435914270,False,,,,residential,True,22.426000000000002,"LINESTRING (23.0392792 37.6145622, 23.0393952 37.614596, 23.0394428 37.6146031, 23.0394819 37.6145974, 23.0395161 37.614577)"
435914277,False,,,,residential,False,84.07900000000001,"LINESTRING (23.0392792 37.6145622, 23.0391591 37.6147422, 23.0391411 37.6147615, 23.0391231 37.6147661, 23.0390991 37.6147647, 23.0389039 37.6147203, 23.0388386 37.6147129, 23.0387857 37.6147172, 23.0387457 37.6147482, 23.0386478 37.6148538, 23.0385954 37.6149024)"
435914277,False,,,,residential,True,44.334,"LINESTRING (23.0392792 37.6145622, 23.0390809 37.6144798, 23.0390618 37.6144626, 23.0390577 37.6144425, 23.0390719 37.6142648)"
435914270,False,,,,residential,True,45.477,"LINESTRING (23.0395161 37.614577, 23.0397646 37.6142185)"
435914270,False,,,,residential,False,22.426000000000002,"LINESTRING (23.0395161 37.614577, 23.0394819 37.6145974, 23.0394428 37.6146031, 23.0393952 37.614596, 23.0392792 37.6145622)"
967555452,False,,,,residential,True,47.125,"LINESTRING (23.0395161 37.614577, 23.0396482 37.6147, 23.0396833 37.6147307, 23.0398992 37.6148705)"
435914277,False,,,,residential,True,84.079,"LINESTRING (23.0385954 37.6149024, 23.0386478 37.6148538, 23.0387457 37.6147482, 23.0387857 37.6147172, 23.0388386 37.6147129, 23.0389039 37.6147203, 23.0390991 37.6147647, 23.0391231 37.6147661, 23.0391411 37.6147615, 23.0391591 37.6147422, 23.0392792 37.6145622)"
435914517,False,,,,residential,False,34.455,"LINESTRING (23.0385954 37.6149024, 23.0385078 37.6150007, 23.0384909 37.6150123, 23.0384651 37.6150172, 23.0383686 37.6150179, 23.0383513 37.6150191, 23.0383391 37.6150259, 23.0383302 37.6150375, 23.0383119 37.6150696)"
435914518,False,,,,residential,False,53.748999999999995,"LINESTRING (23.0385954 37.6149024, 23.0383544 37.6147637, 23.0382779 37.6147221, 23.0381028 37.6146172)"
319229958,False,2,,Ασκληπιού,secondary,False,15.093,"LINESTRING (23.0396235 37.6118455, 23.039453 37.611859)"
319229958,False,2,,Ασκληπιού,secondary,True,92.523,"LINESTRING (23.0396235 37.6118455, 23.0399051 37.6118191, 23.0402822 37.6117954, 23.0406706 37.6117874)"
435914424,False,,,Καραολή,residential,False,58.994,"LINESTRING (23.0396235 37.6118455, 23.0396945 37.612219, 23.0396896 37.612246, 23.0396633 37.6122635, 23.0395412 37.6122813)"
319229958,False,2,,Ασκληπιού,secondary,False,18.99,"LINESTRING (23.039453 37.611859, 23.0392385 37.6118761)"
319229958,False,2,,Ασκληπιού,secondary,True,15.093,"LINESTRING (23.039453 37.611859, 23.0396235 37.6118455)"
435914274,False,,,Παπαγιάννη,residential,True,47.596,"LINESTRING (23.039453 37.611859, 23.0395412 37.6122813)"
435914422,False,,,,residential,True,66.19,"LINESTRING (23.0412673 37.6133514, 23.0410562 37.6133395, 23.0409841 37.613343, 23.0409308 37.6133659, 23.0406156 37.6135698)"
319229952,False,,,,residential,False,23.374,"LINESTRING (23.0403711 37.6134881, 23.0406156 37.6135698)"
319229952,False,,,,residential,True,11.993,"LINESTRING (23.0403711 37.6134881, 23.0402421 37.6134536)"
435914269,False,,,,residential,True,69.696,"LINESTRING (23.0403711 37.6134881, 23.0402937 37.6136374, 23.0402706 37.6136645, 23.0402323 37.6136797, 23.0399909 37.6137082, 23.0399505 37.6137167, 23.0399256 37.6137399, 23.0398393 37.6138642)"
435914518,False,,,,residential,False,17.565,"LINESTRING (23.0381028 37.6146172, 23.0379463 37.6145193)"
435914518,False,,,,residential,True,53.748999999999995,"LINESTRING (23.0381028 37.6146172, 23.0382779 37.6147221, 23.0383544 37.6147637, 23.0385954 37.6149024)"
435914519,False,,,,residential,True,46.497,"LINESTRING (23.0381028 37.6146172, 23.0380512 37.6147573, 23.0380121 37.6148672, 23.0379641 37.6150206)"
383642300,False,,,,residential,True,11.052,"LINESTRING (23.0375284 37.6152736, 23.0375337 37.6151743)"
435914566,False,,,,residential,True,178.07399999999998,"LINESTRING (23.0375284 37.6152736, 23.03732 37.6152474, 23.0368188 37.6151553, 23.0366961 37.6151257, 23.0362506 37.6150095, 23.0361468 37.6149942, 23.0360784 37.6149974, 23.0360106 37.6150112, 23.0356081 37.6151789)"
383642300,False,,,,residential,True,7.703,"LINESTRING (23.0376929 37.6143791, 23.0377364 37.614319)"
435914518,False,,,,residential,True,27.225,"LINESTRING (23.0376929 37.6143791, 23.0379463 37.6145193)"
383642300,False,,,,residential,False,90.84,"LINESTRING (23.0376929 37.6143791, 23.0375986 37.6145221, 23.0375684 37.6146284, 23.0375524 37.6149524, 23.0375337 37.6151743)"
435914518,False,,,,residential,False,27.225,"LINESTRING (23.0379463 37.6145193, 23.0376929 37.6143791)"
435914518,False,,,,residential,True,17.565,"LINESTRING (23.0379463 37.6145193, 23.0381028 37.6146172)"
435914520,False,,,,residential,True,52.928,"LINESTRING (23.0379463 37.6145193, 23.0380583 37.6144298, 23.03835 37.614284, 23.0384315 37.6142425)"
435914521,False,,,,residential,True,31.478,"LINESTRING (23.0378876 37.6152137, 23.0375337 37.6151743)"
435914519,False,,,,residential,False,22.511,"LINESTRING (23.0378876 37.6152137, 23.0379552 37.6150489, 23.0379641 37.6150206)"
435914521,False,,,,residential,False,27.948999999999998,"LINESTRING (23.0378876 37.6152137, 23.038077 37.6152497, 23.0381953 37.615275)"
435914517,False,,,,residential,True,19.616,"LINESTRING (23.0381953 37.615275, 23.0382866 37.6151141)"
435914517,False,,,,residential,False,63.652,"LINESTRING (23.0381953 37.615275, 23.0381712 37.6153377, 23.0381699 37.6153778, 23.0381819 37.6154296, 23.0382282 37.6154898, 23.038342 37.6155701, 23.0384327 37.6156053, 23.0385354 37.6156293, 23.0386083 37.6156356)"
435914521,False,,,,residential,True,27.948999999999998,"LINESTRING (23.0381953 37.615275, 23.038077 37.6152497, 23.0378876 37.6152137)"
435915300,False,,,,residential,False,171.159,"LINESTRING (23.0392205 37.6101416, 23.0396206 37.6102248, 23.039706 37.6102424, 23.03981 37.6102586, 23.0399416 37.6102642, 23.0403185 37.6102562, 23.0404431 37.6102635, 23.0411195 37.6104106)"
792350699,False,,,Αγίου Ελισσαίου,residential,False,124.44800000000001,"LINESTRING (23.0392205 37.6101416, 23.0392878 37.6098431, 23.0394072 37.6092781, 23.0394838 37.6090427)"
792350699,False,,,Αγίου Ελισσαίου,residential,True,193.79,"LINESTRING (23.0392205 37.6101416, 23.039184 37.6103248, 23.0391644 37.6104051, 23.0391413 37.6106579, 23.039143 37.6108056, 23.0391591 37.6113475, 23.0392385 37.6118761)"
435915293,False,,,,residential,True,92.364,"LINESTRING (23.0418296 37.611301, 23.0408371 37.611033)"
319229948,False,,,,tertiary,True,4.516,"LINESTRING (23.0401721 37.6141916, 23.0402183 37.614174)"
319229948,False,,,,tertiary,False,29.384999999999998,"LINESTRING (23.0401721 37.6141916, 23.0401406 37.614199, 23.040085 37.6141968, 23.0398762 37.6141488, 23.0398486 37.6141472)"
273521014,False,,,Κολοκοτρώνη,residential,True,36.054,"LINESTRING (23.0368334 37.6105822, 23.0370267 37.610868)"
967533797,False,,,,residential,True,117.136,"LINESTRING (23.0368334 37.6105822, 23.0370616 37.6104917, 23.0372181 37.610453, 23.0373883 37.6104276, 23.038113 37.6103195)"
319229945,False,,,Κουκούρη,residential,False,48.632,"LINESTRING (23.0406894 37.6122245, 23.0406706 37.6117874)"
967761671,False,,,Καραολή,residential,False,10.419,"LINESTRING (23.0406894 37.6122245, 23.0408076 37.612228)"
967761671,False,,,Καραολή,residential,True,109.596,"LINESTRING (23.0406894 37.6122245, 23.0405182 37.6122305, 23.0404529 37.6122393, 23.0401292 37.6123137, 23.0401193 37.6123182, 23.0401129 37.6123266, 23.0401092 37.6123386, 23.0400918 37.6124118, 23.040075 37.612438, 23.0400388 37.6124579, 23.0400067 37.6124632, 23.0395876 37.6125035)"
319229958,False,2,,Ασκληπιού,secondary,False,7.902,"LINESTRING (23.0421695 37.6118834, 23.04208 37.6118786)"
435914565,False,,,,residential,True,211.848,"LINESTRING (23.0316826 37.6154289, 23.0318257 37.6154637, 23.0319706 37.6154807, 23.0320993 37.6154786, 23.0322173 37.6154595, 23.0323702 37.6154191, 23.0325895 37.615349, 23.0337281 37.6149538, 23.0339317 37.6148898)"
792350690,False,,,,residential,True,294.02899999999994,"LINESTRING (23.0316826 37.6154289, 23.0316967 37.6152916, 23.0317109 37.615199, 23.0317605 37.6150392, 23.0317888 37.6149327, 23.0318065 37.6148234, 23.0318206 37.6145823, 23.0318277 37.614372, 23.0318242 37.6142402, 23.0318065 37.6141085, 23.0317958 37.6139795, 23.0317888 37.6136739, 23.0317817 37.6134104, 23.0317675 37.6132057, 23.0317428 37.6130375, 23.0317079 37.6127983)"
792350695,False,,,,residential,False,119.119,"LINESTRING (23.0407228 37.6094699, 23.0405934 37.6094259, 23.0404856 37.6093844, 23.0403623 37.6093332, 23.0402514 37.6092893, 23.04001 37.6092068, 23.0397806 37.6091351, 23.0394838 37.6090427)"
865707709,False,,,,residential,True,60.054,"LINESTRING (23.037176 37.612427, 23.0378383 37.6122988)"
150033770,True,,,Ελευθερίου Βενιζέλου,residential,False,161.989,"LINESTRING (23.0343564 37.6128376, 23.0341418 37.6127707, 23.0339822 37.6127367, 23.0338776 37.6127229, 23.0337583 37.6127208, 23.0334418 37.6127569, 23.0332835 37.6127654, 23.032865 37.6127613, 23.0325452 37.6127412)"
865707711,False,,,,residential,False,35.69,"LINESTRING (23.0343564 37.6128376, 23.0343868 37.6127366, 23.0344277 37.6125219)"
865707711,False,,,,residential,True,35.69,"LINESTRING (23.0344277 37.6125219, 23.0343868 37.6127366, 23.0343564 37.6128376)"
30838058,False,,,Αγίου Μερκουρίου,residential,True,9.486,"LINESTRING (23.0408083 37.6111152, 23.0408371 37.611033)"
967533795,False,,,,residential,True,46.415,"LINESTRING (23.0408083 37.6111152, 23.0402875 37.6110517)"
30838058,False,,,Αγίου Μερκουρίου,residential,False,76.19800000000001,"LINESTRING (23.0408083 37.6111152, 23.0406954 37.6114374, 23.0406788 37.6115459, 23.0406706 37.6117874)"
967533795,False,,,,residential,False,46.415,"LINESTRING (23.0402875 37.6110517, 23.0408083 37.6111152)"
967533797,False,,,,residential,False,117.13600000000001,"LINESTRING (23.038113 37.6103195, 23.0373883 37.6104276, 23.0372181 37.610453, 23.0370616 37.6104917, 23.0368334 37.6105822)"
273521014,False,,,Κολοκοτρώνη,residential,False,70.345,"LINESTRING (23.0372891 37.6114655, 23.0370267 37.610868)"
273521014,False,,,Κολοκοτρώνη,residential,True,43.667,"LINESTRING (23.0372891 37.6114655, 23.0373352 37.6115696, 23.0374319 37.6118414)"
"[967533798, 967533799]",False,,,,residential,"[False, True]",176.18200000000002,"LINESTRING (23.0372891 37.6114655, 23.0367767 37.6116344, 23.0364988 37.6117331, 23.0364691 37.6117349, 23.0364501 37.6117314, 23.0364315 37.6117183, 23.0363251 37.6115343, 23.0363028 37.6115056, 23.0362707 37.6114986, 23.0362363 37.611503, 23.0356034 37.6117404)"
435914273,False,,,Αγίας Τριάδος,residential,True,4.711,"LINESTRING (23.0378627 37.6123365, 23.0378383 37.6122988)"
435914273,False,,,Αγίας Τριάδος,residential,False,102.586,"LINESTRING (23.0378627 37.6123365, 23.0379445 37.6125724, 23.0379987 37.6126802, 23.0382099 37.6129585, 23.0383622 37.6131627)"
435914276,False,,,,residential,False,102.68200000000002,"LINESTRING (23.0378627 37.6123365, 23.0380832 37.612366, 23.0388043 37.6124999, 23.0388648 37.6125259, 23.0388933 37.6125569, 23.0389093 37.6126224)"
435914517,False,,,,residential,True,63.652,"LINESTRING (23.0386083 37.6156356, 23.0385354 37.6156293, 23.0384327 37.6156053, 23.038342 37.6155701, 23.0382282 37.6154898, 23.0381819 37.6154296, 23.0381699 37.6153778, 23.0381712 37.6153377, 23.0381953 37.615275)"
967728339,False,,,,residential,True,33.12,"LINESTRING (23.0386083 37.6156356, 23.0386172 37.6154603, 23.0386145 37.6153379)"
435914274,False,,,Παπαγιάννη,residential,False,25.043,"LINESTRING (23.0395876 37.6125035, 23.0395412 37.6122813)"
435914274,False,,,Παπαγιάννη,residential,True,4.645,"LINESTRING (23.0395876 37.6125035, 23.0395983 37.6125444)"
967761671,False,,,Καραολή,residential,False,109.59599999999999,"LINESTRING (23.0395876 37.6125035, 23.0400067 37.6124632, 23.0400388 37.6124579, 23.040075 37.612438, 23.0400918 37.6124118, 23.0401092 37.6123386, 23.0401129 37.6123266, 23.0401193 37.6123182, 23.0401292 37.6123137, 23.0404529 37.6122393, 23.0405182 37.6122305, 23.0406894 37.6122245)"
435914271,False,,,,residential,True,28.03,"LINESTRING (23.0369811 37.6133512, 23.0368653 37.6131164)"
967555441,False,,,,residential,False,14.001,"LINESTRING (23.0369811 37.6133512, 23.036835 37.6134008)"
967555441,False,,,,residential,True,63.542,"LINESTRING (23.0369811 37.6133512, 23.0370285 37.6133481, 23.0370714 37.613354, 23.037103 37.6133762, 23.0372318 37.6135784, 23.0373972 37.6137787)"
967555441,False,,,,residential,True,14.001,"LINESTRING (23.036835 37.6134008, 23.0369811 37.6133512)"
435914272,False,,,,residential,False,66.29,"LINESTRING (23.036835 37.6134008, 23.0368464 37.6134117, 23.0368655 37.6134377, 23.0369148 37.613586, 23.0369415 37.6136254, 23.0372105 37.6139079)"
435914272,False,,,,residential,True,37.763,"LINESTRING (23.036835 37.6134008, 23.0367806 37.613349, 23.0367601 37.6133176, 23.0366303 37.6131042)"
435914273,False,,,Αγίας Τριάδος,residential,False,25.0,"LINESTRING (23.0385882 37.6134962, 23.0387252 37.6136931)"
435914273,False,,,Αγίας Τριάδος,residential,True,42.089,"LINESTRING (23.0385882 37.6134962, 23.0385536 37.6134465, 23.0383622 37.6131627)"
967555442,False,,,,residential,True,84.822,"LINESTRING (23.0385882 37.6134962, 23.0383785 37.6135415, 23.0383018 37.61355, 23.0380551 37.6135625, 23.0380044 37.6135703, 23.0378836 37.613599, 23.037833 37.6136015, 23.0376416 37.6135851)"
273521014,False,,,Κολοκοτρώνη,residential,True,29.765,"LINESTRING (23.0374319 37.6118414, 23.0375251 37.6120987)"
273521014,False,,,Κολοκοτρώνη,residential,False,43.667,"LINESTRING (23.0374319 37.6118414, 23.0373352 37.6115696, 23.0372891 37.6114655)"
967555443,False,,,,residential,True,58.098,"LINESTRING (23.0374319 37.6118414, 23.0370983 37.6119244, 23.0367972 37.6119825)"
967555443,False,,,,residential,False,58.098,"LINESTRING (23.0367972 37.6119825, 23.0370983 37.6119244, 23.0374319 37.6118414)"
319229955,False,,,Κορωνίου,residential,False,26.685000000000002,"LINESTRING (23.041696 37.6122007, 23.0415883 37.6122583, 23.0414327 37.6123182)"
319229955,False,,,Κορωνίου,residential,True,49.5,"LINESTRING (23.041696 37.6122007, 23.0417299 37.6121826, 23.0418577 37.6120942, 23.04208 37.6118786)"
967555448,False,,,,residential,True,45.524,"LINESTRING (23.041696 37.6122007, 23.0418469 37.6124033, 23.041866 37.6124473, 23.0418821 37.6125743)"
967555448,False,,,,residential,False,45.524,"LINESTRING (23.0418821 37.6125743, 23.041866 37.6124473, 23.0418469 37.6124033, 23.041696 37.6122007)"
435914519,False,,,,residential,False,46.497,"LINESTRING (23.0379641 37.6150206, 23.0380121 37.6148672, 23.0380512 37.6147573, 23.0381028 37.6146172)"
435914519,False,,,,residential,True,22.511,"LINESTRING (23.0379641 37.6150206, 23.0379552 37.6150489, 23.0378876 37.6152137)"
967555451,False,,,,residential,False,31.165,"LINESTRING (23.0379641 37.6150206, 23.0381291 37.6150358, 23.0383119 37.6150696)"
435914517,False,,,,residential,False,5.427,"LINESTRING (23.0383119 37.6150696, 23.0382866 37.6151141)"
435914517,False,,,,residential,True,34.455,"LINESTRING (23.0383119 37.6150696, 23.0383302 37.6150375, 23.0383391 37.6150259, 23.0383513 37.6150191, 23.0383686 37.6150179, 23.0384651 37.6150172, 23.0384909 37.6150123, 23.0385078 37.6150007, 23.0385954 37.6149024)"
967555451,False,,,,residential,True,31.165,"LINESTRING (23.0383119 37.6150696, 23.0381291 37.6150358, 23.0379641 37.6150206)"
967555452,False,,,,residential,False,47.125,"LINESTRING (23.0398992 37.6148705, 23.0396833 37.6147307, 23.0396482 37.6147, 23.0395161 37.614577)"
319229948,False,,,,tertiary,False,20.497,"LINESTRING (23.0366784 37.6139562, 23.0364539 37.6139077)"
319229948,False,,,,tertiary,True,27.099,"LINESTRING (23.0366784 37.6139562, 23.0367953 37.6139943, 23.0369611 37.6140523)"
967555453,False,,,,residential,True,55.38800000000001,"LINESTRING (23.0366784 37.6139562, 23.0367176 37.6138728, 23.0367194 37.6138633, 23.0367176 37.6138556, 23.0366917 37.613814, 23.0366884 37.6138043, 23.0366897 37.613795, 23.0367033 37.6137226, 23.0367001 37.6137088, 23.0366957 37.6137007, 23.0366815 37.6136931, 23.0364889 37.6136497, 23.0364723 37.6136414, 23.0364648 37.6136301, 23.0364472 37.6136043)"
967555453,False,,,,residential,False,55.388,"LINESTRING (23.0364472 37.6136043, 23.0364648 37.6136301, 23.0364723 37.6136414, 23.0364889 37.6136497, 23.0366815 37.6136931, 23.0366957 37.6137007, 23.0367001 37.6137088, 23.0367033 37.6137226, 23.0366897 37.613795, 23.0366884 37.6138043, 23.0366917 37.613814, 23.0367176 37.6138556, 23.0367194 37.6138633, 23.0367176 37.6138728, 23.0366784 37.6139562)"
319229948,False,,,,tertiary,False,10.005,"LINESTRING (23.0370552 37.6141027, 23.0369611 37.6140523)"
319229948,False,,,,tertiary,True,64.739,"LINESTRING (23.0370552 37.6141027, 23.0374825 37.6142548, 23.0377364 37.614319)"
967555454,False,,,,residential,True,23.709999999999997,"LINESTRING (23.0370552 37.6141027, 23.0370005 37.6141869, 23.036989 37.6141988, 23.0369718 37.614203, 23.0369492 37.6142032, 23.0368598 37.6141942)"
967555454,False,,,,residential,False,23.71,"LINESTRING (23.0368598 37.6141942, 23.0369492 37.6142032, 23.0369718 37.614203, 23.036989 37.6141988, 23.0370005 37.6141869, 23.0370552 37.6141027)"
319229948,False,,,,tertiary,False,24.559,"LINESTRING (23.0364539 37.6139077, 23.0361849 37.6138496)"
319229948,False,,,,tertiary,True,20.497,"LINESTRING (23.0364539 37.6139077, 23.0366784 37.6139562)"
967555455,False,,,,residential,True,62.668,"LINESTRING (23.0364539 37.6139077, 23.036316 37.6144606)"
967555455,False,,,,residential,False,62.668,"LINESTRING (23.036316 37.6144606, 23.0364539 37.6139077)"
865707712,False,,,,residential,True,73.64699999999999,"LINESTRING (23.0352435 37.6128997, 23.0352766 37.6127965, 23.0352772 37.6127703, 23.0352742 37.6127554, 23.0352632 37.6127403, 23.0352107 37.6126938, 23.0351886 37.6126655, 23.0351815 37.6126371, 23.0351839 37.6126078, 23.0353017 37.6122776)"
967728339,False,,,,residential,False,33.12,"LINESTRING (23.0386145 37.6153379, 23.0386172 37.6154603, 23.0386083 37.6156356)"
967761670,False,,,,residential,False,55.755,"LINESTRING (23.0376364 37.6107333, 23.0370267 37.610868)"
435914274,False,,,Παπαγιάννη,residential,False,47.596,"LINESTRING (23.0395412 37.6122813, 23.039453 37.611859)"
435914274,False,,,Παπαγιάννη,residential,True,25.043,"LINESTRING (23.0395412 37.6122813, 23.0395876 37.6125035)"
435914424,False,,,Καραολή,residential,True,58.994,"LINESTRING (23.0395412 37.6122813, 23.0396633 37.6122635, 23.0396896 37.612246, 23.0396945 37.612219, 23.0396235 37.6118455)"
435914265,False,,,,residential,True,30.444,"LINESTRING (23.0376416 37.6135851, 23.0373972 37.6137787)"
435914265,False,,,,residential,False,79.503,"LINESTRING (23.0376416 37.6135851, 23.03772 37.613523, 23.0377882 37.6134877, 23.0379432 37.6134127, 23.0379952 37.6133796, 23.0381139 37.6132807, 23.0381552 37.6132585, 23.0383622 37.6131627)"
967555442,False,,,,residential,False,84.822,"LINESTRING (23.0376416 37.6135851, 23.037833 37.6136015, 23.0378836 37.613599, 23.0380044 37.6135703, 23.0380551 37.6135625, 23.0383018 37.61355, 23.0383785 37.6135415, 23.0385882 37.6134962)"
435914265,False,,,,residential,False,30.444,"LINESTRING (23.0373972 37.6137787, 23.0376416 37.6135851)"
435914265,False,,,,residential,True,21.901,"LINESTRING (23.0373972 37.6137787, 23.0372981 37.6138572, 23.0372105 37.6139079)"
967555441,False,,,,residential,False,63.542,"LINESTRING (23.0373972 37.6137787, 23.0372318 37.6135784, 23.037103 37.6133762, 23.0370714 37.613354, 23.0370285 37.6133481, 23.0369811 37.6133512)"
435914517,False,,,,residential,False,19.616,"LINESTRING (23.0382866 37.6151141, 23.0381953 37.615275)"
435914517,False,,,,residential,True,5.427,"LINESTRING (23.0382866 37.6151141, 23.0383119 37.6150696)"
967761672,False,,,,residential,True,50.453,"LINESTRING (23.0382866 37.6151141, 23.0388399 37.6152315)"
967761672,False,,,,residential,False,50.453,"LINESTRING (23.0388399 37.6152315, 23.0382866 37.6151141)"
