osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
37237609,,residential,False,True,140.37,"LINESTRING (23.8757422 40.4018486, 23.8759903 40.4015991, 23.8762951 40.4013827, 23.8767811 40.4010293, 23.8768954 40.4009462)",,,
27146600,25ης Μαρτίου,residential,True,False,61.938,"LINESTRING (23.8806295 40.3972105, 23.8801431 40.3967945)",,,
83589896,Σωκρατους,residential,False,False,201.265,"LINESTRING (23.8806295 40.3972105, 23.878867 40.3984248)",,,
27218286,Πέτρου,residential,False,False,15.81,"LINESTRING (23.8744122 40.3971718, 23.8745525 40.397078)",2,,
27218286,Πέτρου,residential,False,True,80.883,"LINESTRING (23.8744122 40.3971718, 23.8737019 40.3976581)",2,,
37237715,,residential,False,True,64.319,"LINESTRING (23.8744122 40.3971718, 23.8747641 40.3974627, 23.8748698 40.3975571, 23.8748931 40.3976132)",,,
166037393,Σωκράτους,residential,False,True,204.406,"LINESTRING (23.8770504 40.3996281, 23.8771978 40.3995715, 23.8774109 40.3994443, 23.8776549 40.3992768, 23.8781538 40.3989285, 23.878867 40.3984248)",,,
849312135,Βασιλέως Γεωργίου,tertiary,False,False,86.485,"LINESTRING (23.8770504 40.3996281, 23.8770233 40.3998977, 23.8770032 40.4000428, 23.8769575 40.4004026)",,,
849312135,Βασιλέως Γεωργίου,tertiary,False,True,113.369,"LINESTRING (23.8770504 40.3996281, 23.8771545 40.398676, 23.8771581 40.3986119)",,,
38385415,Περικλέους,residential,False,False,127.19,"LINESTRING (23.8729401 40.4012896, 23.8740506 40.4005194)",,,
83888440,Θάσου,residential,False,True,62.639,"LINESTRING (23.8729401 40.4012896, 23.872448 40.400869)",,,
83888441,,residential,False,False,57.768,"LINESTRING (23.8729401 40.4012896, 23.8733951 40.4016767)",,,
27218286,Πέτρου,residential,False,True,15.81,"LINESTRING (23.8745525 40.397078, 23.8744122 40.3971718)",2,,
83589897,,residential,False,True,43.057,"LINESTRING (23.8745525 40.397078, 23.874884 40.3973716)",,,
27218286,Πέτρου,residential,False,False,101.85100000000001,"LINESTRING (23.8745525 40.397078, 23.8747349 40.3969711, 23.8748417 40.3969355, 23.8750124 40.3969047, 23.8751647 40.3968777, 23.8752141 40.396854, 23.8755052 40.3966469, 23.8755548 40.3966121)",2,,
27218286,Πέτρου,residential,False,False,191.043,"LINESTRING (23.8720382 40.3988185, 23.8737019 40.3976581)",2,,
848153522,Προφήτη Ηλία,residential,False,False,63.996,"LINESTRING (23.8720382 40.3988185, 23.8725368 40.399251)",,,
849312133,Εμμανουήλ Παππά,residential,False,False,63.189,"LINESTRING (23.8731997 40.3972361, 23.8726908 40.3968205)",2,,
849312133,Εμμανουήλ Παππά,residential,False,True,63.328,"LINESTRING (23.8731997 40.3972361, 23.8737019 40.3976581)",2,,
38106733,Μεγάλου Αλεξάνδρου,residential,False,False,200.33200000000002,"LINESTRING (23.8731997 40.3972361, 23.8742097 40.3965131, 23.8742968 40.3964753, 23.8744457 40.3964589, 23.8745369 40.3964558, 23.8746697 40.3964415, 23.8747435 40.3964088, 23.8750585 40.3961995)",,,
83888440,Θάσου,residential,False,False,62.639,"LINESTRING (23.872448 40.400869, 23.8729401 40.4012896)",,,
83888440,Θάσου,residential,False,True,61.656,"LINESTRING (23.872448 40.400869, 23.8719629 40.4004555)",,,
335197624,26ης Σεπτεμβρίου,residential,False,True,125.007,"LINESTRING (23.872448 40.400869, 23.8735476 40.4001189)",,,
83589896,Σωκρατους,residential,False,True,201.265,"LINESTRING (23.878867 40.3984248, 23.8806295 40.3972105)",,,
849312132,Ηρώων,residential,False,False,64.476,"LINESTRING (23.878867 40.3984248, 23.8793762 40.3988559)",,,
849312132,Ηρώων,residential,False,True,62.127,"LINESTRING (23.878867 40.3984248, 23.8783686 40.3980148)",,,
166037393,Σωκράτους,residential,False,False,204.406,"LINESTRING (23.878867 40.3984248, 23.8781538 40.3989285, 23.8776549 40.3992768, 23.8774109 40.3994443, 23.8771978 40.3995715, 23.8770504 40.3996281)",,,
37237719,Αριστοτέλους,residential,False,False,192.626,"LINESTRING (23.8747198 40.3985255, 23.8730307 40.3996858)",,,
37237719,Αριστοτέλους,residential,False,True,76.871,"LINESTRING (23.8747198 40.3985255, 23.8753945 40.398063)",,,
849312133,Εμμανουήλ Παππά,residential,False,False,66.005,"LINESTRING (23.8747198 40.3985255, 23.8742047 40.39808)",2,,
849312133,Εμμανουήλ Παππά,residential,False,True,62.754,"LINESTRING (23.8747198 40.3985255, 23.8752278 40.3989364)",2,,
83888441,,residential,False,True,57.768,"LINESTRING (23.8733951 40.4016767, 23.8729401 40.4012896)",,,
335197624,26ης Σεπτεμβρίου,residential,False,False,125.007,"LINESTRING (23.8735476 40.4001189, 23.872448 40.400869)",,,
335197624,26ης Σεπτεμβρίου,residential,False,True,193.733,"LINESTRING (23.8735476 40.4001189, 23.8752278 40.3989364)",,,
848153522,Προφήτη Ηλία,residential,False,False,61.623,"LINESTRING (23.8735476 40.4001189, 23.8740506 40.4005194)",,,
848153522,Προφήτη Ηλία,residential,False,True,65.078,"LINESTRING (23.8735476 40.4001189, 23.8730307 40.3996858)",,,
37237719,Αριστοτέλους,residential,False,False,124.503,"LINESTRING (23.8730307 40.3996858, 23.8719629 40.4004555)",,,
37237719,Αριστοτέλους,residential,False,True,192.626,"LINESTRING (23.8730307 40.3996858, 23.8747198 40.3985255)",,,
848153522,Προφήτη Ηλία,residential,False,False,65.078,"LINESTRING (23.8730307 40.3996858, 23.8735476 40.4001189)",,,
848153522,Προφήτη Ηλία,residential,False,True,63.927,"LINESTRING (23.8730307 40.3996858, 23.8725368 40.399251)",,,
38105915,Άθωνος,residential,False,True,55.358999999999995,"LINESTRING (23.8765754 40.3938279, 23.8769777 40.3938452, 23.8770622 40.3938789, 23.8771829 40.3939534)",,,
38105915,Άθωνος,residential,False,True,15.733,"LINESTRING (23.877439 40.3945275, 23.8774486 40.3946688)",,,
38106733,Μεγάλου Αλεξάνδρου,residential,False,True,274.236,"LINESTRING (23.877439 40.3945275, 23.8750585 40.3961995)",,,
38105915,Άθωνος,residential,False,False,71.668,"LINESTRING (23.877439 40.3945275, 23.8774351 40.3943917, 23.8774243 40.3942251, 23.8774082 40.3941475, 23.8773009 40.3940199, 23.8771829 40.3939534)",,,
333518824,Βασιλέως Γεωργίου,secondary,False,False,63.611,"LINESTRING (23.874557 40.3957736, 23.8750585 40.3961995)",,,
38105918,Χαλκιδικής,residential,False,False,200.22,"LINESTRING (23.874557 40.3957736, 23.8742458 40.3959738, 23.8741372 40.3960239, 23.8739092 40.3960524, 23.8737443 40.3960861, 23.8726908 40.3968205)",,,
38105918,Χαλκιδικής,residential,False,True,300.699,"LINESTRING (23.874557 40.3957736, 23.8750237 40.3954408, 23.8761704 40.3946481, 23.8771829 40.3939534)",,,
333518824,Βασιλέως Γεωργίου,secondary,False,True,104.54299999999999,"LINESTRING (23.874557 40.3957736, 23.8742538 40.3955163, 23.8737323 40.395074)",,,
38106733,Μεγάλου Αλεξάνδρου,residential,False,False,274.236,"LINESTRING (23.8750585 40.3961995, 23.877439 40.3945275)",,,
333518824,Βασιλέως Γεωργίου,secondary,False,False,62.22,"LINESTRING (23.8750585 40.3961995, 23.8755548 40.3966121)",,,
333518824,Βασιλέως Γεωργίου,secondary,False,True,63.611,"LINESTRING (23.8750585 40.3961995, 23.874557 40.3957736)",,,
38106733,Μεγάλου Αλεξάνδρου,residential,False,True,200.33200000000002,"LINESTRING (23.8750585 40.3961995, 23.8747435 40.3964088, 23.8746697 40.3964415, 23.8745369 40.3964558, 23.8744457 40.3964589, 23.8742968 40.3964753, 23.8742097 40.3965131, 23.8731997 40.3972361)",,,
27218286,Πέτρου,residential,False,False,71.892,"LINESTRING (23.8755548 40.3966121, 23.8761869 40.3961805)",2,,
333518824,Βασιλέως Γεωργίου,secondary,False,True,62.22,"LINESTRING (23.8755548 40.3966121, 23.8750585 40.3961995)",,,
27218286,Πέτρου,residential,False,True,101.851,"LINESTRING (23.8755548 40.3966121, 23.8755052 40.3966469, 23.8752141 40.396854, 23.8751647 40.3968777, 23.8750124 40.3969047, 23.8748417 40.3969355, 23.8747349 40.3969711, 23.8745525 40.397078)",2,,
333518824,Βασιλέως Γεωργίου,secondary,False,False,76.65299999999999,"LINESTRING (23.8755548 40.3966121, 23.8760466 40.3970245, 23.8761625 40.397123)",,,
83888442,Σταυρού - Ουρανούπολης,primary,False,False,192.102,"LINESTRING (23.8725368 40.399251, 23.8742047 40.39808)",2,,ΕΟ16
848153522,Προφήτη Ηλία,residential,False,False,63.927,"LINESTRING (23.8725368 40.399251, 23.8730307 40.3996858)",,,
848153522,Προφήτη Ηλία,residential,False,True,63.996,"LINESTRING (23.8725368 40.399251, 23.8720382 40.3988185)",,,
235145254,,residential,False,True,212.57,"LINESTRING (23.8737323 40.395074, 23.873669 40.3951066, 23.8733964 40.3952725, 23.8733311 40.3953276, 23.8732804 40.395389, 23.8732234 40.3954627, 23.8731402 40.3955737, 23.8730692 40.3956407, 23.8728692 40.3958073, 23.8727881 40.3958625, 23.8727277 40.3958824, 23.8725715 40.3959038, 23.8724461 40.3959651, 23.8723784 40.3960315, 23.8722421 40.3962328, 23.8722087 40.3962952, 23.8721967 40.3963483, 23.8722045 40.3963982, 23.8722283 40.3964621)",,,
333518824,Βασιλέως Γεωργίου,secondary,False,False,104.54299999999999,"LINESTRING (23.8737323 40.395074, 23.8742538 40.3955163, 23.874557 40.3957736)",,,
333518824,Βασιλέως Γεωργίου,secondary,False,True,127.507,"LINESTRING (23.8737323 40.395074, 23.8733845 40.39477, 23.8730476 40.3944848, 23.8727278 40.3942199)",,,
38105923,,residential,False,True,55.876999999999995,"LINESTRING (23.8722283 40.3964621, 23.8723895 40.3965882, 23.8726908 40.3968205)",,,
235145254,,residential,False,False,212.57,"LINESTRING (23.8722283 40.3964621, 23.8722045 40.3963982, 23.8721967 40.3963483, 23.8722087 40.3962952, 23.8722421 40.3962328, 23.8723784 40.3960315, 23.8724461 40.3959651, 23.8725715 40.3959038, 23.8727277 40.3958824, 23.8727881 40.3958625, 23.8728692 40.3958073, 23.8730692 40.3956407, 23.8731402 40.3955737, 23.8732234 40.3954627, 23.8732804 40.395389, 23.8733311 40.3953276, 23.8733964 40.3952725, 23.873669 40.3951066, 23.8737323 40.395074)",,,
335197626,,residential,False,False,28.397,"LINESTRING (23.8717368 40.4002669, 23.8719629 40.4004555)",,,
38104979,,residential,False,False,122.57300000000001,"LINESTRING (23.8791461 40.3942747, 23.8791648 40.394445, 23.8791995 40.3945191, 23.8791864 40.3945478, 23.8791369 40.3945724, 23.8789252 40.3945696, 23.878797 40.3945762, 23.8785312 40.3946321, 23.8782927 40.3946733, 23.8781328 40.3946801)",,,
389195687,,residential,False,False,49.608000000000004,"LINESTRING (23.8782907 40.3942898, 23.8782088 40.3943096, 23.8781824 40.3943458, 23.8781573 40.3943983, 23.8781342 40.3944935, 23.8781328 40.3946801)",,,
333518824,Βασιλέως Γεωργίου,secondary,False,False,127.507,"LINESTRING (23.8727278 40.3942199, 23.8730476 40.3944848, 23.8733845 40.39477, 23.8737323 40.395074)",,,
389201042,,residential,False,False,69.131,"LINESTRING (23.8824975 40.3953217, 23.882208 40.3953487, 23.8820042 40.3953425, 23.8817721 40.3953528, 23.881689 40.3953753)",,,
389201042,,residential,False,True,69.131,"LINESTRING (23.881689 40.3953753, 23.8817721 40.3953528, 23.8820042 40.3953425, 23.882208 40.3953487, 23.8824975 40.3953217)",,,
389201043,,residential,False,False,38.748,"LINESTRING (23.881689 40.3953753, 23.8817527 40.3954634, 23.8818128 40.3955444, 23.8818585 40.3956953)",,,
389201043,,residential,False,True,134.24099999999999,"LINESTRING (23.881689 40.3953753, 23.8815977 40.39529, 23.8813872 40.3951136, 23.8812572 40.3949973, 23.8811678 40.3949344, 23.8810369 40.3948456, 23.8808553 40.3947714, 23.8806816 40.3947093, 23.8804631 40.3946495)",,,
389201043,,residential,False,False,25.328,"LINESTRING (23.8801802 40.3945758, 23.8803968 40.3946298, 23.8804631 40.3946495)",,,
389201043,,residential,False,False,134.241,"LINESTRING (23.8804631 40.3946495, 23.8806816 40.3947093, 23.8808553 40.3947714, 23.8810369 40.3948456, 23.8811678 40.3949344, 23.8812572 40.3949973, 23.8813872 40.3951136, 23.8815977 40.39529, 23.881689 40.3953753)",,,
389201043,,residential,False,True,25.328,"LINESTRING (23.8804631 40.3946495, 23.8803968 40.3946298, 23.8801802 40.3945758)",,,
389201045,,residential,False,False,37.668,"LINESTRING (23.8804631 40.3946495, 23.8804283 40.3947382, 23.8803546 40.3949779)",,,
389201043,,residential,False,True,38.748,"LINESTRING (23.8818585 40.3956953, 23.8818128 40.3955444, 23.8817527 40.3954634, 23.881689 40.3953753)",,,
849344065,Αγίου Όρους,secondary,False,False,29.277,"LINESTRING (23.8818585 40.3956953, 23.8817056 40.3957297, 23.8815371 40.3957902)",2,50,
849344065,Αγίου Όρους,secondary,False,True,50.650999999999996,"LINESTRING (23.8818585 40.3956953, 23.8819494 40.3956837, 23.8821866 40.3956556, 23.8824496 40.3956258)",2,50,
38105915,Άθωνος,residential,False,False,184.448,"LINESTRING (23.8803546 40.3949779, 23.880301 40.3949656, 23.8800019 40.3949156, 23.8798464 40.3948932, 23.879499 40.3948594, 23.8793756 40.3948615, 23.8792549 40.3948789, 23.8791221 40.3949268, 23.8790363 40.3949933, 23.8789451 40.3951016, 23.8788526 40.3952395, 23.878748 40.3954151, 23.8786748 40.3955288)",,,
"[38105914, 38105915]",Άθωνος,residential,False,True,138.181,"LINESTRING (23.8803546 40.3949779, 23.8805678 40.39503, 23.8807502 40.3951046, 23.8808978 40.3951935, 23.8811231 40.3953742, 23.8815371 40.3957902)",,,
389201045,,residential,False,True,37.668,"LINESTRING (23.8803546 40.3949779, 23.8804283 40.3947382, 23.8804631 40.3946495)",,,
37237710,Ηρώων,residential,False,True,27.147,"LINESTRING (23.8773784 40.3971321, 23.8773111 40.3968934)",,,
849312132,Ηρώων,residential,False,False,129.093,"LINESTRING (23.8773784 40.3971321, 23.8783686 40.3980148)",,,
849975239,Ηρώων,residential,False,False,29.401999999999997,"LINESTRING (23.8773784 40.3971321, 23.8772806 40.3970495, 23.8772007 40.396967, 23.8771842 40.3969179)",,,
83888442,Σταυρού - Ουρανούπολης,primary,False,True,78.055,"LINESTRING (23.8748931 40.3976132, 23.8742047 40.39808)",2,,ΕΟ16
37237715,,residential,False,False,64.319,"LINESTRING (23.8748931 40.3976132, 23.8748698 40.3975571, 23.8747641 40.3974627, 23.8744122 40.3971718)",,,
37237715,,residential,False,True,65.864,"LINESTRING (23.8748931 40.3976132, 23.8749156 40.3976543, 23.8749633 40.3976981, 23.8753945 40.398063)",,,
83888442,Σταυρού - Ουρανούπολης,primary,False,False,122.24199999999999,"LINESTRING (23.8748931 40.3976132, 23.8751498 40.3974455, 23.8753751 40.3973322, 23.8755696 40.3972658, 23.8757826 40.3972065, 23.8761625 40.397123)",2,,ΕΟ16
335197624,26ης Σεπτεμβρίου,residential,False,False,193.317,"LINESTRING (23.8769124 40.3977631, 23.8752278 40.3989364)",,,
333518852,Βασιλέως Γεωργίου,tertiary,False,False,100.798,"LINESTRING (23.8769124 40.3977631, 23.8770672 40.3979119, 23.877135 40.3980144, 23.8771686 40.3981045, 23.8771822 40.3982581, 23.8771581 40.3986119)",,,
333518852,Βασιλέως Γεωργίου,tertiary,False,True,63.734,"LINESTRING (23.8769124 40.3977631, 23.8768412 40.3976973, 23.876414 40.3973337)",,,
687605439,25ης Μαρτίου,residential,False,False,126.73500000000001,"LINESTRING (23.8816251 40.3978824, 23.882142 40.3983391, 23.8823467 40.398514, 23.8826147 40.3987373)",,,
849312133,Εμμανουήλ Παππά,residential,False,False,156.044,"LINESTRING (23.8769575 40.4004026, 23.8757274 40.3993577)",2,,
849312135,Βασιλέως Γεωργίου,tertiary,False,False,16.535,"LINESTRING (23.8769575 40.4004026, 23.8769372 40.4005505)",,,
849312135,Βασιλέως Γεωργίου,tertiary,False,True,86.485,"LINESTRING (23.8769575 40.4004026, 23.8770032 40.4000428, 23.8770233 40.3998977, 23.8770504 40.3996281)",,,
849344065,Αγίου Όρους,secondary,False,True,11.086,"LINESTRING (23.8771842 40.3969179, 23.8773111 40.3968934)",2,50,
849344065,Αγίου Όρους,secondary,False,False,89.48500000000001,"LINESTRING (23.8771842 40.3969179, 23.877015 40.3969524, 23.8767465 40.3970085, 23.8763949 40.397081, 23.8761625 40.397123)",2,50,
849975239,Ηρώων,residential,False,True,29.402,"LINESTRING (23.8771842 40.3969179, 23.8772007 40.396967, 23.8772806 40.3970495, 23.8773784 40.3971321)",,,
38385415,Περικλέους,residential,False,True,153.425,"LINESTRING (23.8771581 40.3986119, 23.8770863 40.3985915, 23.8769442 40.3985905, 23.876849 40.3986058, 23.8767698 40.3986425, 23.8757274 40.3993577)",,,
166037416,Παύλου Μελά,residential,False,True,128.914,"LINESTRING (23.8771581 40.3986119, 23.8772218 40.3986272, 23.8773398 40.3986282, 23.8774203 40.3986272, 23.8775222 40.3986109, 23.8776308 40.3985373, 23.8777488 40.3984516, 23.8783686 40.3980148)",,,
333518852,Βασιλέως Γεωργίου,tertiary,False,True,100.798,"LINESTRING (23.8771581 40.3986119, 23.8771822 40.3982581, 23.8771686 40.3981045, 23.877135 40.3980144, 23.8770672 40.3979119, 23.8769124 40.3977631)",,,
849312135,Βασιλέως Γεωργίου,tertiary,False,False,113.369,"LINESTRING (23.8771581 40.3986119, 23.8771545 40.398676, 23.8770504 40.3996281)",,,
849312135,Βασιλέως Γεωργίου,tertiary,False,False,11.88,"LINESTRING (23.8769026 40.4008395, 23.8768954 40.4009462)",,,
849312135,Βασιλέως Γεωργίου,tertiary,False,True,32.281,"LINESTRING (23.8769026 40.4008395, 23.8769093 40.4007412, 23.8769372 40.4005505)",,,
884925898,,residential,False,True,155.478,"LINESTRING (23.8769026 40.4008395, 23.8770094 40.400926, 23.878078 40.4018176, 23.8781488 40.4018659)",,,
849310171,Αποστολίδη,tertiary,False,False,13.337,"LINESTRING (23.8781488 40.4018659, 23.8780341 40.4019481)",,,
849310171,Αποστολίδη,tertiary,False,True,145.714,"LINESTRING (23.8781488 40.4018659, 23.8789827 40.4012688, 23.8794061 40.4009712)",,,
884925898,,residential,False,False,155.478,"LINESTRING (23.8781488 40.4018659, 23.878078 40.4018176, 23.8770094 40.400926, 23.8769026 40.4008395)",,,
37235914,,residential,False,False,57.953,"LINESTRING (23.8813033 40.3989919, 23.8813278 40.3990267, 23.881329 40.3990463, 23.8813263 40.3990887, 23.881355 40.3991311, 23.8814067 40.3991672, 23.8815037 40.3991877, 23.8815893 40.3992261, 23.8817462 40.3993416)",,,
"[471397113, 884932483]",,residential,False,"[False, True]",36.303,"LINESTRING (23.8813033 40.3989919, 23.8812714 40.398983, 23.8812447 40.3989773, 23.8812023 40.3989927, 23.8811692 40.3989781, 23.8809774 40.3988209)",,,
"[884932483, 37235916]",,residential,False,"[False, True]",138.994,"LINESTRING (23.8813033 40.3989919, 23.881431 40.3988905, 23.8814519 40.3988368, 23.8814257 40.3987876, 23.8808834 40.3983573, 23.880528 40.3980574)",,,
884939266,,residential,False,False,47.04,"LINESTRING (23.8776053 40.3936808, 23.8772821 40.3939075, 23.8771829 40.3939534)",,,
