osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
148736754,residential,False,True,51.724000000000004,"LINESTRING (21.8157858 40.2639438, 21.8156472 40.2638085, 21.8153769 40.2635998)",,,
148736756,residential,False,True,124.13699999999999,"LINESTRING (21.8135246 40.2639626, 21.8136883 40.2639834, 21.8137724 40.2640268, 21.8138747 40.264143, 21.8140884 40.2643338, 21.8142089 40.2644136, 21.8146763 40.2645937)",,,
148736739,residential,False,False,52.277,"LINESTRING (21.8149457 40.2640327, 21.8145679 40.2638695, 21.814541 40.2638674, 21.8145156 40.2638726, 21.8144105 40.2639292)",,,
1091099793,secondary,True,False,42.47,"LINESTRING (21.8149457 40.2640327, 21.8150248 40.2639329, 21.8152398 40.2637244)",1,Κοζάνης - Κρόκου,70
148736750,residential,False,True,65.737,"LINESTRING (21.8141417 40.2641182, 21.8142631 40.2640757, 21.8143895 40.2640665, 21.8146071 40.2641059, 21.814887 40.2641654)",,,
1091099793,secondary,True,False,15.574,"LINESTRING (21.814887 40.2641654, 21.8149457 40.2640327)",1,Κοζάνης - Κρόκου,70
148736750,residential,False,False,65.737,"LINESTRING (21.814887 40.2641654, 21.8146071 40.2641059, 21.8143895 40.2640665, 21.8142631 40.2640757, 21.8141417 40.2641182)",,,
148736754,residential,False,True,28.0,"LINESTRING (21.8160164 40.2641214, 21.8159478 40.2640819, 21.8158719 40.2640306, 21.8158198 40.2639769, 21.8157858 40.2639438)",,,
148736755,residential,False,True,110.74099999999999,"LINESTRING (21.8135668 40.2642781, 21.8137669 40.2645436, 21.8138419 40.2645731, 21.8139738 40.2645661, 21.8140829 40.2645835, 21.814308 40.2647032, 21.8145637 40.2648249)",,,
1091099793,secondary,True,False,15.172,"LINESTRING (21.8146763 40.2645937, 21.8147386 40.2644658)",1,Κοζάνης - Κρόκου,70
148736756,residential,False,False,124.137,"LINESTRING (21.8146763 40.2645937, 21.8142089 40.2644136, 21.8140884 40.2643338, 21.8138747 40.264143, 21.8137724 40.2640268, 21.8136883 40.2639834, 21.8135246 40.2639626)",,,
148590893,residential,False,False,130.854,"LINESTRING (21.8164681 40.2646826, 21.8165177 40.2646008, 21.8166754 40.2641975, 21.8170248 40.2638146, 21.8170791 40.2636955, 21.8171143 40.2636275)",,,
148590893,residential,False,True,45.767999999999994,"LINESTRING (21.8164681 40.2646826, 21.81641 40.2647388, 21.8163608 40.2647734, 21.8160771 40.2649045, 21.8160482 40.2649328)",,,
148736749,residential,False,False,82.18499999999999,"LINESTRING (21.8164681 40.2646826, 21.816004 40.2643753, 21.8158337 40.2642855, 21.8157047 40.2642315)",,,
1091099793,secondary,True,False,27.426,"LINESTRING (21.8145637 40.2648249, 21.8146763 40.2645937)",1,Κοζάνης - Κρόκου,70
148736755,residential,False,False,110.741,"LINESTRING (21.8145637 40.2648249, 21.814308 40.2647032, 21.8140829 40.2645835, 21.8139738 40.2645661, 21.8138419 40.2645731, 21.8137669 40.2645436, 21.8135668 40.2642781)",,,
148736737,tertiary,False,False,20.541,"LINESTRING (21.819005 40.2650729, 21.8191671 40.2652101)",,,
148736737,tertiary,False,True,32.518,"LINESTRING (21.819005 40.2650729, 21.818771 40.2648413)",,,
148736737,tertiary,False,True,20.541,"LINESTRING (21.8191671 40.2652101, 21.819005 40.2650729)",,,
148736737,tertiary,False,False,42.607,"LINESTRING (21.8191671 40.2652101, 21.8194034 40.2653763, 21.8195208 40.2654812)",,,
148736751,residential,False,False,143.243,"LINESTRING (21.8191671 40.2652101, 21.8189757 40.2654293, 21.8187493 40.2657736, 21.8187339 40.2658215, 21.8187533 40.2658582, 21.8190746 40.2660458, 21.8193315 40.2661877)",,,
459936131,residential,False,False,7.403,"LINESTRING (21.8172434 40.2660464, 21.8172912 40.2659907)",,,
148736747,residential,False,False,74.776,"LINESTRING (21.8172434 40.2660464, 21.8176415 40.2662122, 21.8180373 40.266336)",,,
459936131,residential,False,True,57.016,"LINESTRING (21.8172434 40.2660464, 21.8171563 40.266148, 21.8169558 40.2665082)",,,
148736751,residential,False,True,143.243,"LINESTRING (21.8193315 40.2661877, 21.8190746 40.2660458, 21.8187533 40.2658582, 21.8187339 40.2658215, 21.8187493 40.2657736, 21.8189757 40.2654293, 21.8191671 40.2652101)",,,
148590879,residential,False,False,87.053,"LINESTRING (21.8160201 40.2662107, 21.8162866 40.2663325, 21.8166164 40.2664643, 21.8167847 40.2665259, 21.816927 40.2665754)",,,
148590879,residential,False,True,72.271,"LINESTRING (21.8160201 40.2662107, 21.8156579 40.2660509, 21.8154049 40.2659287, 21.8152977 40.2658674)",,,
148736747,residential,False,True,74.776,"LINESTRING (21.8180373 40.266336, 21.8176415 40.2662122, 21.8172434 40.2660464)",,,
962871577,residential,False,True,64.947,"LINESTRING (21.8176721 40.2667139, 21.8175292 40.2666772, 21.8169558 40.2665082)",,,
521736652,residential,False,False,12.603,"LINESTRING (21.811397 40.2658472, 21.8115454 40.2658424)",,,
521736652,residential,False,True,12.603,"LINESTRING (21.8115454 40.2658424, 21.811397 40.2658472)",,,
521736652,residential,False,False,510.36699999999996,"LINESTRING (21.8115454 40.2658424, 21.8117157 40.2654833, 21.8118712 40.2649312, 21.8119222 40.2648023, 21.8123165 40.2642788, 21.8124191 40.264131, 21.8126464 40.2634504, 21.8127503 40.2633061, 21.812924 40.2631828, 21.8132794 40.2630508, 21.8134101 40.262974, 21.8135034 40.2628625, 21.8135436 40.2626665, 21.813452 40.2617378)",,,
962871580,residential,False,False,247.813,"LINESTRING (21.8115454 40.2658424, 21.8116432 40.2661341, 21.8117659 40.2664911, 21.8117991 40.2665345, 21.8118739 40.2665623, 21.811941 40.2665521, 21.8123219 40.2663185, 21.812516 40.2662293, 21.8125784 40.2662291, 21.8126677 40.2662439, 21.8133049 40.2664658, 21.8133892 40.2664794, 21.8135578 40.2664676)",,,
780165893,residential,False,True,82.53,"LINESTRING (21.8197038 40.2617621, 21.8189884 40.2616174, 21.818943 40.2616204, 21.8189022 40.2616383, 21.8188074 40.2617168)",,,
148590883,residential,False,False,189.59699999999998,"LINESTRING (21.8188074 40.2617168, 21.8191554 40.2618962, 21.8200298 40.2623448, 21.8206523 40.2626786)",,,
148590883,residential,False,True,48.478,"LINESTRING (21.8188074 40.2617168, 21.8186167 40.2616426, 21.8185372 40.2615944, 21.8185105 40.2615644, 21.8184936 40.2615326, 21.8184775 40.2614968, 21.818438 40.2614155)",,,
780165893,residential,False,False,82.53,"LINESTRING (21.8188074 40.2617168, 21.8189022 40.2616383, 21.818943 40.2616204, 21.8189884 40.2616174, 21.8197038 40.2617621)",,,
780165894,residential,False,True,97.64500000000001,"LINESTRING (21.8200151 40.2619501, 21.8200969 40.2618099, 21.8201371 40.2617025, 21.8201425 40.261659, 21.8201331 40.2616324, 21.8200788 40.2615991, 21.8200587 40.2615756, 21.8199843 40.2611186)",,,
"[780166804, 780166805, 780166806]",residential,False,True,74.149,"LINESTRING (21.8206407 40.2606607, 21.8205136 40.2607846, 21.820494 40.2608047, 21.8204653 40.2608158, 21.8203595 40.2608062, 21.8203387 40.2608155, 21.8203154 40.2608444, 21.8202521 40.2609677, 21.8201711 40.2611514)",,,
148590922,residential,False,True,16.265,"LINESTRING (21.8201711 40.2611514, 21.8199843 40.2611186)",,,
148590922,residential,False,False,83.682,"LINESTRING (21.8201711 40.2611514, 21.820372 40.2611514, 21.8206694 40.2611266, 21.8209293 40.2611597, 21.8211475 40.2611934)",,,
"[780166804, 780166805, 780166806]",residential,False,False,74.149,"LINESTRING (21.8201711 40.2611514, 21.8202521 40.2609677, 21.8203154 40.2608444, 21.8203387 40.2608155, 21.8203595 40.2608062, 21.8204653 40.2608158, 21.820494 40.2608047, 21.8205136 40.2607846, 21.8206407 40.2606607)",,,
148590922,residential,False,False,134.373,"LINESTRING (21.8221662 40.2603384, 21.8218864 40.2597174, 21.8218147 40.2593932, 21.8217956 40.2591707)",,,
148590922,residential,False,True,33.021,"LINESTRING (21.8221662 40.2603384, 21.8222538 40.2605237, 21.8222995 40.2606174)",,,
"[780166808, 780166807]",residential,False,True,100.58699999999999,"LINESTRING (21.8221662 40.2603384, 21.8219597 40.2604624, 21.8215694 40.2606813, 21.8214711 40.2607516, 21.8215348 40.2608021, 21.8215936 40.2608654, 21.8216506 40.2609372)",,,
780166809,residential,False,False,65.546,"LINESTRING (21.8216506 40.2609372, 21.8222995 40.2606174)",,,
"[780166808, 780166807]",residential,False,False,100.58699999999999,"LINESTRING (21.8216506 40.2609372, 21.8215936 40.2608654, 21.8215348 40.2608021, 21.8214711 40.2607516, 21.8215694 40.2606813, 21.8219597 40.2604624, 21.8221662 40.2603384)",,,
780166809,residential,False,True,49.528999999999996,"LINESTRING (21.8216506 40.2609372, 21.8213516 40.2610955, 21.82118 40.2612003)",,,
780166809,residential,False,True,65.546,"LINESTRING (21.8222995 40.2606174, 21.8216506 40.2609372)",,,
148590922,residential,False,False,33.021,"LINESTRING (21.8222995 40.2606174, 21.8222538 40.2605237, 21.8221662 40.2603384)",,,
148590922,residential,False,True,2.862,"LINESTRING (21.82118 40.2612003, 21.8211475 40.2611934)",,,
148590922,residential,False,False,103.33600000000001,"LINESTRING (21.82118 40.2612003, 21.8214174 40.2612378, 21.8217997 40.2612455, 21.8221061 40.2612945, 21.8223623 40.2613805)",,,
780166809,residential,False,False,49.528999999999996,"LINESTRING (21.82118 40.2612003, 21.8213516 40.2610955, 21.8216506 40.2609372)",,,
334305064,tertiary,False,True,17.579,"LINESTRING (21.8176668 40.2604466, 21.8175779 40.2605894)",,,
334305064,tertiary,False,False,29.154999999999998,"LINESTRING (21.8176668 40.2604466, 21.8177943 40.2603198, 21.8178739 40.2602374)",,,
780171892,residential,False,True,96.72800000000001,"LINESTRING (21.8176668 40.2604466, 21.8174761 40.260322, 21.8172971 40.2601939, 21.8172281 40.2601783, 21.8171392 40.2602006, 21.8170643 40.2601926, 21.8169461 40.2601439, 21.8167718 40.2600412, 21.816726 40.2600309)",,,
780174032,residential,False,True,181.713,"LINESTRING (21.8217801 40.2641104, 21.8215391 40.2644014, 21.8212876 40.2646576, 21.8211329 40.2648033, 21.8205804 40.2654623)",,,
148736757,residential,False,False,85.678,"LINESTRING (21.8205804 40.2654623, 21.8203234 40.2654625, 21.819873 40.265499, 21.819576 40.2655304)",,,
148736757,residential,False,True,114.35899999999998,"LINESTRING (21.8205804 40.2654623, 21.8208352 40.2655042, 21.8214065 40.2656916, 21.8218198 40.2658547)",,,
780174032,residential,False,False,181.713,"LINESTRING (21.8205804 40.2654623, 21.8211329 40.2648033, 21.8212876 40.2646576, 21.8215391 40.2644014, 21.8217801 40.2641104)",,,
"[780171890, 963635364]",residential,False,False,100.01599999999999,"LINESTRING (21.8163291 40.2604744, 21.8163291 40.2605706, 21.8163046 40.2606694, 21.8162728 40.2607705, 21.8167388 40.2612522)",,,
780171891,residential,False,False,114.495,"LINESTRING (21.8163291 40.2604744, 21.8162781 40.2605808, 21.8161762 40.2606995, 21.8160742 40.2607835, 21.8159348 40.2608817, 21.8156612 40.2609984, 21.8155485 40.2610311, 21.8154037 40.2610168, 21.8153363 40.2609656)",1,Ευριπίδου,40
780171891,residential,False,True,53.484,"LINESTRING (21.8163291 40.2604744, 21.8163961 40.2602953, 21.8164417 40.2601909, 21.8164954 40.260107, 21.8165593 40.2600298)",1,Ευριπίδου,40
780171892,residential,False,True,7.798,"LINESTRING (21.8165593 40.2600298, 21.8164746 40.260057)",,,
780171891,residential,False,False,53.484,"LINESTRING (21.8165593 40.2600298, 21.8164954 40.260107, 21.8164417 40.2601909, 21.8163961 40.2602953, 21.8163291 40.2604744)",1,Ευριπίδου,40
780171892,residential,False,False,14.147,"LINESTRING (21.8165593 40.2600298, 21.816682 40.2600299, 21.816726 40.2600309)",,,
780171892,residential,False,False,7.798,"LINESTRING (21.8164746 40.260057, 21.8165593 40.2600298)",,,
780171892,residential,False,True,142.89499999999998,"LINESTRING (21.8164746 40.260057, 21.8163881 40.2601244, 21.8162701 40.260237, 21.8161976 40.2603209, 21.8161252 40.2604396, 21.8159723 40.2606238, 21.8157155 40.2607927, 21.8154966 40.2609093, 21.8153363 40.2609656)",,,
780171892,residential,False,True,18.688,"LINESTRING (21.8153363 40.2609656, 21.8151167 40.2609784)",,,
780171891,residential,False,True,114.49499999999999,"LINESTRING (21.8153363 40.2609656, 21.8154037 40.2610168, 21.8155485 40.2610311, 21.8156612 40.2609984, 21.8159348 40.2608817, 21.8160742 40.2607835, 21.8161762 40.2606995, 21.8162781 40.2605808, 21.8163291 40.2604744)",1,Ευριπίδου,40
780171892,residential,False,False,142.895,"LINESTRING (21.8153363 40.2609656, 21.8154966 40.2609093, 21.8157155 40.2607927, 21.8159723 40.2606238, 21.8161252 40.2604396, 21.8161976 40.2603209, 21.8162701 40.260237, 21.8163881 40.2601244, 21.8164746 40.260057)",,,
780171892,residential,False,False,18.688,"LINESTRING (21.8151167 40.2609784, 21.8153363 40.2609656)",,,
780171892,residential,False,True,120.34899999999999,"LINESTRING (21.8151167 40.2609784, 21.814935 40.2610455, 21.8148431 40.2611115, 21.8147432 40.2611637, 21.8146171 40.2612174, 21.8144663 40.2612829, 21.8143389 40.2614062, 21.814255 40.2616283, 21.8141958 40.2617273)",,,
963635367,residential,False,True,100.03,"LINESTRING (21.8151167 40.2609784, 21.8149705 40.2608981, 21.8149102 40.2608879, 21.8148431 40.2609032, 21.8145266 40.2610567, 21.8140921 40.2612327)",,,
334305072,tertiary,False,True,27.95,"LINESTRING (21.8141958 40.2617273, 21.8138718 40.261682)",,,
334305072,tertiary,False,False,12.584,"LINESTRING (21.8141958 40.2617273, 21.8142757 40.2617409, 21.8143421 40.2617428)",,,
780171892,residential,False,False,120.349,"LINESTRING (21.8141958 40.2617273, 21.814255 40.2616283, 21.8143389 40.2614062, 21.8144663 40.2612829, 21.8146171 40.2612174, 21.8147432 40.2611637, 21.8148431 40.2611115, 21.814935 40.2610455, 21.8151167 40.2609784)",,,
459936131,residential,False,True,7.862,"LINESTRING (21.8169558 40.2665082, 21.816927 40.2665754)",,,
459936131,residential,False,False,57.016,"LINESTRING (21.8169558 40.2665082, 21.8171563 40.266148, 21.8172434 40.2660464)",,,
962871577,residential,False,False,64.947,"LINESTRING (21.8169558 40.2665082, 21.8175292 40.2666772, 21.8176721 40.2667139)",,,
998151297,secondary,False,False,6.512,"LINESTRING (21.8135578 40.2664676, 21.8135918 40.2664151)",1,Κοζάνης - Κρόκου,70
962871580,residential,False,True,247.81300000000002,"LINESTRING (21.8135578 40.2664676, 21.8133892 40.2664794, 21.8133049 40.2664658, 21.8126677 40.2662439, 21.8125784 40.2662291, 21.812516 40.2662293, 21.8123219 40.2663185, 21.811941 40.2665521, 21.8118739 40.2665623, 21.8117991 40.2665345, 21.8117659 40.2664911, 21.8116432 40.2661341, 21.8115454 40.2658424)",,,
998151297,secondary,False,True,32.873,"LINESTRING (21.8135578 40.2664676, 21.8134915 40.2665802, 21.8133943 40.2667356)",1,Κοζάνης - Κρόκου,70
334305072,tertiary,False,False,11.367,"LINESTRING (21.8163833 40.2621769, 21.8164963 40.2622318)",,,
148590925,residential,False,True,114.63900000000001,"LINESTRING (21.8163833 40.2621769, 21.8162258 40.2621743, 21.8161131 40.2621569, 21.8158426 40.2620663, 21.8156955 40.2620446, 21.8154587 40.2620095, 21.8150769 40.2619415)",,,
334305072,tertiary,False,True,229.66000000000003,"LINESTRING (21.8163833 40.2621769, 21.8162474 40.2621106, 21.8160122 40.2619302, 21.8157604 40.2617228, 21.8155316 40.2615, 21.8153096 40.2613454, 21.8151315 40.2613197, 21.8149014 40.2613761, 21.8145826 40.2615694, 21.8144381 40.2617107, 21.8143421 40.2617428)",,,
521736658,residential,False,True,15.991,"LINESTRING (21.813452 40.2617378, 21.8135414 40.2616112)",,,
521736652,residential,False,True,510.367,"LINESTRING (21.813452 40.2617378, 21.8135436 40.2626665, 21.8135034 40.2628625, 21.8134101 40.262974, 21.8132794 40.2630508, 21.812924 40.2631828, 21.8127503 40.2633061, 21.8126464 40.2634504, 21.8124191 40.264131, 21.8123165 40.2642788, 21.8119222 40.2648023, 21.8118712 40.2649312, 21.8117157 40.2654833, 21.8115454 40.2658424)",,,
148590905,residential,False,False,95.99399999999999,"LINESTRING (21.8181207 40.2627116, 21.8181112 40.2626865, 21.8180806 40.2626704, 21.8179528 40.262642, 21.8176122 40.2626353, 21.8175363 40.2626593, 21.8174192 40.2627648, 21.8173112 40.2628174, 21.8171246 40.2628596)",,,
148590905,residential,False,True,38.525000000000006,"LINESTRING (21.8181207 40.2627116, 21.818039 40.2628252, 21.8180306 40.2628591, 21.8180467 40.2628887, 21.818193 40.2629432, 21.8182114 40.2629652)",,,
963866079,residential,False,False,33.912,"LINESTRING (21.8181207 40.2627116, 21.818153 40.2627852, 21.8181821 40.2628221, 21.8182475 40.2628666, 21.8182676 40.2628888, 21.8182656 40.2629111, 21.8182114 40.2629652)",,,
963866073,residential,False,True,36.438,"LINESTRING (21.8181207 40.2627116, 21.8181778 40.2626911, 21.8182415 40.2626778, 21.8183582 40.2626742, 21.8185392 40.2626972)",,,
"[148736746, 148736749]",residential,False,"[False, True]",36.801,"LINESTRING (21.8157047 40.2642315, 21.8156567 40.2641929, 21.8156483 40.2641707, 21.8156486 40.2641331, 21.8156764 40.2640785, 21.8157858 40.2639438)",,,
148736749,residential,False,True,82.185,"LINESTRING (21.8157047 40.2642315, 21.8158337 40.2642855, 21.816004 40.2643753, 21.8164681 40.2646826)",,,
963892226,residential,False,False,34.509,"LINESTRING (21.8157047 40.2642315, 21.8155556 40.2643935, 21.8154614 40.2644799)",,,
963892223,residential,False,False,57.956,"LINESTRING (21.8160482 40.2649328, 21.8165973 40.2652428)",,,
148590893,residential,False,False,45.768,"LINESTRING (21.8160482 40.2649328, 21.8160771 40.2649045, 21.8163608 40.2647734, 21.81641 40.2647388, 21.8164681 40.2646826)",,,
148590893,residential,False,True,122.18,"LINESTRING (21.8160482 40.2649328, 21.8159034 40.2651438, 21.8155166 40.2656564, 21.8152977 40.2658674)",,,
962878170,residential,False,True,68.457,"LINESTRING (21.8213604 40.2663608, 21.8218198 40.2658547)",,,
962878170,residential,False,False,68.457,"LINESTRING (21.8218198 40.2658547, 21.8213604 40.2663608)",,,
148736757,residential,False,False,114.359,"LINESTRING (21.8218198 40.2658547, 21.8214065 40.2656916, 21.8208352 40.2655042, 21.8205804 40.2654623)",,,
963866075,residential,False,False,39.464,"LINESTRING (21.819543 40.2639982, 21.8198293 40.2637185)",,,
148590968,residential,False,False,47.242999999999995,"LINESTRING (21.819543 40.2639982, 21.8195274 40.2639453, 21.8195007 40.2638892, 21.8192746 40.2636305)",,,
148590968,residential,False,True,114.424,"LINESTRING (21.819543 40.2639982, 21.8190307 40.2645301, 21.818771 40.2648413)",,,
963572025,residential,False,True,88.464,"LINESTRING (21.8171914 40.2593814, 21.8172467 40.2594469, 21.8172541 40.259474, 21.817246 40.2595016, 21.8170378 40.2597017, 21.816726 40.2600309)",,,
780171892,residential,False,False,96.728,"LINESTRING (21.816726 40.2600309, 21.8167718 40.2600412, 21.8169461 40.2601439, 21.8170643 40.2601926, 21.8171392 40.2602006, 21.8172281 40.2601783, 21.8172971 40.2601939, 21.8174761 40.260322, 21.8176668 40.2604466)",,,
780171892,residential,False,True,14.147,"LINESTRING (21.816726 40.2600309, 21.816682 40.2600299, 21.8165593 40.2600298)",,,
963572025,residential,False,False,88.464,"LINESTRING (21.816726 40.2600309, 21.8170378 40.2597017, 21.817246 40.2595016, 21.8172541 40.259474, 21.8172467 40.2594469, 21.8171914 40.2593814)",,,
963572026,residential,False,True,94.07300000000001,"LINESTRING (21.8177184 40.258973, 21.8178841 40.2590774, 21.8178992 40.2590999, 21.8178888 40.2591322, 21.8177433 40.2592419, 21.8177322 40.2592647, 21.8177402 40.259287, 21.8181416 40.2595743)",,,
334305064,tertiary,False,False,90.77100000000002,"LINESTRING (21.8181416 40.2595743, 21.8183506 40.2592808, 21.8184909 40.2591378, 21.8187672 40.2589193)",,,
334305064,tertiary,False,True,77.325,"LINESTRING (21.8181416 40.2595743, 21.8180189 40.259803, 21.8179505 40.2600128, 21.8178739 40.2602374)",,,
963572026,residential,False,False,94.07300000000001,"LINESTRING (21.8181416 40.2595743, 21.8177402 40.259287, 21.8177322 40.2592647, 21.8177433 40.2592419, 21.8178888 40.2591322, 21.8178992 40.2590999, 21.8178841 40.2590774, 21.8177184 40.258973)",,,
963635360,residential,False,True,77.164,"LINESTRING (21.8181355 40.2584255, 21.8184735 40.2586599, 21.8185238 40.2586816, 21.8185801 40.2586765, 21.8186451 40.2586307, 21.8188057 40.2584848)",,,
963635361,residential,False,True,34.844,"LINESTRING (21.8188057 40.2584848, 21.8191497 40.2586559)",,,
963635360,residential,False,False,77.164,"LINESTRING (21.8188057 40.2584848, 21.8186451 40.2586307, 21.8185801 40.2586765, 21.8185238 40.2586816, 21.8184735 40.2586599, 21.8181355 40.2584255)",,,
963635361,residential,False,False,35.824,"LINESTRING (21.8188057 40.2584848, 21.8185983 40.2583777, 21.8184561 40.2583042)",,,
963635361,residential,False,True,35.824,"LINESTRING (21.8184561 40.2583042, 21.8185983 40.2583777, 21.8188057 40.2584848)",,,
963635361,residential,False,False,34.844,"LINESTRING (21.8191497 40.2586559, 21.8188057 40.2584848)",,,
334305064,tertiary,False,True,43.82,"LINESTRING (21.8191497 40.2586559, 21.8190213 40.2587586, 21.8189114 40.2588359, 21.8187672 40.2589193)",,,
963635362,residential,False,False,95.56500000000001,"LINESTRING (21.8162996 40.2617884, 21.8161222 40.2616945, 21.8160924 40.2616406, 21.8160994 40.2615891, 21.8161319 40.2615367, 21.8162996 40.261443, 21.8165798 40.2613428, 21.8167419 40.2612976)",,,
334305064,tertiary,False,True,5.055,"LINESTRING (21.8167388 40.2612522, 21.8167419 40.2612976)",,,
334305064,tertiary,False,False,110.127,"LINESTRING (21.8167388 40.2612522, 21.8167606 40.2610671, 21.816786 40.2610028, 21.81686 40.260949, 21.8170222 40.2608742, 21.8174702 40.2606769, 21.8175779 40.2605894)",,,
"[780171890, 963635364]",residential,False,True,100.016,"LINESTRING (21.8167388 40.2612522, 21.8162728 40.2607705, 21.8163046 40.2606694, 21.8163291 40.2605706, 21.8163291 40.2604744)",,,
334305072,tertiary,False,False,27.95,"LINESTRING (21.8138718 40.261682, 21.8141958 40.2617273)",,,
334305072,tertiary,False,True,29.443,"LINESTRING (21.8138718 40.261682, 21.813627 40.2616478, 21.8135414 40.2616112)",,,
963635367,residential,False,False,59.707,"LINESTRING (21.8138718 40.261682, 21.8138453 40.2614446, 21.8138722 40.2613699, 21.8139191 40.2613146, 21.8140921 40.2612327)",,,
963635367,residential,False,False,100.02999999999999,"LINESTRING (21.8140921 40.2612327, 21.8145266 40.2610567, 21.8148431 40.2609032, 21.8149102 40.2608879, 21.8149705 40.2608981, 21.8151167 40.2609784)",,,
963635367,residential,False,True,59.706999999999994,"LINESTRING (21.8140921 40.2612327, 21.8139191 40.2613146, 21.8138722 40.2613699, 21.8138453 40.2614446, 21.8138718 40.261682)",,,
963635368,residential,False,True,66.018,"LINESTRING (21.8140921 40.2612327, 21.8139687 40.2609779, 21.8138963 40.2608571, 21.8137567 40.2607007)",,,
963572024,residential,False,True,154.837,"LINESTRING (21.8137567 40.2607007, 21.8136522 40.2607036, 21.8134671 40.2606781, 21.8128878 40.2604908, 21.8125834 40.2604539, 21.812456 40.2604785, 21.8123353 40.2605696, 21.8122031 40.2607696)",,,
963635368,residential,False,False,66.018,"LINESTRING (21.8137567 40.2607007, 21.8138963 40.2608571, 21.8139687 40.2609779, 21.8140921 40.2612327)",,,
334305072,tertiary,False,True,11.367,"LINESTRING (21.8164963 40.2622318, 21.8163833 40.2621769)",,,
1091096357,tertiary,False,False,30.971,"LINESTRING (21.8164963 40.2622318, 21.8167622 40.262041)",,,
1091096357,tertiary,False,True,12.375,"LINESTRING (21.8164963 40.2622318, 21.81639 40.262308)",,,
963658985,residential,False,True,64.973,"LINESTRING (21.8188758 40.2604263, 21.8185131 40.2609409)",,,
148590921,residential,False,False,27.248,"LINESTRING (21.8185131 40.2609409, 21.8182129 40.2608539)",,,
148590921,residential,False,True,20.081,"LINESTRING (21.8185131 40.2609409, 21.8187343 40.2610051)",,,
963658985,residential,False,False,64.973,"LINESTRING (21.8185131 40.2609409, 21.8188758 40.2604263)",,,
963658986,residential,False,True,75.714,"LINESTRING (21.8192299 40.2606166, 21.8190689 40.2605532, 21.8190193 40.2605522, 21.8189898 40.2605726, 21.8187343 40.2610051)",,,
148590921,residential,False,False,20.081,"LINESTRING (21.8187343 40.2610051, 21.8185131 40.2609409)",,,
148590921,residential,False,True,22.456,"LINESTRING (21.8187343 40.2610051, 21.8189817 40.2610768)",,,
963658986,residential,False,False,75.714,"LINESTRING (21.8187343 40.2610051, 21.8189898 40.2605726, 21.8190193 40.2605522, 21.8190689 40.2605532, 21.8192299 40.2606166)",,,
998151297,secondary,False,False,118.731,"LINESTRING (21.8135918 40.2664151, 21.8141963 40.2654521)",1,Κοζάνης - Κρόκου,70
998151297,secondary,False,True,6.512,"LINESTRING (21.8135918 40.2664151, 21.8135578 40.2664676)",1,Κοζάνης - Κρόκου,70
963658992,residential,False,False,57.348,"LINESTRING (21.8135918 40.2664151, 21.8140485 40.2666126, 21.8140663 40.2666346, 21.8140649 40.2666589, 21.8140373 40.2667204)",,,
963866070,residential,False,True,104.975,"LINESTRING (21.8132459 40.2647931, 21.814369 40.2651891)",,,
963866072,residential,False,True,46.318,"LINESTRING (21.8168467 40.2657489, 21.8172912 40.2659907)",,,
459936131,residential,False,True,7.403,"LINESTRING (21.8172912 40.2659907, 21.8172434 40.2660464)",,,
963866072,residential,False,False,46.318,"LINESTRING (21.8172912 40.2659907, 21.8168467 40.2657489)",,,
459936131,residential,False,False,82.55799999999999,"LINESTRING (21.8172912 40.2659907, 21.8174207 40.2658396, 21.8177004 40.265551, 21.8178516 40.265384)",,,
963866073,residential,False,False,36.438,"LINESTRING (21.8185392 40.2626972, 21.8183582 40.2626742, 21.8182415 40.2626778, 21.8181778 40.2626911, 21.8181207 40.2627116)",,,
963866075,residential,False,True,39.464,"LINESTRING (21.8198293 40.2637185, 21.819543 40.2639982)",,,
963866076,residential,False,True,65.044,"LINESTRING (21.8186331 40.2637666, 21.8186901 40.2636976, 21.8186793 40.2636592, 21.8186358 40.2636336, 21.8181709 40.2634047)",,,
148590905,residential,False,False,26.314,"LINESTRING (21.8181709 40.2634047, 21.818182 40.2633486, 21.8181958 40.263169)",,,
148590905,residential,False,True,68.875,"LINESTRING (21.8181709 40.2634047, 21.8181018 40.2637539, 21.8180667 40.2638363, 21.8179768 40.2640023)",,,
963866076,residential,False,False,65.044,"LINESTRING (21.8181709 40.2634047, 21.8186358 40.2636336, 21.8186793 40.2636592, 21.8186901 40.2636976, 21.8186331 40.2637666)",,,
963866077,residential,False,True,73.123,"LINESTRING (21.8189268 40.2634975, 21.8183675 40.2631946, 21.8182924 40.2631762, 21.8181958 40.263169)",,,
148590905,residential,False,False,22.7,"LINESTRING (21.8181958 40.263169, 21.8182114 40.2629652)",,,
148590905,residential,False,True,26.314,"LINESTRING (21.8181958 40.263169, 21.818182 40.2633486, 21.8181709 40.2634047)",,,
963866077,residential,False,False,73.123,"LINESTRING (21.8181958 40.263169, 21.8182924 40.2631762, 21.8183675 40.2631946, 21.8189268 40.2634975)",,,
963866078,residential,False,True,61.08,"LINESTRING (21.8179444 40.2631946, 21.8179303 40.263278, 21.8179176 40.2633225, 21.8178733 40.2634044, 21.8178311 40.2636172, 21.8177909 40.2636643, 21.8177333 40.2637046)",,,
