osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry,ref
334288281,Τυρνάβου - Ελασσόνας,primary,False,False,55.159,2,,"LINESTRING (22.285489 39.7373522, 22.2853374 39.73728, 22.2849559 39.7370732)",ΕΟ3
334288281,Τυρνάβου - Ελασσόνας,primary,False,True,85.601,2,,"LINESTRING (22.285489 39.7373522, 22.2861582 39.7377183, 22.2863102 39.7377922)",ΕΟ3
959045384,,residential,False,True,7.115,,,"LINESTRING (22.2829121 39.7347322, 22.2828417 39.7346981)",
959045383,,residential,True,False,24.159,,,"LINESTRING (22.2829121 39.7347322, 22.2830153 39.7347657, 22.2831535 39.7348425)",
204644593,,residential,False,False,50.942,,,"LINESTRING (22.2854776 39.7348595, 22.2860568 39.7349667)",
204647060,,residential,False,False,41.861999999999995,,,"LINESTRING (22.2854776 39.7348595, 22.2855298 39.7347739, 22.2856049 39.7346667, 22.2856452 39.7345903, 22.2856888 39.7345202)",
204647060,,residential,False,True,71.819,,,"LINESTRING (22.2854776 39.7348595, 22.2853421 39.7349987, 22.2852133 39.7351411, 22.2851275 39.7352339, 22.2850049 39.7353927)",
135646220,Λαρίσης,primary,False,True,37.749,2,,"LINESTRING (22.2905877 39.7368178, 22.2909428 39.7370195)",ΕΟ3
135646220,Λαρίσης,primary,False,False,99.21800000000002,2,,"LINESTRING (22.2905877 39.7368178, 22.2901307 39.7365359, 22.2900827 39.7365153, 22.2900406 39.7365022, 22.2899997 39.7364932, 22.2899199 39.7364834, 22.2898513 39.7364823, 22.2897846 39.736488, 22.2897084 39.7365056, 22.2896505 39.7365368, 22.2895974 39.7365653)",ΕΟ3
204644585,,residential,False,False,81.613,,,"LINESTRING (22.2905877 39.7368178, 22.2908594 39.7364405, 22.2910652 39.7361825)",
204644597,,unclassified,False,False,72.31,,,"LINESTRING (22.2841988 39.7350973, 22.2842438 39.7350524, 22.284294 39.7350063, 22.2844617 39.7348399, 22.2846387 39.7346729, 22.2847299 39.7345914)",
204644597,,unclassified,False,True,18.698,,,"LINESTRING (22.2841988 39.7350973, 22.2841704 39.7351431, 22.2841184 39.7352535)",
204646560,,residential,False,True,59.849,,,"LINESTRING (22.2841988 39.7350973, 22.284058 39.7350184, 22.283814 39.7348781, 22.2837811 39.7348714, 22.2837489 39.734874, 22.2837167 39.734892, 22.2836383 39.7349565)",
204644596,,residential,False,True,35.375,,,"LINESTRING (22.2853152 39.7376409, 22.285489 39.7373522)",
204644582,,residential,False,True,132.075,,,"LINESTRING (22.2891033 39.7353288, 22.2891381 39.735432, 22.2891623 39.7355103, 22.2892106 39.7357062, 22.2892691 39.7358915, 22.2893044 39.7360033, 22.2893745 39.7362368, 22.2894171 39.7363787, 22.289468 39.7364818)",
894888226,,residential,False,False,193.872,,,"LINESTRING (22.2891033 39.7353288, 22.2894117 39.7354453, 22.2902566 39.7357496, 22.2908671 39.7359649, 22.2911571 39.7360672)",
894888226,,residential,False,True,61.715,,,"LINESTRING (22.2891033 39.7353288, 22.288835 39.7352195, 22.2884656 39.7350689)",
204644587,,residential,False,False,74.838,,,"LINESTRING (22.287443 39.735896, 22.2874852 39.7358114, 22.2875173 39.7357145, 22.2875844 39.7354917, 22.2876032 39.735369, 22.2876166 39.7352772, 22.2876174 39.7352394)",
204644587,,residential,False,True,151.204,,,"LINESTRING (22.287443 39.735896, 22.2874235 39.7359661, 22.2873725 39.7360961, 22.2873323 39.7362631, 22.2873028 39.7364735, 22.2873081 39.7366344, 22.2873189 39.7367747, 22.2873189 39.7368737, 22.2872974 39.737016, 22.2872679 39.7371336, 22.2872338 39.7372377)",
204644591,,residential,False,False,82.434,,,"LINESTRING (22.287443 39.735896, 22.2877997 39.7360156, 22.2883362 39.7361745)",
204644591,,residential,False,True,88.845,,,"LINESTRING (22.287443 39.735896, 22.2867751 39.7357454, 22.2864437 39.7356774)",
189479466,,tertiary,True,False,49.772000000000006,1,50,"LINESTRING (22.2906147 39.7371294, 22.2905825 39.7371336, 22.2905094 39.7371526, 22.2904517 39.737182, 22.2901903 39.7374179)",
204644597,,unclassified,False,True,45.776,,,"LINESTRING (22.2834344 39.7363075, 22.2831551 39.7366587)",
204644597,,unclassified,False,False,41.607,,,"LINESTRING (22.2834344 39.7363075, 22.2836147 39.7360796, 22.2836931 39.7359907)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,False,54.077,2,,"LINESTRING (22.2834344 39.7363075, 22.2832252 39.7362044, 22.2829007 39.7360466)",ΕΟ3
334288281,Τυρνάβου - Ελασσόνας,primary,False,True,110.017,2,,"LINESTRING (22.2834344 39.7363075, 22.2840889 39.7366612, 22.2844933 39.7368694)",ΕΟ3
204644591,,residential,False,False,11.222999999999999,,,"LINESTRING (22.2839886 39.7352643, 22.2840352 39.7352654, 22.2841184 39.7352535)",
204644591,,residential,False,True,27.769,,,"LINESTRING (22.2839886 39.7352643, 22.2838736 39.735237, 22.2838026 39.7352174, 22.2836825 39.7351813)",
204646557,,residential,False,False,45.528000000000006,,,"LINESTRING (22.2839886 39.7352643, 22.283875 39.7351581, 22.2837985 39.7350838, 22.2837053 39.7350086, 22.2836383 39.7349565)",
204644596,,residential,False,False,69.612,,,"LINESTRING (22.2864437 39.7356774, 22.2861257 39.7362537)",
204644596,,residential,False,True,72.584,,,"LINESTRING (22.2864437 39.7356774, 22.2868438 39.7351017)",
204644591,,residential,False,False,88.845,,,"LINESTRING (22.2864437 39.7356774, 22.2867751 39.7357454, 22.287443 39.735896)",
204644591,,residential,False,True,75.63300000000001,,,"LINESTRING (22.2864437 39.7356774, 22.2857693 39.7355557, 22.2855815 39.7355258)",
204644587,,residential,False,False,151.20399999999998,,,"LINESTRING (22.2872338 39.7372377, 22.2872679 39.7371336, 22.2872974 39.737016, 22.2873189 39.7368737, 22.2873189 39.7367747, 22.2873081 39.7366344, 22.2873028 39.7364735, 22.2873323 39.7362631, 22.2873725 39.7360961, 22.2874235 39.7359661, 22.287443 39.735896)",
334288264,Ελευθερίας,residential,True,False,65.279,,,"LINESTRING (22.2872338 39.7372377, 22.2873344 39.73723, 22.2874048 39.7372357, 22.2875194 39.7372491, 22.2877206 39.7372651, 22.287856 39.7372759, 22.2879928 39.7372841)",
334288289,Δημητρίου - Καραολή,primary,False,False,22.054,2,50,"LINESTRING (22.2894466 39.7367262, 22.2895974 39.7365653)",ΕΟ3
334288289,Δημητρίου - Καραολή,primary,False,True,5.459,2,50,"LINESTRING (22.2894466 39.7367262, 22.2894151 39.7367689)",ΕΟ3
204644595,,residential,False,False,74.518,,,"LINESTRING (22.2894466 39.7367262, 22.2893219 39.736686, 22.2892266 39.7366767, 22.2891623 39.7366685, 22.2890577 39.7366788, 22.2888686 39.736719, 22.288609 39.7367849)",
204644591,,residential,False,False,51.478,,,"LINESTRING (22.2850049 39.7353927, 22.2855815 39.7355258)",
204644591,,residential,False,True,7.626,,,"LINESTRING (22.2850049 39.7353927, 22.2849177 39.7353783)",
204647060,,residential,False,False,71.81899999999999,,,"LINESTRING (22.2850049 39.7353927, 22.2851275 39.7352339, 22.2852133 39.7351411, 22.2853421 39.7349987, 22.2854776 39.7348595)",
204644591,,residential,False,True,14.444,,,"LINESTRING (22.2895974 39.7365653, 22.289468 39.7364818)",
334288289,Δημητρίου - Καραολή,primary,False,True,22.054,2,50,"LINESTRING (22.2895974 39.7365653, 22.2894466 39.7367262)",ΕΟ3
135646220,Λαρίσης,primary,False,True,99.218,2,,"LINESTRING (22.2895974 39.7365653, 22.2896505 39.7365368, 22.2897084 39.7365056, 22.2897846 39.736488, 22.2898513 39.7364823, 22.2899199 39.7364834, 22.2899997 39.7364932, 22.2900406 39.7365022, 22.2900827 39.7365153, 22.2901307 39.7365359, 22.2905877 39.7368178)",ΕΟ3
334288285,,residential,True,False,107.408,,,"LINESTRING (22.2895974 39.7365653, 22.2898412 39.7367047, 22.2901771 39.7368769, 22.2904167 39.7370078, 22.2905616 39.7370851, 22.2906147 39.7371294)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,False,32.228,2,,"LINESTRING (22.2829007 39.7360466, 22.2825828 39.7358909)",ΕΟ3
204645740,,residential,False,False,92.111,,,"LINESTRING (22.2829007 39.7360466, 22.2830166 39.735896, 22.2831233 39.7357382, 22.2831357 39.7357145, 22.2831437 39.7356921, 22.2831454 39.7356694, 22.2831421 39.735648, 22.2831364 39.7356304, 22.2831199 39.7356121, 22.2830281 39.7355314, 22.2829315 39.7354634, 22.282792 39.7353829)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,True,54.077,2,,"LINESTRING (22.2829007 39.7360466, 22.2832252 39.7362044, 22.2834344 39.7363075)",ΕΟ3
959045383,,residential,True,False,5.339,,,"LINESTRING (22.2831535 39.7348425, 22.2832078 39.7348662)",
204645742,,residential,False,True,11.493,,,"LINESTRING (22.2831535 39.7348425, 22.2830777 39.7348621, 22.2830274 39.7348781)",
204645742,,residential,False,False,5.621,,,"LINESTRING (22.282792 39.7353829, 22.282804 39.7353332)",
204645740,,residential,False,True,92.11100000000002,,,"LINESTRING (22.282792 39.7353829, 22.2829315 39.7354634, 22.2830281 39.7355314, 22.2831199 39.7356121, 22.2831364 39.7356304, 22.2831421 39.735648, 22.2831454 39.7356694, 22.2831437 39.7356921, 22.2831357 39.7357145, 22.2831233 39.7357382, 22.2830166 39.735896, 22.2829007 39.7360466)",
204645742,,residential,False,True,59.267,,,"LINESTRING (22.282792 39.7353829, 22.2827148 39.7355897, 22.2825828 39.7358909)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,True,32.228,2,,"LINESTRING (22.2825828 39.7358909, 22.2829007 39.7360466)",ΕΟ3
204645742,,residential,False,False,59.267,,,"LINESTRING (22.2825828 39.7358909, 22.2827148 39.7355897, 22.282792 39.7353829)",
204645742,,residential,False,True,34.275999999999996,,,"LINESTRING (22.2825828 39.7358909, 22.2824962 39.7360239, 22.2823904 39.7361611)",
959045384,,residential,False,False,7.115,,,"LINESTRING (22.2828417 39.7346981, 22.2829121 39.7347322)",
204645742,,residential,False,False,11.493,,,"LINESTRING (22.2830274 39.7348781, 22.2830777 39.7348621, 22.2831535 39.7348425)",
204645742,,residential,False,True,55.874,,,"LINESTRING (22.2830274 39.7348781, 22.2829691 39.7349106, 22.2829328 39.7349426, 22.2829097 39.7349779, 22.2828839 39.7350343, 22.2828256 39.7352282, 22.2828121 39.7352999, 22.282804 39.7353332)",
204645745,,residential,True,False,19.082,,,"LINESTRING (22.2830274 39.7348781, 22.2829684 39.7348178, 22.2829396 39.7347812, 22.2829121 39.7347322)",
204644591,,residential,False,False,27.769,,,"LINESTRING (22.2836825 39.7351813, 22.2838026 39.7352174, 22.2838736 39.735237, 22.2839886 39.7352643)",
204645745,,residential,True,False,66.576,,,"LINESTRING (22.2836825 39.7351813, 22.2835632 39.7351566, 22.2834827 39.735139, 22.2834076 39.7351101, 22.2832876 39.735055, 22.2831246 39.7349513, 22.2830274 39.7348781)",
204646559,,residential,False,False,16.564,,,"LINESTRING (22.2832078 39.7348662, 22.2833077 39.7347701, 22.2833305 39.734751)",
959045383,,residential,True,False,53.714999999999996,,,"LINESTRING (22.2832078 39.7348662, 22.2833928 39.7349787, 22.2835632 39.7350854, 22.2836825 39.7351813)",
204646557,,residential,False,False,34.863,,,"LINESTRING (22.2836383 39.7349565, 22.2835135 39.734875, 22.2834344 39.7348183, 22.2833305 39.734751)",
204646557,,residential,False,True,45.528,,,"LINESTRING (22.2836383 39.7349565, 22.2837053 39.7350086, 22.2837985 39.7350838, 22.283875 39.7351581, 22.2839886 39.7352643)",
204646560,,residential,False,False,59.849,,,"LINESTRING (22.2836383 39.7349565, 22.2837167 39.734892, 22.2837489 39.734874, 22.2837811 39.7348714, 22.283814 39.7348781, 22.284058 39.7350184, 22.2841988 39.7350973)",
204644597,,unclassified,False,True,72.31,,,"LINESTRING (22.2847299 39.7345914, 22.2846387 39.7346729, 22.2844617 39.7348399, 22.284294 39.7350063, 22.2842438 39.7350524, 22.2841988 39.7350973)",
204646559,,residential,False,True,30.540000000000006,,,"LINESTRING (22.2836104 39.7345808, 22.2834834 39.7346528, 22.283419 39.7346919, 22.2833841 39.7347141, 22.2833556 39.7347319, 22.2833305 39.734751)",
204644591,,residential,False,True,51.478,,,"LINESTRING (22.2855815 39.7355258, 22.2850049 39.7353927)",
204647068,,residential,False,True,65.549,,,"LINESTRING (22.2855815 39.7355258, 22.285153 39.7360146)",
204644591,,residential,False,False,75.63300000000001,,,"LINESTRING (22.2855815 39.7355258, 22.2857693 39.7355557, 22.2864437 39.7356774)",
204647068,,residential,False,False,74.276,,,"LINESTRING (22.2855815 39.7355258, 22.2858734 39.7351836, 22.2860568 39.7349667)",
204644596,,residential,False,False,61.29900000000001,,,"LINESTRING (22.2859544 39.7365406, 22.2858678 39.7367045, 22.2856788 39.7370495)",
204644596,,residential,False,True,35.113,,,"LINESTRING (22.2859544 39.7365406, 22.2861119 39.7362725, 22.2861257 39.7362537)",
204647069,,residential,False,False,78.075,,,"LINESTRING (22.2859544 39.7365406, 22.2857921 39.7364436, 22.2855762 39.7363085, 22.285316 39.7361435, 22.2852517 39.736093)",
204647069,,residential,False,True,128.363,,,"LINESTRING (22.2859544 39.7365406, 22.2863881 39.7368241, 22.2867838 39.7371181, 22.2870541 39.7373254)",
204647058,,residential,True,False,5.191,,,"LINESTRING (22.2871815 39.7372614, 22.2872338 39.7372377)",
204647059,,residential,False,True,152.791,,,"LINESTRING (22.2871815 39.7372614, 22.2872566 39.7373955, 22.2873947 39.7375894, 22.2875127 39.7377709, 22.2876616 39.7379751, 22.2877648 39.7381463, 22.2878091 39.7382432, 22.2878534 39.7383525, 22.2878875 39.738435, 22.2879134 39.7385099)",
135646229,Κιλελέρ,secondary,False,False,66.679,,,"LINESTRING (22.2879134 39.7385099, 22.2879425 39.7387503, 22.2879543 39.7391084)",
204647059,,residential,False,False,152.791,,,"LINESTRING (22.2879134 39.7385099, 22.2878875 39.738435, 22.2878534 39.7383525, 22.2878091 39.7382432, 22.2877648 39.7381463, 22.2876616 39.7379751, 22.2875127 39.7377709, 22.2873947 39.7375894, 22.2872566 39.7373955, 22.2871815 39.7372614)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,False,161.067,2,,"LINESTRING (22.2879134 39.7385099, 22.2878232 39.7385154, 22.2877533 39.738511, 22.2876879 39.738496, 22.2876148 39.7384677, 22.2875608 39.7384392, 22.2874872 39.7384062, 22.2863102 39.7377922)",ΕΟ3
334288289,Δημητρίου - Καραολή,primary,False,False,146.72,2,50,"LINESTRING (22.2879134 39.7385099, 22.2880135 39.7384866, 22.2880726 39.738468, 22.2881235 39.7384392, 22.2881772 39.7383917, 22.2882179 39.7383354, 22.2888753 39.7374564)",ΕΟ3
204647067,,residential,False,True,47.646,,,"LINESTRING (22.2847728 39.7365179, 22.2850578 39.7361497)",
204647065,,residential,False,False,109.37100000000001,,,"LINESTRING (22.2847728 39.7365179, 22.2841734 39.7362178, 22.2836931 39.7359907)",
204647067,,residential,False,False,45.813,,,"LINESTRING (22.2847728 39.7365179, 22.2846567 39.7366633, 22.2844933 39.7368694)",
204647058,,residential,True,False,45.735,,,"LINESTRING (22.2863102 39.7377922, 22.2865297 39.7375873, 22.2866303 39.7375131, 22.2866665 39.7374863)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,False,85.601,2,,"LINESTRING (22.2863102 39.7377922, 22.2861582 39.7377183, 22.285489 39.7373522)",ΕΟ3
334288281,Τυρνάβου - Ελασσόνας,primary,False,True,161.06699999999998,2,,"LINESTRING (22.2863102 39.7377922, 22.2874872 39.7384062, 22.2875608 39.7384392, 22.2876148 39.7384677, 22.2876879 39.738496, 22.2877533 39.738511, 22.2878232 39.7385154, 22.2879134 39.7385099)",ΕΟ3
204647067,,residential,False,False,47.646,,,"LINESTRING (22.2850578 39.7361497, 22.2847728 39.7365179)",
204647069,,residential,False,False,12.181000000000001,,,"LINESTRING (22.2852517 39.736093, 22.2852161 39.7360579, 22.285153 39.7360146)",
204647069,,residential,False,True,78.075,,,"LINESTRING (22.2852517 39.736093, 22.285316 39.7361435, 22.2855762 39.7363085, 22.2857921 39.7364436, 22.2859544 39.7365406)",
204647070,,residential,False,True,103.208,,,"LINESTRING (22.2852517 39.736093, 22.2852301 39.7361683, 22.2852194 39.7362039, 22.2852147 39.7362518, 22.2852174 39.7363055, 22.2852308 39.736406, 22.2852429 39.7365153, 22.2852402 39.7365587, 22.2852321 39.7365999, 22.2852134 39.7366504, 22.2851731 39.7367479, 22.2851248 39.7368448, 22.2850967 39.7368933, 22.2850638 39.7369382, 22.2850323 39.7369861)",
204647064,,residential,False,True,56.132000000000005,,,"LINESTRING (22.2879928 39.7372841, 22.2880183 39.737148, 22.2880425 39.7369892, 22.2880441 39.7369665, 22.2880384 39.7369459, 22.287962 39.7367932)",
334288264,Ελευθερίας,residential,True,False,58.402,,,"LINESTRING (22.2879928 39.7372841, 22.2881658 39.7373017, 22.2884488 39.7373419, 22.2885843 39.7373718, 22.2886594 39.7373924)",
204644591,,residential,False,False,7.626,,,"LINESTRING (22.2849177 39.7353783, 22.2850049 39.7353927)",
204647066,,residential,False,True,50.024,,,"LINESTRING (22.2849177 39.7353783, 22.2845777 39.7357444)",
204644591,,residential,False,True,70.703,,,"LINESTRING (22.2849177 39.7353783, 22.2844107 39.7352597, 22.2843095 39.7352411, 22.2842357 39.7352385, 22.2841875 39.7352432, 22.2841184 39.7352535)",
204644596,,residential,False,False,10.174,,,"LINESTRING (22.2868958 39.7350194, 22.2868438 39.7351017)",
204647063,,residential,False,False,65.123,,,"LINESTRING (22.2868958 39.7350194, 22.2867832 39.7349658, 22.2866531 39.7348925, 22.2863312 39.7347327, 22.2862957 39.7347136, 22.2862621 39.734695)",
204647064,,residential,False,False,56.132,,,"LINESTRING (22.287962 39.7367932, 22.2880384 39.7369459, 22.2880441 39.7369665, 22.2880425 39.7369892, 22.2880183 39.737148, 22.2879928 39.7372841)",
204644596,,residential,False,False,37.367,,,"LINESTRING (22.2856788 39.7370495, 22.2856344 39.7371212, 22.285489 39.7373522)",
204644596,,residential,False,True,61.29900000000001,,,"LINESTRING (22.2856788 39.7370495, 22.2858678 39.7367045, 22.2859544 39.7365406)",
204647061,,residential,False,False,55.777,,,"LINESTRING (22.2856788 39.7370495, 22.2855413 39.7370361, 22.2854112 39.7370273, 22.2852302 39.7370077, 22.2851363 39.7369923, 22.2850323 39.7369861)",
204647061,,residential,False,True,98.422,,,"LINESTRING (22.2856788 39.7370495, 22.2857746 39.7370727, 22.2859651 39.7371284, 22.286299 39.7372604, 22.2865082 39.7373749, 22.2866665 39.7374863)",
204644597,,unclassified,False,False,63.849,,,"LINESTRING (22.2836931 39.7359907, 22.2838132 39.7358321, 22.2840137 39.7355675, 22.2840704 39.7354952)",
204644597,,unclassified,False,True,41.607,,,"LINESTRING (22.2836931 39.7359907, 22.2836147 39.7360796, 22.2834344 39.7363075)",
204647065,,residential,False,True,109.37100000000001,,,"LINESTRING (22.2836931 39.7359907, 22.2841734 39.7362178, 22.2847728 39.7365179)",
204647058,,residential,True,False,13.055,,,"LINESTRING (22.2870541 39.7373254, 22.2871359 39.737279, 22.2871815 39.7372614)",
204647069,,residential,False,False,128.363,,,"LINESTRING (22.2870541 39.7373254, 22.2867838 39.7371181, 22.2863881 39.7368241, 22.2859544 39.7365406)",
204647060,,residential,False,True,41.861999999999995,,,"LINESTRING (22.2856888 39.7345202, 22.2856452 39.7345903, 22.2856049 39.7346667, 22.2855298 39.7347739, 22.2854776 39.7348595)",
204647068,,residential,False,True,43.455,,,"LINESTRING (22.2856888 39.7345202, 22.2858202 39.7345305, 22.2859356 39.7345553, 22.2860496 39.7345852, 22.2861099 39.7346038, 22.2861716 39.7346306)",
135646228,,tertiary,True,False,76.89699999999999,,,"LINESTRING (22.2856808 39.739488, 22.2853991 39.7395488, 22.2850062 39.7396313, 22.2848117 39.7396653)",
1014357064,,residential,False,True,68.02,,,"LINESTRING (22.2856808 39.739488, 22.2857417 39.7396169, 22.285857 39.7398964, 22.2858779 39.7399355, 22.2858967 39.7399438, 22.2859249 39.7399469, 22.2860549 39.7399572)",
204647066,,residential,False,False,50.024,,,"LINESTRING (22.2845777 39.7357444, 22.2849177 39.7353783)",
204647069,,residential,False,False,51.492,,,"LINESTRING (22.2845777 39.7357444, 22.2843075 39.7356067, 22.2841982 39.7355526, 22.2841144 39.7355134, 22.2840704 39.7354952)",
204647069,,residential,False,True,57.657000000000004,,,"LINESTRING (22.2845777 39.7357444, 22.2848386 39.735863, 22.2850075 39.7359404, 22.285153 39.7360146)",
204644593,,residential,False,True,50.942,,,"LINESTRING (22.2860568 39.7349667, 22.2854776 39.7348595)",
204644593,,residential,False,False,68.95400000000001,,,"LINESTRING (22.2860568 39.7349667, 22.2861413 39.7349832, 22.2868438 39.7351017)",
204647068,,residential,False,False,35.012,,,"LINESTRING (22.2860568 39.7349667, 22.2861843 39.7347801, 22.2862414 39.7347151, 22.2862621 39.734695)",
204647068,,residential,False,True,74.276,,,"LINESTRING (22.2860568 39.7349667, 22.2858734 39.7351836, 22.2855815 39.7355258)",
204647068,,residential,False,False,65.549,,,"LINESTRING (22.285153 39.7360146, 22.2855815 39.7355258)",
204647069,,residential,False,False,57.657,,,"LINESTRING (22.285153 39.7360146, 22.2850075 39.7359404, 22.2848386 39.735863, 22.2845777 39.7357444)",
204647069,,residential,False,True,12.181000000000001,,,"LINESTRING (22.285153 39.7360146, 22.2852161 39.7360579, 22.2852517 39.736093)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,True,45.587,2,,"LINESTRING (22.2844933 39.7368694, 22.2849559 39.7370732)",ΕΟ3
204647067,,residential,False,True,45.813,,,"LINESTRING (22.2844933 39.7368694, 22.2846567 39.7366633, 22.2847728 39.7365179)",
204649696,,residential,False,True,129.129,,,"LINESTRING (22.2844933 39.7368694, 22.2844443 39.7369407, 22.2843504 39.737098, 22.2842351 39.7372816, 22.2841603 39.7373909, 22.2841479 39.7373989, 22.2841321 39.7374035, 22.2841164 39.7374032, 22.2840674 39.7373973, 22.2840543 39.7373991, 22.2840436 39.7374051, 22.2840339 39.7374182, 22.2840185 39.7374471, 22.2839977 39.737493, 22.2839675 39.7375502, 22.2839266 39.7376214, 22.283873 39.7376936, 22.2837724 39.737841)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,False,110.017,2,,"LINESTRING (22.2844933 39.7368694, 22.2840889 39.7366612, 22.2834344 39.7363075)",ΕΟ3
204647058,,residential,True,False,37.726,,,"LINESTRING (22.2866665 39.7374863, 22.2867885 39.7374368, 22.286983 39.7373635, 22.2870541 39.7373254)",
204647061,,residential,False,False,98.422,,,"LINESTRING (22.2866665 39.7374863, 22.2865082 39.7373749, 22.286299 39.7372604, 22.2859651 39.7371284, 22.2857746 39.7370727, 22.2856788 39.7370495)",
204647070,,residential,False,False,11.682,,,"LINESTRING (22.2849559 39.7370732, 22.2850323 39.7369861)",
334288281,Τυρνάβου - Ελασσόνας,primary,False,False,45.587,2,,"LINESTRING (22.2849559 39.7370732, 22.2844933 39.7368694)",ΕΟ3
334288281,Τυρνάβου - Ελασσόνας,primary,False,True,55.159,2,,"LINESTRING (22.2849559 39.7370732, 22.2853374 39.73728, 22.285489 39.7373522)",ΕΟ3
204644583,,residential,False,False,36.78,,,"LINESTRING (22.2861716 39.7346306, 22.286299 39.7345182, 22.2864613 39.7343862)",
204647068,,residential,False,False,43.455,,,"LINESTRING (22.2861716 39.7346306, 22.2861099 39.7346038, 22.2860496 39.7345852, 22.2859356 39.7345553, 22.2858202 39.7345305, 22.2856888 39.7345202)",
204647068,,residential,False,True,10.549,,,"LINESTRING (22.2861716 39.7346306, 22.2861944 39.734645, 22.2862621 39.734695)",
204647063,,residential,False,True,65.12299999999999,,,"LINESTRING (22.2862621 39.734695, 22.2862957 39.7347136, 22.2863312 39.7347327, 22.2866531 39.7348925, 22.2867832 39.7349658, 22.2868958 39.7350194)",
204647068,,residential,False,False,10.549,,,"LINESTRING (22.2862621 39.734695, 22.2861944 39.734645, 22.2861716 39.7346306)",
204647068,,residential,False,True,35.012,,,"LINESTRING (22.2862621 39.734695, 22.2862414 39.7347151, 22.2861843 39.7347801, 22.2860568 39.7349667)",
204644597,,unclassified,False,False,86.244,,,"LINESTRING (22.2826385 39.7373238, 22.2826713 39.7372692, 22.2828691 39.7369933, 22.282979 39.7368654, 22.283081 39.7367478, 22.2831551 39.7366587)",
204647898,,tertiary,False,False,112.75399999999999,,,"LINESTRING (22.2826385 39.7373238, 22.283016 39.7375069, 22.2834183 39.7376884, 22.2837724 39.737841)",
204644596,,residential,False,True,69.612,,,"LINESTRING (22.2861257 39.7362537, 22.2864437 39.7356774)",
204644596,,residential,False,False,35.113,,,"LINESTRING (22.2861257 39.7362537, 22.2861119 39.7362725, 22.2859544 39.7365406)",
204647894,,residential,False,True,66.58099999999999,,,"LINESTRING (22.2861257 39.7362537, 22.2862111 39.7362797, 22.2863479 39.7363137, 22.2865142 39.7363539, 22.286879 39.7363951)",
204647894,,residential,False,False,66.581,,,"LINESTRING (22.286879 39.7363951, 22.2865142 39.7363539, 22.2863479 39.7363137, 22.2862111 39.7362797, 22.2861257 39.7362537)",
204649698,,tertiary,False,True,3.67,,,"LINESTRING (22.2850639 39.738666, 22.2851068 39.738667)",
204647898,,tertiary,False,True,29.604,,,"LINESTRING (22.2850639 39.738666, 22.2850766 39.7385449, 22.2850786 39.7384892, 22.2850766 39.7384582, 22.2850719 39.7384417, 22.2850619 39.738426, 22.2850384 39.7384108)",
204649698,,tertiary,False,False,111.296,,,"LINESTRING (22.2850639 39.738666, 22.2849525 39.7386702, 22.284746 39.7386722, 22.2845247 39.7386712, 22.2842766 39.7386599, 22.2840178 39.738631, 22.2837684 39.7386021)",
204647058,,residential,True,False,105.464,,,"LINESTRING (22.285658 39.7387351, 22.2856747 39.7386268, 22.2857149 39.7384928, 22.2857578 39.7383732, 22.2858061 39.7382989, 22.2860314 39.7380596, 22.2861909 39.7379025)",
204649698,,tertiary,False,False,48.019,,,"LINESTRING (22.285658 39.7387351, 22.2855185 39.738699, 22.2853965 39.7386836, 22.2852798 39.7386722, 22.2851068 39.738667)",
204649698,,tertiary,False,True,105.87800000000001,,,"LINESTRING (22.285658 39.7387351, 22.2857237 39.7387599, 22.2857961 39.7387774, 22.2859772 39.7388042, 22.2862239 39.7388445, 22.286476 39.7388909, 22.2867295 39.7389218, 22.2868609 39.7389507)",
1014357063,,residential,True,False,83.84700000000001,,,"LINESTRING (22.285658 39.7387351, 22.2856639 39.738831, 22.2856639 39.7391837, 22.2856607 39.7393238, 22.285663 39.7393938, 22.2856808 39.739488)",
204647898,,tertiary,False,False,56.587999999999994,,,"LINESTRING (22.2837724 39.737841, 22.2840232 39.7379503, 22.2843437 39.7380978)",
204647898,,tertiary,False,True,112.754,,,"LINESTRING (22.2837724 39.737841, 22.2834183 39.7376884, 22.283016 39.7375069, 22.2826385 39.7373238)",
204649696,,residential,False,False,129.129,,,"LINESTRING (22.2837724 39.737841, 22.283873 39.7376936, 22.2839266 39.7376214, 22.2839675 39.7375502, 22.2839977 39.737493, 22.2840185 39.7374471, 22.2840339 39.7374182, 22.2840436 39.7374051, 22.2840543 39.7373991, 22.2840674 39.7373973, 22.2841164 39.7374032, 22.2841321 39.7374035, 22.2841479 39.7373989, 22.2841603 39.7373909, 22.2842351 39.7372816, 22.2843504 39.737098, 22.2844443 39.7369407, 22.2844933 39.7368694)",
135646228,,tertiary,True,False,36.945,,,"LINESTRING (22.2871882 39.7390909, 22.2870983 39.7391064, 22.2870192 39.739127, 22.2869387 39.7391549, 22.2867966 39.739224)",
