osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
322730732,Wąwóz,residential,False,False,142.209,"LINESTRING (21.1847372 51.7808108, 21.1845731 51.7810299, 21.1838681 51.7819712)",,,,
32710705,Nowy Zjazd,secondary,False,False,7.045,"LINESTRING (21.1892046 51.7808342, 21.1891077 51.7808137)",,730,,
789804236,Aleja PTTK,residential,False,False,105.85799999999999,"LINESTRING (21.1892046 51.7808342, 21.1891942 51.7808712, 21.1891111 51.7811684, 21.1890438 51.7814619, 21.1890124 51.7816492, 21.1890234 51.7817771)",,,,
"[789804259, 698210219]",Polna,residential,False,True,135.707,"LINESTRING (21.1771904 51.7833315, 21.1775031 51.7834255, 21.1778649 51.783548, 21.1783886 51.7837653, 21.1788582 51.7839781)",,,,
789804260,Feliksa Nowakowskiego,unclassified,True,False,25.342,"LINESTRING (21.1771904 51.7833315, 21.17711 51.7834322, 21.1770045 51.7835276)",,,,
32717368,Adama Mickiewicza,residential,False,False,48.681,"LINESTRING (21.1798608 51.78626, 21.1795206 51.7858761)",,,,
32717368,Adama Mickiewicza,residential,False,True,20.138,"LINESTRING (21.1798608 51.78626, 21.1800039 51.786418)",,,,
"[325027145, 325027146, 325027147]","['Władysława Broniewskiego', 'Bolesława Prusa', 'Henryka Sienkiewicza']",living_street,False,True,250.593,"LINESTRING (21.1798608 51.78626, 21.1788425 51.7866113, 21.1793676 51.7871782, 21.1780489 51.7873552, 21.1779789 51.7873646)",,,,
32710574,Feliksa Nowakowskiego,unclassified,False,True,43.321,"LINESTRING (21.1779789 51.7873646, 21.1778451 51.7869839)",2,,,
32710574,Feliksa Nowakowskiego,unclassified,False,False,118.573,"LINESTRING (21.1779789 51.7873646, 21.178311 51.7883095, 21.1783452 51.7884066)",2,,,
"[325027145, 325027146, 325027147]","['Władysława Broniewskiego', 'Bolesława Prusa', 'Henryka Sienkiewicza']",living_street,False,False,250.59299999999996,"LINESTRING (21.1779789 51.7873646, 21.1780489 51.7873552, 21.1793676 51.7871782, 21.1788425 51.7866113, 21.1798608 51.78626)",,,,
32718042,Gośniewska,residential,False,False,231.667,"LINESTRING (21.1816929 51.787579, 21.1816611 51.7876633, 21.1797857 51.7891409, 21.1796661 51.7892332)",,,,
32718042,Gośniewska,residential,False,True,26.972,"LINESTRING (21.1816929 51.787579, 21.1816263 51.787427, 21.181592 51.7873446)",,,,
158607742,Gośniewska,living_street,False,False,52.649,"LINESTRING (21.1816929 51.787579, 21.1817856 51.7875797, 21.1818701 51.7875401, 21.1822409 51.787275)",,,,
188522919,Polna,residential,False,False,49.405,"LINESTRING (21.1902846 51.787809, 21.1901441 51.7877457, 21.1896742 51.7875756)",,,,
789804249,Armii Krajowej,residential,False,False,38.243,"LINESTRING (21.1850604 51.7892327, 21.1845145 51.789298)",,,30,
789804249,Armii Krajowej,residential,False,True,88.01599999999999,"LINESTRING (21.1850604 51.7892327, 21.1855262 51.7891735, 21.1861788 51.7890932, 21.1863149 51.7890765)",,,30,
718212099,Farna,residential,False,True,5.066,"LINESTRING (21.1895078 51.782962, 21.1894455 51.7829377)",,,40,
"[789804226, 325228404]",Przechodnia,residential,False,True,71.345,"LINESTRING (21.1895078 51.782962, 21.1894894 51.782989, 21.1891241 51.7835211, 21.1891025 51.7835526)",,,,
1095333855,Grójecka,secondary,False,True,8.63,"LINESTRING (21.1782343 51.7884429, 21.1783452 51.7884066)",2,730,50,
158607725,Obwodowa,tertiary,False,True,135.517,"LINESTRING (21.1782343 51.7884429, 21.1782647 51.7885156, 21.1782985 51.7885665, 21.178359 51.7886452, 21.1784337 51.7886937, 21.1784648 51.788714, 21.1785483 51.7887503, 21.1790247 51.7889552, 21.1792755 51.7890631, 21.1795199 51.7891683, 21.1796661 51.7892332)",,,,
1095333855,Grójecka,secondary,False,False,93.87700000000001,"LINESTRING (21.1782343 51.7884429, 21.1779566 51.7885337, 21.1771036 51.7888178, 21.1770324 51.7888429)",2,730,50,
32717631,Błękitna,residential,False,False,94.519,"LINESTRING (21.1809461 51.7831777, 21.1820691 51.7836675)",,,,
32717631,Błękitna,residential,False,True,35.732,"LINESTRING (21.1809461 51.7831777, 21.1805216 51.7829925)",,,,
325406767,Tęczowa,residential,False,True,157.25799999999998,"LINESTRING (21.1809461 51.7831777, 21.1796636 51.7842953, 21.1796227 51.7843309)",,,,
325228401,Polna,residential,False,False,65.609,"LINESTRING (21.1796227 51.7843309, 21.1789864 51.7840372, 21.1788582 51.7839781)",,,,
325228401,Polna,residential,False,True,96.824,"LINESTRING (21.1796227 51.7843309, 21.1799422 51.7844784, 21.1805741 51.7847913, 21.1807299 51.7848684)",,,,
325406767,Tęczowa,residential,False,False,157.25799999999998,"LINESTRING (21.1796227 51.7843309, 21.1796636 51.7842953, 21.1809461 51.7831777)",,,,
430163235,Warszawska,secondary,False,True,6.097,"LINESTRING (21.183624 51.7864899, 21.183668 51.7864423)",,730;731,50,
343210398,Warszawska,secondary,True,False,38.897999999999996,"LINESTRING (21.183624 51.7864899, 21.1835462 51.7866209, 21.1835005 51.7867064, 21.1834767 51.7867657, 21.1834669 51.7868245)",1,730;731,50,
343210400,Rondo Jana Pawła II,secondary,True,False,23.938000000000002,"LINESTRING (21.1834669 51.7868245, 21.1834983 51.7868546, 21.1835152 51.786889, 21.1835164 51.7869248, 21.1835017 51.7869595, 21.1834722 51.7869905, 21.1834302 51.7870152)",1,730;731,50,roundabout
343210400,Rondo Jana Pawła II,secondary,True,False,15.537999999999998,"LINESTRING (21.1831721 51.7870093, 21.183134 51.7869835, 21.1831084 51.7869524, 21.1830971 51.7869181, 21.183101 51.7868833)",1,730;731,50,roundabout
430163231,Grójecka,secondary,True,False,47.869,"LINESTRING (21.1831721 51.7870093, 21.1830976 51.7870024, 21.1830465 51.7870024, 21.1829564 51.7870081, 21.1828171 51.7870163, 21.1826579 51.7870306, 21.1824835 51.787053)",1,730,50,
343210400,Rondo Jana Pawła II,secondary,True,False,5.6739999999999995,"LINESTRING (21.1832441 51.7870337, 21.1832061 51.7870237, 21.1831721 51.7870093)",1,730;731,50,roundabout
32717652,Puławska,secondary,False,False,230.59199999999998,"LINESTRING (21.1833552 51.7873297, 21.1833759 51.78753, 21.183627 51.7883781, 21.183728 51.7887192, 21.1837694 51.7888592, 21.1837995 51.7889607, 21.1839214 51.7893724)",,731,,
430163232,Puławska,secondary,True,False,33.791,"LINESTRING (21.1833552 51.7873297, 21.1833161 51.7872279, 21.1832777 51.7871302, 21.1832441 51.7870337)",1,731,,
664717663,Adama Mickiewicza,living_street,False,False,67.554,"LINESTRING (21.1805994 51.7859349, 21.1800476 51.7863825, 21.1800039 51.786418)",,,,
32717368,Adama Mickiewicza,residential,False,False,20.138,"LINESTRING (21.1800039 51.786418, 21.1798608 51.78626)",,,,
32717368,Adama Mickiewicza,residential,False,True,142.185,"LINESTRING (21.1800039 51.786418, 21.1809727 51.7874873, 21.1810144 51.7875335)",,,,
664717663,Adama Mickiewicza,living_street,False,True,67.554,"LINESTRING (21.1800039 51.786418, 21.1800476 51.7863825, 21.1805994 51.7859349)",,,,
32710574,Feliksa Nowakowskiego,unclassified,False,False,43.321,"LINESTRING (21.1778451 51.7869839, 21.1779789 51.7873646)",2,,,
32710574,Feliksa Nowakowskiego,unclassified,False,True,95.58500000000001,"LINESTRING (21.1778451 51.7869839, 21.1775832 51.7862387, 21.1775499 51.7861439)",2,,,
690487290,Feliksa Nowakowskiego,living_street,False,False,41.541000000000004,"LINESTRING (21.1778451 51.7869839, 21.1777878 51.7869922, 21.177257 51.7870689)",,,,
690487290,Feliksa Nowakowskiego,living_street,False,True,41.541000000000004,"LINESTRING (21.177257 51.7870689, 21.1777878 51.7869922, 21.1778451 51.7869839)",,,,
32716667,Spółdzielcza,residential,False,False,177.219,"LINESTRING (21.1867889 51.7878126, 21.1861729 51.788011, 21.1859724 51.7881264, 21.1859064 51.7882295, 21.1860832 51.7885961, 21.1862712 51.788986, 21.1863149 51.7890765)",,,,
"[789804248, 32716667]",Spółdzielcza,residential,False,True,130.497,"LINESTRING (21.1867889 51.7878126, 21.1880287 51.787401, 21.1882004 51.7872173, 21.1882818 51.7871415)",,,,
158607740,Nowy Świat,living_street,False,False,419.56000000000006,"LINESTRING (21.1867889 51.7878126, 21.1863604 51.7875993, 21.1859339 51.787478, 21.1854738 51.7873966, 21.1850132 51.7873641, 21.1842072 51.7873878, 21.184 51.7873921, 21.184019 51.7874918, 21.1843413 51.7886586, 21.1843691 51.7887613, 21.1845145 51.789298)",,,,
698751735,,residential,False,False,5.082,"LINESTRING (21.1887307 51.7817725, 21.1887307 51.7817268)",,,,
789804235,Solec,residential,False,False,20.142,"LINESTRING (21.1887307 51.7817725, 21.1890234 51.7817771)",,,,
"[789804235, 320246949]",Solec,residential,False,True,314.872,"LINESTRING (21.1887307 51.7817725, 21.1885288 51.7817694, 21.1882898 51.7817346, 21.1879927 51.7817415, 21.1874555 51.781682, 21.1870893 51.7816647, 21.1868686 51.781679, 21.1864443 51.7816152, 21.1859942 51.7815402, 21.1856422 51.7814586, 21.1853067 51.7813147, 21.1850615 51.7811884, 21.1848802 51.7809641, 21.1847372 51.7808108)",,,,
698751735,,residential,False,True,5.082,"LINESTRING (21.1887307 51.7817268, 21.1887307 51.7817725)",,,,
343210401,Polna,residential,False,False,328.82099999999997,"LINESTRING (21.1882818 51.7871415, 21.1881354 51.7870978, 21.1873898 51.7868882, 21.1870013 51.7868131, 21.1868384 51.7867928, 21.1861215 51.7867106, 21.1849448 51.786591, 21.1845348 51.7865498, 21.1841902 51.7865152, 21.1839598 51.7864932, 21.1838123 51.786482, 21.183668 51.7864423)",,,,
"[343210401, 188522919]",Polna,residential,False,True,107.284,"LINESTRING (21.1882818 51.7871415, 21.1891888 51.7874114, 21.1896742 51.7875756)",,,,
"[789804248, 32716667]",Spółdzielcza,residential,False,False,130.497,"LINESTRING (21.1882818 51.7871415, 21.1882004 51.7872173, 21.1880287 51.787401, 21.1867889 51.7878126)",,,,
"[173463438, 902276311]",Lotników,secondary,False,"[False, True]",41.333,"LINESTRING (21.181826 51.7814173, 21.1819077 51.7814729, 21.181988 51.7815276, 21.1820759 51.7815874, 21.1821646 51.7816601, 21.182202 51.7817053)",,730;731,,
902276312,Lotników,secondary,True,False,28.323,"LINESTRING (21.181826 51.7814173, 21.1815835 51.7813312, 21.181523 51.7813165, 21.1814564 51.7813113)",,730;731,,
902276308,Nowy Zjazd,secondary,True,False,29.419000000000004,"LINESTRING (21.1817226 51.7809026, 21.1815996 51.7810488, 21.1815824 51.7810709, 21.1815699 51.7810919, 21.1815563 51.7811127, 21.1815473 51.7811426)",,731,,
902276310,Lotników,secondary,True,False,38.491,"LINESTRING (21.1807705 51.7809778, 21.1809525 51.7810106, 21.1810372 51.7810289, 21.1811379 51.7810628, 21.1812201 51.7810913, 21.1812883 51.7811043)",,731,,
902276315,,secondary,True,False,28.866,"LINESTRING (21.1814564 51.7813113, 21.1814018 51.7813191, 21.1813789 51.7813181, 21.1813459 51.7813167, 21.1812936 51.7813042, 21.1812497 51.7812827, 21.1812179 51.7812541, 21.1812029 51.7812269, 21.1811992 51.7811982, 21.1812069 51.7811699)",,731,,roundabout
902276309,Lotników,secondary,True,False,26.608999999999995,"LINESTRING (21.1815637 51.7812427, 21.18158 51.781256, 21.1816026 51.7812695, 21.1817012 51.7813221, 21.1817523 51.7813581, 21.181826 51.7814173)",,730;731,,
902276315,,secondary,True,False,10.899999999999999,"LINESTRING (21.1815637 51.7812427, 21.181539 51.7812716, 21.1815022 51.781295, 21.1814564 51.7813113)",,731,,roundabout
902276313,Nowy Zjazd,secondary,True,False,28.762999999999998,"LINESTRING (21.1814387 51.7810915, 21.1815028 51.7810526, 21.1815388 51.781021, 21.1816168 51.7809636, 21.1817226 51.7809026)",,731,,
902276315,,secondary,True,False,9.581999999999999,"LINESTRING (21.1814387 51.7810915, 21.1814814 51.7811027, 21.1815184 51.7811202, 21.1815473 51.7811426)",,731,,roundabout
902276315,,secondary,True,False,10.716999999999999,"LINESTRING (21.1812883 51.7811043, 21.1813358 51.7810914, 21.1813872 51.781087, 21.1814387 51.7810915)",,731,,roundabout
902276314,Lotników,secondary,True,False,36.882999999999996,"LINESTRING (21.1812069 51.7811699, 21.1811548 51.7811443, 21.1810807 51.7811107, 21.1809537 51.7810496, 21.1807705 51.7809778)",,731,,
902276315,,secondary,True,False,9.379999999999999,"LINESTRING (21.1812069 51.7811699, 21.1812251 51.7811441, 21.1812528 51.7811218, 21.1812883 51.7811043)",,731,,roundabout
902283611,Grójecka,secondary,True,False,33.943000000000005,"LINESTRING (21.1761776 51.7886168, 21.1762479 51.7886618, 21.1763179 51.7887139, 21.1763905 51.7887877, 21.1764158 51.7888149, 21.1764442 51.7888451, 21.1764646 51.7888634)",1,730,50,
902283613,,secondary,True,False,10.097000000000001,"LINESTRING (21.1763299 51.7888972, 21.1763854 51.7888765, 21.1764646 51.7888634)",,730,50,roundabout
1233438099,Grójecka,secondary,True,False,33.242,"LINESTRING (21.1763299 51.7888972, 21.1763328 51.7888679, 21.1763258 51.7888402, 21.1763091 51.7888095, 21.1761776 51.7886168)",1,730,50,
902283613,,secondary,True,False,44.731,"LINESTRING (21.1767473 51.7889839, 21.1767505 51.7890055, 21.176748 51.789053, 21.1767231 51.789098, 21.176678 51.7891366, 21.1766168 51.7891653, 21.1765446 51.7891818, 21.1764678 51.7891845, 21.1763931 51.7891733, 21.1763269 51.789149)",,730,50,roundabout
902283613,,secondary,True,False,14.2,"LINESTRING (21.1763269 51.789149, 21.1762751 51.7891139, 21.1762458 51.7890781, 21.1762318 51.789039)",,730,50,roundabout
902283613,,secondary,True,False,15.768,"LINESTRING (21.1764646 51.7888634, 21.1765465 51.7888662, 21.176623 51.7888846, 21.1766733 51.7889102)",,730,50,roundabout
902283613,,secondary,True,False,17.835,"LINESTRING (21.1762318 51.789039, 21.1762338 51.7889989, 21.1762517 51.7889604, 21.1762844 51.7889258, 21.1763299 51.7888972)",,730,50,roundabout
902276315,,secondary,True,False,11.524000000000001,"LINESTRING (21.1815473 51.7811426, 21.181569 51.7811745, 21.1815746 51.7812088, 21.1815637 51.7812427)",,731,,roundabout
902283613,,secondary,True,False,9.803999999999998,"LINESTRING (21.1766733 51.7889102, 21.1766864 51.7889168, 21.1767255 51.7889487, 21.1767473 51.7889839)",,730,50,roundabout
1233438103,Grójecka,secondary,True,False,25.861,"LINESTRING (21.1766733 51.7889102, 21.1767141 51.7889069, 21.1767501 51.788901, 21.1768136 51.7888863, 21.1769 51.7888679, 21.1770324 51.7888429)",1,730,50,
1095333855,Grójecka,secondary,False,True,93.87700000000001,"LINESTRING (21.1770324 51.7888429, 21.1771036 51.7888178, 21.1779566 51.7885337, 21.1782343 51.7884429)",2,730,50,
"[1118407597, 1233438102]",Grójecka,secondary,True,False,25.171,"LINESTRING (21.1770324 51.7888429, 21.1769719 51.7888804, 21.1769088 51.7889134, 21.1768585 51.7889344, 21.1767473 51.7889839)",1,730,50,
