osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
893278752,,,Rynek,residential,,False,True,11.018,"LINESTRING (16.6476511 51.3366986, 16.6477681 51.3366317)",,
131743847,,,Zwycięstwa,residential,,True,False,81.61099999999999,"LINESTRING (16.6476511 51.3366986, 16.6473836 51.3366972, 16.6471783 51.3366948, 16.6470306 51.336688, 16.646847 51.3366687, 16.6466583 51.336643, 16.6464914 51.3366111)",,
131743947,1,339,Rawicka,tertiary,,True,False,26.419999999999998,"LINESTRING (16.6511174 51.3350786, 16.6512511 51.3351398, 16.6512839 51.3351659, 16.6513075 51.3351977, 16.6513153 51.3352365, 16.6513115 51.3352631)",,
993660747,1,340,Trzebnicka,secondary,50,True,False,89.24000000000001,"LINESTRING (16.6511174 51.3350786, 16.651329 51.3350882, 16.6514916 51.335093, 16.6516607 51.3350865, 16.651859 51.3350761, 16.6523968 51.3350383)",,
381121180,,,,residential,,False,False,30.066,"LINESTRING (16.6501778 51.3362951, 16.6501267 51.3365636)",,
131743885,,,Wrocławska,residential,,True,False,21.958,"LINESTRING (16.6501778 51.3362951, 16.6502009 51.3363549, 16.6502314 51.3363949, 16.6502652 51.3364188, 16.6503425 51.336454)",,
381121180,,,,residential,,False,True,30.066,"LINESTRING (16.6501267 51.3365636, 16.6501778 51.3362951)",,
131743853,,,Mikołaja Reja,residential,,True,False,80.641,"LINESTRING (16.6501267 51.3365636, 16.6501101 51.3366004, 16.6500983 51.3366254, 16.650062 51.3366648, 16.650022 51.3366848, 16.6499857 51.3366966, 16.6499526 51.3367034, 16.6498681 51.336713, 16.6497648 51.3367177, 16.6495563 51.3367222, 16.6490967 51.3367092)",,
131746841,,,Oliwna Góra,residential,,False,True,113.06200000000001,"LINESTRING (16.6481968 51.3397208, 16.647743 51.3398441, 16.6476753 51.3398713, 16.6475782 51.3399691, 16.6474454 51.3401309, 16.6473827 51.3402172, 16.6472888 51.3403019, 16.6472092 51.3403435, 16.6471144 51.3403487, 16.6470587 51.3403649)",,
993660744,1,340,Jana Pawła II,secondary,50,True,False,30.137999999999998,"LINESTRING (16.6469921 51.3348259, 16.6467384 51.3348657, 16.646655 51.3348791, 16.6465759 51.3349004)",,
"[1017371925, 993660743]","['2', '3']",340,Jana Pawła II,secondary,,False,True,157.39399999999998,"LINESTRING (16.6469921 51.3348259, 16.6474233 51.3348063, 16.6476721 51.3347933, 16.6477496 51.3347877, 16.6479926 51.3347702, 16.6484271 51.3347484, 16.6485867 51.3347443, 16.6487905 51.3347459, 16.6488719 51.3347499, 16.6489186 51.3347522, 16.6492479 51.3347833)",,
1017371924,2,340,Jana Pawła II,secondary,,False,False,21.39,"LINESTRING (16.6495483 51.3348255, 16.6492479 51.3347833)",,
"[993660745, 324865530]","['1', '2']",340,Jana Pawła II,secondary,50,True,False,102.82699999999998,"LINESTRING (16.6495483 51.3348255, 16.6498469 51.3348308, 16.649909 51.3348407, 16.6500306 51.3348654, 16.6505103 51.3349779, 16.6507702 51.3350322, 16.6509666 51.3350644)",,
993660748,1,340,Trzebnicka,secondary,,True,False,28.345,"LINESTRING (16.6523968 51.3350383, 16.6520404 51.3351624)",,
172698553,2,340,Trzebnicka,secondary,50,False,False,195.802,"LINESTRING (16.6523968 51.3350383, 16.6525014 51.3350048, 16.6525313 51.3349962, 16.6529247 51.3348833, 16.6532538 51.3347887, 16.6535666 51.3347003, 16.6538391 51.3346233, 16.6542956 51.3344869, 16.6547642 51.3343305, 16.6549346 51.3342737)",,
326003666,2,340,Jana Pawła II,secondary,,True,False,64.1,"LINESTRING (16.650369 51.3350836, 16.6501907 51.3350082, 16.6500485 51.3349596, 16.6499599 51.3349338, 16.6498727 51.3349166, 16.6498081 51.3349032, 16.6495483 51.3348255)",,
131743836,1,339,,tertiary_link,,True,False,48.789,"LINESTRING (16.6507801 51.335438, 16.6506883 51.3353409, 16.6506705 51.3353222, 16.6506045 51.335264, 16.65055 51.3352172, 16.650369 51.3350836)",,
993660752,1,339,Rawicka,tertiary,,True,False,27.518,"LINESTRING (16.6507801 51.335438, 16.6507437 51.3352532, 16.6507409 51.3352241, 16.650751 51.3351926)",,
360526375,1,339,Rawicka,tertiary,,True,False,43.062,"LINESTRING (16.6511596 51.3354933, 16.6510972 51.3355616, 16.6510511 51.33563, 16.6510342 51.335667, 16.6510204 51.335702, 16.6509673 51.3358584)",,
1071526959,3,338;340,Marszałka Józefa Piłsudskiego,secondary,50,True,False,8.437999999999999,"LINESTRING (16.6423777 51.3362957, 16.6423883 51.3362583, 16.6424256 51.3362284)",roundabout,
"[972539370, 175483274]","['2', '3']",338;340,Marszałka Józefa Piłsudskiego,secondary,50,False,False,106.139,"LINESTRING (16.6426275 51.3362772, 16.6427476 51.3362771, 16.642992 51.336269, 16.6432071 51.33627, 16.6433804 51.3362759, 16.6435611 51.336288, 16.6436707 51.3363026, 16.6437676 51.3363226, 16.6441238 51.3364026)",,
1071526959,3,338;340,Marszałka Józefa Piłsudskiego,secondary,50,True,False,28.105,"LINESTRING (16.6426275 51.3362772, 16.6426232 51.3363144, 16.6425919 51.3363463, 16.6425407 51.3363655, 16.642481 51.3363678, 16.6424263 51.3363526, 16.6423922 51.3363274, 16.6423777 51.3362957)",roundabout,
1083743565,,,Lawendowa,residential,,False,False,50.007,"LINESTRING (16.6427145 51.3402452, 16.6420365 51.3403964)",,
1083743565,,,Lawendowa,residential,,False,True,50.007,"LINESTRING (16.6420365 51.3403964, 16.6427145 51.3402452)",,
"[1083743566, 260083327]",,,"['Lawendowa', 'Inwalidów Wojennych']",residential,,False,True,153.031,"LINESTRING (16.6420365 51.3403964, 16.6420245 51.34034, 16.6418627 51.3399106, 16.6417945 51.3397479, 16.6416968 51.3395872, 16.641687 51.3395755, 16.641653 51.339535, 16.6418221 51.339467, 16.6419397 51.339401, 16.6420206 51.3393394, 16.6421063 51.3392566, 16.6421727 51.3391923)",,
