osmid,ref,name,highway,maxspeed,oneway,reversed,length,lanes,geometry
42114192,,Jana Kochanowskiego,residential,,False,True,136.50099999999998,,"LINESTRING (22.1220645 50.2301363, 22.1220863 50.2295282, 22.1220937 50.2289089)"
42114238,,Berka Joselewicza,residential,,False,True,51.814,,"LINESTRING (22.1213477 50.2302192, 22.1220645 50.2301363)"
42114214,,Bolesława Prusa,residential,,False,False,158.658,,"LINESTRING (22.1213477 50.2302192, 22.1215712 50.2309543, 22.1216031 50.2310591, 22.1216637 50.2311315, 22.1217443 50.2311787, 22.1218932 50.2312109, 22.1222229 50.231207, 22.1223742 50.2311598)"
42114214,,Bolesława Prusa,residential,,False,True,111.908,,"LINESTRING (22.1213477 50.2302192, 22.1212517 50.2298866, 22.1211851 50.2296922, 22.1211249 50.2295465, 22.121057 50.2294218, 22.1209402 50.229251)"
42114238,,Berka Joselewicza,residential,,False,False,83.482,,"LINESTRING (22.1213477 50.2302192, 22.1203733 50.2303495, 22.1201989 50.2303728)"
241192668,,Garncarska,residential,,False,False,14.304,,"LINESTRING (22.1223742 50.2311598, 22.122507 50.2312564)"
42114189,,Jana Kochanowskiego,residential,,False,True,116.934,,"LINESTRING (22.1223742 50.2311598, 22.1222739 50.2310415, 22.1222345 50.2309461, 22.1221212 50.2305782, 22.1220645 50.2301363)"
42114214,,Bolesława Prusa,residential,,False,True,158.65800000000002,,"LINESTRING (22.1223742 50.2311598, 22.1222229 50.231207, 22.1218932 50.2312109, 22.1217443 50.2311787, 22.1216637 50.2311315, 22.1216031 50.2310591, 22.1215712 50.2309543, 22.1213477 50.2302192)"
241192668,,Garncarska,residential,,False,True,52.867,,"LINESTRING (22.1234465 50.2321946, 22.1229612 50.2318345)"
241192668,,Garncarska,residential,,False,False,109.00399999999999,,"LINESTRING (22.1234465 50.2321946, 22.1239979 50.2326211, 22.1242573 50.232831, 22.1244005 50.2329613)"
241192668,,Garncarska,residential,,False,False,52.867,,"LINESTRING (22.1229612 50.2318345, 22.1234465 50.2321946)"
42114211,,Świętego Ducha,residential,,False,False,173.696,,"LINESTRING (22.1229612 50.2318345, 22.1214728 50.2324561, 22.1210232 50.2325807, 22.1208643 50.2326268)"
241192668,,Garncarska,residential,,False,True,72.27199999999999,,"LINESTRING (22.1229612 50.2318345, 22.1227643 50.2315151, 22.122507 50.2312564)"
241192668,,Garncarska,residential,,False,True,14.304,,"LINESTRING (22.122507 50.2312564, 22.1223742 50.2311598)"
241192668,,Garncarska,residential,,False,False,72.27199999999999,,"LINESTRING (22.122507 50.2312564, 22.1227643 50.2315151, 22.1229612 50.2318345)"
256538937,,Szewska,residential,,False,False,93.466,,"LINESTRING (22.122507 50.2312564, 22.1225632 50.2312137, 22.1235508 50.2307482)"
42114197,,Generała Leopolda Okulickiego,residential,,False,False,84.094,,"LINESTRING (22.1239875 50.2331157, 22.1241146 50.2332792, 22.1244964 50.2337983)"
260368886,,Tysiąclecia,tertiary,50,False,False,185.07,,"LINESTRING (22.1239875 50.2331157, 22.1229755 50.2334904, 22.1222004 50.2337745, 22.1219914 50.2338538, 22.1218886 50.2338893, 22.1217307 50.2339439)"
260368886,,Tysiąclecia,tertiary,50,False,True,34.024,,"LINESTRING (22.1239875 50.2331157, 22.1241954 50.233038, 22.1244005 50.2329613)"
42114218,,Pułkownika Władysława Deca,residential,,False,True,72.414,,"LINESTRING (22.1244964 50.2337983, 22.1235705 50.2340691)"
42114197,,Generała Leopolda Okulickiego,residential,,False,True,84.094,,"LINESTRING (22.1244964 50.2337983, 22.1241146 50.2332792, 22.1239875 50.2331157)"
42114218,,Pułkownika Władysława Deca,residential,,False,False,68.458,,"LINESTRING (22.1226915 50.2343199, 22.1235705 50.2340691)"
"[42114194, 42114199]",,"['Majora Henryka Sucharskiego', 'Pułkownika Stanisława Dąbka']",residential,,False,"[False, True]",344.69100000000003,,"LINESTRING (22.1226915 50.2343199, 22.1235562 50.2354399, 22.1244159 50.2351945, 22.1235705 50.2340691)"
42114218,,Pułkownika Władysława Deca,residential,,False,True,44.659,,"LINESTRING (22.1226915 50.2343199, 22.1221187 50.2344844)"
42114218,,Pułkownika Władysława Deca,residential,,False,False,72.414,,"LINESTRING (22.1235705 50.2340691, 22.1244964 50.2337983)"
42114218,,Pułkownika Władysława Deca,residential,,False,True,68.458,,"LINESTRING (22.1235705 50.2340691, 22.1226915 50.2343199)"
"[42114194, 42114199]",,"['Majora Henryka Sucharskiego', 'Pułkownika Stanisława Dąbka']",residential,,False,"[False, True]",344.69100000000003,,"LINESTRING (22.1235705 50.2340691, 22.1244159 50.2351945, 22.1235562 50.2354399, 22.1226915 50.2343199)"
42114203,,Partyzantów,residential,,False,False,103.097,,"LINESTRING (22.1156677 50.2352793, 22.117027 50.2349573)"
42114233,,Polna,unclassified,,False,False,26.561,,"LINESTRING (22.1156677 50.2352793, 22.1157999 50.2355027)"
42114233,,Polna,unclassified,,False,True,61.371,,"LINESTRING (22.1156677 50.2352793, 22.1153623 50.2347631)"
42114274,,,residential,,False,True,175.764,,"LINESTRING (22.1209825 50.2351036, 22.1203921 50.2352564, 22.1202915 50.2352804, 22.1202139 50.2352716, 22.1201572 50.2352415, 22.119549 50.2343126)"
42114202,,Władysława Sikorskiego,residential,,False,False,42.093,,"LINESTRING (22.1125245 50.2338051, 22.1127469 50.2341559)"
42114202,,Władysława Sikorskiego,residential,,False,True,64.23,,"LINESTRING (22.1125245 50.2338051, 22.112201 50.2332658)"
321484150,,,residential,,False,False,68.558,,"LINESTRING (22.1139349 50.2345079, 22.1136075 50.233928)"
321484150,,,residential,,False,True,64.04,,"LINESTRING (22.1139349 50.2345079, 22.1142458 50.2350484)"
42114193,,Marii Konopnickiej,residential,,False,True,84.024,,"LINESTRING (22.1139349 50.2345079, 22.1141506 50.2344473, 22.1150254 50.2342174)"
42114186,,Marii Skłodowskiej-Curie,residential,,False,False,87.179,,"LINESTRING (22.1136075 50.233928, 22.1147465 50.2336384)"
42114186,,Marii Skłodowskiej-Curie,residential,,False,True,66.25,,"LINESTRING (22.1136075 50.233928, 22.1127469 50.2341559)"
321484150,,,residential,,False,True,68.558,,"LINESTRING (22.1136075 50.233928, 22.1139349 50.2345079)"
42114183,,Plebańska,residential,,False,False,97.429,,"LINESTRING (22.113649 50.2288685, 22.113822 50.2288424, 22.1139503 50.2288121, 22.1140007 50.2287967, 22.1141861 50.2287208, 22.1143459 50.2286117, 22.1146511 50.2283225)"
"[1105830089, 1029287046]",,Księdza Franciszka Stankiewicza,residential,,False,False,102.259,,"LINESTRING (22.113649 50.2288685, 22.1134147 50.2287427, 22.1124227 50.2283943)"
42114233,,Polna,unclassified,,False,True,26.561,,"LINESTRING (22.1157999 50.2355027, 22.1156677 50.2352793)"
42114233,,Polna,unclassified,,False,True,12.478,,"LINESTRING (22.1147963 50.233746, 22.1147465 50.2336384)"
246249397,,,residential,,False,False,52.442,,"LINESTRING (22.1147963 50.233746, 22.1154735 50.2335595)"
42114233,,Polna,unclassified,,False,False,54.906,,"LINESTRING (22.1147963 50.233746, 22.1149616 50.2341029, 22.1150254 50.2342174)"
42114218,,Pułkownika Władysława Deca,residential,,False,False,44.659,,"LINESTRING (22.1221187 50.2344844, 22.1226915 50.2343199)"
40720936,878,Lubelska,secondary,50,False,True,66.134,,"LINESTRING (22.1221187 50.2344844, 22.1219973 50.234314, 22.1217307 50.2339439)"
42114203,,Partyzantów,residential,,False,True,103.097,,"LINESTRING (22.117027 50.2349573, 22.1156677 50.2352793)"
42114203,,Partyzantów,residential,,False,False,120.619,,"LINESTRING (22.117027 50.2349573, 22.1178599 50.23475, 22.1185997 50.2345517)"
255454319,,Pułkownika Łukasza Cieplińskiego,residential,,False,True,82.638,,"LINESTRING (22.117027 50.2349573, 22.1174454 50.2355347, 22.1175009 50.2356354)"
1193442583,,Jakuba Darochy,residential,,False,True,21.663,,"LINESTRING (22.1187342 50.233321, 22.1188243 50.233268, 22.1189036 50.2331631)"
256538937,,Szewska,residential,,False,True,93.466,,"LINESTRING (22.1235508 50.2307482, 22.1225632 50.2312137, 22.122507 50.2312564)"
298760533,,Jakuba Darochy,residential,,False,False,68.757,,"LINESTRING (22.1180003 50.2333833, 22.1189036 50.2331631)"
42114225,,,residential,,False,False,75.371,,"LINESTRING (22.1180003 50.2333833, 22.1180561 50.2334981, 22.1183207 50.2340294)"
"[42114225, 42114273, 229775221]",,Jakuba Darochy,residential,,False,"[False, True]",131.609,,"LINESTRING (22.1180003 50.2333833, 22.117976 50.2333338, 22.1167379 50.2336829, 22.1165561 50.2337384, 22.1163513 50.2337797)"
298760533,,Jakuba Darochy,residential,,False,True,68.757,,"LINESTRING (22.1189036 50.2331631, 22.1180003 50.2333833)"
1193442583,,Jakuba Darochy,residential,,False,True,5.625,,"LINESTRING (22.1189036 50.2331631, 22.1189455 50.2331202)"
1193442583,,Jakuba Darochy,residential,,False,False,21.663,,"LINESTRING (22.1189036 50.2331631, 22.1188243 50.233268, 22.1187342 50.233321)"
219299062,,,residential,,False,False,45.254,,"LINESTRING (22.1224138 50.2270654, 22.1227295 50.2269489, 22.1228467 50.2269333, 22.12299 50.2269657)"
321484148,,Władysława Sikorskiego,residential,,False,False,85.513,,"LINESTRING (22.1142458 50.2350484, 22.1153623 50.2347631)"
321484150,,,residential,,False,False,64.04,,"LINESTRING (22.1142458 50.2350484, 22.1139349 50.2345079)"
321484148,,Władysława Sikorskiego,residential,,False,True,57.597,,"LINESTRING (22.1142458 50.2350484, 22.1136065 50.2352054, 22.1134815 50.2352056)"
478518240,,Ojca Damiana Stachowicza,residential,,False,True,11.626,,"LINESTRING (22.1119823 50.2273959, 22.1120866 50.2273154)"
241192819,,Księdza Mieczysława Wajdy,residential,,False,False,213.438,,"LINESTRING (22.1127667 50.2266785, 22.1130266 50.2267647, 22.1143582 50.2272335, 22.115252 50.2275054, 22.1154377 50.2275494)"
"[1105830088, 478518240]",,Ojca Damiana Stachowicza,residential,,False,False,85.769,,"LINESTRING (22.1127667 50.2266785, 22.1126463 50.2267916, 22.112581 50.2268529, 22.1120866 50.2273154)"
42114183,,Plebańska,residential,,False,False,95.84700000000001,,"LINESTRING (22.1146511 50.2283225, 22.1149506 50.2280856, 22.1152308 50.2278809, 22.1155701 50.2276959)"
42114183,,Plebańska,residential,,False,True,97.429,,"LINESTRING (22.1146511 50.2283225, 22.1143459 50.2286117, 22.1141861 50.2287208, 22.1140007 50.2287967, 22.1139503 50.2288121, 22.113822 50.2288424, 22.113649 50.2288685)"
"[478518241, 1105830087]",,Księdza Józefa Cieślika,residential,,False,False,214.289,,"LINESTRING (22.1146511 50.2283225, 22.1144041 50.2282283, 22.1131304 50.2277611, 22.1124488 50.2274876, 22.1122169 50.2273876, 22.1120866 50.2273154)"
478518240,,Ojca Damiana Stachowicza,residential,,False,False,11.626,,"LINESTRING (22.1120866 50.2273154, 22.1119823 50.2273959)"
"[478518240, 1105830088]",,Ojca Damiana Stachowicza,residential,,False,True,85.76899999999999,,"LINESTRING (22.1120866 50.2273154, 22.112581 50.2268529, 22.1126463 50.2267916, 22.1127667 50.2266785)"
"[478518241, 1105830087]",,Księdza Józefa Cieślika,residential,,False,True,214.28899999999996,,"LINESTRING (22.1120866 50.2273154, 22.1122169 50.2273876, 22.1124488 50.2274876, 22.1131304 50.2277611, 22.1144041 50.2282283, 22.1146511 50.2283225)"
42114233,,Polna,unclassified,,False,False,157.458,,"LINESTRING (22.1133279 50.2312647, 22.1141986 50.232225, 22.1142661 50.2323159, 22.1143071 50.2323964, 22.1143484 50.2325141)"
42114233,,Polna,unclassified,,False,True,78.78200000000001,,"LINESTRING (22.1133279 50.2312647, 22.1131534 50.2310646, 22.1129626 50.2308458, 22.112954 50.230803, 22.112965 50.2307609, 22.1130005 50.2307147, 22.1130866 50.2306416)"
255454319,,Pułkownika Łukasza Cieplińskiego,residential,,False,False,82.638,,"LINESTRING (22.1175009 50.2356354, 22.1174454 50.2355347, 22.117027 50.2349573)"
"[42114190, 1029573039]",,Fryderyka Chopina,residential,,False,True,166.509,,"LINESTRING (22.1126223 50.2355661, 22.1124681 50.2352718, 22.1122871 50.2349853, 22.1121449 50.2347683, 22.1121508 50.2346892, 22.1121749 50.2346465, 22.1129209 50.2344445)"
"[1105830089, 1029287046]",,Księdza Franciszka Stankiewicza,residential,,False,True,102.259,,"LINESTRING (22.1124227 50.2283943, 22.1134147 50.2287427, 22.113649 50.2288685)"
