osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
238421415,2,Rynek,secondary,50,False,True,153.96,"LINESTRING (17.4880141 52.9916239, 17.4883725 52.9916488, 17.4887222 52.9916731, 17.4891174 52.9917012, 17.4896111 52.991735, 17.4898212 52.9917658, 17.4900455 52.9918149, 17.4902599 52.9918767)",241,
345459361,,,residential,,False,True,50.07300000000001,"LINESTRING (17.4880141 52.9916239, 17.487985 52.991744, 17.4879471 52.9919003, 17.4879542 52.9919181, 17.4879794 52.9919363, 17.4881409 52.9919636, 17.4881848 52.9919729)",,
308036293,,Krótka,residential,,False,False,69.625,"LINESTRING (17.4851241 52.9926413, 17.4858452 52.9926389, 17.4860134 52.9926148, 17.4861558 52.9926349)",,
345459361,,,residential,,False,False,50.073,"LINESTRING (17.4881848 52.9919729, 17.4881409 52.9919636, 17.4879794 52.9919363, 17.4879542 52.9919181, 17.4879471 52.9919003, 17.487985 52.991744, 17.4880141 52.9916239)",,
"[889931864, 303154751]",,Młyńska,residential,,False,False,213.085,"LINESTRING (17.4817613 52.9884822, 17.4819223 52.9885775, 17.4820758 52.9886428, 17.4822192 52.9887032, 17.4823953 52.9888068, 17.4830437 52.9892537, 17.4832669 52.9894272, 17.4834714 52.9896102, 17.4835754 52.9897429, 17.483594 52.9897667, 17.4836887 52.989966)",,
445094173,2,Dworcowa,secondary,40,False,False,170.059,"LINESTRING (17.4936776 52.9931597, 17.493444 52.9930787, 17.4917361 52.9924304, 17.4915229 52.9923494)",241,
445094174,,Dworcowa,secondary,,True,False,23.061,"LINESTRING (17.4936776 52.9931597, 17.4938338 52.9931938, 17.49393 52.9932078, 17.4940094 52.9932089)",241,
445094168,,Dworcowa,secondary,,True,False,23.482,"LINESTRING (17.4939265 52.9933077, 17.4939063 52.9932913, 17.4938867 52.9932773, 17.4938604 52.9932585, 17.4938066 52.9932294, 17.4936776 52.9931597)",241,
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,12.631,"LINESTRING (17.4939265 52.9933077, 17.4939328 52.9932882, 17.4939373 52.9932733, 17.4939476 52.9932584, 17.49396 52.9932446, 17.4939736 52.9932315, 17.4939903 52.9932195, 17.4940094 52.9932089)",241,roundabout
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,12.045,"LINESTRING (17.4940675 52.9931882, 17.4940908 52.9931834, 17.4941107 52.9931808, 17.4941331 52.9931791, 17.4941555 52.9931788, 17.4941789 52.9931799, 17.4942 52.9931824, 17.4942224 52.9931861, 17.4942424 52.9931913)",241,roundabout
503966049,,Nowa,residential,,True,False,21.445,"LINESTRING (17.4940675 52.9931882, 17.4940845 52.99317, 17.4940945 52.9931519, 17.4941153 52.9930835, 17.4941403 52.9930015)",,
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,7.422,"LINESTRING (17.4942424 52.9931913, 17.4942634 52.9931975, 17.4942809 52.9932052, 17.4943268 52.9932336)",241,roundabout
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,6.226,"LINESTRING (17.494125 52.9934422, 17.4940368 52.9934244)",241,roundabout
445094166,,Bolesława Pobożnego,unclassified,,True,False,22.142000000000003,"LINESTRING (17.4940368 52.9934244, 17.493965 52.9934353, 17.4939289 52.9934472, 17.4938914 52.9934615, 17.4937468 52.9935167)",,
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,12.317,"LINESTRING (17.4940368 52.9934244, 17.4940068 52.9934118, 17.4939826 52.9933971, 17.4939618 52.993381, 17.4939457 52.9933608, 17.4939303 52.9933373)",241,roundabout
493280565,,Nakielska,secondary,,True,False,18.949,"LINESTRING (17.4943413 52.9935521, 17.4942715 52.9935161, 17.4941947 52.9934756, 17.494125 52.9934422)",241,
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,4.529,"LINESTRING (17.4940094 52.9932089, 17.494039 52.9931968, 17.4940675 52.9931882)",241,roundabout
445094167,,Nowa,residential,,True,False,22.215,"LINESTRING (17.4941403 52.9930015, 17.4941789 52.9930805, 17.4942148 52.993154, 17.4942424 52.9931913)",,
445094175,2,Nowa,residential,50,False,False,78.335,"LINESTRING (17.4941403 52.9930015, 17.4941383 52.9929096, 17.4940871 52.9922978)",,
445094176,,Bolesława Pobożnego,unclassified,,False,False,409.523,"LINESTRING (17.4937468 52.9935167, 17.4936496 52.9936132, 17.4934899 52.9937785, 17.4931013 52.9941578, 17.4929802 52.994248, 17.4929209 52.9942704, 17.4929076 52.9942754, 17.4928171 52.9943096, 17.4914039 52.9945479, 17.4894032 52.9948863, 17.4887228 52.9950013, 17.4884899 52.9950228)",,
493280564,,Bolesława Pobożnego,unclassified,,True,False,23.436,"LINESTRING (17.4937468 52.9935167, 17.4937997 52.9934654, 17.4938446 52.993423, 17.4938538 52.9934143, 17.4938879 52.9933834, 17.4939303 52.9933373)",,
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,14.879000000000001,"LINESTRING (17.4943268 52.9932336, 17.4943473 52.9932541, 17.4943599 52.9932729, 17.4943655 52.9932889, 17.4943687 52.9933075, 17.4943673 52.9933254, 17.4943621 52.9933431, 17.4943523 52.9933608)",241,roundabout
655438393,,Dworcowa,secondary,,True,False,20.105,"LINESTRING (17.4943268 52.9932336, 17.4943857 52.9932538, 17.494513 52.9932773, 17.4946081 52.9932948)",247,
445445981,,Dworcowa,secondary,,True,False,18.740000000000002,"LINESTRING (17.4946081 52.9932948, 17.4945122 52.9933158, 17.4944002 52.9933403, 17.4943523 52.9933608)",247,
445445982,,Nakielska,secondary,,True,False,17.09,"LINESTRING (17.4943072 52.9934003, 17.4943087 52.9934506, 17.4943258 52.9935022, 17.4943413 52.9935521)",241,
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,13.572999999999999,"LINESTRING (17.4943072 52.9934003, 17.4942681 52.9934216, 17.4942347 52.9934326, 17.4941985 52.9934398, 17.4941612 52.9934428, 17.494125 52.9934422)",241,roundabout
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,5.369,"LINESTRING (17.4943523 52.9933608, 17.4943364 52.9933798, 17.4943072 52.9934003)",241,roundabout
493280567,,Rondo Tadeusza Pietrykowskiego,secondary,,True,False,3.301,"LINESTRING (17.4939303 52.9933373, 17.4939265 52.9933077)",241,roundabout
889931867,,Krzywa,residential,,False,False,70.204,"LINESTRING (17.4884534 52.9952257, 17.4883407 52.9958534)",,
