osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
279257009,False,,,Gradowe Wzgórze,residential,,False,51.714,"LINESTRING (16.6831218 54.1207466, 16.6831624 54.1207873, 16.6831836 54.1208057, 16.6832085 54.1208199, 16.6832373 54.1208291, 16.6832816 54.1208396, 16.6834044 54.1208551, 16.6838332 54.1208954)",,
279257009,False,,,Gradowe Wzgórze,residential,,True,103.20800000000001,"LINESTRING (16.6831218 54.1207466, 16.6829843 54.1205472, 16.6829447 54.1204721, 16.6829052 54.1204025, 16.6828133 54.1202864, 16.6827214 54.1201894, 16.6826219 54.1201008, 16.6824912 54.1199709, 16.6824574 54.1199512, 16.6824038 54.1199309)",,
1031004532,False,,,,residential,,False,81.32300000000001,"LINESTRING (16.6831218 54.1207466, 16.6831721 54.1209357, 16.6832168 54.1211037, 16.6832778 54.1214719)",,
279257009,False,,,Gradowe Wzgórze,residential,,True,51.71399999999999,"LINESTRING (16.6838332 54.1208954, 16.6834044 54.1208551, 16.6832816 54.1208396, 16.6832373 54.1208291, 16.6832085 54.1208199, 16.6831836 54.1208057, 16.6831624 54.1207873, 16.6831218 54.1207466)",,
661652781,True,1,205,Bobolicka,secondary,50,False,18.667,"LINESTRING (16.6820111 54.1174866, 16.6820862 54.1176486)",,
310328847,False,2,205,Bobolicka,secondary,50,True,112.287,"LINESTRING (16.6820111 54.1174866, 16.6819622 54.1173137, 16.6818637 54.1170102, 16.6818022 54.1167393, 16.6817899 54.1165386, 16.6817904 54.1164871)",,
"[1190365338, 352401892]",False,,,,residential,,False,124.367,"LINESTRING (16.6803119 54.1152702, 16.6804527 54.1152596, 16.6806548 54.1152465, 16.6809155 54.1152087, 16.6811808 54.1151627, 16.6816695 54.1150844, 16.6818746 54.11506, 16.682075 54.1150466, 16.682175 54.1150459)",,
53057080,False,2,,Zamkowa,residential,50,False,170.817,"LINESTRING (16.6853019 54.1194564, 16.6848349 54.1192858, 16.6839379 54.1189581, 16.683915 54.118948, 16.6838982 54.1189385, 16.6838841 54.1189226, 16.683882 54.1189059, 16.6838884 54.118885, 16.6840208 54.1186704, 16.6840297 54.1186482, 16.6840347 54.1186273, 16.6840615 54.1184232, 16.6840684 54.1183925)",,
53057080,False,2,,Zamkowa,residential,50,True,115.251,"LINESTRING (16.6853019 54.1194564, 16.6855391 54.1195445, 16.6855722 54.1195567, 16.6859765 54.1197068, 16.6865481 54.1199189, 16.6866589 54.1199611, 16.6868085 54.1199964)",,
198215440,False,,,Cmentarna,residential,,False,71.891,"LINESTRING (16.6853019 54.1194564, 16.6855072 54.1192586, 16.6857994 54.118977, 16.6858434 54.1189276, 16.6858645 54.1189006)",,
253844005,False,,,,residential,,True,107.269,"LINESTRING (16.6839934 54.1182584, 16.6841687 54.1179744, 16.6842862 54.1177921, 16.6845333 54.1174309, 16.6845676 54.1173965, 16.6846081 54.1173658)",,
1031004532,False,,,,residential,,True,81.32300000000001,"LINESTRING (16.6832778 54.1214719, 16.6832168 54.1211037, 16.6831721 54.1209357, 16.6831218 54.1207466)",,
524783938,False,,,Mokra,residential,,False,101.394,"LINESTRING (16.6813864 54.1192708, 16.6814456 54.1193816, 16.6815016 54.1194555, 16.6815471 54.1195016, 16.6815848 54.1195306, 16.6816331 54.1195565, 16.6817112 54.119599, 16.6819409 54.1197112, 16.6823198 54.1198917, 16.6824038 54.1199309)",,
661652776,False,,,Strumykowa,residential,,False,69.183,"LINESTRING (16.6880428 54.1196995, 16.6876564 54.1202457, 16.6876334 54.1202735)",,
661652780,True,1,,Bobolicka,secondary,50,False,18.79,"LINESTRING (16.6819409 54.1176505, 16.6820111 54.1174866)",,
30893036,True,1,205;206,,secondary,50,False,9.794,"LINESTRING (16.6819409 54.1176505, 16.6819881 54.1176408, 16.6820382 54.1176401, 16.6820862 54.1176486)",,roundabout
30893036,True,1,205;206,,secondary,50,False,10.483,"LINESTRING (16.6819067 54.1177996, 16.6818748 54.1177744, 16.6818591 54.1177443, 16.6818613 54.1177129)",,roundabout
661652782,True,1,206,Koszalińska,secondary,50,False,32.631,"LINESTRING (16.6819067 54.1177996, 16.6818486 54.1178027, 16.6817407 54.1178152, 16.6816575 54.1178266, 16.6815867 54.117839, 16.681427 54.117878)",,
253843376,True,1,206,Koszalińska,secondary,50,False,33.988,"LINESTRING (16.681427 54.117878, 16.6815201 54.1178254, 16.6816237 54.117784, 16.681738 54.117751, 16.6818613 54.1177129)",,
661652783,False,,206,Koszalińska,secondary,50,False,34.002,"LINESTRING (16.681427 54.117878, 16.6813684 54.1179112, 16.6811845 54.1180509, 16.6811025 54.1181168)",,
661652784,True,1,205;206,Wolności,secondary,50,False,20.103,"LINESTRING (16.6823613 54.1178816, 16.6822441 54.1178588, 16.682156 54.1178249, 16.6821198 54.117818, 16.6820783 54.1178183)",,
"[661652785, 665777003]",False,2,205;206,Wolności,secondary,50,False,124.967,"LINESTRING (16.6823613 54.1178816, 16.6824798 54.1179251, 16.6825909 54.1179582, 16.6826978 54.1179915, 16.6827696 54.118013, 16.6828447 54.1180355, 16.6836626 54.1182771, 16.6838008 54.1183179, 16.6840684 54.1183925)",,
1190365336,False,2,205,Bobolicka,secondary,50,False,9.776,"LINESTRING (16.682175 54.1150459, 16.6821464 54.1151322)",,
"[1190365338, 352401892]",False,,,,residential,,True,124.36699999999999,"LINESTRING (16.682175 54.1150459, 16.682075 54.1150466, 16.6818746 54.11506, 16.6816695 54.1150844, 16.6811808 54.1151627, 16.6809155 54.1152087, 16.6806548 54.1152465, 16.6804527 54.1152596, 16.6803119 54.1152702)",,
