osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
158608837,2,Garnizonowa,residential,50,False,False,51.95099999999999,"LINESTRING (19.9668694 53.705925, 19.9669238 53.7057066, 19.9668461 53.7056169, 19.9666091 53.7055778)",
158608840,,Generała Bolesława Roji,residential,,False,True,112.54499999999999,"LINESTRING (19.9574826 53.7060751, 19.9580741 53.706121, 19.9582075 53.7061073, 19.958338 53.7061278, 19.9585613 53.7061625, 19.9588101 53.7062027, 19.9589419 53.7062234, 19.9590562 53.7062413, 19.9591522 53.706257)",
158608839,2,Garnizonowa,residential,50,False,False,37.207,"LINESTRING (19.9667645 53.7062538, 19.9668694 53.705925)",
158608840,,Generała Bolesława Roji,residential,,False,False,112.545,"LINESTRING (19.9591522 53.706257, 19.9590562 53.7062413, 19.9589419 53.7062234, 19.9588101 53.7062027, 19.9585613 53.7061625, 19.958338 53.7061278, 19.9582075 53.7061073, 19.9580741 53.706121, 19.9574826 53.7060751)",
238555335,2,Adama Mickiewicza,secondary,50,False,False,81.34899999999999,"LINESTRING (19.9591522 53.706257, 19.9590604 53.7064612, 19.9589623 53.70668, 19.9588948 53.7068304, 19.9588302 53.7069633)",
"[772972587, 759915649, 730808867, 13937807]",2,"['Olsztyńska', 'Adama Mickiewicza']","['secondary', 'tertiary']",50,False,"[False, True]",404.27400000000006,"LINESTRING (19.9591522 53.706257, 19.9593668 53.705852, 19.9594925 53.7056022, 19.9596131 53.7053625, 19.9596316 53.7053654, 19.9596507 53.7053661, 19.9596697 53.7053645, 19.9596878 53.7053606, 19.9597042 53.7053547, 19.9597182 53.705347, 19.9598284 53.7053611, 19.959962 53.7053667, 19.9600766 53.70536, 19.9601581 53.7053509, 19.9603124 53.7053065, 19.9604975 53.7052392, 19.9605786 53.7052143, 19.9612853 53.7049782, 19.9613144 53.7049685, 19.9615128 53.7049043, 19.9616053 53.7048718, 19.9619834 53.7047431, 19.962353 53.7046085, 19.9631414 53.7043112, 19.9633031 53.7042544, 19.9634449 53.7042173, 19.9635852 53.7042006, 19.9636367 53.7041945)",
158608834,2,Garnizonowa,residential,50,False,True,86.546,"LINESTRING (19.9661275 53.7066309, 19.9663838 53.7058675)",
158608827,,,residential,,False,False,154.305,"LINESTRING (19.9588302 53.7069633, 19.9587394 53.7069474, 19.9585014 53.7069056, 19.957966 53.7068183, 19.9578048 53.706792, 19.9576439 53.7067665, 19.9573909 53.7067263, 19.9572121 53.7066979, 19.9571294 53.7066844, 19.9569048 53.7066478, 19.956571 53.7065928)",
238555335,2,Adama Mickiewicza,secondary,50,False,True,81.34899999999999,"LINESTRING (19.9588302 53.7069633, 19.9588948 53.7068304, 19.9589623 53.70668, 19.9590604 53.7064612, 19.9591522 53.706257)",
158367621,2,Olsztyńska,tertiary,50,False,True,92.734,"LINESTRING (19.9698051 53.7046311, 19.9697185 53.7046436, 19.9695249 53.7046643, 19.9690928 53.7046997, 19.9688772 53.7047133, 19.9686588 53.7047207, 19.9684076 53.7047198)",
158690057,2,Gustawa Gizewiusza,residential,30,False,False,116.596,"LINESTRING (19.968698 53.7054375, 19.9687764 53.7057481, 19.9688318 53.705889, 19.9689989 53.7063137, 19.969007 53.7063458, 19.9690373 53.7064658)",
158690057,2,Gustawa Gizewiusza,residential,30,False,True,82.32600000000001,"LINESTRING (19.968698 53.7054375, 19.9686153 53.7051099, 19.9684764 53.7048339, 19.9684076 53.7047198)",
158690176,,Wąska,residential,,False,False,165.53499999999997,"LINESTRING (19.968698 53.7054375, 19.9691836 53.7054046, 19.969456 53.7054137, 19.9697975 53.7055114, 19.9701581 53.7057226, 19.9704421 53.7058271, 19.9704881 53.7059111, 19.9704382 53.706136)",
158690176,,Wąska,residential,,False,True,165.535,"LINESTRING (19.9704382 53.706136, 19.9704881 53.7059111, 19.9704421 53.7058271, 19.9701581 53.7057226, 19.9697975 53.7055114, 19.969456 53.7054137, 19.9691836 53.7054046, 19.968698 53.7054375)",
158690057,2,Gustawa Gizewiusza,residential,30,False,True,116.596,"LINESTRING (19.9690373 53.7064658, 19.969007 53.7063458, 19.9689989 53.7063137, 19.9688318 53.705889, 19.9687764 53.7057481, 19.968698 53.7054375)",
158608827,,,residential,,False,True,154.305,"LINESTRING (19.956571 53.7065928, 19.9569048 53.7066478, 19.9571294 53.7066844, 19.9572121 53.7066979, 19.9573909 53.7067263, 19.9576439 53.7067665, 19.9578048 53.706792, 19.957966 53.7068183, 19.9585014 53.7069056, 19.9587394 53.7069474, 19.9588302 53.7069633)",
1157992057,,Jana Stapińskiego,residential,50,True,False,12.972,"LINESTRING (19.9610194 53.7011931, 19.9609123 53.701193, 19.9608644 53.7011909, 19.9608234 53.7011857)",
1157992058,,Jana Stapińskiego,residential,50,True,False,15.381,"LINESTRING (19.9610194 53.7011931, 19.9610209 53.7012266, 19.961013 53.7012717, 19.9609867 53.7013291)",
275297171,2,Adama Mickiewicza,secondary,30,False,True,19.366,"LINESTRING (19.9609867 53.7013291, 19.9609633 53.7012979, 19.9609324 53.7012651, 19.9608929 53.7012319, 19.9608234 53.7011857)",
1157992059,2,Adama Mickiewicza,secondary,30,False,False,38.363,"LINESTRING (19.9609867 53.7013291, 19.9610185 53.7014379, 19.9610303 53.701525, 19.9610273 53.7016722)",
392036081,,Jana Stapińskiego,residential,50,True,False,10.813,"LINESTRING (19.9609348 53.7011139, 19.9609681 53.7011271, 19.9609911 53.7011444, 19.9610194 53.7011931)",
1157992060,,Jana Stapińskiego,residential,50,True,False,40.971000000000004,"LINESTRING (19.9609348 53.7011139, 19.9609904 53.7011246, 19.9610564 53.7011313, 19.9611635 53.7011363, 19.9613822 53.701151, 19.9615465 53.7011755)",
"[158608830, 158608829, 274092214]",2,Drwęcka,tertiary,50,False,False,153.78900000000002,"LINESTRING (19.9668669 53.7027123, 19.9669001 53.7029426, 19.9669267 53.7032352, 19.9669389 53.7033318, 19.9669694 53.7034347, 19.9670148 53.7035867, 19.9670572 53.7037288, 19.9671103 53.7038925, 19.9671548 53.7040829)",yes
274092214,2,Drwęcka,tertiary,50,False,True,33.305,"LINESTRING (19.9668669 53.7027123, 19.9668565 53.7026449, 19.9668495 53.7025675, 19.966839 53.7024133)",
"[526321307, 526321302]",,,residential,,False,"[False, True]",251.753,"LINESTRING (19.9668669 53.7027123, 19.9670795 53.7027117, 19.967049 53.7023614, 19.9670343 53.7021733, 19.9670576 53.7019528, 19.9671073 53.7016726, 19.9671891 53.7013928, 19.9672586 53.7012616, 19.9673441 53.70106, 19.9674173 53.7009122, 19.9674772 53.7007779, 19.9674946 53.7007049, 19.9674964 53.7006425, 19.9674979 53.7006044)",
"[526321305, 700001297]",2,Jana Stapińskiego,residential,50,False,"[False, True]",174.676,"LINESTRING (19.9674979 53.7006044, 19.9671861 53.7006257, 19.9670712 53.7006375, 19.9668761 53.700664, 19.966681 53.7006929, 19.9665143 53.7007218, 19.9663232 53.7007506, 19.9659692 53.7007808, 19.9657017 53.7008016, 19.9648871 53.7008727)",
"[526321307, 526321302]",,,residential,,False,"[False, True]",251.75300000000001,"LINESTRING (19.9674979 53.7006044, 19.9674964 53.7006425, 19.9674946 53.7007049, 19.9674772 53.7007779, 19.9674173 53.7009122, 19.9673441 53.70106, 19.9672586 53.7012616, 19.9671891 53.7013928, 19.9671073 53.7016726, 19.9670576 53.7019528, 19.9670343 53.7021733, 19.967049 53.7023614, 19.9670795 53.7027117, 19.9668669 53.7027123)",
"[158608832, 700001301, 274092213, 526321309, 158608831]","['2', '3']",Drwęcka,tertiary,50,False,False,460.271,"LINESTRING (19.9679517 53.698335, 19.9679363 53.6983822, 19.9678617 53.6986945, 19.9677177 53.6993369, 19.9676716 53.6995606, 19.967529 53.7000816, 19.9673798 53.7005322, 19.967323 53.7006878, 19.9672192 53.7009763, 19.9668752 53.7018529, 19.9668555 53.7019726, 19.9668395 53.7020851, 19.9668374 53.7021958, 19.966839 53.7024133)",viaduct
"[234088872, 158690034, 1215341917, 932284598]",2,Adama Mickiewicza,secondary,50,False,True,192.58099999999996,"LINESTRING (19.9598564 53.7047003, 19.9600834 53.7042064, 19.9601716 53.7040209, 19.9601814 53.7039893, 19.960205 53.7039124, 19.9602663 53.7037134, 19.9603442 53.7034644, 19.9603496 53.7034489, 19.9604565 53.7031398, 19.9604721 53.7030924, 19.9604987 53.703012)",yes
1239733249,3,Stefana Czarnieckiego,tertiary,50,False,True,19.815,"LINESTRING (19.9608162 53.6991505, 19.9606473 53.699298)",
