osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[980923606, 253502182]",1,Stanisława Konarskiego,residential,50,True,False,249.768,"LINESTRING (19.2052959 50.3334354, 19.2052553 50.3334168, 19.2052063 50.3333918, 19.2051939 50.333385, 19.2051707 50.3333701, 19.2051598 50.3333641, 19.2049448 50.3332721, 19.2048532 50.3332329, 19.2048031 50.3332115, 19.2046482 50.3331452, 19.2043721 50.3330271, 19.2041539 50.3329337, 19.2039851 50.3328615, 19.2038696 50.3328121, 19.2036975 50.3327384, 19.2035151 50.3326604, 19.2033203 50.332577, 19.2030163 50.332447, 19.2028703 50.3323845, 19.2024629 50.3322103, 19.2024438 50.3322022, 19.2023832 50.3321762)",
137196148,2,Emilii Zawidzkiej,residential,50,False,True,41.19200000000001,"LINESTRING (19.2020598 50.3324838, 19.2020906 50.3324551, 19.2021963 50.3323544, 19.2022429 50.33231, 19.2023134 50.3322428, 19.2023832 50.3321762)",
146641952,2,Aleja Józefa Piłsudskiego,tertiary,40,True,False,86.874,"LINESTRING (19.2148122 50.3302766, 19.2147798 50.3302556, 19.2147434 50.3302345, 19.2146605 50.3301972, 19.2144768 50.3301207, 19.2138059 50.3298335)",
1182561836,2,Rondo Wielkiej Orkiestry Świątecznej Pomocy,tertiary,50,True,False,3.773,"LINESTRING (19.2148258 50.3303094, 19.2148122 50.3302766)",roundabout
1202024395,,,tertiary,,True,False,15.356000000000002,"LINESTRING (19.2107848 50.3282699, 19.2107906 50.3282709, 19.2108447 50.3282858, 19.2108821 50.3282993, 19.2109137 50.328314, 19.2109392 50.3283296, 19.2109627 50.3283453)",roundabout
1202024393,,,tertiary,,True,False,14.075000000000001,"LINESTRING (19.2108199 50.3285467, 19.2108044 50.3285435, 19.2107894 50.328541, 19.2107656 50.3285393, 19.2107335 50.3285381, 19.2106996 50.3285367, 19.2106672 50.3285313, 19.2106283 50.3285197)",roundabout
"[146641945, 146641946, 1110429303]",2,Aleja Józefa Piłsudskiego,tertiary,40,True,False,172.673,"LINESTRING (19.2109627 50.3283453, 19.2110237 50.3283801, 19.2110797 50.3284067, 19.2114517 50.3285568, 19.2115696 50.3286068, 19.212205 50.3288768, 19.2129808 50.3292111)",
1202024394,,,tertiary,,True,False,26.53,"LINESTRING (19.2109627 50.3283453, 19.2109715 50.32837, 19.2109726 50.3283877, 19.2109714 50.3284053, 19.2109634 50.3284306, 19.2109581 50.3284397, 19.2109482 50.3284566, 19.2109262 50.3284852, 19.2109114 50.3284983, 19.2108936 50.3285118, 19.2108681 50.3285261, 19.2108515 50.3285333, 19.2108199 50.3285467)",roundabout
"[1096382385, 294025460]",3,Aleja Józefa Piłsudskiego,tertiary,50,True,False,252.07,"LINESTRING (19.2105559 50.3284677, 19.210528 50.3284452, 19.2104988 50.3284244, 19.2104582 50.3284033, 19.2104117 50.3283823, 19.2103943 50.3283749, 19.2102634 50.3283194, 19.2100132 50.3282104, 19.209861 50.3281435, 19.2097347 50.3280886, 19.2096022 50.3280272, 19.2094571 50.3279577, 19.2092942 50.3278768, 19.2091321 50.3277948, 19.2088365 50.3276453, 19.2087116 50.3275861, 19.2085763 50.3275254, 19.2076819 50.3271412)",
1202024396,,,tertiary,,True,False,30.033,"LINESTRING (19.2105559 50.3284677, 19.2105539 50.3284537, 19.2105538 50.3284407, 19.2105556 50.3284246, 19.2105627 50.3284046, 19.210574 50.3283837, 19.2105912 50.328362, 19.2106066 50.328347, 19.2106382 50.3283213, 19.2106611 50.328306, 19.2106844 50.3282937, 19.21071 50.3282843, 19.2107417 50.3282761, 19.2107848 50.3282699)",roundabout
"[294025424, 198132025, 971494818, 1002145836]",2,Graniczna,tertiary,50,False,True,151.58,"LINESTRING (19.2106283 50.3285197, 19.2105775 50.328565, 19.2105311 50.3286063, 19.210495 50.3286406, 19.2104713 50.3286628, 19.2103406 50.3287869, 19.2102427 50.3288793, 19.2099591 50.3291306, 19.209891 50.3291901, 19.2098247 50.329253, 19.2096958 50.3293764, 19.2094376 50.3296232, 19.2094176 50.3296424)",
1202024392,,,tertiary,,True,False,7.847,"LINESTRING (19.2106283 50.3285197, 19.210596 50.3285043, 19.2105735 50.3284872, 19.2105559 50.3284677)",roundabout
65460099,,,residential,,False,False,157.792,"LINESTRING (19.2029832 50.3290555, 19.2030152 50.329066, 19.2031609 50.3291283, 19.2036544 50.3293461, 19.2043749 50.3296661, 19.2047687 50.3298398, 19.204814 50.32986)",
1240183219,1,,tertiary,50,True,False,14.055,"LINESTRING (19.2057832 50.3330221, 19.2057987 50.3330178, 19.2058417 50.3330147, 19.2058843 50.3330195, 19.2059304 50.3330356, 19.2059579 50.3330559)",roundabout
"[1240183218, 1240183220]",1,Graniczna,tertiary,50,True,False,25.678,"LINESTRING (19.2057832 50.3330221, 19.2058236 50.3329865, 19.2058439 50.3329625, 19.2058696 50.3329247, 19.2058806 50.332912, 19.2058917 50.3328993, 19.2059086 50.3328855, 19.2059748 50.3328431, 19.205987 50.3328339)",
