osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
"[838915521, 23622757, 329844798]",,Jeziorna,residential,False,"[False, True]",216.093,"LINESTRING (15.2151806 52.9900172, 15.2149694 52.9899252, 15.2147606 52.9898222, 15.2146708 52.9897723, 15.2142634 52.9894431, 15.2139644 52.9892006, 15.2137851 52.9890508, 15.2136416 52.9889418, 15.2135936 52.9889814, 15.2133203 52.9891908, 15.2132104 52.9892771, 15.2131193 52.9893486)",,,
260772339,,Mała,residential,False,False,43.644,"LINESTRING (15.2152119 52.9901136, 15.215131 52.9902478, 15.2151094 52.9903061, 15.2151049 52.9903588, 15.215126 52.9904056, 15.2151615 52.9904471, 15.2151935 52.9904845)",,,
260772349,,,residential,True,False,12.676,"LINESTRING (15.2152119 52.9901136, 15.2151857 52.9901031, 15.2151663 52.9900881, 15.2151555 52.9900702, 15.2151543 52.9900512, 15.215163 52.9900329, 15.2151806 52.9900172)",,,roundabout
260772331,,Armii Krajowej,residential,False,False,45.872,"LINESTRING (15.2151935 52.9904845, 15.2146562 52.9906686, 15.2145979 52.9906886)",,,
260772339,,Mała,residential,False,True,43.644,"LINESTRING (15.2151935 52.9904845, 15.2151615 52.9904471, 15.215126 52.9904056, 15.2151049 52.9903588, 15.2151094 52.9903061, 15.215131 52.9902478, 15.2152119 52.9901136)",,,
260772344,,Sądowa,residential,True,False,7.128,"LINESTRING (15.2152842 52.9904509, 15.2151935 52.9904845)",,,
260772335,,Grodzka,residential,False,False,75.274,"LINESTRING (15.2169567 52.990658, 15.2172183 52.9907896, 15.2173259 52.9908437, 15.2174696 52.9909291, 15.217746 52.991075, 15.2178049 52.9911019)",,,
434715401,,Grodzka,residential,True,False,121.65299999999999,"LINESTRING (15.2169567 52.990658, 15.2168279 52.9906094, 15.2166671 52.9905585, 15.2163343 52.9904826, 15.2161093 52.9904291, 15.2158199 52.9903761, 15.2156424 52.9903509, 15.2155846 52.990352, 15.2155199 52.9903669, 15.2154357 52.990394, 15.2152842 52.9904509)",,,
"[223914865, 330381188]",,Górna,residential,False,"[False, True]",116.51899999999999,"LINESTRING (15.2126162 52.9914231, 15.2125949 52.9913348, 15.2125892 52.9912494, 15.2126209 52.9911644, 15.2126347 52.9911423, 15.212672 52.9910823, 15.2127511 52.9909896, 15.212867 52.9908894, 15.2129584 52.9908237, 15.2130655 52.9907626, 15.2132486 52.9906743, 15.2131261 52.9905842, 15.213082 52.9905544)",,,
223914865,,Górna,residential,False,True,87.15599999999999,"LINESTRING (15.2126162 52.9914231, 15.212647 52.9915129, 15.212685 52.9915973, 15.2127237 52.9916587, 15.2127831 52.9917286, 15.2128561 52.991795, 15.2129483 52.9918656, 15.2130337 52.9919224, 15.2132943 52.9920609, 15.2133007 52.9920644)",,,
260772333,,Chmielna,residential,False,False,156.29200000000003,"LINESTRING (15.2126162 52.9914231, 15.2127001 52.9914168, 15.2128 52.9913906, 15.2132275 52.9912199, 15.2133037 52.9911868, 15.2135049 52.9911073, 15.2138217 52.9909797, 15.2143096 52.990779, 15.2145161 52.9906912, 15.2145738 52.9906685)",,,
455183326,2,Niepodległości,tertiary,False,False,76.567,"LINESTRING (15.2166497 52.9924531, 15.2159939 52.9918889)",,,
260772337,,Kozia,residential,False,True,136.015,"LINESTRING (15.2166497 52.9924531, 15.2165961 52.9924752, 15.2163679 52.9925626, 15.2160203 52.9926937, 15.2156267 52.9928444, 15.2149416 52.9931157)",,,
455183326,2,Niepodległości,tertiary,False,True,78.237,"LINESTRING (15.2166497 52.9924531, 15.2168262 52.9925999, 15.217335 52.9930231)",,,
223914865,,Górna,residential,False,False,84.868,"LINESTRING (15.2142526 52.9925685, 15.2139019 52.9923853, 15.2135714 52.9922142, 15.2133998 52.9921186, 15.2133551 52.9920937, 15.2133007 52.9920644)",,,
223914865,,Górna,residential,False,True,76.464,"LINESTRING (15.2142526 52.9925685, 15.2144353 52.9926875, 15.2145875 52.9928103, 15.2149416 52.9931157)",,,
260772343,,Różana,residential,False,False,138.986,"LINESTRING (15.2142526 52.9925685, 15.2144682 52.9924671, 15.2147731 52.9923516, 15.2151843 52.9921957, 15.2152894 52.9921581, 15.2156178 52.9920314, 15.2157091 52.9919968, 15.2159457 52.9919072, 15.2159939 52.9918889)",,,
223914865,,Górna,residential,False,False,76.464,"LINESTRING (15.2149416 52.9931157, 15.2145875 52.9928103, 15.2144353 52.9926875, 15.2142526 52.9925685)",,,
223914865,,Górna,residential,False,True,57.726,"LINESTRING (15.2149416 52.9931157, 15.2151751 52.9933468, 15.2153723 52.9935653)",,,
260772337,,Kozia,residential,False,False,136.01500000000001,"LINESTRING (15.2149416 52.9931157, 15.2156267 52.9928444, 15.2160203 52.9926937, 15.2163679 52.9925626, 15.2165961 52.9924752, 15.2166497 52.9924531)",,,
260772344,,Sądowa,residential,True,False,80.40899999999999,"LINESTRING (15.2159867 52.9910372, 15.2159288 52.9909867, 15.2155584 52.9906641, 15.2152842 52.9904509)",,,
260772357,,Żabia,residential,False,True,171.17499999999998,"LINESTRING (15.2118581 52.9918939, 15.2119301 52.9917641, 15.2120251 52.9916175, 15.2121397 52.9914397, 15.2122518 52.991301, 15.2122638 52.9912862, 15.2123547 52.9911913, 15.2123663 52.9911791, 15.2125196 52.9910217, 15.2126764 52.9908756, 15.2127562 52.9908051, 15.2129445 52.9906511, 15.213082 52.9905544)",,,
"[274720516, 628684550]",,Podwale,residential,False,False,408.7660000000001,"LINESTRING (15.2118581 52.9918939, 15.2118397 52.9919297, 15.2118128 52.991982, 15.2117972 52.9920123, 15.2117178 52.9921658, 15.2116659 52.9922282, 15.2117374 52.9923034, 15.212013 52.9925324, 15.2120837 52.9925916, 15.2122739 52.9927257, 15.21288 52.9931919, 15.212987 52.9932682, 15.2133478 52.9935498, 15.213486 52.9936567, 15.2136381 52.9937705, 15.2138436 52.9938995, 15.214278 52.9941772, 15.2144838 52.9943087, 15.2145552 52.9943544, 15.2146641 52.9944866, 15.2147457 52.9945916, 15.2148906 52.9948088, 15.2149065 52.9948428, 15.2149187 52.9948797)",,,
363626618,,,residential,False,True,169.26,"LINESTRING (15.2118581 52.9918939, 15.2117913 52.9918835, 15.2117261 52.9918606, 15.2116341 52.9917787, 15.2115075 52.9916752, 15.2113555 52.9915553, 15.2111375 52.9913807, 15.2110319 52.9912961, 15.210717 52.9910387, 15.2103822 52.9907641, 15.2103182 52.9907027)",,,
625165622,,Tunelowa,tertiary,False,True,58.73000000000001,"LINESTRING (15.2149187 52.9948797, 15.2148181 52.9948915, 15.2146653 52.9949136, 15.2144902 52.9949457, 15.2143276 52.9949868, 15.2142484 52.9950064, 15.2140864 52.9950427)",,30,
625165623,,Tunelowa,tertiary,False,False,295.141,"LINESTRING (15.2149187 52.9948797, 15.2149984 52.9948731, 15.2152068 52.9948509, 15.2154589 52.9948221, 15.215839 52.994779, 15.2161999 52.9947447, 15.216315 52.9947335, 15.2171366 52.9946661, 15.2172164 52.994666, 15.2173004 52.9946752, 15.2173829 52.9946935, 15.2180621 52.9949239, 15.2181586 52.9949521, 15.2182497 52.9949664, 15.2183559 52.9949733, 15.2184843 52.9949714, 15.2186306 52.9949593, 15.2190588 52.9949126, 15.2191696 52.9949084)",,30,
"[274720516, 628684550]",,Podwale,residential,False,True,408.76599999999996,"LINESTRING (15.2149187 52.9948797, 15.2149065 52.9948428, 15.2148906 52.9948088, 15.2147457 52.9945916, 15.2146641 52.9944866, 15.2145552 52.9943544, 15.2144838 52.9943087, 15.214278 52.9941772, 15.2138436 52.9938995, 15.2136381 52.9937705, 15.213486 52.9936567, 15.2133478 52.9935498, 15.212987 52.9932682, 15.21288 52.9931919, 15.2122739 52.9927257, 15.2120837 52.9925916, 15.212013 52.9925324, 15.2117374 52.9923034, 15.2116659 52.9922282, 15.2117178 52.9921658, 15.2117972 52.9920123, 15.2118128 52.991982, 15.2118397 52.9919297, 15.2118581 52.9918939)",,,
260772357,,Żabia,residential,False,False,171.175,"LINESTRING (15.213082 52.9905544, 15.2129445 52.9906511, 15.2127562 52.9908051, 15.2126764 52.9908756, 15.2125196 52.9910217, 15.2123663 52.9911791, 15.2123547 52.9911913, 15.2122638 52.9912862, 15.2122518 52.991301, 15.2121397 52.9914397, 15.2120251 52.9916175, 15.2119301 52.9917641, 15.2118581 52.9918939)",,,
260772357,,Żabia,residential,False,True,76.263,"LINESTRING (15.213082 52.9905544, 15.2132913 52.9904399, 15.2139645 52.9901211)",,,
"[223914865, 330381188]",,Górna,residential,False,"[False, True]",116.51899999999998,"LINESTRING (15.213082 52.9905544, 15.2131261 52.9905842, 15.2132486 52.9906743, 15.2130655 52.9907626, 15.2129584 52.9908237, 15.212867 52.9908894, 15.2127511 52.9909896, 15.212672 52.9910823, 15.2126347 52.9911423, 15.2126209 52.9911644, 15.2125892 52.9912494, 15.2125949 52.9913348, 15.2126162 52.9914231)",,,
455183331,1,Strzelecka,secondary,True,False,32.881,"LINESTRING (15.2197062 52.9942923, 15.2197805 52.994283, 15.2198277 52.9942737, 15.219925 52.994252, 15.2200278 52.9942257, 15.2201655 52.9941895)",156,,
838915517,1,plac Bankowy,secondary,True,False,15.537,"LINESTRING (15.2197062 52.9942923, 15.2197555 52.9943062, 15.2197943 52.9943236, 15.2198246 52.994343, 15.2198452 52.9943663, 15.2198535 52.9943906)",156,,roundabout
162949356,2,31 Stycznia,secondary,False,False,24.071,"LINESTRING (15.2103182 52.9907027, 15.2100878 52.9907717, 15.2099962 52.9907991)",151,50,
162949356,2,31 Stycznia,secondary,False,True,68.64200000000001,"LINESTRING (15.2103182 52.9907027, 15.2104362 52.9906655, 15.2107884 52.9905475, 15.2110215 52.9904691, 15.2111625 52.9904191, 15.2112105 52.9903989)",151,50,
363626618,,,residential,False,False,169.26,"LINESTRING (15.2103182 52.9907027, 15.2103822 52.9907641, 15.210717 52.9910387, 15.2110319 52.9912961, 15.2111375 52.9913807, 15.2113555 52.9915553, 15.2115075 52.9916752, 15.2116341 52.9917787, 15.2117261 52.9918606, 15.2117913 52.9918835, 15.2118581 52.9918939)",,,
455183326,2,Niepodległości,tertiary,False,False,25.721,"LINESTRING (15.2181761 52.9937079, 15.2179474 52.993522)",,,
223914865,,Górna,residential,False,False,203.715,"LINESTRING (15.2181761 52.9937079, 15.2181167 52.9937167, 15.2179999 52.9937339, 15.2179622 52.9937375, 15.2175655 52.9937753, 15.2171974 52.9937991, 15.2167565 52.993812, 15.2158924 52.9938383, 15.2158069 52.9938366, 15.2157161 52.9938269, 15.2156388 52.9938016, 15.2155695 52.9937649, 15.215514 52.9937251, 15.215451 52.9936633, 15.2153723 52.9935653)",,,
455183326,2,Niepodległości,tertiary,False,True,68.847,"LINESTRING (15.2181761 52.9937079, 15.2183251 52.9938266, 15.2186992 52.9941065, 15.218817 52.9941921)",,,
"[496978105, 496978091, 496978113, 496978141]","['1', '2']",,secondary,True,False,177.07399999999998,"LINESTRING (15.209195 52.9910335, 15.209235 52.991089, 15.2092555 52.9911212, 15.2092835 52.9911577, 15.2093062 52.9911782, 15.2093564 52.9912194, 15.2094133 52.9912639, 15.2095211 52.9913547, 15.2095582 52.9913884, 15.2096683 52.9914789, 15.2098638 52.9916484, 15.2100443 52.9917979, 15.2101238 52.9918568, 15.2103302 52.9920165, 15.2106259 52.992249, 15.2107097 52.9923342)",151;156,"['90', '50']",
455183328,,Szpitalna,residential,False,False,95.02,"LINESTRING (15.2203867 52.9946092, 15.2204501 52.9946334, 15.2207013 52.9947291, 15.2210242 52.9948586, 15.2214828 52.9950597, 15.2215571 52.9950923)",,,
497004956,1,Szpitalna,residential,True,False,44.339,"LINESTRING (15.2203867 52.9946092, 15.2201199 52.9945604, 15.2199326 52.9945264, 15.2198327 52.9945217, 15.2197449 52.994523)",,,
240462561,,Strzelecka,secondary,False,True,261.569,"LINESTRING (15.2201655 52.9941895, 15.2207998 52.9939118, 15.2213896 52.9936733, 15.2217254 52.9935506, 15.2219922 52.9934532, 15.2224018 52.9933106, 15.2227469 52.9931905, 15.2229973 52.9931013, 15.2232306 52.9930162, 15.2234558 52.9929235)",156,,
455732655,1,Strzelecka,secondary,True,False,30.802,"LINESTRING (15.2201655 52.9941895, 15.2200532 52.9942534, 15.2199711 52.9943011, 15.2198888 52.9943507, 15.2198535 52.9943906)",156,,
455183326,2,Niepodległości,tertiary,False,True,44.037,"LINESTRING (15.2136058 52.9897891, 15.2139645 52.9901211)",,,
496978148,1,Niepodległości,tertiary,True,False,42.126,"LINESTRING (15.2136058 52.9897891, 15.2134992 52.9897236, 15.2133559 52.9896415, 15.2132468 52.9895977, 15.2131772 52.9895794, 15.2131056 52.9895743)",,,
162949356,2,31 Stycznia,secondary,False,False,68.642,"LINESTRING (15.2112105 52.9903989, 15.2111625 52.9904191, 15.2110215 52.9904691, 15.2107884 52.9905475, 15.2104362 52.9906655, 15.2103182 52.9907027)",151,50,
"[496978161, 496978163]",1,31 Stycznia,secondary,True,False,28.589000000000002,"LINESTRING (15.2112105 52.9903989, 15.2112731 52.9903508, 15.2113597 52.9903055, 15.2114488 52.9902761, 15.2115528 52.9902559)",151,50,
"[496978162, 496978164]",1,31 Stycznia,secondary,True,False,28.38,"LINESTRING (15.2115528 52.9902559, 15.2114842 52.9903041, 15.2114035 52.9903444, 15.2113596 52.9903606, 15.2113134 52.9903742, 15.2112105 52.9903989)",151,50,
496978165,2,31 Stycznia,secondary,False,True,40.6,"LINESTRING (15.2115528 52.9902559, 15.2116132 52.9902293, 15.2118428 52.9901238, 15.2120277 52.990029)",151,50,
496978169,1,Gorzowska,secondary,True,False,53.68999999999999,"LINESTRING (15.2123 52.9890349, 15.2124334 52.9890875, 15.2125677 52.9891556, 15.2127086 52.989232, 15.212814 52.9892911, 15.21287 52.9893123, 15.2129353 52.9893219)",151,40,
"[497004905, 497004906]",2,Gorzowska,secondary,False,False,213.053,"LINESTRING (15.2123 52.9890349, 15.2122186 52.9889853, 15.2117664 52.9887224, 15.2112896 52.9884351, 15.210726 52.9880832, 15.2100372 52.9876878)",151,50,
162949351,,Rondo NSZZ Solidarność,secondary,True,False,11.484000000000002,"LINESTRING (15.2127761 52.9895148, 15.2127583 52.9894821, 15.2127546 52.9894477, 15.2127652 52.9894139)",151,50,roundabout
162949356,2,31 Stycznia,secondary,False,True,4.373,"LINESTRING (15.2099372 52.990816, 15.2099962 52.9907991)",151,50,
496978139,1,31 Stycznia,secondary,True,False,55.548,"LINESTRING (15.2099372 52.990816, 15.2097513 52.9908886, 15.209682 52.9909176, 15.2095565 52.9909507, 15.2095023 52.9909648, 15.2093165 52.9910077, 15.209195 52.9910335)",151,50,
260772348,,Jeziorna,residential,True,False,215.76,"LINESTRING (15.2179279 52.9910463, 15.217919 52.9910208, 15.2179055 52.9910013, 15.2177555 52.9908497, 15.2175855 52.990707, 15.2175151 52.9906595, 15.2174516 52.9906115, 15.2173896 52.9905692, 15.21731 52.9905263, 15.217175 52.990471, 15.2169651 52.9903917, 15.2167824 52.9903335, 15.2165581 52.9902638, 15.2161653 52.9901679, 15.2157795 52.9900806, 15.2156423 52.9900497, 15.2155534 52.9900297, 15.2154944 52.9900261, 15.2153536 52.990047)",,,
260772335,,Grodzka,residential,False,False,10.17,"LINESTRING (15.2178049 52.9911019, 15.2179538 52.9911201)",,,
260772346,,Wylotowa,residential,True,False,10.296,"LINESTRING (15.2178049 52.9911019, 15.2179279 52.9910463)",,,
260772335,,Grodzka,residential,False,True,75.274,"LINESTRING (15.2178049 52.9911019, 15.217746 52.991075, 15.2174696 52.9909291, 15.2173259 52.9908437, 15.2172183 52.9907896, 15.2169567 52.990658)",,,
455183326,2,Niepodległości,tertiary,False,False,2.756,"LINESTRING (15.2145979 52.9906886, 15.2145738 52.9906685)",,,
455183326,2,Niepodległości,tertiary,False,True,82.184,"LINESTRING (15.2145979 52.9906886, 15.2153051 52.9912928)",,,
260772331,,Armii Krajowej,residential,False,True,45.872,"LINESTRING (15.2145979 52.9906886, 15.2146562 52.9906686, 15.2151935 52.9904845)",,,
455183326,2,Niepodległości,tertiary,False,True,2.756,"LINESTRING (15.2145738 52.9906685, 15.2145979 52.9906886)",,,
260772333,,Chmielna,residential,False,True,156.29200000000003,"LINESTRING (15.2145738 52.9906685, 15.2145161 52.9906912, 15.2143096 52.990779, 15.2138217 52.9909797, 15.2135049 52.9911073, 15.2133037 52.9911868, 15.2132275 52.9912199, 15.2128 52.9913906, 15.2127001 52.9914168, 15.2126162 52.9914231)",,,
455183326,2,Niepodległości,tertiary,False,False,73.283,"LINESTRING (15.2145738 52.9906685, 15.2144765 52.9905881, 15.2141861 52.9903289, 15.2140136 52.9901659, 15.2139645 52.9901211)",,,
455183328,,Szpitalna,residential,False,False,16.546,"LINESTRING (15.2225737 52.9958119, 15.2226666 52.9959498)",,,
705807035,,Leśna,residential,False,True,20.018,"LINESTRING (15.2225737 52.9958119, 15.2228672 52.9958466)",,,
455183328,,Szpitalna,residential,False,True,105.80799999999999,"LINESTRING (15.2225737 52.9958119, 15.2224721 52.9956973, 15.2223717 52.9955995, 15.2222493 52.9955072, 15.2220075 52.995349, 15.221801 52.995221, 15.2215571 52.9950923)",,,
260185716,,Leśna,residential,False,False,17.661,"LINESTRING (15.2228672 52.9958466, 15.2226666 52.9959498)",,,
705807035,,Leśna,residential,False,False,20.018,"LINESTRING (15.2228672 52.9958466, 15.2225737 52.9958119)",,,
"[708581833, 497004957]",1,,residential,False,"[False, True]",34.559999999999995,"LINESTRING (15.2197111 52.9939936, 15.2197487 52.9940313, 15.2197076 52.9940791, 15.2196745 52.9941165, 15.2196471 52.9941841, 15.2196257 52.9942452, 15.2196207 52.9942837)",,,
223914865,,Górna,residential,False,False,87.15599999999999,"LINESTRING (15.2133007 52.9920644, 15.2132943 52.9920609, 15.2130337 52.9919224, 15.2129483 52.9918656, 15.2128561 52.991795, 15.2127831 52.9917286, 15.2127237 52.9916587, 15.212685 52.9915973, 15.212647 52.9915129, 15.2126162 52.9914231)",,,
223914865,,Górna,residential,False,True,84.868,"LINESTRING (15.2133007 52.9920644, 15.2133551 52.9920937, 15.2133998 52.9921186, 15.2135714 52.9922142, 15.2139019 52.9923853, 15.2142526 52.9925685)",,,
260772332,,Armii Polskiej,residential,False,False,159.34900000000002,"LINESTRING (15.2133007 52.9920644, 15.2133097 52.9920595, 15.2134183 52.9920162, 15.2136851 52.9919139, 15.2140911 52.9917582, 15.2141427 52.9917384, 15.2142882 52.9916874, 15.2147022 52.9915267, 15.2152404 52.9913092, 15.2153051 52.9912928)",,,
