osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
35716896,False,,,Wolności,residential,,True,103.18100000000001,"LINESTRING (20.7462715 50.6139836, 20.7465863 50.6138902, 20.7467698 50.6138764, 20.7476943 50.6139408)",
229478848,True,,,Piastów,residential,,False,78.13399999999999,"LINESTRING (20.7462715 50.6139836, 20.746274 50.6138607, 20.7463102 50.6136109, 20.746315 50.6135781, 20.7463438 50.6133247, 20.7463486 50.6132829)",
"[329373752, 713585153, 713585154]",False,,,Piastów,residential,,"[False, True]",215.466,"LINESTRING (20.7462715 50.6139836, 20.7461911 50.6140354, 20.7460618 50.6141184, 20.7460292 50.6141995, 20.74603 50.61425, 20.7459865 50.6145885, 20.7457782 50.6146441, 20.7455708 50.6146427, 20.7455697 50.614932, 20.745573 50.6156422)",
381120395,False,2,73,Aleja Zwycięstwa,primary,50,False,155.958,"LINESTRING (20.7442627 50.6163709, 20.744284 50.6162539, 20.7444248 50.6154903, 20.7444479 50.6153544, 20.7445252 50.6149783)",
381120395,False,2,73,Aleja Zwycięstwa,primary,50,True,120.12100000000001,"LINESTRING (20.7442627 50.6163709, 20.7441208 50.6173004, 20.7440923 50.6174457)",
229478924,True,1,,Szkolna,tertiary,50,False,49.271,"LINESTRING (20.7440923 50.6174457, 20.7441775 50.6174141, 20.7442829 50.6174098, 20.7447769 50.6174137)",
381120395,False,2,73,Aleja Zwycięstwa,primary,50,False,120.12100000000001,"LINESTRING (20.7440923 50.6174457, 20.7441208 50.6173004, 20.7442627 50.6163709)",
369166959,False,2,,Jana Pawła II,tertiary,50,False,6.31,"LINESTRING (20.7520796 50.6141604, 20.7521689 50.6141574)",
369166960,False,2,,Jana Pawła II,tertiary,50,True,11.556,"LINESTRING (20.7520796 50.6141604, 20.7519164 50.6141691)",
35711301,True,,,Plac Tadeusza Kościuszki,residential,50,False,84.173,"LINESTRING (20.7520796 50.6141604, 20.7520865 50.6142503, 20.7521309 50.6148318, 20.7521374 50.6149165)",
35716520,False,,,1 Maja,residential,50,True,28.648,"LINESTRING (20.7500297 50.61723, 20.7499121 50.6174766)",
265221909,False,,,,residential,,True,17.969,"LINESTRING (20.7500297 50.61723, 20.7502676 50.6172877)",
35716520,False,,,1 Maja,residential,50,False,178.62599999999998,"LINESTRING (20.7500297 50.61723, 20.7500614 50.617146, 20.7501396 50.6169384, 20.7503539 50.6157308, 20.75037 50.61564)",
265221909,False,,,,residential,,False,17.969,"LINESTRING (20.7502676 50.6172877, 20.7500297 50.61723)",
35712389,True,,,Henryka Sienkiewicza,residential,50,False,34.382,"LINESTRING (20.7502676 50.6172877, 20.7500421 50.6174619, 20.7499121 50.6174766)",
265221908,False,,,,residential,,False,16.26,"LINESTRING (20.7496845 50.6174536, 20.7499121 50.6174766)",
800840142,False,,,Bednarska,tertiary,50,True,68.714,"LINESTRING (20.7496845 50.6174536, 20.7495496 50.6168416)",
800840142,False,,,Bednarska,tertiary,50,False,28.56,"LINESTRING (20.7496845 50.6174536, 20.7497059 50.6175508, 20.7497148 50.6177094)",
35717473,True,,,Stefana Żeromskiego,residential,50,False,30.346,"LINESTRING (20.7520663 50.6129381, 20.7520635 50.613211)",
317694472,False,,,Parkowa,residential,,False,177.328,"LINESTRING (20.7520663 50.6129381, 20.7521118 50.6129361, 20.7528458 50.6129036, 20.7532403 50.6128864, 20.7536279 50.6128695, 20.7544752 50.6128326, 20.7545119 50.612831, 20.7545735 50.6128283)",
317694472,False,,,Parkowa,residential,,True,177.328,"LINESTRING (20.7545735 50.6128283, 20.7545119 50.612831, 20.7544752 50.6128326, 20.7536279 50.6128695, 20.7532403 50.6128864, 20.7528458 50.6129036, 20.7521118 50.6129361, 20.7520663 50.6129381)",
387611624,False,,,Adolfa Dygasińskiego,tertiary,50,False,124.169,"LINESTRING (20.7545735 50.6128283, 20.75457 50.61275, 20.7545003 50.6121761, 20.7544468 50.6117146)",
"[387611624, 35717657]",False,,,"['Adolfa Dygasińskiego', 'Plac Kościelny']",tertiary,50,True,82.662,"LINESTRING (20.7545735 50.6128283, 20.75455 50.61299, 20.75433 50.61324, 20.7540483 50.6134112, 20.7539946 50.6134438)",
35714725,False,2,,Wincentego Witosa,tertiary,50,False,70.716,"LINESTRING (20.7470537 50.613432, 20.7473025 50.6135167, 20.747505 50.6136085, 20.7476134 50.6136645, 20.7478704 50.6137971)",
317742786,False,,,,residential,,True,95.301,"LINESTRING (20.7470537 50.613432, 20.747125 50.6134072, 20.7472048 50.6133768, 20.7476733 50.6134799, 20.7478755 50.6135243, 20.7479129 50.6135325, 20.7479109 50.6136452, 20.7479155 50.6137003, 20.7479038 50.6137609, 20.7478704 50.6137971)",
35714725,False,2,,Wincentego Witosa,tertiary,50,True,52.650999999999996,"LINESTRING (20.7470537 50.613432, 20.7468954 50.6133848, 20.7467309 50.6133444, 20.7465447 50.6133079, 20.7463486 50.6132829)",
35714725,False,2,,Wincentego Witosa,tertiary,50,True,70.716,"LINESTRING (20.7478704 50.6137971, 20.7476134 50.6136645, 20.747505 50.6136085, 20.7473025 50.6135167, 20.7470537 50.613432)",
317742786,False,,,,residential,,False,95.30099999999999,"LINESTRING (20.7478704 50.6137971, 20.7479038 50.6137609, 20.7479155 50.6137003, 20.7479109 50.6136452, 20.7479129 50.6135325, 20.7478755 50.6135243, 20.7476733 50.6134799, 20.7472048 50.6133768, 20.747125 50.6134072, 20.7470537 50.613432)",
359877019,False,2,,Wincentego Witosa,tertiary,50,False,34.132,"LINESTRING (20.7478704 50.6137971, 20.7480579 50.6138897, 20.7482483 50.6139887)",
359877020,False,,,Wolności,residential,,True,20.561999999999998,"LINESTRING (20.7478704 50.6137971, 20.7478373 50.6138352, 20.7478237 50.6138496, 20.7477753 50.6138999, 20.7476943 50.6139408)",
220035215,False,,,Lipowa,residential,,False,54.70399999999999,"LINESTRING (20.7482659 50.61084, 20.7484112 50.6108973, 20.7485337 50.6109326, 20.7487387 50.6109776, 20.7489888 50.6110007)",
220035215,False,,,Lipowa,residential,,True,48.631,"LINESTRING (20.7482659 50.61084, 20.7481672 50.6107792, 20.7480831 50.6106976, 20.7480377 50.6106374, 20.7479934 50.6105485, 20.7479642 50.6104578)",
329373768,False,,,Sosnowa,residential,,False,55.188,"LINESTRING (20.7482659 50.61084, 20.7481663 50.610902, 20.7476491 50.611144)",
35760607,False,,,Jaworowa,residential,,True,46.838,"LINESTRING (20.7489888 50.6110007, 20.7489121 50.6105823)",
35760607,False,,,Jaworowa,residential,,False,77.959,"LINESTRING (20.7489888 50.6110007, 20.7490497 50.611343, 20.7490981 50.6116983)",
220035215,False,,,Lipowa,residential,,True,54.704,"LINESTRING (20.7489888 50.6110007, 20.7487387 50.6109776, 20.7485337 50.6109326, 20.7484112 50.6108973, 20.7482659 50.61084)",
891699813,False,,,Wrzosowa,residential,,False,178.227,"LINESTRING (20.7489888 50.6110007, 20.7490867 50.6110063, 20.7492869 50.6110166, 20.7494956 50.6110173, 20.7497373 50.610997, 20.7499761 50.6109565, 20.7501758 50.6109163, 20.7504206 50.6108552, 20.7507274 50.6107865, 20.7510802 50.6107361, 20.7513084 50.6107044, 20.7514397 50.6106881)",
329373768,False,,,Sosnowa,residential,,True,55.188,"LINESTRING (20.7476491 50.611144, 20.7481663 50.610902, 20.7482659 50.61084)",
35761721,False,2,,Plac Kościelny,tertiary,50,False,51.712,"LINESTRING (20.7538229 50.6143327, 20.7544483 50.6144499, 20.7545258 50.6144644)",
35761721,False,2,,Plac Kościelny,tertiary,50,True,43.47,"LINESTRING (20.7538229 50.6143327, 20.7537346 50.6143, 20.7536423 50.6142595, 20.7533535 50.6140824)",
35760235,False,2,,Krótka,residential,50,False,32.26,"LINESTRING (20.7531155 50.6143774, 20.7530753 50.6140884)",
35760235,False,2,,Krótka,residential,50,True,59.76,"LINESTRING (20.7531155 50.6143774, 20.7531792 50.6148693, 20.7531833 50.6149131)",
329373774,True,,,,residential,,False,50.794999999999995,"LINESTRING (20.7531155 50.6143774, 20.753155 50.6143766, 20.7537221 50.6143651, 20.7538229 50.6143327)",
329373775,False,,,Piastów,residential,,False,18.204,"LINESTRING (20.7453157 50.6156301, 20.745573 50.6156422)",
329373775,False,,,Piastów,residential,,False,32.162,"LINESTRING (20.745573 50.6156422, 20.7460276 50.6156635)",
329373775,False,,,Piastów,residential,,True,18.204,"LINESTRING (20.745573 50.6156422, 20.7453157 50.6156301)",
"[329373752, 713585153, 713585154]",False,,,Piastów,residential,,"[False, True]",215.466,"LINESTRING (20.745573 50.6156422, 20.7455697 50.614932, 20.7455708 50.6146427, 20.7457782 50.6146441, 20.7459865 50.6145885, 20.74603 50.61425, 20.7460292 50.6141995, 20.7460618 50.6141184, 20.7461911 50.6140354, 20.7462715 50.6139836)",
329373775,False,,,Piastów,residential,,True,32.162,"LINESTRING (20.7460276 50.6156635, 20.745573 50.6156422)",
35711947,False,,,,residential,50,True,71.032,"LINESTRING (20.7458546 50.615766, 20.745851 50.6160209, 20.7458707 50.6160833, 20.7459511 50.6161871, 20.7460153 50.6163876)",
329373766,False,,,Ogrodowa,residential,,False,48.575,"LINESTRING (20.7489961 50.6158781, 20.7483219 50.6159666)",
35714320,True,,,Furmańska,residential,50,False,64.07600000000001,"LINESTRING (20.7489961 50.6158781, 20.7487889 50.6153666, 20.74877 50.61532)",
329373766,False,,,Ogrodowa,residential,,True,48.575,"LINESTRING (20.7483219 50.6159666, 20.7489961 50.6158781)",
35711562,False,2,,Lubańska,tertiary,50,False,201.522,"LINESTRING (20.7564782 50.6169382, 20.7560643 50.6166116, 20.7557308 50.616368, 20.7554993 50.6162343, 20.755203 50.6160807, 20.7547939 50.6159228, 20.75435 50.61576)",
35716896,False,,,Wolności,residential,,False,103.181,"LINESTRING (20.7476943 50.6139408, 20.7467698 50.6138764, 20.7465863 50.6138902, 20.7462715 50.6139836)",
35716896,False,,,Wolności,residential,,True,39.64,"LINESTRING (20.7476943 50.6139408, 20.748056 50.6139887, 20.7481447 50.6139894, 20.7482483 50.6139887)",
359877020,False,,,Wolności,residential,,False,20.562,"LINESTRING (20.7476943 50.6139408, 20.7477753 50.6138999, 20.7478237 50.6138496, 20.7478373 50.6138352, 20.7478704 50.6137971)",
360413261,False,,,Grabowa,residential,,False,58.974,"LINESTRING (20.7506552 50.6104987, 20.7500312 50.6105238, 20.7499454 50.6105273, 20.749824 50.6105097)",
329373758,False,,,,residential,,False,70.581,"LINESTRING (20.7490981 50.6116983, 20.7481171 50.6115743)",
35760607,False,,,Jaworowa,residential,,False,55.138,"LINESTRING (20.7490981 50.6116983, 20.7491007 50.6117175, 20.7491989 50.61219)",
35760607,False,,,Jaworowa,residential,,True,77.959,"LINESTRING (20.7490981 50.6116983, 20.7490497 50.611343, 20.7489888 50.6110007)",
329373758,False,,,,residential,,True,70.581,"LINESTRING (20.7481171 50.6115743, 20.7490981 50.6116983)",
670619551,True,,,Leopolda Kozłowskiego,residential,,False,28.919,"LINESTRING (20.7443119 50.6144552, 20.7444225 50.6144408, 20.7444644 50.6144353, 20.744564 50.6143833, 20.7446446 50.6143225)",
381120395,False,2,73,Aleja Zwycięstwa,primary,50,False,91.486,"LINESTRING (20.7446446 50.6143225, 20.7447747 50.6135039)",
381120395,False,2,73,Aleja Zwycięstwa,primary,50,True,73.40899999999999,"LINESTRING (20.7446446 50.6143225, 20.7446183 50.614488, 20.7445252 50.6149783)",
381120395,False,2,73,Aleja Zwycięstwa,primary,50,False,73.40899999999999,"LINESTRING (20.7445252 50.6149783, 20.7446183 50.614488, 20.7446446 50.6143225)",
381120395,False,2,73,Aleja Zwycięstwa,primary,50,True,155.958,"LINESTRING (20.7445252 50.6149783, 20.7444479 50.6153544, 20.7444248 50.6154903, 20.744284 50.6162539, 20.7442627 50.6163709)",
670619551,True,,,Leopolda Kozłowskiego,residential,,False,62.055,"LINESTRING (20.7445252 50.6149783, 20.7444722 50.6146268, 20.7444161 50.6145208, 20.7443119 50.6144552)",
