osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
320300732,,Kwiatowa,residential,,False,True,77.87299999999999,"LINESTRING (21.5320841 51.9624863, 21.5316854 51.9625119, 21.5314149 51.9625019, 21.5310198 51.9624821, 21.5309517 51.9624787)"
215856186,,Miodowa,residential,,False,True,282.401,"LINESTRING (21.524576 51.9626093, 21.523819 51.9601589, 21.5238053 51.9601144)"
"[982014556, 320300734]",,Malinowa,residential,,False,True,125.52200000000002,"LINESTRING (21.524576 51.9626093, 21.5245069 51.9626171, 21.5238819 51.9626872, 21.5238335 51.9627145, 21.5238269 51.9627414, 21.5240248 51.9633559)"
32054036,804,Letniskowa,residential,50,False,True,554.6680000000001,"LINESTRING (21.527688 51.9637191, 21.5282317 51.9629719, 21.5284211 51.9627117, 21.5297787 51.9608146, 21.5299473 51.960579, 21.530209 51.9602133, 21.5303923 51.9599557, 21.5304707 51.9598338, 21.5305378 51.9597189, 21.5307869 51.9592841, 21.5308214 51.9592015, 21.5308128 51.9591289)"
215856199,,Leśna,residential,,False,True,450.57400000000007,"LINESTRING (21.527688 51.9637191, 21.5275919 51.9636104, 21.5269987 51.9617153, 21.5267457 51.9608919, 21.5264187 51.9598275, 21.5263954 51.9597519)"
320740683,,Mikołaja Kopernika,residential,,False,True,66.596,"LINESTRING (21.5245366 51.9558232, 21.5236628 51.9559229, 21.523581 51.9559322)"
199959457,,Krynickich,residential,,False,True,57.829,"LINESTRING (21.523581 51.9559322, 21.5237526 51.9564414)"
199959457,,Krynickich,residential,,False,False,67.731,"LINESTRING (21.523581 51.9559322, 21.5234211 51.9554379, 21.5233872 51.9553349)"
320740683,,Mikołaja Kopernika,residential,,False,False,66.596,"LINESTRING (21.523581 51.9559322, 21.5236628 51.9559229, 21.5245366 51.9558232)"
320740674,,Sierpniowa,residential,,False,True,64.168,"LINESTRING (21.5246677 51.956319, 21.5238283 51.9564313, 21.5237526 51.9564414)"
199959457,,Krynickich,residential,,False,False,57.829,"LINESTRING (21.5237526 51.9564414, 21.523581 51.9559322)"
199959457,,Krynickich,residential,,False,True,61.924,"LINESTRING (21.5237526 51.9564414, 21.5239016 51.9568838, 21.5239201 51.9569387, 21.5239402 51.9569861)"
320740674,,Sierpniowa,residential,,False,False,64.168,"LINESTRING (21.5237526 51.9564414, 21.5238283 51.9564313, 21.5246677 51.956319)"
"[982014556, 320300734]",,Malinowa,residential,,False,False,125.522,"LINESTRING (21.5240248 51.9633559, 21.5238269 51.9627414, 21.5238335 51.9627145, 21.5238819 51.9626872, 21.5245069 51.9626171, 21.524576 51.9626093)"
199912075,,Kombatancka,residential,,False,True,42.582,"LINESTRING (21.52974 51.9586125, 21.5292023 51.9586809, 21.5291311 51.958689)"
