osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
387597319,,Jana Kilińskiego,residential,False,True,69.392,"LINESTRING (19.7538236 50.3848782, 19.7538457 50.3847226, 19.7538743 50.3844799, 19.7538801 50.3842555)",,
278355072,2,Franciszka Żwirki i Stanisława Wigury,secondary,False,False,82.963,"LINESTRING (19.7572218 50.3891754, 19.7574197 50.3889423, 19.7576452 50.3886498, 19.7577532 50.3885108)",794,50
"[387597320, 399606417]",,"['Kotliny', 'Dojazdowa']",residential,False,False,167.025,"LINESTRING (19.7572218 50.3891754, 19.7572908 50.3891947, 19.7576611 50.389234, 19.7578972 50.3892331, 19.7585092 50.3892296, 19.7589366 50.3892504, 19.7591591 50.3892755, 19.7592602 50.3890271)",,
237366498,,29 Listopada,residential,False,False,55.106,"LINESTRING (19.7582702 50.3851552, 19.7590437 50.3852037)",,
237366498,,29 Listopada,residential,False,True,2.608,"LINESTRING (19.7582702 50.3851552, 19.7582336 50.3851529)",,
387790668,,Elizy Orzeszkowej,residential,False,True,81.838,"LINESTRING (19.7582702 50.3851552, 19.7582488 50.3854395, 19.7582299 50.3858907)",,
176990847,,20 Straconych,tertiary,False,True,35.221,"LINESTRING (19.7578554 50.3858767, 19.7573595 50.385858)",,
1041610336,,20 Straconych,tertiary,False,False,26.597,"LINESTRING (19.7578554 50.3858767, 19.7582299 50.3858907)",,
387790669,,Krótka,residential,False,True,65.99199999999999,"LINESTRING (19.7578554 50.3858767, 19.7577735 50.3861218, 19.7576992 50.3862415, 19.7573636 50.3862333)",,
1041610336,,20 Straconych,tertiary,False,False,44.482,"LINESTRING (19.7582299 50.3858907, 19.7588562 50.3859143)",,
1041610336,,20 Straconych,tertiary,False,True,26.597,"LINESTRING (19.7582299 50.3858907, 19.7578554 50.3858767)",,
387790668,,Elizy Orzeszkowej,residential,False,False,81.838,"LINESTRING (19.7582299 50.3858907, 19.7582488 50.3854395, 19.7582702 50.3851552)",,
176990846,,Na Stoku,residential,False,True,41.744,"LINESTRING (19.7573636 50.3862333, 19.757358 50.3861769, 19.7573595 50.385858)",,
387790669,,Krótka,residential,False,False,65.99199999999999,"LINESTRING (19.7573636 50.3862333, 19.7576992 50.3862415, 19.7577735 50.3861218, 19.7578554 50.3858767)",,
1041610335,,Na Stoku,residential,False,False,66.988,"LINESTRING (19.7573636 50.3862333, 19.7573922 50.3865205, 19.7574759 50.3868306)",,
237366498,,29 Listopada,residential,False,True,17.208,"LINESTRING (19.7551748 50.3849791, 19.7549322 50.3849746)",,
410345523,,,residential,False,False,63.113,"LINESTRING (19.7551748 50.3849791, 19.7551464 50.3855464)",,
237366498,,29 Listopada,residential,False,False,217.789,"LINESTRING (19.7551748 50.3849791, 19.7555627 50.3849864, 19.7561861 50.385021, 19.7579747 50.3851367, 19.7582336 50.3851529)",,
410345523,,,residential,False,True,63.113,"LINESTRING (19.7551464 50.3855464, 19.7551748 50.3849791)",,
176990847,,20 Straconych,tertiary,False,False,161.076,"LINESTRING (19.7551464 50.3855464, 19.755211 50.3855659, 19.7556669 50.3856496, 19.7559869 50.3857062, 19.7564293 50.3857648, 19.7566921 50.3857994, 19.7573595 50.385858)",,
176990847,,20 Straconych,tertiary,False,True,149.17600000000002,"LINESTRING (19.7551464 50.3855464, 19.7549123 50.3854756, 19.7545782 50.3853549, 19.7541257 50.3852069, 19.7537522 50.3850808, 19.7534708 50.3849764, 19.7532931 50.3849123)",,
278355067,2,Krakowska,secondary,False,False,13.798,"LINESTRING (19.7590678 50.3848392, 19.7590784 50.3847153)",794,
1226755351,,,residential,False,False,8.736,"LINESTRING (19.7590678 50.3848392, 19.7589446 50.3848402)",,
278355067,2,Krakowska,secondary,False,True,40.568999999999996,"LINESTRING (19.7590678 50.3848392, 19.7590626 50.3848992, 19.7590466 50.3851211, 19.7590437 50.3852037)",794,
1226755351,,,residential,False,True,8.736,"LINESTRING (19.7589446 50.3848402, 19.7590678 50.3848392)",,
237366498,,29 Listopada,residential,False,False,2.608,"LINESTRING (19.7582336 50.3851529, 19.7582702 50.3851552)",,
1226755352,,,residential,False,False,27.617,"LINESTRING (19.7582336 50.3851529, 19.7582478 50.3849047)",,
237366498,,29 Listopada,residential,False,True,217.789,"LINESTRING (19.7582336 50.3851529, 19.7579747 50.3851367, 19.7561861 50.385021, 19.7555627 50.3849864, 19.7551748 50.3849791)",,
1226755352,,,residential,False,True,27.617,"LINESTRING (19.7582478 50.3849047, 19.7582336 50.3851529)",,
1226755353,,,residential,False,False,12.776,"LINESTRING (19.7587179 50.3879484, 19.7587567 50.3878362)",,
172984618,2,Nowa,tertiary,False,False,107.58399999999999,"LINESTRING (19.7587179 50.3879484, 19.7591563 50.3880066, 19.7597775 50.3880891, 19.760057 50.3881262, 19.7602035 50.3881457)",,
172984618,2,Nowa,tertiary,False,True,35.102000000000004,"LINESTRING (19.7587179 50.3879484, 19.7583197 50.3878955, 19.7582936 50.387892, 19.7582332 50.387884)",,
1226755353,,,residential,False,True,12.776,"LINESTRING (19.7587567 50.3878362, 19.7587179 50.3879484)",,
