osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
314048162,Kolejowa,residential,,False,True,71.925,"LINESTRING (15.5519824 53.4348191, 15.5520447 53.4348635, 15.5522432 53.4353659, 15.5522511 53.4353833, 15.5522752 53.4354362)",,,
"[398661360, 1146313847]",Kolejowa,residential,,False,False,176.76999999999998,"LINESTRING (15.5519824 53.4348191, 15.5506693 53.434835, 15.5493145 53.4348529)",,,
314048164,,residential,,False,True,219.64799999999997,"LINESTRING (15.5495792 53.4315585, 15.5495275 53.4323809, 15.5495205 53.4327793, 15.5495023 53.4328865, 15.5494425 53.4330774, 15.549277 53.4335185)",,,
314048164,,residential,,False,False,219.648,"LINESTRING (15.549277 53.4335185, 15.5494425 53.4330774, 15.5495023 53.4328865, 15.5495205 53.4327793, 15.5495275 53.4323809, 15.5495792 53.4315585)",,,
314048164,,residential,,False,True,57.611,"LINESTRING (15.549277 53.4335185, 15.5491854 53.433603, 15.5490221 53.4336969, 15.5487214 53.4338033, 15.5486008 53.4338208)",,,
314048166,,residential,,False,True,149.13799999999998,"LINESTRING (15.549277 53.4335185, 15.5493484 53.4336511, 15.5493145 53.4348529)",,,
1083849491,,residential,,False,True,11.091,"LINESTRING (15.5493145 53.4348529, 15.5492808 53.4349506)",,,
314048166,,residential,,False,False,149.13799999999998,"LINESTRING (15.5493145 53.4348529, 15.5493484 53.4336511, 15.549277 53.4335185)",,,
"[398661360, 1146313847]",Kolejowa,residential,,False,True,176.76999999999998,"LINESTRING (15.5493145 53.4348529, 15.5506693 53.434835, 15.5519824 53.4348191)",,,
314048162,Kolejowa,residential,,False,False,71.925,"LINESTRING (15.5522752 53.4354362, 15.5522511 53.4353833, 15.5522432 53.4353659, 15.5520447 53.4348635, 15.5519824 53.4348191)",,,
506812973,Henryka Sienkiewicza,secondary,50,False,False,76.48599999999999,"LINESTRING (15.5522752 53.4354362, 15.55242 53.4353929, 15.5525042 53.4353676, 15.5527557 53.435293, 15.5531315 53.4351788, 15.5531663 53.4351681, 15.5532778 53.435134, 15.5533059 53.4351262)",,151,
506812973,Henryka Sienkiewicza,secondary,50,False,True,96.24999999999999,"LINESTRING (15.5522752 53.4354362, 15.5521912 53.4354611, 15.5519304 53.4355385, 15.5514349 53.4356854, 15.5513943 53.4356975, 15.5512173 53.4357519, 15.5511485 53.4357735, 15.5509787 53.4358269)",,151,
398260446,Armii Krajowej,secondary,50,False,True,59.767999999999994,"LINESTRING (15.5529405 53.4378424, 15.5530017 53.4378819, 15.5530463 53.4379099, 15.553461 53.4381642, 15.5535649 53.4382304)",2,151,
"[506813033, 506813025]",Armii Krajowej,secondary,50,True,False,43.5,"LINESTRING (15.5529405 53.4378424, 15.552906 53.4378307, 15.5527215 53.4377401, 15.552699 53.4377249, 15.5526788 53.4377113, 15.5526579 53.4376973, 15.5525807 53.4376297, 15.5525534 53.4375949, 15.5525194 53.4375516)",1,151,
506812972,Henryka Sienkiewicza,secondary,50,True,False,31.089000000000002,"LINESTRING (15.5509787 53.4358269, 15.5509275 53.4358558, 15.5508142 53.4359273, 15.5507909 53.4359415, 15.5507681 53.4359553, 15.5507472 53.4359681, 15.5507129 53.435996, 15.5506935 53.4360168, 15.55068 53.4360392)",1,151,
506812973,Henryka Sienkiewicza,secondary,50,False,False,96.25,"LINESTRING (15.5509787 53.4358269, 15.5511485 53.4357735, 15.5512173 53.4357519, 15.5513943 53.4356975, 15.5514349 53.4356854, 15.5519304 53.4355385, 15.5521912 53.4354611, 15.5522752 53.4354362)",,151,
649211636,Bohaterów Warszawy,tertiary,50,False,True,9.28,"LINESTRING (15.5500741 53.4360826, 15.5499367 53.4360989)",,,
"[1105228650, 258784926]",Piekarska,residential,,False,True,136.634,"LINESTRING (15.5500741 53.4360826, 15.5500618 53.4360532, 15.5500561 53.4360396, 15.5500518 53.4360294, 15.5500106 53.4359324, 15.5498514 53.4357051, 15.5494632 53.4351802, 15.5492808 53.4349506)",,,
"[649211636, 506812975]",Bohaterów Warszawy,tertiary,50,False,False,22.127000000000002,"LINESTRING (15.5500741 53.4360826, 15.5502154 53.4360697, 15.5502469 53.4360668, 15.5502777 53.436064, 15.5504043 53.4360525)",2,,
506812971,rondo Niepodległości,secondary,50,True,False,10.477,"LINESTRING (15.55068 53.4360392, 15.5506778 53.4360549, 15.5506707 53.43607, 15.5506589 53.436084, 15.5506429 53.4360965, 15.5506232 53.4361069, 15.5506005 53.4361149)",1,151,roundabout
506812970,Henryka Sienkiewicza,secondary,50,True,False,32.513,"LINESTRING (15.5505463 53.4359577, 15.5505896 53.4359465, 15.550672 53.4359195, 15.5506965 53.4359088, 15.5507223 53.4358974, 15.5507968 53.4358654, 15.5508444 53.4358486, 15.5509087 53.4358337, 15.5509787 53.4358269)",1,151,
506812977,rondo Niepodległości,secondary,50,True,False,13.959,"LINESTRING (15.5505463 53.4359577, 15.5505724 53.4359598, 15.5505974 53.4359647, 15.5506204 53.4359724, 15.5506405 53.4359825, 15.550657 53.4359948, 15.5506694 53.4360086, 15.5506771 53.4360236, 15.55068 53.4360392)",1,151,roundabout
23522425,rondo Niepodległości,secondary,50,True,False,16.085,"LINESTRING (15.5504043 53.4360525, 15.5504033 53.4360334, 15.550408 53.436018, 15.5504174 53.4360033, 15.5504314 53.43599, 15.5504494 53.4359785, 15.5504706 53.4359693, 15.5504945 53.4359626, 15.55052 53.4359587, 15.5505463 53.4359577)",1,151,roundabout
"[649211636, 506812975]",Bohaterów Warszawy,tertiary,50,False,True,22.127000000000002,"LINESTRING (15.5504043 53.4360525, 15.5502777 53.436064, 15.5502469 53.4360668, 15.5502154 53.4360697, 15.5500741 53.4360826)",2,,
"[506812976, 506812929, 506813034]",Armii Krajowej,secondary,50,False,"[False, True]",70.053,"LINESTRING (15.5506005 53.4361149, 15.5506217 53.4361476, 15.5506503 53.4361818, 15.5506776 53.4362064, 15.5506958 53.4362227, 15.5507114 53.4362368, 15.5507314 53.4362535, 15.5507925 53.4363036, 15.5510429 53.4365083, 15.5511631 53.4365983, 15.551205 53.4366296)",2,151,
506812978,rondo Niepodległości,secondary,50,True,False,17.075000000000003,"LINESTRING (15.5506005 53.4361149, 15.5505757 53.4361202, 15.5505497 53.4361227, 15.5505234 53.4361221, 15.5504977 53.4361186, 15.5504736 53.4361122, 15.5504519 53.4361033, 15.5504335 53.4360921, 15.550419 53.436079, 15.5504089 53.4360645, 15.5504043 53.4360525)",1,151,roundabout
"[506763514, 506813027]",Armii Krajowej,secondary,50,True,False,43.515,"LINESTRING (15.5525194 53.4375516, 15.5525892 53.437578, 15.5526413 53.4375978, 15.552718 53.4376407, 15.5527393 53.4376552, 15.5527598 53.4376691, 15.5527809 53.4376835, 15.5528665 53.4377571, 15.5529256 53.4378199, 15.5529405 53.4378424)",1,151,
506813034,Armii Krajowej,secondary,50,False,False,70.182,"LINESTRING (15.5525194 53.4375516, 15.5524803 53.4375242, 15.5524013 53.4374689, 15.5523155 53.4374089, 15.5521545 53.4372965, 15.5519418 53.437148, 15.551832 53.4370713)",2,151,
508826547,Henryka Sienkiewicza,secondary,50,True,False,6.194,"LINESTRING (15.5539118 53.4349423, 15.5538447 53.4349811)",1,151,
508826546,Henryka Sienkiewicza,secondary,50,False,False,25.282,"LINESTRING (15.5539118 53.4349423, 15.5540432 53.4349021, 15.5541265 53.4348761, 15.554251 53.4348381)",,151,
507101626,Henryka Sienkiewicza,secondary,50,False,True,28.237000000000002,"LINESTRING (15.5546313 53.4347234, 15.5544505 53.4347779, 15.554251 53.4348381)",2,151,
"[507101619, 507101629]",Henryka Sienkiewicza,secondary,50,True,False,42.359,"LINESTRING (15.5546313 53.4347234, 15.5547071 53.4346815, 15.5548125 53.4346351, 15.5548435 53.4346244, 15.5548711 53.4346149, 15.5548988 53.4346074, 15.5549896 53.434583, 15.5551101 53.4345556, 15.5551881 53.4345519)",1,151,
"[507101617, 507101623]",Henryka Sienkiewicza,secondary,50,True,False,42.454,"LINESTRING (15.5551881 53.4345519, 15.5550886 53.4346095, 15.5549842 53.4346503, 15.5549563 53.4346611, 15.5549276 53.4346697, 15.5549013 53.4346777, 15.5547481 53.434713, 15.5546313 53.4347234)",1,151,
506812973,Henryka Sienkiewicza,secondary,50,False,True,76.486,"LINESTRING (15.5533059 53.4351262, 15.5532778 53.435134, 15.5531663 53.4351681, 15.5531315 53.4351788, 15.5527557 53.435293, 15.5525042 53.4353676, 15.55242 53.4353929, 15.5522752 53.4354362)",,151,
"[508826544, 508826543]",Henryka Sienkiewicza,secondary,50,True,False,39.717000000000006,"LINESTRING (15.5533059 53.4351262, 15.5534274 53.4350616, 15.5535332 53.4350223, 15.5535551 53.4350156, 15.55359 53.4350049, 15.5536229 53.4349951, 15.5537768 53.4349582, 15.5538214 53.4349529)",1,151,
508826548,Kolejowa,residential,,False,False,3.495,"LINESTRING (15.5538447 53.4349811, 15.5538214 53.4349529)",,,
508826547,Henryka Sienkiewicza,secondary,50,True,False,39.676,"LINESTRING (15.5538447 53.4349811, 15.553822 53.4349943, 15.553696 53.4350418, 15.5536704 53.4350508, 15.5536656 53.4350525, 15.5536416 53.4350609, 15.5536045 53.4350716, 15.5534164 53.4351149, 15.5533059 53.4351262)",1,151,
508826544,Henryka Sienkiewicza,secondary,,True,False,6.103,"LINESTRING (15.5538214 53.4349529, 15.5539118 53.4349423)",1,151,
508826548,Kolejowa,residential,,False,True,3.495,"LINESTRING (15.5538214 53.4349529, 15.5538447 53.4349811)",,,
"[508826548, 284893805]",Kolejowa,residential,,False,False,126.15700000000001,"LINESTRING (15.5538214 53.4349529, 15.5537926 53.4349288, 15.5537489 53.4349048, 15.5536816 53.4348912, 15.5535708 53.4349105, 15.5534179 53.4349226, 15.5532328 53.4348983, 15.5529092 53.4348503, 15.552591 53.4348206, 15.5522733 53.4348101, 15.5519824 53.4348191)",,,
