osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,bridge
235852565,Rzemieślnicza,residential,False,False,80.958,"LINESTRING (17.5988637 50.4857709, 17.5988356 50.4857343, 17.5984792 50.4852698, 17.5983921 50.4851601, 17.5983642 50.485116)",,,,
967087129,Prudnicka,tertiary,False,True,76.938,"LINESTRING (17.5988637 50.4857709, 17.5981597 50.4860601, 17.5979481 50.4861442)",2,50,,
235852540,Józefa Ignacego Kraszewskiego,residential,False,False,111.37799999999999,"LINESTRING (17.5954418 50.4858993, 17.5957856 50.4863535, 17.5960993 50.4867763, 17.5961194 50.4868034)",,,,
235852570,Spacerowa,residential,False,False,155.50699999999998,"LINESTRING (17.5954418 50.4858993, 17.5955862 50.4858413, 17.595677 50.4857985, 17.5957492 50.4857571, 17.5959764 50.485579, 17.5960575 50.4855322, 17.5961509 50.4854905, 17.5963291 50.4854266, 17.5965236 50.4853718, 17.5971502 50.4852184, 17.597282 50.4851811)",,,,
235852570,Spacerowa,residential,False,True,193.008,"LINESTRING (17.5954418 50.4858993, 17.5952928 50.4859462, 17.59515 50.4859775, 17.5947926 50.4860379, 17.5946868 50.4860671, 17.5945954 50.4860976, 17.5944136 50.4861594, 17.5942402 50.4861993, 17.5940628 50.4862341, 17.5937917 50.4862676, 17.5934278 50.4863152, 17.593223 50.4863605, 17.5931065 50.4863876, 17.5929828 50.4864306, 17.5928942 50.486479)",,,,
50763346,Adama Mickiewicza,residential,False,False,122.787,"LINESTRING (17.6010602 50.4862547, 17.6010943 50.4863335, 17.6011626 50.4863976, 17.601892 50.487065, 17.6020157 50.4871712)",,,,
235852527,Aleksandra Fredry,living_street,False,True,228.157,"LINESTRING (17.6010602 50.4862547, 17.6009449 50.4862585, 17.6008891 50.4862658, 17.6003843 50.4864892, 17.6002968 50.4865261, 17.599953 50.4866583, 17.598341 50.4873346)",,,,
551717396,,residential,False,False,93.785,"LINESTRING (17.6010602 50.4862547, 17.6011269 50.4861617, 17.6017969 50.4856949, 17.6018585 50.4856519, 17.6019228 50.4856217)",,,,
50763363,Juliusza Słowackiego,residential,False,False,89.50200000000001,"LINESTRING (17.6030654 50.486716, 17.6028145 50.4864617, 17.6023762 50.4860411)",,,,
50763363,Juliusza Słowackiego,residential,False,True,89.81599999999999,"LINESTRING (17.6030654 50.486716, 17.6033509 50.4869812, 17.603584 50.4872053, 17.6036966 50.4873153, 17.6037666 50.4873892)",,,,
235852611,Zygmunta Krasińskiego,residential,False,True,89.87599999999999,"LINESTRING (17.6030654 50.486716, 17.6029204 50.4867784, 17.6023326 50.4870356, 17.6021727 50.4871055, 17.6020157 50.4871712)",,,,
"[1067710074, 235852534]",Gabrieli Zapolskiej,residential,False,True,158.361,"LINESTRING (17.6030654 50.486716, 17.6031015 50.4866688, 17.6031508 50.4866043, 17.6034348 50.4864643, 17.6037511 50.4863021, 17.6038293 50.486233, 17.6031123 50.485666)",1,,,
235852554,Parkowa,residential,False,False,37.042,"LINESTRING (17.593493 50.4870645, 17.5934037 50.4870659, 17.5929696 50.4870732)",,,,
1124241509,plac Rynek,residential,False,False,85.707,"LINESTRING (17.593493 50.4870645, 17.5934804 50.4869832, 17.5934818 50.4869545, 17.5934938 50.4869264, 17.5935193 50.4869056, 17.593556 50.4868851, 17.593598 50.4868723, 17.5936552 50.4868629, 17.5937495 50.4868559, 17.594446 50.4868041)",,,,
1124241509,plac Rynek,residential,False,True,44.133,"LINESTRING (17.593493 50.4870645, 17.5934996 50.4871078, 17.5935117 50.4871274, 17.5935314 50.4871448, 17.593556 50.4871593, 17.5935895 50.4871704, 17.5936262 50.4871786, 17.5936691 50.4871815, 17.5938133 50.4871714, 17.5939214 50.4871638, 17.5940024 50.4871582)",,,,
235852552,Parkowa,residential,False,False,66.287,"LINESTRING (17.5929696 50.4870732, 17.5928942 50.486479)",,,,
235852554,Parkowa,residential,False,True,37.042,"LINESTRING (17.5929696 50.4870732, 17.5934037 50.4870659, 17.593493 50.4870645)",,,,
50763346,Adama Mickiewicza,residential,False,False,78.086,"LINESTRING (17.6020157 50.4871712, 17.6024041 50.4875489, 17.6025316 50.4876637, 17.6026181 50.4877593)",,,,
50763346,Adama Mickiewicza,residential,False,True,122.78699999999999,"LINESTRING (17.6020157 50.4871712, 17.601892 50.487065, 17.6011626 50.4863976, 17.6010943 50.4863335, 17.6010602 50.4862547)",,,,
235852611,Zygmunta Krasińskiego,residential,False,False,89.876,"LINESTRING (17.6020157 50.4871712, 17.6021727 50.4871055, 17.6023326 50.4870356, 17.6029204 50.4867784, 17.6030654 50.486716)",,,,
235852527,Aleksandra Fredry,living_street,False,False,228.157,"LINESTRING (17.598341 50.4873346, 17.599953 50.4866583, 17.6002968 50.4865261, 17.6003843 50.4864892, 17.6008891 50.4862658, 17.6009449 50.4862585, 17.6010602 50.4862547)",,,,
50763351,Szkolna,residential,False,True,9.849,"LINESTRING (17.5949268 50.4889617, 17.5948491 50.4890352)",,,,
50763352,,secondary_link,False,False,7.31,"LINESTRING (17.5949268 50.4889617, 17.5948588 50.4889122)",2,50,,
"[50763353, 50763351]","['Jana Kilińskiego', 'Szkolna']",residential,False,False,169.063,"LINESTRING (17.5949268 50.4889617, 17.5949713 50.4889323, 17.5950129 50.4889048, 17.5951397 50.4888209, 17.5958264 50.4883458, 17.5959515 50.4882949, 17.5966184 50.4886978)",,,,
50763352,,secondary_link,False,True,39.353,"LINESTRING (17.5949268 50.4889617, 17.5950813 50.4890581, 17.5951909 50.4891153, 17.5952833 50.4891519, 17.5953591 50.4891819)",2,50,,
235852546,Nowa,residential,False,True,84.64899999999999,"LINESTRING (17.604817 50.4909388, 17.6043935 50.491011, 17.60436 50.4910347, 17.6043581 50.4911844, 17.604327 50.491213, 17.6040102 50.4912591, 17.603918 50.4912673)",,,,
50763363,Juliusza Słowackiego,residential,False,True,56.603,"LINESTRING (17.6019228 50.4856217, 17.6023762 50.4860411)",,,,
50763363,Juliusza Słowackiego,residential,False,False,41.653999999999996,"LINESTRING (17.6019228 50.4856217, 17.6018265 50.485526, 17.6015893 50.4853131)",,,,
551717396,,residential,False,True,93.785,"LINESTRING (17.6019228 50.4856217, 17.6018585 50.4856519, 17.6017969 50.4856949, 17.6011269 50.4861617, 17.6010602 50.4862547)",,,,
1074260232,Adama Mickiewicza,residential,False,True,113.37599999999999,"LINESTRING (17.6008578 50.4861624, 17.6007358 50.4860439, 17.5999983 50.4853725, 17.5999453 50.4853243)",,,,
235852550,Ogrodowa,residential,False,False,78.16300000000001,"LINESTRING (17.5970107 50.4843174, 17.5971549 50.4842636, 17.5978632 50.4840114, 17.5979731 50.4839723)",,,,
235852550,Ogrodowa,residential,False,True,17.065,"LINESTRING (17.5970107 50.4843174, 17.5968804 50.484366, 17.5968478 50.4843781, 17.5968026 50.484395)",,,,
235852565,Rzemieślnicza,residential,False,True,80.958,"LINESTRING (17.5983642 50.485116, 17.5983921 50.4851601, 17.5984792 50.4852698, 17.5988356 50.4857343, 17.5988637 50.4857709)",,,,
50763364,Cypriana Kamila Norwida,residential,False,True,76.23599999999999,"LINESTRING (17.6052696 50.4854134, 17.6050159 50.4852083, 17.6049348 50.4851898, 17.6045598 50.4849073)",,,,
235852552,Parkowa,residential,False,False,29.035,"LINESTRING (17.5928942 50.486479, 17.5924852 50.4865005)",,,,
235852552,Parkowa,residential,False,True,66.287,"LINESTRING (17.5928942 50.486479, 17.5929696 50.4870732)",,,,
235852570,Spacerowa,residential,False,False,193.00799999999998,"LINESTRING (17.5928942 50.486479, 17.5929828 50.4864306, 17.5931065 50.4863876, 17.593223 50.4863605, 17.5934278 50.4863152, 17.5937917 50.4862676, 17.5940628 50.4862341, 17.5942402 50.4861993, 17.5944136 50.4861594, 17.5945954 50.4860976, 17.5946868 50.4860671, 17.5947926 50.4860379, 17.59515 50.4859775, 17.5952928 50.4859462, 17.5954418 50.4858993)",,,,
235852552,Parkowa,residential,False,True,29.035,"LINESTRING (17.5924852 50.4865005, 17.5928942 50.486479)",,,,
50763356,Prudnicka,tertiary,True,False,12.197,"LINESTRING (17.5943489 50.4871339, 17.5943996 50.4871136, 17.5945003 50.4870817)",1,50,,
1124241509,plac Rynek,residential,False,False,31.106,"LINESTRING (17.594446 50.4868041, 17.5945003 50.4870817)",,,,
235852572,Stefana Żeromskiego,residential,False,False,74.519,"LINESTRING (17.594446 50.4868041, 17.5944887 50.4867612, 17.5945003 50.4867598, 17.5949177 50.4867109, 17.594963 50.48671, 17.5950015 50.4867197, 17.5950334 50.4867389, 17.5950502 50.4867635, 17.5951603 50.4869581, 17.5951736 50.4869817)",,,,
1124241509,plac Rynek,residential,False,True,85.70700000000001,"LINESTRING (17.594446 50.4868041, 17.5937495 50.4868559, 17.5936552 50.4868629, 17.593598 50.4868723, 17.593556 50.4868851, 17.5935193 50.4869056, 17.5934938 50.4869264, 17.5934818 50.4869545, 17.5934804 50.4869832, 17.593493 50.4870645)",,,,
1124241523,plac Rynek,residential,True,False,24.663,"LINESTRING (17.5940024 50.4871582, 17.5943489 50.4871339)",,,,
1124241509,plac Rynek,residential,False,False,44.132999999999996,"LINESTRING (17.5940024 50.4871582, 17.5939214 50.4871638, 17.5938133 50.4871714, 17.5936691 50.4871815, 17.5936262 50.4871786, 17.5935895 50.4871704, 17.593556 50.4871593, 17.5935314 50.4871448, 17.5935117 50.4871274, 17.5934996 50.4871078, 17.593493 50.4870645)",,,,
235852528,Bolesława Prusa,residential,False,True,48.793,"LINESTRING (17.6043441 50.485582, 17.6042553 50.4855569, 17.6038777 50.4852664)",,,,
