osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
"[157512584, 408857884]",Jana Karola Chodkiewicza,tertiary,False,False,133.50900000000001,"LINESTRING (18.0308817 53.1319645, 18.0310242 53.131996, 18.0315196 53.1321055, 18.0316566 53.1321334, 18.0317525 53.1321486, 18.0318314 53.1321585, 18.0319055 53.1321652, 18.0319957 53.1321691, 18.0321607 53.1321726, 18.032673 53.1321831, 18.0328268 53.1321858)",40,,
"[1132000600, 157514383]",Jana Karola Chodkiewicza,tertiary,False,True,74.514,"LINESTRING (18.0308817 53.1319645, 18.0308117 53.1319491, 18.0305881 53.1318993, 18.0304174 53.1318613, 18.0303333 53.1318428, 18.0302421 53.1318252, 18.0301486 53.1318104, 18.0300804 53.1318031, 18.030036 53.131799, 18.02997 53.1317927, 18.0298976 53.1317901, 18.0298115 53.1317888)",40,,
455037696,Cicha,residential,False,True,24.496,"LINESTRING (18.0355072 53.1330704, 18.0358589 53.1330071)",30,,
455037696,Cicha,residential,False,False,193.592,"LINESTRING (18.0355072 53.1330704, 18.0352812 53.1331111, 18.034163 53.1333287, 18.0336982 53.1334152, 18.0329176 53.1335635, 18.0327414 53.1335972)",30,,
931394779,,residential,False,False,69.438,"LINESTRING (18.0355072 53.1330704, 18.0355218 53.1331139, 18.0355265 53.133128, 18.0355639 53.1332821, 18.0355858 53.1333486, 18.0356104 53.1334003, 18.0356269 53.1334364, 18.0356351 53.1334733, 18.0356282 53.133498, 18.0356036 53.1335357, 18.0355844 53.1335735, 18.0355858 53.1336055, 18.0355926 53.1336301, 18.0356104 53.1336499, 18.0356323 53.1336761)",,,
931394779,,residential,False,True,69.438,"LINESTRING (18.0356323 53.1336761, 18.0356104 53.1336499, 18.0355926 53.1336301, 18.0355858 53.1336055, 18.0355844 53.1335735, 18.0356036 53.1335357, 18.0356282 53.133498, 18.0356351 53.1334733, 18.0356269 53.1334364, 18.0356104 53.1334003, 18.0355858 53.1333486, 18.0355639 53.1332821, 18.0355265 53.133128, 18.0355218 53.1331139, 18.0355072 53.1330704)",,,
765553140,Jana Karola Chodkiewicza,tertiary,False,True,125.557,"LINESTRING (18.0255775 53.1316443, 18.0261828 53.1317106, 18.0264746 53.1317427, 18.026808 53.1317794, 18.02699 53.1317997, 18.0271159 53.1318135, 18.0271875 53.1318208, 18.027233 53.1318242, 18.0273081 53.1318273, 18.0274323 53.1318287)",40,,
"[932200488, 200308162, 1132000598]",,living_street,False,True,202.81400000000002,"LINESTRING (18.0255775 53.1316443, 18.0255827 53.1316292, 18.0256027 53.1315857, 18.0256564 53.1315303, 18.0255008 53.1299377, 18.0254906 53.1298339)",,,
"[485467370, 1132000599]",Jana Karola Chodkiewicza,tertiary,False,"[False, True]",87.19,"LINESTRING (18.0255775 53.1316443, 18.0253215 53.1316158, 18.0250774 53.1315878, 18.0248284 53.1315591, 18.0244934 53.1315205, 18.0244467 53.1315151, 18.0242942 53.131496)",40,,
388902358,Jana Karola Chodkiewicza,tertiary,False,True,18.908,"LINESTRING (18.0277156 53.1318239, 18.0274323 53.1318287)",40,,
124791577,Jana Kilińskiego,residential,False,False,184.30700000000002,"LINESTRING (18.0277156 53.1318239, 18.0277155 53.1318398, 18.0277163 53.1318782, 18.0277175 53.131906, 18.027725 53.1321135, 18.0277401 53.1321584, 18.028182 53.1334536)",30,,
"[1132000600, 377907042]",Jana Karola Chodkiewicza,tertiary,False,False,139.88,"LINESTRING (18.0277156 53.1318239, 18.0280983 53.1318176, 18.0283764 53.131813, 18.0287708 53.1318065, 18.0292287 53.1317982, 18.0295931 53.1317921, 18.0298115 53.1317888)",40,,
