osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,junction
224655917,1,353,Henryka Dąbrowskiego,secondary,False,False,175.96399999999997,"LINESTRING (15.0413092 51.2458205, 15.041294 51.2458257, 15.0412748 51.2458331, 15.0412533 51.2458423, 15.0412346 51.2458511, 15.0412152 51.2458609, 15.0411991 51.2458707, 15.0411875 51.245879, 15.0411763 51.2458878, 15.0411672 51.2458964, 15.0411581 51.2459058, 15.0411498 51.2459162, 15.0411412 51.245928, 15.0411334 51.2459406, 15.0411272 51.245953, 15.0411196 51.2459711, 15.0411134 51.2459889, 15.0411095 51.2460033, 15.0411064 51.2460187, 15.0411042 51.2460337, 15.0411031 51.2460474, 15.0411022 51.2460628, 15.0411019 51.2460773, 15.0411024 51.2460922, 15.0411035 51.2461059, 15.0411054 51.2461246, 15.0411076 51.2461408, 15.041113 51.2461751, 15.0411165 51.2461938, 15.0411201 51.2462113, 15.0411238 51.2462276, 15.0411276 51.2462435, 15.0411324 51.2462617, 15.0411373 51.2462786, 15.0411424 51.2462955, 15.041148 51.2463121, 15.0411532 51.2463271, 15.0411582 51.24634, 15.0411635 51.2463534, 15.041169 51.2463654, 15.041173 51.2463747, 15.0411771 51.2463833, 15.0411811 51.2463916, 15.0411851 51.2463994, 15.0411891 51.2464077, 15.0411931 51.2464156, 15.0412012 51.2464307, 15.0412101 51.2464474, 15.0412185 51.2464624, 15.0412272 51.2464776, 15.0412357 51.2464917, 15.0412512 51.2465173, 15.0412664 51.2465424, 15.041282 51.2465666, 15.0412973 51.2465892, 15.0414952 51.2468927, 15.0415142 51.2469233, 15.0415318 51.2469545, 15.0415456 51.2469793, 15.0415583 51.2470026, 15.0415712 51.2470276, 15.0415843 51.247054, 15.0415973 51.2470805, 15.041613 51.2471143, 15.0416314 51.2471534, 15.0416617 51.2472219, 15.0416925 51.2472928)",
224655926,,,Wysoka,residential,False,False,105.131,"LINESTRING (15.0506168 51.2421681, 15.052116 51.2422823)",
224655926,,,Wysoka,residential,False,True,291.774,"LINESTRING (15.0506168 51.2421681, 15.0464577 51.2418427)",
31971688,2,351,Zgorzelecka,secondary,False,True,11.783,"LINESTRING (15.041588 51.2477789, 15.0416607 51.2478746)",
479436505,1,351,Zgorzelecka,secondary,True,False,20.342,"LINESTRING (15.041588 51.2477789, 15.0414742 51.2476104)",
224655926,,,Wysoka,residential,False,True,105.131,"LINESTRING (15.052116 51.2422823, 15.0506168 51.2421681)",
224659259,,,Stefana Czarnieckiego,residential,False,False,127.648,"LINESTRING (15.052116 51.2422823, 15.0519764 51.2427912, 15.0518196 51.243267, 15.0517775 51.2433349, 15.0517237 51.2433765, 15.051697 51.2433864)",
998204498,,,Henryka Dąbrowskiego,residential,False,False,120.827,"LINESTRING (15.0450872 51.2425095, 15.0464577 51.2418427)",
"[224659257, 224659270]",,,Stefana Batorego,residential,False,"[False, True]",447.865,"LINESTRING (15.0450872 51.2425095, 15.045138 51.2425509, 15.0451476 51.2425595, 15.0451575 51.2425688, 15.045166 51.2425777, 15.0451741 51.2425869, 15.0451806 51.2425955, 15.0451864 51.2426033, 15.0451916 51.242611, 15.0451971 51.2426191, 15.0453574 51.2428812, 15.0455451 51.2431706, 15.0455986 51.2432504, 15.0456493 51.2433241, 15.0456867 51.2433779, 15.0459511 51.2437466, 15.049798 51.2440931, 15.0501815 51.2441245)",
"[224655916, 998204496, 998204497, 998204498, 998204499]",,,Henryka Dąbrowskiego,residential,False,True,27.389,"LINESTRING (15.0450872 51.2425095, 15.0449662 51.2425624, 15.0449285 51.2425786, 15.0449017 51.2425901, 15.0448863 51.2425974, 15.0448792 51.242601, 15.0448713 51.2426053, 15.0448594 51.2426124, 15.0448465 51.2426206, 15.0448341 51.2426298, 15.044825 51.242637, 15.0448171 51.2426433, 15.0448031 51.2426556, 15.0447898 51.2426674)",
"[224659257, 224659270]",,,Stefana Batorego,residential,False,"[False, True]",447.865,"LINESTRING (15.0501815 51.2441245, 15.049798 51.2440931, 15.0459511 51.2437466, 15.0456867 51.2433779, 15.0456493 51.2433241, 15.0455986 51.2432504, 15.0455451 51.2431706, 15.0453574 51.2428812, 15.0451971 51.2426191, 15.0451916 51.242611, 15.0451864 51.2426033, 15.0451806 51.2425955, 15.0451741 51.2425869, 15.045166 51.2425777, 15.0451575 51.2425688, 15.0451476 51.2425595, 15.045138 51.2425509, 15.0450872 51.2425095)",
224659259,,,Stefana Czarnieckiego,residential,False,True,180.41899999999998,"LINESTRING (15.0501815 51.2441245, 15.0503994 51.2433404, 15.0515259 51.2434264, 15.0516147 51.2434168, 15.051697 51.2433864)",
224659268,,,Zawiszy Czarnego,residential,False,False,245.985,"LINESTRING (15.0501815 51.2441245, 15.0501716 51.2441895, 15.0501141 51.2450198, 15.0500651 51.2457287, 15.0500345 51.2461752, 15.0500324 51.246207, 15.0500308 51.2462389, 15.0500297 51.2462708, 15.050029 51.2463026, 15.0500289 51.2463345)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,False,78.755,"LINESTRING (15.046613 51.2488217, 15.0466492 51.2481138)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,True,32.495,"LINESTRING (15.046613 51.2488217, 15.0465943 51.2491137)",
224659479,,,Plac Wolności,residential,False,False,121.619,"LINESTRING (15.046613 51.2488217, 15.0475614 51.2489046, 15.0483436 51.2489729)",
112799836,,,Adama Mickiewicza,residential,False,False,82.708,"LINESTRING (15.0483436 51.2489729, 15.0484086 51.2482302)",
112799836,,,Adama Mickiewicza,residential,False,True,80.251,"LINESTRING (15.0483436 51.2489729, 15.0483155 51.2496944)",
224659479,,,Plac Wolności,residential,False,True,121.619,"LINESTRING (15.0483436 51.2489729, 15.0475614 51.2489046, 15.046613 51.2488217)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,False,49.059,"LINESTRING (15.0465925 51.2495549, 15.0465943 51.2491137)",
112799844,,,8 Dywizji Wojska Polskiego,residential,False,True,79.97,"LINESTRING (15.0465925 51.2495549, 15.0465389 51.2502733)",
224659482,,,,residential,False,False,120.92,"LINESTRING (15.0465925 51.2495549, 15.047653 51.2496408, 15.0483155 51.2496944)",
112799836,,,Adama Mickiewicza,residential,False,False,80.251,"LINESTRING (15.0483155 51.2496944, 15.0483436 51.2489729)",
224659482,,,,residential,False,True,120.92,"LINESTRING (15.0483155 51.2496944, 15.047653 51.2496408, 15.0465925 51.2495549)",
142976569,1,,,secondary,True,False,9.792,"LINESTRING (15.0414907 51.2474397, 15.0415322 51.247426, 15.041578 51.2474197, 15.0416248 51.2474213)",roundabout
479436506,2,351,Zgorzelecka,secondary,False,True,231.8089999999999,"LINESTRING (15.0384724 51.2416356, 15.0386212 51.2418795, 15.0386946 51.2419987, 15.0387314 51.2420579, 15.0387501 51.2420876, 15.0387673 51.242114, 15.0387896 51.242147, 15.0388116 51.2421771, 15.0388354 51.2422087, 15.0388574 51.2422372, 15.0388829 51.2422679, 15.0389082 51.2422972, 15.0389334 51.2423253, 15.0389574 51.2423508, 15.0389893 51.2423836, 15.0390205 51.2424144, 15.039057 51.2424487, 15.0390918 51.2424797, 15.0391253 51.2425082, 15.0391625 51.2425389, 15.0391952 51.2425649, 15.0392362 51.242596, 15.0392822 51.2426289, 15.0393309 51.2426629, 15.0393847 51.2426992, 15.0394382 51.2427344, 15.0397796 51.2429585, 15.0398236 51.2429877, 15.0398666 51.2430185, 15.0399052 51.2430477, 15.0399431 51.243078, 15.0399756 51.2431058, 15.04 51.2431275, 15.0400211 51.2431474, 15.0400413 51.243168, 15.0400601 51.2431888, 15.040077 51.2432097, 15.0400927 51.2432307, 15.0401101 51.2432552, 15.0401266 51.2432802, 15.0401358 51.2432961, 15.0401465 51.2433156, 15.0401561 51.2433366, 15.0401655 51.2433585, 15.0401716 51.2433754, 15.0401778 51.2433929)",
142976569,1,,,secondary,True,False,5.109999999999999,"LINESTRING (15.0416248 51.2474213, 15.041664 51.2474296, 15.0416923 51.247439)",roundabout
1252433110,1,353,Henryka Dąbrowskiego,secondary,True,False,15.183,"LINESTRING (15.0416248 51.2474213, 15.0416426 51.2474023, 15.041658 51.247383, 15.0416717 51.2473573, 15.041682 51.2473316, 15.0416925 51.2472928)",
142976569,1,,,secondary,True,False,2.253,"LINESTRING (15.0417651 51.2475106, 15.0417676 51.2475308)",roundabout
31971688,2,351,Zgorzelecka,secondary,False,False,82.655,"LINESTRING (15.0424721 51.2489417, 15.0421157 51.248477, 15.0419581 51.2482716)",
31971688,2,351,Zgorzelecka,secondary,False,True,39.883,"LINESTRING (15.0424721 51.2489417, 15.0425966 51.2491041, 15.0426621 51.2491827, 15.0427184 51.2492654)",
1062164145,2,353,Bolesławiecka,secondary,False,True,30.319,"LINESTRING (15.0473097 51.2461222, 15.046879 51.2460815)",
998022938,,,,residential,False,True,59.66700000000001,"LINESTRING (15.0473097 51.2461222, 15.0473189 51.2460803, 15.0473228 51.2460627, 15.0473234 51.246059, 15.047324 51.2460517, 15.0473236 51.2460444, 15.0473223 51.2460372, 15.0473202 51.24603, 15.0473172 51.2460229, 15.0473133 51.246016, 15.0473085 51.2460093, 15.047303 51.2460029, 15.0472967 51.2459968, 15.0472896 51.2459909, 15.0470356 51.2457894, 15.0470279 51.2457839, 15.0470195 51.2457789, 15.0470105 51.2457742, 15.0470009 51.24577, 15.0469909 51.2457662, 15.0469804 51.245763, 15.0469696 51.2457603, 15.0469585 51.2457581, 15.0469471 51.2457564, 15.0469291 51.2457544, 15.0469178 51.2457526, 15.0469067 51.2457503, 15.046896 51.2457474, 15.0468856 51.245744, 15.0468757 51.2457402, 15.0468663 51.2457358, 15.0468574 51.2457311, 15.0468492 51.2457259, 15.0468416 51.2457203)",
"[1062164140, 1062164141, 1062164142, 1062164143, 1062164144, 1062164145, 143583890]",2,353,Bolesławiecka,secondary,False,False,190.744,"LINESTRING (15.0473097 51.2461222, 15.0476887 51.2461564, 15.0480341 51.2461841, 15.0480882 51.2461884, 15.0481287 51.2461912, 15.048148 51.2461926, 15.048191 51.2461956, 15.0482347 51.2461989, 15.0483219 51.2462055, 15.0483501 51.2462076, 15.04838 51.2462099, 15.0484613 51.246216, 15.0500289 51.2463345)",
224655919,,,Kolejowa,residential,False,False,29.367999999999995,"LINESTRING (15.0466706 51.245859, 15.0467409 51.2459176, 15.0468587 51.2460201, 15.0468659 51.2460277, 15.0468719 51.246035, 15.0468748 51.2460393, 15.0468773 51.2460432, 15.0468793 51.2460472, 15.0468804 51.2460507, 15.0468811 51.2460547, 15.0468813 51.2460584, 15.0468812 51.2460625, 15.0468809 51.2460661, 15.0468799 51.2460745, 15.046879 51.2460815)",
224655919,,,Kolejowa,residential,False,True,63.766,"LINESTRING (15.0466706 51.245859, 15.0466214 51.2458185, 15.0465338 51.2457457, 15.0464904 51.245708, 15.0462307 51.2454773, 15.0461362 51.2453933)",
998022937,,,,residential,False,False,19.804000000000002,"LINESTRING (15.0466706 51.245859, 15.0467295 51.2458298, 15.046738 51.2458248, 15.0467459 51.2458194, 15.0467531 51.2458137, 15.0467595 51.2458076, 15.0467652 51.2458012, 15.0468066 51.2457495, 15.0468121 51.245743, 15.0468184 51.2457369, 15.0468254 51.245731, 15.0468331 51.2457255, 15.0468416 51.2457203)",
998022937,,,,residential,False,True,19.804,"LINESTRING (15.0468416 51.2457203, 15.0468331 51.2457255, 15.0468254 51.245731, 15.0468184 51.2457369, 15.0468121 51.245743, 15.0468066 51.2457495, 15.0467652 51.2458012, 15.0467595 51.2458076, 15.0467531 51.2458137, 15.0467459 51.2458194, 15.046738 51.2458248, 15.0467295 51.2458298, 15.0466706 51.245859)",
998022938,,,,residential,False,False,59.66700000000001,"LINESTRING (15.0468416 51.2457203, 15.0468492 51.2457259, 15.0468574 51.2457311, 15.0468663 51.2457358, 15.0468757 51.2457402, 15.0468856 51.245744, 15.046896 51.2457474, 15.0469067 51.2457503, 15.0469178 51.2457526, 15.0469291 51.2457544, 15.0469471 51.2457564, 15.0469585 51.2457581, 15.0469696 51.2457603, 15.0469804 51.245763, 15.0469909 51.2457662, 15.0470009 51.24577, 15.0470105 51.2457742, 15.0470195 51.2457789, 15.0470279 51.2457839, 15.0470356 51.2457894, 15.0472896 51.2459909, 15.0472967 51.2459968, 15.047303 51.2460029, 15.0473085 51.2460093, 15.0473133 51.246016, 15.0473172 51.2460229, 15.0473202 51.24603, 15.0473223 51.2460372, 15.0473236 51.2460444, 15.047324 51.2460517, 15.0473234 51.246059, 15.0473228 51.2460627, 15.0473189 51.2460803, 15.0473097 51.2461222)",
998022938,,,,residential,False,True,58.571000000000005,"LINESTRING (15.0468416 51.2457203, 15.0465401 51.2454697, 15.0465364 51.2454669, 15.0465326 51.2454641, 15.0465311 51.245463, 15.0465287 51.2454614, 15.0465246 51.2454588, 15.0465203 51.2454563, 15.0462898 51.2453255)",
998022941,,,,residential,False,True,13.082,"LINESTRING (15.0462898 51.2453255, 15.0461362 51.2453933)",
998022938,,,,residential,False,False,58.571,"LINESTRING (15.0462898 51.2453255, 15.0465203 51.2454563, 15.0465246 51.2454588, 15.0465287 51.2454614, 15.0465311 51.245463, 15.0465326 51.2454641, 15.0465364 51.2454669, 15.0465401 51.2454697, 15.0468416 51.2457203)",
998022938,,,,residential,False,True,37.61699999999999,"LINESTRING (15.0462898 51.2453255, 15.0462865 51.2453235, 15.0462842 51.2453218, 15.046282 51.2453201, 15.0460901 51.2451557, 15.0460857 51.2451523, 15.0460805 51.2451493, 15.0460748 51.2451467, 15.0460685 51.2451445, 15.0460619 51.245143, 15.0460551 51.2451419, 15.0460481 51.2451414, 15.046041 51.2451415, 15.046034 51.2451421, 15.0460272 51.2451433, 15.0460207 51.245145, 15.0460145 51.2451472, 15.0459146 51.2451873)",
224655919,,,Kolejowa,residential,False,False,27.616,"LINESTRING (15.0459146 51.2451873, 15.0461362 51.2453933)",
224655919,,,Kolejowa,residential,False,True,183.35199999999995,"LINESTRING (15.0459146 51.2451873, 15.0458701 51.245146, 15.0458304 51.2451082, 15.0457926 51.2450711, 15.0457432 51.2450218, 15.0456875 51.2449623, 15.0455822 51.2448496, 15.0455305 51.2447942, 15.0454719 51.2447294, 15.0451115 51.2443191, 15.0451078 51.2443154, 15.0451036 51.244312, 15.0450988 51.2443088, 15.0450935 51.244306, 15.0450878 51.2443036, 15.0450816 51.2443015, 15.0450752 51.2442999, 15.0450686 51.2442986, 15.0450617 51.2442979, 15.0450548 51.2442975, 15.0450479 51.2442977, 15.045041 51.2442983, 15.0450342 51.2442993, 15.044409 51.2444053, 15.0442624 51.244432, 15.0441915 51.2444457, 15.0441288 51.2444584)",
998022938,,,,residential,False,False,37.617000000000004,"LINESTRING (15.0459146 51.2451873, 15.0460145 51.2451472, 15.0460207 51.245145, 15.0460272 51.2451433, 15.046034 51.2451421, 15.046041 51.2451415, 15.0460481 51.2451414, 15.0460551 51.2451419, 15.0460619 51.245143, 15.0460685 51.2451445, 15.0460748 51.2451467, 15.0460805 51.2451493, 15.0460857 51.2451523, 15.0460901 51.2451557, 15.046282 51.2453201, 15.0462842 51.2453218, 15.0462865 51.2453235, 15.0462898 51.2453255)",
224655912,,,Dworcowa,residential,False,False,77.864,"LINESTRING (15.0452861 51.2458469, 15.0452955 51.2458387, 15.0453052 51.2458308, 15.0453147 51.2458236, 15.0453248 51.2458165, 15.045336 51.2458088, 15.0453476 51.2458012, 15.0453599 51.2457937, 15.0453713 51.2457871, 15.0453841 51.2457801, 15.0461362 51.2453933)",
224655912,,,Dworcowa,residential,False,True,8.091000000000001,"LINESTRING (15.0452861 51.2458469, 15.0452763 51.245856, 15.0452676 51.2458646, 15.0452594 51.2458739, 15.0452513 51.2458834, 15.0452434 51.2458934, 15.0452373 51.2459018, 15.0452313 51.2459109)",
224655916,,,Henryka Dąbrowskiego,residential,False,False,116.137,"LINESTRING (15.0441734 51.2436305, 15.0441793 51.2436144, 15.044193 51.2435795, 15.0442069 51.2435458, 15.0442252 51.2435035, 15.0442438 51.2434625, 15.044258 51.2434313, 15.044272 51.2434018, 15.044285 51.2433749, 15.0442981 51.2433505, 15.0444733 51.2430172, 15.0444817 51.2430021, 15.04449 51.2429885, 15.0444984 51.2429754, 15.0445064 51.2429643, 15.0445141 51.242954, 15.0445221 51.2429445, 15.0445319 51.2429334, 15.0445418 51.242923, 15.0447898 51.2426674)",
224655916,,,Henryka Dąbrowskiego,residential,False,True,92.851,"LINESTRING (15.0441734 51.2436305, 15.0441613 51.2436635, 15.0441503 51.2436951, 15.0441395 51.2437291, 15.0441305 51.2437609, 15.0441224 51.2437955, 15.0441163 51.2438262, 15.0441116 51.2438593, 15.0440811 51.2441504, 15.0440785 51.2441797, 15.0440778 51.2441914, 15.0440777 51.2442064, 15.0440776 51.2442186, 15.0440777 51.2442315, 15.0440778 51.2442434, 15.0440785 51.2442559, 15.0440794 51.2442691, 15.0440803 51.2442791, 15.0440811 51.2442879, 15.0440824 51.2442968, 15.044084 51.2443079, 15.0440864 51.244323, 15.0440888 51.2443354, 15.0440914 51.2443471, 15.0440941 51.2443581, 15.0440975 51.2443715, 15.0441009 51.2443838, 15.0441045 51.2443958, 15.0441082 51.2444066, 15.0441121 51.2444186, 15.0441164 51.2444297, 15.0441211 51.2444416, 15.0441288 51.2444584)",
"[998197901, 998204495]",,,,residential,False,True,82.11,"LINESTRING (15.0441734 51.2436305, 15.0442187 51.2436377, 15.04423 51.2436394, 15.0442437 51.2436411, 15.0442579 51.2436425, 15.0442784 51.2436443, 15.0443017 51.243646, 15.0443379 51.2436483, 15.0453451 51.2437121)",
"[998197901, 998204495]",,,,residential,False,False,82.11,"LINESTRING (15.0453451 51.2437121, 15.0443379 51.2436483, 15.0443017 51.243646, 15.0442784 51.2436443, 15.0442579 51.2436425, 15.0442437 51.2436411, 15.04423 51.2436394, 15.0442187 51.2436377, 15.0441734 51.2436305)",
1205084310,1,,Hutnicza,residential,True,False,13.126,"LINESTRING (15.0451331 51.2457779, 15.0452414 51.2458268, 15.0452861 51.2458469)",
1205084312,,,Hutnicza,residential,False,False,162.604,"LINESTRING (15.0451331 51.2457779, 15.0451037 51.2457386, 15.0441917 51.2445685, 15.0441552 51.2445099, 15.0441475 51.2444963, 15.0441395 51.2444811, 15.044133 51.2444675, 15.0441288 51.2444584)",
998257992,,,Henryka Dąbrowskiego,residential,False,False,119.598,"LINESTRING (15.0414666 51.244199, 15.0414776 51.244221, 15.0414825 51.2442298, 15.0414873 51.2442378, 15.0414923 51.2442456, 15.0414974 51.2442524, 15.0415033 51.2442593, 15.0415091 51.2442656, 15.0415145 51.2442715, 15.0415202 51.2442771, 15.0415258 51.2442824, 15.0415332 51.2442889, 15.0415486 51.2443023, 15.0415645 51.2443153, 15.041833 51.2445261, 15.0418493 51.244539, 15.0418629 51.2445506, 15.0418721 51.2445593, 15.0418799 51.2445672, 15.0418899 51.2445779, 15.0418986 51.2445873, 15.0419374 51.2446311, 15.0420407 51.2447532, 15.0420569 51.2447729, 15.0420707 51.2447895, 15.0420847 51.2448058, 15.0420978 51.2448203, 15.0421125 51.2448367, 15.0421273 51.2448519, 15.0421407 51.2448653, 15.042153 51.244877, 15.0421723 51.244895, 15.042191 51.2449115, 15.0422112 51.2449286, 15.042231 51.2449446, 15.0424134 51.2450907)",
142976573,,,Henryka Dąbrowskiego,residential,False,True,8.076,"LINESTRING (15.0424134 51.2450907, 15.0423217 51.2451352)",
142976573,,,Henryka Dąbrowskiego,residential,False,False,138.8,"LINESTRING (15.0424134 51.2450907, 15.0424774 51.2450582, 15.0424991 51.2450475, 15.042522 51.2450366, 15.0425359 51.2450303, 15.0425476 51.2450252, 15.0425616 51.2450195, 15.0425765 51.2450138, 15.0439272 51.2445136, 15.0439491 51.2445063, 15.0439721 51.2444988, 15.0439985 51.244491, 15.0440262 51.244483, 15.0440492 51.244477, 15.0440739 51.244471, 15.0441005 51.2444647, 15.0441288 51.2444584)",
998257992,,,Henryka Dąbrowskiego,residential,False,True,119.59799999999998,"LINESTRING (15.0424134 51.2450907, 15.042231 51.2449446, 15.0422112 51.2449286, 15.042191 51.2449115, 15.0421723 51.244895, 15.042153 51.244877, 15.0421407 51.2448653, 15.0421273 51.2448519, 15.0421125 51.2448367, 15.0420978 51.2448203, 15.0420847 51.2448058, 15.0420707 51.2447895, 15.0420569 51.2447729, 15.0420407 51.2447532, 15.0419374 51.2446311, 15.0418986 51.2445873, 15.0418899 51.2445779, 15.0418799 51.2445672, 15.0418721 51.2445593, 15.0418629 51.2445506, 15.0418493 51.244539, 15.041833 51.2445261, 15.0415645 51.2443153, 15.0415486 51.2443023, 15.0415332 51.2442889, 15.0415258 51.2442824, 15.0415202 51.2442771, 15.0415145 51.2442715, 15.0415091 51.2442656, 15.0415033 51.2442593, 15.0414974 51.2442524, 15.0414923 51.2442456, 15.0414873 51.2442378, 15.0414825 51.2442298, 15.0414776 51.244221, 15.0414666 51.244199)",
224655924,,,Strumykowa,residential,False,True,74.556,"LINESTRING (15.0403335 51.2427548, 15.0403351 51.2427748, 15.0403369 51.2427926, 15.0403379 51.2428021, 15.0403392 51.2428106, 15.0403406 51.2428199, 15.0403423 51.2428275, 15.0403541 51.2428792, 15.0403679 51.2429345, 15.0403708 51.2429475, 15.0403741 51.2429614, 15.0403753 51.2429701, 15.0403758 51.2429793, 15.0403758 51.2429879, 15.0403749 51.2429966, 15.0403731 51.2430067, 15.0403705 51.2430165, 15.0403613 51.2430485, 15.0402745 51.2432546, 15.0402353 51.2433598, 15.0402329 51.2433653, 15.0402304 51.2433705, 15.040227 51.2433753, 15.0402225 51.2433797, 15.0402173 51.243383, 15.0402108 51.2433859, 15.0402052 51.2433878, 15.0401982 51.2433895, 15.0401778 51.2433929)",
224655924,,,Strumykowa,residential,False,False,74.55600000000001,"LINESTRING (15.0401778 51.2433929, 15.0401982 51.2433895, 15.0402052 51.2433878, 15.0402108 51.2433859, 15.0402173 51.243383, 15.0402225 51.2433797, 15.040227 51.2433753, 15.0402304 51.2433705, 15.0402329 51.2433653, 15.0402353 51.2433598, 15.0402745 51.2432546, 15.0403613 51.2430485, 15.0403705 51.2430165, 15.0403731 51.2430067, 15.0403749 51.2429966, 15.0403758 51.2429879, 15.0403758 51.2429793, 15.0403753 51.2429701, 15.0403741 51.2429614, 15.0403708 51.2429475, 15.0403679 51.2429345, 15.0403541 51.2428792, 15.0403423 51.2428275, 15.0403406 51.2428199, 15.0403392 51.2428106, 15.0403379 51.2428021, 15.0403369 51.2427926, 15.0403351 51.2427748, 15.0403335 51.2427548)",
479436506,2,351,Zgorzelecka,secondary,False,False,231.80900000000005,"LINESTRING (15.0401778 51.2433929, 15.0401716 51.2433754, 15.0401655 51.2433585, 15.0401561 51.2433366, 15.0401465 51.2433156, 15.0401358 51.2432961, 15.0401266 51.2432802, 15.0401101 51.2432552, 15.0400927 51.2432307, 15.040077 51.2432097, 15.0400601 51.2431888, 15.0400413 51.243168, 15.0400211 51.2431474, 15.04 51.2431275, 15.0399756 51.2431058, 15.0399431 51.243078, 15.0399052 51.2430477, 15.0398666 51.2430185, 15.0398236 51.2429877, 15.0397796 51.2429585, 15.0394382 51.2427344, 15.0393847 51.2426992, 15.0393309 51.2426629, 15.0392822 51.2426289, 15.0392362 51.242596, 15.0391952 51.2425649, 15.0391625 51.2425389, 15.0391253 51.2425082, 15.0390918 51.2424797, 15.039057 51.2424487, 15.0390205 51.2424144, 15.0389893 51.2423836, 15.0389574 51.2423508, 15.0389334 51.2423253, 15.0389082 51.2422972, 15.0388829 51.2422679, 15.0388574 51.2422372, 15.0388354 51.2422087, 15.0388116 51.2421771, 15.0387896 51.242147, 15.0387673 51.242114, 15.0387501 51.2420876, 15.0387314 51.2420579, 15.0386946 51.2419987, 15.0386212 51.2418795, 15.0384724 51.2416356)",
479436506,2,351,Zgorzelecka,secondary,False,True,465.692,"LINESTRING (15.0401778 51.2433929, 15.0401855 51.2434179, 15.0401918 51.2434405, 15.0402008 51.2434774, 15.0402055 51.2434978, 15.0402104 51.2435196, 15.0402234 51.2435843, 15.0403239 51.2440876, 15.040333 51.2442487, 15.0403461 51.2444827, 15.0403208 51.2447822, 15.0402721 51.2450213, 15.0402159 51.245256, 15.040102 51.2454783, 15.0400049 51.2457063, 15.0399864 51.2458381, 15.0399962 51.2459844, 15.0400911 51.2461651, 15.0402191 51.2463695, 15.0403754 51.2465388, 15.0409293 51.2470718, 15.0412186 51.2473409)",
112799798,,,Romualda Traugutta,residential,False,False,87.092,"LINESTRING (15.045343 51.2491149, 15.0465943 51.2491137)",
112799798,,,Romualda Traugutta,residential,False,True,184.042,"LINESTRING (15.045343 51.2491149, 15.0448645 51.2491154, 15.0441368 51.2491386, 15.0436842 51.2491654, 15.043464 51.2491784, 15.0429265 51.2492221, 15.0427184 51.2492654)",
1026831611,,,,living_street,False,True,114.631,"LINESTRING (15.045343 51.2491149, 15.0453629 51.2484448, 15.045309 51.2480857)",
112799832,,,Tadeusza Kościuszki,residential,True,False,154.75900000000001,"LINESTRING (15.045309 51.2480857, 15.045049 51.2480803, 15.0449105 51.2480774, 15.0433289 51.2481186, 15.0430872 51.2481223)",
1026831611,,,,living_street,False,False,114.631,"LINESTRING (15.045309 51.2480857, 15.0453629 51.2484448, 15.045343 51.2491149)",
1061464868,,,Ojca Michała Tomaszka,residential,False,False,18.654000000000003,"LINESTRING (15.0510665 51.247576, 15.05105 51.2475733, 15.0510198 51.2475678, 15.0509899 51.2475614, 15.0509601 51.2475546, 15.0509363 51.2475496, 15.0509182 51.2475466, 15.0508999 51.2475442, 15.0508814 51.2475422, 15.0508628 51.2475408, 15.0508441 51.24754, 15.0508254 51.2475397, 15.0508067 51.2475399)",
224659259,,,Stefana Czarnieckiego,residential,False,False,180.41899999999998,"LINESTRING (15.051697 51.2433864, 15.0516147 51.2434168, 15.0515259 51.2434264, 15.0503994 51.2433404, 15.0501815 51.2441245)",
224659259,,,Stefana Czarnieckiego,residential,False,True,127.648,"LINESTRING (15.051697 51.2433864, 15.0517237 51.2433765, 15.0517775 51.2433349, 15.0518196 51.243267, 15.0519764 51.2427912, 15.052116 51.2422823)",
451641791,1,,Ojca Michała Tomaszka,residential,True,False,14.719999999999999,"LINESTRING (15.0419114 51.2474172, 15.0418599 51.2474375, 15.0418118 51.2474706, 15.0417651 51.2475106)",
1061464869,,,Ojca Michała Tomaszka,residential,False,True,69.112,"LINESTRING (15.0419114 51.2474172, 15.0419768 51.24741, 15.0428966 51.2473402)",
