osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge,junction
165179135,Strumykowa,residential,True,False,41.867999999999995,"LINESTRING (17.9893823 51.2804427, 17.9896821 51.2804022, 17.9899752 51.28038)",,,,
160471244,Targowa,residential,False,False,172.617,"LINESTRING (17.9925202 51.2760054, 17.993205 51.2774975)",,,,
160147704,Słodowa,residential,False,False,17.944,"LINESTRING (17.9895203 51.278797, 17.9897701 51.2787567)",,,,
160512832,Skryta,residential,True,False,47.034,"LINESTRING (17.9895203 51.278797, 17.9892918 51.2783989)",,,,
160147704,Słodowa,residential,False,True,12.428999999999998,"LINESTRING (17.9895203 51.278797, 17.9893727 51.2788211, 17.9893473 51.278825)",,,,
153427229,Tadeusza Kościuszki,residential,True,False,144.637,"LINESTRING (17.9814528 51.2799797, 17.9832629 51.2795758, 17.9834144 51.2795485)",,,,
162599044,Aleja Topolowa,unclassified,False,False,324.39700000000005,"LINESTRING (17.9814528 51.2799797, 17.9814052 51.2798951, 17.981088 51.2793319, 17.9807158 51.2781232, 17.9806916 51.2780447, 17.9805778 51.2776948, 17.9805225 51.2776122, 17.9804774 51.2775417, 17.9804645 51.2775014, 17.9804279 51.2772393, 17.9804262 51.2771839, 17.9804242 51.2771464)",,,,
"[1192253314, 153427229]",Tadeusza Kościuszki,residential,True,False,152.71800000000002,"LINESTRING (17.9834144 51.2795485, 17.9838148 51.2794822, 17.9839261 51.2794642, 17.9848265 51.2793103, 17.9850875 51.2792657, 17.9855337 51.2791895)",2,,,
161584519,Pocztowa,residential,True,False,56.187,"LINESTRING (17.983631 51.2800353, 17.9835927 51.2799491, 17.9834349 51.2795946, 17.9834213 51.279564, 17.9834144 51.2795485)",1,,,
172270804,Stanisława Staszica,residential,True,False,174.165,"LINESTRING (17.983631 51.2800353, 17.9834414 51.2800647, 17.9830828 51.2801202, 17.9824034 51.2801961, 17.9815507 51.2803212, 17.981274 51.2803746, 17.981194 51.28039)",,,,
162599044,Aleja Topolowa,unclassified,False,True,324.397,"LINESTRING (17.9804242 51.2771464, 17.9804262 51.2771839, 17.9804279 51.2772393, 17.9804645 51.2775014, 17.9804774 51.2775417, 17.9805225 51.2776122, 17.9805778 51.2776948, 17.9806916 51.2780447, 17.9807158 51.2781232, 17.981088 51.2793319, 17.9814052 51.2798951, 17.9814528 51.2799797)",,,,
"[1192253344, 238162129]",Księdza Piotra Wawrzyniaka,tertiary,False,False,180.226,"LINESTRING (17.9804242 51.2771464, 17.9805693 51.2771514, 17.9807055 51.277164, 17.980876 51.2771887, 17.9810319 51.2772213, 17.9812083 51.2772701, 17.9820985 51.277576, 17.9824043 51.2776858, 17.9825869 51.2777481, 17.9827786 51.2777826)",2,,,
168856350,,residential,False,False,32.831,"LINESTRING (17.9899113 51.2790096, 17.9894631 51.2791022)",,,,
160148778,Spokojna,residential,True,False,29.787,"LINESTRING (17.9899113 51.2790096, 17.9898233 51.2788519, 17.9897701 51.2787567)",,,,
168856350,,residential,False,True,32.831,"LINESTRING (17.9894631 51.2791022, 17.9899113 51.2790096)",,,,
360606711,Elizy Orzeszkowej,residential,True,False,31.858,"LINESTRING (17.9894631 51.2791022, 17.9893473 51.278825)",,,,
322948190,Kwiatowa,tertiary,False,False,16.01,"LINESTRING (17.9916973 51.2824547, 17.9915842 51.2825801)",2,50,,
"[322948211, 322948196, 322948214, 165327423]",Kwiatowa,tertiary,False,"[False, True]",532.0809999999999,"LINESTRING (17.9916973 51.2824547, 17.9917429 51.2824315, 17.9919082 51.2823477, 17.9920884 51.282242, 17.9921769 51.2821753, 17.9922796 51.2820739, 17.9923647 51.2819548, 17.992415 51.2818302, 17.9924317 51.2817515, 17.9924363 51.2817246, 17.9924411 51.2816763, 17.9924387 51.2815998, 17.992415 51.2815021, 17.9922145 51.2810371, 17.9921154 51.2808073, 17.9919689 51.2804677, 17.9919029 51.2803263, 17.9915652 51.2795835, 17.9911941 51.2787575, 17.991034 51.2783716, 17.9908692 51.2780946, 17.9908172 51.2779773)",2,50,yes,
186040955,Aleje Karola Marcinkowskiego,tertiary,True,False,30.358,"LINESTRING (17.9907183 51.2834813, 17.9904266 51.2832782)",1,50,,
238161554,Grobla,tertiary,True,False,23.353,"LINESTRING (17.9907183 51.2834813, 17.9906854 51.2834261, 17.9906747 51.2833768, 17.990738 51.2832835)",1,50,,
155118835,Skośna,residential,False,True,261.311,"LINESTRING (17.9897425 51.2755266, 17.9896267 51.2755102, 17.9893914 51.2755446, 17.9892843 51.2755795, 17.9892082 51.2756332, 17.9885012 51.2765477, 17.9883894 51.2766456, 17.9882724 51.2767418, 17.988157 51.2768022, 17.9880019 51.276856, 17.987753 51.2769174, 17.987221 51.2770185)",,,,
322948235,Obrońców Pokoju,tertiary,False,False,40.841,"LINESTRING (17.9897425 51.2755266, 17.9896513 51.2757246, 17.9896379 51.2757883, 17.9896482 51.275843, 17.9896775 51.2758807)",2,,,
35135299,Władysława Broniewskiego,tertiary,False,False,74.788,"LINESTRING (17.981194 51.28039, 17.981216 51.2804201, 17.9813415 51.2806282, 17.9814407 51.2807985, 17.9814997 51.2808648, 17.9815601 51.2809134, 17.981669 51.2809844)",,,,
35135299,Władysława Broniewskiego,tertiary,False,True,35.031,"LINESTRING (17.981194 51.28039, 17.9810625 51.2802079, 17.9809727 51.2801073)",,,,
1191574898,Aleje Karola Marcinkowskiego,living_street,False,False,9.073,"LINESTRING (17.9868603 51.2798562, 17.9868309 51.2797767)",,,,
153167343,Szkolna,residential,True,False,68.53399999999999,"LINESTRING (17.9868603 51.2798562, 17.9866977 51.2798758, 17.9858858 51.2799465)",1,,,
166030497,Wolności,residential,False,True,34.551,"LINESTRING (17.9815857 51.2745416, 17.9815905 51.2746617, 17.9816124 51.2747446, 17.981685 51.274841)",,,,
"[322948204, 236831038, 322948207]",Kwiatowa,tertiary,False,"[False, True]",250.86800000000002,"LINESTRING (17.9896775 51.2758807, 17.9897165 51.2759083, 17.9898586 51.27599, 17.9899734 51.2760641, 17.9900544 51.2761326, 17.9900914 51.2761698, 17.9901267 51.2762052, 17.99018 51.2763019, 17.9902241 51.2763949, 17.9907547 51.2778058, 17.9908172 51.2779773)","['1', '2']","['30', '50']",,
322948235,Obrońców Pokoju,tertiary,False,True,40.841,"LINESTRING (17.9896775 51.2758807, 17.9896482 51.275843, 17.9896379 51.2757883, 17.9896513 51.2757246, 17.9897425 51.2755266)",2,,,
152503859,Kręta,residential,False,True,127.61600000000001,"LINESTRING (17.988769 51.277289, 17.988773 51.277312, 17.9887786 51.277344, 17.9887734 51.2773708, 17.9887661 51.2774118, 17.9887431 51.2774615, 17.9886575 51.2775725, 17.9885222 51.2777353, 17.9884343 51.2778256, 17.9883527 51.2778912, 17.9882378 51.2779712, 17.9880807 51.2780592, 17.9879232 51.2781253, 17.9878126 51.2781817, 17.9877767 51.2782007)",,,,
236831041,Obrońców Pokoju,tertiary,True,False,14.501000000000001,"LINESTRING (17.988769 51.277289, 17.9888354 51.2772617, 17.9888836 51.2772324, 17.9889158 51.2771994)",1,50,,
186040960,Grobla,tertiary,False,False,17.84,"LINESTRING (17.990738 51.2832835, 17.9906414 51.2832864, 17.9905787 51.2832881, 17.9904817 51.2832863)",3,50,,
322948139,Grobla,tertiary,False,False,98.03,"LINESTRING (17.990738 51.2832835, 17.9907916 51.2832561, 17.9908033 51.2832462, 17.9914532 51.2826919, 17.9915842 51.2825801)",3,50,,
220771688,Jana Kilińskiego,residential,False,False,134.743,"LINESTRING (17.9876815 51.2778965, 17.9876389 51.2779062, 17.9858755 51.2783348)",,,,
220771688,Jana Kilińskiego,residential,False,True,54.597,"LINESTRING (17.9851356 51.2784987, 17.9858755 51.2783348)",,,,
1192253288,Kościelna,residential,False,False,62.674,"LINESTRING (17.9851356 51.2784987, 17.9848923 51.278053, 17.9848444 51.2779653)",,,,
1192253288,Kościelna,residential,False,True,81.668,"LINESTRING (17.9851356 51.2784987, 17.9853598 51.2789081, 17.985401 51.2789769, 17.9854873 51.2791133, 17.9855337 51.2791895)",,,,
153427198,Polna,residential,False,False,174.454,"LINESTRING (17.9908172 51.2779773, 17.9910373 51.277937, 17.991073 51.2779298, 17.9914132 51.2778608, 17.993205 51.2774975)",,,,
153427198,Polna,residential,False,True,31.078000000000003,"LINESTRING (17.9908172 51.2779773, 17.9906946 51.2780005, 17.9906516 51.278008, 17.9903877 51.2780543)",,,,
"[322948211, 322948196, 322948214, 165327423]",Kwiatowa,tertiary,False,"[False, True]",532.0809999999998,"LINESTRING (17.9908172 51.2779773, 17.9908692 51.2780946, 17.991034 51.2783716, 17.9911941 51.2787575, 17.9915652 51.2795835, 17.9919029 51.2803263, 17.9919689 51.2804677, 17.9921154 51.2808073, 17.9922145 51.2810371, 17.992415 51.2815021, 17.9924387 51.2815998, 17.9924411 51.2816763, 17.9924363 51.2817246, 17.9924317 51.2817515, 17.992415 51.2818302, 17.9923647 51.2819548, 17.9922796 51.2820739, 17.9921769 51.2821753, 17.9920884 51.282242, 17.9919082 51.2823477, 17.9917429 51.2824315, 17.9916973 51.2824547)",2,50,yes,
"[322948204, 236831038, 322948207]",Kwiatowa,tertiary,False,"[False, True]",250.868,"LINESTRING (17.9908172 51.2779773, 17.9907547 51.2778058, 17.9902241 51.2763949, 17.99018 51.2763019, 17.9901267 51.2762052, 17.9900914 51.2761698, 17.9900544 51.2761326, 17.9899734 51.2760641, 17.9898586 51.27599, 17.9897165 51.2759083, 17.9896775 51.2758807)","['1', '2']","['50', '30']",,
322948144,,residential,False,False,208.141,"LINESTRING (17.9895602 51.2817363, 17.9902905 51.2822347, 17.9910208 51.2827331, 17.9910437 51.2827582, 17.991048 51.2827878, 17.991038 51.2828165, 17.9908135 51.2830165, 17.9906298 51.2831645)",,,,
322948276,Warszawska,residential,True,False,15.121,"LINESTRING (17.991487 51.2824586, 17.9915302 51.2825064, 17.9915842 51.2825801)",1,50,,
322948281,Warszawska,residential,True,False,15.352,"LINESTRING (17.991487 51.2824586, 17.9915246 51.2824687, 17.9915563 51.2824734, 17.9915964 51.2824755, 17.9916415 51.2824703, 17.9916973 51.2824547)",1,50,,
322948144,,residential,False,True,208.14100000000002,"LINESTRING (17.9906298 51.2831645, 17.9908135 51.2830165, 17.991038 51.2828165, 17.991048 51.2827878, 17.9910437 51.2827582, 17.9910208 51.2827331, 17.9902905 51.2822347, 17.9895602 51.2817363)",,,,
322948133,,residential,True,False,17.015,"LINESTRING (17.9904817 51.2832863, 17.9906298 51.2831645)",,,,
645605064,Grobla,tertiary,False,False,3.937,"LINESTRING (17.9904817 51.2832863, 17.9904266 51.2832782)",3,50,,
186040960,Grobla,tertiary,False,True,17.84,"LINESTRING (17.9904817 51.2832863, 17.9905787 51.2832881, 17.9906414 51.2832864, 17.990738 51.2832835)",3,50,,
35135300,Aleje Karola Marcinkowskiego,tertiary,False,False,93.809,"LINESTRING (17.9872099 51.2811653, 17.9873099 51.2811956, 17.9873959 51.2812271, 17.98747 51.2812668, 17.9880667 51.281668, 17.9881786 51.2817433)",,50,,
53617274,Aleje Karola Marcinkowskiego,living_street,True,False,96.035,"LINESTRING (17.9872099 51.2811653, 17.9871924 51.2811484, 17.9871764 51.2811208, 17.9871232 51.280976, 17.987077 51.2808502, 17.9870633 51.2808076, 17.9870531 51.2807658, 17.9869658 51.280346, 17.9869601 51.2803188)",,,,
"[1192253337, 679482205, 432369165]",Władysława Broniewskiego,tertiary,False,True,154.777,"LINESTRING (17.9872099 51.2811653, 17.9871145 51.2811603, 17.9869921 51.281164, 17.9869421 51.2811681, 17.9863339 51.2812185, 17.9855911 51.2812818, 17.9853128 51.2813055, 17.985155 51.2813129, 17.9850007 51.2813151)","['2', '3']",,,
153167342,Stanisława Augusta Poniatowskiego,residential,True,False,68.884,"LINESTRING (17.9869601 51.2803188, 17.9868811 51.2803288, 17.9867977 51.2803364, 17.9859778 51.2803964)",1,,,
1192253339,Aleje Karola Marcinkowskiego,living_street,True,False,51.913,"LINESTRING (17.9869601 51.2803188, 17.9868667 51.279874, 17.9868603 51.2798562)",,,,
153427236,Rynek,living_street,True,False,67.00699999999999,"LINESTRING (17.9872487 51.279591, 17.9876471 51.2795478, 17.9879645 51.279511, 17.9880479 51.2795007, 17.9880692 51.2795022, 17.9880908 51.2795064, 17.9881205 51.2795191, 17.9881672 51.2795527)",,,,
1024676929,,living_street,False,False,93.01299999999999,"LINESTRING (17.9872487 51.279591, 17.987222 51.2795326, 17.987193 51.279473, 17.9870396 51.2791579, 17.9868847 51.2788398, 17.9868607 51.2787905)",,,,
1024676929,,living_street,False,True,93.01299999999999,"LINESTRING (17.9868607 51.2787905, 17.9868847 51.2788398, 17.9870396 51.2791579, 17.987193 51.279473, 17.987222 51.2795326, 17.9872487 51.279591)",,,,
1024676930,,living_street,False,False,54.418,"LINESTRING (17.9868607 51.2787905, 17.9872372 51.2787112, 17.9873388 51.27869, 17.9873696 51.2786835, 17.9873939 51.2786784, 17.9874208 51.2786728, 17.9874525 51.2786661, 17.9874766 51.2786611, 17.9875036 51.2786555, 17.987529 51.2786501, 17.9876024 51.2786348)",,,,
1024676930,,living_street,False,True,26.862,"LINESTRING (17.9868607 51.2787905, 17.9867724 51.2788094, 17.986534 51.2788604, 17.9864953 51.2788687)",,,,
1024676930,,living_street,False,False,26.862,"LINESTRING (17.9864953 51.2788687, 17.986534 51.2788604, 17.9867724 51.2788094, 17.9868607 51.2787905)",,,,
1024676930,,living_street,False,True,54.41799999999999,"LINESTRING (17.9876024 51.2786348, 17.987529 51.2786501, 17.9875036 51.2786555, 17.9874766 51.2786611, 17.9874525 51.2786661, 17.9874208 51.2786728, 17.9873939 51.2786784, 17.9873696 51.2786835, 17.9873388 51.27869, 17.9872372 51.2787112, 17.9868607 51.2787905)",,,,
152503859,Kręta,residential,False,False,127.616,"LINESTRING (17.9877767 51.2782007, 17.9878126 51.2781817, 17.9879232 51.2781253, 17.9880807 51.2780592, 17.9882378 51.2779712, 17.9883527 51.2778912, 17.9884343 51.2778256, 17.9885222 51.2777353, 17.9886575 51.2775725, 17.9887431 51.2774615, 17.9887661 51.2774118, 17.9887734 51.2773708, 17.9887786 51.277344, 17.988773 51.277312, 17.988769 51.277289)",,,,
