osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
172541434,,residential,,False,False,20.632,"LINESTRING (17.09334 52.2525395, 17.0935625 52.2526655)",
172541430,Strzelecka,residential,,False,False,186.492,"LINESTRING (17.09334 52.2525395, 17.0932901 52.2525103, 17.0914545 52.2514433, 17.0914243 52.2514258, 17.0913522 52.2513854)",
172541432,Władysława Zamoyskiego,residential,,False,True,81.158,"LINESTRING (17.09334 52.2525395, 17.09407 52.252026, 17.094123 52.2519891)",
172541440,,residential,,False,True,57.527,"LINESTRING (17.09334 52.2525395, 17.0932512 52.2526028, 17.0930134 52.2527733, 17.0929534 52.2528159, 17.0929052 52.252854, 17.0928632 52.2528894, 17.092806 52.25294)",
172541434,,residential,,False,True,20.632,"LINESTRING (17.0935625 52.2526655, 17.09334 52.2525395)",
172541433,Władysława Zamoyskiego,residential,,False,False,64.631,"LINESTRING (17.0935625 52.2526655, 17.0934612 52.2527388, 17.0932475 52.2528933, 17.0932272 52.2529065, 17.0932005 52.2529193, 17.0931663 52.2529278, 17.09312 52.2529322, 17.0930782 52.2529329, 17.0929543 52.2529328, 17.0929096 52.2529332, 17.0928676 52.2529352, 17.092806 52.25294)",
172541433,Władysława Zamoyskiego,residential,,False,True,80.629,"LINESTRING (17.0935625 52.2526655, 17.0942425 52.2521908, 17.0943434 52.2521203)",
172541421,Antoniego Wróblewskiego,residential,,False,False,115.255,"LINESTRING (17.0954931 52.2528001, 17.0967103 52.2535206)",2
172541421,Antoniego Wróblewskiego,residential,,False,True,108.807,"LINESTRING (17.0954931 52.2528001, 17.0943434 52.2521203)",2
"[172541428, 202279670]",Stanisława Staszica,residential,,False,True,174.70099999999996,"LINESTRING (17.0887205 52.2531035, 17.0887916 52.2530549, 17.0893813 52.2526711, 17.0895385 52.2525678, 17.0898329 52.2523744, 17.0903364 52.2520502, 17.0903879 52.2520155, 17.0904317 52.2519864, 17.0904744 52.2519566)",2
736826454,Stanisława Wyspiańskiego,residential,30,False,False,195.815,"LINESTRING (17.0887205 52.2531035, 17.0886783 52.2530847, 17.0886484 52.2530713, 17.0886069 52.253049, 17.0885021 52.2529929, 17.0883893 52.2529325, 17.0883361 52.2529025, 17.0882874 52.2528735, 17.0882488 52.2528481, 17.0882216 52.2528242, 17.0882027 52.2527998, 17.088191 52.2527758, 17.088186 52.2527533, 17.0881928 52.2527288, 17.0882085 52.2527034, 17.0882315 52.2526755, 17.088515 52.2523899, 17.0885466 52.2523576, 17.0885705 52.2523255, 17.0885885 52.2522957, 17.0886042 52.2522634, 17.0886151 52.2522295, 17.0886215 52.2521956, 17.088624 52.2521615, 17.0886219 52.2521256, 17.0886152 52.2520915, 17.0886015 52.252057, 17.0885802 52.2520198, 17.088553 52.2519861, 17.0885218 52.2519552, 17.0884921 52.2519279, 17.0884573 52.2518997, 17.0884195 52.2518723, 17.0882238 52.2517376, 17.0881519 52.2516874, 17.0881061 52.2516557)",2
172541435,Ignacego Krasickiego,residential,,False,True,78.68,"LINESTRING (17.0925315 52.2531543, 17.0924171 52.2532294, 17.0917399 52.2536699)",
172541440,,residential,,False,False,30.282000000000004,"LINESTRING (17.0925315 52.2531543, 17.0926378 52.253072, 17.0927567 52.2529789, 17.092806 52.25294)",
"[202278971, 172541422]",Dworcowa,tertiary,,False,True,193.25400000000002,"LINESTRING (17.0925315 52.2531543, 17.0923873 52.2530679, 17.0913451 52.2524596, 17.0912429 52.2523989, 17.0911042 52.2523198, 17.0910732 52.2523021, 17.0908538 52.2521741, 17.0906305 52.2520442, 17.0905683 52.2520088, 17.0904744 52.2519566)",2
172541427,Patriotów,residential,,True,False,79.173,"LINESTRING (17.0946823 52.2533106, 17.0948139 52.2532277, 17.0950298 52.2530918, 17.0952085 52.2529793, 17.0953146 52.2529125, 17.0954931 52.2528001)",
172541436,Teofili Potulickiej,residential,,False,False,62.86,"LINESTRING (17.0946823 52.2533106, 17.0947574 52.2533529, 17.0947811 52.2533664, 17.0953597 52.2536948)",
172541436,Teofili Potulickiej,residential,,False,True,62.86000000000001,"LINESTRING (17.0953597 52.2536948, 17.0947811 52.2533664, 17.0947574 52.2533529, 17.0946823 52.2533106)",
302355153,Średzka,tertiary,,False,True,23.324,"LINESTRING (17.0928659 52.2464422, 17.0925405 52.2465078)",2
172537652,Wojska Polskiego,residential,,True,False,27.49,"LINESTRING (17.0928659 52.2464422, 17.0927294 52.2465641, 17.0926964 52.2465902, 17.092668 52.2466122, 17.0926285 52.246642)",
302355153,Średzka,tertiary,,False,False,118.98400000000001,"LINESTRING (17.0928659 52.2464422, 17.0929002 52.2464349, 17.0934092 52.2463285, 17.0935015 52.2463095, 17.0936095 52.2462892, 17.0937298 52.2462675, 17.0938118 52.2462534, 17.0938871 52.2462412, 17.0939667 52.2462287, 17.0940546 52.2462161, 17.094153 52.2462034, 17.0942552 52.2461923, 17.0943594 52.2461829, 17.0944611 52.2461746, 17.0945504 52.246168)",2
"[202375176, 737936742]",Świętego Floriana,residential,,False,False,175.36999999999998,"LINESTRING (17.0940145 52.2492579, 17.0933262 52.2488128, 17.0929607 52.2485831, 17.0928795 52.2485331, 17.0923187 52.2481883, 17.0922917 52.248171, 17.0922669 52.2481551, 17.0922214 52.2481257)",2
202376172,Wodna,living_street,,False,True,131.874,"LINESTRING (17.089119 52.2472589, 17.0890679 52.2472298, 17.0890371 52.247213, 17.0888264 52.2470879, 17.0885417 52.2469228, 17.0877263 52.2464347)",
"[357253884, 223842702]",Plac Niepodległości,tertiary,30,False,False,88.44699999999999,"LINESTRING (17.089119 52.2472589, 17.0893467 52.2470895, 17.0894679 52.2469994, 17.0896071 52.2468964, 17.0896838 52.2468378, 17.0897176 52.246812, 17.0897398 52.2467951, 17.0897799 52.2467627, 17.0898141 52.2467329, 17.0898487 52.2466983, 17.0898771 52.2466652, 17.0899063 52.2466286)",2
"[42072379, 357253884]",Plac Niepodległości,tertiary,30,False,True,128.817,"LINESTRING (17.089119 52.2472589, 17.089097 52.2472748, 17.0889826 52.2473572, 17.0887771 52.2475107, 17.0887501 52.247531, 17.0885351 52.2476908, 17.0882493 52.2479017, 17.0882174 52.2479253, 17.0880068 52.2480852, 17.0879143 52.2481522)",2
172533219,Szkolna,tertiary,,False,False,71.372,"LINESTRING (17.0878821 52.2491701, 17.0879725 52.2492472, 17.0883431 52.2495696, 17.088378 52.2496008, 17.0883991 52.249621, 17.0884175 52.2496445, 17.0884297 52.2496747, 17.0884351 52.2497083)",
172533219,Szkolna,tertiary,,False,True,70.90700000000001,"LINESTRING (17.0878821 52.2491701, 17.0877823 52.2490883, 17.0877094 52.2490296, 17.0876475 52.2489814, 17.0874859 52.2488579, 17.0874765 52.2488506, 17.087418 52.2488053, 17.0873727 52.2487726, 17.0873348 52.2487465, 17.0872988 52.2487265, 17.0872633 52.2487092, 17.0872115 52.248685)",
302355150,Bożnicza,residential,,True,False,67.269,"LINESTRING (17.0878821 52.2491701, 17.0879259 52.2491437, 17.0880052 52.249096, 17.0880474 52.2490678, 17.088081 52.2490398, 17.0882185 52.2488996, 17.0882669 52.248862, 17.0883058 52.2488403, 17.0883556 52.2488261, 17.0884054 52.2488304, 17.088453 52.248847, 17.0885593 52.2489012)",
172533212,Poznańska,tertiary,50,False,False,32.437,"LINESTRING (17.0846163 52.2509264, 17.0848881 52.2506868)",2
260648052,Poznańska,residential,,False,False,106.312,"LINESTRING (17.0846163 52.2509264, 17.0847197 52.2509727, 17.0847707 52.2509972, 17.0848336 52.251029, 17.0851998 52.2512134, 17.085258 52.2512427, 17.0855969 52.2514156, 17.0858265 52.2515305)",
260648052,Poznańska,residential,,False,True,106.312,"LINESTRING (17.0858265 52.2515305, 17.0855969 52.2514156, 17.085258 52.2512427, 17.0851998 52.2512134, 17.0848336 52.251029, 17.0847707 52.2509972, 17.0847197 52.2509727, 17.0846163 52.2509264)",
172537670,20 Października,residential,,False,False,68.205,"LINESTRING (17.0929965 52.2477372, 17.0928936 52.2477853, 17.0927955 52.2478323, 17.0925872 52.2479387, 17.0922214 52.2481257)",2
172537670,20 Października,residential,,False,True,76.659,"LINESTRING (17.0929965 52.2477372, 17.0930692 52.2477018, 17.0931457 52.2476628, 17.0932219 52.2476214, 17.0932943 52.2475777, 17.0933646 52.2475289, 17.0934334 52.2474753, 17.0935012 52.2474134, 17.0935643 52.2473494, 17.0936111 52.2473012, 17.0936948 52.2472057)",2
266015440,Stefana Weymana,residential,,False,False,274.794,"LINESTRING (17.0929965 52.2477372, 17.09303 52.2477563, 17.0959509 52.2494211)",
266015440,Stefana Weymana,residential,,False,True,274.794,"LINESTRING (17.0959509 52.2494211, 17.09303 52.2477563, 17.0929965 52.2477372)",
736826434,Adama Asnyka,residential,30,False,True,315.7610000000001,"LINESTRING (17.0846512 52.2527976, 17.0847852 52.2526476, 17.0848272 52.2526006, 17.0848643 52.2525642, 17.0849047 52.2525278, 17.0849519 52.252492, 17.0850007 52.2524581, 17.0850543 52.2524265, 17.0851083 52.2523984, 17.0851892 52.2523566, 17.0852749 52.2523137, 17.0855091 52.2521989, 17.0858139 52.2520472, 17.0858844 52.2520088, 17.0859466 52.2519731, 17.0860097 52.2519339, 17.0860881 52.251881, 17.0861371 52.251847, 17.0861693 52.2518237, 17.0861968 52.2518023, 17.0862277 52.2517757, 17.0862658 52.2517428, 17.0863126 52.2517013, 17.0863562 52.2516594, 17.0863923 52.2516223, 17.08643 52.2515827, 17.0864718 52.2515364, 17.0865104 52.2514902, 17.086555 52.2514336, 17.0865918 52.2513812, 17.0866195 52.2513378, 17.0866429 52.2512993, 17.0866902 52.2512142, 17.0867196 52.2511738, 17.0867486 52.2511386, 17.0867768 52.2511092, 17.0868062 52.2510839, 17.0868348 52.2510639, 17.0868696 52.2510446, 17.0869131 52.2510298, 17.0869641 52.251023, 17.0870142 52.2510245, 17.0870568 52.2510296, 17.0875702 52.2511773, 17.0876208 52.2511946, 17.0876571 52.2512119, 17.0876855 52.2512312, 17.0877077 52.2512543)",2
202376172,Wodna,living_street,,False,False,131.874,"LINESTRING (17.0877263 52.2464347, 17.0885417 52.2469228, 17.0888264 52.2470879, 17.0890371 52.247213, 17.0890679 52.2472298, 17.089119 52.2472589)",
172537668,20 Października,residential,,False,False,20.785,"LINESTRING (17.0946983 52.2463068, 17.0947324 52.2462771, 17.0948251 52.2461853, 17.0948325 52.2461722, 17.0948353 52.24616, 17.0948344 52.2461435)",
172537669,20 Października,residential,,False,False,18.797,"LINESTRING (17.0946983 52.2463068, 17.094673 52.2462868, 17.0945651 52.2462062, 17.0945573 52.2461953, 17.094554 52.2461844, 17.0945504 52.246168)",
172537670,20 Października,residential,,False,False,121.73899999999999,"LINESTRING (17.0946983 52.2463068, 17.0946533 52.2463403, 17.0946024 52.2463766, 17.0945492 52.2464112, 17.0944208 52.2464941, 17.094378 52.2465227, 17.0943363 52.246553, 17.0942875 52.2465888, 17.0942424 52.2466252, 17.0941826 52.2466757, 17.094133 52.2467216, 17.0940944 52.246758, 17.0940485 52.2468034, 17.094009 52.2468462, 17.0939639 52.2468986, 17.0939194 52.2469514, 17.0937858 52.2471018, 17.0936948 52.2472057)",2
172541422,Dworcowa,tertiary,,False,False,10.931,"LINESTRING (17.0887822 52.2509887, 17.0888994 52.2510559)",2
172541422,Dworcowa,tertiary,,False,True,110.19399999999999,"LINESTRING (17.0887822 52.2509887, 17.0886912 52.2509357, 17.0883891 52.2507537, 17.0883222 52.250712, 17.0882498 52.2506642, 17.0881883 52.2506213, 17.088126 52.2505744, 17.0880682 52.2505291, 17.0880104 52.2504816, 17.0878624 52.2503534, 17.087844 52.2503373, 17.0878209 52.2503155, 17.0878023 52.2502941, 17.0877895 52.2502706, 17.0877873 52.2502494, 17.087795 52.250226)",2
736755329,20 Października,residential,,True,False,35.440000000000005,"LINESTRING (17.0887822 52.2509887, 17.0888285 52.2509598, 17.0888544 52.2509461, 17.0888756 52.250937, 17.0888999 52.2509288, 17.0889329 52.2509187, 17.0889817 52.2509065, 17.0890369 52.2508922, 17.0890947 52.2508756, 17.0891498 52.2508584, 17.0892318 52.2508337)",
736826431,Stodolna,living_street,,False,True,76.61099999999999,"LINESTRING (17.0880736 52.2506155, 17.0880549 52.2506415, 17.0880398 52.2506719, 17.0879684 52.2508793, 17.0879441 52.2509401, 17.0879188 52.2509963, 17.0878917 52.2510425, 17.0877914 52.251207, 17.0877733 52.2512236, 17.0877564 52.251236, 17.0877355 52.251246, 17.0877077 52.2512543)",
260648062,Stodolna,living_street,,False,True,50.165,"LINESTRING (17.0877707 52.2513885, 17.0877307 52.2514108, 17.0876968 52.2514364, 17.087674 52.2514562, 17.0876705 52.2514601, 17.0876532 52.2514797, 17.0876278 52.2515178, 17.0875326 52.2517023, 17.0875202 52.2517315, 17.0875145 52.2517559, 17.0875158 52.2517808, 17.0875208 52.2518003)",
260648064,Stodolna,residential,30,False,False,15.541,"LINESTRING (17.0877707 52.2513885, 17.0877521 52.2513565, 17.0877376 52.2513229, 17.0877232 52.2512847, 17.0877077 52.2512543)",2
"[736826432, 736826433]",Stanisława Wyspiańskiego,residential,30,False,False,37.556,"LINESTRING (17.0877707 52.2513885, 17.0878048 52.2514266, 17.0878526 52.2514687, 17.0878888 52.2514969, 17.0879269 52.2515259, 17.0880192 52.2515927, 17.088054 52.2516179, 17.0881061 52.2516557)",2
260648062,Stodolna,living_street,,False,False,50.165,"LINESTRING (17.0875208 52.2518003, 17.0875158 52.2517808, 17.0875145 52.2517559, 17.0875202 52.2517315, 17.0875326 52.2517023, 17.0876278 52.2515178, 17.0876532 52.2514797, 17.0876705 52.2514601, 17.087674 52.2514562, 17.0876968 52.2514364, 17.0877307 52.2514108, 17.0877707 52.2513885)",
260648064,Stodolna,residential,30,False,True,15.541,"LINESTRING (17.0877077 52.2512543, 17.0877232 52.2512847, 17.0877376 52.2513229, 17.0877521 52.2513565, 17.0877707 52.2513885)",2
736826431,Stodolna,living_street,,False,False,76.611,"LINESTRING (17.0877077 52.2512543, 17.0877355 52.251246, 17.0877564 52.251236, 17.0877733 52.2512236, 17.0877914 52.251207, 17.0878917 52.2510425, 17.0879188 52.2509963, 17.0879441 52.2509401, 17.0879684 52.2508793, 17.0880398 52.2506719, 17.0880549 52.2506415, 17.0880736 52.2506155)",
736826434,Adama Asnyka,residential,30,False,False,315.761,"LINESTRING (17.0877077 52.2512543, 17.0876855 52.2512312, 17.0876571 52.2512119, 17.0876208 52.2511946, 17.0875702 52.2511773, 17.0870568 52.2510296, 17.0870142 52.2510245, 17.0869641 52.251023, 17.0869131 52.2510298, 17.0868696 52.2510446, 17.0868348 52.2510639, 17.0868062 52.2510839, 17.0867768 52.2511092, 17.0867486 52.2511386, 17.0867196 52.2511738, 17.0866902 52.2512142, 17.0866429 52.2512993, 17.0866195 52.2513378, 17.0865918 52.2513812, 17.086555 52.2514336, 17.0865104 52.2514902, 17.0864718 52.2515364, 17.08643 52.2515827, 17.0863923 52.2516223, 17.0863562 52.2516594, 17.0863126 52.2517013, 17.0862658 52.2517428, 17.0862277 52.2517757, 17.0861968 52.2518023, 17.0861693 52.2518237, 17.0861371 52.251847, 17.0860881 52.251881, 17.0860097 52.2519339, 17.0859466 52.2519731, 17.0858844 52.2520088, 17.0858139 52.2520472, 17.0855091 52.2521989, 17.0852749 52.2523137, 17.0851892 52.2523566, 17.0851083 52.2523984, 17.0850543 52.2524265, 17.0850007 52.2524581, 17.0849519 52.252492, 17.0849047 52.2525278, 17.0848643 52.2525642, 17.0848272 52.2526006, 17.0847852 52.2526476, 17.0846512 52.2527976)",2
172541433,Władysława Zamoyskiego,residential,,False,True,64.631,"LINESTRING (17.092806 52.25294, 17.0928676 52.2529352, 17.0929096 52.2529332, 17.0929543 52.2529328, 17.0930782 52.2529329, 17.09312 52.2529322, 17.0931663 52.2529278, 17.0932005 52.2529193, 17.0932272 52.2529065, 17.0932475 52.2528933, 17.0934612 52.2527388, 17.0935625 52.2526655)",
172541440,,residential,,False,False,57.526999999999994,"LINESTRING (17.092806 52.25294, 17.0928632 52.2528894, 17.0929052 52.252854, 17.0929534 52.2528159, 17.0930134 52.2527733, 17.0932512 52.2526028, 17.09334 52.2525395)",
172541440,,residential,,False,True,30.282,"LINESTRING (17.092806 52.25294, 17.0927567 52.2529789, 17.0926378 52.253072, 17.0925315 52.2531543)",
