osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
323024594,residential,False,False,116.583,"LINESTRING (38.9027953 -6.4406614, 38.9026935 -6.4406786, 38.9026098 -6.4407022, 38.90243 -6.440754, 38.9022388 -6.4408001, 38.9020007 -6.4408491, 38.9017783 -6.4409326)",,,
1098477578,residential,False,True,79.66499999999999,"LINESTRING (38.9027953 -6.4406614, 38.9028398 -6.4408234, 38.9028513 -6.4408679, 38.9028636 -6.4409336, 38.9028749 -6.4409909, 38.9029077 -6.4411202, 38.9029957 -6.441348)",,,
1167928041,residential,False,True,130.14999999999998,"LINESTRING (38.9027953 -6.4406614, 38.9027528 -6.4405808, 38.9026992 -6.4404941, 38.9026483 -6.4404288, 38.9025842 -6.4403867, 38.902503 -6.4403362, 38.9023814 -6.4402622, 38.9023022 -6.440221, 38.9021842 -6.4401676, 38.9020568 -6.440097, 38.9019549 -6.440045, 38.9018631 -6.4399921)",,,
"[1167928042, 1098503499, 1098503500]",residential,False,"[False, True]",87.71600000000001,"LINESTRING (38.9027953 -6.4406614, 38.902875 -6.440649, 38.9029394 -6.4406402, 38.9031656 -6.4406102, 38.9032946 -6.4405996, 38.9033684 -6.4405997, 38.9034213 -6.4406031, 38.9035794 -6.4406454)",,,yes
488357660,unclassified,False,False,79.295,"LINESTRING (38.904241 -6.4406866, 38.9042345 -6.440901, 38.9042345 -6.4410076, 38.9042184 -6.4413993)",,,
488357660,unclassified,False,True,69.156,"LINESTRING (38.904241 -6.4406866, 38.9042434 -6.4404461, 38.9042496 -6.4401351, 38.9042525 -6.4400648)",,,
1098503500,residential,False,False,73.262,"LINESTRING (38.904241 -6.4406866, 38.9039733 -6.4406747, 38.9037856 -6.4406581, 38.9036439 -6.4406478, 38.9035794 -6.4406454)",,,
186573713,secondary,False,False,63.855,"LINESTRING (38.9021874 -6.444336, 38.9025994 -6.4439333)",,,
186573713,secondary,False,True,61.355,"LINESTRING (38.9021874 -6.444336, 38.9020932 -6.4444362, 38.9019531 -6.4445581, 38.9018689 -6.4446224, 38.9017593 -6.4446819)",,,
136723903,residential,False,False,150.105,"LINESTRING (38.9035144 -6.4444759, 38.903628 -6.4445137, 38.9039057 -6.4445862, 38.9041452 -6.4446609, 38.9041822 -6.4446796, 38.9042452 -6.4447111, 38.9042965 -6.4447639, 38.90432 -6.4448123, 38.9043339 -6.4448921, 38.9043354 -6.4449616, 38.9043329 -6.4450658, 38.9043224 -6.4452227, 38.904315 -6.4452678)",,,
136723903,residential,False,True,65.053,"LINESTRING (38.9035144 -6.4444759, 38.9034127 -6.4444494, 38.9032491 -6.4444041, 38.9031753 -6.4443814, 38.9030624 -6.4443287, 38.9029687 -6.4442681)",,,
136726903,residential,False,False,82.404,"LINESTRING (38.9035144 -6.4444759, 38.9035092 -6.4446078, 38.9034935 -6.4446886, 38.9034717 -6.4447519, 38.9034384 -6.4448105, 38.9033858 -6.4448919, 38.9033027 -6.4449998, 38.9032334 -6.4450901, 38.9032092 -6.4451298)",,,
186573680,residential,False,False,83.645,"LINESTRING (38.9051148 -6.4416483, 38.9052801 -6.4415636, 38.9057889 -6.441306)",,,
186573680,residential,False,True,83.304,"LINESTRING (38.9051148 -6.4416483, 38.9049563 -6.4417348, 38.9047868 -6.4418355, 38.9047084 -6.4418808, 38.9046425 -6.4419389, 38.9045459 -6.4421093)",,,
323064080,residential,False,False,256.58900000000006,"LINESTRING (38.9051148 -6.4416483, 38.9050073 -6.4414782, 38.904925 -6.4413509, 38.9048706 -6.4412703, 38.9048204 -6.441167, 38.9047885 -6.4411272, 38.9047314 -6.4410674, 38.9047054 -6.4410338, 38.9046674 -6.4409738, 38.9046389 -6.4409054, 38.9045786 -6.4407332, 38.9045745 -6.4407095, 38.9045718 -6.4406826, 38.9045713 -6.4406621, 38.9045775 -6.4406326, 38.9045792 -6.4406112, 38.9045781 -6.4405865, 38.9045781 -6.4404518, 38.9045814 -6.44044, 38.9045906 -6.4404339, 38.9046117 -6.4404301, 38.9046366 -6.4404295, 38.9046604 -6.4404317, 38.904682 -6.440432, 38.9047062 -6.4404329, 38.9047409 -6.440434, 38.9047796 -6.4404356, 38.9048263 -6.4404425, 38.9048477 -6.4404468, 38.9048946 -6.4404595, 38.9049302 -6.4404649, 38.9050191 -6.4404688, 38.9050988 -6.4404671, 38.9051509 -6.4404515, 38.9051769 -6.440443, 38.905212 -6.4404284, 38.9052318 -6.4404177, 38.9052397 -6.4404076, 38.9052471 -6.4403913, 38.9052533 -6.4403739, 38.9052595 -6.4403329, 38.905268 -6.4402923, 38.9052833 -6.4401404)",,,
1100784459,residential,False,True,31.669,"LINESTRING (38.9051148 -6.4416483, 38.9051806 -6.4417622, 38.9052452 -6.4419016)",,,
186573732,residential,False,False,79.30600000000001,"LINESTRING (38.9025578 -6.4455533, 38.902154 -6.4455079, 38.9019795 -6.4454668, 38.9018475 -6.4454634)",,,
186573732,residential,False,True,56.897000000000006,"LINESTRING (38.9025578 -6.4455533, 38.9028132 -6.4455875, 38.9030687 -6.4456171)",,,
323064119,residential,False,True,50.568,"LINESTRING (38.9025578 -6.4455533, 38.9025803 -6.4454282, 38.9026019 -6.4453565, 38.9026274 -6.44522, 38.9026292 -6.445106)",,,
323248467,residential,False,False,38.79,"LINESTRING (38.9039277 -6.4386351, 38.9042787 -6.4386418)",,,
1098503481,residential,False,False,24.201,"LINESTRING (38.9039277 -6.4386351, 38.90389 -6.4388495)",,,
323248467,residential,False,True,73.21,"LINESTRING (38.9039277 -6.4386351, 38.9037386 -6.4386204, 38.9035475 -6.4386091, 38.9034764 -6.4386151, 38.9034308 -6.4386231, 38.9033972 -6.4386271, 38.9032678 -6.4386151)",,,
186573529,residential,False,False,23.811999999999998,"LINESTRING (38.9053191 -6.4424545, 38.9053221 -6.4425573, 38.9053138 -6.4426073, 38.9053058 -6.4426674)",,,
186573529,residential,False,True,62.169,"LINESTRING (38.9053191 -6.4424545, 38.9052942 -6.4423229, 38.9052669 -6.4422094, 38.9052544 -6.4421557, 38.9052454 -6.4421173, 38.9051805 -6.4419133)",,,
323249152,residential,False,True,135.06900000000002,"LINESTRING (38.9053191 -6.4424545, 38.9055048 -6.4424225, 38.9056443 -6.442396, 38.9058208 -6.44237, 38.9058804 -6.4423528, 38.9059227 -6.4423316, 38.905961 -6.4423085, 38.9059793 -6.442285, 38.9059902 -6.4421784, 38.9059818 -6.4420582, 38.9059701 -6.4419586, 38.9059728 -6.4419467, 38.9059648 -6.4418508, 38.9059406 -6.4417644)",,,
323249047,residential,False,True,118.54700000000001,"LINESTRING (38.9032725 -6.4378269, 38.9033406 -6.4378565, 38.9034228 -6.437887, 38.9035924 -6.4379507, 38.9037445 -6.4380017, 38.9038814 -6.4380501, 38.9039733 -6.4380675, 38.904045 -6.4380934, 38.9041221 -6.4381127, 38.9041818 -6.4381167, 38.9042961 -6.4381232)",,,
136723898,residential,False,False,78.338,"LINESTRING (38.9059406 -6.4417644, 38.9056025 -6.4418304, 38.9055034 -6.4418488, 38.9052452 -6.4419016)",,,
136723898,residential,False,True,59.811,"LINESTRING (38.9059406 -6.4417644, 38.906056 -6.4417295, 38.9062317 -6.4416988, 38.9063926 -6.4416562, 38.9064666 -6.44164)",,,
323249152,residential,False,False,135.069,"LINESTRING (38.9059406 -6.4417644, 38.9059648 -6.4418508, 38.9059728 -6.4419467, 38.9059701 -6.4419586, 38.9059818 -6.4420582, 38.9059902 -6.4421784, 38.9059793 -6.442285, 38.905961 -6.4423085, 38.9059227 -6.4423316, 38.9058804 -6.4423528, 38.9058208 -6.44237, 38.9056443 -6.442396, 38.9055048 -6.4424225, 38.9053191 -6.4424545)",,,
448348347,residential,False,False,25.773,"LINESTRING (38.9082785 -6.4434118, 38.9082641 -6.4434439, 38.9082663 -6.4435, 38.9082716 -6.4435628, 38.9083016 -6.4436343)",,,
448348350,residential,False,False,49.525999999999996,"LINESTRING (38.9082785 -6.4434118, 38.9084364 -6.443306, 38.9085317 -6.443242, 38.90865 -6.4431626)",,,
448348350,residential,False,True,29.608,"LINESTRING (38.9082785 -6.4434118, 38.9081655 -6.4434809, 38.908045 -6.443542)",,,
488357660,unclassified,False,False,12.11,"LINESTRING (38.9042586 -6.4394803, 38.90426 -6.4395892)",,,
488357660,unclassified,False,True,17.964,"LINESTRING (38.9042586 -6.4394803, 38.9042628 -6.4393188)",,,
348750916,residential,False,True,68.476,"LINESTRING (38.9042586 -6.4394803, 38.9043073 -6.4394848, 38.9043829 -6.4394886, 38.9045017 -6.4394915, 38.9046123 -6.4394946, 38.9046994 -6.4394933, 38.9047739 -6.4394901, 38.9048135 -6.43948, 38.9048379 -6.4394727, 38.9048739 -6.4394619)",,,
1098464022,residential,False,True,13.483,"LINESTRING (38.9031177 -6.4413505, 38.9029957 -6.441348)",,,
490956080,residential,False,True,80.19999999999999,"LINESTRING (38.9031177 -6.4413505, 38.9031454 -6.4415299, 38.903157 -6.4416336, 38.9031686 -6.4417158, 38.903167 -6.4417875, 38.9031488 -6.4418493, 38.9030941 -6.4419528, 38.9030461 -6.44204)",,,
1098464022,residential,False,False,121.89500000000001,"LINESTRING (38.9031177 -6.4413505, 38.9033064 -6.4413429, 38.9034569 -6.441344, 38.9036891 -6.4413611, 38.9040102 -6.4413756, 38.9042184 -6.4413993)",,,
490956080,residential,False,False,80.2,"LINESTRING (38.9030461 -6.44204, 38.9030941 -6.4419528, 38.9031488 -6.4418493, 38.903167 -6.4417875, 38.9031686 -6.4417158, 38.903157 -6.4416336, 38.9031454 -6.4415299, 38.9031177 -6.4413505)",,,
490956079,residential,False,False,36.409,"LINESTRING (38.9024726 -6.442128, 38.9023653 -6.4420587, 38.9021851 -6.441969)",,,
186573700,residential,False,False,5.813,"LINESTRING (38.9017897 -6.4466129, 38.9017975 -6.4465612)",,,
136723901,residential,False,False,1.89,"LINESTRING (38.9072075 -6.4443283, 38.9071907 -6.4443315)",,,
136723901,residential,False,True,60.275,"LINESTRING (38.9072075 -6.4443283, 38.9074333 -6.4442695, 38.9077381 -6.4442029)",,,
1097067658,residential,False,False,24.897,"LINESTRING (38.9072075 -6.4443283, 38.9072026 -6.4442095, 38.9071932 -6.4441402, 38.9071735 -6.4441111)",,,
1097067658,residential,False,False,67.551,"LINESTRING (38.9071735 -6.4441111, 38.9071382 -6.4440696, 38.9070323 -6.4440296, 38.9068405 -6.4439817, 38.9065965 -6.4439537)",,,
1097067658,residential,False,True,24.897,"LINESTRING (38.9071735 -6.4441111, 38.9071932 -6.4441402, 38.9072026 -6.4442095, 38.9072075 -6.4443283)",,,
1100617976,residential,False,False,84.139,"LINESTRING (38.9071735 -6.4441111, 38.9071825 -6.4440296, 38.9072135 -6.4438909, 38.9072526 -6.4436919, 38.9072898 -6.4435645, 38.9073443 -6.4433749)",,,
136723897,residential,False,False,33.405,"LINESTRING (38.9065965 -6.4439537, 38.9065108 -6.4442418)",,,
136723897,residential,False,True,24.409,"LINESTRING (38.9065965 -6.4439537, 38.9066615 -6.4437439)",,,
1097067658,residential,False,True,67.551,"LINESTRING (38.9065965 -6.4439537, 38.9068405 -6.4439817, 38.9070323 -6.4440296, 38.9071382 -6.4440696, 38.9071735 -6.4441111)",,,
1168468894,residential,False,False,7.257,"LINESTRING (38.9065847 -6.4451016, 38.9066494 -6.4450904)",,,
186573534,residential,False,False,87.896,"LINESTRING (38.9065847 -6.4451016, 38.9066532 -6.4446736, 38.9066608 -6.4443166)",,,
186573534,residential,False,True,108.074,"LINESTRING (38.9065847 -6.4451016, 38.9065762 -6.4451462, 38.9065254 -6.445305, 38.9065005 -6.445415, 38.906469 -6.4455768, 38.9064376 -6.4458313, 38.9064189 -6.4460565)",,,
186573757,residential,False,False,29.621,"LINESTRING (38.907849 -6.4407135, 38.9077302 -6.4404747)",,,
186573757,residential,False,True,53.332,"LINESTRING (38.907849 -6.4407135, 38.9079778 -6.4409965, 38.9080562 -6.4411465)",,,
1097198690,residential,False,False,53.429,"LINESTRING (38.907849 -6.4407135, 38.9079231 -6.4406757, 38.9080301 -6.4406274, 38.9081089 -6.4405927, 38.9081521 -6.4405654, 38.908193 -6.4405488, 38.9082165 -6.4405328, 38.9082827 -6.440503)",,,
1097198697,residential,False,False,4.378,"LINESTRING (38.9070082 -6.4404788, 38.9069893 -6.4405134)",,,
1097198696,residential,False,True,34.58,"LINESTRING (38.9070082 -6.4404788, 38.9069579 -6.4404595, 38.9069103 -6.4404482, 38.9068586 -6.4404389, 38.9067889 -6.4404349, 38.9067326 -6.4404343, 38.9067019 -6.4404411)",,,
1097198697,residential,False,True,25.894,"LINESTRING (38.9070082 -6.4404788, 38.9070337 -6.4404095, 38.9070873 -6.4402596)",,,
1168468896,residential,False,False,140.594,"LINESTRING (38.9073998 -6.4398698, 38.9073716 -6.4397665, 38.9073314 -6.4396732, 38.9072978 -6.4396386, 38.9072563 -6.4395906, 38.9071973 -6.4395027, 38.9071423 -6.4393907, 38.907094 -6.4393041, 38.9070363 -6.4391668, 38.9069425 -6.4389989, 38.9068687 -6.438883, 38.9067882 -6.4387844, 38.906782 -6.4387762)",,,
1168468899,residential,False,False,35.377,"LINESTRING (38.9073998 -6.4398698, 38.9074834 -6.4399096, 38.9076412 -6.4400091, 38.9076746 -6.440032)",,,
1168468899,residential,False,True,85.536,"LINESTRING (38.9073998 -6.4398698, 38.9073756 -6.4398678, 38.9073508 -6.4398691, 38.907322 -6.4398671, 38.9072945 -6.4398625, 38.907261 -6.4398471, 38.9072067 -6.4398145, 38.9071691 -6.4397978, 38.9071148 -6.4397845, 38.9070638 -6.4397745, 38.9070082 -6.4397672, 38.9069364 -6.4397346, 38.9067976 -6.4396612, 38.9066949 -6.4395877)",,,
1097198697,residential,False,True,4.378,"LINESTRING (38.9069893 -6.4405134, 38.9070082 -6.4404788)",,,
1097198697,residential,False,False,25.789,"LINESTRING (38.9069893 -6.4405134, 38.9069699 -6.4405488, 38.9069545 -6.4405841, 38.9069404 -6.4406294, 38.9069202 -6.4407332)",,,
1097218872,residential,False,False,85.425,"LINESTRING (38.9069893 -6.4405134, 38.9071872 -6.4405548, 38.9073354 -6.4405774, 38.9073723 -6.4405821, 38.9074159 -6.4405874, 38.9074635 -6.4405894, 38.9075077 -6.4405794, 38.907548 -6.4405674, 38.9075882 -6.4405494, 38.9076519 -6.4405168, 38.9077302 -6.4404747)",,,
1097220062,residential,False,False,27.982,"LINESTRING (38.9047363 -6.4377676, 38.9049761 -6.4378485)",,,
1168468905,residential,False,True,19.805,"LINESTRING (38.9047363 -6.4377676, 38.9048394 -6.4379133)",,,
186573579,residential,False,True,31.419,"LINESTRING (38.9050032 -6.4400917, 38.9052833 -6.4401404)",,,
186573579,residential,False,False,83.256,"LINESTRING (38.9050032 -6.4400917, 38.9047538 -6.4400517, 38.9046143 -6.4400357, 38.9045313 -6.4400295, 38.9044481 -6.4400232, 38.9042546 -6.4400132)",,,
1100806778,residential,False,True,37.142,"LINESTRING (38.9050032 -6.4400917, 38.9050354 -6.4399677, 38.9050703 -6.4398731, 38.9051016 -6.4397726)",,,
1167928043,unclassified,False,False,53.872,"LINESTRING (38.9082827 -6.440503, 38.9085044 -6.4409345)",,,
1097198690,residential,False,True,53.429,"LINESTRING (38.9082827 -6.440503, 38.9082165 -6.4405328, 38.908193 -6.4405488, 38.9081521 -6.4405654, 38.9081089 -6.4405927, 38.9080301 -6.4406274, 38.9079231 -6.4406757, 38.907849 -6.4407135)",,,
1167928043,unclassified,False,True,34.387,"LINESTRING (38.9082827 -6.440503, 38.908268 -6.4404809, 38.908115 -6.4402425)",,,
1097258226,residential,False,True,133.21099999999998,"LINESTRING (38.9091352 -6.4396226, 38.9089072 -6.4397385, 38.9087749 -6.4398008, 38.9087315 -6.4398212, 38.9085826 -6.4398971, 38.9085357 -6.4399118, 38.9084968 -6.4399171, 38.9084604 -6.4399275, 38.9084311 -6.4399358, 38.9083868 -6.4399531, 38.9083533 -6.4399757, 38.9083037 -6.4400251, 38.9082353 -6.440073, 38.9081803 -6.4401197, 38.9080797 -6.4401783)",,,
1167928043,unclassified,False,False,8.135,"LINESTRING (38.9080797 -6.4401783, 38.908115 -6.4402425)",,,
1097258226,residential,False,False,133.211,"LINESTRING (38.9080797 -6.4401783, 38.9081803 -6.4401197, 38.9082353 -6.440073, 38.9083037 -6.4400251, 38.9083533 -6.4399757, 38.9083868 -6.4399531, 38.9084311 -6.4399358, 38.9084604 -6.4399275, 38.9084968 -6.4399171, 38.9085357 -6.4399118, 38.9085826 -6.4398971, 38.9087315 -6.4398212, 38.9087749 -6.4398008, 38.9089072 -6.4397385, 38.9091352 -6.4396226)",,,
323248467,residential,False,False,73.21,"LINESTRING (38.9032678 -6.4386151, 38.9033972 -6.4386271, 38.9034308 -6.4386231, 38.9034764 -6.4386151, 38.9035475 -6.4386091, 38.9037386 -6.4386204, 38.9039277 -6.4386351)",,,
1098464016,residential,False,False,16.859,"LINESTRING (38.9017276 -6.4407896, 38.9017783 -6.4409326)",,,
1098464016,residential,False,True,16.859,"LINESTRING (38.9017783 -6.4409326, 38.9017276 -6.4407896)",,,
323024594,residential,False,True,116.583,"LINESTRING (38.9017783 -6.4409326, 38.9020007 -6.4408491, 38.9022388 -6.4408001, 38.90243 -6.440754, 38.9026098 -6.4407022, 38.9026935 -6.4406786, 38.9027953 -6.4406614)",,,
1098502859,unclassified,False,False,23.688,"LINESTRING (38.9042969 -6.4423774, 38.9042068 -6.4421841)",,,
186573713,secondary,False,False,116.132,"LINESTRING (38.9042969 -6.4423774, 38.9048906 -6.4425672, 38.9049229 -6.4425725, 38.9053058 -6.4426674)",,,
186573713,secondary,False,True,19.59,"LINESTRING (38.9042969 -6.4423774, 38.9042271 -6.44237, 38.904122 -6.4423905)",,,
1098464022,residential,False,False,13.483,"LINESTRING (38.9029957 -6.441348, 38.9031177 -6.4413505)",,,
1098464022,residential,False,True,62.278999999999996,"LINESTRING (38.9029957 -6.441348, 38.9026641 -6.4413479, 38.9024328 -6.4413663)",,,
1098477578,residential,False,False,79.665,"LINESTRING (38.9029957 -6.441348, 38.9029077 -6.4411202, 38.9028749 -6.4409909, 38.9028636 -6.4409336, 38.9028513 -6.4408679, 38.9028398 -6.4408234, 38.9027953 -6.4406614)",,,
136724042,residential,False,False,2.05,"LINESTRING (38.909839 -6.444193, 38.9098218 -6.4441999)",,,
136724042,residential,False,True,65.64,"LINESTRING (38.909839 -6.444193, 38.9102882 -6.4438067)",,,
1098495891,residential,False,True,169.041,"LINESTRING (38.909839 -6.444193, 38.9095898 -6.443923, 38.9094597 -6.4437521, 38.909288 -6.4435112, 38.908948 -6.4429625)",,,
125400786,secondary,False,False,31.082,"LINESTRING (38.910483 -6.4451305, 38.9105273 -6.4451747, 38.9106971 -6.4453114)",,,
125400786,secondary,False,True,80.2,"LINESTRING (38.910483 -6.4451305, 38.9103812 -6.4450473, 38.9103053 -6.4449629, 38.9102345 -6.4448527, 38.9100591 -6.4445534)",,,
1168468943,residential,False,True,44.691,"LINESTRING (38.910483 -6.4451305, 38.9103931 -6.445197, 38.9102912 -6.4452383, 38.9101893 -6.445253, 38.9101101 -6.4452583)",,,
125400786,secondary,False,False,80.19999999999999,"LINESTRING (38.9100591 -6.4445534, 38.9102345 -6.4448527, 38.9103053 -6.4449629, 38.9103812 -6.4450473, 38.910483 -6.4451305)",,,
125400786,secondary,False,True,47.306,"LINESTRING (38.9100591 -6.4445534, 38.9099749 -6.4444098, 38.9098218 -6.4441999)",,,
1168468942,residential,False,True,64.791,"LINESTRING (38.9100591 -6.4445534, 38.9099345 -6.4445174, 38.9098379 -6.4444881, 38.9097212 -6.4444601, 38.9096166 -6.4444467, 38.9094865 -6.4444467)",,,
1098495896,residential,False,False,43.688,"LINESTRING (38.9090936 -6.4453623, 38.9091781 -6.4452057, 38.9092243 -6.4450877, 38.9092613 -6.4450071)",,,
1098495896,residential,False,True,101.73599999999999,"LINESTRING (38.9090936 -6.4453623, 38.9090051 -6.4455315, 38.9089058 -6.4456781, 38.9088213 -6.4458074, 38.9087181 -6.4459046, 38.9085097 -6.4460483)",,,
1168468943,residential,False,False,118.688,"LINESTRING (38.9090936 -6.4453623, 38.909223 -6.445253, 38.9093068 -6.4452223, 38.9093819 -6.4452197, 38.9094664 -6.4452323, 38.9095214 -6.445255, 38.9096307 -6.4452703, 38.9097976 -6.4452938, 38.9099117 -6.4452943, 38.9100283 -6.445269, 38.9101101 -6.4452583)",,,
136723905,secondary,False,False,30.488,"LINESTRING (38.9085097 -6.4460483, 38.9084984 -6.4462193, 38.9084942 -6.4462838, 38.9084917 -6.4463219)",T26,Bagamoyo Road,
136723905,secondary,False,True,190.99800000000002,"LINESTRING (38.9085097 -6.4460483, 38.9085334 -6.4456864, 38.9085188 -6.4452962, 38.9084781 -6.4449437, 38.9084077 -6.4444839, 38.9083858 -6.4443409)",T26,Bagamoyo Road,
1098495896,residential,False,False,101.73599999999999,"LINESTRING (38.9085097 -6.4460483, 38.9087181 -6.4459046, 38.9088213 -6.4458074, 38.9089058 -6.4456781, 38.9090051 -6.4455315, 38.9090936 -6.4453623)",,,
125400786,secondary,False,True,8.622,"LINESTRING (38.9088667 -6.4437852, 38.9087925 -6.4437612)",,,
125400786,secondary,False,False,92.29499999999999,"LINESTRING (38.9088667 -6.4437852, 38.9094191 -6.4439568, 38.9096145 -6.444049, 38.9096495 -6.4440687)",,,
1168468945,residential,False,True,69.468,"LINESTRING (38.9088667 -6.4437852, 38.9088495 -6.4439124, 38.9088462 -6.4439997, 38.9088482 -6.4441509, 38.9088462 -6.4442388, 38.9088629 -6.4443095, 38.9088897 -6.4443721, 38.9089079 -6.4443951)",,,
136723901,residential,False,True,35.066,"LINESTRING (38.9047486 -6.4437164, 38.9050527 -6.4438066)",,,
136723901,residential,False,False,168.50499999999997,"LINESTRING (38.9047486 -6.4437164, 38.9043327 -6.4435939, 38.9040296 -6.4435073, 38.9039182 -6.4434743, 38.9037575 -6.4434159, 38.9036656 -6.4433813, 38.9035913 -6.4433473, 38.9035326 -6.4433066, 38.9034625 -6.4432359, 38.9033585 -6.4431473)",,,
1098502889,residential,False,False,64.286,"LINESTRING (38.9047486 -6.4437164, 38.9046306 -6.4440406, 38.904539 -6.4442555)",,,
186573732,residential,False,False,69.939,"LINESTRING (38.903695 -6.4457082, 38.9030687 -6.4456171)",,,
186573732,residential,False,True,55.07899999999999,"LINESTRING (38.903695 -6.4457082, 38.9037784 -6.4457113, 38.904191 -6.4457559)",,,
136723903,residential,False,False,56.178,"LINESTRING (38.904315 -6.4452678, 38.9042902 -6.4454091, 38.9042569 -6.4455708, 38.9042405 -6.4456345, 38.9042056 -6.4457194, 38.904191 -6.4457559)",,,
136723903,residential,False,True,150.10500000000002,"LINESTRING (38.904315 -6.4452678, 38.9043224 -6.4452227, 38.9043329 -6.4450658, 38.9043354 -6.4449616, 38.9043339 -6.4448921, 38.90432 -6.4448123, 38.9042965 -6.4447639, 38.9042452 -6.4447111, 38.9041822 -6.4446796, 38.9041452 -6.4446609, 38.9039057 -6.4445862, 38.903628 -6.4445137, 38.9035144 -6.4444759)",,,
323064097,residential,False,False,123.28200000000001,"LINESTRING (38.904315 -6.4452678, 38.9041342 -6.4452476, 38.9040484 -6.4452397, 38.9039692 -6.4452277, 38.9038807 -6.4452237, 38.9037748 -6.4452117, 38.9036688 -6.4452077, 38.9035112 -6.4451784, 38.9032431 -6.4451353, 38.9032092 -6.4451298)",,,
1098502888,residential,False,True,24.28,"LINESTRING (38.9044926 -6.4445287, 38.9045446 -6.4445357, 38.9045985 -6.4445381, 38.9047099 -6.4445587)",,,
1098502865,residential,False,False,38.76800000000001,"LINESTRING (38.9047099 -6.4445587, 38.9046659 -6.4444993, 38.9046014 -6.4443697, 38.9045706 -6.4443032, 38.904539 -6.4442555)",,,
1098502865,residential,False,True,29.618,"LINESTRING (38.9047099 -6.4445587, 38.9047618 -6.4446013, 38.9048015 -6.44462, 38.9048862 -6.444632, 38.9049563 -6.4446447)",,,
1098502888,residential,False,False,24.28,"LINESTRING (38.9047099 -6.4445587, 38.9045985 -6.4445381, 38.9045446 -6.4445357, 38.9044926 -6.4445287)",,,
1098502865,residential,False,False,193.445,"LINESTRING (38.904539 -6.4442555, 38.904503 -6.4442184, 38.9044587 -6.4441949, 38.904298 -6.4441736, 38.9041513 -6.4441316, 38.9040238 -6.444099, 38.9039168 -6.4440633, 38.9038492 -6.4440463, 38.9037746 -6.4440214, 38.9036681 -6.4439886, 38.9035619 -6.4439534, 38.9034462 -6.4439044, 38.9033543 -6.4438524, 38.9032289 -6.4437463, 38.9029841 -6.4435396)",,,
1098502865,residential,False,True,38.768,"LINESTRING (38.904539 -6.4442555, 38.9045706 -6.4443032, 38.9046014 -6.4443697, 38.9046659 -6.4444993, 38.9047099 -6.4445587)",,,
1098502889,residential,False,True,64.286,"LINESTRING (38.904539 -6.4442555, 38.9046306 -6.4440406, 38.9047486 -6.4437164)",,,
323064119,residential,False,False,50.568,"LINESTRING (38.9026292 -6.445106, 38.9026274 -6.44522, 38.9026019 -6.4453565, 38.9025803 -6.4454282, 38.9025578 -6.4455533)",,,
323064119,residential,False,True,67.505,"LINESTRING (38.9026292 -6.445106, 38.9026013 -6.4449905, 38.9026006 -6.4449102, 38.9026122 -6.4448529, 38.9026247 -6.4448046, 38.9026484 -6.44473, 38.9026845 -6.4446622, 38.9027135 -6.4446189, 38.9027667 -6.4445427)",,,
1098502858,residential,False,False,62.907,"LINESTRING (38.9026292 -6.445106, 38.9026858 -6.4451172, 38.9027796 -6.4451304, 38.9028762 -6.4451297, 38.9029727 -6.4451347, 38.9030653 -6.445146, 38.9031955 -6.4451522)",,,
1100617983,residential,False,True,31.944,"LINESTRING (38.9027667 -6.4445427, 38.9025745 -6.4443281)",,,
323064119,residential,False,False,67.50500000000001,"LINESTRING (38.9027667 -6.4445427, 38.9027135 -6.4446189, 38.9026845 -6.4446622, 38.9026484 -6.44473, 38.9026247 -6.4448046, 38.9026122 -6.4448529, 38.9026006 -6.4449102, 38.9026013 -6.4449905, 38.9026292 -6.445106)",,,
323064119,residential,False,True,37.921,"LINESTRING (38.9027667 -6.4445427, 38.9028484 -6.4444517, 38.9029687 -6.4442681)",,,
488357660,unclassified,False,False,16.49,"LINESTRING (38.9042627 -6.4391705, 38.9042628 -6.4393188)",,,
488357660,unclassified,False,True,58.82799999999999,"LINESTRING (38.9042627 -6.4391705, 38.9042642 -6.4389872, 38.9042742 -6.4388141, 38.9042761 -6.4387498, 38.9042781 -6.4386836, 38.9042787 -6.4386418)",,,
1100784463,residential,False,True,60.419999999999995,"LINESTRING (38.9042627 -6.4391705, 38.9043669 -6.4391376, 38.9044374 -6.4391038, 38.9045097 -6.4390722, 38.9045888 -6.4390322, 38.9046921 -6.4389949, 38.904709 -6.4389903, 38.9047708 -6.4389736)",,,
241054483,residential,False,True,170.21400000000003,"LINESTRING (38.9027727 -6.4389765, 38.9028526 -6.4389771, 38.9029488 -6.438989, 38.9030518 -6.4390036, 38.903167 -6.4390177, 38.9032718 -6.4390471, 38.9034108 -6.4391164, 38.9035348 -6.4391601, 38.9036319 -6.4391995, 38.9037372 -6.4392255, 38.9038125 -6.439239, 38.9039221 -6.4392645, 38.9040561 -6.4392841, 38.9042628 -6.4393188)",,,
241054484,residential,False,True,150.529,"LINESTRING (38.9027727 -6.4389765, 38.9027307 -6.438853, 38.9026985 -6.4387703, 38.9026362 -6.4386451, 38.9025865 -6.4385545, 38.9025403 -6.4384965, 38.9025056 -6.4384453, 38.9024215 -6.4382429, 38.9023629 -6.4381301, 38.9022144 -6.4378882, 38.9021484 -6.4377796)",,,
