osmid,lanes,ref,highway,oneway,reversed,length,geometry
186015798,,,residential,False,False,45.0,"LINESTRING (33.0458615 -2.5537655, 33.0462663 -2.55375)"
792606455,,,unclassified,False,True,36.327,"LINESTRING (33.0458615 -2.5537655, 33.0458694 -2.5540921)"
792606455,,,unclassified,False,False,36.687,"LINESTRING (33.0458615 -2.5537655, 33.0458474 -2.5535375, 33.0458468 -2.553436)"
790183128,,,tertiary,False,False,60.989,"LINESTRING (33.0474609 -2.5559485, 33.0476864 -2.5558952, 33.0479902 -2.5558037)"
790183128,,,tertiary,False,True,224.27500000000003,"LINESTRING (33.0474609 -2.5559485, 33.0471231 -2.5559783, 33.0469139 -2.5560024, 33.0467059 -2.5560544, 33.0462849 -2.5561752, 33.0459602 -2.5562794, 33.0457887 -2.5563601, 33.0455297 -2.5564818)"
883763237,,,residential,False,True,126.022,"LINESTRING (33.0474609 -2.5559485, 33.0475082 -2.5564751, 33.0475388 -2.5568157, 33.0475819 -2.5570748)"
883763241,,,tertiary,False,False,63.54,"LINESTRING (33.0479902 -2.5558037, 33.047612 -2.555375)"
790183128,,,tertiary,False,True,60.989,"LINESTRING (33.0479902 -2.5558037, 33.0476864 -2.5558952, 33.0474609 -2.5559485)"
883763241,,,tertiary,False,True,238.67700000000002,"LINESTRING (33.0479902 -2.5558037, 33.0481778 -2.5560483, 33.048487 -2.5564633, 33.0487418 -2.5567929, 33.0489264 -2.5570198, 33.0490302 -2.5571425, 33.0491723 -2.5573395, 33.0492595 -2.5574467, 33.0493104 -2.5574956)"
186017337,,,residential,False,False,27.57,"LINESTRING (33.0455297 -2.5564818, 33.0456722 -2.5566848)"
790183128,,,tertiary,False,False,224.27500000000003,"LINESTRING (33.0455297 -2.5564818, 33.0457887 -2.5563601, 33.0459602 -2.5562794, 33.0462849 -2.5561752, 33.0467059 -2.5560544, 33.0469139 -2.5560024, 33.0471231 -2.5559783, 33.0474609 -2.5559485)"
790183128,,,tertiary,False,True,90.428,"LINESTRING (33.0455297 -2.5564818, 33.0453099 -2.5565517, 33.0450833 -2.5565919, 33.0447381 -2.5566667)"
790183128,,,tertiary,False,False,106.053,"LINESTRING (33.0433672 -2.5569878, 33.0435477 -2.5569228, 33.0438238 -2.5568529, 33.0442918 -2.5567557)"
790183128,,,tertiary,False,True,27.864,"LINESTRING (33.0433672 -2.5569878, 33.0432896 -2.5570495, 33.0431974 -2.5571698)"
790399589,,,residential,False,False,88.26299999999999,"LINESTRING (33.0433672 -2.5569878, 33.043372 -2.5568941, 33.0433841 -2.5568331, 33.0434189 -2.5567587, 33.0434418 -2.5566991, 33.0434699 -2.5566107, 33.0434941 -2.5564472, 33.0435293 -2.5562161)"
186016826,,,residential,False,False,10.34,"LINESTRING (33.0475589 -2.5579349, 33.0475841 -2.557923, 33.0476156 -2.5579131, 33.0476457 -2.5579017)"
186016826,,,residential,False,True,192.935,"LINESTRING (33.0475589 -2.5579349, 33.0472155 -2.5580613, 33.0469514 -2.5581755, 33.0467986 -2.5582546, 33.0466648 -2.5583368, 33.0464056 -2.5585506, 33.0462326 -2.5587061, 33.0460898 -2.5588237)"
186017337,,,residential,False,True,31.589,"LINESTRING (33.0475589 -2.5579349, 33.0474299 -2.5578856, 33.0472933 -2.5578334)"
186017337,,,residential,False,False,45.028,"LINESTRING (33.0469275 -2.5576592, 33.0471084 -2.5577401, 33.0472933 -2.5578334)"
186017337,,,residential,False,True,167.59699999999998,"LINESTRING (33.0469275 -2.5576592, 33.0466809 -2.5575187, 33.0466509 -2.5574816, 33.0466242 -2.5574484, 33.0465639 -2.5572778, 33.0465391 -2.5572055, 33.0465216 -2.5571653, 33.0464928 -2.5571245, 33.0464593 -2.557101, 33.0463426 -2.5570454, 33.0461897 -2.5569791, 33.0459112 -2.5568558, 33.0457881 -2.5567861)"
986102113,,,residential,False,False,35.510000000000005,"LINESTRING (33.0469275 -2.5576592, 33.0469545 -2.5576303, 33.0469883 -2.5575793, 33.0470239 -2.5575364, 33.0471273 -2.5574104)"
189030511,2,T4,trunk,False,False,30.554,"LINESTRING (33.0414157 -2.5554458, 33.0411407 -2.5554511)"
189030511,2,T4,trunk,False,True,30.244,"LINESTRING (33.0414157 -2.5554458, 33.0416074 -2.5554423, 33.0416879 -2.5554447)"
885413308,,,residential,False,True,112.666,"LINESTRING (33.0414157 -2.5554458, 33.041347 -2.5554973, 33.041269 -2.5555728, 33.0411941 -2.5556621, 33.0411402 -2.555767, 33.041072 -2.5559086, 33.0410108 -2.5560713, 33.040918 -2.5563073)"
885413308,,,residential,False,True,13.678,"LINESTRING (33.040918 -2.5563073, 33.0408779 -2.5564236)"
790399575,,,residential,False,False,86.13100000000001,"LINESTRING (33.040918 -2.5563073, 33.0408508 -2.5561015, 33.0408159 -2.5559542, 33.0407974 -2.5557972, 33.0408251 -2.555593, 33.0408386 -2.5555526)"
885413308,,,residential,False,False,112.666,"LINESTRING (33.040918 -2.5563073, 33.0410108 -2.5560713, 33.041072 -2.5559086, 33.0411402 -2.555767, 33.0411941 -2.5556621, 33.041269 -2.5555728, 33.041347 -2.5554973, 33.0414157 -2.5554458)"
799141955,,,residential,False,True,2.631,"LINESTRING (33.0471755 -2.5553715, 33.0471527 -2.5553779)"
883715895,,T4,trunk,False,True,48.49,"LINESTRING (33.0471755 -2.5553715, 33.047612 -2.555375)"
189030511,2,T4,trunk,False,False,145.833,"LINESTRING (33.0471755 -2.5553715, 33.0466688 -2.5553724, 33.0462027 -2.5553737, 33.0458627 -2.5553741)"
585271269,,,residential,False,False,24.905,"LINESTRING (33.0473431 -2.5501426, 33.0473002 -2.5502565, 33.0472578 -2.5503496)"
986637309,,,residential,False,False,21.033,"LINESTRING (33.0473431 -2.5501426, 33.0474282 -2.5502179, 33.0474617 -2.55024, 33.0474945 -2.5502536)"
799142095,,,residential,False,False,8.079,"LINESTRING (33.0472578 -2.5503496, 33.0472852 -2.5504169)"
585271269,,,residential,False,True,24.905,"LINESTRING (33.0472578 -2.5503496, 33.0473002 -2.5502565, 33.0473431 -2.5501426)"
883715896,,T4,trunk,True,False,47.883,"LINESTRING (33.0488211 -2.5553682, 33.0492518 -2.5553508)"
883715895,,T4,trunk,False,False,66.608,"LINESTRING (33.0488211 -2.5553682, 33.0486037 -2.55537, 33.0482215 -2.5553675)"
186017337,,,residential,False,False,31.589,"LINESTRING (33.0472933 -2.5578334, 33.0474299 -2.5578856, 33.0475589 -2.5579349)"
186017337,,,residential,False,True,45.028,"LINESTRING (33.0472933 -2.5578334, 33.0471084 -2.5577401, 33.0469275 -2.5576592)"
621872240,,,residential,False,False,51.18600000000001,"LINESTRING (33.0472933 -2.5578334, 33.0472667 -2.5577837, 33.0471998 -2.5576807, 33.0471638 -2.5575864, 33.0471442 -2.5575245, 33.0471273 -2.5574104)"
621872240,,,residential,False,False,239.42399999999995,"LINESTRING (33.0471273 -2.5574104, 33.0471212 -2.5572975, 33.0470857 -2.5572288, 33.0470373 -2.557056, 33.0470158 -2.556955, 33.0470035 -2.5568326, 33.0470144 -2.5566759, 33.0470051 -2.5565879, 33.0469917 -2.5565222, 33.0469735 -2.556503, 33.0466303 -2.5565738, 33.046476 -2.5566113, 33.0462648 -2.5566602, 33.0460026 -2.5567239, 33.045888 -2.5567561, 33.0457881 -2.5567861)"
621872240,,,residential,False,True,51.186,"LINESTRING (33.0471273 -2.5574104, 33.0471442 -2.5575245, 33.0471638 -2.5575864, 33.0471998 -2.5576807, 33.0472667 -2.5577837, 33.0472933 -2.5578334)"
986102113,,,residential,False,False,62.988,"LINESTRING (33.0471273 -2.5574104, 33.0472693 -2.5572792, 33.0473667 -2.5572163, 33.0474061 -2.5571908, 33.0475819 -2.5570748)"
986102113,,,residential,False,True,35.510000000000005,"LINESTRING (33.0471273 -2.5574104, 33.0470239 -2.5575364, 33.0469883 -2.5575793, 33.0469545 -2.5576303, 33.0469275 -2.5576592)"
883770832,,,residential,False,False,9.334,"LINESTRING (33.0482428 -2.5552863, 33.0482215 -2.5553675)"
681320306,,,residential,False,False,122.38500000000002,"LINESTRING (33.0482428 -2.5552863, 33.048107 -2.555323, 33.047993 -2.55533, 33.047882 -2.555323, 33.047797 -2.555327, 33.047795 -2.55533, 33.047622 -2.555318, 33.047523 -2.555323, 33.04738 -2.555345, 33.0471527 -2.5553779)"
681320306,,,residential,False,True,116.17900000000002,"LINESTRING (33.0482428 -2.5552863, 33.048338 -2.55528, 33.048578 -2.555292, 33.048698 -2.555293, 33.04894 -2.555273, 33.049058 -2.555272, 33.049192 -2.555265, 33.0492864 -2.5552532)"
883770832,,,residential,False,True,48.266,"LINESTRING (33.0482428 -2.5552863, 33.0482751 -2.5549815, 33.0482832 -2.5548542)"
986637282,,,residential,False,False,11.513,"LINESTRING (33.0492864 -2.5552532, 33.0492518 -2.5553508)"
681320306,,,residential,False,False,116.179,"LINESTRING (33.0492864 -2.5552532, 33.049192 -2.555265, 33.049058 -2.555272, 33.04894 -2.555273, 33.048698 -2.555293, 33.048578 -2.555292, 33.048338 -2.55528, 33.0482428 -2.5552863)"
703434030,,,residential,False,False,47.135000000000005,"LINESTRING (33.043159 -2.5533801, 33.043132 -2.5533309, 33.0431145 -2.5532492, 33.0430998 -2.5531875, 33.0430783 -2.553146, 33.0430542 -2.5531139, 33.0429462 -2.5530345)"
703434030,,,residential,False,True,46.7,"LINESTRING (33.043159 -2.5533801, 33.0432446 -2.5533992, 33.0433492 -2.5534126, 33.0435763 -2.5534203)"
808851430,,,residential,False,False,43.066,"LINESTRING (33.043159 -2.5533801, 33.0430337 -2.5536218, 33.0429744 -2.5537205)"
703434030,,,residential,False,False,64.615,"LINESTRING (33.0441579 -2.5534112, 33.0435763 -2.5534203)"
703434030,,,residential,False,True,187.631,"LINESTRING (33.0441579 -2.5534112, 33.0458468 -2.553436)"
885846125,,,residential,False,False,76.138,"LINESTRING (33.0441579 -2.5534112, 33.0441633 -2.5540959)"
885846125,,,residential,False,True,58.975,"LINESTRING (33.0441579 -2.5534112, 33.0441846 -2.5528815)"
703434030,,,residential,False,False,187.631,"LINESTRING (33.0458468 -2.553436, 33.0441579 -2.5534112)"
792606455,,,unclassified,False,False,38.319,"LINESTRING (33.0458468 -2.553436, 33.0458442 -2.5533742, 33.0458321 -2.5530917)"
792606455,,,unclassified,False,True,36.687,"LINESTRING (33.0458468 -2.553436, 33.0458474 -2.5535375, 33.0458615 -2.5537655)"
801869060,,,residential,False,False,111.62899999999999,"LINESTRING (33.0417042 -2.553967, 33.0412129 -2.5539298, 33.0407019 -2.5538949)"
801869060,,,residential,False,True,132.187,"LINESTRING (33.0417042 -2.553967, 33.0422656 -2.5540008, 33.0425875 -2.5540182, 33.0428923 -2.5540335)"
801869061,,,residential,False,True,67.42,"LINESTRING (33.0417042 -2.553967, 33.0416629 -2.5545037, 33.0416604 -2.5545717)"
986140159,,,residential,False,True,68.57,"LINESTRING (33.0417042 -2.553967, 33.0417036 -2.5537503, 33.0416647 -2.5535394, 33.0415709 -2.5533793)"
808851431,,,residential,False,False,23.095,"LINESTRING (33.0415709 -2.5533793, 33.0417788 -2.553378)"
808851431,,,residential,False,True,70.537,"LINESTRING (33.0415709 -2.5533793, 33.0413899 -2.5533671, 33.0412236 -2.5533657, 33.0409364 -2.5533718)"
986140159,,,residential,False,False,68.57000000000001,"LINESTRING (33.0415709 -2.5533793, 33.0416647 -2.5535394, 33.0417036 -2.5537503, 33.0417042 -2.553967)"
801857372,,,residential,False,False,34.489,"LINESTRING (33.0417584 -2.5530685, 33.0417788 -2.553378)"
801857372,,,residential,False,True,86.23,"LINESTRING (33.0417584 -2.5530685, 33.0417183 -2.5526806, 33.0416648 -2.5522988)"
986140118,,,residential,False,False,45.796,"LINESTRING (33.0417584 -2.5530685, 33.0418324 -2.5531808, 33.0419102 -2.5532827, 33.0420185 -2.5533855)"
186016826,,,residential,False,False,192.93499999999997,"LINESTRING (33.0460898 -2.5588237, 33.0462326 -2.5587061, 33.0464056 -2.5585506, 33.0466648 -2.5583368, 33.0467986 -2.5582546, 33.0469514 -2.5581755, 33.0472155 -2.5580613, 33.0475589 -2.5579349)"
790399593,,,residential,False,True,248.733,"LINESTRING (33.0460898 -2.5588237, 33.0458998 -2.5585953, 33.0458803 -2.5585631, 33.045734 -2.5582996, 33.0456453 -2.5580673, 33.0456097 -2.5578902, 33.0455717 -2.5576845, 33.0454671 -2.5572726, 33.0454441 -2.5571961, 33.0454273 -2.5571171, 33.0454259 -2.5570575, 33.0454413 -2.5570153, 33.0455044 -2.5569496, 33.0456573 -2.5568518)"
790183128,,,tertiary,False,False,27.864,"LINESTRING (33.0431974 -2.5571698, 33.0432896 -2.5570495, 33.0433672 -2.5569878)"
790183128,,,tertiary,False,True,186.526,"LINESTRING (33.0431974 -2.5571698, 33.0431503 -2.5572996, 33.0431262 -2.5575123, 33.0431229 -2.5578501, 33.0431104 -2.5580565, 33.0430462 -2.5582818, 33.0429962 -2.5584298, 33.0429019 -2.5586415, 33.0428183 -2.5587763)"
790399538,,,residential,False,False,74.436,"LINESTRING (33.0431974 -2.5571698, 33.0426518 -2.557177, 33.0425275 -2.5571829)"
790399539,,,residential,False,False,35.108000000000004,"LINESTRING (33.0446331 -2.5578026, 33.0445759 -2.5576678, 33.0445112 -2.5575113)"
790399539,,,residential,False,True,123.02100000000002,"LINESTRING (33.0446331 -2.5578026, 33.0446873 -2.5579313, 33.0447313 -2.5580427, 33.044807 -2.5583055, 33.0448778 -2.5586259, 33.044865 -2.5587026, 33.044857 -2.5588003, 33.0448704 -2.5588686)"
790183128,,,tertiary,False,False,50.555,"LINESTRING (33.0442918 -2.5567557, 33.0445316 -2.5567091, 33.0447381 -2.5566667)"
790183128,,,tertiary,False,True,106.053,"LINESTRING (33.0442918 -2.5567557, 33.0438238 -2.5568529, 33.0435477 -2.5569228, 33.0433672 -2.5569878)"
790399539,,,residential,False,True,76.132,"LINESTRING (33.0442918 -2.5567557, 33.0443441 -2.5570614, 33.0443966 -2.5572296, 33.044469 -2.5574143)"
790399539,,,residential,False,False,11.761,"LINESTRING (33.0445112 -2.5575113, 33.044469 -2.5574143)"
986102116,,,residential,False,False,10.925,"LINESTRING (33.0445112 -2.5575113, 33.0444134 -2.5575009)"
790399539,,,residential,False,True,35.108000000000004,"LINESTRING (33.0445112 -2.5575113, 33.0445759 -2.5576678, 33.0446331 -2.5578026)"
790399539,,,residential,False,False,25.164,"LINESTRING (33.0450763 -2.5589358, 33.0449294 -2.5589209, 33.0448704 -2.5588686)"
885414728,,,residential,False,False,257.861,"LINESTRING (33.0450763 -2.5589358, 33.0450722 -2.5588351, 33.045093 -2.5586415, 33.0451112 -2.5585798, 33.0451236 -2.5584917, 33.045122 -2.5584257, 33.0450951 -2.5583119, 33.0450616 -2.5581832, 33.0450102 -2.5579563, 33.0449985 -2.5578577, 33.0449757 -2.5576178, 33.0449556 -2.5574946, 33.0449288 -2.5573684, 33.0448872 -2.5572224, 33.0448537 -2.5571206, 33.044796 -2.5569223, 33.0447381 -2.5566667)"
790399538,,,residential,False,False,34.55,"LINESTRING (33.0425275 -2.5571829, 33.0422682 -2.5571776, 33.0422166 -2.5571803)"
790399538,,,residential,False,True,74.436,"LINESTRING (33.0425275 -2.5571829, 33.0426518 -2.557177, 33.0431974 -2.5571698)"
790399583,,,residential,False,True,112.561,"LINESTRING (33.0425275 -2.5571829, 33.042541 -2.5570818, 33.0425611 -2.556929, 33.0425776 -2.5568248, 33.042603 -2.5566744, 33.0426506 -2.5564104, 33.0427203 -2.5561913)"
790399589,,,residential,False,False,34.372,"LINESTRING (33.0435293 -2.5562161, 33.0435691 -2.556125, 33.0436295 -2.5560259, 33.0436849 -2.5559503)"
790399589,,,residential,False,True,88.263,"LINESTRING (33.0435293 -2.5562161, 33.0434941 -2.5564472, 33.0434699 -2.5566107, 33.0434418 -2.5566991, 33.0434189 -2.5567587, 33.0433841 -2.5568331, 33.043372 -2.5568941, 33.0433672 -2.5569878)"
985393293,,,residential,False,True,94.20599999999999,"LINESTRING (33.0435293 -2.5562161, 33.0433962 -2.5562503, 33.0432379 -2.5562905, 33.0430984 -2.5563119, 33.0430073 -2.5563092, 33.0429469 -2.5562878, 33.0429094 -2.5562637, 33.0428638 -2.5562288, 33.0428208 -2.5562114, 33.0427203 -2.5561913)"
790399589,,,residential,False,True,34.372,"LINESTRING (33.0436849 -2.5559503, 33.0436295 -2.5560259, 33.0435691 -2.556125, 33.0435293 -2.5562161)"
790399593,,,residential,False,True,16.263,"LINESTRING (33.0456573 -2.5568518, 33.0457881 -2.5567861)"
986102114,,,residential,False,True,18.643,"LINESTRING (33.0456573 -2.5568518, 33.0456722 -2.5566848)"
790399593,,,residential,False,False,248.733,"LINESTRING (33.0456573 -2.5568518, 33.0455044 -2.5569496, 33.0454413 -2.5570153, 33.0454259 -2.5570575, 33.0454273 -2.5571171, 33.0454441 -2.5571961, 33.0454671 -2.5572726, 33.0455717 -2.5576845, 33.0456097 -2.5578902, 33.0456453 -2.5580673, 33.045734 -2.5582996, 33.0458803 -2.5585631, 33.0458998 -2.5585953, 33.0460898 -2.5588237)"
790399593,,,residential,False,False,16.263,"LINESTRING (33.0457881 -2.5567861, 33.0456573 -2.5568518)"
186017337,,,residential,False,False,167.59699999999998,"LINESTRING (33.0457881 -2.5567861, 33.0459112 -2.5568558, 33.0461897 -2.5569791, 33.0463426 -2.5570454, 33.0464593 -2.557101, 33.0464928 -2.5571245, 33.0465216 -2.5571653, 33.0465391 -2.5572055, 33.0465639 -2.5572778, 33.0466242 -2.5574484, 33.0466509 -2.5574816, 33.0466809 -2.5575187, 33.0469275 -2.5576592)"
186017337,,,residential,False,True,17.165,"LINESTRING (33.0457881 -2.5567861, 33.0457203 -2.5567353, 33.0456722 -2.5566848)"
621872240,,,residential,False,True,239.42400000000004,"LINESTRING (33.0457881 -2.5567861, 33.045888 -2.5567561, 33.0460026 -2.5567239, 33.0462648 -2.5566602, 33.046476 -2.5566113, 33.0466303 -2.5565738, 33.0469735 -2.556503, 33.0469917 -2.5565222, 33.0470051 -2.5565879, 33.0470144 -2.5566759, 33.0470035 -2.5568326, 33.0470158 -2.556955, 33.0470373 -2.557056, 33.0470857 -2.5572288, 33.0471212 -2.5572975, 33.0471273 -2.5574104)"
790399539,,,residential,False,False,123.021,"LINESTRING (33.0448704 -2.5588686, 33.044857 -2.5588003, 33.044865 -2.5587026, 33.0448778 -2.5586259, 33.044807 -2.5583055, 33.0447313 -2.5580427, 33.0446873 -2.5579313, 33.0446331 -2.5578026)"
790399539,,,residential,False,True,25.164,"LINESTRING (33.0448704 -2.5588686, 33.0449294 -2.5589209, 33.0450763 -2.5589358)"
790183128,,,tertiary,False,False,90.428,"LINESTRING (33.0447381 -2.5566667, 33.0450833 -2.5565919, 33.0453099 -2.5565517, 33.0455297 -2.5564818)"
