osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
"[31236625, 31236627]",Rue Docteur De Meersman - Dokter De Meersmanstraat,residential,30,True,False,159.39,"LINESTRING (4.3355625 50.8428249, 4.3356227 50.842855, 4.3356604 50.8428893, 4.3356707 50.8429213, 4.335666 50.8429462, 4.3356383 50.8429757, 4.3352016 50.8433283, 4.3350638 50.8432926, 4.3349961 50.843263, 4.3349054 50.8432219, 4.3348425 50.8431739, 4.335355 50.8427609)",,,
31236625,Rue Docteur De Meersman - Dokter De Meersmanstraat,residential,30,True,False,16.265,"LINESTRING (4.335355 50.8427609, 4.3354096 50.8427832, 4.335479 50.8428005, 4.3355625 50.8428249)",,,
329869773,Rue de la Clinique - Kliniekstraat,residential,30,False,True,68.267,"LINESTRING (4.335355 50.8427609, 4.3347299 50.8423515, 4.3346794 50.8423194)",,,
329869773,Rue de la Clinique - Kliniekstraat,residential,30,False,False,40.008,"LINESTRING (4.3337207 50.8416995, 4.3341129 50.8419605)",,,
14831513,Rue Memling - Memlingstraat,residential,30,True,False,173.918,"LINESTRING (4.3337207 50.8416995, 4.3338011 50.8416499, 4.3354374 50.8406834, 4.3355277 50.8406298)",,,
1078802242,Rue de la Clinique - Kliniekstraat,residential,30,False,True,85.479,"LINESTRING (4.3337207 50.8416995, 4.3329526 50.8412042, 4.332867 50.8411515)",,,
329869773,Rue de la Clinique - Kliniekstraat,residential,30,False,True,40.008,"LINESTRING (4.3341129 50.8419605, 4.3337207 50.8416995)",,,
329869773,Rue de la Clinique - Kliniekstraat,residential,30,False,False,56.346,"LINESTRING (4.3341129 50.8419605, 4.3346234 50.8422838, 4.3346794 50.8423194)",,,
14831514,Rue Bissé - Bisséstraat,residential,30,True,False,147.602,"LINESTRING (4.3327136 50.8429504, 4.332768 50.8429003, 4.33341 50.84245, 4.334047 50.8420072, 4.3341129 50.8419605)",,,
175196896,Chaussée de Mons - Bergense Steenweg,secondary,30,False,False,79.104,"LINESTRING (4.3327136 50.8429504, 4.3335612 50.8433053, 4.3336525 50.8433436)",2,N6,
175196896,Chaussée de Mons - Bergense Steenweg,secondary,30,False,True,24.607,"LINESTRING (4.3327136 50.8429504, 4.3326071 50.8429078, 4.3324202 50.8428294)",2,N6,
259399634,Rue de Fiennes - de Fiennesstraat,residential,30,False,False,51.025,"LINESTRING (4.3348614 50.8390363, 4.3341348 50.8390417)",2,,
14831515,Rue Sergent De Bruyne - Sergeant De Bruynestraat,residential,30,True,False,89.51500000000001,"LINESTRING (4.3348614 50.8390363, 4.334862 50.8390494, 4.3348593 50.8391148, 4.3348132 50.8391634, 4.3341175 50.8395759, 4.3340393 50.8396215)",,,
"[259399634, 150275990]",Rue de Fiennes - de Fiennesstraat,residential,30,False,True,54.748,"LINESTRING (4.3348614 50.8390363, 4.3352829 50.8390332, 4.3354709 50.8390323, 4.3355766 50.8390283, 4.3356394 50.8390198)",2,,
500681552,Rue Sergent De Bruyne - Sergeant De Bruynestraat,residential,30,False,False,125.084,"LINESTRING (4.3321876 50.8407282, 4.3320885 50.8407642, 4.3308813 50.8414902)",,,
500681553,Rue de la Clinique - Kliniekstraat,residential,30,False,True,67.128,"LINESTRING (4.3321876 50.8407282, 4.3322734 50.8407666, 4.3327921 50.8411053, 4.332867 50.8411515)",,,
500681554,Rue Sergent De Bruyne - Sergeant De Bruynestraat,residential,30,True,False,179.02999999999997,"LINESTRING (4.3321876 50.8407282, 4.3322746 50.8406764, 4.3339615 50.8396716, 4.3340393 50.8396215)",,,
1078802243,Rue de la Clinique - Kliniekstraat,residential,30,False,True,62.174,"LINESTRING (4.3321876 50.8407282, 4.3320422 50.8406586, 4.3316471 50.8403936, 4.3315727 50.8403289)",,,
500681552,Rue Sergent De Bruyne - Sergeant De Bruynestraat,residential,30,False,True,125.084,"LINESTRING (4.3308813 50.8414902, 4.3320885 50.8407642, 4.3321876 50.8407282)",,,
423234003,Chaussée de Mons - Bergense Steenweg,secondary,30,False,True,44.582,"LINESTRING (4.3295892 50.8416687, 4.3290786 50.8414304)",2,N6,
423234003,Chaussée de Mons - Bergense Steenweg,secondary,30,False,False,108.003,"LINESTRING (4.3295892 50.8416687, 4.3297908 50.8417706, 4.3300401 50.8418869, 4.3301477 50.8419364, 4.3301819 50.8419497, 4.3303224 50.8420044, 4.3306287 50.8421238, 4.3306855 50.842146, 4.3307248 50.8421613, 4.3308553 50.8422183)",2,N6,
14837462,Rue Jorez - Jorezstraat,residential,30,True,False,180.38199999999998,"LINESTRING (4.333346 50.8391553, 4.3332616 50.8392102, 4.3322154 50.8399061, 4.3316525 50.8402803, 4.3315727 50.8403289)",,,
259399636,Rue Brogniez - Brogniezstraat,residential,30,False,True,16.964,"LINESTRING (4.333346 50.8391553, 4.3332025 50.8390758, 4.3331998 50.839061, 4.3331822 50.839048)",,,
624857874,Rue Brogniez - Brogniezstraat,residential,30,False,False,71.16,"LINESTRING (4.333346 50.8391553, 4.3334325 50.8392033, 4.3334539 50.8392182, 4.3334915 50.8392443, 4.33395 50.839563, 4.3340393 50.8396215)",2,,
262025775,Rue de la Clinique - Kliniekstraat,residential,30,False,False,52.79900000000001,"LINESTRING (4.33106 50.8399819, 4.3311574 50.8400443, 4.3314998 50.8402717, 4.3315727 50.8403289)",,,
"[14831500, 262025775]","['Rue de la Clinique - Kliniekstraat', 'Place du Conseil - Raadsplein']",residential,30,False,True,125.636,"LINESTRING (4.33106 50.8399819, 4.3309644 50.8399206, 4.3301407 50.839385, 4.3301014 50.8393554, 4.3300932 50.8391744, 4.3300954 50.8391119, 4.3300948 50.8390969)",,,
423234003,Chaussée de Mons - Bergense Steenweg,secondary,30,False,False,44.582,"LINESTRING (4.3290786 50.8414304, 4.3295892 50.8416687)",2,N6,
14831517,Rue du Chapeau - Hoedstraat,residential,30,True,False,143.09699999999998,"LINESTRING (4.3290786 50.8414304, 4.3291202 50.8413941, 4.3291394 50.8413774, 4.3291774 50.8413442, 4.3296404 50.8409864, 4.3301043 50.8406609, 4.3302218 50.8405759, 4.3303965 50.8404496)",,,
"[423234003, 29063751, 175196903]",Chaussée de Mons - Bergense Steenweg,secondary,30,False,True,132.125,"LINESTRING (4.3290786 50.8414304, 4.3288483 50.8413275, 4.3286539 50.84124, 4.3286134 50.8412221, 4.3285313 50.8411858, 4.3284493 50.8411495, 4.3277721 50.8408486, 4.3276357 50.8407877, 4.3275379 50.8407484)",2,N6,
14831655,Avenue de la Brasserie - Brouwerijlaan,residential,30,False,False,74.449,"LINESTRING (4.3314859 50.8424663, 4.3318842 50.8421686, 4.3322067 50.8419767)",,,
175196896,Chaussée de Mons - Bergense Steenweg,secondary,30,False,False,77.03,"LINESTRING (4.3314859 50.8424663, 4.3322798 50.8427739, 4.3324202 50.8428294)",2,N6,
175196896,Chaussée de Mons - Bergense Steenweg,secondary,30,False,True,52.178999999999995,"LINESTRING (4.3314859 50.8424663, 4.3311123 50.8423146, 4.3310638 50.8422948, 4.3310407 50.8422851, 4.3308553 50.8422183)",2,N6,
14831655,Avenue de la Brasserie - Brouwerijlaan,residential,30,False,True,74.449,"LINESTRING (4.3322067 50.8419767, 4.3318842 50.8421686, 4.3314859 50.8424663)",,,
8245568,Rue Van Lint - Van Lintstraat,residential,30,False,True,12.74,"LINESTRING (4.3252752 50.8396539, 4.3254544 50.839636)",,,
"[14835379, 396614132]",Square Albert Ier - Albert I-square,secondary,30,True,False,23.812,"LINESTRING (4.3252752 50.8396539, 4.3252763 50.8396668, 4.3251615 50.8398102, 4.3251363 50.8398475)",2,N6,
29063751,Chaussée de Mons - Bergense Steenweg,secondary,30,False,False,196.158,"LINESTRING (4.3251363 50.8398475, 4.325221 50.839879, 4.3273458 50.8406703, 4.3273743 50.840681, 4.3275379 50.8407484)",,N6,
125303535,Rue Émile Carpentier - Emile Carpentierstraat,tertiary,30,False,True,101.617,"LINESTRING (4.3226767 50.8363484, 4.3229242 50.8362978, 4.3232937 50.8362253, 4.3234471 50.8361952, 4.323911 50.8360958, 4.3240534 50.8360671)",2,,
771878784,Clos de l'Équerre - Winkelhaakhoek,living_street,20,False,False,23.607,"LINESTRING (4.3314353 50.8433183, 4.3316252 50.8434935)",,,
24566751,Rue du Compas - Passerstraat,residential,30,True,False,88.471,"LINESTRING (4.3324202 50.8428294, 4.3323631 50.8428833, 4.3323083 50.8429137, 4.3322163 50.8429598, 4.3321549 50.8429777, 4.3314353 50.8433183)",,,
175196896,Chaussée de Mons - Bergense Steenweg,secondary,30,False,False,24.607,"LINESTRING (4.3324202 50.8428294, 4.3326071 50.8429078, 4.3327136 50.8429504)",2,N6,
175196896,Chaussée de Mons - Bergense Steenweg,secondary,30,False,True,77.03,"LINESTRING (4.3324202 50.8428294, 4.3322798 50.8427739, 4.3314859 50.8424663)",2,N6,
30639849,Square Jules et Edmond Miesse - Jules en Edmond Miesse square,residential,30,True,False,82.34400000000001,"LINESTRING (4.324612 50.8384812, 4.3245925 50.8384482, 4.3245885 50.838413, 4.3246004 50.8383785, 4.3246272 50.8383476, 4.3246668 50.8383227, 4.3246957 50.8383127, 4.3247158 50.8383058, 4.3247235 50.8383038, 4.3253412 50.838147, 4.3253952 50.8381333, 4.3254929 50.8381085)",,,
1090977473,Rue Chomé-Wyns - Chomé-Wynsstraat,residential,30,False,False,30.457,"LINESTRING (4.324612 50.8384812, 4.324504 50.8385123, 4.3244149 50.838538, 4.3243702 50.8385734, 4.3242796 50.8386452)",,,
1090977473,Rue Chomé-Wyns - Chomé-Wynsstraat,residential,30,False,True,30.457,"LINESTRING (4.3242796 50.8386452, 4.3243702 50.8385734, 4.3244149 50.838538, 4.324504 50.8385123, 4.324612 50.8384812)",,,
30639849,Square Jules et Edmond Miesse - Jules en Edmond Miesse square,residential,30,True,False,19.606,"LINESTRING (4.3248527 50.838538, 4.3247981 50.8385455, 4.3247424 50.8385429, 4.3246901 50.8385306, 4.3246454 50.8385094, 4.324612 50.8384812)",,,
8245568,Rue Van Lint - Van Lintstraat,residential,30,False,False,12.74,"LINESTRING (4.3254544 50.839636, 4.3252752 50.8396539)",,,
8245568,Rue Van Lint - Van Lintstraat,residential,30,False,True,264.129,"LINESTRING (4.3254544 50.839636, 4.3256451 50.8396209, 4.3286906 50.839411, 4.3291297 50.8393752, 4.3291919 50.839369)",,,
30639847,Rue Chomé-Wyns - Chomé-Wynsstraat,residential,30,True,False,13.145,"LINESTRING (4.3254544 50.839636, 4.3254493 50.8396229, 4.3254049 50.839522)",,,
14835392,Rue des Goujons - Grondelsstraat,residential,30,False,False,29.065,"LINESTRING (4.3256297 50.8383552, 4.3254929 50.8381085)",,,
14835392,Rue des Goujons - Grondelsstraat,residential,30,False,True,96.435,"LINESTRING (4.3256297 50.8383552, 4.325667 50.8384186, 4.326074 50.839104, 4.3261367 50.8391588)",,,
30639849,Square Jules et Edmond Miesse - Jules en Edmond Miesse square,residential,30,True,False,58.226,"LINESTRING (4.3256297 50.8383552, 4.3255373 50.8383769, 4.3254843 50.8383894, 4.3251914 50.8384583, 4.3248622 50.8385358, 4.3248527 50.838538)",,,
14835392,Rue des Goujons - Grondelsstraat,residential,30,False,True,29.065,"LINESTRING (4.3254929 50.8381085, 4.3256297 50.8383552)",,,
14835392,Rue des Goujons - Grondelsstraat,residential,30,False,False,96.208,"LINESTRING (4.3254929 50.8381085, 4.3250457 50.8373483, 4.3250147 50.8372977)",,,
125303535,Rue Émile Carpentier - Emile Carpentierstraat,tertiary,30,False,False,101.617,"LINESTRING (4.3240534 50.8360671, 4.323911 50.8360958, 4.3234471 50.8361952, 4.3232937 50.8362253, 4.3229242 50.8362978, 4.3226767 50.8363484)",2,,
125303541,Square des Martyrs juifs - Joodse-Martelarensquare,tertiary,30,True,False,17.977000000000004,"LINESTRING (4.3240534 50.8360671, 4.3240488 50.8360404, 4.3240553 50.8360137, 4.3240726 50.8359891, 4.3240993 50.8359681, 4.3241338 50.8359522, 4.3241736 50.8359424)",,,roundabout
14835392,Rue des Goujons - Grondelsstraat,residential,30,False,True,139.11499999999998,"LINESTRING (4.3242907 50.8361333, 4.3243136 50.8361677, 4.3243421 50.83621, 4.3246499 50.8367281, 4.3249389 50.8371766, 4.3250147 50.8372977)",,,
125303540,Square des Martyrs juifs - Joodse-Martelarensquare,tertiary,30,True,False,20.986,"LINESTRING (4.3242907 50.8361333, 4.3242509 50.8361431, 4.3242084 50.836146, 4.3241663 50.8361418, 4.3241272 50.8361309, 4.324094 50.836114, 4.3240688 50.8360923, 4.3240534 50.8360671)",,,roundabout
125303539,Square des Martyrs juifs - Joodse-Martelarensquare,tertiary,30,True,False,8.983,"LINESTRING (4.3243691 50.8360718, 4.3243519 50.8360964, 4.3243251 50.8361174, 4.3242907 50.8361333)",,,roundabout
159336995,Rue Eloy - Eloystraat,residential,30,False,False,62.931,"LINESTRING (4.3243691 50.8360718, 4.3244241 50.8360879, 4.3246109 50.8361047, 4.3250045 50.8361174, 4.3252569 50.8361256)",2,,
125303542,Square des Martyrs juifs - Joodse-Martelarensquare,tertiary,30,True,False,17.982,"LINESTRING (4.3242582 50.8359437, 4.3242972 50.8359546, 4.3243305 50.8359715, 4.3243557 50.8359932, 4.3243711 50.8360184, 4.3243757 50.8360452, 4.3243691 50.8360718)",,,roundabout
839709057,Rue des Vétérinaires - Veeartsenstraat,tertiary,30,False,False,120.707,"LINESTRING (4.3242582 50.8359437, 4.3242815 50.8359064, 4.3243261 50.8358611, 4.3244007 50.8358175, 4.3247214 50.8356291, 4.3254077 50.8352245, 4.3254753 50.8351847)",1,,
139399884,Clos Mudra - Mudrahoek,residential,30,False,True,176.812,"LINESTRING (4.3300019 50.8362468, 4.3300039 50.83618, 4.3300164 50.8359982, 4.3300238 50.8358502, 4.3299995 50.8357789, 4.3297174 50.835578, 4.3297031 50.8355678, 4.3294721 50.835552, 4.3292396 50.835398, 4.3290062 50.8352382, 4.3288213 50.8350045)",,,
"[1078796763, 1125059415]",Rue Eloy - Eloystraat,residential,30,False,False,53.803,"LINESTRING (4.3300019 50.8362468, 4.3296808 50.8362321, 4.3295238 50.8362255, 4.3293442 50.8362196, 4.3292372 50.8362179)",2,,
1125059415,Rue Eloy - Eloystraat,residential,30,False,True,115.458,"LINESTRING (4.3300019 50.8362468, 4.3303455 50.8362566, 4.3316445 50.8362917)",2,,
14829341,Rue Eloy - Eloystraat,residential,30,False,True,34.312,"LINESTRING (4.3316445 50.8362917, 4.3318497 50.8362975, 4.3318826 50.8362985, 4.3321327 50.8362927)",2,,
1125059415,Rue Eloy - Eloystraat,residential,30,False,False,115.458,"LINESTRING (4.3316445 50.8362917, 4.3303455 50.8362566, 4.3300019 50.8362468)",2,,
1092586711,Rue Pasteur - Pasteurstraat,residential,30,False,True,40.766,"LINESTRING (4.3269411 50.837372, 4.3273287 50.8371804, 4.3273977 50.8371456)",,,
125303538,Square des Martyrs juifs - Joodse-Martelarensquare,tertiary,30,True,False,5.995,"LINESTRING (4.3241736 50.8359424, 4.324216 50.8359395, 4.3242582 50.8359437)",,,roundabout
230960259,Rue Bara - Barastraat,secondary,50,False,False,124.37199999999999,"LINESTRING (4.3332566 50.837157, 4.3323311 50.836438, 4.3322907 50.8364067, 4.3322605 50.8363832, 4.3321327 50.8362927)",4,,
231219235,Rue Rossini - Rossinistraat,residential,30,False,True,74.707,"LINESTRING (4.3332566 50.837157, 4.3331795 50.8371963, 4.3331044 50.8372346, 4.3324288 50.837579)",,,
1109716570,Rue Bara - Barastraat,secondary,50,False,True,109.16900000000001,"LINESTRING (4.3332566 50.837157, 4.3333603 50.837246, 4.3341153 50.8378448, 4.3341439 50.8378674, 4.3342199 50.8379275)",4,,
139399884,Clos Mudra - Mudrahoek,residential,30,False,False,176.812,"LINESTRING (4.3288213 50.8350045, 4.3290062 50.8352382, 4.3292396 50.835398, 4.3294721 50.835552, 4.3297031 50.8355678, 4.3297174 50.835578, 4.3299995 50.8357789, 4.3300238 50.8358502, 4.3300164 50.8359982, 4.3300039 50.83618, 4.3300019 50.8362468)",,,
14829345,Boulevard de la Révision - Herzieningslaan,residential,30,True,False,44.781,"LINESTRING (4.3288014 50.8359239, 4.3291151 50.8361363, 4.3292372 50.8362179)",,,
139828537,Boulevard de la Révision - Herzieningslaan,residential,30,True,False,20.844,"LINESTRING (4.3288014 50.8359239, 4.3287923 50.835956, 4.3287799 50.8359831, 4.3287509 50.8360011, 4.3287219 50.8360168, 4.3286627 50.8360235, 4.3286018 50.836018)",,,
237723372,Boulevard de la Révision - Herzieningslaan,residential,30,True,False,201.887,"LINESTRING (4.3286018 50.836018, 4.3277597 50.8354389, 4.3267407 50.8347377, 4.3266582 50.8346802)",,,
530227220,Boulevard de la Révision - Herzieningslaan,residential,30,False,False,13.894,"LINESTRING (4.3290302 50.8363049, 4.3289013 50.8362101)",,,
14829613,Rue Pasteur - Pasteurstraat,residential,30,True,False,70.925,"LINESTRING (4.3290302 50.8363049, 4.3289697 50.8363366, 4.328937 50.8363535, 4.3283023 50.83668, 4.3282476 50.8367081)",,,
14831496,Rue Ruysdael - Ruysdaelstraat,residential,30,False,False,13.432,"LINESTRING (4.3296988 50.8400038, 4.329832 50.8400905)",,,
147530240,Rue Ruysdael - Ruysdaelstraat,residential,30,False,True,106.315,"LINESTRING (4.3296988 50.8400038, 4.3292855 50.8402537, 4.3292226 50.8403111, 4.3292711 50.8403502, 4.329336 50.8403785, 4.329832 50.8400905)",,,
14831496,Rue Ruysdael - Ruysdaelstraat,residential,30,False,True,56.274,"LINESTRING (4.3296988 50.8400038, 4.3291407 50.8396406)",,,
14831496,Rue Ruysdael - Ruysdaelstraat,residential,30,False,True,13.432,"LINESTRING (4.329832 50.8400905, 4.3296988 50.8400038)",,,
147530240,Rue Ruysdael - Ruysdaelstraat,residential,30,False,False,106.315,"LINESTRING (4.329832 50.8400905, 4.329336 50.8403785, 4.3292711 50.8403502, 4.3292226 50.8403111, 4.3292855 50.8402537, 4.3296988 50.8400038)",,,
14831496,Rue Ruysdael - Ruysdaelstraat,residential,30,False,False,56.263999999999996,"LINESTRING (4.329832 50.8400905, 4.330317 50.8403989, 4.3303965 50.8404496)",,,
14828059,Rue Bara - Barastraat,secondary,50,False,True,157.56699999999998,"LINESTRING (4.3342199 50.8379275, 4.3342983 50.8379896, 4.3343227 50.8380089, 4.3343622 50.8380402, 4.3346267 50.8382797, 4.3351047 50.838658, 4.3354309 50.8389098, 4.3356244 50.8390108, 4.3356394 50.8390198)",4,,
1109716570,Rue Bara - Barastraat,secondary,50,False,False,109.16900000000001,"LINESTRING (4.3342199 50.8379275, 4.3341439 50.8378674, 4.3341153 50.8378448, 4.3333603 50.837246, 4.3332566 50.837157)",4,,
14828226,Avenue Paul-Henri Spaak - Paul-Henri Spaaklaan,residential,30,True,False,124.419,"LINESTRING (4.3363095 50.8387892, 4.3362988 50.8387762, 4.3362252 50.838688, 4.336128 50.8376853)",,,
417322356,Place Bara - Baraplein,residential,30,True,False,54.090999999999994,"LINESTRING (4.3363095 50.8387892, 4.3361121 50.8388563, 4.3360278 50.8388974, 4.3359241 50.8389481, 4.3358293 50.838983, 4.3357619 50.8389982, 4.3356394 50.8390198)",,,
"[419709593, 40419791]",Place Bara - Baraplein,residential,30,False,False,31.233999999999998,"LINESTRING (4.3363095 50.8387892, 4.3364365 50.8387633, 4.3365207 50.8387537, 4.3366113 50.8387466, 4.3366579 50.8387465, 4.3367458 50.8387467)",2,,
14828057,Place Bara - Baraplein,tertiary,30,True,False,58.755,"LINESTRING (4.3356394 50.8390198, 4.3356621 50.8390335, 4.3357935 50.8391005, 4.3357939 50.8391198, 4.3358054 50.8391856, 4.3358416 50.8392259, 4.3360954 50.8394222, 4.3361121 50.8394351)",,,
14828059,Rue Bara - Barastraat,secondary,50,False,False,157.567,"LINESTRING (4.3356394 50.8390198, 4.3356244 50.8390108, 4.3354309 50.8389098, 4.3351047 50.838658, 4.3346267 50.8382797, 4.3343622 50.8380402, 4.3343227 50.8380089, 4.3342983 50.8379896, 4.3342199 50.8379275)",4,,
"[259399634, 150275990]",Rue de Fiennes - de Fiennesstraat,residential,30,False,False,54.748000000000005,"LINESTRING (4.3356394 50.8390198, 4.3355766 50.8390283, 4.3354709 50.8390323, 4.3352829 50.8390332, 4.3348614 50.8390363)",2,,
373585082,Place Bara - Baraplein,residential,30,True,False,54.129000000000005,"LINESTRING (4.3356394 50.8390198, 4.3356637 50.8390048, 4.3357422 50.8389541, 4.3359772 50.8388864, 4.3360935 50.8388503, 4.3363095 50.8387892)",,,
1080521519,Rue de l'Instruction - Onderwijsstraat,residential,30,True,False,20.071,"LINESTRING (4.3251452 50.8395974, 4.3254049 50.839522)",,,
396614130,Square Albert Ier - Albert I-square,secondary,30,True,False,11.113,"LINESTRING (4.3251452 50.8395974, 4.3252563 50.8396423, 4.3252752 50.8396539)",1,N6,
771878784,Clos de l'Équerre - Winkelhaakhoek,living_street,20,False,True,23.607,"LINESTRING (4.3316252 50.8434935, 4.3314353 50.8433183)",,,
