osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
35682348,Rue Pierre Vereman - Pierre Veremanstraat,residential,30,False,False,42.426,"LINESTRING (4.2929101 50.8638688, 4.2931532 50.8640737, 4.2932635 50.8641211, 4.2933148 50.8641468)",,,
35682348,Rue Pierre Vereman - Pierre Veremanstraat,residential,30,False,True,42.426,"LINESTRING (4.2933148 50.8641468, 4.2932635 50.8641211, 4.2931532 50.8640737, 4.2929101 50.8638688)",,,
700713549,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,14.292,"LINESTRING (4.3007009 50.8622785, 4.3007111 50.8623034, 4.300714 50.862329, 4.3007098 50.8623546, 4.3006984 50.8623792, 4.3006803 50.8624023)",1,,roundabout
309550138,Chaussée de Gand - Gentsesteenweg,secondary,30,False,True,4.122,"LINESTRING (4.2922013 50.869345, 4.2921755 50.8693783)",2,N9a,
"[560410073, 72610772]",Chaussée de Gand - Gentsesteenweg,secondary,30,False,False,35.407999999999994,"LINESTRING (4.2922013 50.869345, 4.2923416 50.8691808, 4.2923708 50.869146, 4.2924015 50.8691095, 4.2924395 50.8690643)",2,N9a,
"[560475139, 244922644]",Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,88.366,"LINESTRING (4.2975617 50.8642654, 4.2977927 50.8640916, 4.2978351 50.8640849, 4.2978492 50.8640828, 4.2980209 50.8639496, 4.2981565 50.8638473, 4.2983726 50.8636852, 4.2983871 50.8636744)",1,N9a,
1026538389,Place Docteur Schweitzer - Dokter Schweitzerplein,living_street,20,False,True,57.691,"LINESTRING (4.2975617 50.8642654, 4.297545 50.8642564, 4.2974855 50.8642466, 4.2971979 50.8641993, 4.2968077 50.8640691)",,,
35682403,Rue des Fleuristes - Bloemkwekersstraat,residential,30,False,False,73.20299999999999,"LINESTRING (4.2903805 50.8627145, 4.2904004 50.8627629, 4.2908426 50.8632622, 4.29088 50.8632898)",,,
41392855,Clos des Hortensias - Hortensiasgaarde,residential,30,True,False,176.181,"LINESTRING (4.2903805 50.8627145, 4.2908593 50.8625469, 4.2909024 50.8625451, 4.2909565 50.8625613, 4.2916021 50.8629551, 4.2916271 50.8629881, 4.2916138 50.8630219, 4.291555 50.8630521, 4.29088 50.8632898)",,,
35682403,Rue des Fleuristes - Bloemkwekersstraat,residential,30,False,True,55.56,"LINESTRING (4.2903805 50.8627145, 4.2900439 50.862326, 4.2900025 50.8622755)",,,
71913344,Ensemble Jean-Christophe,residential,30,False,False,63.538,"LINESTRING (4.3000475 50.8674736, 4.3004296 50.8671312, 4.3004339 50.8671277, 4.3005681 50.8670061)",,,
106941967,Rue Openveld - Openveldstraat,residential,30,True,False,99.69999999999999,"LINESTRING (4.3000475 50.8674736, 4.299872 50.8673862, 4.2995541 50.8672305, 4.2993471 50.867146, 4.298986 50.8669987, 4.2988855 50.8669594)",,,
309550138,Chaussée de Gand - Gentsesteenweg,secondary,30,False,False,4.122,"LINESTRING (4.2921755 50.8693783, 4.2922013 50.869345)",2,N9a,
30287547,Rue Prosper Préser - Prosper Préserstraat,residential,30,False,False,86.824,"LINESTRING (4.293531 50.8623719, 4.2945537 50.8620343, 4.2946289 50.8620122)",,,
242130311,Rue Jean-Baptiste Vandendriesch - Jean Baptiste Vandendrieschstraat,living_street,20,True,False,106.58899999999998,"LINESTRING (4.2930842 50.8622627, 4.2929788 50.8620552, 4.2929509 50.8619245, 4.2928096 50.8616238, 4.2926409 50.8614456, 4.2925613 50.8613739)",,,
113496738,,residential,30,False,True,6.162,"LINESTRING (4.2996668 50.8627056, 4.2996997 50.8627277, 4.2997274 50.8627457)",,,
309550149,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,56.68299999999999,"LINESTRING (4.2996668 50.8627056, 4.2997937 50.8626322, 4.2999381 50.8625466, 4.3000836 50.8624642, 4.3002172 50.8623905, 4.3002634 50.8623621)",1,N9a,
41232908,Place Docteur Schweitzer - Dokter Schweitzerplein,tertiary,30,False,False,63.189,"LINESTRING (4.2965692 50.8642166, 4.2967123 50.864223, 4.2970967 50.8643356, 4.2971582 50.8643525, 4.2971793 50.8643582, 4.2972678 50.8643848, 4.2973301 50.8644229, 4.2973649 50.8644442, 4.2973696 50.864447, 4.297372 50.8644485)",3,,
258300131,Rue des Soldats - Soldatenstraat,residential,30,False,False,75.614,"LINESTRING (4.2965692 50.8642166, 4.2965669 50.8640745, 4.2965638 50.8635366)",,,
"[35682289, 1026542202]",Avenue du Roi Albert - Koning Albertlaan,tertiary,30,False,True,152.18699999999998,"LINESTRING (4.2965692 50.8642166, 4.2964444 50.864268, 4.296368 50.8642892, 4.2963094 50.8642973, 4.2962514 50.864309, 4.296031 50.8643721, 4.2947664 50.8647098, 4.2947144 50.8647237, 4.2945823 50.8647591)",,,
126705122,Place Oscar Ruelens - Oscar Ruelensplein,residential,30,True,False,15.29,"LINESTRING (4.2985939 50.8666378, 4.2987952 50.8666904)",,,roundabout
126705122,Place Oscar Ruelens - Oscar Ruelensplein,residential,30,True,False,17.181,"LINESTRING (4.2987952 50.8666904, 4.2990214 50.8667495)",,,roundabout
23368568,Rue Hubert Heymans - Hubert Heymansstraat,residential,30,True,False,176.696,"LINESTRING (4.2987952 50.8666904, 4.2988117 50.8666642, 4.2988363 50.8666317, 4.2999343 50.865378, 4.2999515 50.8653541, 4.2999833 50.8653077, 4.2999947 50.8652939)",,,
126705122,Place Oscar Ruelens - Oscar Ruelensplein,residential,30,True,False,25.213,"LINESTRING (4.2990214 50.8667495, 4.2988855 50.8669594)",,,roundabout
"[126705121, 126705122]",Place Oscar Ruelens - Oscar Ruelensplein,residential,30,True,False,29.738,"LINESTRING (4.2985403 50.8668823, 4.2984959 50.8668354, 4.2984879 50.8667797, 4.2985939 50.8666378)",,,roundabout
"[126705123, 126705124, 126705126]",Rue des Combattants - Strijdersstraat,residential,30,True,False,251.87599999999998,"LINESTRING (4.2985403 50.8668823, 4.2984847 50.8668853, 4.2983366 50.8668536, 4.298299 50.8668281, 4.2981504 50.8668083, 4.2976889 50.8667354, 4.2976353 50.8667266, 4.2971569 50.8666478, 4.2963255 50.8665108, 4.2959213 50.8664594, 4.2952448 50.8664246, 4.2952049 50.8664144, 4.2951799 50.8664031, 4.2951158 50.8663723, 4.2950831 50.8663582)",,,
35682634,Place Oscar Ruelens - Oscar Ruelensplein,residential,30,True,False,25.698,"LINESTRING (4.2988855 50.8669594, 4.2985403 50.8668823)",,,roundabout
23045539,Avenue de Selliers de Moranville - de Selliers de Moranvillelaan,residential,30,True,False,253.20100000000002,"LINESTRING (4.2924395 50.8690643, 4.2924191 50.8690574, 4.2923342 50.8690202, 4.2922829 50.8689826, 4.292225 50.8688868, 4.2920442 50.868588, 4.2919214 50.8683791, 4.291854 50.868267, 4.2918263 50.8682185, 4.2915194 50.8677121, 4.2914358 50.8675742, 4.291103 50.8670254, 4.2910743 50.866975)",,,
"[560410073, 72610772]",Chaussée de Gand - Gentsesteenweg,secondary,30,False,True,35.408,"LINESTRING (4.2924395 50.8690643, 4.2924015 50.8691095, 4.2923708 50.869146, 4.2923416 50.8691808, 4.2922013 50.869345)",2,N9a,
"[560410074, 35682647]",Chaussée de Gand - Gentsesteenweg,secondary,30,False,False,182.406,"LINESTRING (4.2924395 50.8690643, 4.2932915 50.8680843, 4.2934216 50.8679366, 4.2935291 50.8678173, 4.2936142 50.8677219, 4.293651 50.8676808, 4.2936982 50.8676291)",2,N9,
71913344,Ensemble Jean-Christophe,residential,30,False,True,63.538,"LINESTRING (4.3005681 50.8670061, 4.3004339 50.8671277, 4.3004296 50.8671312, 4.3000475 50.8674736)",,,
146978238,Clos des Peupliers - Populierenoord,residential,30,False,True,6.918,"LINESTRING (4.2923036 50.8634291, 4.2923665 50.863477)",,,
146978238,Clos des Peupliers - Populierenoord,residential,30,False,False,6.918,"LINESTRING (4.2923665 50.863477, 4.2923036 50.8634291)",,,
146978243,Clos des Peupliers - Populierenoord,residential,30,False,False,8.61,"LINESTRING (4.2923665 50.863477, 4.292445 50.8635365)",,,
146978243,Clos des Peupliers - Populierenoord,residential,30,False,True,82.52199999999999,"LINESTRING (4.2923665 50.863477, 4.2920525 50.8636507, 4.2919213 50.8637233, 4.2917642 50.863801, 4.2914231 50.8639126)",,,
146978243,Clos des Peupliers - Populierenoord,residential,30,False,True,8.61,"LINESTRING (4.292445 50.8635365, 4.2923665 50.863477)",,,
"[35682363, 35682403]",Rue des Fleuristes - Bloemkwekersstraat,residential,30,False,False,45.968,"LINESTRING (4.2914231 50.8639126, 4.2916073 50.8641317, 4.2917447 50.8642725)",,,
35682403,Rue des Fleuristes - Bloemkwekersstraat,residential,30,False,True,79.331,"LINESTRING (4.2914231 50.8639126, 4.2912185 50.8636856, 4.2911378 50.8635544, 4.2909423 50.8633358, 4.29088 50.8632898)",,,
146978243,Clos des Peupliers - Populierenoord,residential,30,False,False,82.52199999999999,"LINESTRING (4.2914231 50.8639126, 4.2917642 50.863801, 4.2919213 50.8637233, 4.2920525 50.8636507, 4.2923665 50.863477)",,,
241358412,Clos du Sycomore - Sycomoorgaarde,living_street,20,False,True,122.96700000000001,"LINESTRING (4.2951621 50.8679897, 4.2950982 50.8679362, 4.2948641 50.8677627, 4.2946012 50.8675956, 4.29446 50.8676067, 4.2943734 50.8675832, 4.2943205 50.8675415, 4.2943027 50.8674963, 4.2943096 50.8674594, 4.2943341 50.8674262, 4.2942424 50.8673176, 4.2941801 50.8672836, 4.2941534 50.867269, 4.2941288 50.8672555, 4.2941075 50.8672438, 4.2940938 50.8672295)",,,
241912960,Sentier du Broek - Broekweg,residential,30,False,False,23.241999999999997,"LINESTRING (4.2895675 50.8637821, 4.2896448 50.8637471, 4.2896724 50.8637363, 4.2898453 50.8636685)",,,
241912963,Sentier du Broek - Broekweg,residential,30,True,False,12.684999999999999,"LINESTRING (4.2895675 50.8637821, 4.2895835 50.8637949, 4.2895937 50.8638098, 4.2895977 50.863826, 4.289595 50.8638422, 4.2895859 50.8638574, 4.289571 50.8638707, 4.2895512 50.8638812)",,,roundabout
23045582,Sentier du Broek - Broekweg,residential,30,False,True,49.267,"LINESTRING (4.2893993 50.8638104, 4.2893179 50.863805, 4.2892808 50.8638085, 4.2887991 50.8638538, 4.2887044 50.8638621)",,,
241912963,Sentier du Broek - Broekweg,residential,30,True,False,14.621999999999998,"LINESTRING (4.2893993 50.8638104, 4.2894185 50.8637871, 4.289451 50.8637706, 4.2894913 50.8637638, 4.2895325 50.8637679, 4.2895675 50.8637821)",,,roundabout
23122640,Avenue René Comhaire - René Comhairelaan,residential,30,True,False,25.255,"LINESTRING (4.2947776 50.8606421, 4.2946456 50.8606626, 4.2945208 50.8607135, 4.2944482 50.8607261)",,,
241983102,Rue de Grand-Bigard - Groot-Bijgaardenstraat,residential,30,True,False,9.652000000000001,"LINESTRING (4.2947776 50.8606421, 4.2947606 50.8605894, 4.2947314 50.860562)",,,
41232908,Place Docteur Schweitzer - Dokter Schweitzerplein,tertiary,30,False,True,63.18900000000001,"LINESTRING (4.297372 50.8644485, 4.2973696 50.864447, 4.2973649 50.8644442, 4.2973301 50.8644229, 4.2972678 50.8643848, 4.2971793 50.8643582, 4.2971582 50.8643525, 4.2970967 50.8643356, 4.2967123 50.864223, 4.2965692 50.8642166)",3,,
256655491,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,24.619,"LINESTRING (4.297372 50.8644485, 4.2973738 50.8644457, 4.2973843 50.8644301, 4.2974077 50.8643951, 4.2974297 50.8643622, 4.2975218 50.8642963, 4.2975617 50.8642654)",,N9a,
316997247,Place Docteur Schweitzer - Dokter Schweitzerplein,secondary,30,False,False,8.083,"LINESTRING (4.297372 50.8644485, 4.2973942 50.8644621, 4.2974547 50.8644991)",,,
"[257250960, 664423547, 664423548]",Rue Openveld - Openveldstraat,residential,30,True,False,226.92700000000002,"LINESTRING (4.2969826 50.8648916, 4.2970171 50.8649533, 4.2970644 50.8650356, 4.2972857 50.8654208, 4.2973954 50.8655676, 4.2975162 50.8657102, 4.2976851 50.8658986, 4.2978428 50.866042, 4.2980997 50.866254, 4.2984886 50.8665711, 4.2985327 50.8666088, 4.2985939 50.8666378)",,,
"[531807235, 531807236]",Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,68.671,"LINESTRING (4.2969826 50.8648916, 4.2968662 50.864941, 4.296811 50.8649639, 4.2966154 50.8650966, 4.2965614 50.8651333, 4.2963741 50.8652941, 4.2963042 50.8653293)",1,N9a,
531807241,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,113.705,"LINESTRING (4.2994983 50.8629293, 4.2984484 50.8637081)",1,N9a,
30287552,Avenue des Cottages - Landhuizenlaan,residential,30,False,False,5.769,"LINESTRING (4.2994983 50.8629293, 4.2994741 50.8629165, 4.2994358 50.8628956)",,,
23122553,Avenue Hélène - Helenalaan,residential,30,False,False,5.705,"LINESTRING (4.2984484 50.8637081, 4.2984132 50.8636885, 4.2983871 50.8636744)",,,
531807241,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,112.357,"LINESTRING (4.2984484 50.8637081, 4.2982151 50.863881, 4.2979055 50.8641186, 4.2977328 50.8642625, 4.2976258 50.8643403, 4.2976073 50.8643539, 4.2974547 50.8644991)",1,N9a,
35682646,Chaussée de Gand - Gentsesteenweg,secondary,30,False,True,6.585,"LINESTRING (4.2950831 50.8663582, 4.2950277 50.866406)",2,N9a,
35682646,Chaussée de Gand - Gentsesteenweg,secondary,30,False,False,142.945,"LINESTRING (4.2950831 50.8663582, 4.2951646 50.866288, 4.2957218 50.8658211, 4.2963042 50.8653293)",2,N9a,
783763892,Rue Docteur Charles Leemans - Dokter Charles Leemansstraat,living_street,20,True,False,65.432,"LINESTRING (4.2949974 50.8639043, 4.2950002 50.8634634, 4.2949738 50.8633168)",,,
"[444783657, 309550105, 316997247]","['Avenue Josse Goffin - Josse Goffinlaan', 'Place Docteur Schweitzer - Dokter Schweitzerplein']",secondary,30,False,False,199.647,"LINESTRING (4.2974547 50.8644991, 4.2975429 50.8645531, 4.2975915 50.8645828, 4.2976512 50.8646, 4.2977098 50.864617, 4.297781 50.8646377, 4.2986532 50.8648962, 4.2991008 50.8650289, 4.2998727 50.865258, 4.2999947 50.8652939)",,,
316997247,Place Docteur Schweitzer - Dokter Schweitzerplein,secondary,30,False,True,8.083,"LINESTRING (4.2974547 50.8644991, 4.2973942 50.8644621, 4.297372 50.8644485)",,,
"[309550150, 531807236, 560466462]",Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,54.82299999999999,"LINESTRING (4.2974547 50.8644991, 4.2974322 50.8645206, 4.2974198 50.8645324, 4.2974074 50.8645443, 4.2973722 50.8645778, 4.2973108 50.8646279, 4.2969826 50.8648916)",1,N9a,
35682646,Chaussée de Gand - Gentsesteenweg,secondary,30,False,True,142.945,"LINESTRING (4.2963042 50.8653293, 4.2957218 50.8658211, 4.2951646 50.866288, 4.2950831 50.8663582)",2,N9a,
"[319099520, 175872986, 531807245, 256655517]",Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,123.47800000000001,"LINESTRING (4.2963042 50.8653293, 4.2965158 50.8651209, 4.2966372 50.865014, 4.2968471 50.8648492, 4.2970472 50.8646903, 4.2971824 50.8645897, 4.2972066 50.8645716, 4.2972897 50.8645098, 4.2973046 50.8644986, 4.2973196 50.8644875, 4.297372 50.8644485)",1,N9a,
694055041,Rue de Grand-Bigard - Groot-Bijgaardenstraat,residential,30,False,True,26.386,"LINESTRING (4.2923858 50.8614497, 4.2920908 50.8615968)",,,
694059200,Rue de Grand-Bigard - Groot-Bijgaardenstraat,residential,30,False,False,14.925,"LINESTRING (4.2923858 50.8614497, 4.2925613 50.8613739)",,,
541981322,Place de l'Église - Kerkplein,residential,30,True,False,20.233,"LINESTRING (4.2923858 50.8614497, 4.2923548 50.8614185, 4.292312 50.8613586, 4.2922831 50.8612813)",,,
694059200,Rue de Grand-Bigard - Groot-Bijgaardenstraat,residential,30,False,True,14.925,"LINESTRING (4.2925613 50.8613739, 4.2923858 50.8614497)",,,
694059202,Rue de Grand-Bigard - Groot-Bijgaardenstraat,residential,30,False,False,5.452,"LINESTRING (4.2925613 50.8613739, 4.2926284 50.8613492)",,,
560475141,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,6.879,"LINESTRING (4.3003067 50.8624171, 4.3002949 50.862407, 4.3002846 50.8623962, 4.3002723 50.8623796, 4.3002634 50.8623621)",1,,roundabout
560475142,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,54.674,"LINESTRING (4.3003067 50.8624171, 4.3001447 50.8625075, 4.3000176 50.8625754, 4.2997274 50.8627457)",1,N9a,
113496738,,residential,30,False,False,6.162,"LINESTRING (4.2997274 50.8627457, 4.2996997 50.8627277, 4.2996668 50.8627056)",,,
113496738,,residential,30,False,True,75.039,"LINESTRING (4.2997274 50.8627457, 4.2997344 50.8627509, 4.2997531 50.8627629, 4.2997846 50.8627832, 4.300475 50.8632281)",,,
"[531807241, 560475142]",Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,26.356,"LINESTRING (4.2997274 50.8627457, 4.2996365 50.8628032, 4.2996113 50.8628192, 4.299602 50.8628335, 4.2995734 50.8628775, 4.2994983 50.8629293)",1,N9a,
40736434,Avenue Gisseleire Versé - Gisseleire Versélaan,residential,30,True,False,127.14500000000001,"LINESTRING (4.3017504 50.8618257, 4.3017446 50.8618187, 4.3017253 50.8617985, 4.3017122 50.8617848, 4.3016887 50.8617602, 4.3007522 50.8613534, 4.3002955 50.8611555)",,,
560483233,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,6.940999999999999,"LINESTRING (4.3006489 50.8622258, 4.3006739 50.8622451, 4.3007009 50.8622785)",1,,roundabout
560483242,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,89.32399999999998,"LINESTRING (4.3006489 50.8622258, 4.3008145 50.8621522, 4.3009575 50.8620947, 4.3011059 50.8620379, 4.301286 50.8619744, 4.3016121 50.8618687, 4.3017504 50.8618257)",1,N9a,
23122553,Avenue Hélène - Helenalaan,residential,30,False,True,5.705,"LINESTRING (4.2983871 50.8636744, 4.2984132 50.8636885, 4.2984484 50.8637081)",,,
560475139,Chaussée de Gand - Gentsesteenweg,secondary,30,True,False,113.802,"LINESTRING (4.2983871 50.8636744, 4.2984454 50.863631, 4.2986414 50.8634855, 4.2989119 50.8632832, 4.2991787 50.8630861, 4.2994283 50.8629108, 4.2994358 50.8628956)",1,N9a,
694059203,Place de l'Église - Kerkplein,residential,30,False,True,24.727,"LINESTRING (4.2921001 50.8610955, 4.2921229 50.8611493, 4.2921836 50.8612087, 4.2922831 50.8612813)",,,
"[1140815570, 694059275]",Rue du Wilder - Wilderstraat,residential,30,False,True,114.315,"LINESTRING (4.2921001 50.8610955, 4.2919338 50.861102, 4.2918686 50.861101, 4.2914891 50.8610953, 4.290921 50.8610868, 4.2904721 50.8610801)",,,
541981321,Place de l'Église - Kerkplein,residential,30,True,False,27.449999999999996,"LINESTRING (4.2922831 50.8612813, 4.2924143 50.8612717, 4.2925441 50.8612936, 4.2925993 50.8613182, 4.2926284 50.8613492)",,,
694059203,Place de l'Église - Kerkplein,residential,30,False,False,24.726999999999997,"LINESTRING (4.2922831 50.8612813, 4.2921836 50.8612087, 4.2921229 50.8611493, 4.2921001 50.8610955)",,,
23045578,Avenue de Selliers de Moranville - de Selliers de Moranvillelaan,residential,30,False,True,233.907,"LINESTRING (4.2895512 50.8638812, 4.2895939 50.863933, 4.2896082 50.8639518, 4.2896182 50.8639751, 4.2898613 50.8645183, 4.2899213 50.8646639, 4.2900835 50.8650573, 4.2904157 50.8658249, 4.2904236 50.8658432, 4.2904481 50.8659054)",,,
241912963,Sentier du Broek - Broekweg,residential,30,True,False,17.026000000000003,"LINESTRING (4.2895512 50.8638812, 4.2895193 50.8638897, 4.2894847 50.8638908, 4.2894515 50.8638846, 4.2894236 50.8638716, 4.2894043 50.8638534, 4.2893959 50.8638322, 4.2893993 50.8638104)",,,roundabout
1026538389,Place Docteur Schweitzer - Dokter Schweitzerplein,living_street,20,False,False,57.691,"LINESTRING (4.2968077 50.8640691, 4.2971979 50.8641993, 4.2974855 50.8642466, 4.297545 50.8642564, 4.2975617 50.8642654)",,,
113496738,,residential,30,False,False,75.039,"LINESTRING (4.300475 50.8632281, 4.2997846 50.8627832, 4.2997531 50.8627629, 4.2997344 50.8627509, 4.2997274 50.8627457)",,,
