osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
310425031,,,Nerudova,residential,False,False,269.06899999999996,"LINESTRING (15.4045363 49.6635367, 15.4045358 49.6633644, 15.4045212 49.6630624, 15.4028303 49.6628154, 15.4027906 49.6628165, 15.4027648 49.6628237, 15.4027331 49.6628376, 15.4027054 49.6628582, 15.4024158 49.6634215, 15.4024048 49.6634601, 15.4024074 49.6634887, 15.4024192 49.6635098, 15.4024636 49.6635422)",,
310425033,,,Nerudova,residential,False,False,149.18200000000002,"LINESTRING (15.4045363 49.6635367, 15.4042785 49.6635389, 15.4024636 49.6635422)",,
310425032,,,Nerudova,residential,False,False,11.278,"LINESTRING (15.4024636 49.6635422, 15.4023069 49.6635425)",,
310425031,,,Nerudova,residential,False,True,269.069,"LINESTRING (15.4024636 49.6635422, 15.4024192 49.6635098, 15.4024074 49.6634887, 15.4024048 49.6634601, 15.4024158 49.6634215, 15.4027054 49.6628582, 15.4027331 49.6628376, 15.4027648 49.6628237, 15.4027906 49.6628165, 15.4028303 49.6628154, 15.4045212 49.6630624, 15.4045358 49.6633644, 15.4045363 49.6635367)",,
310425033,,,Nerudova,residential,False,True,149.18200000000002,"LINESTRING (15.4024636 49.6635422, 15.4042785 49.6635389, 15.4045363 49.6635367)",,
310425032,,,Nerudova,residential,False,True,11.278,"LINESTRING (15.4023069 49.6635425, 15.4024636 49.6635422)",,
310425013,,34735,Haškova,tertiary,False,False,131.938,"LINESTRING (15.4043192 49.6642647, 15.404443 49.664302, 15.404728 49.6644277, 15.405053 49.6646, 15.405734 49.6650115)",,
310425026,,,Malostranská,residential,False,True,83.14,"LINESTRING (15.4043192 49.6642647, 15.4043913 49.6641244, 15.4044655 49.6639614, 15.4045062 49.6638799, 15.4045151 49.6638501, 15.4045246 49.6638005, 15.4045304 49.6637318, 15.4045363 49.6635367)",,
310425050,,,Wolkerova,residential,False,False,248.493,"LINESTRING (15.4088 49.664996, 15.40866 49.66524, 15.408574 49.665342, 15.408246 49.665581, 15.408043 49.665688, 15.407194 49.666068, 15.407076 49.666143, 15.406885 49.666329, 15.406762 49.666392, 15.4067065 49.6664092, 15.406571 49.666434, 15.406466 49.666434, 15.406363 49.666412)",,
225729912,2,34731,Lánecká,tertiary,False,True,72.492,"LINESTRING (15.403337 49.6681861, 15.402821 49.668746)",,
225729912,2,34731,Lánecká,tertiary,False,False,61.741,"LINESTRING (15.403337 49.6681861, 15.4036162 49.6679075, 15.4036572 49.6678807, 15.4037044 49.6678498, 15.4038845 49.6677687)",,
"[1164349420, 310425023]",,,Horní,residential,False,False,105.468,"LINESTRING (15.403337 49.6681861, 15.4033764 49.6681971, 15.4034424 49.6682165, 15.4035089 49.6682356, 15.4036281 49.6682748, 15.4036547 49.6682835, 15.4036953 49.6682981, 15.4036965 49.6683196, 15.4035826 49.6684639, 15.4034546 49.6686469, 15.4033442 49.6688128, 15.4033002 49.6689353)",,
922238118,,,,residential,False,False,40.402,"LINESTRING (15.4033002 49.6689353, 15.402821 49.668746)",,
"[1164349420, 310425023]",,,Horní,residential,False,True,105.46799999999999,"LINESTRING (15.4033002 49.6689353, 15.4033442 49.6688128, 15.4034546 49.6686469, 15.4035826 49.6684639, 15.4036965 49.6683196, 15.4036953 49.6682981, 15.4036547 49.6682835, 15.4036281 49.6682748, 15.4035089 49.6682356, 15.4034424 49.6682165, 15.4033764 49.6681971, 15.403337 49.6681861)",,
363040088,,,,residential,False,True,55.504000000000005,"LINESTRING (15.4033002 49.6689353, 15.4034894 49.6690052, 15.4039642 49.6691892)",,
1190782732,,,Pěšinky,residential,False,False,31.797,"LINESTRING (15.410517 49.670756, 15.410822 49.6709629)",,
310425021,,,Horní,residential,False,False,42.71,"LINESTRING (15.4011661 49.6709092, 15.4009967 49.6709894, 15.4009401 49.6709969, 15.4009233 49.670995, 15.4009055 49.670989, 15.4008445 49.6709394, 15.4007965 49.6708919, 15.4007951 49.6708252)",,
310425021,,,Horní,residential,False,True,72.89600000000002,"LINESTRING (15.4011661 49.6709092, 15.4011996 49.6708721, 15.4012651 49.670802, 15.4014749 49.6706473, 15.4015261 49.6706098, 15.4015334 49.6705788, 15.4015106 49.6703358)",,
363399417,,,Školní,residential,False,False,81.224,"LINESTRING (15.4011661 49.6709092, 15.40123 49.6709141, 15.4019499 49.6710098, 15.4020267 49.67102, 15.402275 49.6709962)",,
1190782732,,,Pěšinky,residential,False,True,31.797,"LINESTRING (15.410822 49.6709629, 15.410517 49.670756)",,
9583286,2,347,Nádražní,secondary,False,True,108.779,"LINESTRING (15.410822 49.6709629, 15.4102839 49.6709113, 15.4100316 49.6708803, 15.409343 49.6707662)",,
363399417,,,Školní,residential,False,True,76.781,"LINESTRING (15.403309 49.6711665, 15.402275 49.6709962)",,
363040088,,,,residential,False,False,55.504000000000005,"LINESTRING (15.4039642 49.6691892, 15.4034894 49.6690052, 15.4033002 49.6689353)",,
225729912,2,34731,Lánecká,tertiary,False,False,72.492,"LINESTRING (15.402821 49.668746, 15.403337 49.6681861)",,
225729912,2,34731,Lánecká,tertiary,False,True,43.412,"LINESTRING (15.402821 49.668746, 15.402512 49.6690813)",,
922238118,,,,residential,False,True,40.402,"LINESTRING (15.402821 49.668746, 15.4033002 49.6689353)",,
36930661,,,Revoluční,residential,False,False,67.708,"LINESTRING (15.4046142 49.6716158, 15.4051492 49.6721167)",,
36930661,,,Revoluční,residential,False,True,14.301,"LINESTRING (15.4046142 49.6716158, 15.4045012 49.67151)",,
363399415,,,,residential,False,True,50.235,"LINESTRING (15.4046142 49.6716158, 15.4051917 49.671362)",,
363399415,,,,residential,False,False,50.235,"LINESTRING (15.4051917 49.671362, 15.4046142 49.6716158)",,
27546636,2,34728,Komenského,tertiary,False,False,46.385,"LINESTRING (15.4046439 49.6711032, 15.4045012 49.67151)",,
27546636,2,34728,Komenského,tertiary,False,True,262.674,"LINESTRING (15.4046439 49.6711032, 15.4050042 49.6699953, 15.4050331 49.6698937, 15.4050435 49.669843, 15.4051048 49.6696316, 15.4051205 49.6695834, 15.4051345 49.6695114, 15.4052766 49.6687784)",,
"[1154723587, 363402381]",,,U Dílen,residential,False,False,164.079,"LINESTRING (15.4046439 49.6711032, 15.4048278 49.6710375, 15.4059867 49.6707719, 15.4061002 49.6707412, 15.4062529 49.6706998, 15.4068014 49.6706596)",,
198853094,1,,Nové Město,residential,False,False,7.563,"LINESTRING (15.4012565 49.6672487, 15.4012586 49.6673167)",,
"[1156530400, 372023230]",1,,Nové Město,residential,False,True,105.256,"LINESTRING (15.400347 49.668194, 15.4012312 49.6681604, 15.4012555 49.6677874)",,
