osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
53544242,Osvobození,secondary,False,True,38.965,"LINESTRING (17.4680409 49.03824, 17.4680579 49.03829, 17.4680645 49.0383218, 17.4680711 49.038384, 17.4680734 49.0384375, 17.4680718 49.0384851, 17.4680545 49.0385881)",498,50,,
53543055,Pekařská,primary,False,False,42.44,"LINESTRING (17.4628654 49.0389104, 17.4630242 49.0390776, 17.4631791 49.0392319)",55,50,,
53543056,Husitská,primary,False,True,93.127,"LINESTRING (17.4628654 49.0389104, 17.462754 49.0387773, 17.4622742 49.038168)",55,50,2,
53544245,Červená cesta,residential,False,True,120.964,"LINESTRING (17.4628654 49.0389104, 17.4629062 49.0388864, 17.4629505 49.0388623, 17.4629982 49.0388317, 17.4630517 49.0387912, 17.4631656 49.0386984, 17.4632404 49.0386294, 17.4632725 49.0385973, 17.4633021 49.0385639, 17.463342 49.0385209, 17.4633761 49.0384782, 17.4633998 49.0384525, 17.4634493 49.0383922, 17.4635159 49.0383047, 17.4635697 49.0382153, 17.4636888 49.0379829)",,,,
53543055,Pekařská,primary,False,False,58.652,"LINESTRING (17.464164 49.0401096, 17.4643982 49.0403241, 17.4645086 49.0404342, 17.4646157 49.0405459)",55,50,,
53543055,Pekařská,primary,False,True,121.15899999999999,"LINESTRING (17.464164 49.0401096, 17.4636689 49.0396715, 17.4634227 49.0394533, 17.4631791 49.0392319)",55,50,,
53544248,Na Strnisku,residential,False,False,99.09600000000002,"LINESTRING (17.464164 49.0401096, 17.4642017 49.0400938, 17.46421 49.0400903, 17.464867 49.0398004, 17.4648832 49.0397925, 17.4648968 49.0397833, 17.4649085 49.0397731, 17.4649181 49.0397623, 17.4649251 49.0397511, 17.4649285 49.0397436, 17.4649307 49.0397336, 17.4649315 49.0397214, 17.4649307 49.0397109, 17.4649288 49.0396994, 17.4649227 49.0396785, 17.4648813 49.0395595, 17.464855 49.0394842)",,,,
53544242,Osvobození,secondary,False,False,103.254,"LINESTRING (17.4677181 49.039488, 17.4678943 49.0391315, 17.4679545 49.0389731, 17.4679989 49.038818, 17.468047 49.038626, 17.4680545 49.0385881)",498,50,,
53544242,Osvobození,secondary,False,True,38.841,"LINESTRING (17.4677181 49.039488, 17.4676607 49.0396187, 17.4676395 49.0396832, 17.4676166 49.0397506, 17.4675944 49.0398275)",498,50,,
37017889,Za Stodolami,residential,True,False,177.292,"LINESTRING (17.4669454 49.0375664, 17.4674289 49.039129)",,30,,
37017891,Záchalupčí,residential,False,False,53.64,"LINESTRING (17.4669454 49.0375664, 17.4676636 49.0374614)",,,,
37017891,Záchalupčí,residential,False,True,65.414,"LINESTRING (17.4669454 49.0375664, 17.4660677 49.0376889)",,,,
37017891,Záchalupčí,residential,False,False,50.661,"LINESTRING (17.4636888 49.0379829, 17.4637234 49.037986, 17.463763 49.0379884, 17.4638129 49.037988, 17.4638575 49.0379855, 17.464373 49.0379182)",,,,
53544245,Červená cesta,residential,False,False,120.96399999999997,"LINESTRING (17.4636888 49.0379829, 17.4635697 49.0382153, 17.4635159 49.0383047, 17.4634493 49.0383922, 17.4633998 49.0384525, 17.4633761 49.0384782, 17.463342 49.0385209, 17.4633021 49.0385639, 17.4632725 49.0385973, 17.4632404 49.0386294, 17.4631656 49.0386984, 17.4630517 49.0387912, 17.4629982 49.0388317, 17.4629505 49.0388623, 17.4629062 49.0388864, 17.4628654 49.0389104)",,,,
37017887,Na Strnisku,residential,False,False,75.298,"LINESTRING (17.464373 49.0379182, 17.464578 49.0385819)",,,,
37017891,Záchalupčí,residential,False,False,126.149,"LINESTRING (17.464373 49.0379182, 17.4644691 49.0379025, 17.4645279 49.0378929, 17.4660677 49.0376889)",,,,
37017891,Záchalupčí,residential,False,True,50.660999999999994,"LINESTRING (17.464373 49.0379182, 17.4638575 49.0379855, 17.4638129 49.037988, 17.463763 49.0379884, 17.4637234 49.037986, 17.4636888 49.0379829)",,,,
37017891,Záchalupčí,residential,False,False,65.414,"LINESTRING (17.4660677 49.0376889, 17.4669454 49.0375664)",,,,
37017891,Záchalupčí,residential,False,True,126.149,"LINESTRING (17.4660677 49.0376889, 17.4645279 49.0378929, 17.4644691 49.0379025, 17.464373 49.0379182)",,,,
37017892,V Zátiší,residential,False,False,177.00799999999998,"LINESTRING (17.4660677 49.0376889, 17.4665395 49.0391941, 17.4665578 49.039248)",,,,
37017893,Na Dolině,residential,False,True,64.861,"LINESTRING (17.4665578 49.039248, 17.4674289 49.039129)",,,,
37017892,V Zátiší,residential,False,True,177.00799999999998,"LINESTRING (17.4665578 49.039248, 17.4665395 49.0391941, 17.4660677 49.0376889)",,,,
37017893,Na Dolině,residential,False,False,126.87,"LINESTRING (17.4665578 49.039248, 17.4649059 49.0394771, 17.464855 49.0394842)",,,,
37017893,Na Dolině,residential,False,False,64.861,"LINESTRING (17.4674289 49.039129, 17.4665578 49.039248)",,,,
37017889,Za Stodolami,residential,True,False,50.082,"LINESTRING (17.4674289 49.039129, 17.4675264 49.0394185, 17.4675317 49.0394294, 17.4675415 49.0394433, 17.4675507 49.0394505, 17.4675607 49.0394566, 17.4675735 49.0394633, 17.4675968 49.0394692, 17.4676274 49.0394735, 17.4677181 49.039488)",,30,,
53544248,Na Strnisku,residential,False,False,102.343,"LINESTRING (17.464855 49.0394842, 17.464578 49.0385819)",,,,
37017893,Na Dolině,residential,False,True,126.87,"LINESTRING (17.464855 49.0394842, 17.4649059 49.0394771, 17.4665578 49.039248)",,,,
53544248,Na Strnisku,residential,False,True,99.09599999999999,"LINESTRING (17.464855 49.0394842, 17.4648813 49.0395595, 17.4649227 49.0396785, 17.4649288 49.0396994, 17.4649307 49.0397109, 17.4649315 49.0397214, 17.4649307 49.0397336, 17.4649285 49.0397436, 17.4649251 49.0397511, 17.4649181 49.0397623, 17.4649085 49.0397731, 17.4648968 49.0397833, 17.4648832 49.0397925, 17.464867 49.0398004, 17.46421 49.0400903, 17.4642017 49.0400938, 17.464164 49.0401096)",,,,
37017887,Na Strnisku,residential,False,True,75.298,"LINESTRING (17.464578 49.0385819, 17.464373 49.0379182)",,,,
53544248,Na Strnisku,residential,False,True,102.343,"LINESTRING (17.464578 49.0385819, 17.464855 49.0394842)",,,,
37017894,Farská,residential,False,True,125.417,"LINESTRING (17.464578 49.0385819, 17.4645413 49.038587, 17.4645099 49.0385939, 17.4644798 49.0386033, 17.4644477 49.0386145, 17.463893 49.0388817, 17.4632372 49.0392075, 17.4632221 49.0392138, 17.4631791 49.0392319)",,,,
37017888,Záhumní,residential,False,False,141.22699999999998,"LINESTRING (17.4657549 49.0402197, 17.4666666 49.0400026, 17.4671117 49.0398999, 17.4672146 49.0398811, 17.4673335 49.0398615, 17.4674211 49.0398476, 17.4674444 49.0398439, 17.4675184 49.0398349, 17.4675944 49.0398275)",,,,
37017888,Záhumní,residential,False,True,90.682,"LINESTRING (17.4657549 49.0402197, 17.4655144 49.0402804, 17.4652979 49.0403385, 17.4650328 49.0404142, 17.4647514 49.0404977, 17.4646652 49.0405271, 17.4646157 49.0405459)",,,,
37017895,V Lánech,residential,False,False,177.99099999999999,"LINESTRING (17.4657549 49.0402197, 17.4657647 49.0402382, 17.4660823 49.0408388, 17.4661176 49.0409038, 17.4662334 49.0411165, 17.4662782 49.0411989, 17.4663053 49.0412867, 17.4664483 49.0417509)",,,,
"[33700810, 53544235, 508387951]","['Na Záhonech', 'Panská']",residential,False,False,317.89300000000003,"LINESTRING (17.463773 49.0422112, 17.4627699 49.0422512, 17.4624138 49.042265, 17.4621821 49.0422738, 17.4617119 49.0422887, 17.4612933 49.0423232, 17.4594317 49.0424696)",,,,
"[33700810, 460243027]",Panská,residential,False,True,152.294,"LINESTRING (17.463773 49.0422112, 17.4639551 49.0422049, 17.4641537 49.0421999, 17.4643526 49.042192, 17.4645039 49.0421828, 17.4645868 49.0421754, 17.4646601 49.0421675, 17.46473 49.0421596, 17.4647619 49.0421555, 17.4648567 49.0421412, 17.4649911 49.0421167, 17.4651538 49.0420871, 17.4653702 49.0420457, 17.4656889 49.0419814, 17.4657303 49.0419726, 17.4658138 49.041955)",,,3,
631832244,Jana Hrubého,residential,False,True,82.503,"LINESTRING (17.463773 49.0422112, 17.4637958 49.0421564, 17.463802 49.0421405, 17.4638548 49.0420043, 17.4638978 49.0418856, 17.4639651 49.0417376, 17.4639892 49.0416851, 17.4640171 49.0416351, 17.4640386 49.0416019, 17.4640605 49.0415679, 17.4640693 49.0415521, 17.4640777 49.0415365, 17.4640857 49.0415195, 17.464089 49.04151, 17.4640917 49.0415003)",,,,
"[741189401, 741189402, 741189403, 631833596]",Panská,residential,False,True,116.43900000000001,"LINESTRING (17.463773 49.0422112, 17.4637705 49.0422212, 17.4637637 49.0422463, 17.4637562 49.0422767, 17.4637519 49.042303, 17.4637505 49.042315, 17.4637505 49.0423342, 17.4637515 49.0423461, 17.463754 49.0423593, 17.463759 49.0423744, 17.463766 49.0423915, 17.4637809 49.0424215, 17.4637962 49.0424493, 17.46384 49.0425229, 17.4639272 49.0426751, 17.4639764 49.0427601, 17.4640276 49.0428473, 17.4641107 49.0429953, 17.4642124 49.0431745, 17.4642223 49.0432025)",,,,
37017897,náměstí Svobody,residential,False,False,50.434,"LINESTRING (17.4676769 49.0418281, 17.4676687 49.0418498, 17.4676635 49.0418607, 17.4676546 49.0418769, 17.4676425 49.0418955, 17.4676396 49.0418985, 17.4676235 49.0419151, 17.4676043 49.0419305, 17.4675878 49.0419418, 17.467572 49.0419517, 17.4675448 49.0419656, 17.4675145 49.0419756, 17.4674365 49.0419933, 17.467232 49.042027, 17.4671748 49.0420392, 17.4671545 49.0420452, 17.4671301 49.0420536)",,,,
312022805,náměstí Svobody,secondary,False,False,19.339,"LINESTRING (17.4676769 49.0418281, 17.4676483 49.0418227, 17.4676195 49.0418135, 17.4675962 49.0418045, 17.467572 49.0417941, 17.4675405 49.0417823, 17.4675076 49.0417689, 17.4674441 49.0417459)",50,50,,
312022805,náměstí Svobody,secondary,False,True,43.93,"LINESTRING (17.4676769 49.0418281, 17.4677043 49.04183, 17.467735 49.0418295, 17.4677877 49.0418268, 17.4678752 49.0418188, 17.4679719 49.0418061, 17.4680531 49.0417934, 17.4681229 49.0417812, 17.4681957 49.0417672, 17.4682654 49.0417529)",50,50,,
53095547,Letecká,residential,False,False,24.383,"LINESTRING (17.4614107 49.0384648, 17.4617051 49.0383607)",,,,
53095531,Na Zahrádkách,residential,False,False,98.626,"LINESTRING (17.4614107 49.0384648, 17.4614336 49.0384942, 17.4620258 49.0392548)",,,,
"[53095547, 969552214]",Letecká,residential,False,"[False, True]",37.243,"LINESTRING (17.4614107 49.0384648, 17.4613001 49.0385026, 17.4612293 49.0385258, 17.4611975 49.038535, 17.4611787 49.0385391, 17.4611599 49.0385422, 17.461112 49.0385472, 17.46103 49.0385545, 17.4609729 49.0385583, 17.4609287 49.0385612)",,,,
53095540,Pod Kostelem,residential,False,True,86.87800000000001,"LINESTRING (17.4640917 49.0415003, 17.4642381 49.0414925, 17.4643799 49.0414775, 17.4644111 49.0414731, 17.4652271 49.0413853, 17.4652417 49.0413857, 17.4652549 49.0413875, 17.4652673 49.0413924)",,,,
631832244,Jana Hrubého,residential,False,False,82.50300000000001,"LINESTRING (17.4640917 49.0415003, 17.464089 49.04151, 17.4640857 49.0415195, 17.4640777 49.0415365, 17.4640693 49.0415521, 17.4640605 49.0415679, 17.4640386 49.0416019, 17.4640171 49.0416351, 17.4639892 49.0416851, 17.4639651 49.0417376, 17.4638978 49.0418856, 17.4638548 49.0420043, 17.463802 49.0421405, 17.4637958 49.0421564, 17.463773 49.0422112)",,,,
631832244,Jana Hrubého,residential,False,True,118.529,"LINESTRING (17.4640917 49.0415003, 17.464101 49.0414162, 17.464108 49.0413521, 17.4641206 49.0412585, 17.4641417 49.0411683, 17.4641526 49.0411323, 17.4641727 49.0410751, 17.4642492 49.0408907, 17.4643403 49.0406964, 17.4643492 49.0406808, 17.4643604 49.0406654, 17.4643791 49.0406471, 17.4644034 49.0406302, 17.464426 49.0406159, 17.464457 49.0406021, 17.4645105 49.0405835, 17.4645542 49.0405683, 17.4645938 49.0405546, 17.4646157 49.0405459)",,,,
631843118,,residential,False,True,30.144,"LINESTRING (17.4640917 49.0415003, 17.4640106 49.0415014, 17.4639355 49.0415025, 17.4638882 49.0415042, 17.4638655 49.0415067, 17.4638455 49.0415104, 17.4638324 49.0415132, 17.4638201 49.0415172, 17.4638011 49.0415261, 17.4637793 49.0415381, 17.4637618 49.0415529, 17.4637356 49.041587)",,,,
53095531,Na Zahrádkách,residential,False,True,98.626,"LINESTRING (17.4620258 49.0392548, 17.4614336 49.0384942, 17.4614107 49.0384648)",,,,
37017855,V Grni,residential,False,False,110.577,"LINESTRING (17.4702514 49.0425323, 17.4697287 49.0425751, 17.469577 49.0425894, 17.469426 49.0426044, 17.4690817 49.0426459, 17.4687551 49.0426925)",,,,
37017855,V Grni,residential,False,True,72.60799999999999,"LINESTRING (17.4702514 49.0425323, 17.4706976 49.0424936, 17.4707846 49.0424832, 17.4708647 49.0424713, 17.4709691 49.0424551, 17.4710263 49.0424441, 17.4710773 49.0424321, 17.4711503 49.0424112, 17.4712174 49.0423896)",,,,
53544249,Na Blatách,residential,False,False,137.13299999999998,"LINESTRING (17.4702514 49.0425323, 17.470168 49.0419868, 17.4701272 49.0417016, 17.4700651 49.0413486, 17.4700451 49.0413074)",,,,
53544241,Lidická,secondary,False,False,80.51400000000001,"LINESTRING (17.4700451 49.0413074, 17.4703327 49.0412488, 17.4706048 49.0412002, 17.4710188 49.0411376, 17.4711136 49.0411257)",50,,,
53544241,Lidická,secondary,False,True,138.869,"LINESTRING (17.4700451 49.0413074, 17.4696909 49.0413904, 17.4693427 49.0414793, 17.4686241 49.0416644, 17.4684506 49.0417063, 17.4683519 49.0417312, 17.4682654 49.0417529)",50,,,
53544249,Na Blatách,residential,False,True,137.13299999999998,"LINESTRING (17.4700451 49.0413074, 17.4700651 49.0413486, 17.4701272 49.0417016, 17.470168 49.0419868, 17.4702514 49.0425323)",,,,
"[37017848, 807167553, 807167554]",V Pastouškách,residential,False,True,323.16499999999996,"LINESTRING (17.462596 49.0456842, 17.4626694 49.0456827, 17.4627265 49.0456893, 17.4627876 49.0457021, 17.4628458 49.0457168, 17.4629091 49.0457309, 17.4629835 49.0457422, 17.4630317 49.045745, 17.4630804 49.0457454, 17.4631417 49.045746, 17.4631997 49.0457433, 17.4632543 49.0457364, 17.4633172 49.0457233, 17.4633741 49.0457076, 17.4637307 49.0456165, 17.4637831 49.0455997, 17.4638334 49.0455803, 17.4639098 49.0455461, 17.4640126 49.0454966, 17.4644512 49.0452862, 17.4645766 49.0452321, 17.4646348 49.0452124, 17.4647114 49.0451897, 17.4647735 49.0451767, 17.4648411 49.0451678, 17.4648888 49.0451628, 17.4649439 49.0451597, 17.4650078 49.045159, 17.465073 49.0451601, 17.4651412 49.0451635, 17.4652081 49.0451688, 17.4654923 49.0452047, 17.4655422 49.0452101, 17.465593 49.0452114, 17.4656226 49.0452095, 17.4656533 49.0452054, 17.4656991 49.0451942, 17.4657377 49.0451799, 17.466209 49.0449907, 17.4664723 49.044887, 17.4665139 49.0448752, 17.4665545 49.0448703, 17.4666304 49.0448701)",,,,
37017879,,unclassified,False,True,41.291000000000004,"LINESTRING (17.4682868 49.0379225, 17.4682597 49.0379861, 17.4681951 49.0381358, 17.4681838 49.0381547, 17.4681731 49.0381679, 17.4681628 49.0381781, 17.4681423 49.038194, 17.4681229 49.038206, 17.4681056 49.0382161, 17.4680853 49.0382251, 17.4680409 49.03824)",,,,
58855269,V Úzkých,residential,False,True,78.799,"LINESTRING (17.4682868 49.0379225, 17.4683569 49.037922, 17.4683962 49.0379198, 17.4684277 49.037915, 17.4684562 49.0379084, 17.4692973 49.0376826)",,,,
58855269,V Úzkých,residential,False,False,78.799,"LINESTRING (17.4692973 49.0376826, 17.4684562 49.0379084, 17.4684277 49.037915, 17.4683962 49.0379198, 17.4683569 49.037922, 17.4682868 49.0379225)",,,,
37017895,V Lánech,residential,False,True,177.99099999999999,"LINESTRING (17.4664483 49.0417509, 17.4663053 49.0412867, 17.4662782 49.0411989, 17.4662334 49.0411165, 17.4661176 49.0409038, 17.4660823 49.0408388, 17.4657647 49.0402382, 17.4657549 49.0402197)",,,,
53095540,Pod Kostelem,residential,False,False,86.878,"LINESTRING (17.4652673 49.0413924, 17.4652549 49.0413875, 17.4652417 49.0413857, 17.4652271 49.0413853, 17.4644111 49.0414731, 17.4643799 49.0414775, 17.4642381 49.0414925, 17.4640917 49.0415003)",,,,
129440286,V Grni,residential,True,False,94.798,"LINESTRING (17.467367 49.0428772, 17.4674575 49.0428652, 17.4682391 49.0427667, 17.4686429 49.0427119)",,,,
1078505861,náměstí Svobody,residential,False,True,82.24000000000001,"LINESTRING (17.467367 49.0428772, 17.467335 49.042768, 17.4673131 49.0427038, 17.4672408 49.0424826, 17.4671255 49.0421548)",,,,
1078505861,náměstí Svobody,residential,False,False,82.24000000000001,"LINESTRING (17.4671255 49.0421548, 17.4672408 49.0424826, 17.4673131 49.0427038, 17.467335 49.042768, 17.467367 49.0428772)",,,,
"[969552213, 218227735]",,unclassified,False,True,21.034,"LINESTRING (17.4606421 49.0385831, 17.4606811 49.0385809, 17.460792 49.038572, 17.4609287 49.0385612)",,,,
131226623,Na Zahrádkách,residential,False,True,50.594,"LINESTRING (17.4614013 49.0379516, 17.4617051 49.0383607)",,,,
53095547,Letecká,residential,False,True,24.383,"LINESTRING (17.4617051 49.0383607, 17.4614107 49.0384648)",,,,
131226623,Na Zahrádkách,residential,False,False,50.594,"LINESTRING (17.4617051 49.0383607, 17.4614013 49.0379516)",,,,
53095547,Letecká,residential,False,False,46.691,"LINESTRING (17.4617051 49.0383607, 17.46219 49.0381969, 17.4622268 49.038184, 17.4622742 49.038168)",,,,
180261608,náměstí Svobody,secondary,False,False,44.870000000000005,"LINESTRING (17.4664007 49.0421622, 17.4663959 49.042153, 17.4663887 49.0421309, 17.46638 49.0421024, 17.466375 49.0420702, 17.4663749 49.0420442, 17.4663782 49.0420129, 17.4663816 49.0419971, 17.4663845 49.041984, 17.4663922 49.0419695, 17.4664 49.0419559, 17.4664161 49.0419366, 17.4664274 49.0419257, 17.4664484 49.0419091, 17.4664657 49.0418974, 17.4664813 49.0418882, 17.4665143 49.0418717, 17.4665365 49.0418622, 17.4665598 49.0418528, 17.4665883 49.0418437, 17.4666214 49.0418354)",,,2,
460242744,Na Rynku,primary,False,False,35.056,"LINESTRING (17.4664007 49.0421622, 17.466347 49.0421224, 17.4663207 49.042096, 17.4662977 49.0420679, 17.4662299 49.0419708, 17.4661693 49.0418879)",55,50,2,
"[460242745, 460242746]",Na Rynku,primary,False,True,104.462,"LINESTRING (17.4664007 49.0421622, 17.4664089 49.0421747, 17.4664415 49.0422013, 17.4664784 49.0422321, 17.46692 49.0425732, 17.4670098 49.0426547, 17.4670899 49.0427343, 17.4671634 49.0428201, 17.4672478 49.0429162)",55,50,"['4', '3']",
9627965,náměstí Svobody,secondary,False,True,33.477000000000004,"LINESTRING (17.4666214 49.0418354, 17.4665556 49.0418444, 17.4663052 49.04187, 17.4662024 49.0418827, 17.4661693 49.0418879)",50,50,2,
180261608,náměstí Svobody,secondary,False,True,44.87000000000001,"LINESTRING (17.4666214 49.0418354, 17.4665883 49.0418437, 17.4665598 49.0418528, 17.4665365 49.0418622, 17.4665143 49.0418717, 17.4664813 49.0418882, 17.4664657 49.0418974, 17.4664484 49.0419091, 17.4664274 49.0419257, 17.4664161 49.0419366, 17.4664 49.0419559, 17.4663922 49.0419695, 17.4663845 49.041984, 17.4663816 49.0419971, 17.4663782 49.0420129, 17.4663749 49.0420442, 17.466375 49.0420702, 17.46638 49.0421024, 17.4663887 49.0421309, 17.4663959 49.042153, 17.4664007 49.0421622)",,,2,
"[460242753, 460242755]",náměstí Svobody,secondary,False,False,61.30200000000001,"LINESTRING (17.4666214 49.0418354, 17.4668453 49.0418137, 17.4669929 49.041803, 17.4671444 49.041795, 17.4672697 49.0417877, 17.4673181 49.0417834, 17.4673419 49.0417795, 17.4673846 49.0417693, 17.4674116 49.0417605, 17.4674239 49.0417556, 17.4674441 49.0417459)",50,50,3,
"[33700810, 53544235, 508387951]","['Na Záhonech', 'Panská']",residential,False,True,317.89300000000003,"LINESTRING (17.4594317 49.0424696, 17.4612933 49.0423232, 17.4617119 49.0422887, 17.4621821 49.0422738, 17.4624138 49.042265, 17.4627699 49.0422512, 17.463773 49.0422112)",,,,
"[130456632, 129552759]",Potočná,residential,False,True,210.13400000000001,"LINESTRING (17.466378 49.0425949, 17.4663733 49.0427007, 17.4663693 49.0427856, 17.4663612 49.0428518, 17.4663565 49.0428948, 17.4663532 49.0429242, 17.4663505 49.0429535, 17.4663471 49.0430085, 17.4663445 49.0431082, 17.466343 49.043181, 17.466345 49.0432362, 17.4663501 49.0432869, 17.4663631 49.0433533, 17.4664715 49.0438171, 17.4666486 49.0444677)",,,,
631843118,,residential,False,False,30.144000000000002,"LINESTRING (17.4637356 49.041587, 17.4637618 49.0415529, 17.4637793 49.0415381, 17.4638011 49.0415261, 17.4638201 49.0415172, 17.4638324 49.0415132, 17.4638455 49.0415104, 17.4638655 49.0415067, 17.4638882 49.0415042, 17.4639355 49.0415025, 17.4640106 49.0415014, 17.4640917 49.0415003)",,,,
53095551,Letecká,residential,False,False,12.414000000000001,"LINESTRING (17.4609287 49.0385612, 17.4609017 49.0385583, 17.4608882 49.0385538, 17.4608737 49.038546, 17.4608616 49.0385371, 17.4608493 49.0385251, 17.4608431 49.0385158, 17.4608329 49.0384976, 17.4608272 49.0384825)",,,,
"[969552213, 218227735]",,unclassified,False,False,21.034000000000002,"LINESTRING (17.4609287 49.0385612, 17.460792 49.038572, 17.4606811 49.0385809, 17.4606421 49.0385831)",,,,
"[53095547, 969552214]",Letecká,residential,False,"[False, True]",37.243,"LINESTRING (17.4609287 49.0385612, 17.4609729 49.0385583, 17.46103 49.0385545, 17.461112 49.0385472, 17.4611599 49.0385422, 17.4611787 49.0385391, 17.4611975 49.038535, 17.4612293 49.0385258, 17.4613001 49.0385026, 17.4614107 49.0384648)",,,,
"[741189401, 741189402, 741189403, 631833596]",Panská,residential,False,False,116.439,"LINESTRING (17.4642223 49.0432025, 17.4642124 49.0431745, 17.4641107 49.0429953, 17.4640276 49.0428473, 17.4639764 49.0427601, 17.4639272 49.0426751, 17.46384 49.0425229, 17.4637962 49.0424493, 17.4637809 49.0424215, 17.463766 49.0423915, 17.463759 49.0423744, 17.463754 49.0423593, 17.4637515 49.0423461, 17.4637505 49.0423342, 17.4637505 49.042315, 17.4637519 49.042303, 17.4637562 49.0422767, 17.4637637 49.0422463, 17.4637705 49.0422212, 17.463773 49.0422112)",,,,
"[53544250, 37017844]","['U Pálenice', 'Olšavní']",residential,False,"[False, True]",267.13499999999993,"LINESTRING (17.4699374 49.0451125, 17.4699564 49.0451125, 17.469987 49.0451116, 17.4700448 49.0451056, 17.4701172 49.0450945, 17.4701595 49.0450868, 17.4702113 49.0450749, 17.4702588 49.0450628, 17.4702797 49.0450557, 17.4702963 49.0450483, 17.4703107 49.0450414, 17.4703302 49.045029, 17.4703447 49.0450154, 17.4703522 49.0449963, 17.4703547 49.044977, 17.4703528 49.0449384, 17.4703338 49.0446947, 17.4703297 49.0446383, 17.4703202 49.0445824, 17.4702962 49.0444545, 17.4702797 49.0443762, 17.4702584 49.0442965, 17.470213 49.0441354, 17.470171 49.0440107, 17.4701213 49.0438837, 17.4700121 49.043631, 17.4699972 49.0436015, 17.4699847 49.0435865, 17.4699699 49.0435754, 17.4699572 49.0435695, 17.4699421 49.0435646, 17.4699254 49.0435615, 17.469908 49.0435602, 17.4695221 49.043543, 17.4693668 49.0435382, 17.4692082 49.0435366, 17.4691481 49.0435367, 17.4691276 49.0435374, 17.4691007 49.0435406, 17.4690797 49.0435446, 17.4690553 49.0435534, 17.4690347 49.043562, 17.469017 49.0435724)",,,,
37017844,Olšavní,residential,False,True,18.951999999999998,"LINESTRING (17.4699374 49.0451125, 17.4698302 49.0451075, 17.4696779 49.0451017)",,,,
1161687845,,residential,False,False,12.270999999999999,"LINESTRING (17.4699374 49.0451125, 17.4698977 49.0451234, 17.4698808 49.0451339, 17.4698703 49.0451444, 17.4698602 49.0451593, 17.4698538 49.0451759, 17.4698521 49.0451859, 17.4698547 49.0451966)",,,,
53095551,Letecká,residential,False,True,12.414000000000001,"LINESTRING (17.4608272 49.0384825, 17.4608329 49.0384976, 17.4608431 49.0385158, 17.4608493 49.0385251, 17.4608616 49.0385371, 17.4608737 49.038546, 17.4608882 49.0385538, 17.4609017 49.0385583, 17.4609287 49.0385612)",,,,
37017845,Olšavní,residential,False,True,16.655,"LINESTRING (17.4698547 49.0451966, 17.4696779 49.0451017)",,,,
1161687845,,residential,False,True,12.271,"LINESTRING (17.4698547 49.0451966, 17.4698521 49.0451859, 17.4698538 49.0451759, 17.4698602 49.0451593, 17.4698703 49.0451444, 17.4698808 49.0451339, 17.4698977 49.0451234, 17.4699374 49.0451125)",,,,
"[460242750, 53543055]",Pekařská,primary,False,True,159.688,"LINESTRING (17.4659289 49.041684, 17.465908 49.0416704, 17.4656458 49.0415179, 17.4655723 49.0414729, 17.4655192 49.0414367, 17.4654363 49.0413723, 17.4653914 49.0413354, 17.4653352 49.0412868, 17.4651784 49.041134, 17.4649403 49.0408849, 17.4646978 49.0406378, 17.4646157 49.0405459)",55,50,3,
1237075993,Pekařská,primary,False,False,28.724999999999994,"LINESTRING (17.4659289 49.041684, 17.4659971 49.041731, 17.4660572 49.0417813, 17.466076 49.0417976, 17.4661102 49.0418272, 17.4661693 49.0418879)",55,50,3,
1237075994,Panská,residential,False,True,26.965,"LINESTRING (17.4658138 49.041955, 17.4661693 49.0418879)",,,3,
"[33700810, 460243027]",Panská,residential,False,False,152.294,"LINESTRING (17.4658138 49.041955, 17.4657303 49.0419726, 17.4656889 49.0419814, 17.4653702 49.0420457, 17.4651538 49.0420871, 17.4649911 49.0421167, 17.4648567 49.0421412, 17.4647619 49.0421555, 17.46473 49.0421596, 17.4646601 49.0421675, 17.4645868 49.0421754, 17.4645039 49.0421828, 17.4643526 49.042192, 17.4641537 49.0421999, 17.4639551 49.0422049, 17.463773 49.0422112)",,,3,
978656559,Panská,residential,True,False,34.647000000000006,"LINESTRING (17.4658138 49.041955, 17.4658549 49.0419346, 17.4658833 49.0419169, 17.4659048 49.0419008, 17.4659275 49.0418791, 17.4659502 49.0418504, 17.4659577 49.041834, 17.4659611 49.0418248, 17.4659631 49.041817, 17.4659678 49.0417782, 17.4659619 49.0417394, 17.4659505 49.041714, 17.4659289 49.041684)",,,,
37017897,náměstí Svobody,residential,False,True,50.434,"LINESTRING (17.4671301 49.0420536, 17.4671545 49.0420452, 17.4671748 49.0420392, 17.467232 49.042027, 17.4674365 49.0419933, 17.4675145 49.0419756, 17.4675448 49.0419656, 17.467572 49.0419517, 17.4675878 49.0419418, 17.4676043 49.0419305, 17.4676235 49.0419151, 17.4676396 49.0418985, 17.4676425 49.0418955, 17.4676546 49.0418769, 17.4676635 49.0418607, 17.4676687 49.0418498, 17.4676769 49.0418281)",,,,
