osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
170565007,,,Luční,residential,False,True,91.454,"LINESTRING (16.9657774 48.7221404, 16.965947 48.722044, 16.9660516 48.7220112, 16.9661423 48.7220108, 16.9668135 48.7223173)",,
170565739,,,,residential,False,False,70.168,"LINESTRING (16.9724872 48.7236023, 16.97315 48.7240573)",,
"[170565739, 388476477]",,,Mlýnská I.,residential,False,True,71.407,"LINESTRING (16.9724872 48.7236023, 16.9720781 48.7233174, 16.9718296 48.7235058)",,
1107731306,2,,,residential,False,False,50.024,"LINESTRING (16.9724872 48.7236023, 16.9721579 48.7235192, 16.9720194 48.723508, 16.9718296 48.7235058)",,
170565739,,,,residential,False,True,70.168,"LINESTRING (16.97315 48.7240573, 16.9724872 48.7236023)",,
66353048,2,425,Komárnov,secondary,False,False,63.228,"LINESTRING (16.9689568 48.7220056, 16.9690432 48.7219343, 16.9691167 48.7218631, 16.9692063 48.721772, 16.9692703 48.7216912, 16.9693299 48.7215948, 16.9693733 48.7215123)",50,
66353048,2,425,Komárnov,secondary,False,True,172.241,"LINESTRING (16.9689568 48.7220056, 16.9689247 48.72203, 16.9687653 48.7221508, 16.9685159 48.7223202, 16.9682969 48.7224862, 16.9679872 48.7227437, 16.9677332 48.7229711, 16.9674976 48.7232149)",50,
170459233,,,U struhy II.,residential,False,False,201.73,"LINESTRING (16.9689568 48.7220056, 16.9691187 48.7220912, 16.9695859 48.722402, 16.970612 48.7231588, 16.9708308 48.7233304)",,
170459233,,,U struhy II.,residential,False,False,12.124,"LINESTRING (16.9708308 48.7233304, 16.9709241 48.7234204)",,
170459233,,,U struhy II.,residential,False,True,201.73,"LINESTRING (16.9708308 48.7233304, 16.970612 48.7231588, 16.9695859 48.722402, 16.9691187 48.7220912, 16.9689568 48.7220056)",,
170565612,,,U struhy I.,residential,False,True,245.323,"LINESTRING (16.9708308 48.7233304, 16.9709095 48.7232887, 16.9709527 48.7232394, 16.9709758 48.7231942, 16.9709833 48.7231421, 16.9709645 48.7230835, 16.9709185 48.7229944, 16.9707963 48.722796, 16.9706218 48.7225739, 16.9702982 48.7222191, 16.9698026 48.7217107, 16.9694707 48.7215583, 16.9693733 48.7215123)",,
356679603,2,424,Kostická,secondary,False,True,9.238,"LINESTRING (16.9692674 48.7254433, 16.9693553 48.7255028)",50,
164953181,,,K. Čapka,residential,False,False,48.379000000000005,"LINESTRING (16.9692674 48.7254433, 16.9693013 48.725411, 16.9696319 48.7250807)",,
356679603,2,424,Kostická,secondary,False,False,241.62400000000005,"LINESTRING (16.9692674 48.7254433, 16.9690229 48.7252779, 16.9680213 48.7247454, 16.9673797 48.7243081, 16.9671373 48.7241334, 16.9669533 48.7240261, 16.9668557 48.7239692)",50,
38136988,,,Zámecká,residential,False,False,431.192,"LINESTRING (16.971258 48.7262179, 16.9714603 48.7262826, 16.9716732 48.7263918, 16.9722007 48.726644, 16.9727217 48.7269136, 16.9732274 48.7270757, 16.9740697 48.7273266, 16.9741729 48.7273724, 16.9742208 48.7274274, 16.9742297 48.7274892, 16.9742084 48.7275391, 16.9741594 48.7275818, 16.9725294 48.7284652)",,
38136988,,,Zámecká,residential,False,True,97.04899999999999,"LINESTRING (16.971258 48.7262179, 16.9710177 48.7261693, 16.9705359 48.725975, 16.9702721 48.7257659, 16.9701838 48.7257434)",,
164953157,,,Bří. Mrštíků,residential,False,False,139.332,"LINESTRING (16.971258 48.7262179, 16.971403 48.7260771, 16.9717003 48.7258774, 16.9726037 48.7253393)",,
170460845,,,Hrnčířská,residential,False,True,11.769,"LINESTRING (16.9625117 48.7237462, 16.9626293 48.7238182)",,
164953842,,,Hrnčířská,residential,False,True,46.813,"LINESTRING (16.9625117 48.7237462, 16.9627765 48.7237005, 16.9631395 48.723679)",,
170460845,,,Hrnčířská,residential,False,False,222.777,"LINESTRING (16.9625117 48.7237462, 16.962098 48.7235646, 16.96163 48.7233657, 16.9612269 48.7231577, 16.9603144 48.7226288, 16.960218 48.7224717)",,
"[66353048, 1110549213, 164634399]",2,425,Komárnov,secondary,False,False,57.564,"LINESTRING (16.9693733 48.7215123, 16.9694678 48.7213353, 16.9695137 48.7212178, 16.9695391 48.7211219, 16.9695819 48.7210142)","['90', '50']",
66353048,2,425,Komárnov,secondary,False,True,63.227999999999994,"LINESTRING (16.9693733 48.7215123, 16.9693299 48.7215948, 16.9692703 48.7216912, 16.9692063 48.721772, 16.9691167 48.7218631, 16.9690432 48.7219343, 16.9689568 48.7220056)",50,
170565612,,,U struhy I.,residential,False,False,245.32299999999998,"LINESTRING (16.9693733 48.7215123, 16.9694707 48.7215583, 16.9698026 48.7217107, 16.9702982 48.7222191, 16.9706218 48.7225739, 16.9707963 48.722796, 16.9709185 48.7229944, 16.9709645 48.7230835, 16.9709833 48.7231421, 16.9709758 48.7231942, 16.9709527 48.7232394, 16.9709095 48.7232887, 16.9708308 48.7233304)",,
170460845,,,Hrnčířská,residential,False,False,11.769,"LINESTRING (16.9626293 48.7238182, 16.9625117 48.7237462)",,
170460845,,,Hrnčířská,residential,False,True,44.151,"LINESTRING (16.9626293 48.7238182, 16.9631059 48.7240607)",,
164953856,,,I. Olbrachta,residential,False,False,60.675,"LINESTRING (16.9626293 48.7238182, 16.9623123 48.7240988, 16.9621701 48.7241784, 16.9620815 48.7242216)",,
356679601,,,F. Palackého,residential,False,True,183.82,"LINESTRING (16.9659934 48.726878, 16.9681201 48.7260035)",,
38136968,,,Školní,residential,False,False,119.961,"LINESTRING (16.9659934 48.726878, 16.9659997 48.7268853, 16.9668376 48.727802)",20,
"[356679601, 38136986]",,,F. Palackého,residential,False,False,114.206,"LINESTRING (16.9659934 48.726878, 16.9656353 48.7270252, 16.9646134 48.7266993)",,
164953788,,,Hrnčířská,residential,False,False,56.587,"LINESTRING (16.9631395 48.723679, 16.9633238 48.7233525, 16.9634197 48.723205)",,
164953788,,,Hrnčířská,residential,False,True,42.533,"LINESTRING (16.9631395 48.723679, 16.9631156 48.7238528, 16.9631059 48.7240607)",,
164953842,,,Hrnčířská,residential,False,False,46.813,"LINESTRING (16.9631395 48.723679, 16.9627765 48.7237005, 16.9625117 48.7237462)",,
170564996,,,Luční,residential,False,True,45.28,"LINESTRING (16.9668135 48.7223173, 16.9664092 48.722625)",,
170564996,,,Luční,residential,False,False,90.837,"LINESTRING (16.9668135 48.7223173, 16.9670105 48.7221845, 16.9673062 48.721984, 16.9674858 48.7218959, 16.9677596 48.7218017)",,
170565007,,,Luční,residential,False,False,91.454,"LINESTRING (16.9668135 48.7223173, 16.9661423 48.7220108, 16.9660516 48.7220112, 16.965947 48.722044, 16.9657774 48.7221404)",,
38136954,,,Luční,residential,False,False,31.117,"LINESTRING (16.9654787 48.7219417, 16.9657774 48.7221404)",,
38136954,,,Luční,residential,False,True,186.322,"LINESTRING (16.9654787 48.7219417, 16.9654167 48.7218963, 16.9653513 48.7218561, 16.9646744 48.7214399, 16.9641278 48.7212857, 16.9633178 48.7211437)",,
170565057,,,Lipová,residential,False,False,68.622,"LINESTRING (16.9654787 48.7219417, 16.9654711 48.7219738, 16.9654106 48.7220616, 16.9653315 48.722547)",,
356679604,2,425,Masarykova,secondary,False,True,39.772999999999996,"LINESTRING (16.9636485 48.728642, 16.9636881 48.7285631, 16.9638178 48.7283022)",50,
"[170565739, 388476477]",,,Mlýnská I.,residential,False,False,71.407,"LINESTRING (16.9718296 48.7235058, 16.9720781 48.7233174, 16.9724872 48.7236023)",,
1107731306,2,,,residential,False,True,50.024,"LINESTRING (16.9718296 48.7235058, 16.9720194 48.723508, 16.9721579 48.7235192, 16.9724872 48.7236023)",,
"[38136964, 1107731307, 388476476]",2,,Mlýnská I.,residential,False,True,65.703,"LINESTRING (16.9718296 48.7235058, 16.971791 48.723535, 16.9716235 48.7236451, 16.9711996 48.7239257)",,yes
1049498174,,,,residential,False,True,36.273,"LINESTRING (16.9625741 48.7217095, 16.9622603 48.7214574)",,
503261874,,,I. příční,residential,False,False,19.421,"LINESTRING (16.9625741 48.7217095, 16.9625071 48.7217184, 16.962322 48.7217617)",,
503261874,,,I. příční,residential,False,True,139.87099999999998,"LINESTRING (16.9625741 48.7217095, 16.9626532 48.7217405, 16.9627109 48.7217874, 16.9627753 48.721913, 16.962904 48.7221891, 16.9632443 48.7228683)",,
170460848,2,,Břeclavská,residential,False,True,37.771,"LINESTRING (16.9627412 48.722796, 16.9632443 48.7228683)",,
170460848,2,,Břeclavská,residential,False,False,166.59300000000002,"LINESTRING (16.9627412 48.722796, 16.961839 48.722684, 16.9605153 48.7224993)",,
503261875,,,II. příční,residential,False,True,119.15899999999999,"LINESTRING (16.9627412 48.722796, 16.9626264 48.7224279, 16.9624199 48.7219741, 16.962322 48.7217617)",,
503261875,,,II. příční,residential,False,True,34.138,"LINESTRING (16.962322 48.7217617, 16.9622603 48.7214574)",,
38136981,,,Záhumní,residential,False,False,143.78900000000002,"LINESTRING (16.962322 48.7217617, 16.9618861 48.7218534, 16.9611484 48.7220161, 16.960765 48.7221537, 16.9605625 48.7222891)",,
503261874,,,I. příční,residential,False,True,19.421,"LINESTRING (16.962322 48.7217617, 16.9625071 48.7217184, 16.9625741 48.7217095)",,
503261875,,,II. příční,residential,False,False,119.159,"LINESTRING (16.962322 48.7217617, 16.9624199 48.7219741, 16.9626264 48.7224279, 16.9627412 48.722796)",,
503261875,,,II. příční,residential,False,False,34.138,"LINESTRING (16.9622603 48.7214574, 16.962322 48.7217617)",,
1049498174,,,,residential,False,False,36.273,"LINESTRING (16.9622603 48.7214574, 16.9625741 48.7217095)",,
503261875,,,II. příční,residential,False,True,24.723,"LINESTRING (16.9622603 48.7214574, 16.9621946 48.7213477, 16.9621171 48.7212567)",,
24476045,,,Dolní,residential,False,False,68.056,"LINESTRING (16.9621171 48.7212567, 16.9629713 48.7210179)",,
24476045,,,Dolní,residential,False,True,11.949,"LINESTRING (16.9621171 48.7212567, 16.9619671 48.7212986)",,
503261875,,,II. příční,residential,False,False,24.723,"LINESTRING (16.9621171 48.7212567, 16.9621946 48.7213477, 16.9622603 48.7214574)",,
"[823092098, 388476478, 388476479]",,,Na Šlajsi,residential,False,False,240.943,"LINESTRING (16.9724204 48.7220871, 16.9719578 48.7218667, 16.9714901 48.7216606, 16.9710311 48.7214643, 16.9707349 48.7213547, 16.9704836 48.7212614, 16.9695819 48.7210142)",,yes
