osmid,oneway,name,highway,reversed,length,geometry,junction
321523494,True,,primary,False,21.323,"LINESTRING (34.280354 26.1012665, 34.280365 26.1012809, 34.2803722 26.101297, 34.2803752 26.1013143, 34.280374 26.1013316, 34.2803686 26.1013484, 34.2803592 26.1013636, 34.2803464 26.1013767, 34.2803306 26.1013869, 34.2803128 26.1013937, 34.2802937 26.1013969, 34.2802742 26.1013964)",roundabout
774964040,False,,residential,True,43.836,"LINESTRING (34.2801697 26.1013481, 34.280041 26.101725)",
321523496,True,"طريق قفط, القصير",primary,False,17.377,"LINESTRING (34.2801697 26.1013481, 34.2801163 26.1013553, 34.2799966 26.1013632)",
91897285,False,"طريق قفط, القصير",primary,True,8.584,"LINESTRING (34.2799966 26.1013632, 34.2799123 26.1013783)",
753806800,True,"طريق قفط, القصير",primary,False,23.535999999999998,"LINESTRING (34.2799966 26.1013632, 34.2800461 26.1013205, 34.280098 26.1013018, 34.2801689 26.1012887, 34.2802074 26.1012847)",
321523498,True,,primary,False,7.457000000000001,"LINESTRING (34.2830427 26.1067121, 34.2830288 26.1066951, 34.2830196 26.1066736, 34.2830181 26.1066507)",roundabout
321523498,True,,primary,False,5.112,"LINESTRING (34.2831811 26.1066654, 34.2831746 26.1066876, 34.2831608 26.106707)",roundabout
321523498,True,,primary,False,13.052,"LINESTRING (34.2831608 26.106707, 34.2831409 26.1067216, 34.283117 26.1067299, 34.2830914 26.1067312, 34.2830666 26.1067254, 34.2830427 26.1067121)",roundabout
321523499,True,"طريق القصير, مرسى علم",primary,False,88.92599999999999,"LINESTRING (34.2831608 26.106707, 34.2830166 26.1069506, 34.2828986 26.1071433, 34.2828128 26.1072613, 34.2826934 26.1073841)",
131082509,False,,residential,True,46.991,"LINESTRING (34.2819142 26.1080404, 34.2820282 26.1081922, 34.2820778 26.1082644, 34.2820966 26.1083018, 34.2821503 26.1084047)",
321523499,True,"طريق القصير, مرسى علم",primary,False,173.549,"LINESTRING (34.2819142 26.1080404, 34.2809392 26.1088365, 34.2807401 26.1090296, 34.2806536 26.1091134)",
91897285,False,"طريق قفط, القصير",primary,False,25.686,"LINESTRING (34.2748934 26.1003404, 34.2751402 26.1004055)",
416265768,False,,residential,True,35.302,"LINESTRING (34.2768757 26.1024181, 34.276693 26.1026899)",
129721824,False,,unclassified,False,188.275,"LINESTRING (34.2768757 26.1024181, 34.276953 26.1025736, 34.2772064 26.1028234, 34.277837 26.1032841, 34.2780363 26.1034243, 34.2781909 26.1036047)",
129721824,False,,unclassified,True,63.753,"LINESTRING (34.2768757 26.1024181, 34.2768912 26.1022738, 34.2770766 26.1018791)",
412520382,False,,residential,True,98.355,"LINESTRING (34.2802494 26.1049648, 34.2793812 26.1053826)",
774964051,False,,residential,False,16.452,"LINESTRING (34.2802494 26.1049648, 34.2803295 26.1050941)",
774964051,False,,residential,True,63.612,"LINESTRING (34.2802494 26.1049648, 34.279931 26.1044693)",
774964049,False,,residential,False,29.845,"LINESTRING (34.2804678 26.1052738, 34.2806064 26.1055116)",
774964050,False,,residential,True,4.639,"LINESTRING (34.2804678 26.1052738, 34.280426 26.105292)",
412520104,False,,residential,True,57.053,"LINESTRING (34.2804678 26.1052738, 34.280777 26.1050819, 34.2809101 26.1049533)",
353946483,False,,residential,True,33.639,"LINESTRING (34.2786046 26.10545, 34.2788991 26.1053031)",
412520064,False,,residential,False,29.942,"LINESTRING (34.2786046 26.10545, 34.2787126 26.1057012)",
353946483,False,,residential,False,61.583,"LINESTRING (34.2786046 26.10545, 34.2784569 26.1054621, 34.278363 26.1054789, 34.2782906 26.1055066, 34.2780559 26.1056656)",
412520166,False,,residential,False,3.008,"LINESTRING (34.2806064 26.1055116, 34.2805814 26.1055267)",
412520166,False,,residential,True,41.102,"LINESTRING (34.2806064 26.1055116, 34.280952 26.1053108)",
774964049,False,,residential,True,29.845,"LINESTRING (34.2806064 26.1055116, 34.2804678 26.1052738)",
412520341,False,,residential,True,15.258,"LINESTRING (34.2780559 26.1056656, 34.2779451 26.1055711)",
412520425,False,,residential,False,21.81,"LINESTRING (34.2780559 26.1056656, 34.2782279 26.1057865)",
353946483,False,,residential,True,61.583,"LINESTRING (34.2780559 26.1056656, 34.2782906 26.1055066, 34.278363 26.1054789, 34.2784569 26.1054621, 34.2786046 26.10545)",
131082503,False,,residential,False,23.025,"LINESTRING (34.2818041 26.1062929, 34.2820201 26.1063654)",
131082503,False,,residential,True,35.944,"LINESTRING (34.2818041 26.1062929, 34.2814681 26.1061769)",
412520003,False,,residential,False,34.935,"LINESTRING (34.2818041 26.1062929, 34.2816252 26.1065629)",
412520003,False,,residential,True,35.359,"LINESTRING (34.2818041 26.1062929, 34.2819349 26.1059974)",
412520144,False,,residential,False,28.155,"LINESTRING (34.2818675 26.1066924, 34.2816252 26.1065629)",
412520144,False,,residential,True,39.424,"LINESTRING (34.2818675 26.1066924, 34.2820201 26.1063654)",
353946485,False,,residential,False,68.334,"LINESTRING (34.2818675 26.1066924, 34.2817957 26.1067648, 34.2814147 26.1071532)",
129721824,False,,unclassified,False,19.227,"LINESTRING (34.2814147 26.1071532, 34.2815444 26.107281)",
129721824,False,,unclassified,True,26.239,"LINESTRING (34.2814147 26.1071532, 34.2812123 26.1070027)",
353946485,False,,residential,False,36.88,"LINESTRING (34.2814147 26.1071532, 34.2811535 26.1073877)",
353946485,False,,residential,True,68.334,"LINESTRING (34.2814147 26.1071532, 34.2817957 26.1067648, 34.2818675 26.1066924)",
353946485,False,,residential,False,29.232,"LINESTRING (34.2811535 26.1073877, 34.2809443 26.1075716)",
353946485,False,,residential,True,36.88,"LINESTRING (34.2811535 26.1073877, 34.2814147 26.1071532)",
412520332,False,,residential,False,23.973,"LINESTRING (34.2811535 26.1073877, 34.2809879 26.1072316)",
412520332,False,,residential,True,22.779,"LINESTRING (34.2811535 26.1073877, 34.2813245 26.1075233)",
609831173,False,,unclassified,False,18.586,"LINESTRING (34.2748826 26.1076195, 34.2750383 26.1077111)",
412520070,False,,residential,True,38.686,"LINESTRING (34.2806558 26.1075547, 34.2804202 26.1078309)",
412520186,False,,residential,False,17.697,"LINESTRING (34.2806558 26.1075547, 34.2807815 26.1074425)",
412520187,False,,residential,False,18.361,"LINESTRING (34.2806558 26.1075547, 34.2805257 26.107438)",
412520043,False,,residential,True,31.503,"LINESTRING (34.2823881 26.1080304, 34.2821503 26.1078442)",
412520156,False,,residential,True,17.467,"LINESTRING (34.2823881 26.1080304, 34.2823298 26.1081785)",
412520400,False,,residential,True,45.086,"LINESTRING (34.2823881 26.1080304, 34.282819 26.1081516)",
412520435,False,,residential,True,80.708,"LINESTRING (34.2823881 26.1080304, 34.2826914 26.1077424, 34.2827015 26.1077346, 34.2827149 26.1077334, 34.2827316 26.1077382, 34.2827831 26.1077791, 34.282976 26.1079272)",
412520288,False,,residential,True,22.599,"LINESTRING (34.2794547 26.1061772, 34.2796038 26.1063301)",
412520297,False,,residential,True,24.034,"LINESTRING (34.2794547 26.1061772, 34.2793139 26.1060019)",
412520383,False,,residential,False,36.68,"LINESTRING (34.2794547 26.1061772, 34.2797425 26.1059722)",
412520350,False,,residential,True,29.437,"LINESTRING (34.2816835 26.1043593, 34.2815354 26.1045882)",
412520423,False,,residential,False,31.279,"LINESTRING (34.2816835 26.1043593, 34.2819528 26.104503)",
"[412520329, 774964036, 774964037]",False,,residential,True,76.01299999999999,"LINESTRING (34.2816835 26.1043593, 34.2814232 26.1042606, 34.2812149 26.1041664, 34.2813335 26.1039734)",
412520123,False,,residential,True,29.751,"LINESTRING (34.2814681 26.1058269, 34.2812078 26.1056967)",
412520358,False,,residential,True,19.009,"LINESTRING (34.2814681 26.1058269, 34.2816431 26.1058942)",
412520404,False,,residential,False,35.357,"LINESTRING (34.2814681 26.1058269, 34.2813003 26.1061069)",
412520405,False,,residential,False,52.455,"LINESTRING (34.2814681 26.1058269, 34.2817285 26.1054172)",
412520360,False,,residential,True,19.431,"LINESTRING (34.2832584 26.1091835, 34.2834369 26.1092531)",
412520395,False,,residential,False,23.674,"LINESTRING (34.2832584 26.1091835, 34.2830389 26.109103)",
131095164,False,,residential,False,22.507,"LINESTRING (34.2846008 26.1036558, 34.2843901 26.1035839)",
412520130,False,,residential,True,64.27,"LINESTRING (34.2846008 26.1036558, 34.2842641 26.1041484)",
412519990,False,,residential,True,32.36,"LINESTRING (34.2802654 26.1061545, 34.2804987 26.1059525)",
412520034,False,,residential,True,32.191,"LINESTRING (34.2802654 26.1061545, 34.2804808 26.1063699)",
412520178,False,,residential,False,25.991,"LINESTRING (34.2802654 26.1061545, 34.2801011 26.1063358)",
412520179,False,,residential,False,35.855,"LINESTRING (34.2802654 26.1061545, 34.280023 26.1059166)",
321523493,True,Sea Street,tertiary,False,14.062,"LINESTRING (34.2845333 26.1070331, 34.2843926 26.1070277)",
412520173,False,,residential,False,39.924,"LINESTRING (34.2845333 26.1070331, 34.2846994 26.1067065)",
412520105,False,,residential,False,14.936,"LINESTRING (34.2823298 26.1050101, 34.2821951 26.1049517)",
412520106,False,,residential,False,29.672,"LINESTRING (34.2823298 26.1050101, 34.2824644 26.1047722)",
"[412520385, 412520107]",False,,residential,False,58.42999999999999,"LINESTRING (34.2823298 26.1050101, 34.282503 26.1050906, 34.282515 26.1051134, 34.2825144 26.1051387, 34.2825117 26.1051574, 34.2824956 26.1051827, 34.2824118 26.1052291, 34.2823897 26.1052417, 34.2823608 26.105279, 34.2823163 26.1053646)",
412520081,False,,residential,False,21.86,"LINESTRING (34.2831197 26.1082234, 34.2832131 26.1080456)",
412520082,False,,residential,False,31.068,"LINESTRING (34.2831197 26.1082234, 34.282819 26.1081516)",
412520083,False,,residential,False,20.118,"LINESTRING (34.2831197 26.1082234, 34.2830523 26.1083939)",
412520084,False,,residential,False,32.218,"LINESTRING (34.2831197 26.1082234, 34.2834248 26.1083177)",
412520003,False,,residential,True,34.935,"LINESTRING (34.2816252 26.1065629, 34.2818041 26.1062929)",
412520144,False,,residential,True,28.155,"LINESTRING (34.2816252 26.1065629, 34.2818675 26.1066924)",
412520460,False,,residential,True,63.964,"LINESTRING (34.2816252 26.1065629, 34.2812123 26.1070027)",
412520463,False,,residential,True,33.216,"LINESTRING (34.2816252 26.1065629, 34.2813335 26.1064193)",
412520234,False,,residential,True,34.338,"LINESTRING (34.2781426 26.1059077, 34.2783984 26.1061141)",
412520469,False,,residential,True,15.943,"LINESTRING (34.2781426 26.1059077, 34.2782279 26.1057865)",
"[412520464, 412520412]",False,,residential,True,92.053,"LINESTRING (34.2781426 26.1059077, 34.2779586 26.1061276, 34.2775671 26.1065542)",
412520252,False,,residential,True,19.907,"LINESTRING (34.2837839 26.1061769, 34.2835954 26.1061186)",
412520318,False,,residential,True,53.886,"LINESTRING (34.2837839 26.1061769, 34.2843089 26.1062891)",
774719447,False,,residential,True,14.808,"LINESTRING (34.2837839 26.1061769, 34.2838332 26.1060513)",
"[412519984, 412519983]",False,,residential,"[False, True]",97.801,"LINESTRING (34.2837839 26.1061769, 34.283716 26.1064008, 34.283714 26.1064376, 34.2837214 26.1064665, 34.2837328 26.1064881, 34.2837583 26.106502, 34.2840262 26.1065449, 34.2843372 26.1066063)",
412520148,False,,residential,True,40.985,"LINESTRING (34.2842012 26.1046511, 34.2845737 26.1048059)",
412520230,False,,residential,True,41.772,"LINESTRING (34.2842012 26.1046511, 34.284111 26.1047576, 34.2840976 26.1047648, 34.2840761 26.1047768, 34.2840345 26.1047805, 34.283854 26.104738)",
412520146,False,,residential,True,31.424,"LINESTRING (34.2844483 26.1050651, 34.2845737 26.1048059)",
412520414,False,,residential,True,24.04,"LINESTRING (34.2782279 26.1057865, 34.2784567 26.1058538)",
412520425,False,,residential,True,21.81,"LINESTRING (34.2782279 26.1057865, 34.2780559 26.1056656)",
412520469,False,,residential,False,15.943,"LINESTRING (34.2782279 26.1057865, 34.2781426 26.1059077)",
412520074,False,,residential,True,38.035,"LINESTRING (34.2834742 26.1039465, 34.283748 26.1041843)",
412520000,False,,residential,True,18.517,"LINESTRING (34.283309 26.1086534, 34.2832225 26.1088007)",
412520110,False,,residential,True,32.448,"LINESTRING (34.283309 26.1086534, 34.2836232 26.1087279)",
412520377,False,,residential,True,33.398,"LINESTRING (34.283309 26.1086534, 34.2829895 26.1085645)",
412520408,False,,residential,True,19.246,"LINESTRING (34.283309 26.1086534, 34.2833665 26.1084882)",
412520119,False,,residential,True,21.06,"LINESTRING (34.283721 26.1084029, 34.2837883 26.1082234)",
412520321,False,,residential,True,31.056,"LINESTRING (34.283721 26.1084029, 34.2834248 26.1083177)",
412520448,False,,residential,True,18.755,"LINESTRING (34.283721 26.1084029, 34.2836672 26.1085645)",
412520078,False,,residential,True,30.963,"LINESTRING (34.2822041 26.1046286, 34.2820515 26.104871)",
412520101,False,,residential,True,29.436,"LINESTRING (34.2822041 26.1046286, 34.2823432 26.1043952)",
412520191,False,,residential,True,30.505,"LINESTRING (34.2822041 26.1046286, 34.2824644 26.1047722)",
412520465,False,,residential,True,28.718,"LINESTRING (34.2822041 26.1046286, 34.2819528 26.104503)",
412520220,False,,residential,True,43.463,"LINESTRING (34.2799377 26.1068905, 34.2796371 26.1071732)",
412520243,False,,residential,True,37.858,"LINESTRING (34.2799377 26.1068905, 34.2796819 26.1066392)",
412520439,False,,residential,True,28.73,"LINESTRING (34.2799377 26.1068905, 34.2801397 26.1070745)",
412520065,False,,residential,False,42.529,"LINESTRING (34.2803059 26.1037239, 34.2805402 26.1040433)",
412520479,False,,residential,True,35.34,"LINESTRING (34.2803059 26.1037239, 34.2805991 26.1035459)",
412520504,False,,residential,True,34.847,"LINESTRING (34.2803059 26.1037239, 34.2801175 26.1034601)",
412520065,False,,residential,True,33.260000000000005,"LINESTRING (34.2803059 26.1037239, 34.280216 26.1037759, 34.2800275 26.1038881)",
412520447,False,,residential,True,36.907,"LINESTRING (34.2810552 26.1046331, 34.2813559 26.1048261)",
412520169,False,,residential,True,30.09,"LINESTRING (34.2819528 26.104503, 34.2820964 26.1042651)",
412520413,False,,residential,True,29.296,"LINESTRING (34.2819528 26.104503, 34.2817912 26.1047229)",
412520423,False,,residential,True,31.279,"LINESTRING (34.2819528 26.104503, 34.2816835 26.1043593)",
412520465,False,,residential,False,28.718,"LINESTRING (34.2819528 26.104503, 34.2822041 26.1046286)",
412520072,False,,residential,True,36.585,"LINESTRING (34.2839903 26.1039375, 34.283748 26.1041843)",
412520128,False,,residential,True,36.02,"LINESTRING (34.2839903 26.1039375, 34.2842641 26.1041484)",
412520131,False,,residential,True,54.585,"LINESTRING (34.2839903 26.1039375, 34.2843462 26.1035649)",
412520063,False,,residential,True,21.687,"LINESTRING (34.2807815 26.1074425, 34.2809443 26.1075716)",
412520186,False,,residential,True,17.697,"LINESTRING (34.2807815 26.1074425, 34.2806558 26.1075547)",
412520430,False,,residential,True,42.928,"LINESTRING (34.2807815 26.1074425, 34.2804942 26.1071553)",
412520459,False,,residential,True,31.22,"LINESTRING (34.2807815 26.1074425, 34.2809879 26.1072316)",
412520500,False,,residential,False,48.439,"LINESTRING (34.2834742 26.1045209, 34.2830557 26.1043006)",
412520112,False,,residential,False,44.963,"LINESTRING (34.2834742 26.1045209, 34.2836303 26.1046059, 34.283854 26.104738)",
"[412520112, 412520073]",False,,residential,True,46.519999999999996,"LINESTRING (34.2834742 26.1045209, 34.2836178 26.1043145, 34.283748 26.1041843)",
412519989,False,,residential,True,35.387,"LINESTRING (34.2802474 26.1057281, 34.2804987 26.1059525)",
412520166,False,,residential,True,40.172,"LINESTRING (34.2802474 26.1057281, 34.2805814 26.1055267)",
412520451,False,,residential,True,34.457,"LINESTRING (34.2802474 26.1057281, 34.2800455 26.1054768)",
412520457,False,,residential,True,30.682,"LINESTRING (34.2802474 26.1057281, 34.280023 26.1059166)",
412520342,False,,residential,True,25.803,"LINESTRING (34.2825721 26.1055217, 34.282801 26.1056294)",
412520461,False,,residential,True,30.944,"LINESTRING (34.2825721 26.1055217, 34.2823163 26.1053646)",
774964045,False,,residential,True,32.725,"LINESTRING (34.2825721 26.1055217, 34.2824058 26.1057753)",
412520076,False,,residential,True,56.685,"LINESTRING (34.2813335 26.1064193, 34.2810284 26.1068492)",
412520357,False,,residential,True,30.119,"LINESTRING (34.2813335 26.1064193, 34.2814681 26.1061769)",
412520422,False,,residential,True,19.434,"LINESTRING (34.2813335 26.1064193, 34.2811584 26.106343)",
412520463,False,,residential,False,33.216,"LINESTRING (34.2813335 26.1064193, 34.2816252 26.1065629)",
412520079,False,,residential,True,31.174,"LINESTRING (34.2819034 26.1051178, 34.2820515 26.104871)",
412520136,False,,residential,True,18.862,"LINESTRING (34.2819034 26.1051178, 34.2820605 26.105212)",
412520355,False,,residential,True,33.579,"LINESTRING (34.2819034 26.1051178, 34.2816162 26.1049607)",
412520405,False,,residential,True,37.594,"LINESTRING (34.2819034 26.1051178, 34.2817285 26.1054172)",
412520004,False,,residential,True,34.858,"LINESTRING (34.2823163 26.1053646, 34.2821461 26.1056383)",
412520139,False,,residential,True,30.665,"LINESTRING (34.2823163 26.1053646, 34.2820605 26.105212)",
412520461,False,,residential,False,30.944,"LINESTRING (34.2823163 26.1053646, 34.2825721 26.1055217)",
"[412520385, 412520107]",False,,residential,True,58.43000000000001,"LINESTRING (34.2823163 26.1053646, 34.2823608 26.105279, 34.2823897 26.1052417, 34.2824118 26.1052291, 34.2824956 26.1051827, 34.2825117 26.1051574, 34.2825144 26.1051387, 34.282515 26.1051134, 34.282503 26.1050906, 34.2823298 26.1050101)",
412520332,False,,residential,True,23.973,"LINESTRING (34.2809879 26.1072316, 34.2811535 26.1073877)",
412520459,False,,residential,False,31.22,"LINESTRING (34.2809879 26.1072316, 34.2807815 26.1074425)",
412520460,False,,residential,False,33.91,"LINESTRING (34.2809879 26.1072316, 34.2812123 26.1070027)",
412520429,False,,residential,True,65.713,"LINESTRING (34.2809879 26.1072316, 34.2807052 26.1069982, 34.2804942 26.1071553)",
412520021,False,,residential,True,30.366,"LINESTRING (34.2790267 26.1061859, 34.2788382 26.1059716)",
412520298,False,,residential,True,35.228,"LINESTRING (34.2790267 26.1061859, 34.2793139 26.1060019)",
412520428,False,,residential,True,36.074,"LINESTRING (34.2790267 26.1061859, 34.278744 26.1063879)",
412520444,False,,residential,True,22.215,"LINESTRING (34.2790267 26.1061859, 34.2791703 26.1063385)",
412520179,False,,residential,True,35.855,"LINESTRING (34.280023 26.1059166, 34.2802654 26.1061545)",
412520434,False,,residential,True,40.788,"LINESTRING (34.280023 26.1059166, 34.2797627 26.1056339)",
412520457,False,,residential,False,30.682,"LINESTRING (34.280023 26.1059166, 34.2802474 26.1057281)",
412520456,False,,residential,True,36.241,"LINESTRING (34.2776579 26.1038747, 34.2777477 26.1039958, 34.2778868 26.104126)",
412520014,False,,residential,True,31.027,"LINESTRING (34.2778868 26.104126, 34.2776489 26.1043055)",
412520052,False,,residential,True,42.133,"LINESTRING (34.2778868 26.104126, 34.2781561 26.1044177)",
412520367,False,,residential,True,52.494,"LINESTRING (34.2778868 26.104126, 34.2783253 26.1038656)",
412520456,False,,residential,False,36.241,"LINESTRING (34.2778868 26.104126, 34.2777477 26.1039958, 34.2776579 26.1038747)",
353946486,False,,tertiary,True,28.926,"LINESTRING (34.279677 26.1074997, 34.2794127 26.1073932)",
412520440,False,,residential,True,66.105,"LINESTRING (34.279677 26.1074997, 34.2801397 26.1070745)",
353946486,False,,tertiary,False,34.428,"LINESTRING (34.279677 26.1074997, 34.2797134 26.1075143, 34.2799922 26.1076252)",
412520433,False,,residential,True,33.205,"LINESTRING (34.2800455 26.1054768, 34.2797627 26.1056339)",
412520451,False,,residential,False,34.457,"LINESTRING (34.2800455 26.1054768, 34.2802474 26.1057281)",
412520452,False,,residential,False,43.195,"LINESTRING (34.2800455 26.1054768, 34.280426 26.105292)",
774964031,False,,residential,True,30.174,"LINESTRING (34.2779182 26.1070251, 34.2780588 26.1067849)",
774964047,False,,residential,True,39.543,"LINESTRING (34.281084 26.105598, 34.2808826 26.1059042)",
412520109,False,,residential,True,18.693,"LINESTRING (34.2836672 26.1085645, 34.2836232 26.1087279)",
412520407,False,,residential,True,31.2,"LINESTRING (34.2836672 26.1085645, 34.2833665 26.1084882)",
412520448,False,,residential,False,18.755,"LINESTRING (34.2836672 26.1085645, 34.283721 26.1084029)",
774719454,False,,residential,True,29.75,"LINESTRING (34.2846749 26.1077508, 34.2844587 26.1075667)",
412520283,False,,residential,True,45.602000000000004,"LINESTRING (34.2846749 26.1077508, 34.2846994 26.107622, 34.2847528 26.1073467)",
412520033,False,,residential,True,18.652,"LINESTRING (34.2808948 26.1061988, 34.2807366 26.1061096)",
412520121,False,,residential,True,26.285,"LINESTRING (34.2808948 26.1061988, 34.2810148 26.1059884)",
412520421,False,,residential,True,30.82,"LINESTRING (34.2808948 26.1061988, 34.2811584 26.106343)",
412520094,False,,residential,True,15.522,"LINESTRING (34.2847039 26.1057326, 34.2846186 26.1058493)",
412520167,False,,residential,True,36.48,"LINESTRING (34.2813559 26.1048261, 34.2811419 26.105092)",
412520348,False,,residential,True,31.954,"LINESTRING (34.2813559 26.1048261, 34.2815354 26.1045882)",
412520353,False,,residential,True,29.993,"LINESTRING (34.2813559 26.1048261, 34.2816162 26.1049607)",
412520447,False,,residential,False,36.907,"LINESTRING (34.2813559 26.1048261, 34.2810552 26.1046331)",
412520219,False,,residential,True,30.339,"LINESTRING (34.2793633 26.106536, 34.2795952 26.1067123)",
412520287,False,,residential,True,33.179,"LINESTRING (34.2793633 26.106536, 34.2796038 26.1063301)",
412520418,False,,residential,True,29.673,"LINESTRING (34.2793633 26.106536, 34.2791434 26.1067155)",
412520443,False,,residential,True,29.218,"LINESTRING (34.2793633 26.106536, 34.2791703 26.1063385)",
412520438,False,,residential,True,33.373,"LINESTRING (34.2791703 26.1063385, 34.2789325 26.1065494)",
412520443,False,,residential,False,29.218,"LINESTRING (34.2791703 26.1063385, 34.2793633 26.106536)",
412520444,False,,residential,False,22.215,"LINESTRING (34.2791703 26.1063385, 34.2790267 26.1061859)",
412520290,False,,residential,True,37.869,"LINESTRING (34.2784388 26.1046914, 34.2787784 26.1045398)",
412520282,False,,residential,True,32.722,"LINESTRING (34.2844256 26.1073303, 34.2847528 26.1073467)",
774969329,False,,residential,False,33.809,"LINESTRING (34.2844256 26.1073303, 34.2843926 26.1070277)",
774969329,False,,residential,True,26.493,"LINESTRING (34.2844256 26.1073303, 34.2844587 26.1075667)",
"[412520282, 412520300]",False,,residential,"[False, True]",39.339000000000006,"LINESTRING (34.2844256 26.1073303, 34.2840798 26.1073679, 34.2840701 26.1073721, 34.2840654 26.1073751, 34.284062 26.107379, 34.2840622 26.1074002)",
412520277,False,,residential,True,29.712,"LINESTRING (34.2801397 26.1070745, 34.2803506 26.107263)",
412520439,False,,residential,False,28.73,"LINESTRING (34.2801397 26.1070745, 34.2799377 26.1068905)",
412520440,False,,residential,False,66.105,"LINESTRING (34.2801397 26.1070745, 34.279677 26.1074997)",
412520083,False,,residential,True,20.118,"LINESTRING (34.2830523 26.1083939, 34.2831197 26.1082234)",
412520306,False,,residential,True,31.337,"LINESTRING (34.2830523 26.1083939, 34.2827516 26.1083132)",
412520376,False,,residential,True,19.979,"LINESTRING (34.2830523 26.1083939, 34.2829895 26.1085645)",
412520406,False,,residential,True,33.079,"LINESTRING (34.2830523 26.1083939, 34.2833665 26.1084882)",
412520420,False,,residential,True,28.01,"LINESTRING (34.2789325 26.1065494, 34.2791434 26.1067155)",
412520426,False,,residential,True,26.014,"LINESTRING (34.2789325 26.1065494, 34.278744 26.1063879)",
412520438,False,,residential,False,33.373,"LINESTRING (34.2789325 26.1065494, 34.2791703 26.1063385)",
412520051,False,,residential,True,64.751,"LINESTRING (34.2789325 26.1065494, 34.2788626 26.1066212, 34.2788364 26.1066706, 34.2788102 26.106735, 34.2787774 26.1068482, 34.27876 26.1069108, 34.2786815 26.1070788)",
412520151,False,,residential,True,22.338,"LINESTRING (34.2826933 26.1084837, 34.2826035 26.1086677)",
412520155,False,,residential,True,49.646,"LINESTRING (34.2826933 26.1084837, 34.2822379 26.1083045)",
412520305,False,,residential,True,19.832,"LINESTRING (34.2826933 26.1084837, 34.2827516 26.1083132)",
412520378,False,,residential,True,30.91,"LINESTRING (34.2826933 26.1084837, 34.2829895 26.1085645)",
412520205,False,,residential,True,21.292,"LINESTRING (34.278744 26.1051717, 34.2788991 26.1053031)",
412520334,False,,residential,True,23.758,"LINESTRING (34.278744 26.1051717, 34.2785151 26.10523)",
412520436,False,,residential,True,34.618,"LINESTRING (34.278744 26.1051717, 34.2786542 26.104871)",
412520235,False,,residential,True,23.085,"LINESTRING (34.2785824 26.1062398, 34.2783984 26.1061141)",
412520427,False,,residential,True,23.056,"LINESTRING (34.2785824 26.1062398, 34.278744 26.1063879)",
412520022,False,,residential,True,39.312,"LINESTRING (34.2785824 26.1062398, 34.2787817 26.1060203, 34.2788382 26.1059716)",
412520437,False,,residential,False,82.06899999999999,"LINESTRING (34.2785824 26.1062398, 34.2781112 26.1066571, 34.278001 26.1067614)",
412520401,False,,residential,True,29.468,"LINESTRING (34.282976 26.1079272, 34.282819 26.1081516)",
412520415,False,,residential,True,32.793,"LINESTRING (34.282976 26.1079272, 34.2831756 26.107693)",
412520435,False,,residential,False,80.708,"LINESTRING (34.282976 26.1079272, 34.2827831 26.1077791, 34.2827316 26.1077382, 34.2827149 26.1077334, 34.2827015 26.1077346, 34.2826914 26.1077424, 34.2823881 26.1080304)",
412520433,False,,residential,False,33.205,"LINESTRING (34.2797627 26.1056339, 34.2800455 26.1054768)",
412520434,False,,residential,False,40.788,"LINESTRING (34.2797627 26.1056339, 34.280023 26.1059166)",
774964035,False,,residential,True,21.104,"LINESTRING (34.2797627 26.1056339, 34.2795796 26.1057287)",
412520276,False,,residential,True,18.682,"LINESTRING (34.2804942 26.1071553, 34.2803506 26.107263)",
412520430,False,,residential,False,42.928,"LINESTRING (34.2804942 26.1071553, 34.2807815 26.1074425)",
412520429,False,,residential,False,65.713,"LINESTRING (34.2804942 26.1071553, 34.2807052 26.1069982, 34.2809879 26.1072316)",
412520426,False,,residential,False,26.014,"LINESTRING (34.278744 26.1063879, 34.2789325 26.1065494)",
412520427,False,,residential,False,23.056,"LINESTRING (34.278744 26.1063879, 34.2785824 26.1062398)",
412520428,False,,residential,False,36.074,"LINESTRING (34.278744 26.1063879, 34.2790267 26.1061859)",
"[412520099, 412520100]",False,,residential,"[False, True]",74.334,"LINESTRING (34.278744 26.1063879, 34.2784882 26.1065898, 34.2781956 26.1068398)",
412519998,False,,residential,True,27.955,"LINESTRING (34.2830389 26.109103, 34.283162 26.1088772)",
412520368,False,,residential,True,30.033,"LINESTRING (34.2830389 26.109103, 34.2827603 26.1090012)",
412520395,False,,residential,True,23.674,"LINESTRING (34.2830389 26.109103, 34.2832584 26.1091835)",
412520149,False,,residential,True,52.625,"LINESTRING (34.2811584 26.106343, 34.2808533 26.1067289)",
412520404,False,,residential,True,29.833,"LINESTRING (34.2811584 26.106343, 34.2813003 26.1061069)",
412520421,False,,residential,False,30.82,"LINESTRING (34.2811584 26.106343, 34.2808948 26.1061988)",
412520422,False,,residential,False,19.434,"LINESTRING (34.2811584 26.106343, 34.2813335 26.1064193)",
412520221,False,,residential,True,31.719,"LINESTRING (34.2791434 26.1067155, 34.2793678 26.1069174)",
412520418,False,,residential,False,29.673,"LINESTRING (34.2791434 26.1067155, 34.2793633 26.106536)",
412520419,False,,residential,False,57.404,"LINESTRING (34.2791434 26.1067155, 34.2787714 26.1071091)",
412520420,False,,residential,False,28.01,"LINESTRING (34.2791434 26.1067155, 34.2789325 26.1065494)",
