osmid,oneway,name,highway,reversed,length,geometry,junction
682468938,False,,residential,True,229.08299999999997,"LINESTRING (30.974831 30.0434118, 30.9751409 30.0434108, 30.9753201 30.0434102, 30.9754828 30.0434097, 30.975513 30.0434143, 30.9755392 30.0434281, 30.9755579 30.0434491, 30.9755666 30.0434746, 30.9755615 30.0438591, 30.9755638 30.0438708, 30.9755712 30.0438807, 30.9755826 30.0438872, 30.975596 30.0438893, 30.9757168 30.043897, 30.9758606 30.0438984, 30.9760349 30.0439002, 30.9762301 30.0439021, 30.9767023 30.0439019)",
696700465,False,,residential,False,31.036,"LINESTRING (30.9746333 30.045556, 30.9745795 30.0458312)",
675066000,False,,residential,True,37.742,"LINESTRING (30.9746333 30.045556, 30.9748104 30.0455575, 30.9748814 30.0455499, 30.9749489 30.0455293, 30.97501 30.0454965)",
696700472,False,شارع 32,residential,True,72.781,"LINESTRING (30.9750339 30.0465317, 30.9750413 30.0471862)",
696700472,False,شارع 32,residential,False,69.133,"LINESTRING (30.9750339 30.0465317, 30.9750288 30.0460681, 30.975027 30.04591)",
696700465,False,,residential,True,31.036,"LINESTRING (30.9745795 30.0458312, 30.9746333 30.045556)",
545580300,False,شارع 33,residential,False,130.394,"LINESTRING (30.9757509 30.0457874, 30.9758538 30.0456519, 30.9758886 30.0454926, 30.9758812 30.0451425, 30.9758425 30.0449771, 30.9758021 30.0448897, 30.9757701 30.0448204, 30.9756714 30.0446843)",
545580300,False,شارع 33,residential,True,73.1,"LINESTRING (30.9757509 30.0457874, 30.9755586 30.0458903, 30.9754045 30.0459106, 30.975027 30.04591)",
696700468,False,,residential,True,167.76800000000003,"LINESTRING (30.9757509 30.0457874, 30.9760364 30.0460038, 30.9760731 30.0460355, 30.9761005 30.0460735, 30.9761174 30.046116, 30.9761226 30.0461606, 30.9761193 30.0462681, 30.9760923 30.0471611)",
99473938,True,شارع 20,residential,False,67.73700000000001,"LINESTRING (30.9760923 30.0471611, 30.9762756 30.0471555, 30.9763973 30.047146, 30.9765103 30.0471056, 30.9766042 30.0470378, 30.9766999 30.0469338)",
696700468,False,,residential,False,167.768,"LINESTRING (30.9760923 30.0471611, 30.9761193 30.0462681, 30.9761226 30.0461606, 30.9761174 30.046116, 30.9761005 30.0460735, 30.9760731 30.0460355, 30.9760364 30.0460038, 30.9757509 30.0457874)",
674831596,False,,residential,False,39.934,"LINESTRING (30.9762265 30.044601, 30.9762325 30.0442419)",
696700470,False,,residential,True,36.515,"LINESTRING (30.9762265 30.044601, 30.9758472 30.0446066)",
674831596,False,,residential,True,89.42699999999999,"LINESTRING (30.9762265 30.044601, 30.976224 30.0449428, 30.9762368 30.0449851, 30.9762654 30.0450211, 30.9763065 30.0450465, 30.9763552 30.0450583, 30.9766864 30.0450365)",
696700469,False,,residential,False,41.198,"LINESTRING (30.9758472 30.0446066, 30.9758447 30.0442361)",
696700470,False,,residential,False,36.515,"LINESTRING (30.9758472 30.0446066, 30.9762265 30.044601)",
696700470,False,,residential,True,19.462,"LINESTRING (30.9758472 30.0446066, 30.9757981 30.0446159, 30.9757511 30.0446312, 30.9757071 30.0446522, 30.9756714 30.0446843)",
696700469,False,,residential,True,41.198,"LINESTRING (30.9758447 30.0442361, 30.9758472 30.0446066)",
674831596,False,,residential,True,39.934,"LINESTRING (30.9762325 30.0442419, 30.9762265 30.044601)",
674831596,False,,residential,False,89.42699999999999,"LINESTRING (30.9766864 30.0450365, 30.9763552 30.0450583, 30.9763065 30.0450465, 30.9762654 30.0450211, 30.9762368 30.0449851, 30.976224 30.0449428, 30.9762265 30.044601)",
696713419,True,طريق المستقبل,secondary,False,126.178,"LINESTRING (30.9766864 30.0450365, 30.976686 30.0447307, 30.9766858 30.0445856, 30.9767023 30.0439019)",
674863580,False,,residential,True,73.064,"LINESTRING (30.9748051 30.0440685, 30.974831 30.0434118)",
545580300,False,شارع 33,residential,True,108.15700000000001,"LINESTRING (30.9748051 30.0440685, 30.9752487 30.0443648, 30.9753786 30.0444516, 30.9755342 30.0445532, 30.9756714 30.0446843)",
682468938,False,,residential,False,229.08299999999997,"LINESTRING (30.9767023 30.0439019, 30.9762301 30.0439021, 30.9760349 30.0439002, 30.9758606 30.0438984, 30.9757168 30.043897, 30.975596 30.0438893, 30.9755826 30.0438872, 30.9755712 30.0438807, 30.9755638 30.0438708, 30.9755615 30.0438591, 30.9755666 30.0434746, 30.9755579 30.0434491, 30.9755392 30.0434281, 30.975513 30.0434143, 30.9754828 30.0434097, 30.9753201 30.0434102, 30.9751409 30.0434108, 30.974831 30.0434118)",
696713419,True,طريق المستقبل,secondary,False,80.429,"LINESTRING (30.9767023 30.0439019, 30.9767082 30.0437053, 30.9766952 30.0434776, 30.9766718 30.0433595, 30.9765997 30.0431919)",
696700472,False,شارع 32,residential,False,72.781,"LINESTRING (30.9750413 30.0471862, 30.9750339 30.0465317)",
696700472,False,شارع 32,residential,True,7.306,"LINESTRING (30.9750413 30.0471862, 30.975042 30.0472519)",
99473938,True,شارع 20,residential,False,101.201,"LINESTRING (30.9750413 30.0471862, 30.9756396 30.0471749, 30.9760923 30.0471611)",
545580300,False,شارع 33,residential,False,73.1,"LINESTRING (30.975027 30.04591, 30.9754045 30.0459106, 30.9755586 30.0458903, 30.9757509 30.0457874)",
696700472,False,شارع 32,residential,False,46.056999999999995,"LINESTRING (30.975027 30.04591, 30.9750237 30.0455993, 30.97501 30.0454965)",
696700472,False,شارع 32,residential,True,69.133,"LINESTRING (30.975027 30.04591, 30.9750288 30.0460681, 30.9750339 30.0465317)",
671195828,True,شارع 100 الجانبى,residential,False,153.964,"LINESTRING (30.9761602 30.0430167, 30.9759659 30.043044, 30.975783 30.0430305, 30.9756561 30.0430044, 30.9755339 30.0429651, 30.974645 30.0426551)",
675126353,True,,residential,False,26.495000000000005,"LINESTRING (30.9763668 30.0428667, 30.9763769 30.0428999, 30.976382 30.0429404, 30.9763818 30.0429812, 30.9763764 30.0430217, 30.9763657 30.0430615, 30.9763499 30.0430999)",
754165521,True,شارع 100,residential,False,28.261000000000003,"LINESTRING (30.9763668 30.0428667, 30.9764887 30.0428589, 30.9766559 30.0428264)",
754165520,True,شارع 100,residential,False,20.47,"LINESTRING (30.9763499 30.0430999, 30.9761602 30.0430167)",
696713419,True,طريق المستقبل,secondary,False,60.337,"LINESTRING (30.9766823 30.045579, 30.976691 30.045208, 30.9766864 30.0450365)",
1217784438,True,,residential,False,18.947,"LINESTRING (30.9796647 30.0426247, 30.9796905 30.0425698, 30.979716 30.0425337, 30.979742 30.0425077, 30.9797759 30.0424897)",
99250942,True,شارع 35,residential,False,249.14399999999998,"LINESTRING (30.9848761 30.0478165, 30.9848452 30.0477791, 30.9847754 30.0477134, 30.9846978 30.0476547, 30.9846133 30.0476037, 30.9845229 30.0475609, 30.9844276 30.0475269, 30.9840633 30.0473994, 30.9832659 30.0471228, 30.9831483 30.0470951, 30.9830287 30.0470745, 30.9829078 30.047061, 30.9827862 30.0470547, 30.9826643 30.0470556, 30.9825057 30.0470577)",
99250865,True,شارع 32,residential,False,32.705,"LINESTRING (30.9822896 30.04825, 30.9823015 30.0483114, 30.9823116 30.0485431)",
684440984,False,,residential,True,52.422,"LINESTRING (30.9822896 30.04825, 30.9824202 30.0482016, 30.9827032 30.0480968, 30.9827524 30.0480786, 30.9827903 30.0480645)",
99250795,False,شارع 37,residential,True,26.091,"LINESTRING (30.9838231 30.0486629, 30.9837258 30.0486511, 30.9835531 30.0486455)",
684561967,False,,residential,True,22.236,"LINESTRING (30.9838231 30.0486629, 30.9837806 30.0486073, 30.9837445 30.0485485, 30.9837149 30.0484869)",
684440987,False,,residential,True,61.5,"LINESTRING (30.9823099 30.0476421, 30.9823186 30.0476395, 30.9824118 30.0475575, 30.9824684 30.0475074, 30.9824982 30.0474745, 30.9825151 30.0474353, 30.9825174 30.0473935, 30.9825049 30.0473531, 30.9824276 30.0471724)",
99250942,True,شارع 35,residential,False,69.51200000000001,"LINESTRING (30.9823207 30.04706, 30.9819053 30.0470653, 30.9818301 30.0470784, 30.981762 30.0471089, 30.9817062 30.0471545, 30.981667 30.0472115)",
99250942,True,شارع 35,residential,False,17.808,"LINESTRING (30.9825057 30.0470577, 30.9823207 30.04706)",
684578977,True,,residential,False,14.805,"LINESTRING (30.9825057 30.0470577, 30.9824276 30.0471724)",
99250919,False,,residential,True,62.507000000000005,"LINESTRING (30.9809598 30.0469492, 30.9809431 30.0469555, 30.9808215 30.0470425, 30.9804565 30.0473035)",
99250867,False,شارع 36,residential,False,13.65,"LINESTRING (30.9804565 30.0473035, 30.9805569 30.0473902)",
99250867,False,شارع 36,residential,True,234.83099999999996,"LINESTRING (30.9804565 30.0473035, 30.9800664 30.046967, 30.9800055 30.0469219, 30.9799414 30.0468929, 30.9798716 30.0468767, 30.9797993 30.0468738, 30.9797281 30.0468845, 30.9796611 30.0469082, 30.9796017 30.0469438, 30.9795321 30.046991, 30.9794717 30.0470468, 30.9794219 30.04711, 30.9793839 30.0471791, 30.9793587 30.0472524, 30.9793472 30.0473282, 30.9793458 30.0473866, 30.9793611 30.0474435, 30.979392 30.0474953, 30.9794368 30.047539, 30.9796162 30.0476791, 30.9796473 30.0477034, 30.9798637 30.0478724)",
99250919,False,,residential,False,62.507000000000005,"LINESTRING (30.9804565 30.0473035, 30.9808215 30.0470425, 30.9809431 30.0469555, 30.9809598 30.0469492)",
99250867,False,شارع 36,residential,True,15.009,"LINESTRING (30.9798637 30.0478724, 30.9799795 30.0479628)",
99250867,False,شارع 36,residential,False,234.83100000000002,"LINESTRING (30.9798637 30.0478724, 30.9796473 30.0477034, 30.9796162 30.0476791, 30.9794368 30.047539, 30.979392 30.0474953, 30.9793611 30.0474435, 30.9793458 30.0473866, 30.9793472 30.0473282, 30.9793587 30.0472524, 30.9793839 30.0471791, 30.9794219 30.04711, 30.9794717 30.0470468, 30.9795321 30.046991, 30.9796017 30.0469438, 30.9796611 30.0469082, 30.9797281 30.0468845, 30.9797993 30.0468738, 30.9798716 30.0468767, 30.9799414 30.0468929, 30.9800055 30.0469219, 30.9800664 30.046967, 30.9804565 30.0473035)",
99250900,False,,residential,True,121.04499999999999,"LINESTRING (30.9798637 30.0478724, 30.9794547 30.0482305, 30.9794283 30.0482633, 30.9794111 30.0483004, 30.9794041 30.0483399, 30.9794126 30.0486325, 30.9794173 30.0487955, 30.9794133 30.0488042)",
99250900,False,,residential,False,121.045,"LINESTRING (30.9794133 30.0488042, 30.9794173 30.0487955, 30.9794126 30.0486325, 30.9794041 30.0483399, 30.9794111 30.0483004, 30.9794283 30.0482633, 30.9794547 30.0482305, 30.9798637 30.0478724)",
99250751,True,شارع 31,residential,False,23.537,"LINESTRING (30.9806075 30.0476804, 30.9807308 30.0475857, 30.9807963 30.0475464)",
99250774,True,شارع 36,residential,False,32.696,"LINESTRING (30.9806075 30.0476804, 30.9805991 30.0475826, 30.9805821 30.0474857, 30.9805569 30.0473902)",
99250787,True,شارع 36,residential,False,28.476,"LINESTRING (30.9800997 30.0481968, 30.9799795 30.0479628)",
99250751,True,شارع 31,residential,False,25.817,"LINESTRING (30.9800997 30.0481968, 30.9801166 30.0481475, 30.9801481 30.0480851, 30.9801882 30.0480265, 30.9802193 30.047991)",
99250751,True,شارع 31,residential,False,50.913000000000004,"LINESTRING (30.9802193 30.047991, 30.9802916 30.0479243, 30.9803547 30.0478751, 30.9805333 30.0477376, 30.9806075 30.0476804)",
697209629,True,شارع 35,residential,False,31.257,"LINESTRING (30.981667 30.0472115, 30.9816678 30.0474926)",
697209629,True,شارع 35,residential,False,37.629,"LINESTRING (30.9816661 30.0468731, 30.981667 30.0472115)",
99250883,True,شارع 35,residential,False,335.274,"LINESTRING (30.9816661 30.0468731, 30.9817031 30.0469104, 30.9817468 30.0469417, 30.9817959 30.0469663, 30.9818491 30.0469834, 30.9819048 30.0469926, 30.9819615 30.0469936, 30.9821588 30.0469897, 30.982561 30.0469817, 30.9829581 30.0469861, 30.983057 30.046998, 30.9831549 30.047015, 30.9832515 30.047037, 30.9833602 30.0470684, 30.9834663 30.0471062, 30.9840899 30.0473297, 30.9845144 30.0474828, 30.9846021 30.0475178, 30.984685 30.0475604, 30.9847624 30.0476103, 30.9848333 30.0476669, 30.9848971 30.0477295)",
99250795,False,شارع 37,residential,False,26.091,"LINESTRING (30.9835531 30.0486455, 30.9837258 30.0486511, 30.9838231 30.0486629)",
99250795,False,شارع 37,residential,True,110.753,"LINESTRING (30.9835531 30.0486455, 30.9834715 30.0486495, 30.9831618 30.0486648, 30.9828792 30.0486788, 30.9826304 30.0486911, 30.9824043 30.0487023)",
684440981,False,,residential,False,23.671999999999997,"LINESTRING (30.9835531 30.0486455, 30.9836152 30.0485991, 30.9836694 30.048546, 30.9837149 30.0484869)",
99250801,True,شارع 31,residential,False,27.755,"LINESTRING (30.98016 30.0485959, 30.9801577 30.0488455)",
684561968,True,شارع 37,residential,False,27.052000000000003,"LINESTRING (30.98016 30.0485959, 30.9802367 30.0486422, 30.9803184 30.0486816, 30.9804045 30.0487143)",
99250801,True,شارع 31,residential,False,35.971999999999994,"LINESTRING (30.9801577 30.0488455, 30.9801565 30.0490225, 30.9801593 30.0490713, 30.9801709 30.049119, 30.980191 30.0491647)",
99250754,False,شارع 37,residential,True,161.443,"LINESTRING (30.9820812 30.0486748, 30.9804045 30.0487143)",
99250782,True,,residential,False,18.688000000000002,"LINESTRING (30.9820812 30.0486748, 30.9820851 30.0486414, 30.982098 30.0486097, 30.9821192 30.0485815, 30.9821474 30.0485584, 30.9821812 30.0485418)",roundabout
44847472,True,شارع 20,residential,False,162.713,"LINESTRING (30.9825987 30.0493098, 30.9831553 30.0493059, 30.9834569 30.0493038, 30.9835132 30.0493034, 30.9836682 30.0493104, 30.9838224 30.0493257, 30.9839752 30.0493492, 30.9840024 30.0493549, 30.9841261 30.0493807, 30.9842744 30.0494202)",
44847472,True,شارع 20,residential,False,54.96,"LINESTRING (30.9820277 30.0493138, 30.9825987 30.0493098)",
99250816,True,شارع 32,residential,False,62.782,"LINESTRING (30.9820277 30.0493138, 30.9820884 30.0492529, 30.9821366 30.0491841, 30.9821707 30.0491093, 30.98219 30.0490306, 30.9821938 30.0489502, 30.9821821 30.0488704, 30.9821566 30.0487915)",
99250801,True,شارع 31,residential,False,201.78,"LINESTRING (30.981526 30.0476257, 30.9809923 30.0475967, 30.9809212 30.047602, 30.9808522 30.0476179, 30.9807874 30.0476439, 30.9807289 30.0476792, 30.980426 30.0479266, 30.9803608 30.0479766, 30.9802969 30.0480345, 30.980244 30.0481001, 30.9802032 30.048172, 30.9801754 30.0482483, 30.9801613 30.0483274, 30.98016 30.0485959)",
99250849,True,,residential,False,12.678999999999998,"LINESTRING (30.981526 30.0476257, 30.9815172 30.0475982, 30.9815179 30.0475697, 30.9815279 30.0475425, 30.9815464 30.047519)",roundabout
44847472,True,شارع 20,residential,False,156.461,"LINESTRING (30.9804022 30.0493273, 30.9820277 30.0493138)",
99250751,True,شارع 31,residential,False,108.97299999999998,"LINESTRING (30.9800182 30.0491706, 30.9800357 30.0491271, 30.9800466 30.0490816, 30.980057 30.0490352, 30.9800778 30.048348, 30.9800812 30.04828, 30.9800997 30.0481968)",
44847472,True,شارع 20,residential,False,54.067,"LINESTRING (30.9798406 30.0493378, 30.9804022 30.0493273)",
99250751,True,شارع 31,residential,False,25.705,"LINESTRING (30.9798406 30.0493378, 30.9798965 30.0493064, 30.9799456 30.0492674, 30.9799864 30.0492218, 30.9800182 30.0491706)",
684639051,True,شارع السلام,unclassified,False,31.959,"LINESTRING (30.9817958 30.0460111, 30.9814638 30.0460148)",
697209629,True,شارع 35,residential,False,19.247,"LINESTRING (30.9817958 30.0460111, 30.9817993 30.0460543, 30.9817898 30.0460968, 30.9817678 30.0461356, 30.9817349 30.0461682)",
684639051,True,شارع السلام,unclassified,False,171.52300000000002,"LINESTRING (30.9814638 30.0460148, 30.980764 30.0460149, 30.9796818 30.0460151)",
697209628,True,شارع 35,residential,False,15.283000000000001,"LINESTRING (30.9814638 30.0460148, 30.9814794 30.045971, 30.9815063 30.0459315, 30.9815429 30.0458985)",
682435512,False,,residential,True,13.149,"LINESTRING (30.9796818 30.0460151, 30.9796858 30.0461333)",
684639051,True,شارع السلام,unclassified,False,53.809,"LINESTRING (30.9796818 30.0460151, 30.9794604 30.0460153, 30.979294 30.0460396, 30.9791328 30.0460832)",
682435512,False,,residential,False,13.149,"LINESTRING (30.9796858 30.0461333, 30.9796818 30.0460151)",
684605629,True,شارع السلام الجانبى,residential,False,147.876,"LINESTRING (30.9796858 30.0461333, 30.9795801 30.0461368, 30.9794298 30.0461591, 30.9792786 30.0462038, 30.9791362 30.0462668, 30.9790057 30.0463466, 30.9788896 30.0464417, 30.9787903 30.0465501, 30.9787222 30.0466513, 30.978543 30.0469051)",
99063680,True,,unclassified,False,43.711,"LINESTRING (30.9791328 30.0460832, 30.9790805 30.0460641, 30.9790395 30.0460302, 30.979015 30.0459858, 30.9790104 30.0459369, 30.9790262 30.0458897, 30.9790604 30.0458504, 30.9791084 30.0458242, 30.9791641 30.0458146)",
684639051,True,شارع السلام,unclassified,False,48.33,"LINESTRING (30.9791328 30.0460832, 30.9789799 30.0461448, 30.978838 30.0462237, 30.978708 30.0463114)",
44847471,True,شارع 20,residential,False,31.456000000000003,"LINESTRING (30.9787992 30.0495094, 30.9787288 30.049546, 30.9786677 30.0495935, 30.9786181 30.0496502, 30.9785857 30.0497139)",
538528679,True,,residential,False,22.317,"LINESTRING (30.9787992 30.0495094, 30.9787726 30.0494784, 30.9787576 30.04944, 30.9787567 30.0493995, 30.9787698 30.0493606, 30.9787958 30.0493269)",
44847471,True,شارع 20,residential,False,231.36700000000002,"LINESTRING (30.9841533 30.0496045, 30.9840415 30.0495404, 30.9839215 30.0494887, 30.9837951 30.04945, 30.9836642 30.0494251, 30.9835308 30.0494141, 30.9832719 30.049418, 30.9826147 30.049428, 30.9819066 30.0494388, 30.9817975 30.0494404)",
44847472,True,شارع 20,residential,False,25.091,"LINESTRING (30.9842744 30.0494202, 30.9845331 30.049448)",
538556735,True,,residential,False,29.997999999999998,"LINESTRING (30.9842744 30.0494202, 30.9842961 30.049453, 30.9843031 30.0494912, 30.9842952 30.0495292, 30.9842731 30.0495628, 30.9842395 30.0495882, 30.9841981 30.0496025, 30.9841533 30.0496045)",
697562920,True,شارع الشباب,tertiary,False,62.002,"LINESTRING (30.9785648 30.0491566, 30.9785857 30.0497139)",
44847472,True,شارع 20,residential,False,29.75,"LINESTRING (30.9785648 30.0491566, 30.9786089 30.0492115, 30.9786632 30.0492591, 30.9787261 30.0492979, 30.9787958 30.0493269)",
99250849,True,,residential,False,11.123000000000001,"LINESTRING (30.9815594 30.0475106, 30.9815765 30.0474997, 30.9816026 30.0474901, 30.9816354 30.0474872, 30.9816678 30.0474926)",roundabout
697209628,True,شارع 35,residential,False,152.194,"LINESTRING (30.9815594 30.0475106, 30.9815463 30.0474915, 30.9815389 30.0474702, 30.9815378 30.047448, 30.981543 30.0474263, 30.9815594 30.0473985, 30.9815718 30.0473692, 30.9815801 30.0473389, 30.9815842 30.0473079, 30.981586 30.0467261, 30.9815872 30.0463559, 30.981582 30.0463061, 30.9815661 30.046258, 30.9815398 30.0462134, 30.9815057 30.0461694)",
44847471,True,شارع 20,residential,False,233.26299999999998,"LINESTRING (30.9812164 30.0494404, 30.980792 30.0494471, 30.9797072 30.0494643, 30.9793609 30.0494697, 30.9790019 30.0494754, 30.9789256 30.0494766, 30.9788609 30.0494888, 30.9787992 30.0495094)",
44847471,True,شارع 20,residential,False,55.931,"LINESTRING (30.9817975 30.0494404, 30.9812164 30.0494404)",
682643914,False,,residential,False,102.549,"LINESTRING (30.9760473 30.0492916, 30.9760476 30.0494096, 30.9760484 30.0495675, 30.9760628 30.049607, 30.976098 30.0496434, 30.9761473 30.0496644, 30.9762022 30.0496662, 30.9767363 30.0496617)",
682643914,False,,residential,True,102.54899999999999,"LINESTRING (30.9767363 30.0496617, 30.9762022 30.0496662, 30.9761473 30.0496644, 30.976098 30.0496434, 30.9760628 30.049607, 30.9760484 30.0495675, 30.9760476 30.0494096, 30.9760473 30.0492916)",
696713419,True,طريق المستقبل,secondary,False,172.28500000000003,"LINESTRING (30.9767363 30.0496617, 30.9767357 30.049285, 30.9767349 30.0492334, 30.9767337 30.0489534, 30.9767193 30.0481124)",
696713419,True,طريق المستقبل,secondary,False,78.715,"LINESTRING (30.9767193 30.0481124, 30.9767166 30.0474045)",
545580291,False,,residential,False,211.24699999999999,"LINESTRING (30.9767193 30.0481124, 30.9763075 30.0481004, 30.9762504 30.0480941, 30.9762013 30.0480682, 30.9761686 30.0480273, 30.9760922 30.0477856, 30.9760639 30.0477477, 30.9760218 30.0477212, 30.9759715 30.0477094, 30.9758428 30.0477008, 30.9757508 30.047703, 30.9754169 30.047711, 30.9750938 30.0477188, 30.9748078 30.0477161)",
45404338,True,شارع 20,residential,False,166.636,"LINESTRING (30.9767166 30.0474045, 30.9766274 30.047339, 30.9765403 30.0472829, 30.9764387 30.0472497, 30.9763305 30.0472421, 30.975738 30.0472466, 30.975042 30.0472519)",
696713419,True,طريق المستقبل,secondary,False,52.364,"LINESTRING (30.9767166 30.0474045, 30.9767087 30.0471815, 30.9767008 30.0469613, 30.9766999 30.0469338)",
85389674,True,طريق المستقبل,secondary,False,28.542,"LINESTRING (30.9768901 30.0456045, 30.9768861 30.0457344, 30.9768823 30.0458611)",
538521581,True,,secondary_link,False,25.563000000000002,"LINESTRING (30.9768901 30.0456045, 30.9768288 30.0456386, 30.9767793 30.0456503, 30.9767285 30.0456436, 30.9766987 30.0456183, 30.9766823 30.045579)",
85389674,True,طريق المستقبل,secondary,False,267.068,"LINESTRING (30.9769649 30.0432057, 30.976945 30.0433624, 30.9768901 30.0440383, 30.9768753 30.044427, 30.9768709 30.0445793, 30.9768793 30.0450283, 30.9768901 30.0456045)",
754165520,True,شارع 100,residential,False,38.379000000000005,"LINESTRING (30.9769649 30.0432057, 30.9768965 30.0432412, 30.9768193 30.0432582, 30.9767396 30.0432552, 30.9766644 30.0432324, 30.9765997 30.0431919)",
696713419,True,طريق المستقبل,secondary,False,41.933,"LINESTRING (30.9765997 30.0431919, 30.9765825 30.0430998, 30.9765867 30.0430065, 30.976612 30.0429158, 30.9766559 30.0428264)",
754165520,True,شارع 100,residential,False,26.129999999999995,"LINESTRING (30.9765997 30.0431919, 30.9764747 30.0431458, 30.9763859 30.0431131, 30.9763499 30.0430999)",
85389674,True,طريق المستقبل,secondary,False,29.892,"LINESTRING (30.9770164 30.0429406, 30.9769649 30.0432057)",
85389674,True,طريق المستقبل,secondary,False,265.525,"LINESTRING (30.9768823 30.0458611, 30.9769029 30.0469561, 30.9769251 30.0481297, 30.9769227 30.0482487)",
538521580,True,,secondary_link,False,23.105,"LINESTRING (30.9766786 30.0458383, 30.9766963 30.0458172, 30.9767443 30.0458032, 30.9767947 30.0458067, 30.9768395 30.0458271, 30.9768823 30.0458611)",
696713419,True,طريق المستقبل,secondary,False,28.836,"LINESTRING (30.9766786 30.0458383, 30.9766789 30.0457267, 30.9766823 30.045579)",
697781103,False,,residential,True,11.264,"LINESTRING (30.9748078 30.0477161, 30.9748069 30.0478174)",
545580291,False,,residential,True,211.24699999999999,"LINESTRING (30.9748078 30.0477161, 30.9750938 30.0477188, 30.9754169 30.047711, 30.9757508 30.047703, 30.9758428 30.0477008, 30.9759715 30.0477094, 30.9760218 30.0477212, 30.9760639 30.0477477, 30.9760922 30.0477856, 30.9761686 30.0480273, 30.9762013 30.0480682, 30.9762504 30.0480941, 30.9763075 30.0481004, 30.9767193 30.0481124)",
697781103,False,,residential,False,11.264,"LINESTRING (30.9748069 30.0478174, 30.9748078 30.0477161)",
696700472,False,شارع 32,residential,False,7.306,"LINESTRING (30.975042 30.0472519, 30.9750413 30.0471862)",
85389674,True,طريق المستقبل,secondary,False,123.867,"LINESTRING (30.9769323 30.0486266, 30.9769542 30.0497404)",
674855376,True,شارع السلام الجانبى,residential,False,2.483,"LINESTRING (30.9838916 30.045853, 30.9839166 30.0458585)",
697562920,True,شارع الشباب,tertiary,False,232.92600000000004,"LINESTRING (30.9790542 30.0421008, 30.9789676 30.0423485, 30.978887 30.0425797, 30.9788005 30.0428882, 30.9787196 30.0431997, 30.9786557 30.0435141, 30.978609 30.0438308, 30.9785795 30.044149)",
696902902,False,,residential,True,29.83,"LINESTRING (30.9797759 30.0424897, 30.9797966 30.0424441, 30.9798232 30.0423949, 30.9798604 30.0423331, 30.979907 30.0422468)",
1217784439,True,,residential,False,18.545,"LINESTRING (30.9797759 30.0424897, 30.9797757 30.042525, 30.9797763 30.042558, 30.9797682 30.0425965, 30.9797491 30.0426535)",
