osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
791205613,,Nəriman Nərimanov küç.,residential,False,False,10.242,"LINESTRING (47.8451559 40.9791509, 47.8451129 40.9792371)",
791205613,,Nəriman Nərimanov küç.,residential,False,True,129.969,"LINESTRING (47.8451559 40.9791509, 47.8451438 40.9791154, 47.8451007 40.9790848, 47.8449493 40.9790578, 47.8445792 40.9789627, 47.8442156 40.9787918, 47.8440012 40.9786619, 47.8438759 40.9785533)",
838508875,,,living_street,False,False,67.97200000000001,"LINESTRING (47.8451559 40.9791509, 47.8454831 40.9791003, 47.8457379 40.978999, 47.8458989 40.9789261)",
838508877,,,living_street,False,True,33.076,"LINESTRING (47.8454643 40.9814674, 47.8451406 40.981637)",
838508877,,,living_street,False,False,33.076,"LINESTRING (47.8451406 40.981637, 47.8454643 40.9814674)",
838508878,,,living_street,False,True,24.293,"LINESTRING (47.8451406 40.981637, 47.8449762 40.9814572)",
838508878,,,living_street,False,False,47.152,"LINESTRING (47.8451406 40.981637, 47.8452095 40.9817124, 47.8455138 40.9819527)",
199101886,Y36-04,28 May küçəsi,tertiary,False,True,42.227,"LINESTRING (47.8455138 40.9819527, 47.8459571 40.9817732)",
199101886,Y36-04,28 May küçəsi,tertiary,False,False,140.027,"LINESTRING (47.8455138 40.9819527, 47.8450363 40.982146, 47.8440163 40.9825066)",
838508878,,,living_street,False,True,47.152,"LINESTRING (47.8455138 40.9819527, 47.8452095 40.9817124, 47.8451406 40.981637)",
838508878,,,living_street,False,False,24.293,"LINESTRING (47.8449762 40.9814572, 47.8451406 40.981637)",
698765630,,,living_street,False,True,150.506,"LINESTRING (47.843214 40.9810037, 47.8431657 40.9811515, 47.8434044 40.981599, 47.8434535 40.9817928, 47.8436323 40.9820609, 47.8437853 40.9822498)",
838512852,,,residential,False,True,87.418,"LINESTRING (47.8452927 40.9756942, 47.8448448 40.9759494, 47.8447992 40.9759929, 47.8447817 40.9760446, 47.8448032 40.9761377, 47.8447723 40.9761853, 47.8446605 40.9762497)",
358330289,,Heydər Əliyev pr.,secondary,False,False,165.087,"LINESTRING (47.8446605 40.9762497, 47.8445988 40.9761802, 47.8444623 40.9760265, 47.8442588 40.9757974, 47.8441803 40.9757121, 47.8435626 40.975018)",
358330289,,Heydər Əliyev pr.,secondary,False,True,91.00800000000001,"LINESTRING (47.8446605 40.9762497, 47.8448517 40.976465, 47.8452642 40.9769295)",
838512852,,,residential,False,False,87.41799999999999,"LINESTRING (47.8446605 40.9762497, 47.8447723 40.9761853, 47.8448032 40.9761377, 47.8447817 40.9760446, 47.8447992 40.9759929, 47.8448448 40.9759494, 47.8452927 40.9756942)",
838523946,,,living_street,False,True,82.364,"LINESTRING (47.8533366 40.9790395, 47.854211 40.9787035)",
838523956,,,secondary,True,False,25.976,"LINESTRING (47.8507154 40.9791677, 47.8506826 40.9792511, 47.8506638 40.9793301, 47.8506549 40.9793961)",
838523958,,,secondary,True,False,18.883,"LINESTRING (47.8507154 40.9791677, 47.8506882 40.9791948, 47.8506499 40.9792126, 47.8506057 40.9792188, 47.8505615 40.9792124, 47.8505233 40.9791945)",
838523958,,,secondary,True,False,3.782,"LINESTRING (47.8507278 40.979135, 47.8507154 40.9791677)",
838523955,,,secondary,True,False,29.646,"LINESTRING (47.8505837 40.9790354, 47.8507014 40.978995, 47.8508194 40.9789443, 47.8508925 40.9789072)",
838523958,,,secondary,True,False,18.88,"LINESTRING (47.8505837 40.9790354, 47.8506287 40.9790355, 47.8506706 40.9790478, 47.8507038 40.9790708, 47.8507237 40.9791012, 47.8507278 40.979135)",
1055651321,,,secondary,True,False,3.778,"LINESTRING (47.8505417 40.9790476, 47.8505837 40.9790354)",
838523958,,,secondary,True,False,18.892,"LINESTRING (47.8505233 40.9791945, 47.8504962 40.9791674, 47.850484 40.9791347, 47.8504882 40.9791009, 47.8505084 40.9790705, 47.8505417 40.9790476)",
838523962,,,living_street,False,True,34.16,"LINESTRING (47.8548172 40.9809713, 47.854439 40.9810847)",
838523962,,,living_street,False,False,34.16,"LINESTRING (47.854439 40.9810847, 47.8548172 40.9809713)",
199150204,,Osman Sadıqov küç.,residential,False,False,262.18399999999997,"LINESTRING (47.854439 40.9810847, 47.8544086 40.9811249, 47.853806 40.9813642, 47.853755 40.9813986, 47.8536572 40.9815605, 47.8536128 40.981595, 47.8532481 40.9817206, 47.8531261 40.9817812, 47.8530804 40.9818138, 47.8530724 40.9818602, 47.8531019 40.981917, 47.8532159 40.9821012, 47.853228 40.9821376, 47.8532186 40.9821831, 47.8531891 40.9822248, 47.8525235 40.9825839)",
838523963,,,living_street,False,True,35.335,"LINESTRING (47.8532286 40.9767125, 47.8530604 40.9764212)",
182502685,,Həzi Aslanov küç.,secondary,False,False,135.766,"LINESTRING (47.8532286 40.9767125, 47.8537164 40.9765479, 47.8539305 40.9764617, 47.8541371 40.9763433, 47.8545388 40.9760265)",50
182502685,,Həzi Aslanov küç.,secondary,False,True,49.41,"LINESTRING (47.8532286 40.9767125, 47.8528672 40.976812, 47.852681 40.9768747)",50
838523963,,,living_street,False,False,35.335,"LINESTRING (47.8530604 40.9764212, 47.8532286 40.9767125)",
838523964,,,living_street,False,True,32.15,"LINESTRING (47.8500482 40.9770793, 47.8496656 40.977092)",
838523964,,,living_street,False,False,32.15,"LINESTRING (47.8496656 40.977092, 47.8500482 40.9770793)",
838523973,,Nəsimi küç.,residential,False,False,68.936,"LINESTRING (47.8496656 40.977092, 47.8496996 40.9772991, 47.8497638 40.977531, 47.8498256 40.977699)",
838523973,,Nəsimi küç.,residential,False,True,82.12899999999999,"LINESTRING (47.8496656 40.977092, 47.8496566 40.9770369, 47.849619 40.9769093, 47.8494071 40.9763806)",
838523967,,,living_street,False,True,27.583,"LINESTRING (47.8500617 40.9781971, 47.8503232 40.9780469)",
838523967,,,living_street,False,False,27.583,"LINESTRING (47.8503232 40.9780469, 47.8500617 40.9781971)",
838523974,,,living_street,False,False,40.117000000000004,"LINESTRING (47.8503232 40.9780469, 47.8503942 40.9780959, 47.8506115 40.9783328)",
838523974,,,living_street,False,True,57.355000000000004,"LINESTRING (47.8503232 40.9780469, 47.8502816 40.978023, 47.8502172 40.9780017, 47.850173 40.9779724, 47.8501525 40.9779563, 47.8499411 40.9777899, 47.8498256 40.977699)",
838523969,,,living_street,False,True,59.177,"LINESTRING (47.8516254 40.9761782, 47.8510553 40.9764912)",
838523969,,,living_street,False,False,59.177,"LINESTRING (47.8510553 40.9764912, 47.8516254 40.9761782)",
838523972,,Fikrət Əmirov küç.,residential,False,True,52.013,"LINESTRING (47.8510553 40.9764912, 47.8506154 40.9761618)",
838523972,,Fikrət Əmirov küç.,residential,False,False,130.663,"LINESTRING (47.8510553 40.9764912, 47.8512627 40.9766594, 47.8513733 40.9767371, 47.8515694 40.9768333, 47.8517917 40.9769578, 47.8519991 40.9770945, 47.8522198 40.9772642)",
838523970,,,living_street,False,True,15.587,"LINESTRING (47.8502816 40.9750148, 47.850319 40.9751521)",
838523971,,,living_street,False,True,49.204,"LINESTRING (47.8508663 40.9755748, 47.8504586 40.9758927)",
539297245,,Fikrət Əmirov küç.,living_street,False,True,56.984,"LINESTRING (47.8507376 40.9748791, 47.8507899 40.9749885, 47.8507657 40.9750148, 47.850319 40.9751521)",
838523974,,,living_street,False,True,40.117000000000004,"LINESTRING (47.8506115 40.9783328, 47.8503942 40.9780959, 47.8503232 40.9780469)",
838523973,,Nəsimi küç.,residential,False,False,177.50400000000002,"LINESTRING (47.8498256 40.977699, 47.8496902 40.9779258, 47.8496459 40.9780393, 47.8496297 40.9781608, 47.8496244 40.9783653, 47.8496807 40.9786852, 47.8498366 40.979253)",
838523973,,Nəsimi küç.,residential,False,True,68.936,"LINESTRING (47.8498256 40.977699, 47.8497638 40.977531, 47.8496996 40.9772991, 47.8496656 40.977092)",
838523974,,,living_street,False,False,57.355000000000004,"LINESTRING (47.8498256 40.977699, 47.8499411 40.9777899, 47.8501525 40.9779563, 47.850173 40.9779724, 47.8502172 40.9780017, 47.8502816 40.978023, 47.8503232 40.9780469)",
838523975,,,living_street,False,True,35.583,"LINESTRING (47.848451 40.9774135, 47.8482482 40.9771325)",
838523978,,,living_street,False,True,58.566,"LINESTRING (47.8489137 40.9787378, 47.848271 40.9789427)",
838523978,,,living_street,False,False,58.566,"LINESTRING (47.848271 40.9789427, 47.8489137 40.9787378)",
838523979,,,living_street,False,True,77.509,"LINESTRING (47.848271 40.9789427, 47.848533 40.9796111)",
838523979,,,living_street,False,False,43.017,"LINESTRING (47.848271 40.9789427, 47.8482002 40.9787621, 47.848219 40.9787115, 47.848388 40.9786406)",
838523979,,,living_street,False,True,43.017,"LINESTRING (47.848388 40.9786406, 47.848219 40.9787115, 47.8482002 40.9787621, 47.848271 40.9789427)",
838523979,,,living_street,False,False,77.509,"LINESTRING (47.848533 40.9796111, 47.848271 40.9789427)",
25302719,,Həzi Aslanov küç.,secondary,True,False,116.451,"LINESTRING (47.848533 40.9796111, 47.8487458 40.9795526, 47.8498366 40.979253)",
838527109,,,living_street,False,True,27.477,"LINESTRING (47.8468846 40.9747759, 47.8469731 40.9750138)",
838550330,,,living_street,False,True,30.19,"LINESTRING (47.854777 40.9762299, 47.8545388 40.9760265)",
462508166,,Əhməd Cavad küç.,residential,False,True,9.083,"LINESTRING (47.8449191 40.9828456, 47.8450201 40.9828749)",
462508166,,Əhməd Cavad küç.,residential,False,False,86.22800000000001,"LINESTRING (47.8449191 40.9828456, 47.8442279 40.9826438, 47.8440857 40.982583, 47.8440163 40.9825066)",
838586189,,,living_street,False,True,35.967,"LINESTRING (47.8449191 40.9828456, 47.8448528 40.9829394, 47.8447804 40.9830042, 47.8446275 40.983069)",
838586189,,,living_street,False,False,35.967,"LINESTRING (47.8446275 40.983069, 47.8447804 40.9830042, 47.8448528 40.9829394, 47.8449191 40.9828456)",
199101886,Y36-04,28 May küçəsi,tertiary,False,True,41.423,"LINESTRING (47.8435813 40.9826825, 47.8440163 40.9825066)",
199150221,,Bakıxanov küç.,residential,False,False,212.059,"LINESTRING (47.851913 40.9742057, 47.852052 40.9743401, 47.8521725 40.9745366, 47.8522571 40.9746025, 47.8523684 40.9746554, 47.8525124 40.9747604, 47.8526177 40.9748743, 47.8526744 40.9748938, 47.8527975 40.9748802, 47.8531194 40.9747769, 47.8532535 40.9747789, 47.8533514 40.9747982, 47.8536934 40.9749672, 47.8538583 40.9750465)",
838600017,,,living_street,False,False,44.738,"LINESTRING (47.8522798 40.9751849, 47.8524689 40.9754168, 47.8525266 40.9755393)",
838600017,,,living_street,False,False,14.368,"LINESTRING (47.8525266 40.9755393, 47.8525684 40.9756646)",
838600017,,,living_street,False,True,44.738,"LINESTRING (47.8525266 40.9755393, 47.8524689 40.9754168, 47.8522798 40.9751849)",
838600018,,,living_street,False,True,52.981,"LINESTRING (47.8525266 40.9755393, 47.8524341 40.9755545, 47.8521806 40.9756061, 47.8521229 40.975595, 47.8519928 40.9754664)",
838600018,,,living_street,False,False,52.981,"LINESTRING (47.8519928 40.9754664, 47.8521229 40.975595, 47.8521806 40.9756061, 47.8524341 40.9755545, 47.8525266 40.9755393)",
838600020,,,living_street,False,True,26.118,"LINESTRING (47.8533903 40.9776686, 47.853173 40.9778367)",
838600034,,,living_street,False,False,36.314,"LINESTRING (47.8522933 40.9828604, 47.8525235 40.9825839)",
838995217,,,residential,True,False,29.908,"LINESTRING (47.8506505 40.9823984, 47.8506591 40.9824514, 47.8506719 40.9824955, 47.8506893 40.9825415, 47.8507094 40.982582, 47.8507589 40.982652)",
838995219,,,residential,True,False,20.161,"LINESTRING (47.8506505 40.9823984, 47.8506472 40.9824285, 47.8506288 40.9824553, 47.8505982 40.9824748, 47.85056 40.982484, 47.8505201 40.9824814, 47.8504846 40.9824675)",
838995218,,,residential,True,False,21.555999999999997,"LINESTRING (47.850499 40.9823392, 47.8505532 40.9823148, 47.8506001 40.9822722, 47.8506635 40.982195)",
838995219,,,residential,True,False,16.804,"LINESTRING (47.850499 40.9823392, 47.8505371 40.98233, 47.850577 40.9823326, 47.8506126 40.9823465, 47.8506384 40.9823696, 47.8506505 40.9823984)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,False,27.661,"LINESTRING (47.8504846 40.9824675, 47.8502393 40.9823014)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,True,30.839,"LINESTRING (47.8504846 40.9824675, 47.8505795 40.9825315, 47.8507589 40.982652)",
838995219,,,residential,True,False,16.799,"LINESTRING (47.8504846 40.9824675, 47.8504588 40.9824444, 47.8504466 40.9824156, 47.85045 40.9823855, 47.8504684 40.9823587, 47.850499 40.9823392)",
838995221,,,living_street,False,True,130.18900000000002,"LINESTRING (47.850118 40.9807991, 47.8493884 40.9809672, 47.8493026 40.9809672, 47.8492248 40.9809044, 47.849147 40.9808963, 47.8486808 40.9810521)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,False,45.394,"LINESTRING (47.8486808 40.9810521, 47.8484101 40.9806987)",
199101889,Y36-03,Heydər Əliyev pr.,tertiary,False,True,136.799,"LINESTRING (47.8486808 40.9810521, 47.8488107 40.9812069, 47.8488854 40.9812848, 47.8489459 40.9813479, 47.849077 40.9814676, 47.8494229 40.9817393, 47.8497609 40.9819652)",
838995221,,,living_street,False,False,130.18900000000002,"LINESTRING (47.8486808 40.9810521, 47.849147 40.9808963, 47.8492248 40.9809044, 47.8493026 40.9809672, 47.8493884 40.9809672, 47.850118 40.9807991)",
