osmid,highway,maxspeed,oneway,reversed,length,geometry,name
180780854,tertiary,,False,False,28.475,"LINESTRING (49.8314127 40.464712, 49.8313424 40.4647056, 49.8312653 40.464702, 49.8311694 40.464705, 49.8310771 40.4647102)",Mədən 2 küç.
334180245,living_street,40,False,True,49.121,"LINESTRING (49.8314127 40.464712, 49.8314247 40.4646398, 49.8314569 40.4645842, 49.831498 40.4645428, 49.8317605 40.4643821)",
344931386,secondary,,False,True,42.925,"LINESTRING (49.8281532 40.467289, 49.8284797 40.4675845)",Bineyi Qazi küç.
334184292,living_street,40,False,True,79.459,"LINESTRING (49.8281532 40.467289, 49.8282106 40.467236, 49.8282404 40.4671915, 49.8283104 40.4670459, 49.8283457 40.467013, 49.8283893 40.4669915, 49.8284684 40.4669527, 49.8285508 40.4669099, 49.8287989 40.4668146)",
344931386,secondary,,False,False,46.743,"LINESTRING (49.8281532 40.467289, 49.8278823 40.467067, 49.8278448 40.4670303, 49.8278233 40.4670058, 49.8277957 40.46697)",Bineyi Qazi küç.
344931386,secondary,,False,False,42.925,"LINESTRING (49.8284797 40.4675845, 49.8281532 40.467289)",Bineyi Qazi küç.
344931386,secondary,,False,True,25.491,"LINESTRING (49.8284797 40.4675845, 49.8286768 40.4677579)",Bineyi Qazi küç.
334184280,living_street,40,False,True,83.822,"LINESTRING (49.8284797 40.4675845, 49.8282687 40.4676821, 49.8282284 40.4676925, 49.8281701 40.4676939, 49.8275483 40.4675692)",
334184280,living_street,40,False,False,83.822,"LINESTRING (49.8275483 40.4675692, 49.8281701 40.4676939, 49.8282284 40.4676925, 49.8282687 40.4676821, 49.8284797 40.4675845)",
344932768,unclassified,,False,False,59.554,"LINESTRING (49.8275483 40.4675692, 49.8274022 40.4680353, 49.8273803 40.4680892)",Gülməmməd Ramazanov küç.
344932768,unclassified,,False,True,70.23899999999999,"LINESTRING (49.8275483 40.4675692, 49.8277174 40.4670803, 49.8277375 40.4670384, 49.8277589 40.4670109, 49.8277957 40.46697)",Gülməmməd Ramazanov küç.
344931386,secondary,,False,False,25.491,"LINESTRING (49.8286768 40.4677579, 49.8284797 40.4675845)",Bineyi Qazi küç.
344931386,secondary,,False,True,48.621,"LINESTRING (49.8286768 40.4677579, 49.8290443 40.4680941)",Bineyi Qazi küç.
334184293,living_street,40,False,True,70.73,"LINESTRING (49.8286768 40.4677579, 49.8286307 40.4677935, 49.8286011 40.4678316, 49.8284344 40.4680824, 49.828381 40.468107, 49.8281006 40.4681085)",
334184293,living_street,40,False,False,70.73,"LINESTRING (49.8281006 40.4681085, 49.828381 40.468107, 49.8284344 40.4680824, 49.8286011 40.4678316, 49.8286307 40.4677935, 49.8286768 40.4677579)",
334067156,living_street,40,False,False,67.426,"LINESTRING (49.8283564 40.4685428, 49.8281442 40.4685695, 49.8280984 40.4685563, 49.8280103 40.468491, 49.827925 40.4684635, 49.8276119 40.4684241)",
344932768,unclassified,,False,False,26.548,"LINESTRING (49.8253034 40.4716536, 49.8251593 40.4718657)",Gülməmməd Ramazanov küç.
344932768,unclassified,,False,True,74.985,"LINESTRING (49.8253034 40.4716536, 49.8257111 40.4710548)",Gülməmməd Ramazanov küç.
334184296,living_street,40,False,False,164.252,"LINESTRING (49.8253034 40.4716536, 49.8262934 40.4719978, 49.826408 40.4720343, 49.826501 40.472056, 49.8266311 40.4720652, 49.8267409 40.4720486, 49.8271136 40.4719634)",
334184263,living_street,40,False,False,34.976,"LINESTRING (49.8322415 40.4717584, 49.831858 40.471876)",
334184288,living_street,40,False,False,16.334,"LINESTRING (49.8293443 40.4721629, 49.8294056 40.4723022)",
334185883,living_street,40,False,False,94.511,"LINESTRING (49.82663 40.4634536, 49.8267396 40.4634762, 49.8267947 40.4635082, 49.8268443 40.4635519, 49.8270314 40.4638246, 49.8270938 40.4639, 49.8271436 40.4639376, 49.8272606 40.4639985, 49.8273043 40.4640326, 49.8273327 40.4640749)",1281-ci keçid
1122952305,living_street,40,False,True,32.177,"LINESTRING (49.82663 40.4634536, 49.8266039 40.4635198, 49.8265651 40.4636942, 49.8265376 40.4637322)",Tufandağ
334185893,living_street,40,False,True,40.789,"LINESTRING (49.8265376 40.4637322, 49.8265828 40.4637673, 49.8266171 40.4638175, 49.8267379 40.4640619)",
1122952305,living_street,40,False,False,32.177,"LINESTRING (49.8265376 40.4637322, 49.8265651 40.4636942, 49.8266039 40.4635198, 49.82663 40.4634536)",Tufandağ
1122952305,living_street,40,False,True,68.243,"LINESTRING (49.8265376 40.4637322, 49.8264927 40.4637689, 49.8263731 40.4638164, 49.8263159 40.4638347, 49.8261872 40.4638347, 49.8261272 40.4638442, 49.8260701 40.4638777, 49.8258754 40.4640326)",Tufandağ
"[334185899, 344932772]",living_street,40,False,True,75.366,"LINESTRING (49.8284679 40.4637616, 49.8277885 40.4638693, 49.8277402 40.4638643, 49.8277072 40.4638561, 49.8276106 40.4638109)",
1122749464,living_street,40,False,False,76.03,"LINESTRING (49.8284679 40.4637616, 49.8285837 40.463801, 49.828624 40.4638102, 49.8287152 40.4638275, 49.8287487 40.4638439, 49.8287648 40.4638775, 49.828801 40.4640194, 49.8288064 40.4640622, 49.8288211 40.4640857, 49.8290674 40.4641665)",Gülməmməd Ramazanov
334185893,living_street,40,False,False,40.789,"LINESTRING (49.8267379 40.4640619, 49.8266171 40.4638175, 49.8265828 40.4637673, 49.8265376 40.4637322)",
334185883,living_street,40,False,True,34.483000000000004,"LINESTRING (49.8274787 40.4643625, 49.8274285 40.4643025, 49.8273327 40.4640749)",1281-ci keçid
334185900,living_street,40,False,False,112.53999999999999,"LINESTRING (49.8250978 40.4657918, 49.8251225 40.4661033, 49.8251358 40.4661263, 49.8251719 40.466141, 49.8254426 40.4661964, 49.8254831 40.4662202, 49.825494 40.4662519, 49.8254374 40.4666081)",
334185891,living_street,40,False,False,24.281,"LINESTRING (49.8308099 40.4664015, 49.8310913 40.4663585)",
334185900,living_street,40,False,True,112.53999999999999,"LINESTRING (49.8254374 40.4666081, 49.825494 40.4662519, 49.8254831 40.4662202, 49.8254426 40.4661964, 49.8251719 40.466141, 49.8251358 40.4661263, 49.8251225 40.4661033, 49.8250978 40.4657918)",
1122942677,secondary,,False,False,68.711,"LINESTRING (49.8254374 40.4666081, 49.8257272 40.4666395, 49.8259618 40.4666512, 49.8262462 40.4666508)",Binəqədi şossesi
1122942677,secondary,,False,True,87.598,"LINESTRING (49.8254374 40.4666081, 49.8251804 40.4665783, 49.824419 40.4664662)",Binəqədi şossesi
334184292,living_street,40,False,False,79.45899999999999,"LINESTRING (49.8287989 40.4668146, 49.8285508 40.4669099, 49.8284684 40.4669527, 49.8283893 40.4669915, 49.8283457 40.467013, 49.8283104 40.4670459, 49.8282404 40.4671915, 49.8282106 40.467236, 49.8281532 40.467289)",
334057716,tertiary,,True,False,102.36399999999999,"LINESTRING (49.8300202 40.4643765, 49.8303049 40.4643915, 49.8304981 40.4644052, 49.8306222 40.4644346, 49.8308006 40.464504, 49.8309472 40.4645792, 49.8310326 40.4646305, 49.8310581 40.4646632, 49.8310771 40.4647102)",Mədən 2 küç.
334193051,living_street,40,False,False,71.55199999999999,"LINESTRING (49.8300202 40.4643765, 49.8299611 40.4648568, 49.8299664 40.4649407, 49.8300036 40.4650124)",
334193051,living_street,40,False,True,71.55199999999999,"LINESTRING (49.8300036 40.4650124, 49.8299664 40.4649407, 49.8299611 40.4648568, 49.8300202 40.4643765)",
362595493,tertiary,,True,False,116.61800000000001,"LINESTRING (49.8300036 40.4650124, 49.829839 40.4651126, 49.8297584 40.4651761, 49.8296794 40.4652703, 49.8296043 40.4653851, 49.8295308 40.4655669, 49.8294881 40.4657142, 49.8294461 40.465859, 49.829428 40.4658962, 49.8294047 40.4659218)",Qız Qalası küç.
966648991,living_street,40,False,True,29.255,"LINESTRING (49.8278622 40.4701686, 49.8279414 40.4699125)",
966648991,living_street,40,False,False,29.255,"LINESTRING (49.8279414 40.4699125, 49.8278622 40.4701686)",
198112068,living_street,40,False,False,40.717,"LINESTRING (49.8279414 40.4699125, 49.8281787 40.4699911, 49.8282465 40.4700025, 49.8283992 40.4700107)",
198112068,living_street,40,False,True,56.686,"LINESTRING (49.8279414 40.4699125, 49.8278086 40.4698778, 49.82756 40.4698387, 49.8275229 40.4698197, 49.8274988 40.469783, 49.8274873 40.469725, 49.8274305 40.4696623)",
1122106996,living_street,40,False,False,54.825,"LINESTRING (49.8259968 40.4687739, 49.8262261 40.4686831, 49.8262972 40.4686475, 49.8263253 40.4685964, 49.8263286 40.4685272, 49.8263029 40.468422)",Gülməmməd Ramazanov
1042135634,living_street,40,False,True,56.416,"LINESTRING (49.8267987 40.4705125, 49.82615 40.4703947)",
344932768,unclassified,,False,False,51.112,"LINESTRING (49.82615 40.4703947, 49.8258842 40.4708075)",Gülməmməd Ramazanov küç.
1042135634,living_street,40,False,False,56.416,"LINESTRING (49.82615 40.4703947, 49.8267987 40.4705125)",
344932768,unclassified,,False,True,50.523,"LINESTRING (49.82615 40.4703947, 49.8263569 40.4700671, 49.8264074 40.4699847)",Gülməmməd Ramazanov küç.
1071919874,living_street,40,False,True,79.63099999999999,"LINESTRING (49.8257333 40.4685265, 49.8254047 40.4685959, 49.8253671 40.468599, 49.8253477 40.4685923, 49.8253369 40.468577, 49.825298 40.468525, 49.8252739 40.4685209, 49.8252431 40.4685199, 49.8250473 40.4685576, 49.8248717 40.4685946)",
333992216,living_street,40,False,False,96.20200000000003,"LINESTRING (49.8248717 40.4685946, 49.8249628 40.4687392, 49.8249925 40.4688005, 49.8250499 40.4689606, 49.8250754 40.4690667, 49.8250931 40.4691911, 49.8250931 40.4692542, 49.8250875 40.4692902, 49.825066 40.4693279, 49.8249876 40.4694083)",Cəfər Cabbarlı
333992216,living_street,40,False,True,92.911,"LINESTRING (49.8248717 40.4685946, 49.8247737 40.4684454, 49.8247039 40.4683097, 49.8244852 40.4678138)",Cəfər Cabbarlı
1071919874,living_street,40,False,False,79.63099999999999,"LINESTRING (49.8248717 40.4685946, 49.8250473 40.4685576, 49.8252431 40.4685199, 49.8252739 40.4685209, 49.825298 40.468525, 49.8253369 40.468577, 49.8253477 40.4685923, 49.8253671 40.468599, 49.8254047 40.4685959, 49.8257333 40.4685265)",
333983044,living_street,40,False,False,56.471,"LINESTRING (49.8237104 40.4684597, 49.8238062 40.4687139, 49.8238499 40.4688918, 49.8238739 40.4689515)",Nizami
333983044,living_street,40,False,True,51.845,"LINESTRING (49.8237104 40.4684597, 49.823631 40.4683067, 49.8235613 40.4681893, 49.8234677 40.4680317)",Nizami
1088411880,living_street,40,False,True,50.922,"LINESTRING (49.8237104 40.4684597, 49.8233145 40.4685699, 49.8231375 40.4685964)",
1088411880,living_street,40,False,False,50.922,"LINESTRING (49.8231375 40.4685964, 49.8233145 40.4685699, 49.8237104 40.4684597)",
1121884197,living_street,40,False,True,27.389,"LINESTRING (49.8228465 40.4699289, 49.8228496 40.4701752)",
1121884198,living_street,40,False,True,19.265,"LINESTRING (49.8234943 40.4702645, 49.8234649 40.4700927)",
1121884198,living_street,40,False,False,19.265,"LINESTRING (49.8234649 40.4700927, 49.8234943 40.4702645)",
333983046,living_street,40,False,False,43.189,"LINESTRING (49.8234649 40.4700927, 49.8235347 40.4700816, 49.8236378 40.4700584, 49.8237799 40.4700009, 49.8238657 40.4699544, 49.8239234 40.4699309)",
333983046,living_street,40,False,True,53.038,"LINESTRING (49.8234649 40.4700927, 49.8232273 40.4701303, 49.8228979 40.4701591, 49.8228496 40.4701752)",
333983046,living_street,40,False,False,11.467,"LINESTRING (49.8239234 40.4699309, 49.8240562 40.4699102)",
333983046,living_street,40,False,True,43.18899999999999,"LINESTRING (49.8239234 40.4699309, 49.8238657 40.4699544, 49.8237799 40.4700009, 49.8236378 40.4700584, 49.8235347 40.4700816, 49.8234649 40.4700927)",
1121884200,living_street,40,False,False,77.9,"LINESTRING (49.8239234 40.4699309, 49.8238786 40.4698597, 49.8237155 40.4698503, 49.8230637 40.4698136)",Nizami
1121884201,living_street,40,False,True,39.77,"LINESTRING (49.8236887 40.4707175, 49.8241573 40.4707465)",
344932768,unclassified,,False,False,36.266,"LINESTRING (49.8250025 40.4721068, 49.8248889 40.4722749, 49.8248053 40.4723964)",Gülməmməd Ramazanov küç.
344932768,unclassified,,False,True,29.910999999999998,"LINESTRING (49.8250025 40.4721068, 49.8250501 40.4720336, 49.8251593 40.4718657)",Gülməmməd Ramazanov küç.
1121884202,living_street,40,False,False,34.020999999999994,"LINESTRING (49.8250025 40.4721068, 49.8249266 40.4720734, 49.8248622 40.4720581, 49.8247536 40.4720499, 49.8246905 40.4720326, 49.8246342 40.4719999)",
333990307,living_street,40,False,False,58.480999999999995,"LINESTRING (49.8246342 40.4719999, 49.8246868 40.471953, 49.8247012 40.4719224, 49.8247093 40.4718642, 49.8247295 40.4718314, 49.8247589 40.4718178, 49.8247951 40.4718122, 49.824852 40.4718159, 49.8250419 40.4718408, 49.8251593 40.4718657)",
333990307,living_street,40,False,True,38.626999999999995,"LINESTRING (49.8246342 40.4719999, 49.8246044 40.4720299, 49.8245964 40.4720637, 49.8245785 40.4723388)",
1121884202,living_street,40,False,True,34.021,"LINESTRING (49.8246342 40.4719999, 49.8246905 40.4720326, 49.8247536 40.4720499, 49.8248622 40.4720581, 49.8249266 40.4720734, 49.8250025 40.4721068)",
334057631,living_street,40,False,False,101.374,"LINESTRING (49.833515 40.469786, 49.8334421 40.4698685, 49.8333453 40.4699271, 49.8326446 40.4702513, 49.8326044 40.4702768, 49.8325774 40.4703272)",
344931386,secondary,,False,False,58.59,"LINESTRING (49.8317266 40.4704261, 49.8312759 40.470026)",Bineyi Qazi küç.
344931386,secondary,,False,True,9.988,"LINESTRING (49.8317266 40.4704261, 49.8318045 40.4704936)",Bineyi Qazi küç.
344932770,unclassified,,False,False,20.418,"LINESTRING (49.8317266 40.4704261, 49.8316173 40.4704961, 49.8315429 40.4705452)",Gülüstan küç.
1121891897,living_street,40,False,True,43.35,"LINESTRING (49.8307121 40.4722856, 49.8306182 40.4720479, 49.8305493 40.4719163)",
1121891898,living_street,40,False,True,13.358,"LINESTRING (49.8303124 40.4720887, 49.8302789 40.4719713)",
1121891898,living_street,40,False,False,13.358,"LINESTRING (49.8302789 40.4719713, 49.8303124 40.4720887)",
334067075,living_street,40,False,False,23.839,"LINESTRING (49.8302789 40.4719713, 49.8303527 40.4719662, 49.8304385 40.4719499, 49.8305493 40.4719163)",Gülüstan küç. döngə 1
334067075,living_street,40,False,True,61.69200000000001,"LINESTRING (49.8302789 40.4719713, 49.8301877 40.4719805, 49.8301032 40.4719999, 49.8299361 40.4720455, 49.8298404 40.4720744, 49.8297746 40.472107, 49.8297215 40.472145, 49.8296808 40.4721815, 49.8296505 40.4722157)",Gülüstan küç. döngə 1
1121902505,living_street,40,False,True,46.746,"LINESTRING (49.82748 40.4709185, 49.8272695 40.4713072)",
344932773,living_street,40,False,False,62.853,"LINESTRING (49.8272695 40.4713072, 49.8279363 40.4715566)",
344932773,living_street,40,False,True,11.218,"LINESTRING (49.8272695 40.4713072, 49.8271488 40.4712654)",
1121902505,living_street,40,False,False,46.746,"LINESTRING (49.8272695 40.4713072, 49.82748 40.4709185)",
1121902506,living_street,40,False,True,23.799,"LINESTRING (49.8272198 40.4710583, 49.8271488 40.4712654)",
344932773,living_street,40,False,False,11.218,"LINESTRING (49.8271488 40.4712654, 49.8272695 40.4713072)",
1121902506,living_street,40,False,False,23.799,"LINESTRING (49.8271488 40.4712654, 49.8272198 40.4710583)",
344932773,living_street,40,False,True,19.51,"LINESTRING (49.8271488 40.4712654, 49.8270306 40.4712333, 49.8269277 40.4712169)",
1122106992,living_street,40,False,True,37.21,"LINESTRING (49.8231322 40.4670701, 49.8235547 40.466977)",
1122106992,living_street,40,False,False,37.21,"LINESTRING (49.8235547 40.466977, 49.8231322 40.4670701)",
333990294,living_street,40,False,False,110.84400000000001,"LINESTRING (49.8235547 40.466977, 49.8236557 40.4673034, 49.823868 40.4679449)",Binəqədi Şosesi
1122942677,secondary,,False,False,30.439,"LINESTRING (49.8267063 40.4666533, 49.8270661 40.4666556)",Binəqədi şossesi
1122942677,secondary,,False,True,38.924,"LINESTRING (49.8267063 40.4666533, 49.8263173 40.4666507, 49.8262462 40.4666508)",Binəqədi şossesi
172795166,tertiary,,False,False,48.784,"LINESTRING (49.8268752 40.4669732, 49.8270923 40.4668373, 49.8271783 40.4667691, 49.8272333 40.4667171, 49.8272736 40.4666614)",Cəfər Cabbarlı küç.
172795166,tertiary,,False,True,121.6,"LINESTRING (49.8268752 40.4669732, 49.8264086 40.4672517, 49.8262475 40.4673496, 49.8261462 40.4673985, 49.8260186 40.4674451, 49.8256657 40.4675453)",Cəfər Cabbarlı küç.
1122106994,tertiary_link,,True,False,38.658,"LINESTRING (49.8268752 40.4669732, 49.8268189 40.4668987, 49.8267773 40.4668334, 49.826729 40.4667446, 49.8267169 40.4667089, 49.8267063 40.4666533)",
1122731117,secondary,,True,False,14.91,"LINESTRING (49.8275672 40.466715, 49.8277388 40.4666844)",
1122942677,secondary,,False,True,25.692,"LINESTRING (49.8275672 40.466715, 49.8275109 40.4666967, 49.8274577 40.4666829, 49.8273566 40.4666701, 49.8272736 40.4666614)",Binəqədi şossesi
334067170,living_street,40,False,True,48.958999999999996,"LINESTRING (49.8265024 40.4676261, 49.8264832 40.4677087, 49.8264579 40.4677332, 49.8263884 40.4677598, 49.8263755 40.4677929, 49.8263786 40.4678285, 49.8264396 40.4680188)",Gülməmməd Ramazanov
1122116858,living_street,40,False,True,20.205,"LINESTRING (49.8239462 40.4636735, 49.8238375 40.4638353)",
334057594,living_street,40,False,False,22.727,"LINESTRING (49.8238375 40.4638353, 49.82407 40.4639377)",Əliağa Vahid küç.
1122116858,living_street,40,False,False,20.205,"LINESTRING (49.8238375 40.4638353, 49.8239462 40.4636735)",
334057594,living_street,40,False,True,40.933,"LINESTRING (49.8238375 40.4638353, 49.8235372 40.4637031, 49.8234768 40.4636806, 49.8234111 40.463663)",Əliağa Vahid küç.
1122116859,living_street,40,False,True,17.527,"LINESTRING (49.8239502 40.4640663, 49.82407 40.4639377)",
334067146,living_street,40,False,False,71.904,"LINESTRING (49.8242533 40.4646938, 49.8244604 40.4646931, 49.824535 40.4646836, 49.8246023 40.4646583, 49.8247973 40.4645168, 49.8249647 40.4644051)",Əliağa Vahid
1122116860,living_street,40,False,True,24.482999999999997,"LINESTRING (49.8271675 40.464352, 49.8271139 40.4643122, 49.8270951 40.4642887, 49.8270555 40.4641564)",
1122116861,living_street,40,False,True,16.565,"LINESTRING (49.8236471 40.4648346, 49.8236683 40.4649827)",
1122119682,living_street,40,False,True,23.73,"LINESTRING (49.8295011 40.4637551, 49.8292235 40.4637245)",
1122119682,living_street,40,False,False,23.73,"LINESTRING (49.8292235 40.4637245, 49.8295011 40.4637551)",
30663553,secondary,,False,False,50.964999999999996,"LINESTRING (49.8292235 40.4637245, 49.8291902 40.4638485, 49.8291604 40.4639459, 49.8291216 40.4640493, 49.8290674 40.4641665)",Gülməmməd Ramazanov küç.
334057714,living_street,40,False,True,14.146,"LINESTRING (49.8303366 40.466058, 49.8303438 40.4659309)",
1122130400,living_street,40,False,True,15.893,"LINESTRING (49.8329987 40.4644724, 49.8330261 40.4646138)",
334057651,living_street,40,False,False,20.317999999999998,"LINESTRING (49.8326889 40.4645071, 49.8327332 40.4645627, 49.8328391 40.4646485)",
334057717,living_street,40,False,False,56.25399999999999,"LINESTRING (49.8336504 40.4645438, 49.8335941 40.4644877, 49.8335579 40.4644693, 49.8335139 40.4644687, 49.8334462 40.4644778, 49.8333453 40.4645052, 49.8332494 40.464551, 49.8331758 40.4645954, 49.8331208 40.4646604)",
334057605,living_street,40,False,False,25.363,"LINESTRING (49.8334721 40.4653764, 49.8335472 40.465458, 49.8335879 40.4654928, 49.8336687 40.4655469)",
334057696,living_street,40,False,False,27.209,"LINESTRING (49.8293844 40.4668252, 49.8294454 40.4668832, 49.8294649 40.4669344, 49.8294738 40.4669928, 49.8294672 40.4670509)",
1122130413,living_street,40,False,True,37.99,"LINESTRING (49.8284067 40.4703523, 49.8283992 40.4700107)",
1122130414,living_street,40,False,True,13.728,"LINESTRING (49.8284402 40.4710317, 49.828278 40.4710358)",
198112067,living_street,40,False,True,7.208,"LINESTRING (49.8282451 40.470976, 49.828278 40.4710358)",
198112067,living_street,40,False,False,31.439,"LINESTRING (49.8282451 40.470976, 49.8282203 40.4709287, 49.8282103 40.4708873, 49.8282139 40.4706976)",
1122130415,living_street,40,False,True,26.728,"LINESTRING (49.8282451 40.470976, 49.8281881 40.4709868, 49.8281519 40.4709889, 49.8281063 40.4709858, 49.82794 40.470944)",
1122130415,living_street,40,False,False,26.728,"LINESTRING (49.82794 40.470944, 49.8281063 40.4709858, 49.8281519 40.4709889, 49.8281881 40.4709868, 49.8282451 40.470976)",
198112067,living_street,40,False,False,7.208,"LINESTRING (49.828278 40.4710358, 49.8282451 40.470976)",
1122130414,living_street,40,False,False,13.728,"LINESTRING (49.828278 40.4710358, 49.8284402 40.4710317)",
198112067,living_street,40,False,True,72.20700000000001,"LINESTRING (49.828278 40.4710358, 49.8282849 40.4710824, 49.8282968 40.4712836, 49.8282713 40.4713388, 49.8282042 40.4714034, 49.8281318 40.4714572, 49.8280245 40.4714898, 49.8279762 40.4715184, 49.8279363 40.4715566)",
1122130416,living_street,40,False,True,31.558,"LINESTRING (49.8286146 40.4691718, 49.8289876 40.469177)",
334057653,living_street,40,False,False,164.141,"LINESTRING (49.8319915 40.4684148, 49.8316535 40.4685393, 49.8315623 40.4685719, 49.8314002 40.4686536, 49.8311014 40.468838, 49.8308569 40.4689759, 49.8304005 40.4692488)",
1122140882,living_street,40,False,True,11.335,"LINESTRING (49.8312888 40.4639316, 49.8314174 40.463903)",
1122476043,living_street,40,False,True,44.455,"LINESTRING (49.832658 40.4718112, 49.8327251 40.4717071, 49.8327586 40.4716796, 49.8330073 40.4715218)",
344931386,secondary,,False,False,62.455,"LINESTRING (49.8330073 40.4715218, 49.8325214 40.4710989)",Bineyi Qazi küç.
344931386,secondary,,False,True,7.847,"LINESTRING (49.8330073 40.4715218, 49.8330684 40.4715749)",Bineyi Qazi küç.
1122476043,living_street,40,False,False,44.455,"LINESTRING (49.8330073 40.4715218, 49.8327586 40.4716796, 49.8327251 40.4717071, 49.832658 40.4718112)",
198112068,living_street,40,False,False,63.113,"LINESTRING (49.8259686 40.4692203, 49.8259609 40.4693034, 49.8259647 40.469313, 49.825979 40.469318, 49.8261845 40.4693363, 49.8262502 40.4693384, 49.8263451 40.4693379, 49.8264071 40.4693432, 49.8264742 40.4693647, 49.8265586 40.4694121)",
198112068,living_street,40,False,False,13.057,"LINESTRING (49.8265586 40.4694121, 49.8267046 40.4694502)",
198112068,living_street,40,False,True,63.113,"LINESTRING (49.8265586 40.4694121, 49.8264742 40.4693647, 49.8264071 40.4693432, 49.8263451 40.4693379, 49.8262502 40.4693384, 49.8261845 40.4693363, 49.825979 40.469318, 49.8259647 40.469313, 49.8259609 40.4693034, 49.8259686 40.4692203)",
1122601610,living_street,40,False,False,54.08999999999999,"LINESTRING (49.8265586 40.4694121, 49.8264698 40.4694524, 49.826391 40.4694861, 49.8263186 40.4695037, 49.8262576 40.4695126, 49.8261591 40.4695203, 49.8259512 40.4695085)",
1122601610,living_street,40,False,True,54.089999999999996,"LINESTRING (49.8259512 40.4695085, 49.8261591 40.4695203, 49.8262576 40.4695126, 49.8263186 40.4695037, 49.826391 40.4694861, 49.8264698 40.4694524, 49.8265586 40.4694121)",
1122731117,secondary,,True,False,14.863,"LINESTRING (49.8277388 40.4666844, 49.827708 40.466816)",
362595499,secondary,,True,False,86.565,"LINESTRING (49.8277388 40.4666844, 49.8277973 40.4666377, 49.8278568 40.4665834, 49.82792 40.4665088, 49.8279806 40.4664106, 49.8280607 40.46626, 49.8281924 40.4659947)",Gülməmməd Ramazanov küç.
344931386,secondary,,False,True,18.662,"LINESTRING (49.827708 40.466816, 49.8277957 40.46697)",Bineyi Qazi küç.
1122731117,secondary,,True,False,16.371,"LINESTRING (49.827708 40.466816, 49.8275672 40.466715)",
1122739452,living_street,40,False,True,27.703000000000003,"LINESTRING (49.8261067 40.4668436, 49.826214 40.4668068, 49.8262328 40.4667762, 49.8262462 40.4666508)",
1122739452,living_street,40,False,False,27.703,"LINESTRING (49.8262462 40.4666508, 49.8262328 40.4667762, 49.826214 40.4668068, 49.8261067 40.4668436)",
1122942677,secondary,,False,False,38.924,"LINESTRING (49.8262462 40.4666508, 49.8263173 40.4666507, 49.8267063 40.4666533)",Binəqədi şossesi
1122942677,secondary,,False,True,68.711,"LINESTRING (49.8262462 40.4666508, 49.8259618 40.4666512, 49.8257272 40.4666395, 49.8254374 40.4666081)",Binəqədi şossesi
1124260746,living_street,40,False,True,27.032,"LINESTRING (49.8310487 40.467468, 49.8307292 40.4674724)",
198112052,living_street,40,False,True,59.168,"LINESTRING (49.8306678 40.4673711, 49.8304734 40.4673874, 49.8302926 40.4674011, 49.8301445 40.4674303, 49.829982 40.4674661)",
198112059,living_street,40,False,False,12.474,"LINESTRING (49.8306678 40.4673711, 49.8307067 40.4674211, 49.8307292 40.4674724)",
198112059,living_street,40,False,True,10.858,"LINESTRING (49.8306678 40.4673711, 49.8306504 40.4673333, 49.8306503 40.4672757)",
198112059,living_street,40,False,True,78.036,"LINESTRING (49.8313799 40.4676741, 49.8307901 40.4677069, 49.8307651 40.4677001, 49.8307483 40.4676783, 49.8307349 40.4675466, 49.8307292 40.4674724)",
1121891896,living_street,40,False,False,15.726,"LINESTRING (49.8314309 40.4715184, 49.8315956 40.4714528)",
1124261380,living_street,40,False,True,29.633,"LINESTRING (49.8301448 40.4695861, 49.8303487 40.4698028)",
334067171,living_street,40,False,False,43.47,"LINESTRING (49.8303487 40.4698028, 49.8307248 40.4695364)",
1124261380,living_street,40,False,False,29.633,"LINESTRING (49.8303487 40.4698028, 49.8301448 40.4695861)",
334067171,living_street,40,False,True,198.375,"LINESTRING (49.8303487 40.4698028, 49.8302313 40.469886, 49.8301502 40.4699452, 49.8301192 40.4699866, 49.8301367 40.4700543, 49.8303244 40.4705421, 49.8303688 40.4705777, 49.8304303 40.4705837, 49.8312914 40.4705186, 49.8313853 40.4705155, 49.8314778 40.4705216, 49.8315429 40.4705452)",
1124260799,living_street,40,False,True,20.988,"LINESTRING (49.8252001 40.464354, 49.8251716 40.4645415)",
1124260801,living_street,40,False,True,19.402,"LINESTRING (49.8271555 40.4680546, 49.8273803 40.4680892)",
1124260801,living_street,40,False,False,19.402,"LINESTRING (49.8273803 40.4680892, 49.8271555 40.4680546)",
344932768,unclassified,,False,False,31.035,"LINESTRING (49.8273803 40.4680892, 49.8273407 40.4681865, 49.8272601 40.4683528)",Gülməmməd Ramazanov küç.
344932768,unclassified,,False,True,59.554,"LINESTRING (49.8273803 40.4680892, 49.8274022 40.4680353, 49.8275483 40.4675692)",Gülməmməd Ramazanov küç.
334067155,living_street,40,False,False,135.029,"LINESTRING (49.8281452 40.469484, 49.8281184 40.4693861, 49.8280856 40.4693517, 49.8278059 40.4692292, 49.8277619 40.4691918, 49.8277516 40.4691367, 49.8276119 40.4684241)",
1133044074,living_street,40,False,False,14.597,"LINESTRING (49.8258576 40.4635326, 49.8260296 40.4635222)",Tufandağ
1133044074,living_street,40,False,True,72.24099999999999,"LINESTRING (49.8258576 40.4635326, 49.8257016 40.4635431, 49.8256944 40.4635447, 49.8256914 40.463548, 49.8256903 40.4635519, 49.8257057 40.4638092, 49.8257064 40.4638164, 49.8257093 40.4638247, 49.8257151 40.4638352, 49.8258492 40.464002, 49.8258754 40.4640326)",Tufandağ
