osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
605315974,,,residential,,False,False,105.243,"LINESTRING (15.4427594 12.4804823, 15.4420057 12.480443, 15.4417911 12.4804424)",
605296302,,,residential,,False,True,15.156,"LINESTRING (15.4416515 12.480442, 15.4417911 12.4804424)",
605261085,,,residential,,False,False,117.24699999999999,"LINESTRING (15.4416515 12.480442, 15.4416516 12.4806342, 15.4416624 12.4808673, 15.4416865 12.4810663, 15.4417026 12.4812496, 15.441734 12.4814922)",
605287562,,,residential,,False,True,49.04,"LINESTRING (15.4416515 12.480442, 15.4413378 12.4804273, 15.4412035 12.4803979)",
605261086,,,residential,,False,True,147.678,"LINESTRING (15.4399705 12.4800069, 15.4405573 12.4796547, 15.441083 12.4793012, 15.4411087 12.4792808)",
605287553,,,residential,,False,False,70.208,"LINESTRING (15.4399705 12.4800069, 15.4398197 12.4800973, 15.4393976 12.4802985)",
605287563,,,residential,,False,False,140.77,"LINESTRING (15.4399705 12.4800069, 15.4411581 12.480388, 15.4412035 12.4803979)",
175097010,,N'Djaména - Ati - Abeche طريق وطني انجمينا-أتي-أبشي,trunk,90,False,False,107.222,"LINESTRING (15.441734 12.4814922, 15.4427197 12.4814323)",
175097010,,N'Djaména - Ati - Abeche طريق وطني انجمينا-أتي-أبشي,trunk,90,False,True,12.42,"LINESTRING (15.441734 12.4814922, 15.4416199 12.4815003)",
605261085,,,residential,,False,True,117.247,"LINESTRING (15.441734 12.4814922, 15.4417026 12.4812496, 15.4416865 12.4810663, 15.4416624 12.4808673, 15.4416516 12.4806342, 15.4416515 12.480442)",
605261060,,,residential,,False,False,58.19,"LINESTRING (15.4412091 12.4791598, 15.4407746 12.4788534)",
605287554,,,residential,,False,False,17.66,"LINESTRING (15.4412091 12.4791598, 15.4411688 12.4792331, 15.4411087 12.4792808)",
605287555,,,residential,,False,True,74.55799999999999,"LINESTRING (15.4412091 12.4791598, 15.4412681 12.4789895, 15.4414499 12.478532)",
609277907,,,residential,,False,True,58.559,"LINESTRING (15.4393976 12.4802985, 15.4390969 12.4798613)",
605287553,,,residential,,False,True,70.208,"LINESTRING (15.4393976 12.4802985, 15.4398197 12.4800973, 15.4399705 12.4800069)",
609277907,,,residential,,False,False,106.92099999999999,"LINESTRING (15.4393976 12.4802985, 15.4394863 12.4804436, 15.4395756 12.4806184, 15.4396507 12.4807991, 15.4397878 12.4811784)",
199798205,,,unclassified,,False,False,43.163,"LINESTRING (15.4387307 12.4801772, 15.4384343 12.4804359)",
199798205,,,unclassified,,False,True,53.052,"LINESTRING (15.4387307 12.4801772, 15.4390969 12.4798613)",
605296282,,,residential,,False,True,47.563,"LINESTRING (15.4387307 12.4801772, 15.4385148 12.4799847, 15.4384003 12.4798967)",
361391125,,,residential,,False,False,163.5,"LINESTRING (15.4373301 12.4810383, 15.4369094 12.4808072, 15.4360861 12.4802139)",
361391125,,,residential,,False,True,118.416,"LINESTRING (15.4373301 12.4810383, 15.4374619 12.4810882, 15.4375791 12.481117, 15.4376961 12.481159, 15.4378107 12.4812417, 15.4378858 12.4813413, 15.4379287 12.481467, 15.4379677 12.4816578, 15.4379822 12.4817541)",
605287526,,,residential,,False,False,127.03800000000001,"LINESTRING (15.4373301 12.4810383, 15.4378536 12.4805504, 15.4381713 12.4802442)",
176168510,,,residential,,False,False,35.632,"LINESTRING (15.4381713 12.4802442, 15.4384343 12.4804359)",
176168510,,,residential,,False,True,169.268,"LINESTRING (15.4381713 12.4802442, 15.4369297 12.4793235)",
605296281,,,residential,,False,False,45.948,"LINESTRING (15.4381713 12.4802442, 15.4384003 12.4798967)",
605287526,,,residential,,False,True,127.03800000000001,"LINESTRING (15.4381713 12.4802442, 15.4378536 12.4805504, 15.4373301 12.4810383)",
609277907,,,residential,,False,False,68.756,"LINESTRING (15.4387129 12.4793696, 15.4390969 12.4798613)",
605287527,,,residential,,False,True,67.80000000000001,"LINESTRING (15.4387129 12.4793696, 15.4385658 12.4796456, 15.4384003 12.4798967)",
609277907,,,residential,,False,True,151.46800000000002,"LINESTRING (15.4387129 12.4793696, 15.4386717 12.4793168, 15.438526 12.479163, 15.4380727 12.478723, 15.4377653 12.4783715)",
367165809,,,residential,,False,True,26.68,"LINESTRING (15.4371084 12.4791588, 15.4369297 12.4793235)",
367165809,,,residential,,False,False,76.993,"LINESTRING (15.4371084 12.4791588, 15.4373 12.4789606, 15.4375664 12.478631)",
605287529,,,residential,,False,False,99.50000000000001,"LINESTRING (15.4371084 12.4791588, 15.4370074 12.4790275, 15.4369041 12.4789071, 15.4367593 12.4787892, 15.4366145 12.4787002, 15.4364067 12.4786091)",
176168527,,,residential,,False,False,32.757,"LINESTRING (15.4364067 12.4786091, 15.4362551 12.4788638)",
176168527,,,residential,,False,True,64.562,"LINESTRING (15.4364067 12.4786091, 15.4367055 12.4781071)",
605287529,,,residential,,False,True,99.5,"LINESTRING (15.4364067 12.4786091, 15.4366145 12.4787002, 15.4367593 12.4787892, 15.4369041 12.4789071, 15.4370074 12.4790275, 15.4371084 12.4791588)",
199798205,,,unclassified,,False,True,72.534,"LINESTRING (15.4399188 12.4789406, 15.440352 12.478444)",
605287561,,,residential,,False,True,64.638,"LINESTRING (15.4399188 12.4789406, 15.4394388 12.4785967)",
199798205,,,unclassified,,False,False,136.018,"LINESTRING (15.4399188 12.4789406, 15.4395429 12.4794135, 15.4391641 12.4797941, 15.4390969 12.4798613)",
605287560,,,residential,,False,True,101.23,"LINESTRING (15.4399188 12.4789406, 15.4399873 12.4789909, 15.4400665 12.4790301, 15.4401214 12.4790419, 15.4401818 12.4790485, 15.4402716 12.4790524, 15.4404433 12.4790249, 15.440564 12.478983, 15.4407746 12.4788534)",
605287561,,,residential,,False,False,64.638,"LINESTRING (15.4394388 12.4785967, 15.4399188 12.4789406)",
605296281,,,residential,,False,True,45.948,"LINESTRING (15.4384003 12.4798967, 15.4381713 12.4802442)",
605287527,,,residential,,False,False,67.80000000000001,"LINESTRING (15.4384003 12.4798967, 15.4385658 12.4796456, 15.4387129 12.4793696)",
605296282,,,residential,,False,False,47.563,"LINESTRING (15.4384003 12.4798967, 15.4385148 12.4799847, 15.4387307 12.4801772)",
605296303,,,residential,,False,True,95.156,"LINESTRING (15.4420519 12.4797621, 15.4423866 12.4789712)",
605296304,,,residential,,False,False,58.212,"LINESTRING (15.4420519 12.4797621, 15.4418126 12.4796652, 15.4415566 12.4795616)",
605296305,,,residential,,False,False,80.792,"LINESTRING (15.4420519 12.4797621, 15.4419655 12.4799664, 15.4417911 12.4804424)",
605296302,,,residential,,False,False,15.156,"LINESTRING (15.4417911 12.4804424, 15.4416515 12.480442)",
605296305,,,residential,,False,True,80.792,"LINESTRING (15.4417911 12.4804424, 15.4419655 12.4799664, 15.4420519 12.4797621)",
605315974,,,residential,,False,True,105.243,"LINESTRING (15.4417911 12.4804424, 15.4420057 12.480443, 15.4427594 12.4804823)",
176168510,,,residential,,False,False,108.619,"LINESTRING (15.4354497 12.4782843, 15.4362551 12.4788638)",
176168510,,,residential,,False,True,20.149,"LINESTRING (15.4354497 12.4782843, 15.4353003 12.4781768)",
605296308,,,residential,,False,True,174.70399999999998,"LINESTRING (15.4354497 12.4782843, 15.4354557 12.4786753, 15.4354236 12.479478, 15.4353927 12.4796947, 15.4353556 12.4798485)",
605315968,,,residential,,False,True,54.367,"LINESTRING (15.443723 12.4794796, 15.4437384 12.4789909)",
605315977,,,residential,,False,False,77.354,"LINESTRING (15.443723 12.4794796, 15.4430518 12.4792462)",
605315978,,,residential,,False,True,58.775,"LINESTRING (15.443723 12.4794796, 15.4442252 12.479677)",
605315994,,,residential,,False,False,119.369,"LINESTRING (15.443723 12.4794796, 15.4437116 12.4800188, 15.4437116 12.480553)",
605315973,,,residential,,False,False,122.127,"LINESTRING (15.4441944 12.4780127, 15.4441582 12.4782366, 15.4441434 12.4785666, 15.4441676 12.4791074)",
605315972,,,residential,,False,False,63.645,"LINESTRING (15.4441676 12.4791074, 15.4442252 12.479677)",
605315981,,,residential,,False,False,48.365,"LINESTRING (15.4441676 12.4791074, 15.4437384 12.4789909)",
605315973,,,residential,,False,True,122.127,"LINESTRING (15.4441676 12.4791074, 15.4441434 12.4785666, 15.4441582 12.4782366, 15.4441944 12.4780127)",
605315972,,,residential,,False,True,63.645,"LINESTRING (15.4442252 12.479677, 15.4441676 12.4791074)",
605315978,,,residential,,False,False,58.775,"LINESTRING (15.4442252 12.479677, 15.443723 12.4794796)",
605315968,,,residential,,False,False,54.367,"LINESTRING (15.4437384 12.4789909, 15.443723 12.4794796)",
605315980,,,residential,,False,False,67.831,"LINESTRING (15.4437384 12.4789909, 15.4431698 12.4787381)",
605315981,,,residential,,False,True,48.365,"LINESTRING (15.4437384 12.4789909, 15.4441676 12.4791074)",
605315966,,,residential,,False,False,57.932,"LINESTRING (15.4431698 12.4787381, 15.4430518 12.4792462)",
605315980,,,residential,,False,True,67.831,"LINESTRING (15.4431698 12.4787381, 15.4437384 12.4789909)",
605315988,,,residential,,False,False,69.943,"LINESTRING (15.4431698 12.4787381, 15.4428667 12.4785836, 15.4425985 12.4784474)",
605315966,,,residential,,False,True,57.932,"LINESTRING (15.4430518 12.4792462, 15.4431698 12.4787381)",
605315977,,,residential,,False,True,77.354,"LINESTRING (15.4430518 12.4792462, 15.443723 12.4794796)",
605315965,,,residential,,False,False,141.076,"LINESTRING (15.4430518 12.4792462, 15.4428533 12.4800554, 15.4427594 12.4804823)",
605315989,,,residential,,False,False,78.461,"LINESTRING (15.4430518 12.4792462, 15.4426199 12.4790786, 15.4423866 12.4789712)",
246052272,,,residential,,False,False,62.728,"LINESTRING (15.4371992 12.4860499, 15.4377419 12.4862435)",
246052272,,,residential,,False,True,51.563,"LINESTRING (15.4371992 12.4860499, 15.4367515 12.4858951)",
311845648,,,residential,,False,False,70.413,"LINESTRING (15.443857 12.4830635, 15.4438578 12.4830951, 15.4438374 12.4836964)",
311845648,,,residential,,False,True,85.44500000000001,"LINESTRING (15.443857 12.4830635, 15.4438363 12.482381, 15.4438341 12.4822954)",
606787698,,,residential,,False,False,79.447,"LINESTRING (15.443857 12.4830635, 15.4435874 12.4830434, 15.4431269 12.4830153)",
606800505,,,residential,,False,True,68.58,"LINESTRING (15.4431269 12.4830153, 15.4430729 12.4836298)",
606787698,,,residential,,False,True,79.447,"LINESTRING (15.4431269 12.4830153, 15.4435874 12.4830434, 15.443857 12.4830635)",
606800492,,,residential,,False,True,175.983,"LINESTRING (15.4431269 12.4830153, 15.442979 12.4830163, 15.4426882 12.4829958, 15.4423825 12.4829584, 15.4420875 12.4829217, 15.4415164 12.4828482)",
606800504,,,residential,,False,False,206.352,"LINESTRING (15.4431269 12.4830153, 15.4431303 12.4829233, 15.4431057 12.4828272, 15.4430483 12.4827432, 15.4429663 12.4826911, 15.4414659 12.482594)",
311845648,,,residential,,False,True,63.416,"LINESTRING (15.4438185 12.4853016, 15.4438433 12.4847318)",
311845648,,,residential,,False,False,54.17,"LINESTRING (15.4438185 12.4853016, 15.4438214 12.4853647, 15.4437762 12.4857864)",
606787699,,,residential,,False,False,86.33500000000001,"LINESTRING (15.4438185 12.4853016, 15.4434788 12.485277, 15.4430244 12.4852902)",
606800509,,,residential,,False,False,59.955,"LINESTRING (15.4430244 12.4852902, 15.4430668 12.4847526)",
606800510,,,residential,,False,True,18.401,"LINESTRING (15.4430244 12.4852902, 15.4430114 12.4854552)",
606787699,,,residential,,False,True,86.33500000000001,"LINESTRING (15.4430244 12.4852902, 15.4434788 12.485277, 15.4438185 12.4853016)",
311845648,,,residential,,False,False,17.424,"LINESTRING (15.443761 12.4859606, 15.4437336 12.486115)",
311845648,,,residential,,False,True,19.458000000000002,"LINESTRING (15.443761 12.4859606, 15.4437606 12.4859322, 15.4437762 12.4857864)",
606787700,,,residential,,False,False,79.918,"LINESTRING (15.443761 12.4859606, 15.4434849 12.4859255, 15.4433148 12.4858735, 15.4431672 12.4858274, 15.4430483 12.4857914)",
607070573,,,residential,,False,True,24.121000000000002,"LINESTRING (15.443761 12.4859606, 15.4438524 12.4859595, 15.443957 12.4859438, 15.4439797 12.4859337)",
606800501,,,residential,,False,False,11.843,"LINESTRING (15.4420706 12.4865585, 15.4419622 12.4865466)",
606787703,,,residential,,False,True,53.888000000000005,"LINESTRING (15.4420706 12.4865585, 15.4423718 12.486582, 15.4425643 12.4866071)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,21.32,"LINESTRING (15.4419622 12.4865466, 15.4418887 12.4863688)",
606800501,,,residential,,False,True,11.843,"LINESTRING (15.4419622 12.4865466, 15.4420706 12.4865585)",
607064281,,,residential,,False,True,144.68800000000002,"LINESTRING (15.4419622 12.4865466, 15.4417925 12.4865762, 15.4417294 12.4865906, 15.4415752 12.4865972, 15.4414304 12.4865919, 15.4413231 12.4865788, 15.4412104 12.4865474, 15.4411139 12.4865016, 15.4410548 12.4864518, 15.440969 12.486351, 15.4408088 12.4861619)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,59.463,"LINESTRING (15.4415571 12.4855381, 15.4413591 12.4850395)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,False,53.410000000000004,"LINESTRING (15.4415571 12.4855381, 15.4416802 12.4858514, 15.4417358 12.4859856)",
606787704,,,residential,,False,True,158.186,"LINESTRING (15.4415571 12.4855381, 15.4421402 12.4854912, 15.4430114 12.4854552)",
606800506,,,residential,,False,False,51.195,"LINESTRING (15.443076 12.4840902, 15.4430729 12.4836298)",
606800507,,,residential,,False,True,16.913,"LINESTRING (15.443076 12.4840902, 15.443077 12.4842423)",
606787705,,,residential,,False,True,82.17,"LINESTRING (15.443076 12.4840902, 15.443448 12.4841182, 15.4438289 12.4841639)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,79.688,"LINESTRING (15.4410678 12.4843295, 15.4407983 12.4836629)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,False,85.048,"LINESTRING (15.4410678 12.4843295, 15.4411773 12.4845917, 15.4413591 12.4850395)",
606800497,,,residential,,False,True,85.893,"LINESTRING (15.4410678 12.4843295, 15.4414478 12.4843057, 15.4418572 12.484278)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,False,79.688,"LINESTRING (15.4407983 12.4836629, 15.4410678 12.4843295)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,143.779,"LINESTRING (15.4407983 12.4836629, 15.4406605 12.4833035, 15.4403966 12.4826622, 15.4403225 12.4824564)",
606787710,,,residential,,False,True,95.18700000000001,"LINESTRING (15.4407983 12.4836629, 15.4413391 12.483655, 15.4416749 12.4836469)",
607089099,,,residential,,False,False,51.024,"LINESTRING (15.4430288 12.486677, 15.4425643 12.4866071)",
606787702,,,residential,,False,True,67.04599999999999,"LINESTRING (15.4430288 12.486677, 15.4433415 12.4867101, 15.4436389 12.4867669)",
606787711,,,residential,,False,False,81.405,"LINESTRING (15.4430288 12.486677, 15.4430145 12.486586, 15.4430022 12.4865119, 15.4430094 12.4864139, 15.4430237 12.4863398, 15.4430355 12.4862343, 15.4430504 12.4859495)",
607089094,,,residential,,False,True,10.416,"LINESTRING (15.4430288 12.486677, 15.4430401 12.4867471, 15.4430397 12.4867698)",
607089092,,,residential,,False,False,17.581,"LINESTRING (15.4430504 12.4859495, 15.4430483 12.4857914)",
607089102,,,residential,,False,False,9.602,"LINESTRING (15.4430504 12.4859495, 15.442976 12.4859962)",
606787711,,,residential,,False,True,81.40499999999999,"LINESTRING (15.4430504 12.4859495, 15.4430355 12.4862343, 15.4430237 12.4863398, 15.4430094 12.4864139, 15.4430022 12.4865119, 15.4430145 12.486586, 15.4430288 12.486677)",
607089092,,,residential,,False,True,17.581,"LINESTRING (15.4430483 12.4857914, 15.4430504 12.4859495)",
606787700,,,residential,,False,True,79.918,"LINESTRING (15.4430483 12.4857914, 15.4431672 12.4858274, 15.4433148 12.4858735, 15.4434849 12.4859255, 15.443761 12.4859606)",
606800511,,,residential,,False,False,38.571999999999996,"LINESTRING (15.4430483 12.4857914, 15.4430196 12.4857214, 15.442995 12.4856473, 15.442993 12.4855652, 15.4430114 12.4854552)",
606800510,,,residential,,False,False,18.401,"LINESTRING (15.4430114 12.4854552, 15.4430244 12.4852902)",
606787704,,,residential,,False,False,158.186,"LINESTRING (15.4430114 12.4854552, 15.4421402 12.4854912, 15.4415571 12.4855381)",
606800511,,,residential,,False,True,38.572,"LINESTRING (15.4430114 12.4854552, 15.442993 12.4855652, 15.442995 12.4856473, 15.4430196 12.4857214, 15.4430483 12.4857914)",
606800508,,,residential,,False,False,56.754,"LINESTRING (15.4430668 12.4847526, 15.443077 12.4842423)",
606800509,,,residential,,False,True,59.955,"LINESTRING (15.4430668 12.4847526, 15.4430244 12.4852902)",
606787707,,,residential,,False,True,84.342,"LINESTRING (15.4430668 12.4847526, 15.443323 12.4847406, 15.4438433 12.4847318)",
606787708,,,residential,,False,False,116.29500000000002,"LINESTRING (15.4430668 12.4847526, 15.4427116 12.4848062, 15.4423302 12.4848701, 15.4420114 12.4849308)",
606800507,,,residential,,False,False,16.913,"LINESTRING (15.443077 12.4842423, 15.443076 12.4840902)",
606800508,,,residential,,False,True,56.754,"LINESTRING (15.443077 12.4842423, 15.4430668 12.4847526)",
606787709,,,residential,,False,False,132.49099999999999,"LINESTRING (15.443077 12.4842423, 15.4425052 12.4842553, 15.4418572 12.484278)",
606800505,,,residential,,False,False,68.58,"LINESTRING (15.4430729 12.4836298, 15.4431269 12.4830153)",
606800506,,,residential,,False,True,51.195,"LINESTRING (15.4430729 12.4836298, 15.443076 12.4840902)",
606787706,,,residential,,False,True,83.34,"LINESTRING (15.4430729 12.4836298, 15.4433948 12.4836518, 15.4438374 12.4836964)",
606800499,,,residential,,False,False,151.791,"LINESTRING (15.4430729 12.4836298, 15.4423732 12.4836432, 15.4416749 12.4836469)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,27.532,"LINESTRING (15.4403225 12.4824564, 15.4402286 12.4822264)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,False,143.779,"LINESTRING (15.4403225 12.4824564, 15.4403966 12.4826622, 15.4406605 12.4833035, 15.4407983 12.4836629)",
606800498,,,residential,,False,True,125.123,"LINESTRING (15.4403225 12.4824564, 15.4407692 12.482504, 15.4413284 12.4825851, 15.4414659 12.482594)",
606800514,,,residential,,False,True,145.667,"LINESTRING (15.4398815 12.4835563, 15.4400454 12.4822561)",
606787712,,,residential,,False,False,75.465,"LINESTRING (15.4398815 12.4835563, 15.4395142 12.4835157, 15.4391913 12.4834759)",
606787713,,,residential,,False,False,59.901,"LINESTRING (15.4398815 12.4835563, 15.4398443 12.483852, 15.4398119 12.4840907)",
311845652,,,residential,,False,False,119.627,"LINESTRING (15.4391913 12.4834759, 15.4390852 12.4828503, 15.4390264 12.4826968, 15.4389649 12.4825662, 15.4389114 12.4824427)",
311845652,,,residential,,False,True,52.730000000000004,"LINESTRING (15.4391913 12.4834759, 15.4391974 12.4835117, 15.4392372 12.4839479)",
606787712,,,residential,,False,True,75.465,"LINESTRING (15.4391913 12.4834759, 15.4395142 12.4835157, 15.4398815 12.4835563)",
606800514,,,residential,,False,False,145.667,"LINESTRING (15.4400454 12.4822561, 15.4398815 12.4835563)",
606800515,,,residential,,False,False,20.162,"LINESTRING (15.4400454 12.4822561, 15.4402286 12.4822264)",
607110817,,,residential,,False,True,117.97999999999999,"LINESTRING (15.4400454 12.4822561, 15.4394871 12.4823469, 15.4389738 12.4824324)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,False,59.463,"LINESTRING (15.4413591 12.4850395, 15.4415571 12.4855381)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,85.048,"LINESTRING (15.4413591 12.4850395, 15.4411773 12.4845917, 15.4410678 12.4843295)",
606787715,,,residential,,False,False,145.897,"LINESTRING (15.4413591 12.4850395, 15.4406089 12.4851109, 15.4400188 12.4851089)",
606800496,,,residential,,False,True,71.842,"LINESTRING (15.4413591 12.4850395, 15.4417529 12.4849747, 15.4420114 12.4849308)",
606787714,,,residential,,False,False,65.519,"LINESTRING (15.4400188 12.4851089, 15.4400124 12.485195, 15.43998 12.4856969)",
606787715,,,residential,,False,True,145.897,"LINESTRING (15.4400188 12.4851089, 15.4406089 12.4851109, 15.4413591 12.4850395)",
606787716,,,residential,,False,True,62.596000000000004,"LINESTRING (15.4400188 12.4851089, 15.4400308 12.4849468, 15.4400277 12.4849098, 15.4400154 12.4848817, 15.4399888 12.4848577, 15.439723 12.4847125)",
246052262,,,residential,,False,True,49.167,"LINESTRING (15.43998 12.4856969, 15.4395442 12.4855766)",
246052262,,,residential,,False,False,115.00699999999999,"LINESTRING (15.43998 12.4856969, 15.4400658 12.4857206, 15.4410019 12.4859694)",
606787714,,,residential,,False,True,65.519,"LINESTRING (15.43998 12.4856969, 15.4400124 12.485195, 15.4400188 12.4851089)",
606800484,,,residential,,False,True,60.164,"LINESTRING (15.43998 12.4856969, 15.4399689 12.4859362, 15.4399526 12.4862373)",
246052272,,,residential,,False,True,59.561,"LINESTRING (15.4398191 12.4868942, 15.4393656 12.4867881, 15.4392861 12.4867674)",
591087270,,,residential,,False,False,98.026,"LINESTRING (15.439723 12.4847125, 15.4397177 12.4847399, 15.4395442 12.4855766)",
591087270,,,residential,,False,True,69.83500000000001,"LINESTRING (15.439723 12.4847125, 15.4398017 12.4842073, 15.4398119 12.4840907)",
606787716,,,residential,,False,False,62.596000000000004,"LINESTRING (15.439723 12.4847125, 15.4399888 12.4848577, 15.4400154 12.4848817, 15.4400277 12.4849098, 15.4400308 12.4849468, 15.4400188 12.4851089)",
606787721,,,residential,,False,False,198.361,"LINESTRING (15.439723 12.4847125, 15.4392477 12.4845885, 15.4390612 12.4845285, 15.43893 12.4844744, 15.438768 12.4844264, 15.4385938 12.4844044, 15.438313 12.4843944, 15.437943 12.4843775)",
175097009,,,residential,,False,False,53.523,"LINESTRING (15.437943 12.4843775, 15.4379048 12.4848574)",
175097009,,,residential,,False,True,88.636,"LINESTRING (15.437943 12.4843775, 15.4379836 12.4838685, 15.4380153 12.4835836)",
606787721,,,residential,,False,True,198.361,"LINESTRING (15.437943 12.4843775, 15.438313 12.4843944, 15.4385938 12.4844044, 15.438768 12.4844264, 15.43893 12.4844744, 15.4390612 12.4845285, 15.4392477 12.4845885, 15.439723 12.4847125)",
246052273,,,residential,,False,True,54.932,"LINESTRING (15.4399526 12.4862373, 15.4394644 12.4861075)",
246052273,,,residential,,False,False,95.48600000000002,"LINESTRING (15.4399526 12.4862373, 15.4400356 12.4862594, 15.4401502 12.4862785, 15.4403232 12.4862849, 15.4405513 12.4862509, 15.4407068 12.4862025, 15.4408088 12.4861619)",
606800484,,,residential,,False,False,60.164,"LINESTRING (15.4399526 12.4862373, 15.4399689 12.4859362, 15.43998 12.4856969)",
311845648,,,residential,,False,True,105.205,"LINESTRING (15.4438341 12.4822954, 15.4437756 12.481351)",
311845648,,,residential,,False,False,85.44500000000001,"LINESTRING (15.4438341 12.4822954, 15.4438363 12.482381, 15.443857 12.4830635)",
606800489,,,residential,,False,False,250.004,"LINESTRING (15.4438341 12.4822954, 15.4426702 12.4819815, 15.4415924 12.4817912)",
175097010,,N'Djaména - Ati - Abeche طريق وطني انجمينا-أتي-أبشي,trunk,90,False,False,12.42,"LINESTRING (15.4416199 12.4815003, 15.441734 12.4814922)",
606800490,,,residential,,False,False,32.484,"LINESTRING (15.4416199 12.4815003, 15.4415924 12.4817912)",
175097010,,N'Djaména - Ati - Abeche طريق وطني انجمينا-أتي-أبشي,trunk,90,False,True,135.174,"LINESTRING (15.4416199 12.4815003, 15.4414167 12.4815128, 15.4403775 12.4815798)",
606800490,,,residential,,False,True,32.484,"LINESTRING (15.4415924 12.4817912, 15.4416199 12.4815003)",
606800488,,,residential,,False,False,90.321,"LINESTRING (15.4415924 12.4817912, 15.4415229 12.4822081, 15.4414659 12.482594)",
606800489,,,residential,,False,True,250.004,"LINESTRING (15.4415924 12.4817912, 15.4426702 12.4819815, 15.4438341 12.4822954)",
606800491,,,residential,,False,True,28.793,"LINESTRING (15.4415164 12.4828482, 15.4414659 12.482594)",
606800500,,,residential,,False,False,90.463,"LINESTRING (15.4415164 12.4828482, 15.4416749 12.4836469)",
606800492,,,residential,,False,False,175.98299999999998,"LINESTRING (15.4415164 12.4828482, 15.4420875 12.4829217, 15.4423825 12.4829584, 15.4426882 12.4829958, 15.442979 12.4830163, 15.4431269 12.4830153)",
607089094,,,residential,,False,False,10.416,"LINESTRING (15.4430397 12.4867698, 15.4430401 12.4867471, 15.4430288 12.486677)",
607089099,,,residential,,False,True,51.024,"LINESTRING (15.4425643 12.4866071, 15.4430288 12.486677)",
606787703,,,residential,,False,False,53.888000000000005,"LINESTRING (15.4425643 12.4866071, 15.4423718 12.486582, 15.4420706 12.4865585)",
607089105,,,residential,,False,True,82.75899999999999,"LINESTRING (15.4425643 12.4866071, 15.4426166 12.4865716, 15.4426622 12.4865317, 15.4427098 12.48648, 15.4427581 12.4864184, 15.4428352 12.4862941, 15.4429002 12.4861841, 15.4429398 12.486112, 15.442976 12.4859962)",
607089102,,,residential,,False,True,9.602,"LINESTRING (15.442976 12.4859962, 15.4430504 12.4859495)",
606800495,,,residential,,False,False,128.80700000000002,"LINESTRING (15.442976 12.4859962, 15.4429026 12.4860284, 15.4428231 12.486043, 15.4427332 12.4860387, 15.4426013 12.4860489, 15.4425143 12.4860869, 15.4424558 12.4861323, 15.4423839 12.4861953, 15.4422925 12.4862684, 15.442225 12.4862977, 15.4418887 12.4863688)",
607089105,,,residential,,False,False,82.759,"LINESTRING (15.442976 12.4859962, 15.4429398 12.486112, 15.4429002 12.4861841, 15.4428352 12.4862941, 15.4427581 12.4864184, 15.4427098 12.48648, 15.4426622 12.4865317, 15.4426166 12.4865716, 15.4425643 12.4866071)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,False,21.32,"LINESTRING (15.4418887 12.4863688, 15.4419622 12.4865466)",
28670684,2,Route nationale N'Djaména - Massakory - Faya-Largeau,primary,90,False,True,45.729,"LINESTRING (15.4418887 12.4863688, 15.4417358 12.4859856)",
606800495,,,residential,,False,True,128.807,"LINESTRING (15.4418887 12.4863688, 15.442225 12.4862977, 15.4422925 12.4862684, 15.4423839 12.4861953, 15.4424558 12.4861323, 15.4425143 12.4860869, 15.4426013 12.4860489, 15.4427332 12.4860387, 15.4428231 12.486043, 15.4429026 12.4860284, 15.442976 12.4859962)",
606800491,,,residential,,False,False,28.793,"LINESTRING (15.4414659 12.482594, 15.4415164 12.4828482)",
606800488,,,residential,,False,True,90.321,"LINESTRING (15.4414659 12.482594, 15.4415229 12.4822081, 15.4415924 12.4817912)",
606800498,,,residential,,False,False,125.123,"LINESTRING (15.4414659 12.482594, 15.4413284 12.4825851, 15.4407692 12.482504, 15.4403225 12.4824564)",
606800504,,,residential,,False,True,206.352,"LINESTRING (15.4414659 12.482594, 15.4429663 12.4826911, 15.4430483 12.4827432, 15.4431057 12.4828272, 15.4431303 12.4829233, 15.4431269 12.4830153)",
606800500,,,residential,,False,False,72.913,"LINESTRING (15.4416749 12.4836469, 15.4418572 12.484278)",
606800500,,,residential,,False,True,90.463,"LINESTRING (15.4416749 12.4836469, 15.4415164 12.4828482)",
606787710,,,residential,,False,False,95.18700000000001,"LINESTRING (15.4416749 12.4836469, 15.4413391 12.483655, 15.4407983 12.4836629)",
