osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
462308763,,,,residential,,False,False,45.675,"LINESTRING (20.7013582 40.707714, 20.701257 40.7076897, 20.7012248 40.7076826, 20.701202 40.7076683, 20.7010157 40.7074962, 20.7009664 40.7074495)",,
549725146,,,,residential,,False,False,55.949000000000005,"LINESTRING (20.7013582 40.707714, 20.7014394 40.7077425, 20.7015413 40.7077913, 20.7017344 40.7079621, 20.7018421 40.7080487)",,
549725120,2,SH71,,secondary,30,False,False,23.587,"LINESTRING (20.6970219 40.7100741, 20.696751 40.7101273)",,
178261649,,,,residential,,False,True,139.41699999999997,"LINESTRING (20.6970219 40.7100741, 20.6969669 40.7099178, 20.6967844 40.7093442, 20.6966878 40.7091129, 20.6965732 40.7088685)",,
549725120,2,SH71,,secondary,30,False,True,102.626,"LINESTRING (20.6970219 40.7100741, 20.6973999 40.7099922, 20.6975703 40.7099521, 20.6977741 40.7099041, 20.6979178 40.7098706, 20.6980191 40.7098529, 20.6981968 40.7098419)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,False,4.29,"LINESTRING (20.6983989 40.7097254, 20.6983686 40.7097564)",,
178261648,,,,residential,,False,True,163.627,"LINESTRING (20.6983989 40.7097254, 20.6982916 40.709654, 20.6971622 40.7089509, 20.6968935 40.7087967)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,True,57.244,"LINESTRING (20.6983989 40.7097254, 20.6984543 40.7096628, 20.6985066 40.7096037, 20.6986412 40.7094628, 20.6987947 40.7093072)",,
178261673,,,,residential,,False,True,69.087,"LINESTRING (20.700384 40.7102413, 20.7003062 40.7101681, 20.7002573 40.7101039, 20.7001271 40.709853, 20.7001082 40.7098087, 20.7000841 40.7097064, 20.7000888 40.7096735)",,
549725141,2,,Rruga 5 Maji,residential,30,False,True,14.302,"LINESTRING (20.7000898 40.7093895, 20.7002261 40.7093129)",,
178261673,,,,residential,,False,False,39.044,"LINESTRING (20.7000898 40.7093895, 20.7002056 40.7095028, 20.700215 40.7095272, 20.7002123 40.7095546, 20.7001989 40.709578, 20.7001178 40.7096294, 20.7000888 40.7096735)",,
549725141,2,,Rruga 5 Maji,residential,30,False,False,106.58200000000001,"LINESTRING (20.7000898 40.7093895, 20.6996614 40.7096459, 20.6991468 40.709958, 20.6990998 40.7099858)",,
178261673,,,,residential,,False,False,69.087,"LINESTRING (20.7000888 40.7096735, 20.7000841 40.7097064, 20.7001082 40.7098087, 20.7001271 40.709853, 20.7002573 40.7101039, 20.7003062 40.7101681, 20.700384 40.7102413)",,
178261673,,,,residential,,False,True,39.044,"LINESTRING (20.7000888 40.7096735, 20.7001178 40.7096294, 20.7001989 40.709578, 20.7002123 40.7095546, 20.700215 40.7095272, 20.7002056 40.7095028, 20.7000898 40.7093895)",,
766085209,,,,residential,,False,False,45.91,"LINESTRING (20.7000888 40.7096735, 20.7002244 40.7097841, 20.7004692 40.7099689)",,
462308770,,SH71,Rruga Hamit Dollani,tertiary,,False,False,42.165,"LINESTRING (20.6987139 40.7102328, 20.6985185 40.7100387, 20.6984105 40.7099313)",,
"[462308770, 462298722, 36778718]",,SH71,Rruga Hamit Dollani,tertiary,,False,"[False, True]",241.33999999999997,"LINESTRING (20.6987139 40.7102328, 20.6996012 40.7111894, 20.700233 40.7118828, 20.700315 40.7119666, 20.7003601 40.7120084)",yes,
549725141,2,,Rruga 5 Maji,residential,30,False,True,42.595,"LINESTRING (20.6987139 40.7102328, 20.698844 40.7101416, 20.6990998 40.7099858)",,
178261694,,,Rruga 28 Nëntori,residential,,False,True,141.897,"LINESTRING (20.7051365 40.70553, 20.7049926 40.7054416, 20.7049253 40.7054007, 20.7044428 40.705158, 20.7043744 40.7051214, 20.7043382 40.7051122, 20.7042899 40.7051183, 20.7042283 40.7051466, 20.703958 40.7053128, 20.7037676 40.7054259)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,False,55.123000000000005,"LINESTRING (20.7051365 40.70553, 20.705004 40.7055141, 20.704878 40.7055071, 20.7047459 40.7055095, 20.7046157 40.7055208, 20.7044878 40.7055395)",,
178261650,,,Rruga 1 Maji,residential,,False,False,391.57200000000006,"LINESTRING (20.7044878 40.7055395, 20.7047151 40.7057698, 20.7047325 40.7057881, 20.7047311 40.7058094, 20.7047191 40.7058257, 20.7046814 40.7058474, 20.7043694 40.706025, 20.7040049 40.7062264, 20.7036067 40.7064527, 20.7032356 40.7066637, 20.7028492 40.706881, 20.7024702 40.7070919, 20.7020837 40.7073027, 20.7013582 40.707714)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,False,44.77,"LINESTRING (20.7044878 40.7055395, 20.704352 40.7055748, 20.7042335 40.7056203, 20.7041244 40.7056739, 20.7040247 40.7057307)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,True,55.123,"LINESTRING (20.7044878 40.7055395, 20.7046157 40.7055208, 20.7047459 40.7055095, 20.704878 40.7055071, 20.705004 40.7055141, 20.7051365 40.70553)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,True,55.494,"LINESTRING (20.7004376 40.7077468, 20.7009664 40.7074495)",,
178261652,,,,residential,,False,True,40.558,"LINESTRING (20.7004376 40.7077468, 20.7003705 40.7076844, 20.700138 40.7074614)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,False,42.07,"LINESTRING (20.7004376 40.7077468, 20.7003128 40.7078312, 20.7001788 40.7079349, 20.700087 40.7080154)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,False,55.494,"LINESTRING (20.7009664 40.7074495, 20.7004376 40.7077468)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,True,86.591,"LINESTRING (20.7009664 40.7074495, 20.7017919 40.706986)",,
462308763,,,,residential,,False,True,45.675,"LINESTRING (20.7009664 40.7074495, 20.7010157 40.7074962, 20.701202 40.7076683, 20.7012248 40.7076826, 20.701257 40.7076897, 20.7013582 40.707714)",,
462308770,,SH71,Rruga Hamit Dollani,tertiary,,False,False,2.452,"LINESTRING (20.6984105 40.7099313, 20.6983915 40.7099146)",,
462308770,,SH71,Rruga Hamit Dollani,tertiary,,False,True,42.165,"LINESTRING (20.6984105 40.7099313, 20.6985185 40.7100387, 20.6987139 40.7102328)",,
766085230,,,,unclassified,,False,True,84.424,"LINESTRING (20.6984105 40.7099313, 20.6983886 40.7102174, 20.6983642 40.7106897)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,True,4.29,"LINESTRING (20.6983686 40.7097564, 20.6983989 40.7097254)",,
766071154,,SH71,,secondary,,True,False,21.249,"LINESTRING (20.6983686 40.7097564, 20.6983989 40.7097712, 20.6984222 40.709792, 20.6984364 40.7098171, 20.6984403 40.7098442, 20.6984336 40.709871, 20.6984169 40.7098952, 20.6983915 40.7099146)",,roundabout
462308770,,SH71,Rruga Hamit Dollani,tertiary,,False,True,2.452,"LINESTRING (20.6983915 40.7099146, 20.6984105 40.7099313)",,
766071154,,SH71,,secondary,,True,False,22.472,"LINESTRING (20.6983915 40.7099146, 20.6983578 40.709928, 20.6983203 40.7099329, 20.6982825 40.7099288, 20.6982484 40.709916, 20.6982211 40.7098959, 20.6982033 40.7098703, 20.6981968 40.7098419)",,roundabout
549725120,2,SH71,,secondary,30,False,False,102.626,"LINESTRING (20.6981968 40.7098419, 20.6980191 40.7098529, 20.6979178 40.7098706, 20.6977741 40.7099041, 20.6975703 40.7099521, 20.6973999 40.7099922, 20.6970219 40.7100741)",,
766071154,,SH71,,secondary,,True,False,20.538,"LINESTRING (20.6981968 40.7098419, 20.6982013 40.7098157, 20.6982154 40.7097916, 20.698238 40.7097714, 20.6982671 40.709757, 20.6983004 40.7097493, 20.6983352 40.7097492, 20.6983686 40.7097564)",,roundabout
766085208,,,,residential,,False,True,63.653999999999996,"LINESTRING (20.6996262 40.7101762, 20.6995261 40.7102069, 20.6994835 40.7102214, 20.6993707 40.7102747, 20.6990998 40.7099858)",,
549725141,2,,Rruga 5 Maji,residential,30,False,False,42.595,"LINESTRING (20.6990998 40.7099858, 20.698844 40.7101416, 20.6987139 40.7102328)",,
549725141,2,,Rruga 5 Maji,residential,30,False,True,106.582,"LINESTRING (20.6990998 40.7099858, 20.6991468 40.709958, 20.6996614 40.7096459, 20.7000898 40.7093895)",,
766085208,,,,residential,,False,False,63.653999999999996,"LINESTRING (20.6990998 40.7099858, 20.6993707 40.7102747, 20.6994835 40.7102214, 20.6995261 40.7102069, 20.6996262 40.7101762)",,
766085209,,,,residential,,False,True,45.91,"LINESTRING (20.7004692 40.7099689, 20.7002244 40.7097841, 20.7000888 40.7096735)",,
549725141,2,,Rruga 5 Maji,residential,30,False,False,14.302,"LINESTRING (20.7002261 40.7093129, 20.7000898 40.7093895)",,
549725141,2,,Rruga 5 Maji,residential,30,False,True,8.222,"LINESTRING (20.7002261 40.7093129, 20.7003045 40.7092689)",,
462308757,,,,residential,,False,False,101.127,"LINESTRING (20.7002261 40.7093129, 20.7000914 40.7091005, 20.7000655 40.7090597, 20.7000196 40.7089951, 20.6999679 40.7089543, 20.6996735 40.7087779, 20.699572 40.7087149, 20.6994542 40.708643)",,
178430080,,,,residential,,False,False,11.597,"LINESTRING (20.6995515 40.7124082, 20.6996074 40.7125035)",,
766085225,,,,residential,,False,False,38.37,"LINESTRING (20.6995515 40.7124082, 20.6992084 40.712635)",,
766085225,,,,residential,,False,True,81.459,"LINESTRING (20.6995515 40.7124082, 20.6996081 40.7123709, 20.6997037 40.7123237, 20.7000394 40.7121705, 20.7002065 40.7120895, 20.7003601 40.7120084)",,
178430081,,,,residential,,False,True,36.671,"LINESTRING (20.6992084 40.712635, 20.6996074 40.7125035)",,
766085225,,,,residential,,False,True,38.37,"LINESTRING (20.6992084 40.712635, 20.6995515 40.7124082)",,
178430081,,,,residential,,False,False,123.09,"LINESTRING (20.6992084 40.712635, 20.6988396 40.7127565, 20.6985149 40.7128719, 20.698005 40.7130551, 20.697881 40.7130963)",,
766085230,,,,unclassified,,False,False,84.424,"LINESTRING (20.6983642 40.7106897, 20.6983886 40.7102174, 20.6984105 40.7099313)",,
766103113,,,,residential,,False,False,22.971,"LINESTRING (20.695494 40.7078702, 20.6953548 40.7080478)",,
257235570,,,,residential,,False,False,52.659,"LINESTRING (20.695494 40.7078702, 20.6954366 40.7078008, 20.6953836 40.7077575, 20.695015 40.7075771)",,
257235570,,,,residential,,False,True,47.797,"LINESTRING (20.695494 40.7078702, 20.6955185 40.7078895, 20.6955519 40.7079065, 20.6959715 40.7081005)",,
766103121,,,,residential,,False,True,131.16,"LINESTRING (20.6966411 40.7097912, 20.6951272 40.710064)",,
"[766103122, 766103123]",,,,residential,,False,True,239.91500000000002,"LINESTRING (20.6966411 40.7097912, 20.6964829 40.709308, 20.6949777 40.709594, 20.6951272 40.710064)",,
766103122,,,,residential,,False,False,38.504,"LINESTRING (20.6966411 40.7097912, 20.696751 40.7101273)",,
766103121,,,,residential,,False,False,131.16,"LINESTRING (20.6951272 40.710064, 20.6966411 40.7097912)",,
"[766103122, 766103123]",,,,residential,,False,False,239.915,"LINESTRING (20.6951272 40.710064, 20.6949777 40.709594, 20.6964829 40.709308, 20.6966411 40.7097912)",,
766103123,,,,residential,,False,True,41.784,"LINESTRING (20.6951272 40.710064, 20.6952434 40.7104293)",,
549725120,2,SH71,,secondary,30,False,True,23.587,"LINESTRING (20.696751 40.7101273, 20.6970219 40.7100741)",,
766103122,,,,residential,,False,True,38.504,"LINESTRING (20.696751 40.7101273, 20.6966411 40.7097912)",,
549725120,2,SH71,,secondary,30,False,False,131.435,"LINESTRING (20.696751 40.7101273, 20.6966385 40.7101494, 20.6952434 40.7104293)",,
766103123,,,,residential,,False,False,41.784,"LINESTRING (20.6952434 40.7104293, 20.6951272 40.710064)",,
549725120,2,SH71,,secondary,30,False,True,131.435,"LINESTRING (20.6952434 40.7104293, 20.6966385 40.7101494, 20.696751 40.7101273)",,
178261690,,,,residential,,False,False,27.863,"LINESTRING (20.699535 40.7051188, 20.6998648 40.7051356)",,
766103128,,,,residential,,False,False,21.321,"LINESTRING (20.699535 40.7051188, 20.699748 40.7052222)",,
766103128,,,,residential,,False,True,106.647,"LINESTRING (20.699535 40.7051188, 20.6995001 40.7051018, 20.6990901 40.7048921, 20.6990318 40.7048693, 20.6989662 40.7048644, 20.6983687 40.7048573)",,
766103128,,,,residential,,False,True,51.576,"LINESTRING (20.7001653 40.7055588, 20.7000554 40.7054673, 20.6999239 40.7053819, 20.6998301 40.7053107, 20.699748 40.7052222)",,
178261652,,,,residential,,False,True,13.772,"LINESTRING (20.699748 40.7052222, 20.6998648 40.7051356)",,
766103128,,,,residential,,False,True,21.321,"LINESTRING (20.699748 40.7052222, 20.699535 40.7051188)",,
178261652,,,,residential,,False,False,140.662,"LINESTRING (20.699748 40.7052222, 20.6992469 40.7055943, 20.6991961 40.7056375, 20.6991568 40.7056932, 20.6991238 40.7057674, 20.6990812 40.7058965, 20.6990024 40.7061144, 20.698974 40.7061551, 20.6989472 40.7061735, 20.6988949 40.7062096, 20.6988495 40.7062428)",,
766103128,,,,residential,,False,False,51.576,"LINESTRING (20.699748 40.7052222, 20.6998301 40.7053107, 20.6999239 40.7053819, 20.7000554 40.7054673, 20.7001653 40.7055588)",,
178261687,,,,residential,,False,False,40.258,"LINESTRING (20.7040247 40.7057307, 20.7038963 40.7055913, 20.7038574 40.7055415, 20.7037676 40.7054259)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,False,234.32399999999998,"LINESTRING (20.7040247 40.7057307, 20.7036974 40.7059171, 20.7033042 40.7061412, 20.702928 40.7063538, 20.7021622 40.7067778, 20.7017919 40.706986)",,
462308765,2,SH71,Rruga Rinia,secondary,30,False,True,44.769999999999996,"LINESTRING (20.7040247 40.7057307, 20.7041244 40.7056739, 20.7042335 40.7056203, 20.704352 40.7055748, 20.7044878 40.7055395)",,
178261694,,,Rruga 28 Nëntori,residential,,False,True,86.909,"LINESTRING (20.7009624 40.706992, 20.700138 40.7074614)",,
178261674,,,,residential,,False,True,123.313,"LINESTRING (20.7009624 40.706992, 20.7008503 40.7068745, 20.7008027 40.7068287, 20.7006557 40.7067581, 20.7006119 40.7067436, 20.7005582 40.7067465, 20.7005086 40.7067655, 20.7004546 40.7067955, 20.7001829 40.7069657, 20.7001222 40.7070149, 20.7000818 40.7070455, 20.6998446 40.7071824)",,
178261694,,,Rruga 28 Nëntori,residential,,False,False,56.131,"LINESTRING (20.7009624 40.706992, 20.7011081 40.706909, 20.7012919 40.7068078, 20.7014993 40.7066934)",,
