osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
56068453,2,Strada Viilor,residential,RO:urban,False,False,89.707,"LINESTRING (22.8960551 45.8795175, 22.8958636 45.8794631, 22.8957707 45.8794602, 22.8956539 45.8794714, 22.8954222 45.8795086, 22.8949301 45.8795822)",
227462003,1,Strada Socului,residential,RO:urban,False,False,27.45,"LINESTRING (22.896106 45.8787902, 22.8964259 45.8788967)",
227462003,1,Strada Socului,residential,RO:urban,False,True,40.295,"LINESTRING (22.896106 45.8787902, 22.8963153 45.8784584)",
707086592,1,,residential,,False,False,27.113,"LINESTRING (22.896106 45.8787902, 22.8957733 45.878714)",
227462003,1,Strada Socului,residential,RO:urban,False,False,40.295,"LINESTRING (22.8963153 45.8784584, 22.896106 45.8787902)",
56068456,1,Strada Petru Maior,residential,RO:urban,False,True,97.558,"LINESTRING (22.8963153 45.8784584, 22.8964355 45.8783591, 22.8964994 45.8783213, 22.8965824 45.8782561, 22.8966452 45.8781827, 22.8967102 45.8780908, 22.8967527 45.877993, 22.8967857 45.87791, 22.8967921 45.8778286, 22.8967834 45.8777704, 22.8967591 45.8776863)",
89589207,1,Strada Socului,residential,RO:urban,False,False,74.128,"LINESTRING (22.8963153 45.8784584, 22.8962546 45.8784272, 22.8962248 45.8783428, 22.8962301 45.8782301, 22.8962301 45.8781382, 22.8962269 45.8780693, 22.8961865 45.8780063, 22.8961513 45.8779656, 22.8961141 45.8779419, 22.8959927 45.8778848)",
77452471,,,residential,RO:urban,False,True,23.828,"LINESTRING (22.8996975 45.8816024, 22.8997904 45.8813981)",
201717357,1,Piața Unirii,residential,RO:urban,False,True,93.376,"LINESTRING (22.8996975 45.8816024, 22.9008292 45.8818931)",
88263567,1,Piața Unirii,residential,50,False,False,75.11099999999999,"LINESTRING (22.8996975 45.8816024, 22.8994323 45.8815254, 22.899015 45.8813944, 22.898974 45.8813794, 22.8989347 45.8813633, 22.898887 45.8813386, 22.8988336 45.8813031)",
31724763,4,Bulevardul Decebal,secondary,RO:urban,False,False,255.89199999999997,"LINESTRING (22.9037727 45.885162, 22.9037738 45.8849215, 22.9037995 45.8846302, 22.9038408 45.8842923, 22.9038868 45.8841251, 22.9039925 45.8838552, 22.9041821 45.8833826, 22.9043423 45.8830333, 22.9043991 45.8829174)",
31724763,4,Bulevardul Decebal,secondary,RO:urban,False,True,46.861000000000004,"LINESTRING (22.9037727 45.885162, 22.9037958 45.8854238, 22.9038192 45.8855821)",
219239433,2,Strada Avram Iancu,tertiary,RO:urban,False,True,15.924,"LINESTRING (22.8997338 45.8847587, 22.8995678 45.8846741)",
219239433,2,Strada Avram Iancu,tertiary,RO:urban,False,False,96.054,"LINESTRING (22.8997338 45.8847587, 22.8998546 45.884823, 22.9003141 45.8850832, 22.9005539 45.885186, 22.9006559 45.8852207, 22.9007514 45.8852444)",
28941224,1,Piața Unirii,residential,50,True,False,14.174,"LINESTRING (22.8997904 45.8813981, 22.8996121 45.8813691)",
77452471,,,residential,RO:urban,False,False,23.828,"LINESTRING (22.8997904 45.8813981, 22.8996975 45.8816024)",
201717357,1,Piața Unirii,residential,RO:urban,False,False,93.376,"LINESTRING (22.9008292 45.8818931, 22.8996975 45.8816024)",
87355039,1,Piața Regelui Mihai I,residential,15,True,False,19.672,"LINESTRING (22.8997128 45.8845294, 22.899665 45.8845883, 22.8996246 45.8846239, 22.8995678 45.8846741)",
219239435,1,Piața Regelui Mihai I,residential,15,True,False,25.564999999999998,"LINESTRING (22.8997128 45.8845294, 22.8997241 45.8846646, 22.8997248 45.884708, 22.8997338 45.8847587)",
18885717,2,Strada Aurel Vlaicu,tertiary,RO:urban,False,False,11.014,"LINESTRING (22.8995678 45.8846741, 22.8994558 45.884613)",
219239433,2,Strada Avram Iancu,tertiary,RO:urban,False,False,15.924,"LINESTRING (22.8995678 45.8846741, 22.8997338 45.8847587)",
87369284,1,,secondary_link,50,True,False,75.715,"LINESTRING (22.9052625 45.8826352, 22.9051273 45.8826424, 22.9050777 45.8826498, 22.9049955 45.8826662, 22.9048722 45.8826919, 22.9047792 45.882718, 22.904712 45.882744, 22.9046034 45.8827974, 22.9045146 45.8828451, 22.9043991 45.8829174)",
510046706,2,Bulevardul Iuliu Maniu,secondary,RO:urban,True,False,53.706,"LINESTRING (22.9052625 45.8826352, 22.9048789 45.8825296, 22.9046152 45.8824614)",
44948682,2,Bulevardul Iuliu Maniu,tertiary,RO:urban,True,False,102.439,"LINESTRING (22.9040225 45.8823084, 22.9028849 45.8818377)",
28019683,2,Bulevardul Iuliu Maniu,tertiary,RO:urban,True,False,48.61,"LINESTRING (22.9040581 45.8822409, 22.9043039 45.8823074, 22.9044638 45.8823438, 22.9046501 45.8823863)",
87370232,1,,tertiary_link,50,True,False,80.878,"LINESTRING (22.9040581 45.8822409, 22.9042393 45.8822598, 22.9043279 45.8822575, 22.904417 45.8822416, 22.9045211 45.8822089, 22.904602 45.8821653, 22.9046861 45.8821059, 22.904761 45.8820391, 22.9048744 45.8819055)",
45772306,2,Bulevardul Iuliu Maniu,secondary,RO:urban,True,False,48.995,"LINESTRING (22.905338 45.88256, 22.9059114 45.8827466)",
44783540,4,Bulevardul Decebal,secondary,RO:urban,False,True,56.211,"LINESTRING (22.9048744 45.8819055, 22.9046967 45.8822865, 22.9046501 45.8823863)",
87370236,1,,secondary_link,50,True,False,84.18400000000001,"LINESTRING (22.9048744 45.8819055, 22.9048916 45.882036, 22.9049077 45.8820938, 22.904933 45.8821608, 22.9049766 45.8822418, 22.9050277 45.8823154, 22.9050783 45.8823797, 22.9051415 45.8824363, 22.9052051 45.882482, 22.905338 45.88256)",
1235010462,4,Bulevardul Decebal,secondary,RO:urban,False,False,84.47,"LINESTRING (22.9048744 45.8819055, 22.9050448 45.8815617, 22.9050967 45.8814572, 22.9052304 45.8811874)",
650605103,4,Strada Horea,secondary,RO:urban,False,False,42.258,"LINESTRING (22.903906 45.8859573, 22.9038192 45.8855821)",
87488770,1,,tertiary_link,RO:urban,True,False,81.537,"LINESTRING (22.903906 45.8859573, 22.9038209 45.8858613, 22.9037052 45.8857585, 22.903608 45.8856876, 22.9035134 45.8856321, 22.9033814 45.8855761, 22.9031135 45.8855091)",
29131717,2,Strada Cuza Vodă,residential,RO:urban,False,True,48.8,"LINESTRING (22.9044495 45.8855718, 22.9038192 45.8855821)",
29131717,2,Strada Cuza Vodă,residential,RO:urban,False,False,85.468,"LINESTRING (22.9044495 45.8855718, 22.9047542 45.8855688, 22.9047387 45.8850124)",
87488771,1,,residential,RO:urban,True,False,63.406,"LINESTRING (22.9044495 45.8855718, 22.9042713 45.8856141, 22.9041725 45.8856515, 22.9041135 45.8856936, 22.9040543 45.8857496, 22.9039926 45.8858182, 22.903906 45.8859573)",
87488772,1,,tertiary_link,RO:urban,True,False,71.014,"LINESTRING (22.9031135 45.8855091, 22.9032742 45.885508, 22.9033617 45.885501, 22.903432 45.885482, 22.9035252 45.8854421, 22.9035898 45.8854061, 22.9036472 45.8853622, 22.9037146 45.8852853, 22.9037727 45.885162)",
219239433,2,Strada Avram Iancu,tertiary,RO:urban,False,False,55.282999999999994,"LINESTRING (22.9031135 45.8855091, 22.9034546 45.885556, 22.9036177 45.8855692, 22.9038192 45.8855821)",
219239433,2,Strada Avram Iancu,tertiary,RO:urban,False,True,112.70200000000001,"LINESTRING (22.9031135 45.8855091, 22.9026311 45.8854017, 22.9023946 45.8853572, 22.9021577 45.8853271, 22.9019339 45.8853073, 22.901697 45.8852902)",
28827441,1,Strada Privighetorilor,residential,RO:urban,False,False,121.994,"LINESTRING (22.8949587 45.886043, 22.8951699 45.8859163, 22.8952527 45.885841, 22.8953609 45.8857046, 22.8954606 45.885547, 22.8955366 45.8853258, 22.8956856 45.8850953)",
227441691,2,Strada Gheorghe Lazăr,residential,RO:urban,False,True,63.886,"LINESTRING (22.8949587 45.886043, 22.8949519 45.8859775, 22.8949418 45.8858411, 22.8949097 45.885667, 22.8948825 45.8855868, 22.8948293 45.8854786)",
89588999,,Aleea Brazilor,residential,RO:urban,False,True,176.698,"LINESTRING (22.8973023 45.8786484, 22.8971158 45.8789897, 22.8968606 45.8794154, 22.8968256 45.8794703, 22.8968094 45.8795467, 22.8968231 45.8796214, 22.8968203 45.8797044, 22.8967358 45.8798384, 22.8965318 45.8801259)",
18885712,2,Strada Gheorghe Barițiu,residential,RO:urban,False,False,40.461,"LINESTRING (22.8965318 45.8801259, 22.8969652 45.8803293)",
18885712,2,Strada Gheorghe Barițiu,residential,RO:urban,False,True,43.35,"LINESTRING (22.8965318 45.8801259, 22.8960638 45.8799118)",
89588999,,Aleea Brazilor,residential,RO:urban,False,False,176.69799999999998,"LINESTRING (22.8965318 45.8801259, 22.8967358 45.8798384, 22.8968203 45.8797044, 22.8968231 45.8796214, 22.8968094 45.8795467, 22.8968256 45.8794703, 22.8968606 45.8794154, 22.8971158 45.8789897, 22.8973023 45.8786484)",
89589207,1,Strada Socului,residential,RO:urban,False,True,74.128,"LINESTRING (22.8959927 45.8778848, 22.8961141 45.8779419, 22.8961513 45.8779656, 22.8961865 45.8780063, 22.8962269 45.8780693, 22.8962301 45.8781382, 22.8962301 45.8782301, 22.8962248 45.8783428, 22.8962546 45.8784272, 22.8963153 45.8784584)",
186895326,,,living_street,30,False,True,47.759,"LINESTRING (22.8962398 45.8776288, 22.8963823 45.8777186, 22.8964666 45.8777517, 22.8965311 45.8777617, 22.8965941 45.8777598, 22.8966397 45.8777485, 22.896712 45.8777193, 22.8967591 45.8776863)",
56068456,1,Strada Petru Maior,residential,RO:urban,False,False,97.55799999999999,"LINESTRING (22.8967591 45.8776863, 22.8967834 45.8777704, 22.8967921 45.8778286, 22.8967857 45.87791, 22.8967527 45.877993, 22.8967102 45.8780908, 22.8966452 45.8781827, 22.8965824 45.8782561, 22.8964994 45.8783213, 22.8964355 45.8783591, 22.8963153 45.8784584)",
56068456,1,Strada Petru Maior,residential,RO:urban,False,True,41.341,"LINESTRING (22.8967591 45.8776863, 22.896754 45.877659, 22.896762 45.8776142, 22.8968026 45.877561, 22.8968874 45.8774898, 22.8969727 45.8774638, 22.8970826 45.8774356)",
186895326,,,living_street,30,False,False,47.75899999999999,"LINESTRING (22.8967591 45.8776863, 22.896712 45.8777193, 22.8966397 45.8777485, 22.8965941 45.8777598, 22.8965311 45.8777617, 22.8964666 45.8777517, 22.8963823 45.8777186, 22.8962398 45.8776288)",
186895327,1,Strada Parângului,residential,RO:urban,False,True,127.22999999999999,"LINESTRING (22.8954122 45.8785004, 22.8953645 45.8785988, 22.8953062 45.8786581, 22.8952094 45.8787734, 22.8951296 45.878895, 22.8950702 45.8790727, 22.8950296 45.8792403, 22.8949869 45.8793866, 22.8949301 45.8795822)",
56068453,2,Strada Viilor,residential,RO:urban,False,True,89.707,"LINESTRING (22.8949301 45.8795822, 22.8954222 45.8795086, 22.8956539 45.8794714, 22.8957707 45.8794602, 22.8958636 45.8794631, 22.8960551 45.8795175)",
186895327,1,Strada Parângului,residential,RO:urban,False,False,127.22999999999999,"LINESTRING (22.8949301 45.8795822, 22.8949869 45.8793866, 22.8950296 45.8792403, 22.8950702 45.8790727, 22.8951296 45.878895, 22.8952094 45.8787734, 22.8953062 45.8786581, 22.8953645 45.8785988, 22.8954122 45.8785004)",
219154909,1,Strada Libertății,tertiary,RO:urban,True,False,15.565,"LINESTRING (22.9013354 45.8811789, 22.9011622 45.8811078)",
1234265412,2,,tertiary,30,True,False,9.256,"LINESTRING (22.9013354 45.8811789, 22.9013303 45.8811626, 22.9013293 45.881146, 22.9013325 45.8811295, 22.9013398 45.8811136, 22.9013509 45.8810989)",roundabout
27027424,1,Piața Regelui Mihai I,residential,15,True,False,38.714,"LINESTRING (22.8997919 45.8842014, 22.8998121 45.884212, 22.8998268 45.8842335, 22.8998208 45.8842671, 22.8997947 45.8843357, 22.8997128 45.8845294)",
28833950,2,Bulevardul 1 Decembrie 1918,residential,RO:urban,False,True,114.609,"LINESTRING (22.8997919 45.8842014, 22.899947 45.8838877, 22.9003035 45.8832343)",
"[28019992, 1234265414]",1,Bulevardul 1 Decembrie 1918,tertiary,RO:urban,True,False,28.026,"LINESTRING (22.9031209 45.8786102, 22.9030234 45.8786347, 22.902955 45.8786599, 22.9028698 45.8786947, 22.902806 45.8787308)",
1234265415,2,Piața Victoriei,tertiary,30,True,False,20.023,"LINESTRING (22.9031209 45.8786102, 22.9030629 45.8785903, 22.903018 45.8785579, 22.9029914 45.8785169, 22.9029862 45.878472)",roundabout
"[28941224, 28819774]","['1', '2']","['Piața Unirii', 'Bulevardul 1 Decembrie 1918']",residential,50,True,False,158.766,"LINESTRING (22.9014135 45.8812388, 22.901213 45.881626, 22.8997904 45.8813981)",
1234265409,2,,tertiary,30,True,False,9.254,"LINESTRING (22.9014135 45.8812388, 22.9013794 45.8812245, 22.9013526 45.8812039, 22.9013354 45.8811789)",roundabout
28019681,2,,tertiary,30,True,False,8.443,"LINESTRING (22.9013509 45.8810989, 22.9013641 45.8810868, 22.9013799 45.8810763, 22.9013978 45.8810677, 22.9014175 45.8810611, 22.9014384 45.8810568)",roundabout
1234265410,2,,tertiary,30,True,False,6.536,"LINESTRING (22.9014966 45.881244, 22.9014545 45.8812459, 22.9014135 45.8812388)",roundabout
358554693,2,Piața Victoriei,tertiary,RO:urban,True,False,3.854,"LINESTRING (22.9029862 45.878472, 22.9029972 45.8784382)",roundabout
"[377610993, 28020299]",1,Bulevardul 22 Decembrie 1989,tertiary,RO:urban,True,False,64.31400000000001,"LINESTRING (22.9032864 45.8783784, 22.9033927 45.8783606, 22.9034632 45.8783364, 22.9035275 45.8782967, 22.9036767 45.8781786, 22.9038719 45.8779925)",
1234265417,2,Piața Victoriei,tertiary,30,True,False,17.125999999999998,"LINESTRING (22.9032864 45.8783784, 22.903336 45.8784164, 22.9033609 45.8784647, 22.9033573 45.878516)",roundabout
"[377611000, 28020300]",1,Bulevardul 22 Decembrie 1989,tertiary,RO:urban,True,False,59.945,"LINESTRING (22.9038659 45.8781097, 22.9037467 45.8782127, 22.9036121 45.8783205, 22.9034807 45.8784194, 22.9034469 45.8784458, 22.9033573 45.878516)",
377611000,1,Bulevardul 22 Decembrie 1989,tertiary,RO:urban,True,False,17.056,"LINESTRING (22.9039938 45.8779848, 22.9038659 45.8781097)",
377610996,1,Strada Mareșal Averescu,residential,,True,False,26.497,"LINESTRING (22.9039938 45.8779848, 22.9041185 45.8779698, 22.9041608 45.8779837, 22.9041998 45.8780137, 22.9042287 45.8780882)",
377611000,1,Bulevardul 22 Decembrie 1989,tertiary,RO:urban,True,False,81.495,"LINESTRING (22.9046638 45.8772718, 22.9044846 45.8775322, 22.9044353 45.8775942, 22.9043197 45.8777047, 22.9041052 45.8778882)",
377610995,2,Strada Mareșal Averescu,residential,RO:urban,False,False,24.054,"LINESTRING (22.9033818 45.879567, 22.9032044 45.8797446)",
377610995,2,Strada Mareșal Averescu,residential,RO:urban,False,True,165.596,"LINESTRING (22.9033818 45.879567, 22.9035319 45.8793926, 22.9036571 45.8792135, 22.9037657 45.8790808, 22.9041255 45.8783373, 22.9041734 45.8781916)",
394056291,,,residential,,True,False,31.387,"LINESTRING (22.9033818 45.879567, 22.9033936 45.8796976, 22.9034274 45.8797728, 22.9034833 45.8798341)",
29185120,,Strada Ion Creangă,residential,RO:urban,False,True,23.773,"LINESTRING (22.9034833 45.8798341, 22.9032044 45.8797446)",
29185120,,Strada Ion Creangă,residential,RO:urban,False,False,154.472,"LINESTRING (22.9034833 45.8798341, 22.9035874 45.8799041, 22.9041491 45.8802815, 22.9048336 45.8806902, 22.9049614 45.8807665)",
462649767,,,residential,,False,False,45.753,"LINESTRING (22.907257 45.8836427, 22.9069641 45.8840001)",
462649767,,,residential,,False,True,45.753,"LINESTRING (22.9069641 45.8840001, 22.907257 45.8836427)",
226930098,1,Strada George Enescu,residential,RO:urban,False,False,64.787,"LINESTRING (22.9069641 45.8840001, 22.9067152 45.8839093, 22.9066301 45.8838786, 22.9062218 45.8837309)",
1234265416,2,Piața Victoriei,tertiary,30,True,False,7.031000000000001,"LINESTRING (22.9032032 45.8783542, 22.9032469 45.8783628, 22.9032864 45.8783784)",roundabout
1235011371,2,Bulevardul Decebal,secondary,RO:urban,False,False,27.53,"LINESTRING (22.9070157 45.8774832, 22.9071272 45.8772481)",
"[227359626, 1235010462]","['2', '4']",Bulevardul Decebal,secondary,RO:urban,False,True,370.554,"LINESTRING (22.9070157 45.8774832, 22.9069986 45.8775193, 22.906743 45.8780581, 22.9063783 45.8788268, 22.9061821 45.8792406, 22.906127 45.8793567, 22.9060923 45.8794297, 22.9060223 45.8795773, 22.9058819 45.8798733, 22.9054998 45.8806441)",
377610996,1,Strada Mareșal Averescu,residential,,True,False,9.475,"LINESTRING (22.9038719 45.8779925, 22.9039938 45.8779848)",
377610993,1,Bulevardul 22 Decembrie 1989,tertiary,,True,False,100.90700000000001,"LINESTRING (22.9038719 45.8779925, 22.9039186 45.877948, 22.9043037 45.8775938, 22.904507 45.8774069, 22.9046638 45.8772718)",
707086592,1,,residential,,False,True,27.113,"LINESTRING (22.8957733 45.878714, 22.896106 45.8787902)",
28862718,2,Strada Simion Bărnuțiu,residential,RO:urban,False,False,47.767,"LINESTRING (22.8970826 45.8774356, 22.8972955 45.8778388)",
28862718,2,Strada Simion Bărnuțiu,residential,RO:urban,False,True,3.701,"LINESTRING (22.8970826 45.8774356, 22.8970622 45.8774055)",
56068456,1,Strada Petru Maior,residential,RO:urban,False,False,41.341,"LINESTRING (22.8970826 45.8774356, 22.8969727 45.8774638, 22.8968874 45.8774898, 22.8968026 45.877561, 22.896762 45.8776142, 22.896754 45.877659, 22.8967591 45.8776863)",
18885716,2,Strada Lucian Blaga,tertiary,30,False,False,277.37100000000004,"LINESTRING (22.8987567 45.8813077, 22.898718 45.88135, 22.8979238 45.8823291, 22.8977304 45.8825705, 22.8970008 45.8834434, 22.8969765 45.8834724)",
430953606,1,Strada Gheorghe Barițiu,tertiary,30,True,False,6.152,"LINESTRING (22.8987567 45.8813077, 22.8987406 45.8812996, 22.8987282 45.8812888, 22.8987205 45.881276, 22.8987182 45.8812623)",roundabout
88263567,1,Piața Unirii,residential,50,False,True,75.111,"LINESTRING (22.8988336 45.8813031, 22.898887 45.8813386, 22.8989347 45.8813633, 22.898974 45.8813794, 22.899015 45.8813944, 22.8994323 45.8815254, 22.8996975 45.8816024)",
430953606,1,Strada Gheorghe Barițiu,tertiary,30,True,False,6.284,"LINESTRING (22.8988336 45.8813031, 22.8988159 45.88131, 22.8987961 45.8813132, 22.8987759 45.8813124, 22.8987567 45.8813077)",roundabout
18885713,2,Piața Episcop Tordai Sandor Andras,tertiary,50,False,True,61.342000000000006,"LINESTRING (22.898753 45.8812211, 22.8987045 45.8811881, 22.8986801 45.8811683, 22.8986638 45.8811426, 22.8986591 45.8811163, 22.8986727 45.8810749, 22.8987609 45.8808397, 22.8988149 45.8807067)",
430953606,1,Strada Gheorghe Barițiu,tertiary,30,True,False,11.849,"LINESTRING (22.898753 45.8812211, 22.8987666 45.8812161, 22.8987892 45.8812133, 22.8988119 45.8812157, 22.8988324 45.8812229, 22.8988485 45.8812343, 22.8988587 45.8812486, 22.8988619 45.8812644)",roundabout
31785149,2,Strada Izvorului,residential,RO:urban,True,False,127.13800000000002,"LINESTRING (22.8946123 45.8804217, 22.8948017 45.8802793, 22.8950231 45.8800717, 22.8951005 45.8800092, 22.8951768 45.8799519, 22.8952592 45.8799072, 22.8953548 45.879878, 22.895468 45.8798483, 22.8956397 45.8798267, 22.8957579 45.879823, 22.8958918 45.8798485)",
829388840,,,living_street,,False,True,46.891,"LINESTRING (22.8946123 45.8804217, 22.8945838 45.880402, 22.8945623 45.8803722, 22.8945516 45.8803199, 22.8945597 45.8802209, 22.894569 45.8801201, 22.894569 45.8800127)",
829388840,,,living_street,,False,False,46.891000000000005,"LINESTRING (22.894569 45.8800127, 22.894569 45.8801201, 22.8945597 45.8802209, 22.8945516 45.8803199, 22.8945623 45.8803722, 22.8945838 45.880402, 22.8946123 45.8804217)",
1012543448,2,Strada Aurel Vlaicu,tertiary,RO:urban,False,False,21.428,"LINESTRING (22.8972102 45.8835757, 22.8969765 45.8834724)",
18885717,2,Strada Aurel Vlaicu,tertiary,RO:urban,False,True,208.71800000000002,"LINESTRING (22.8972102 45.8835757, 22.8989797 45.8843646, 22.8991953 45.8844717, 22.8993885 45.8845744, 22.8994558 45.884613)",
18886078,2,Strada Gheorghe Lazăr,residential,30,False,False,101.482,"LINESTRING (22.8972102 45.8835757, 22.8971792 45.8836096, 22.8967734 45.8840538, 22.896446 45.8843142)",
1012543448,2,Strada Aurel Vlaicu,tertiary,RO:urban,False,True,21.428,"LINESTRING (22.8969765 45.8834724, 22.8972102 45.8835757)",
18885716,2,Strada Lucian Blaga,tertiary,30,False,True,277.371,"LINESTRING (22.8969765 45.8834724, 22.8970008 45.8834434, 22.8977304 45.8825705, 22.8979238 45.8823291, 22.898718 45.88135, 22.8987567 45.8813077)",
