osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes
45974133,Strada Decebal,residential,RO:urban,False,False,56.196,"LINESTRING (22.6531341 44.6246531, 22.6528835 44.6246174, 22.6524378 44.624554)",,
128358237,Strada Paulian,residential,RO:urban,False,True,85.092,"LINESTRING (22.6522335 44.6252933, 22.6520192 44.6260432)",,
45974139,Strada Aurelian,residential,RO:urban,False,False,120.409,"LINESTRING (22.6522335 44.6252933, 22.6510536 44.6251335, 22.6507386 44.6250918)",,2
45974139,Strada Aurelian,residential,RO:urban,False,True,56.495,"LINESTRING (22.6522335 44.6252933, 22.6527036 44.6253627, 22.6529322 44.6253975)",,2
128358237,Strada Paulian,residential,RO:urban,False,False,83.78200000000001,"LINESTRING (22.6522335 44.6252933, 22.6522482 44.62524, 22.652317 44.6249912, 22.6524378 44.624554)",,
24258904,Strada Chișinău,residential,RO:urban,False,False,83.759,"LINESTRING (22.6507386 44.6250918, 22.6508193 44.6247872, 22.6509287 44.6243508)",,2
24258904,Strada Chișinău,residential,RO:urban,False,True,85.94,"LINESTRING (22.6507386 44.6250918, 22.6506598 44.6253865, 22.6505644 44.6257895, 22.6505456 44.6258523)",,2
45974139,Strada Aurelian,residential,RO:urban,False,False,178.586,"LINESTRING (22.6507386 44.6250918, 22.6503929 44.6250462, 22.6485209 44.6247949)",,2
45974139,Strada Aurelian,residential,RO:urban,False,True,120.409,"LINESTRING (22.6507386 44.6250918, 22.6510536 44.6251335, 22.6522335 44.6252933)",,2
24565636,Calea Traian,residential,RO:urban,False,False,113.791,"LINESTRING (22.6469133 44.6253794, 22.6483277 44.6255635)",,
39609408,Strada Horațiu,residential,RO:urban,False,True,87.363,"LINESTRING (22.6469133 44.6253794, 22.6471061 44.6246058)",,
39609408,Strada Horațiu,residential,RO:urban,False,False,87.363,"LINESTRING (22.6471061 44.6246058, 22.6469133 44.6253794)",,
39609408,Strada Horațiu,residential,RO:urban,False,True,83.907,"LINESTRING (22.6471061 44.6246058, 22.6472936 44.6238631)",,
45974139,Strada Aurelian,residential,RO:urban,False,True,113.925,"LINESTRING (22.6471061 44.6246058, 22.6485209 44.6247949)",,2
39609408,Strada Horațiu,residential,RO:urban,False,False,83.907,"LINESTRING (22.6472936 44.6238631, 22.6471061 44.6246058)",,
39609408,Strada Horațiu,residential,RO:urban,False,True,84.37,"LINESTRING (22.6472936 44.6238631, 22.6474691 44.6231147)",,
238231571,Strada Decebal,residential,RO:urban,False,True,113.485,"LINESTRING (22.6472936 44.6238631, 22.6487016 44.6240564)",,
39609417,Strada Decebal,residential,RO:urban,True,False,175.855,"LINESTRING (22.6582497 44.6253671, 22.6560706 44.6250575)",,
444040034,Strada Smârdan,secondary,50,False,True,35.31,"LINESTRING (22.6582497 44.6253671, 22.658172 44.6256798)",,2
444040034,Strada Smârdan,secondary,50,False,False,88.15,"LINESTRING (22.6582497 44.6253671, 22.6584228 44.6246906, 22.6584516 44.6245875)",,2
24258849,Strada Iulius Cezar,residential,RO:urban,False,False,103.861,"LINESTRING (22.6531018 44.6275505, 22.6538808 44.627644, 22.6541254 44.6276264, 22.6543803 44.62755)",,2
290682648,Strada Theodor Costescu,residential,RO:urban,True,False,57.754,"LINESTRING (22.6531018 44.6275505, 22.6530595 44.6276991, 22.6530079 44.6278827, 22.6529786 44.6279888, 22.6529586 44.6280598)",,
41506555,Strada Horia,residential,RO:urban,True,False,54.675,"LINESTRING (22.6542747 44.6282772, 22.654231 44.6282523, 22.653611 44.6281549)",,
266997562,Strada Horia,residential,RO:urban,True,False,51.686,"LINESTRING (22.6542747 44.6282772, 22.6547819 44.628053, 22.6548279 44.6280302)",,
444040034,Strada Smârdan,secondary,50,False,False,35.31,"LINESTRING (22.658172 44.6256798, 22.6582497 44.6253671)",,2
444040034,Strada Smârdan,secondary,50,False,True,44.489,"LINESTRING (22.658172 44.6256798, 22.6580711 44.6260734)",,2
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,True,75.111,"LINESTRING (22.6532128 44.6297048, 22.6541445 44.6298338)",,
290034744,Strada Avram Iancu,residential,RO:urban,False,True,37.312,"LINESTRING (22.6532128 44.6297048, 22.6531297 44.6300351)",,
444040026,Strada Avram Iancu,residential,RO:urban,True,False,175.198,"LINESTRING (22.6532128 44.6297048, 22.653611 44.6281549)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,False,81.86,"LINESTRING (22.6532128 44.6297048, 22.6525511 44.6296071, 22.6522954 44.6295697, 22.6521999 44.6295553)",,
41506555,Strada Horia,residential,RO:urban,True,False,52.7,"LINESTRING (22.653611 44.6281549, 22.6529586 44.6280598)",,
284607314,Strada Smârdan,secondary,50,False,False,28.393,"LINESTRING (22.6574632 44.6284265, 22.6575291 44.6281755)",,2
284607314,Strada Smârdan,secondary,50,False,True,21.003,"LINESTRING (22.6574632 44.6284265, 22.657417 44.6286125)",,2
218442276,Strada Doctor Saidac,tertiary,RO:urban,False,False,30.736,"LINESTRING (22.6574632 44.6284265, 22.6573791 44.6284212, 22.6572644 44.628431, 22.6570994 44.6284958)",,
284607314,Strada Smârdan,secondary,50,False,True,83.047,"LINESTRING (22.6572802 44.6291426, 22.6570924 44.6298774)",,2
284607314,Strada Smârdan,secondary,50,False,False,59.931000000000004,"LINESTRING (22.6572802 44.6291426, 22.6574031 44.6286635, 22.657417 44.6286125)",,2
284607314,Strada Smârdan,secondary,50,False,False,83.047,"LINESTRING (22.6570924 44.6298774, 22.6572802 44.6291426)",,2
198050638,Strada Rahovei,residential,RO:urban,True,False,86.243,"LINESTRING (22.6562631 44.6242941, 22.6560706 44.6250575)",,
176016961,Bulevardul Carol I,secondary,50,False,False,176.183,"LINESTRING (22.6562631 44.6242941, 22.6556252 44.6242064, 22.6552741 44.6241582, 22.6551474 44.6241408, 22.6548283 44.6240985, 22.6541394 44.6240105, 22.6540751 44.624002)",,2
176016961,Bulevardul Carol I,secondary,50,False,True,176.25,"LINESTRING (22.6562631 44.6242941, 22.6576446 44.6244851, 22.658318 44.6245717, 22.6584516 44.6245875)",,2
198050638,Strada Rahovei,residential,RO:urban,True,False,81.91,"LINESTRING (22.6560706 44.6250575, 22.6559587 44.6254875, 22.655882 44.6257818)",,
285688263,Strada Decebal,residential,RO:urban,False,False,171.186,"LINESTRING (22.6560706 44.6250575, 22.6554346 44.624965, 22.6550679 44.6249117, 22.6546351 44.6248488, 22.6545774 44.6248403, 22.6543767 44.6248108, 22.6539652 44.6247504, 22.6539517 44.624748)",,
238230636,Strada Aurelian,residential,RO:urban,True,False,176.25099999999998,"LINESTRING (22.655882 44.6257818, 22.6562104 44.6258258, 22.6565055 44.6258653, 22.6568835 44.6259159, 22.6580711 44.6260734)",,
285688268,Strada Rahovei,residential,RO:urban,True,False,86.00800000000001,"LINESTRING (22.655882 44.6257818, 22.6557986 44.6261135, 22.6557115 44.6264664, 22.6556907 44.6265432)",,2
41506279,Strada Cicero,tertiary,RO:urban,False,False,48.221,"LINESTRING (22.6474384 44.6289483, 22.6475524 44.6285223)",,
41506279,Strada Cicero,tertiary,RO:urban,False,True,33.848,"LINESTRING (22.6474384 44.6289483, 22.6473582 44.6292473)",,
292586207,Strada Smochinului,residential,RO:urban,False,True,74.571,"LINESTRING (22.6474384 44.6289483, 22.6482132 44.6285666)",,2
49715158,,residential,RO:urban,False,True,53.735,"LINESTRING (22.6496808 44.6272642, 22.6500495 44.62767)",,
292586209,Strada Brateș,residential,RO:urban,False,False,48.408,"LINESTRING (22.6496808 44.6272642, 22.6501992 44.6270331)",,2
292586209,Strada Brateș,residential,RO:urban,False,True,112.834,"LINESTRING (22.6496808 44.6272642, 22.6484939 44.6278265)",,2
24258904,Strada Chișinău,residential,RO:urban,False,False,46.534,"LINESTRING (22.6501992 44.6270331, 22.6503372 44.6266263)",,2
218442273,Piața Știrbei Vodă,residential,RO:urban,False,False,52.534,"LINESTRING (22.6501992 44.6270331, 22.6505136 44.6274492)",,
292586209,Strada Brateș,residential,RO:urban,False,True,48.408,"LINESTRING (22.6501992 44.6270331, 22.6496808 44.6272642)",,2
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,True,54.874,"LINESTRING (22.6484939 44.6278265, 22.6489006 44.6282262)",,
292586209,Strada Brateș,residential,RO:urban,False,False,112.834,"LINESTRING (22.6484939 44.6278265, 22.6496808 44.6272642)",,2
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,False,82.816,"LINESTRING (22.6484939 44.6278265, 22.6479619 44.6273037, 22.647896 44.6272162)",,
292586208,Strada Cuza Ostroveni,residential,RO:urban,False,True,96.13499999999999,"LINESTRING (22.6484939 44.6278265, 22.6484101 44.6278724, 22.6483088 44.6279353, 22.6481961 44.6280212, 22.6481385 44.6281071, 22.6481063 44.6281959, 22.6480902 44.6282904, 22.6481036 44.6283677, 22.6481358 44.6284708, 22.6482132 44.6285666)",,2
285688268,Strada Rahovei,residential,RO:urban,True,False,52.795,"LINESTRING (22.6554826 44.6272805, 22.6553938 44.6277121, 22.6554066 44.6277496)",,2
1091550549,Strada Mareșal Ion Averescu,tertiary,RO:urban,True,False,60.81100000000001,"LINESTRING (22.6554826 44.6272805, 22.6548243 44.6271914, 22.6547275 44.6271791)",,
284607314,Strada Smârdan,secondary,50,False,False,21.003,"LINESTRING (22.657417 44.6286125, 22.6574632 44.6284265)",,2
218442279,,secondary_link,RO:urban,True,False,30.499000000000002,"LINESTRING (22.657417 44.6286125, 22.6573524 44.6285359, 22.6572219 44.6285084, 22.6570994 44.6284958)",,
284607314,Strada Smârdan,secondary,50,False,True,59.931000000000004,"LINESTRING (22.657417 44.6286125, 22.6574031 44.6286635, 22.6572802 44.6291426)",,2
27596774,,secondary_link,RO:urban,True,False,49.242,"LINESTRING (22.6570994 44.6284958, 22.6575291 44.6281755)",,
218442276,Strada Doctor Saidac,tertiary,RO:urban,False,False,63.362,"LINESTRING (22.6570994 44.6284958, 22.6570772 44.6285112, 22.6564595 44.628838)",,
218442276,Strada Doctor Saidac,tertiary,RO:urban,False,True,30.736,"LINESTRING (22.6570994 44.6284958, 22.6572644 44.628431, 22.6573791 44.6284212, 22.6574632 44.6284265)",,
24461579,,tertiary,RO:urban,True,False,24.362,"LINESTRING (22.6519261 44.6298661, 22.651939 44.6298308, 22.6519649 44.6297994, 22.6519906 44.6297782, 22.6520467 44.6297568, 22.6520967 44.6297487, 22.6521478 44.6297506)",roundabout,
24461581,Strada Adrian,residential,RO:urban,False,True,69.50800000000001,"LINESTRING (22.6519261 44.6298661, 22.6518105 44.6298555, 22.6517396 44.6298461, 22.6510621 44.6297542)",,
226424342,Strada Portului,tertiary,RO:urban,False,False,25.802,"LINESTRING (22.6528137 44.622249, 22.6529697 44.6223033, 22.6530863 44.6223731)",,
"[897964280, 444040024]",Bulevardul Dunării,tertiary,RO:urban,False,False,315.992,"LINESTRING (22.6528137 44.622249, 22.6519056 44.6222591, 22.6514111 44.6222611, 22.6503394 44.622252, 22.6491141 44.6222555, 22.6489699 44.6222439, 22.6488231 44.6222321)",,
224198879,,residential,RO:urban,False,False,15.915,"LINESTRING (22.6530863 44.6223731, 22.6531035 44.6222305)",,
226424342,Strada Portului,tertiary,RO:urban,False,False,202.841,"LINESTRING (22.6530863 44.6223731, 22.6531383 44.6224268, 22.6531735 44.6225052, 22.6532306 44.6226365, 22.653303 44.6227539, 22.6533967 44.6228775, 22.6537184 44.6231701, 22.6537736 44.6232202, 22.6538946 44.6233355, 22.6539713 44.6234404, 22.6540235 44.6235465, 22.6540488 44.6236056, 22.6540741 44.6236947, 22.6540862 44.6237647, 22.6540878 44.6238522, 22.654082 44.623922, 22.6540751 44.624002)",,
226424342,Strada Portului,tertiary,RO:urban,False,True,25.802,"LINESTRING (22.6530863 44.6223731, 22.6529697 44.6223033, 22.6528137 44.622249)",,
34394963,Bulevardul Dunării,unclassified,RO:urban,True,False,23.028,"LINESTRING (22.6531035 44.6222305, 22.6528137 44.622249)",,
224198879,,residential,RO:urban,False,True,15.915,"LINESTRING (22.6531035 44.6222305, 22.6530863 44.6223731)",,
45974133,Strada Decebal,residential,RO:urban,False,False,179.269,"LINESTRING (22.6509287 44.6243508, 22.6487016 44.6240564)",,
45974133,Strada Decebal,residential,RO:urban,False,True,121.549,"LINESTRING (22.6509287 44.6243508, 22.6524378 44.624554)",,
24258904,Strada Chișinău,residential,RO:urban,False,False,83.155,"LINESTRING (22.6509287 44.6243508, 22.6511057 44.6236905, 22.6511182 44.6236154)",,2
24258904,Strada Chișinău,residential,RO:urban,False,True,83.759,"LINESTRING (22.6509287 44.6243508, 22.6508193 44.6247872, 22.6507386 44.6250918)",,2
24461581,Strada Adrian,residential,RO:urban,False,False,184.959,"LINESTRING (22.6473582 44.6292473, 22.6496545 44.6295575)",,
41506279,Strada Cicero,tertiary,RO:urban,False,False,33.848,"LINESTRING (22.6473582 44.6292473, 22.6474384 44.6289483)",,
41506279,Strada Cicero,tertiary,RO:urban,False,True,81.264,"LINESTRING (22.6473582 44.6292473, 22.6471623 44.6299647)",,
897964281,Strada Horia,residential,RO:urban,True,False,28.490000000000002,"LINESTRING (22.6529586 44.6280598, 22.6527021 44.6280249, 22.6526053 44.6280106)",,
273012212,Strada Doctor Saidac,tertiary,RO:urban,True,False,17.729000000000003,"LINESTRING (22.6546794 44.6297074, 22.6547053 44.6297265, 22.6547216 44.6297504, 22.6547267 44.6297768, 22.6547202 44.6298029, 22.6547026 44.6298264, 22.6546757 44.6298448)",roundabout,
284607300,Strada Doctor Saidac,tertiary,RO:urban,False,True,57.473,"LINESTRING (22.6546794 44.6297074, 22.6551963 44.6294638, 22.6552851 44.6294222)",,
273012212,Strada Doctor Saidac,tertiary,RO:urban,True,False,17.736,"LINESTRING (22.6544946 44.6297474, 22.6545122 44.6297239, 22.6545391 44.6297055, 22.6545727 44.6296939, 22.6546097 44.6296902, 22.6546465 44.6296949, 22.6546794 44.6297074)",roundabout,
23862698,Strada Orly,tertiary,RO:urban,False,True,45.321000000000005,"LINESTRING (22.6546757 44.6298448, 22.654664 44.6299036, 22.6545865 44.6302474)",,
273012212,Strada Doctor Saidac,tertiary,RO:urban,True,False,5.904,"LINESTRING (22.6546757 44.6298448, 22.6546421 44.6298564, 22.6546052 44.6298601)",roundabout,
273012212,Strada Doctor Saidac,tertiary,RO:urban,True,False,17.729,"LINESTRING (22.6546052 44.6298601, 22.6545684 44.6298554, 22.6545355 44.6298429, 22.6545096 44.6298238, 22.6544932 44.6297999, 22.6544881 44.6297736, 22.6544946 44.6297474)",roundabout,
273012225,Strada Doctor Saidac,tertiary,RO:urban,True,False,36.913,"LINESTRING (22.6546052 44.6298601, 22.6544429 44.6298723, 22.6541445 44.6298338)",,
284971047,,residential,RO:urban,True,False,52.593,"LINESTRING (22.6551554 44.6283829, 22.6546112 44.6286544)",,
49715789,Strada Lazăr,residential,RO:urban,True,False,49.682,"LINESTRING (22.6546112 44.6286544, 22.6542747 44.6282772)",,
284607299,Strada Nicolae Bălcescu,residential,RO:urban,True,False,100.995,"LINESTRING (22.6557415 44.6280871, 22.6564595 44.628838)",,2
284971047,,residential,RO:urban,True,False,56.86,"LINESTRING (22.6557415 44.6280871, 22.6551554 44.6283829)",,
1051374727,Strada Aurelian,residential,RO:urban,False,False,50.324,"LINESTRING (22.6537517 44.6254849, 22.6537806 44.6254889, 22.6543752 44.6255738)",,
45974139,Strada Aurelian,residential,RO:urban,False,False,56.495,"LINESTRING (22.6529322 44.6253975, 22.6527036 44.6253627, 22.6522335 44.6252933)",,2
41506279,Strada Cicero,tertiary,RO:urban,False,False,16.758,"LINESTRING (22.647896 44.6272162, 22.6479352 44.6270681)",,
41506279,Strada Cicero,tertiary,RO:urban,False,True,65.562,"LINESTRING (22.647896 44.6272162, 22.6478565 44.6273741, 22.6477455 44.627796)",,
129761025,Strada Doctor Saidac,tertiary,RO:urban,False,True,82.816,"LINESTRING (22.647896 44.6272162, 22.6479619 44.6273037, 22.6484939 44.6278265)",,
