osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
243628415,False,,,,living_street,50,False,33.853,"LINESTRING (25.0848562 44.806635, 25.0849188 44.8066658, 25.08522 44.8067963)",,
172426139,False,,,Strada Parcului,residential,RO:urban,True,35.771,"LINESTRING (25.0833435 44.8071813, 25.0834452 44.8068678)",,
172426139,False,,,Strada Parcului,residential,RO:urban,False,26.387,"LINESTRING (25.0833435 44.8071813, 25.0832975 44.8072791, 25.0832248 44.807403)",,
243628404,False,,,,living_street,50,True,47.14699999999999,"LINESTRING (25.0833435 44.8071813, 25.0835609 44.8072277, 25.0836521 44.8072239, 25.0837223 44.8072007, 25.0837475 44.8071714, 25.0837699 44.8071331, 25.083789 44.8070671)",,
243628404,False,,,,living_street,50,True,45.94,"LINESTRING (25.0838812 44.8066798, 25.0840354 44.8062814)",,
243628403,False,,,,living_street,50,True,132.431,"LINESTRING (25.0838812 44.8066798, 25.0841273 44.8067525, 25.0841729 44.8067511, 25.0842154 44.8067367, 25.084379 44.8065921, 25.0845319 44.8064474, 25.0845864 44.8064047, 25.0846323 44.80638, 25.0846758 44.80637, 25.0848267 44.8063748, 25.0848817 44.8063905, 25.0849288 44.806417, 25.084967 44.806456, 25.084963 44.8065014, 25.0849398 44.8065405, 25.0848562 44.806635)",,
243628404,False,,,,living_street,50,False,44.57,"LINESTRING (25.0838812 44.8066798, 25.083809 44.8068481, 25.0837713 44.8069262, 25.0837672 44.8069799, 25.083789 44.8070671)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,False,83.35900000000001,"LINESTRING (25.0818689 44.8071479, 25.082117 44.8070282, 25.0827425 44.8067262)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,True,91.783,"LINESTRING (25.0818689 44.8071479, 25.081252 44.8074518, 25.080907 44.8076121)",,
243628421,False,,,,residential,50,False,34.361,"LINESTRING (25.0818689 44.8071479, 25.0819516 44.8072239, 25.0820984 44.8074097)",,
172426139,False,,,Strada Parcului,residential,RO:urban,False,43.364,"LINESTRING (25.0832248 44.807403, 25.0831785 44.8074942, 25.0831172 44.807652, 25.0831068 44.807693, 25.0831011 44.8077384, 25.0830966 44.8077804)",,
172426139,False,,,Strada Parcului,residential,RO:urban,True,26.387,"LINESTRING (25.0832248 44.807403, 25.0832975 44.8072791, 25.0833435 44.8071813)",,
243628403,False,,,,living_street,50,False,129.215,"LINESTRING (25.0832248 44.807403, 25.0833678 44.8074712, 25.0835225 44.8075527, 25.0835641 44.8076008, 25.0835795 44.8076464, 25.0836038 44.8076882, 25.0836358 44.807713, 25.0836682 44.8077262, 25.0837136 44.807734, 25.0837445 44.807732, 25.0838121 44.8077125, 25.0838881 44.8076501, 25.0840884 44.8074243, 25.0842628 44.8072207)",,
271914079,True,,,,residential,30,False,5.984,"LINESTRING (25.0830914 44.8078524, 25.0830778 44.8078476, 25.0830667 44.8078403, 25.083059 44.807831, 25.0830554 44.8078205, 25.0830561 44.8078098)",,roundabout
271914085,False,,,Strada Parcului,residential,RO:urban,False,113.349,"LINESTRING (25.0830914 44.8078524, 25.0830678 44.8078947, 25.0824792 44.8087745)",,
231691896,False,4,DN7,Calea București,primary,50,True,26.236,"LINESTRING (25.0838624 44.8081389, 25.0840521 44.8079451)",,
231691896,False,4,DN7,Calea București,primary,50,False,120.197,"LINESTRING (25.0838624 44.8081389, 25.0834599 44.8085492, 25.0829822 44.8090212)",,
271914083,True,,,Strada Parcului,residential,RO:urban,False,66.63199999999999,"LINESTRING (25.0838624 44.8081389, 25.0832244 44.8078384, 25.0831587 44.8078075)",,
172426139,False,,,Strada Parcului,residential,RO:urban,True,43.364000000000004,"LINESTRING (25.0830966 44.8077804, 25.0831011 44.8077384, 25.0831068 44.807693, 25.0831172 44.807652, 25.0831785 44.8074942, 25.0832248 44.807403)",,
271914079,True,,,,residential,30,False,6.329,"LINESTRING (25.0830966 44.8077804, 25.0831126 44.8077797, 25.0831282 44.8077825, 25.0831418 44.8077884, 25.0831523 44.807797, 25.0831587 44.8078075)",,roundabout
188658695,False,,,Strada Parcului,residential,RO:urban,False,46.583999999999996,"LINESTRING (25.0830561 44.8078098, 25.083004 44.8077986, 25.0828545 44.8077722, 25.082803 44.8077689, 25.0827599 44.8077745, 25.0827165 44.8077982, 25.0825821 44.8079321)",,
271914079,True,,,,residential,30,False,4.8229999999999995,"LINESTRING (25.0830561 44.8078098, 25.0830612 44.8077995, 25.0830702 44.8077908, 25.0830823 44.8077842, 25.0830966 44.8077804)",,roundabout
295611979,False,,,,residential,50,False,69.642,"LINESTRING (25.0798464 44.8070687, 25.0798982 44.8070637, 25.0799471 44.8070744, 25.0800115 44.8070998, 25.08008 44.8071344, 25.0805486 44.8074241)",,
295611979,False,,,,residential,50,True,41.039,"LINESTRING (25.0798464 44.8070687, 25.0798117 44.8070894, 25.079778 44.8071287, 25.0795674 44.8073783)",,
725269613,False,,,,residential,,False,335.22299999999996,"LINESTRING (25.0798464 44.8070687, 25.0798565 44.8070136, 25.0798877 44.8069534, 25.0799654 44.8068199, 25.0800465 44.8067036, 25.0802208 44.8065027, 25.0803548 44.8063329, 25.0806606 44.8059171, 25.0808175 44.8057135, 25.0809288 44.8055955, 25.0812493 44.805232, 25.0815658 44.8048438, 25.081914 44.8044439)",,
295611970,False,,,,residential,50,True,48.406,"LINESTRING (25.0795674 44.8073783, 25.0799726 44.8077052)",,
295611979,False,,,,residential,50,True,95.52,"LINESTRING (25.0795674 44.8073783, 25.0789482 44.8081165)",,
295611979,False,,,,residential,50,False,41.039,"LINESTRING (25.0795674 44.8073783, 25.079778 44.8071287, 25.0798117 44.8070894, 25.0798464 44.8070687)",,
295611980,False,,,,residential,50,True,21.093,"LINESTRING (25.0805486 44.8074241, 25.0803325 44.8075358)",,
295611979,False,,,,residential,50,True,69.642,"LINESTRING (25.0805486 44.8074241, 25.08008 44.8071344, 25.0800115 44.8070998, 25.0799471 44.8070744, 25.0798982 44.8070637, 25.0798464 44.8070687)",,
295611980,False,,,,residential,50,False,247.19100000000003,"LINESTRING (25.0805486 44.8074241, 25.0806941 44.8073538, 25.0810342 44.8071915, 25.0813244 44.8070584, 25.0813536 44.807035, 25.0813633 44.8070166, 25.081358 44.8069974, 25.0813466 44.8069704, 25.0812966 44.8069024, 25.0812966 44.8068829, 25.0813026 44.8068653, 25.0813142 44.8068499, 25.0814898 44.8067596, 25.0817464 44.8066261, 25.082053 44.8064666, 25.0820811 44.8064597, 25.0821063 44.806459, 25.0821264 44.8064692, 25.0821466 44.8064875, 25.0821895 44.8065389, 25.0822018 44.8065532, 25.0822217 44.8065636, 25.0822474 44.8065667, 25.0822823 44.8065579, 25.082337 44.8065256, 25.0823987 44.8064932, 25.0824389 44.8064875, 25.0824684 44.806488, 25.0824872 44.8065008, 25.0826374 44.8066512, 25.0826911 44.8066949, 25.0827425 44.8067262)",,
295611961,False,1,,,residential,50,True,31.105,"LINESTRING (25.0803325 44.8075358, 25.0805561 44.8077662)",,
295611980,False,,,,residential,50,False,21.093,"LINESTRING (25.0803325 44.8075358, 25.0805486 44.8074241)",,
295611980,False,,,,residential,50,True,34.073,"LINESTRING (25.0803325 44.8075358, 25.0799726 44.8077052)",,
295611970,False,,,,residential,50,False,48.406,"LINESTRING (25.0799726 44.8077052, 25.0795674 44.8073783)",,
295611980,False,,,,residential,50,False,34.073,"LINESTRING (25.0799726 44.8077052, 25.0803325 44.8075358)",,
295611980,False,,,,residential,50,True,71.25200000000001,"LINESTRING (25.0799726 44.8077052, 25.0795588 44.8079153, 25.0795394 44.8079485, 25.0795407 44.8079758, 25.0797101 44.8081559)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,False,32.557,"LINESTRING (25.0805561 44.8077662, 25.080907 44.8076121)",,
295611961,False,1,,,residential,50,False,31.105,"LINESTRING (25.0805561 44.8077662, 25.0803325 44.8075358)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,True,48.314,"LINESTRING (25.0805561 44.8077662, 25.0802263 44.8079204, 25.0800455 44.8080061)",,
172426137,False,,,Strada Învățător Biolaru,residential,RO:urban,False,67.175,"LINESTRING (25.0813803 44.8081143, 25.080907 44.8076121)",,
172426137,False,,,Strada Învățător Biolaru,residential,RO:urban,True,35.753,"LINESTRING (25.0813803 44.8081143, 25.081644 44.8083758)",,
295611978,False,,,,residential,50,True,47.021,"LINESTRING (25.0813803 44.8081143, 25.0812956 44.8081562, 25.0811977 44.8082076, 25.0811172 44.8082552, 25.0810543 44.8082981, 25.0810053 44.8083271, 25.0809148 44.8083776)",,
172426135,False,2,,Strada Blocurilor,residential,RO:urban,True,34.92,"LINESTRING (25.0789482 44.8081165, 25.0791557 44.8083939)",,
295611979,False,,,,residential,50,False,95.52,"LINESTRING (25.0789482 44.8081165, 25.0795674 44.8073783)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,False,31.266,"LINESTRING (25.0797101 44.8081559, 25.0800455 44.8080061)",,
172426138,False,,,Strada Învățător Biolaru,residential,RO:urban,True,51.70399999999999,"LINESTRING (25.0797101 44.8081559, 25.079571 44.8081913, 25.0794475 44.8082287, 25.0793353 44.8082904, 25.0791557 44.8083939)",,
295611980,False,,,,residential,50,False,71.252,"LINESTRING (25.0797101 44.8081559, 25.0795407 44.8079758, 25.0795394 44.8079485, 25.0795588 44.8079153, 25.0799726 44.8077052)",,
"[295617693, 222564478]",False,,,Strada Zăvoiului,residential,RO:urban,False,63.028,"LINESTRING (25.0877134 44.8084405, 25.0877637 44.80842, 25.087784 44.808408, 25.0878013 44.8083881, 25.0878382 44.8083163, 25.0878757 44.8082521, 25.0878885 44.8082316, 25.08792 44.8082016, 25.087983 44.8081726, 25.0881268 44.8081158, 25.0881869 44.8080622, 25.088205 44.8080251)",,
"[478386048, 222564483, 222564478, 478386047]",False,2,,Strada Zăvoiului,residential,RO:urban,"[False, True]",671.8839999999999,"LINESTRING (25.0877134 44.8084405, 25.087527 44.808518, 25.087401 44.8085936, 25.0873446 44.8086403, 25.0871314 44.8088991, 25.0870107 44.8090665, 25.0868831 44.8092084, 25.0868082 44.8092682, 25.0866919 44.8093521, 25.0864863 44.8095004, 25.0863469 44.809626, 25.086206 44.8097934, 25.0860974 44.8099656, 25.0860068 44.8101416, 25.0859102 44.8103053, 25.0857834 44.8104454, 25.0855288 44.8106906, 25.0851345 44.8110008, 25.0847188 44.8112957, 25.0846544 44.8113509, 25.0846057 44.811412, 25.0844404 44.8119332, 25.0844157 44.8119665, 25.0843639 44.8120045, 25.0842792 44.8120264, 25.0836002 44.8121159, 25.083075 44.8121158, 25.0830163 44.8121121, 25.0829543 44.8121082, 25.082796 44.8120682, 25.0825493 44.8119883, 25.0823132 44.8119179, 25.0821036 44.8118528)",yes,
500295674,False,,,,residential,,False,821.956,"LINESTRING (25.0877134 44.8084405, 25.087977 44.808572, 25.08807 44.808628, 25.088116 44.80869, 25.0881667 44.8088258, 25.0881842 44.8089676, 25.088174 44.809206, 25.08813 44.809867, 25.0881051 44.8099961, 25.0880548 44.8100841, 25.0880132 44.8101298, 25.0879186 44.8101816, 25.0875713 44.8102339, 25.0873909 44.8102815, 25.087193 44.810366, 25.087074 44.810446, 25.0868176 44.8107601, 25.0867331 44.8109028, 25.0864991 44.8112905, 25.0864716 44.8113785, 25.0864656 44.8114329, 25.0864756 44.8114542, 25.0864937 44.8114676, 25.0865212 44.8114722, 25.0865755 44.8114751, 25.0866111 44.8114703, 25.0867432 44.8114266, 25.087502 44.811197, 25.087895 44.811103, 25.0881051 44.8110408, 25.0881303 44.8110318, 25.0881932 44.8110093, 25.088281 44.810978, 25.0884129 44.8109099, 25.0885651 44.8108314, 25.0887052 44.810791, 25.0888266 44.8107834, 25.0889037 44.8107901, 25.089017 44.81083, 25.08914 44.810908, 25.089775 44.811438, 25.090249 44.811794, 25.0903601 44.8118799, 25.0904171 44.811907, 25.090454 44.8119161, 25.090507 44.8119161, 25.090743 44.811861)",,
243628421,False,,,,residential,50,False,70.968,"LINESTRING (25.0820984 44.8074097, 25.0821474 44.807477, 25.0822037 44.807574, 25.0822788 44.8077148, 25.08237 44.8077985, 25.0824558 44.8078518, 25.0825821 44.8079321)",,
243628421,False,,,,residential,50,True,34.361,"LINESTRING (25.0820984 44.8074097, 25.0819516 44.8072239, 25.0818689 44.8071479)",,
371673862,False,,,,living_street,,True,85.511,"LINESTRING (25.0820984 44.8074097, 25.0819198 44.8074996, 25.0819091 44.80753, 25.0819466 44.8075871, 25.0821129 44.807785, 25.0821183 44.8078231, 25.0821075 44.8078573, 25.0819037 44.8080172)",,
371673862,False,,,,living_street,,False,85.51099999999998,"LINESTRING (25.0819037 44.8080172, 25.0821075 44.8078573, 25.0821183 44.8078231, 25.0821129 44.807785, 25.0819466 44.8075871, 25.0819091 44.80753, 25.0819198 44.8074996, 25.0820984 44.8074097)",,
500295674,False,,,,residential,,True,821.956,"LINESTRING (25.090743 44.811861, 25.090507 44.8119161, 25.090454 44.8119161, 25.0904171 44.811907, 25.0903601 44.8118799, 25.090249 44.811794, 25.089775 44.811438, 25.08914 44.810908, 25.089017 44.81083, 25.0889037 44.8107901, 25.0888266 44.8107834, 25.0887052 44.810791, 25.0885651 44.8108314, 25.0884129 44.8109099, 25.088281 44.810978, 25.0881932 44.8110093, 25.0881303 44.8110318, 25.0881051 44.8110408, 25.087895 44.811103, 25.087502 44.811197, 25.0867432 44.8114266, 25.0866111 44.8114703, 25.0865755 44.8114751, 25.0865212 44.8114722, 25.0864937 44.8114676, 25.0864756 44.8114542, 25.0864656 44.8114329, 25.0864716 44.8113785, 25.0864991 44.8112905, 25.0867331 44.8109028, 25.0868176 44.8107601, 25.087074 44.810446, 25.087193 44.810366, 25.0873909 44.8102815, 25.0875713 44.8102339, 25.0879186 44.8101816, 25.0880132 44.8101298, 25.0880548 44.8100841, 25.0881051 44.8099961, 25.08813 44.809867, 25.088174 44.809206, 25.0881842 44.8089676, 25.0881667 44.8088258, 25.088116 44.80869, 25.08807 44.808628, 25.087977 44.808572, 25.0877134 44.8084405)",,
295617693,False,,,Strada Zăvoiului,residential,RO:urban,False,296.38399999999996,"LINESTRING (25.088205 44.8080251, 25.088213 44.8079761, 25.0882019 44.8077961, 25.0882123 44.8076146, 25.088211 44.8075404, 25.0881875 44.8074462, 25.0881513 44.807381, 25.0880236 44.8072577, 25.0878895 44.8071283, 25.0877738 44.8070018, 25.0877215 44.8069219, 25.0876857 44.8068504, 25.0876696 44.8067439, 25.0876374 44.8064546, 25.0876343 44.8062473, 25.0876316 44.8060703, 25.0876196 44.8059713, 25.0875927 44.8058838, 25.0875301 44.8057657, 25.0874711 44.8056782, 25.0873504 44.8055061)",,
"[295617693, 222564478]",False,,,Strada Zăvoiului,residential,RO:urban,True,63.028,"LINESTRING (25.088205 44.8080251, 25.0881869 44.8080622, 25.0881268 44.8081158, 25.087983 44.8081726, 25.08792 44.8082016, 25.0878885 44.8082316, 25.0878757 44.8082521, 25.0878382 44.8083163, 25.0878013 44.8083881, 25.087784 44.808408, 25.0877637 44.80842, 25.0877134 44.8084405)",,
231691898,False,4,DN7,Calea București,primary,50,False,5.636,"LINESTRING (25.0823884 44.8095485, 25.0823384 44.8095847)",,
231691898,False,4,DN7,Calea București,primary,50,True,6.674,"LINESTRING (25.0823884 44.8095485, 25.0824461 44.8095046)",,
222564475,True,1,,,secondary_link,50,False,29.208000000000002,"LINESTRING (25.0825115 44.8097438, 25.0824675 44.8097152, 25.0824181 44.809698, 25.0823795 44.8096914, 25.0823079 44.8096877, 25.0821641 44.8096937)",,
222564476,True,1,,Strada Ion Mihalache,secondary,50,False,24.699999999999996,"LINESTRING (25.0825115 44.8097438, 25.0824997 44.8096901, 25.0824748 44.8096185, 25.0824486 44.8095872, 25.0823884 44.8095485)",,
243637478,False,,,Strada Parcului,residential,RO:urban,False,44.494,"LINESTRING (25.0813386 44.8086671, 25.0809874 44.8089802)",,
243637478,False,,,Strada Parcului,residential,RO:urban,True,40.369,"LINESTRING (25.0813386 44.8086671, 25.081644 44.8083758)",,
243628407,False,,,,residential,RO:urban,True,132.462,"LINESTRING (25.0813386 44.8086671, 25.0818193 44.8089048, 25.0823021 44.8091407, 25.0823463 44.8091702, 25.0823698 44.8092002, 25.0823792 44.8092304, 25.0823732 44.8092473, 25.0822045 44.8094157, 25.0821866 44.8094399)",,
295611978,False,,,,residential,50,False,47.021,"LINESTRING (25.0809148 44.8083776, 25.0810053 44.8083271, 25.0810543 44.8082981, 25.0811172 44.8082552, 25.0811977 44.8082076, 25.0812956 44.8081562, 25.0813803 44.8081143)",,
172426140,False,,,Strada Maximilian Popovici,residential,RO:urban,True,215.798,"LINESTRING (25.081914 44.8044439, 25.0830202 44.804929, 25.0832572 44.8050556, 25.0834543 44.8051685, 25.08373 44.8053375, 25.0841175 44.8055841)",,
725269613,False,,,,residential,,True,335.22299999999996,"LINESTRING (25.081914 44.8044439, 25.0815658 44.8048438, 25.0812493 44.805232, 25.0809288 44.8055955, 25.0808175 44.8057135, 25.0806606 44.8059171, 25.0803548 44.8063329, 25.0802208 44.8065027, 25.0800465 44.8067036, 25.0799654 44.8068199, 25.0798877 44.8069534, 25.0798565 44.8070136, 25.0798464 44.8070687)",,
271914079,True,,,,residential,30,False,8.862,"LINESTRING (25.0831587 44.8078075, 25.0831603 44.8078188, 25.0831571 44.8078299, 25.0831493 44.8078399, 25.0831376 44.8078477, 25.0831232 44.8078526, 25.0831073 44.8078543, 25.0830914 44.8078524)",,roundabout
222564481,False,,,Strada Maximilian Popovici,residential,RO:urban,True,292.26300000000003,"LINESTRING (25.0869327 44.8034836, 25.0869214 44.8035686, 25.0869043 44.8037292, 25.0868044 44.8040073, 25.0865806 44.8043384, 25.0863768 44.8046353, 25.0862516 44.8048923, 25.0861461 44.8052062, 25.0860817 44.8054118, 25.0860391 44.8055051, 25.0859975 44.8055451, 25.0859369 44.805583, 25.0858189 44.8056515, 25.0856921 44.8057315, 25.0856321 44.8057806, 25.0856052 44.8058148, 25.0855829 44.8058669)",,
"[1156674595, 1156674596, 1156674597, 1156674598]",False,,,,residential,50,"[False, True]",172.757,"LINESTRING (25.0869327 44.8034836, 25.0872547 44.8037676, 25.0873617 44.8038674, 25.0875727 44.804065, 25.087621 44.8042022, 25.0876249 44.8043652, 25.087633 44.8044727, 25.0876531 44.8045707, 25.0877403 44.8047505, 25.0878144 44.8048523)",yes,
