osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
"[215627600, 205119765, 215627597]",2,DJ161D,Strada 1 Mai,secondary,RO:urban,False,True,181.143,"LINESTRING (23.8801383 47.1418223, 23.8800355 47.1418058, 23.8799412 47.1418007, 23.879779 47.1417939, 23.8795758 47.1417879, 23.8792344 47.1417822, 23.8786516 47.1417748, 23.878311 47.1417748, 23.878032 47.1417693, 23.8778298 47.1417615, 23.8777477 47.1417584)",yes,
610468049,,DJ161D,,secondary,RO:urban,True,False,10.995000000000001,"LINESTRING (23.8801383 47.1418223, 23.8801443 47.1417896, 23.8801729 47.141764, 23.8802188 47.1417511)",,roundabout
205106315,,,Strada Mircea cel Bătrân,tertiary,RO:urban,False,False,156.55500000000004,"LINESTRING (23.8801871 47.1418692, 23.8801441 47.1419272, 23.8801183 47.1419688, 23.8800529 47.1420583, 23.8800192 47.1421156, 23.8799979 47.1421678, 23.879994 47.1422458, 23.8799933 47.1423101, 23.8799847 47.1423979, 23.8799691 47.1425079, 23.879885 47.1430135, 23.8798696 47.1431233, 23.8798617 47.1432452)",,
610468049,,DJ161D,,secondary,RO:urban,True,False,6.573,"LINESTRING (23.8801871 47.1418692, 23.8801538 47.1418492, 23.8801383 47.1418223)",,roundabout
215455266,2,,Strada Florilor,residential,RO:urban,False,True,279.836,"LINESTRING (23.8823507 47.1393032, 23.8823369 47.139406, 23.8822911 47.1396347, 23.8822458 47.1399266, 23.8821957 47.1400927, 23.8821796 47.1401714, 23.8821796 47.14023, 23.8821813 47.1402863, 23.882199 47.1403996, 23.8822092 47.1405386, 23.8822345 47.1406467, 23.8822539 47.1407731, 23.8822616 47.1408909, 23.8822725 47.1409817, 23.8822582 47.1411075, 23.8822472 47.141223, 23.8822252 47.1413954, 23.8822094 47.1415407, 23.8821841 47.141731, 23.8821593 47.1418038)",,
215482798,2,,Strada Carpați,residential,RO:urban,False,True,146.149,"LINESTRING (23.8823507 47.1393032, 23.882318 47.1392993, 23.8818016 47.1391159, 23.8811407 47.1388921, 23.8806268 47.1387118)",,
215455266,2,,Strada Florilor,residential,RO:urban,False,False,34.961,"LINESTRING (23.8821358 47.1421178, 23.8821424 47.1420367, 23.88215 47.141935, 23.8821593 47.1418038)",,
215455266,2,,Strada Florilor,residential,RO:urban,False,True,33.162,"LINESTRING (23.8821358 47.1421178, 23.8820929 47.1421834, 23.8820071 47.1422747, 23.8818915 47.1423628)",,
610475072,,,,tertiary,RO:urban,True,False,16.255,"LINESTRING (23.8799426 47.1433973, 23.8799058 47.1434124, 23.8798637 47.1434182, 23.8798211 47.1434143, 23.8797829 47.1434009, 23.8797534 47.1433796)",,roundabout
852549352,2,,Strada Iuliu Maniu,residential,RO:urban,False,True,69.651,"LINESTRING (23.8799426 47.1433973, 23.8800024 47.1434505, 23.8802955 47.1439732)",,
215454314,2,,Strada Mărășești,tertiary,RO:urban,False,False,26.165999999999997,"LINESTRING (23.8797534 47.1433796, 23.8796966 47.143401, 23.8796226 47.1434259, 23.8794306 47.1434601)",,
610468048,,,,tertiary,RO:urban,True,False,20.761,"LINESTRING (23.8797534 47.1433796, 23.8797336 47.1433448, 23.8797373 47.1433075, 23.8797637 47.1432748, 23.8798079 47.1432526, 23.8798617 47.1432452)",,roundabout
215454315,2,,,tertiary,RO:urban,False,True,129.388,"LINESTRING (23.8799814 47.1433071, 23.8802599 47.1432266, 23.8804313 47.1431794, 23.8814472 47.1428847, 23.8815565 47.142853)",,
610475072,,,,tertiary,RO:urban,True,False,11.003,"LINESTRING (23.8799814 47.1433071, 23.8799866 47.1433315, 23.8799815 47.143356, 23.8799664 47.1433786, 23.8799426 47.1433973)",,roundabout
205106315,,,Strada Mircea cel Bătrân,tertiary,RO:urban,False,True,156.55500000000004,"LINESTRING (23.8798617 47.1432452, 23.8798696 47.1431233, 23.879885 47.1430135, 23.8799691 47.1425079, 23.8799847 47.1423979, 23.8799933 47.1423101, 23.879994 47.1422458, 23.8799979 47.1421678, 23.8800192 47.1421156, 23.8800529 47.1420583, 23.8801183 47.1419688, 23.8801441 47.1419272, 23.8801871 47.1418692)",,
215455931,,,,tertiary,RO:urban,True,False,12.130999999999998,"LINESTRING (23.8798617 47.1432452, 23.8798934 47.1432484, 23.879923 47.1432568, 23.8799485 47.14327, 23.8799684 47.1432871, 23.8799814 47.1433071)",,roundabout
215456194,2,,Strada Gutuiului,tertiary,RO:urban,False,True,81.246,"LINESTRING (23.8758207 47.139978, 23.8758794 47.1400642, 23.875935 47.1401705, 23.8760336 47.1403625, 23.8761302 47.1405448, 23.8761832 47.1406652)",,
215481730,2,,Strada Gutuiului,tertiary,RO:urban,False,False,209.513,"LINESTRING (23.8758207 47.139978, 23.8757284 47.1399189, 23.8749804 47.1395484, 23.8744364 47.1392689, 23.8740792 47.1391106, 23.873811 47.139012, 23.8735259 47.1389383)",,
215481732,2,,Strada Crișan,residential,RO:urban,False,False,98.583,"LINESTRING (23.8758207 47.139978, 23.8760188 47.1396094, 23.8762591 47.1391431)",,
215626032,2,,Strada Mioriței,tertiary,RO:urban,False,False,30.229,"LINESTRING (23.8761832 47.1406652, 23.8758042 47.1407515)",,
215456194,2,,Strada Gutuiului,tertiary,RO:urban,False,False,81.246,"LINESTRING (23.8761832 47.1406652, 23.8761302 47.1405448, 23.8760336 47.1403625, 23.875935 47.1401705, 23.8758794 47.1400642, 23.8758207 47.139978)",,
"[215481731, 215481508]",2,,Strada Crișan,residential,RO:urban,False,True,270.67,"LINESTRING (23.8761832 47.1406652, 23.8765549 47.1406305, 23.877267 47.1405546, 23.8773241 47.1405051, 23.8773115 47.1404674, 23.8772365 47.1403465, 23.877199 47.1401969, 23.8771775 47.1400217, 23.8771614 47.1398721, 23.8771185 47.1397554, 23.877038 47.1396386, 23.8768556 47.139478, 23.876464 47.1392591, 23.8762591 47.1391431)",,
215482801,2,,Strada Avram Iancu,secondary,RO:urban,False,False,131.676,"LINESTRING (23.8780707 47.138183, 23.8782289 47.1385986, 23.8783362 47.1388577, 23.8784328 47.1390913, 23.8784772 47.1392665, 23.8784935 47.1393308)",,
215478512,2,,,residential,RO:urban,False,False,29.274,"LINESTRING (23.8712605 47.1426963, 23.8713356 47.1425905, 23.8713893 47.1424993, 23.8713947 47.1424519)",,
215479525,2,,Strada Traian,residential,RO:urban,False,False,108.514,"LINESTRING (23.8712605 47.1426963, 23.8720062 47.1429444, 23.8723924 47.1430831, 23.872544 47.1431322)",,
215478512,2,,,residential,RO:urban,False,True,29.274,"LINESTRING (23.8713947 47.1424519, 23.8713893 47.1424993, 23.8713356 47.1425905, 23.8712605 47.1426963)",,
215623243,2,,Strada Vlad Țepeș,residential,RO:urban,False,False,77.026,"LINESTRING (23.8713947 47.1424519, 23.8714836 47.1424091, 23.8715426 47.1423543, 23.8718323 47.1419019, 23.8718725 47.1418516)",,
215623245,2,,Strada Vlad Țepeș,residential,RO:urban,False,False,294.21,"LINESTRING (23.8713947 47.1424519, 23.8713517 47.1424117, 23.8711801 47.1423497, 23.870885 47.1422475, 23.8707563 47.1421746, 23.8706919 47.1421198, 23.8706758 47.1420687, 23.8706758 47.1419556, 23.8707187 47.1418608, 23.8707831 47.1417586, 23.8708582 47.1416309, 23.8708904 47.141536, 23.8709226 47.1414193, 23.8709279 47.141266, 23.8708904 47.1410653, 23.870826 47.1408902, 23.8707241 47.1406968, 23.8706597 47.14058, 23.8706114 47.1404961, 23.87059 47.1404195, 23.87059 47.1403574, 23.8706436 47.1402991, 23.8707295 47.1402407, 23.8708303 47.1402048)",,
215478511,2,,Strada Simion Bărnuțiu,residential,RO:urban,False,True,8.303,"LINESTRING (23.8708303 47.1402048, 23.8707511 47.1401531)",,
215478511,2,,Strada Simion Bărnuțiu,residential,RO:urban,False,False,189.707,"LINESTRING (23.8708303 47.1402048, 23.8708797 47.140237, 23.871164 47.1405034, 23.8714751 47.1408281, 23.8718345 47.1412441, 23.8720867 47.1415543, 23.8721689 47.1416441)",,
215623245,2,,Strada Vlad Țepeș,residential,RO:urban,False,True,294.2100000000001,"LINESTRING (23.8708303 47.1402048, 23.8707295 47.1402407, 23.8706436 47.1402991, 23.87059 47.1403574, 23.87059 47.1404195, 23.8706114 47.1404961, 23.8706597 47.14058, 23.8707241 47.1406968, 23.870826 47.1408902, 23.8708904 47.1410653, 23.8709279 47.141266, 23.8709226 47.1414193, 23.8708904 47.141536, 23.8708582 47.1416309, 23.8707831 47.1417586, 23.8707187 47.1418608, 23.8706758 47.1419556, 23.8706758 47.1420687, 23.8706919 47.1421198, 23.8707563 47.1421746, 23.870885 47.1422475, 23.8711801 47.1423497, 23.8713517 47.1424117, 23.8713947 47.1424519)",,
215478510,2,,,residential,RO:urban,False,True,180.17299999999997,"LINESTRING (23.8730114 47.1403113, 23.8727465 47.1403027, 23.8725051 47.1402626, 23.8721457 47.1401786, 23.8716414 47.14004, 23.8714751 47.1400035, 23.8713249 47.1399962, 23.8711264 47.14004, 23.8709065 47.1401057, 23.8707511 47.1401531)",,
215481509,2,DJ161D,Strada Înfrățirii,secondary,RO:urban,False,False,36.775999999999996,"LINESTRING (23.8730114 47.1403113, 23.8728863 47.1401285, 23.8728238 47.1400066)",,
215481509,2,DJ161D,Strada Înfrățirii,secondary,RO:urban,False,True,75.047,"LINESTRING (23.8730114 47.1403113, 23.8732379 47.1405683, 23.873565 47.1408705)",,
215478511,2,,Strada Simion Bărnuțiu,residential,RO:urban,False,False,8.303,"LINESTRING (23.8707511 47.1401531, 23.8708303 47.1402048)",,
215478510,2,,,residential,RO:urban,False,False,180.17299999999997,"LINESTRING (23.8707511 47.1401531, 23.8709065 47.1401057, 23.8711264 47.14004, 23.8713249 47.1399962, 23.8714751 47.1400035, 23.8716414 47.14004, 23.8721457 47.1401786, 23.8725051 47.1402626, 23.8727465 47.1403027, 23.8730114 47.1403113)",,
215478843,2,,Strada Simion Bărnuțiu,residential,RO:urban,False,True,43.67,"LINESTRING (23.8707511 47.1401531, 23.8706114 47.1400619, 23.8704503 47.13996, 23.8703261 47.1398874)",,
215478242,2,,,residential,RO:urban,False,False,8.648,"LINESTRING (23.8702896 47.1398137, 23.8703261 47.1398874)",,
205090652,,,Strada Corbului,residential,RO:urban,False,False,145.65699999999998,"LINESTRING (23.8702896 47.1398137, 23.8703612 47.1397663, 23.8704444 47.1397079, 23.8705544 47.1396003, 23.8706214 47.1394561, 23.8706831 47.1392846, 23.870718 47.1391606, 23.8707609 47.1390858, 23.8708172 47.1390091, 23.8708494 47.1389435, 23.8708467 47.1388851, 23.8708414 47.1388103, 23.8708065 47.1387245, 23.8707541 47.138612)",,
215479525,2,,Strada Traian,residential,RO:urban,False,False,47.647000000000006,"LINESTRING (23.872544 47.1431322, 23.8726177 47.1431561, 23.872843 47.1431853, 23.8731616 47.1431746)",,
215479525,2,,Strada Traian,residential,RO:urban,False,True,108.514,"LINESTRING (23.872544 47.1431322, 23.8723924 47.1430831, 23.8720062 47.1429444, 23.8712605 47.1426963)",,
215480977,2,,Strada Nicolae Iorga,residential,RO:urban,False,True,152.38100000000003,"LINESTRING (23.872544 47.1431322, 23.8724246 47.14324, 23.8722851 47.1433385, 23.8721725 47.1434334, 23.8720062 47.1435793, 23.8718721 47.1436851, 23.8717541 47.1438055, 23.8717338 47.1438405, 23.8716843 47.1439259, 23.8715931 47.1441449, 23.871539 47.144291)",,
215480976,2,,Strada Cloșca,residential,RO:urban,False,True,25.192999999999998,"LINESTRING (23.871539 47.144291, 23.8715449 47.1444513, 23.8715235 47.1445159)",,
215480977,2,,Strada Nicolae Iorga,residential,RO:urban,False,False,152.381,"LINESTRING (23.871539 47.144291, 23.8715931 47.1441449, 23.8716843 47.1439259, 23.8717338 47.1438405, 23.8717541 47.1438055, 23.8718721 47.1436851, 23.8720062 47.1435793, 23.8721725 47.1434334, 23.8722851 47.1433385, 23.8724246 47.14324, 23.872544 47.1431322)",,
635049828,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,True,74.247,"LINESTRING (23.8710831 47.146013, 23.8702264 47.1463391)",,
215480979,2,,,residential,RO:urban,False,False,66.547,"LINESTRING (23.8710831 47.146013, 23.871105 47.1458962, 23.8711372 47.1456992, 23.8711801 47.1454182)",,
635049828,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,False,90.62899999999999,"LINESTRING (23.8710831 47.146013, 23.8712669 47.1459451, 23.8714404 47.145881, 23.8721361 47.1456239)",,
215480976,2,,Strada Cloșca,residential,RO:urban,False,False,104.142,"LINESTRING (23.8711801 47.1454182, 23.8712605 47.1450351, 23.8713464 47.1448563, 23.8715073 47.1445645, 23.8715235 47.1445159)",,
215480978,1,,Strada Ady Endre,residential,RO:urban,True,False,128.74,"LINESTRING (23.8711801 47.1454182, 23.8717755 47.1452796, 23.8721832 47.1451847, 23.8722691 47.1451701, 23.8723442 47.1451774, 23.8723978 47.1452394, 23.8725811 47.1454595)",,
215480979,2,,,residential,RO:urban,False,True,66.547,"LINESTRING (23.8711801 47.1454182, 23.8711372 47.1456992, 23.871105 47.1458962, 23.8710831 47.146013)",,
100107109,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,True,38.299,"LINESTRING (23.8725811 47.1454595, 23.8721361 47.1456239)",,
100107109,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,False,174.896,"LINESTRING (23.8725811 47.1454595, 23.874396 47.1447536, 23.874515 47.144723, 23.8746088 47.1447145)",,
"[215481080, 215481294]",2,,Strada Parcului,residential,RO:urban,False,False,156.726,"LINESTRING (23.8736759 47.1436131, 23.8737858 47.143624, 23.873924 47.1436286, 23.8740554 47.1436304, 23.8741466 47.1437399, 23.8743236 47.1440792, 23.8744818 47.1444641, 23.8745569 47.14461, 23.8746088 47.1447145)",,
"[215481080, 265566110]",2,,,"['residential', 'living_street']",RO:urban,False,"[False, True]",246.971,"LINESTRING (23.8736759 47.1436131, 23.8736692 47.1436924, 23.873637 47.1438274, 23.8735243 47.1439478, 23.8734224 47.1440208, 23.8733741 47.144009, 23.8732373 47.1439726, 23.8731005 47.1439142, 23.8729465 47.1438967, 23.8728763 47.1439331, 23.8727958 47.1440152, 23.8726376 47.1442669, 23.8725292 47.1443338, 23.8723854 47.1444548, 23.8723371 47.1445916, 23.8722781 47.1446245, 23.8720823 47.144619, 23.8716414 47.14456, 23.8715235 47.1445159)",,
215453755,2,,Strada Alecu Russo,residential,RO:urban,False,False,110.09400000000001,"LINESTRING (23.8753505 47.1461513, 23.8760928 47.146009, 23.8766882 47.1459032, 23.8767546 47.1458901)",,
215453755,2,,Strada Alecu Russo,residential,RO:urban,False,True,32.868,"LINESTRING (23.8753505 47.1461513, 23.8753311 47.146155, 23.8749343 47.1462364)",,
215481299,2,,,residential,RO:urban,False,True,89.518,"LINESTRING (23.8753505 47.1461513, 23.8752946 47.1460604, 23.8751712 47.1457685, 23.8751531 47.145734, 23.8749727 47.145389)",,
215481287,2,,,residential,RO:urban,False,True,79.92099999999999,"LINESTRING (23.8749727 47.145389, 23.8747876 47.1450698, 23.8746964 47.1448764, 23.8746088 47.1447145)",,
215481289,2,,Strada Nicolae Titulescu,residential,RO:urban,False,False,138.473,"LINESTRING (23.8749727 47.145389, 23.8763862 47.1452294, 23.8767843 47.145232)",,
215481289,2,,Strada Nicolae Titulescu,residential,RO:urban,False,True,217.29999999999998,"LINESTRING (23.8749727 47.145389, 23.8739696 47.1455094, 23.8731005 47.1456043, 23.8724997 47.1456554, 23.8724277 47.1456554, 23.8723334 47.1456554, 23.8721361 47.1456239)",,
215481299,2,,,residential,RO:urban,False,False,89.51800000000001,"LINESTRING (23.8749727 47.145389, 23.8751531 47.145734, 23.8751712 47.1457685, 23.8752946 47.1460604, 23.8753505 47.1461513)",,
100107109,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,False,38.299,"LINESTRING (23.8721361 47.1456239, 23.8725811 47.1454595)",,
215481289,2,,Strada Nicolae Titulescu,residential,RO:urban,False,False,217.29999999999998,"LINESTRING (23.8721361 47.1456239, 23.8723334 47.1456554, 23.8724277 47.1456554, 23.8724997 47.1456554, 23.8731005 47.1456043, 23.8739696 47.1455094, 23.8749727 47.145389)",,
635049828,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,True,90.62899999999999,"LINESTRING (23.8721361 47.1456239, 23.8714404 47.145881, 23.8712669 47.1459451, 23.8710831 47.146013)",,
215590691,2,DJ161D,Piața Ștefan cel Mare,secondary,RO:urban,False,False,86.255,"LINESTRING (23.8729971 47.1419297, 23.8732244 47.1417756, 23.8733688 47.1416793, 23.8734982 47.1415676, 23.8736048 47.1414376, 23.8736655 47.1413156)",,
215622951,2,DJ161D,Piața Lupeni,secondary,RO:urban,True,False,55.735,"LINESTRING (23.8729971 47.1419297, 23.8729819 47.1419967, 23.8729878 47.1420523, 23.8730805 47.1422913, 23.8731357 47.1424163)",,
215481734,2,,Strada Mioriței,tertiary,RO:urban,True,False,16.45,"LINESTRING (23.8743848 47.1410879, 23.8743076 47.1410954, 23.8741681 47.1410964)",,
150790552,2,DJ161D,Piața Bobâlna,secondary,RO:urban,False,False,5.686,"LINESTRING (23.8749529 47.1425118, 23.8748822 47.1425292)",,
150790552,2,DJ161D,Piața Bobâlna,secondary,RO:urban,False,True,10.358,"LINESTRING (23.8749529 47.1425118, 23.8750824 47.1424815)",,
215481453,,,Strada Petru Rareș,residential,RO:urban,True,False,164.06,"LINESTRING (23.8749529 47.1425118, 23.8748547 47.1422658, 23.8746187 47.1416893, 23.8743848 47.1410879)",,
215481507,2,,Piața Ștefan cel Mare,tertiary_link,RO:urban,False,True,52.352000000000004,"LINESTRING (23.8741681 47.1410964, 23.8740621 47.141068, 23.8736679 47.1409294, 23.873565 47.1408705)",,
215483230,2,,Piața Ștefan cel Mare,tertiary,RO:urban,False,False,46.94500000000001,"LINESTRING (23.8741681 47.1410964, 23.8740433 47.1411169, 23.8738985 47.141151, 23.8738193 47.1411875, 23.8737543 47.141236, 23.8736655 47.1413156)",,
215626032,2,,Strada Mioriței,tertiary,RO:urban,False,True,30.229,"LINESTRING (23.8758042 47.1407515, 23.8761832 47.1406652)",,
215481734,2,,Strada Mioriței,tertiary,RO:urban,True,False,80.711,"LINESTRING (23.8758042 47.1407515, 23.8751337 47.1409121, 23.8747969 47.1409911)",,
215481509,2,DJ161D,Strada Înfrățirii,secondary,RO:urban,False,False,136.656,"LINESTRING (23.8728238 47.1400066, 23.8727626 47.1398872, 23.8727014 47.1396416, 23.8726829 47.1393161, 23.8726797 47.1391207, 23.8726698 47.1387885)",,
215481509,2,DJ161D,Strada Înfrățirii,secondary,RO:urban,False,True,36.775999999999996,"LINESTRING (23.8728238 47.1400066, 23.8728863 47.1401285, 23.8730114 47.1403113)",,
"[215481729, 215625837]",,,"['Strada Înfrățirii', 'Strada Mioriței']",living_street,RO:urban,False,False,267.025,"LINESTRING (23.8728238 47.1400066, 23.8729718 47.1399852, 23.8732186 47.1399488, 23.87346 47.1399269, 23.8736102 47.1399852, 23.8738569 47.140102, 23.8740554 47.1401786, 23.8741573 47.1402115, 23.8742271 47.1401896, 23.8743236 47.1400801, 23.8743773 47.14004, 23.8745221 47.1400947, 23.8747742 47.1401969, 23.8749244 47.1402808, 23.8749244 47.1403501, 23.8748547 47.1404742, 23.8747957 47.1406129, 23.8747635 47.1407661, 23.8747689 47.1409011, 23.8747969 47.1409911)",,
215481734,2,,Strada Mioriței,tertiary,RO:urban,True,False,32.975,"LINESTRING (23.8747969 47.1409911, 23.8743848 47.1410879)",,
"[215481729, 215625837]",,,"['Strada Mioriței', 'Strada Înfrățirii']",living_street,RO:urban,False,True,267.02500000000003,"LINESTRING (23.8747969 47.1409911, 23.8747689 47.1409011, 23.8747635 47.1407661, 23.8747957 47.1406129, 23.8748547 47.1404742, 23.8749244 47.1403501, 23.8749244 47.1402808, 23.8747742 47.1401969, 23.8745221 47.1400947, 23.8743773 47.14004, 23.8743236 47.1400801, 23.8742271 47.1401896, 23.8741573 47.1402115, 23.8740554 47.1401786, 23.8738569 47.140102, 23.8736102 47.1399852, 23.87346 47.1399269, 23.8732186 47.1399488, 23.8729718 47.1399852, 23.8728238 47.1400066)",,
"[215481731, 215481508]",2,,Strada Crișan,residential,RO:urban,False,False,270.67,"LINESTRING (23.8762591 47.1391431, 23.876464 47.1392591, 23.8768556 47.139478, 23.877038 47.1396386, 23.8771185 47.1397554, 23.8771614 47.1398721, 23.8771775 47.1400217, 23.877199 47.1401969, 23.8772365 47.1403465, 23.8773115 47.1404674, 23.8773241 47.1405051, 23.877267 47.1405546, 23.8765549 47.1406305, 23.8761832 47.1406652)",,
215481731,2,,Strada Crișan,residential,RO:urban,False,True,115.725,"LINESTRING (23.8762591 47.1391431, 23.8760832 47.1390511, 23.8759169 47.1389672, 23.8757667 47.1389197, 23.8755896 47.1388614, 23.8753858 47.1387957, 23.8751497 47.13873, 23.8749083 47.138668)",,
215481732,2,,Strada Crișan,residential,RO:urban,False,True,98.583,"LINESTRING (23.8762591 47.1391431, 23.8760188 47.1396094, 23.8758207 47.139978)",,
215481733,2,,Strada Mihai Eminescu,tertiary,RO:urban,True,False,152.513,"LINESTRING (23.8765364 47.1420294, 23.8763889 47.1417768, 23.8761314 47.1413098, 23.8758042 47.1407515)",,
640143345,,DJ161D,Strada 1 Mai,secondary,RO:urban,False,False,51.304,"LINESTRING (23.8765364 47.1420294, 23.8768951 47.1419192, 23.8771546 47.1418395)",,
215481731,2,,Strada Crișan,residential,RO:urban,False,False,115.725,"LINESTRING (23.8749083 47.138668, 23.8751497 47.13873, 23.8753858 47.1387957, 23.8755896 47.1388614, 23.8757667 47.1389197, 23.8759169 47.1389672, 23.8760832 47.1390511, 23.8762591 47.1391431)",,
215590692,2,DJ161D,Strada Cătălina Varga,secondary,RO:urban,False,True,24.165,"LINESTRING (23.8704567 47.1385326, 23.8707541 47.138612)",,
215627599,2,,Strada Avram Iancu,secondary,RO:urban,False,False,7.366,"LINESTRING (23.8785003 47.1397405, 23.878566 47.1396916)",,
"[215482912, 215627598, 215627599]",2,,Strada Avram Iancu,secondary,RO:urban,False,True,203.98899999999998,"LINESTRING (23.8785003 47.1397405, 23.8784865 47.1398092, 23.878465 47.1399159, 23.87844 47.1401023, 23.8784113 47.1402991, 23.8783738 47.1404414, 23.8782987 47.1406457, 23.8781727 47.1408667, 23.8780734 47.1409887, 23.8778802 47.1412295, 23.8777139 47.1413901, 23.8776708 47.141436, 23.8776584 47.1414492)",yes,
215482798,2,,Strada Carpați,residential,RO:urban,False,False,146.14899999999997,"LINESTRING (23.8806268 47.1387118, 23.8811407 47.1388921, 23.8818016 47.1391159, 23.882318 47.1392993, 23.8823507 47.1393032)",,
215482801,2,,Strada Avram Iancu,secondary,RO:urban,False,False,27.78,"LINESTRING (23.8784935 47.1393308, 23.8785186 47.139427, 23.8785844 47.1395724)",,
215482801,2,,Strada Avram Iancu,secondary,RO:urban,False,True,131.676,"LINESTRING (23.8784935 47.1393308, 23.8784772 47.1392665, 23.8784328 47.1390913, 23.8783362 47.1388577, 23.8782289 47.1385986, 23.8780707 47.138183)",,
215482802,2,,Strada Carpați,residential,RO:urban,True,False,175.427,"LINESTRING (23.8784935 47.1393308, 23.8785735 47.1393079, 23.8788458 47.1392299, 23.8795486 47.1390292, 23.8806268 47.1387118)",,
215627599,2,,Strada Avram Iancu,secondary,RO:urban,False,True,7.366,"LINESTRING (23.878566 47.1396916, 23.8785003 47.1397405)",,
215483054,,,,secondary,RO:urban,True,False,17.741,"LINESTRING (23.878566 47.1396916, 23.8785317 47.1396753, 23.8785107 47.1396475, 23.8785131 47.139614, 23.8785403 47.1395865, 23.8785844 47.1395724)",,roundabout
205106756,2,,Strada Regina Maria,tertiary,RO:urban,False,True,263.502,"LINESTRING (23.8786607 47.1396804, 23.8788598 47.1398062, 23.8792267 47.1401771, 23.8797036 47.1407128, 23.8799039 47.1409394, 23.8800364 47.1411505, 23.8801475 47.1414155, 23.8801872 47.1415291, 23.8802269 47.1416427, 23.8802188 47.1417511)",,
215483054,,,,secondary,RO:urban,True,False,7.5600000000000005,"LINESTRING (23.8786607 47.1396804, 23.8786147 47.1396953, 23.878566 47.1396916)",,roundabout
215482801,2,,Strada Avram Iancu,secondary,RO:urban,False,True,27.78,"LINESTRING (23.8785844 47.1395724, 23.8785186 47.139427, 23.8784935 47.1393308)",,
610468050,,,,secondary,RO:urban,True,False,17.73,"LINESTRING (23.8785844 47.1395724, 23.8786333 47.1395757, 23.8786747 47.1395977, 23.8786907 47.1396251, 23.878686 47.1396553, 23.8786607 47.1396804)",,roundabout
215453755,2,,Strada Alecu Russo,residential,RO:urban,False,False,32.868,"LINESTRING (23.8749343 47.1462364, 23.8753311 47.146155, 23.8753505 47.1461513)",,
"[215453755, 215572837]",2,,Strada Alecu Russo,residential,RO:urban,False,True,409.99899999999997,"LINESTRING (23.8749343 47.1462364, 23.8746551 47.1462936, 23.8742957 47.1463739, 23.8741241 47.1464286, 23.8740555 47.1464728, 23.8740221 47.1464943, 23.8739202 47.1466147, 23.8738773 47.1467314, 23.8738934 47.1468591, 23.8739739 47.147016, 23.8740597 47.1471328, 23.8742421 47.1474028, 23.8743762 47.1475998, 23.8745819 47.1475627, 23.8748072 47.1474751, 23.8754402 47.147227, 23.8765131 47.146833, 23.8767156 47.1467488)",,
215573003,,,Strada Alecu Russo,residential,RO:urban,False,False,185.11300000000003,"LINESTRING (23.8749343 47.1462364, 23.8749655 47.1463058, 23.875054 47.1465338, 23.8751049 47.1465648, 23.8751773 47.1465703, 23.8754724 47.1465083, 23.8759364 47.1464353, 23.8761268 47.1464098, 23.8762315 47.1464025, 23.8763495 47.1464025, 23.876446 47.146428, 23.8765155 47.1464791, 23.876569 47.1465393, 23.8766643 47.1466648, 23.8767156 47.1467488)",,
"[215453755, 215572837]",2,,Strada Alecu Russo,residential,RO:urban,False,False,409.9990000000001,"LINESTRING (23.8767156 47.1467488, 23.8765131 47.146833, 23.8754402 47.147227, 23.8748072 47.1474751, 23.8745819 47.1475627, 23.8743762 47.1475998, 23.8742421 47.1474028, 23.8740597 47.1471328, 23.8739739 47.147016, 23.8738934 47.1468591, 23.8738773 47.1467314, 23.8739202 47.1466147, 23.8740221 47.1464943, 23.8740555 47.1464728, 23.8741241 47.1464286, 23.8742957 47.1463739, 23.8746551 47.1462936, 23.8749343 47.1462364)",,
215573003,,,Strada Alecu Russo,residential,RO:urban,False,True,185.11300000000003,"LINESTRING (23.8767156 47.1467488, 23.8766643 47.1466648, 23.876569 47.1465393, 23.8765155 47.1464791, 23.876446 47.146428, 23.8763495 47.1464025, 23.8762315 47.1464025, 23.8761268 47.1464098, 23.8759364 47.1464353, 23.8754724 47.1465083, 23.8751773 47.1465703, 23.8751049 47.1465648, 23.875054 47.1465338, 23.8749655 47.1463058, 23.8749343 47.1462364)",,
215572837,2,,,residential,RO:urban,False,True,121.485,"LINESTRING (23.8767156 47.1467488, 23.8770173 47.1466287, 23.8771997 47.1464609, 23.8767546 47.1458901)",,
216228263,2,,Strada I. C. Brătianu,residential,RO:urban,False,True,44.782,"LINESTRING (23.8824685 47.143364, 23.882265 47.1429858)",,
216228267,2,,Strada I. C. Brătianu,residential,RO:urban,False,False,44.705,"LINESTRING (23.8824685 47.143364, 23.881922 47.1435172)",,
215479525,2,,Strada Traian,residential,RO:urban,False,True,47.647,"LINESTRING (23.8731616 47.1431746, 23.872843 47.1431853, 23.8726177 47.1431561, 23.872544 47.1431322)",,
