osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
89970398,,residential,False,True,30.284,"LINESTRING (56.743643 24.344919, 56.7436418 24.3448949, 56.7435873 24.3446517)",,
498357012,,residential,False,True,128.50599999999997,"LINESTRING (56.743643 24.344919, 56.7438966 24.3450684, 56.7440844 24.3451637, 56.7443982 24.3452883, 56.744433 24.3453616, 56.7444438 24.3454472, 56.7443874 24.3456475)",,
498357012,,residential,False,True,72.393,"LINESTRING (56.7443874 24.3456475, 56.7441077 24.3462466)",,
498357012,,residential,False,False,128.506,"LINESTRING (56.7443874 24.3456475, 56.7444438 24.3454472, 56.744433 24.3453616, 56.7443982 24.3452883, 56.7440844 24.3451637, 56.7438966 24.3450684, 56.743643 24.344919)",,
498357013,,residential,False,True,170.929,"LINESTRING (56.7443874 24.3456475, 56.7449775 24.345931, 56.7450178 24.3459848, 56.7450258 24.3460532, 56.7446932 24.3467887)",,
498357010,,residential,False,False,334.345,"LINESTRING (56.7446932 24.3467887, 56.7448461 24.346779, 56.7449078 24.3468034, 56.7449963 24.346906, 56.745294 24.3472335, 56.7455167 24.3473166, 56.7463669 24.3477369, 56.7466137 24.3478957, 56.7472467 24.3485017, 56.7472827 24.3485206)",,
498357013,,residential,False,False,170.929,"LINESTRING (56.7446932 24.3467887, 56.7450258 24.3460532, 56.7450178 24.3459848, 56.7449775 24.345931, 56.7443874 24.3456475)",,
498357013,,residential,False,True,88.268,"LINESTRING (56.7446932 24.3467887, 56.7445081 24.346884, 56.7444572 24.3468963, 56.7443955 24.346884, 56.743917 24.3466504)",,
498357011,,residential,False,True,48.88,"LINESTRING (56.743917 24.3466504, 56.7441077 24.3462466)",,
498357011,,residential,False,False,63.891999999999996,"LINESTRING (56.743917 24.3466504, 56.7438395 24.3468143, 56.7438178 24.3468458, 56.7437835 24.3468659, 56.7437431 24.3468708, 56.7437042 24.3468596, 56.7434515 24.3467688)",,
498357013,,residential,False,False,88.268,"LINESTRING (56.743917 24.3466504, 56.7443955 24.346884, 56.7444572 24.3468963, 56.7445081 24.346884, 56.7446932 24.3467887)",,
943563786,,residential,True,False,55.535,"LINESTRING (56.7407384 24.3407509, 56.7408729 24.340757, 56.7409514 24.3407557, 56.7410157 24.3407494, 56.7411073 24.340714, 56.7412609 24.3406459)",1,
1052387594,,residential,True,False,34.399,"LINESTRING (56.7407384 24.3407509, 56.7408621 24.340805, 56.7410062 24.3409344)",,
1042607071,,secondary,False,False,92.819,"LINESTRING (56.7412609 24.3406459, 56.7419345 24.3400801)",,
1042607071,,secondary,False,True,41.17,"LINESTRING (56.7412609 24.3406459, 56.7410062 24.3409344)",,
1042607071,,secondary,False,False,31.81,"LINESTRING (56.7407479 24.3412233, 56.7409462 24.3410015)",,
1042607071,,secondary,False,True,67.494,"LINESTRING (56.7407479 24.3412233, 56.7404216 24.3417525)",,
943563787,,residential,True,False,52.745,"LINESTRING (56.7407479 24.3412233, 56.7407571 24.3411186, 56.7407639 24.3410268, 56.7407594 24.3409246, 56.7407548 24.3408412, 56.7407384 24.3407509)",1,
1042607071,,secondary,False,True,92.819,"LINESTRING (56.7419345 24.3400801, 56.7412609 24.3406459)",,
89970336,,residential,False,False,50.864,"LINESTRING (56.7419951 24.3453879, 56.7424447 24.3455915)",,
182696257,,residential,False,False,28.987,"LINESTRING (56.7389814 24.3458199, 56.7392372 24.3459367)",,
1042582671,,residential,False,False,14.838,"LINESTRING (56.7389814 24.3458199, 56.738909 24.3459359)",,
182696257,,residential,False,True,30.984,"LINESTRING (56.7389814 24.3458199, 56.7389401 24.3458011, 56.7388207 24.3457566, 56.7386954 24.3457228)",,
498357003,,residential,False,True,96.466,"LINESTRING (56.7388427 24.3460263, 56.7388053 24.3460896, 56.7384142 24.346801)",,
1042582673,,residential,True,False,15.699,"LINESTRING (56.7388427 24.3460263, 56.7388346 24.3460132, 56.7388307 24.3460002, 56.7388326 24.3459756, 56.7388451 24.3459545, 56.7388632 24.3459411, 56.7388839 24.3459348, 56.738909 24.3459359)",,roundabout
1042582671,,residential,False,True,14.838,"LINESTRING (56.738909 24.3459359, 56.7389814 24.3458199)",,
1042582673,,residential,True,False,24.322,"LINESTRING (56.738909 24.3459359, 56.7389307 24.3459453, 56.7389483 24.3459633, 56.7389561 24.3459848, 56.7389545 24.3460065, 56.7389425 24.3460281, 56.7389321 24.3460373, 56.7389109 24.3460472, 56.7388887 24.3460493, 56.7388588 24.3460401, 56.7388427 24.3460263)",,roundabout
87735869,شارع النهضه,secondary,True,False,55.319,"LINESTRING (56.738331 24.3448711, 56.7383523 24.3448549, 56.7384102 24.3448238, 56.7385765 24.3447539, 56.7386464 24.344719, 56.7387048 24.3446781, 56.7387807 24.3445999)",,
1042607074,,secondary,True,False,32.354,"LINESTRING (56.738331 24.3448711, 56.7384387 24.3448553, 56.7384987 24.3448473, 56.7385243 24.3448468, 56.7385586 24.3448529, 56.7385859 24.344862, 56.7386095 24.3448739, 56.7386367 24.344891)",,
1042607066,,tertiary,True,False,7.136,"LINESTRING (56.7383242 24.3455261, 56.738358 24.3454698)",,
1042607072,,tertiary_link,True,False,92.01,"LINESTRING (56.7383242 24.3455261, 56.738308 24.3454931, 56.7382891 24.3454674, 56.7382574 24.345436, 56.7381774 24.3453883, 56.73813 24.3453589, 56.7380863 24.3453448, 56.7380399 24.3453449, 56.7379963 24.3453594, 56.7379607 24.3453865, 56.7377469 24.3455934, 56.737719 24.3456117, 56.7376853 24.3456176, 56.737652 24.34561, 56.7376252 24.3455905)",,
1042607073,,secondary,True,False,10.714,"LINESTRING (56.738358 24.3454698, 56.7383952 24.3453796)",,
1042607069,شارع النهضه,secondary,True,False,58.67399999999999,"LINESTRING (56.7380471 24.3452292, 56.7376964 24.3455233, 56.7376252 24.3455905)",,
1042805077,,secondary,True,False,35.504,"LINESTRING (56.7386367 24.344891, 56.7387807 24.3445999)",,
1042805076,,secondary_link,True,False,8.73,"LINESTRING (56.7386367 24.344891, 56.7386604 24.3449143, 56.7386759 24.3449375, 56.7386851 24.3449552)",,
1042805075,,secondary,True,False,10.463,"LINESTRING (56.7385943 24.3449768, 56.7386367 24.344891)",,
1042607079,,secondary,True,False,64.405,"LINESTRING (56.7385943 24.3449768, 56.7384362 24.3449992, 56.7383446 24.3450172, 56.7382791 24.345044, 56.7381991 24.3450894, 56.7380471 24.3452292)",,
182696257,,residential,False,False,30.984,"LINESTRING (56.7386954 24.3457228, 56.7388207 24.3457566, 56.7389401 24.3458011, 56.7389814 24.3458199)",,
1042607073,,secondary,True,False,47.972,"LINESTRING (56.7386954 24.3457228, 56.7384814 24.3456466, 56.7384503 24.3456314, 56.7384258 24.345611, 56.7384027 24.3455877, 56.7383827 24.3455628, 56.738368 24.3455385, 56.7383592 24.3455064, 56.738358 24.3454698)",,
1042607073,,secondary,True,False,49.122,"LINESTRING (56.7383952 24.3453796, 56.7385943 24.3449768)",,
1042607068,,secondary_link,True,False,64.421,"LINESTRING (56.7383952 24.3453796, 56.7384058 24.3452909, 56.7384122 24.34524, 56.7384094 24.3452105, 56.738404 24.3451891, 56.7383967 24.3451693, 56.7383859 24.345153, 56.738366 24.3451383, 56.7383463 24.3451266, 56.7383175 24.3451207, 56.7382948 24.3451186, 56.7382709 24.3451204, 56.7382409 24.3451253, 56.7382045 24.3451388, 56.7381645 24.3451624, 56.7380471 24.3452292)",,
1042607067,,secondary_link,True,False,9.588000000000001,"LINESTRING (56.7386851 24.3449552, 56.7386574 24.3449664, 56.7386346 24.3449725, 56.7385943 24.3449768)",,
1042805078,,secondary,True,False,97.655,"LINESTRING (56.7386851 24.3449552, 56.7385341 24.3452582, 56.7384957 24.34536, 56.7384872 24.3454046, 56.7384854 24.3454466, 56.7384924 24.3454924, 56.7385055 24.3455375, 56.738532 24.3455888, 56.738562 24.3456222, 56.7386954 24.3457228)",,
1042832316,,secondary,True,False,58.6,"LINESTRING (56.7387807 24.3445999, 56.739019 24.3441197)",,
1042607071,,secondary,False,False,41.17,"LINESTRING (56.7410062 24.3409344, 56.7412609 24.3406459)",,
1042607071,,secondary,False,True,9.624,"LINESTRING (56.7410062 24.3409344, 56.7409462 24.3410015)",,
1042607071,,secondary,False,False,9.624,"LINESTRING (56.7409462 24.3410015, 56.7410062 24.3409344)",,
1042607071,,secondary,False,True,31.81,"LINESTRING (56.7409462 24.3410015, 56.7407479 24.3412233)",,
1052387589,,residential,True,False,35.351,"LINESTRING (56.7409462 24.3410015, 56.7407972 24.3408616, 56.7407384 24.3407509)",,
1042832316,,secondary,True,False,106.863,"LINESTRING (56.739019 24.3441197, 56.7394047 24.3433426, 56.739476 24.3432561)",,
89970385,,residential,False,False,6.657,"LINESTRING (56.7411785 24.3459131, 56.7412388 24.3459369)",,
89970385,,residential,False,True,65.257,"LINESTRING (56.7411785 24.3459131, 56.7405872 24.3456803)",,
1214278251,,residential,False,True,81.44,"LINESTRING (56.7411785 24.3459131, 56.7408785 24.3465926)",,
182696257,,residential,False,False,100.167,"LINESTRING (56.7408785 24.3465926, 56.7417825 24.3469575)",,
182696257,,residential,False,True,68.0,"LINESTRING (56.7408785 24.3465926, 56.7402648 24.3463449)",,
1214278251,,residential,False,False,81.44,"LINESTRING (56.7408785 24.3465926, 56.7411785 24.3459131)",,
89970385,,residential,False,False,41.688,"LINESTRING (56.7400118 24.3454409, 56.7403842 24.3456004)",,
89970385,,residential,False,True,49.446,"LINESTRING (56.7400118 24.3454409, 56.7395701 24.3452517)",,
1214278252,,residential,False,True,81.553,"LINESTRING (56.7400118 24.3454409, 56.7396676 24.3461039)",,
182696257,,residential,False,False,66.17,"LINESTRING (56.7396676 24.3461039, 56.7402648 24.3463449)",,
182696257,,residential,False,True,12.954,"LINESTRING (56.7396676 24.3461039, 56.7395507 24.3460567)",,
1214278252,,residential,False,False,81.553,"LINESTRING (56.7396676 24.3461039, 56.7400118 24.3454409)",,
89970385,,residential,False,False,65.257,"LINESTRING (56.7405872 24.3456803, 56.7411785 24.3459131)",,
89970385,,residential,False,True,22.402,"LINESTRING (56.7405872 24.3456803, 56.7403842 24.3456004)",,
1214278253,,residential,False,True,80.796,"LINESTRING (56.7405872 24.3456803, 56.7402648 24.3463449)",,
182696257,,residential,False,False,68.0,"LINESTRING (56.7402648 24.3463449, 56.7408785 24.3465926)",,
182696257,,residential,False,True,66.17,"LINESTRING (56.7402648 24.3463449, 56.7396676 24.3461039)",,
1214278253,,residential,False,False,80.796,"LINESTRING (56.7402648 24.3463449, 56.7405872 24.3456803)",,
