osmid,highway,oneway,reversed,length,geometry,lanes,ref
488731692,residential,False,False,87.512,"LINESTRING (38.1535323 13.6542691, 38.1534933 13.653483)",,
488731692,residential,False,True,86.51,"LINESTRING (38.1535323 13.6542691, 38.1535709 13.6550462)",,
690676517,residential,False,False,27.963,"LINESTRING (38.1535323 13.6542691, 38.1532739 13.6542829)",,
690676517,residential,False,True,26.123,"LINESTRING (38.1535323 13.6542691, 38.1537737 13.6542563)",,
690676516,residential,False,False,85.958,"LINESTRING (38.1545393 13.6542156, 38.1545784 13.6549877)",,
690676516,residential,False,True,88.428,"LINESTRING (38.1545393 13.6542156, 38.1545047 13.6535307, 38.1544992 13.6534213)",,
690676517,residential,False,False,29.153000000000002,"LINESTRING (38.1545393 13.6542156, 38.1543083 13.6542279, 38.1542699 13.6542299)",,
488731699,residential,False,False,26.466,"LINESTRING (38.1533175 13.655061, 38.153073 13.6550752)",,
488731699,residential,False,True,27.43,"LINESTRING (38.1533175 13.655061, 38.1535709 13.6550462)",,
689714638,residential,False,True,86.649,"LINESTRING (38.1533175 13.655061, 38.1532739 13.6542829)",,
488731695,residential,False,False,26.299,"LINESTRING (38.1532301 13.6534991, 38.1529872 13.6535141)",,
488731695,residential,False,True,28.496,"LINESTRING (38.1532301 13.6534991, 38.1534933 13.653483)",,
689714638,residential,False,False,87.283,"LINESTRING (38.1532301 13.6534991, 38.1532739 13.6542829)",,
488731692,residential,False,False,98.369,"LINESTRING (38.1534933 13.653483, 38.1534489 13.6525994)",,
488731692,residential,False,True,87.512,"LINESTRING (38.1534933 13.653483, 38.1535323 13.6542691)",,
488731695,residential,False,False,28.496,"LINESTRING (38.1534933 13.653483, 38.1532301 13.6534991)",,
488731695,residential,False,True,25.638,"LINESTRING (38.1534933 13.653483, 38.1537301 13.6534685)",,
488731692,residential,False,False,86.51,"LINESTRING (38.1535709 13.6550462, 38.1535323 13.6542691)",,
488731692,residential,False,True,27.7,"LINESTRING (38.1535709 13.6550462, 38.1535837 13.655295)",,
488731699,residential,False,False,27.43,"LINESTRING (38.1535709 13.6550462, 38.1533175 13.655061)",,
488731699,residential,False,True,26.607,"LINESTRING (38.1535709 13.6550462, 38.1538166 13.6550303)",,
488731692,residential,False,False,27.7,"LINESTRING (38.1535837 13.655295, 38.1535709 13.6550462)",,
488731692,residential,False,True,87.757,"LINESTRING (38.1535837 13.655295, 38.1536228 13.6560833)",,
488731700,residential,False,False,26.769,"LINESTRING (38.1535837 13.655295, 38.1533364 13.6553093)",,
488731700,residential,False,True,25.491,"LINESTRING (38.1535837 13.655295, 38.1538192 13.6552814)",,
488731692,residential,False,False,87.757,"LINESTRING (38.1536228 13.6560833, 38.1535837 13.655295)",,
488731701,residential,False,False,27.13,"LINESTRING (38.1536228 13.6560833, 38.1533722 13.6560984)",,
488731701,residential,False,True,26.771,"LINESTRING (38.1536228 13.6560833, 38.1538701 13.6560686)",,
926557615,residential,False,True,87.275,"LINESTRING (38.1536228 13.6560833, 38.1536707 13.6568668)",,
488731702,residential,False,False,28.467,"LINESTRING (38.1536707 13.6568668, 38.1534077 13.6568819)",,
488731702,residential,False,True,27.071,"LINESTRING (38.1536707 13.6568668, 38.1539208 13.6568524)",,
926557615,residential,False,False,87.275,"LINESTRING (38.1536707 13.6568668, 38.1536228 13.6560833)",,
926557615,residential,False,True,117.453,"LINESTRING (38.1536707 13.6568668, 38.1537355 13.6579212)",,
488731693,residential,False,True,87.829,"LINESTRING (38.1533364 13.6553093, 38.1533722 13.6560984)",,
488731700,residential,False,False,27.039,"LINESTRING (38.1533364 13.6553093, 38.1530866 13.6553237)",,
488731700,residential,False,True,26.769,"LINESTRING (38.1533364 13.6553093, 38.1535837 13.655295)",,
488731693,residential,False,False,87.829,"LINESTRING (38.1533722 13.6560984, 38.1533364 13.6553093)",,
488731693,residential,False,True,87.206,"LINESTRING (38.1533722 13.6560984, 38.1534077 13.6568819)",,
488731701,residential,False,False,26.228,"LINESTRING (38.1533722 13.6560984, 38.1531299 13.6561126)",,
488731701,residential,False,True,27.13,"LINESTRING (38.1533722 13.6560984, 38.1536228 13.6560833)",,
488731693,residential,False,False,87.206,"LINESTRING (38.1534077 13.6568819, 38.1533722 13.6560984)",,
488731693,residential,False,True,117.414,"LINESTRING (38.1534077 13.6568819, 38.1534556 13.6579368)",,
488731702,residential,False,False,22.189,"LINESTRING (38.1534077 13.6568819, 38.1532027 13.6568937)",,
488731702,residential,False,True,28.467,"LINESTRING (38.1534077 13.6568819, 38.1536707 13.6568668)",,
488731702,residential,False,True,26.219,"LINESTRING (38.1529307 13.6569093, 38.153173 13.6568965)",,
681965296,residential,False,True,86.98,"LINESTRING (38.1529307 13.6569093, 38.1528728 13.6561291)",,
488731702,residential,False,False,83.806,"LINESTRING (38.1529307 13.6569093, 38.1526852 13.6569247, 38.1526476 13.6569325, 38.1526114 13.6569456, 38.1525685 13.6569677, 38.1525175 13.6570029, 38.152476 13.6570355, 38.1524478 13.6570511, 38.1522225 13.6571684)",,
488731701,residential,False,True,27.841,"LINESTRING (38.1528728 13.6561291, 38.1531299 13.6561126)",,
681965296,residential,False,False,86.98,"LINESTRING (38.1528728 13.6561291, 38.1529307 13.6569093)",,
681965296,residential,False,True,88.028,"LINESTRING (38.1528728 13.6561291, 38.1528142 13.6553395)",,
488731701,residential,False,False,64.84899999999999,"LINESTRING (38.1528728 13.6561291, 38.1527423 13.6561355, 38.1526691 13.6561441, 38.1525618 13.6561571, 38.1522774 13.6561989)",,
488731694,residential,False,False,27.947,"LINESTRING (38.1525625 13.6551048, 38.1526145 13.655351)",,
488731699,residential,False,False,26.791,"LINESTRING (38.1525625 13.6551048, 38.152315 13.6551192)",,
488731699,residential,False,True,26.412,"LINESTRING (38.1525625 13.6551048, 38.1528065 13.6550906)",,
488731694,residential,False,True,87.048,"LINESTRING (38.1525625 13.6551048, 38.1525453 13.6547458, 38.1525251 13.6543228)",,
488731694,residential,False,False,86.591,"LINESTRING (38.152488 13.6535449, 38.1525251 13.6543228)",,
488731695,residential,False,True,26.625,"LINESTRING (38.152488 13.6535449, 38.1527339 13.6535296)",,
"[926623060, 488731694]",residential,False,True,115.745,"LINESTRING (38.152488 13.6535449, 38.1524498 13.6527453, 38.1526972 13.6527403)",,
488731695,residential,False,False,30.044,"LINESTRING (38.1544992 13.6534213, 38.1542217 13.6534383)",,
690676516,residential,False,False,88.428,"LINESTRING (38.1544992 13.6534213, 38.1545047 13.6535307, 38.1545393 13.6542156)",,
488731695,residential,False,False,27.424,"LINESTRING (38.1529872 13.6535141, 38.1527339 13.6535296)",,
488731695,residential,False,True,26.299,"LINESTRING (38.1529872 13.6535141, 38.1532301 13.6534991)",,
488731696,residential,False,False,86.744,"LINESTRING (38.1529872 13.6535141, 38.1529445 13.6527351)",,
488731696,residential,False,True,87.056,"LINESTRING (38.1529872 13.6535141, 38.1530302 13.6542959)",,
488731696,residential,False,False,87.846,"LINESTRING (38.1531299 13.6561126, 38.1530866 13.6553237)",,
488731696,residential,False,True,87.29,"LINESTRING (38.1531299 13.6561126, 38.153173 13.6568965)",,
488731701,residential,False,False,27.841,"LINESTRING (38.1531299 13.6561126, 38.1528728 13.6561291)",,
488731701,residential,False,True,26.228,"LINESTRING (38.1531299 13.6561126, 38.1533722 13.6560984)",,
488731696,residential,False,False,87.29,"LINESTRING (38.153173 13.6568965, 38.1531299 13.6561126)",,
488731702,residential,False,False,26.219,"LINESTRING (38.153173 13.6568965, 38.1529307 13.6569093)",,
488731702,residential,False,True,3.224,"LINESTRING (38.153173 13.6568965, 38.1532027 13.6568937)",,
488731699,residential,False,True,13.281,"LINESTRING (38.1521923 13.6551263, 38.152315 13.6551192)",,
488731696,residential,False,False,86.778,"LINESTRING (38.153073 13.6550752, 38.1530302 13.6542959)",,
488731696,residential,False,True,27.671,"LINESTRING (38.153073 13.6550752, 38.1530866 13.6553237)",,
488731699,residential,False,False,28.847,"LINESTRING (38.153073 13.6550752, 38.1528065 13.6550906)",,
488731699,residential,False,True,26.466,"LINESTRING (38.153073 13.6550752, 38.1533175 13.655061)",,
488731700,residential,False,False,21.616,"LINESTRING (38.1528142 13.6553395, 38.1526145 13.655351)",,
488731700,residential,False,True,29.486,"LINESTRING (38.1528142 13.6553395, 38.1530866 13.6553237)",,
681965296,residential,False,False,88.028,"LINESTRING (38.1528142 13.6553395, 38.1528728 13.6561291)",,
488731696,residential,False,False,27.671,"LINESTRING (38.1530866 13.6553237, 38.153073 13.6550752)",,
488731696,residential,False,True,87.846,"LINESTRING (38.1530866 13.6553237, 38.1531299 13.6561126)",,
488731700,residential,False,False,29.486,"LINESTRING (38.1530866 13.6553237, 38.1528142 13.6553395)",,
488731700,residential,False,True,27.039,"LINESTRING (38.1530866 13.6553237, 38.1533364 13.6553093)",,
488731700,residential,False,False,28.739,"LINESTRING (38.154591 13.6552367, 38.1543255 13.6552521)",,
488731700,residential,False,True,32.917,"LINESTRING (38.154591 13.6552367, 38.1548951 13.6552191)",,
690676516,residential,False,False,87.604,"LINESTRING (38.154591 13.6552367, 38.1546307 13.6560236)",,
690676516,residential,False,True,27.721,"LINESTRING (38.154591 13.6552367, 38.1545784 13.6549877)",,
926623066,residential,False,False,41.677,"LINESTRING (38.1570553 13.6551408, 38.1566704 13.6551165)",,
997110060,trunk,False,False,29.391,"LINESTRING (38.1570553 13.6551408, 38.1571234 13.6548849)",2,B 30
997110060,trunk,False,True,95.86,"LINESTRING (38.1570553 13.6551408, 38.1568509 13.6559797)",2,B 30
488731701,residential,False,False,28.069,"LINESTRING (38.1546307 13.6560236, 38.1543714 13.6560389)",,
488731701,residential,False,True,32.813,"LINESTRING (38.1546307 13.6560236, 38.1549338 13.6560054)",,
690676516,residential,False,False,87.471,"LINESTRING (38.1546307 13.6560236, 38.1546704 13.6568093)",,
690676516,residential,False,True,87.604,"LINESTRING (38.1546307 13.6560236, 38.154591 13.6552367)",,
926557614,residential,False,False,33.541,"LINESTRING (38.1568509 13.6559797, 38.1565461 13.6559226)",,
997110060,trunk,False,False,95.86,"LINESTRING (38.1568509 13.6559797, 38.1570553 13.6551408)",2,B 30
997110060,trunk,False,True,81.501,"LINESTRING (38.1568509 13.6559797, 38.1566809 13.6566938)",2,B 30
488731647,residential,False,False,87.6,"LINESTRING (38.1552038 13.6567787, 38.1551672 13.6559917)",,
488731647,residential,False,True,88.512,"LINESTRING (38.1552038 13.6567787, 38.1552407 13.6575739)",,
488731702,residential,False,False,25.025,"LINESTRING (38.1552038 13.6567787, 38.1549726 13.656792)",,
488731702,residential,False,True,29.506,"LINESTRING (38.1552038 13.6567787, 38.1554764 13.656763)",,
488731702,residential,False,False,24.636,"LINESTRING (38.1566809 13.6566938, 38.1564533 13.6567069)",,
997110060,trunk,False,False,81.501,"LINESTRING (38.1566809 13.6566938, 38.1568509 13.6559797)",2,B 30
997110060,trunk,False,True,120.09700000000001,"LINESTRING (38.1566809 13.6566938, 38.156628 13.656986, 38.1565958 13.6571971, 38.1565723 13.6573789, 38.1565529 13.6575489, 38.1565339 13.6577638)",2,B 30
488731703,residential,False,False,32.059,"LINESTRING (38.1555791 13.6591493, 38.1556132 13.6594357)",,
488731709,residential,False,False,46.488,"LINESTRING (38.1555791 13.6591493, 38.1551492 13.6591661)",,
488731703,residential,False,True,46.113,"LINESTRING (38.1555791 13.6591493, 38.155564 13.6590298, 38.1555577 13.6589797, 38.1555456 13.6588844, 38.155527 13.6587377)",,
488731709,residential,False,True,80.131,"LINESTRING (38.1555791 13.6591493, 38.1558541 13.6591334, 38.1560959 13.6591194, 38.1563196 13.6591102)",,
488731706,residential,False,True,25.888,"LINESTRING (38.1517135 13.6580337, 38.1519527 13.6580204)",,
488731706,residential,False,False,25.888,"LINESTRING (38.1519527 13.6580204, 38.1517135 13.6580337)",,
488731706,residential,False,True,137.525,"LINESTRING (38.1519527 13.6580204, 38.1532234 13.6579497)",,
926623057,residential,False,False,31.219,"LINESTRING (38.1519527 13.6580204, 38.1519938 13.6582983)",,
488731706,residential,False,False,137.525,"LINESTRING (38.1532234 13.6579497, 38.1519527 13.6580204)",,
488731706,residential,False,True,3.658,"LINESTRING (38.1532234 13.6579497, 38.1532572 13.6579478)",,
926623065,residential,False,True,32.523,"LINESTRING (38.1532234 13.6579497, 38.1532367 13.6582419)",,
488731706,residential,False,False,25.033,"LINESTRING (38.1565339 13.6577638, 38.1563027 13.6577783)",,
997110060,trunk,False,True,31.295,"LINESTRING (38.1565339 13.6577638, 38.1565129 13.6580445)",2,B 30
997110060,trunk,False,False,120.09700000000001,"LINESTRING (38.1565339 13.6577638, 38.1565529 13.6575489, 38.1565723 13.6573789, 38.1565958 13.6571971, 38.156628 13.656986, 38.1566809 13.6566938)",2,B 30
488731707,unclassified,False,True,114.055,"LINESTRING (38.1554592 13.6581054, 38.1557893 13.6580864, 38.1560412 13.6580725, 38.1565129 13.6580445)",,
997110060,trunk,False,False,31.295,"LINESTRING (38.1565129 13.6580445, 38.1565339 13.6577638)",2,B 30
488731707,unclassified,False,False,114.055,"LINESTRING (38.1565129 13.6580445, 38.1560412 13.6580725, 38.1557893 13.6580864, 38.1554592 13.6581054)",,
682534717,unclassified,False,True,9.214,"LINESTRING (38.1565325 13.6558408, 38.1565461 13.6559226)",,
682534717,unclassified,False,False,82.453,"LINESTRING (38.1565325 13.6558408, 38.1565765 13.6557572, 38.1566119 13.6554296, 38.1566704 13.6551165)",,
689723477,unclassified,False,False,80.44800000000001,"LINESTRING (38.1565325 13.6558408, 38.1564979 13.6557694, 38.1564879 13.6556274, 38.1565115 13.6551257)",,
488731656,residential,False,True,59.359,"LINESTRING (38.1564653 13.6561732, 38.1564533 13.6567069)",,
682534717,unclassified,False,False,9.214,"LINESTRING (38.1565461 13.6559226, 38.1565325 13.6558408)",,
926557614,residential,False,True,33.541,"LINESTRING (38.1565461 13.6559226, 38.1568509 13.6559797)",,
"[488731701, 926557614]",residential,False,False,40.692,"LINESTRING (38.1565461 13.6559226, 38.156398 13.6559187, 38.15617 13.6559326)",,
926623065,residential,False,False,84.457,"LINESTRING (38.1532735 13.6590006, 38.1532367 13.6582419)",,
687381022,residential,False,True,89.633,"LINESTRING (38.1522813 13.6590946, 38.1522592 13.6582888)",,
687381023,residential,False,False,90.008,"LINESTRING (38.1525148 13.6590868, 38.1524901 13.6582777)",,
488731681,residential,False,False,28.696,"LINESTRING (38.1522592 13.6582888, 38.1519938 13.6582983)",,
488731681,residential,False,True,24.979,"LINESTRING (38.1522592 13.6582888, 38.1524901 13.6582777)",,
687381022,residential,False,False,89.633,"LINESTRING (38.1522592 13.6582888, 38.1522813 13.6590946)",,
689714638,residential,False,False,86.649,"LINESTRING (38.1532739 13.6542829, 38.1533175 13.655061)",,
689714638,residential,False,True,87.283,"LINESTRING (38.1532739 13.6542829, 38.1532301 13.6534991)",,
690676517,residential,False,False,26.372,"LINESTRING (38.1532739 13.6542829, 38.1530302 13.6542959)",,
690676517,residential,False,True,27.963,"LINESTRING (38.1532739 13.6542829, 38.1535323 13.6542691)",,
488731681,residential,False,False,24.979,"LINESTRING (38.1524901 13.6582777, 38.1522592 13.6582888)",,
488731681,residential,False,True,27.348,"LINESTRING (38.1524901 13.6582777, 38.1527429 13.6582656)",,
687381023,residential,False,True,90.008,"LINESTRING (38.1524901 13.6582777, 38.1525148 13.6590868)",,
488731703,residential,False,False,46.113,"LINESTRING (38.155527 13.6587377, 38.1555456 13.6588844, 38.1555577 13.6589797, 38.155564 13.6590298, 38.1555791 13.6591493)",,
488731648,residential,False,True,88.046,"LINESTRING (38.1555268 13.6575533, 38.1554764 13.656763)",,
488731667,residential,False,False,4.358,"LINESTRING (38.1555268 13.6575533, 38.1555665 13.6575464)",,
488731667,residential,False,True,30.998,"LINESTRING (38.1555268 13.6575533, 38.1552407 13.6575739)",,
488731668,residential,False,False,29.378,"LINESTRING (38.1550247 13.6578495, 38.1550117 13.6575856)",,
488731706,residential,False,False,32.565,"LINESTRING (38.1550247 13.6578495, 38.1547238 13.6578662)",,
488731706,residential,False,True,8.637,"LINESTRING (38.1550247 13.6578495, 38.1551045 13.657845)",,
488731709,residential,False,False,80.131,"LINESTRING (38.1563196 13.6591102, 38.1560959 13.6591194, 38.1558541 13.6591334, 38.1555791 13.6591493)",,
926557613,residential,False,False,78.131,"LINESTRING (38.1563356 13.6594047, 38.1556132 13.6594357)",,
488731703,residential,False,True,52.075,"LINESTRING (38.1556465 13.6599029, 38.1556132 13.6594357)",,
690004189,unclassified,False,True,79.754,"LINESTRING (38.1556465 13.6599029, 38.1563839 13.6598712)",,
"[926623052, 690004189]","['unclassified', 'residential']",False,"[False, True]",101.565,"LINESTRING (38.1556465 13.6599029, 38.1551746 13.6599164, 38.1551592 13.659462)",,
488731703,residential,False,False,52.075,"LINESTRING (38.1556132 13.6594357, 38.1556465 13.6599029)",,
488731703,residential,False,True,32.059,"LINESTRING (38.1556132 13.6594357, 38.1555791 13.6591493)",,
926557613,residential,False,False,49.142,"LINESTRING (38.1556132 13.6594357, 38.1551592 13.659462)",,
926557613,residential,False,True,78.131,"LINESTRING (38.1556132 13.6594357, 38.1563356 13.6594047)",,
926557613,residential,False,True,49.142,"LINESTRING (38.1551592 13.659462, 38.1556132 13.6594357)",,
926623052,residential,False,True,32.92,"LINESTRING (38.1551592 13.659462, 38.1551492 13.6591661)",,
"[926623052, 690004189]","['residential', 'unclassified']",False,"[False, True]",101.565,"LINESTRING (38.1551592 13.659462, 38.1551746 13.6599164, 38.1556465 13.6599029)",,
488731709,residential,False,True,46.488,"LINESTRING (38.1551492 13.6591661, 38.1555791 13.6591493)",,
926623052,residential,False,False,32.92,"LINESTRING (38.1551492 13.6591661, 38.1551592 13.659462)",,
926623052,residential,False,True,146.979,"LINESTRING (38.1551492 13.6591661, 38.1551045 13.657845)",,
488731693,residential,False,False,117.414,"LINESTRING (38.1534556 13.6579368, 38.1534077 13.6568819)",,
488731706,residential,False,False,21.472,"LINESTRING (38.1534556 13.6579368, 38.1532572 13.6579478)",,
488731706,residential,False,True,30.293,"LINESTRING (38.1534556 13.6579368, 38.1537355 13.6579212)",,
488731706,residential,False,False,30.293,"LINESTRING (38.1537355 13.6579212, 38.1534556 13.6579368)",,
926557615,residential,False,False,117.453,"LINESTRING (38.1537355 13.6579212, 38.1536707 13.6568668)",,
488731706,residential,False,True,106.961,"LINESTRING (38.1537355 13.6579212, 38.1541077 13.6579005, 38.1547238 13.6578662)",,
488731706,residential,False,False,8.637,"LINESTRING (38.1551045 13.657845, 38.1550247 13.6578495)",,
488731706,residential,False,True,51.116,"LINESTRING (38.1551045 13.657845, 38.1555768 13.6578187)",,
926623052,residential,False,False,146.979,"LINESTRING (38.1551045 13.657845, 38.1551492 13.6591661)",,
690004189,unclassified,False,False,79.754,"LINESTRING (38.1563839 13.6598712, 38.1556465 13.6599029)",,
488731702,residential,False,False,3.224,"LINESTRING (38.1532027 13.6568937, 38.153173 13.6568965)",,
488731702,residential,False,True,22.189,"LINESTRING (38.1532027 13.6568937, 38.1534077 13.6568819)",,
926623064,residential,False,True,117.359,"LINESTRING (38.1532027 13.6568937, 38.1532572 13.6579478)",,
488731706,residential,False,False,3.658,"LINESTRING (38.1532572 13.6579478, 38.1532234 13.6579497)",,
488731706,residential,False,True,21.472,"LINESTRING (38.1532572 13.6579478, 38.1534556 13.6579368)",,
926623064,residential,False,False,117.359,"LINESTRING (38.1532572 13.6579478, 38.1532027 13.6568937)",,
926637727,residential,False,False,44.826,"LINESTRING (38.1571234 13.6548849, 38.1567091 13.654864)",,
997110060,trunk,False,True,29.391,"LINESTRING (38.1571234 13.6548849, 38.1570553 13.6551408)",2,B 30
997110060,trunk,False,False,97.771,"LINESTRING (38.1571234 13.6548849, 38.1571456 13.6547314, 38.1571726 13.6545879, 38.1571957 13.6544412, 38.1572141 13.6543053, 38.1572248 13.654175, 38.1572391 13.6540134)",2,B 30
488731700,residential,False,True,10.781,"LINESTRING (38.1565115 13.6551257, 38.1566111 13.6551199)",,
488731700,residential,False,False,40.462,"LINESTRING (38.1565115 13.6551257, 38.1563823 13.6551331, 38.1561377 13.6551473)",,
689723477,unclassified,False,True,80.448,"LINESTRING (38.1565115 13.6551257, 38.1564879 13.6556274, 38.1564979 13.6557694, 38.1565325 13.6558408)",,
488731702,residential,False,False,5.423,"LINESTRING (38.1562526 13.6567184, 38.1562025 13.6567213)",,
488731702,residential,False,True,21.724,"LINESTRING (38.1562526 13.6567184, 38.1564533 13.6567069)",,
926637730,residential,False,False,84.163,"LINESTRING (38.1562526 13.6567184, 38.1562883 13.6574745)",,
488731660,residential,False,False,84.42,"LINESTRING (38.156002 13.6574933, 38.155966 13.6567349)",,
488731667,residential,False,True,25.864,"LINESTRING (38.156002 13.6574933, 38.1557634 13.6575119)",,
488731667,residential,False,False,31.007,"LINESTRING (38.156002 13.6574933, 38.1561295 13.6574834, 38.1562883 13.6574745)",,
926637731,residential,False,True,9.436,"LINESTRING (38.1554009 13.6552749, 38.1553976 13.6551901)",,
689714639,residential,False,False,97.426,"LINESTRING (38.1536816 13.6525936, 38.1537301 13.6534685)",,
926637733,residential,False,True,25.152,"LINESTRING (38.1536816 13.6525936, 38.1534489 13.6525994)",,
488731692,residential,False,True,98.369,"LINESTRING (38.1534489 13.6525994, 38.1534933 13.653483)",,
926637733,residential,False,False,25.152,"LINESTRING (38.1534489 13.6525994, 38.1536816 13.6525936)",,
488731667,residential,False,False,21.618,"LINESTRING (38.1555665 13.6575464, 38.1557634 13.6575119)",,
488731667,residential,False,True,4.358,"LINESTRING (38.1555665 13.6575464, 38.1555268 13.6575533)",,
926676147,residential,False,True,30.299,"LINESTRING (38.1555665 13.6575464, 38.1555768 13.6578187)",,
488731701,residential,False,True,64.84899999999999,"LINESTRING (38.1522774 13.6561989, 38.1525618 13.6561571, 38.1526691 13.6561441, 38.1527423 13.6561355, 38.1528728 13.6561291)",,
488731694,residential,False,True,27.947,"LINESTRING (38.1526145 13.655351, 38.1525625 13.6551048)",,
488731700,residential,False,False,18.477,"LINESTRING (38.1526145 13.655351, 38.1524438 13.6553609)",,
488731700,residential,False,True,21.616,"LINESTRING (38.1526145 13.655351, 38.1528142 13.6553395)",,
488731700,residential,False,True,18.477,"LINESTRING (38.1524438 13.6553609, 38.1526145 13.655351)",,
690676517,residential,False,False,26.988,"LINESTRING (38.1522687 13.6543364, 38.1520193 13.6543496)",,
690676517,residential,False,True,27.746,"LINESTRING (38.1522687 13.6543364, 38.1525251 13.6543228)",,
926676145,residential,False,True,87.187,"LINESTRING (38.1522687 13.6543364, 38.152315 13.6551192)",,
488731699,residential,False,False,13.281,"LINESTRING (38.152315 13.6551192, 38.1521923 13.6551263)",,
488731699,residential,False,True,26.791,"LINESTRING (38.152315 13.6551192, 38.1525625 13.6551048)",,
926676145,residential,False,False,87.187,"LINESTRING (38.152315 13.6551192, 38.1522687 13.6543364)",,
488731702,residential,False,True,83.80600000000001,"LINESTRING (38.1522225 13.6571684, 38.1524478 13.6570511, 38.152476 13.6570355, 38.1525175 13.6570029, 38.1525685 13.6569677, 38.1526114 13.6569456, 38.1526476 13.6569325, 38.1526852 13.6569247, 38.1529307 13.6569093)",,
