osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
25596542,Strandveien,tertiary,,False,True,181.15499999999997,"LINESTRING (9.9984451 59.9675676, 9.9982077 59.967381, 9.9979475 59.9671857, 9.9977168 59.9670139, 9.9974312 59.9667803, 9.9972273 59.9666199, 9.9969558 59.966403, 9.9966936 59.9661946)",2,
43136411,Grandgata,unclassified,,False,True,72.59700000000001,"LINESTRING (9.9984451 59.9675676, 9.9982579 59.9676165, 9.9980904 59.9676599, 9.9980027 59.9676826, 9.997948 59.9676968, 9.9979067 59.9677075, 9.9978009 59.9677365, 9.9977673 59.9677458, 9.9975095 59.9678166, 9.9973576 59.9678504, 9.9972876 59.9678682)",,
318680548,Rådyrveien,residential,30,False,True,141.291,"LINESTRING (9.9922315 59.9667181, 9.9923419 59.9668419, 9.992581 59.9670292, 9.9928004 59.9672156, 9.9929843 59.9673405, 9.9930885 59.9674338, 9.9932449 59.9675739, 9.9933525 59.9676703, 9.993439 59.9677392, 9.9935253 59.9678091)",,
318680555,,residential,,False,True,79.301,"LINESTRING (9.992536 59.9661404, 9.9924808 59.966078, 9.9924787 59.9660329, 9.992495 59.9659607, 9.9927412 59.9657802, 9.9929341 59.9656796, 9.9931576 59.9655527)",,
25596547,Strandpromenaden,primary,50,True,False,31.767,"LINESTRING (9.9962221 59.9652692, 9.9962123 59.9652973, 9.996042 59.9654064, 9.9959912 59.9654342, 9.995886 59.9654958)",,284
25596547,Strandpromenaden,primary,50,True,False,7.815,"LINESTRING (9.995886 59.9654958, 9.9957465 59.9655038)",,284
1126235968,Strandveien,tertiary,,True,False,90.07,"LINESTRING (9.995886 59.9654958, 9.9959695 59.9655628, 9.9964354 59.9659325, 9.9966158 59.9660802, 9.9966936 59.9661946)",,
736948289,Strandpromenaden,primary,50,True,False,10.041,"LINESTRING (9.9960716 59.9653176, 9.9961628 59.9652816, 9.9962221 59.9652692)",,284
1126235964,Strandpromenaden,primary,50,True,False,28.067,"LINESTRING (9.9955112 59.9652313, 9.9957128 59.9653838, 9.9957867 59.9654427)",,284
1126235972,Strandpromenaden,primary_link,50,True,False,34.234,"LINESTRING (9.9955112 59.9652313, 9.9956384 59.9652619, 9.9956963 59.9652873, 9.9957572 59.9653084, 9.9958339 59.9653223, 9.9959182 59.9653304, 9.9960716 59.9653176)",,284
29314205,Bokfinkveien,tertiary,30,False,True,7.194,"LINESTRING (9.9947111 59.9735351, 9.9947844 59.9735884)",,
578425639,Skolegata,residential,30,False,False,239.87600000000003,"LINESTRING (9.9947111 59.9735351, 9.9948445 59.9734685, 9.9950675 59.9733397, 9.9951196 59.9733007, 9.9951406 59.9732716, 9.9951489 59.9732411, 9.9951392 59.9731292, 9.9951478 59.9730699, 9.9951691 59.9730315, 9.9951874 59.973012, 9.995214 59.9729907, 9.9952866 59.9729465, 9.9953554 59.9729165, 9.9954158 59.9728991, 9.995499 59.9728831, 9.9955703 59.9728744, 9.995846 59.9728601, 9.9959636 59.9728486, 9.9960564 59.9728313, 9.9961414 59.9728065, 9.9962173 59.9727725, 9.9962591 59.972744, 9.9962824 59.9727076, 9.9962835 59.9726882, 9.9962748 59.9726688, 9.996264 59.9726499, 9.9962466 59.9726329, 9.9960862 59.9724962, 9.9958805 59.9722938, 9.9958004 59.9722404, 9.9957135 59.9721943, 9.9955997 59.9721436, 9.9954985 59.9721044, 9.9952432 59.9720243)",,
736946959,Skolegata,tertiary,30,False,True,174.744,"LINESTRING (9.9947111 59.9735351, 9.9946698 59.9734988, 9.9946276 59.9734417, 9.9946028 59.9734028, 9.994574 59.9733323, 9.9945727 59.9732889, 9.9945843 59.9732122, 9.9945983 59.9731644, 9.994642 59.9730679, 9.9946787 59.9730043, 9.9947988 59.9728277, 9.9949585 59.972614, 9.9950376 59.9724984, 9.9950943 59.9723893, 9.9951234 59.9723131, 9.9952002 59.9721502, 9.9952432 59.9720243)",,
29314205,Bokfinkveien,tertiary,30,False,False,7.194,"LINESTRING (9.9947844 59.9735884, 9.9947111 59.9735351)",,
29314201,Øvregata,tertiary,40,False,True,188.32600000000002,"LINESTRING (9.9970149 59.9691843, 9.9970047 59.9691557, 9.9969779 59.9691164, 9.9969041 59.9690362, 9.9968156 59.9689382, 9.9966569 59.9687527, 9.9965796 59.9686439, 9.996467 59.9684528, 9.9963854 59.9682892, 9.9963057 59.9681424, 9.9962485 59.9680537, 9.9961351 59.9679002, 9.9960051 59.9677396, 9.9958509 59.9675996)",,
29314202,Skolegata,tertiary,30,False,False,319.28000000000003,"LINESTRING (9.9970149 59.9691843, 9.9969987 59.969212, 9.9968304 59.9693798, 9.9966678 59.9696016, 9.9964099 59.9699651, 9.9964032 59.9699756, 9.9957516 59.9709865, 9.9955316 59.9713293, 9.9954331 59.971478, 9.9953022 59.9717586, 9.9952398 59.9719101)",,
736948891,Øvregata,residential,30,False,False,229.527,"LINESTRING (9.9970149 59.9691843, 9.9970999 59.9692341, 9.9971898 59.9692859, 9.9972849 59.9693518, 9.9973284 59.969385, 9.9975682 59.9695911, 9.9978574 59.969827, 9.9982585 59.9701769, 9.9987113 59.970553, 9.9990848 59.9708722, 9.9991713 59.9709412)",,
29314201,Øvregata,tertiary,40,False,False,188.32599999999996,"LINESTRING (9.9958509 59.9675996, 9.9960051 59.9677396, 9.9961351 59.9679002, 9.9962485 59.9680537, 9.9963057 59.9681424, 9.9963854 59.9682892, 9.996467 59.9684528, 9.9965796 59.9686439, 9.9966569 59.9687527, 9.9968156 59.9689382, 9.9969041 59.9690362, 9.9969779 59.9691164, 9.9970047 59.9691557, 9.9970149 59.9691843)",,
510733834,,residential,,False,False,55.602,"LINESTRING (9.9958509 59.9675996, 9.9959933 59.9675654, 9.9960307 59.9675565, 9.9961453 59.9675269, 9.9964862 59.9674338, 9.9966492 59.967397, 9.9967463 59.9673789)",,
736947048,Øvregata,tertiary,40,False,True,51.483000000000004,"LINESTRING (9.9958509 59.9675996, 9.9957836 59.9675432, 9.9955076 59.9673033, 9.9953851 59.9671996)",,
736948289,Strandpromenaden,primary,50,True,False,21.207,"LINESTRING (9.9957867 59.9654427, 9.9958692 59.9653941, 9.9960716 59.9653176)",,284
