osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
289769165,76,Sømnaveien,primary,40,False,False,13.064,"LINESTRING (12.2163795 65.4764003, 12.2165779 65.4764841)",
289769165,76,Sømnaveien,primary,40,False,True,69.726,"LINESTRING (12.2163795 65.4764003, 12.2153299 65.4759493)",
167837572,,Havnegata,tertiary,,False,False,42.547,"LINESTRING (12.2146489 65.4762072, 12.2153299 65.4759493)",
167837572,,Havnegata,tertiary,,False,True,25.901,"LINESTRING (12.2146489 65.4762072, 12.2144146 65.4762846, 12.2141939 65.476343)",
192459216,,,residential,,False,False,34.751000000000005,"LINESTRING (12.2146489 65.4762072, 12.2149353 65.4763261, 12.2152149 65.4762402)",
192459197,,Thomaslenninga,residential,,False,True,65.994,"LINESTRING (12.220144 65.4769574, 12.2198954 65.4769783, 12.2194931 65.4771431, 12.2194788 65.4771689, 12.2195057 65.4772112, 12.2195539 65.477278, 12.2195943 65.4773904)",
192459211,,,residential,,False,True,66.106,"LINESTRING (12.2194555 65.4765174, 12.2192671 65.4762593, 12.2185161 65.4763506)",
192459210,,,residential,,False,False,30.448,"LINESTRING (12.215896 65.4765866, 12.2163795 65.4764003)",
192459210,,,residential,,False,True,58.928000000000004,"LINESTRING (12.215896 65.4765866, 12.2158929 65.4765878, 12.2160411 65.4767512, 12.2158426 65.4768213, 12.2161913 65.4770195)",
192459224,,,residential,,False,False,29.005,"LINESTRING (12.215896 65.4765866, 12.215799 65.4765243, 12.2156307 65.4764595, 12.2155502 65.4764116, 12.2155199 65.4763811)",
192459205,,,residential,,False,True,43.325,"LINESTRING (12.2113713 65.4762558, 12.2122342 65.4761024)",
192459199,,,residential,,False,False,19.236,"LINESTRING (12.2170999 65.4765007, 12.2172554 65.4766612)",
192459199,,,residential,,False,True,19.765,"LINESTRING (12.2170999 65.4765007, 12.2169932 65.4764311, 12.2168764 65.4763491)",
192459211,,,residential,,False,False,67.461,"LINESTRING (12.2170999 65.4765007, 12.2177436 65.4764308, 12.2185161 65.4763506)",
289769165,76,Sømnaveien,primary,40,False,True,53.617,"LINESTRING (12.2173191 65.4768554, 12.2165779 65.4764841)",
192459209,,,residential,,False,True,100.21600000000001,"LINESTRING (12.2173191 65.4768554, 12.217476 65.4768124, 12.2187065 65.4766145, 12.2185161 65.4763506)",
289769165,76,Sømnaveien,primary,40,False,False,105.26499999999999,"LINESTRING (12.2173191 65.4768554, 12.217615 65.4769986, 12.2181447 65.4772794, 12.2186864 65.4776119)",
192459199,,,residential,,False,True,19.236,"LINESTRING (12.2172554 65.4766612, 12.2170999 65.4765007)",
192459202,,,residential,,False,True,18.246,"LINESTRING (12.2157936 65.4762627, 12.2155199 65.4763811)",
75640092,,St. Knuts gate,residential,,False,False,76.30099999999999,"LINESTRING (12.2169277 65.4762548, 12.2169383 65.4762273, 12.216703 65.475893, 12.2165683 65.4756901, 12.2164942 65.4756275, 12.2164538 65.4756028)",
75640092,,St. Knuts gate,residential,,False,True,10.888,"LINESTRING (12.2169277 65.4762548, 12.2169227 65.4762992, 12.2168764 65.4763491)",
167837665,,,residential,,False,True,124.57400000000001,"LINESTRING (12.2169277 65.4762548, 12.2170603 65.4762413, 12.2177416 65.4761734, 12.2179796 65.4761424, 12.2180775 65.4761138, 12.2180996 65.4760868, 12.2180987 65.4760156, 12.2180392 65.4759232, 12.2178233 65.4756932, 12.2177736 65.475517)",
167837665,,,residential,,False,False,20.834,"LINESTRING (12.2174888 65.4753731, 12.2176722 65.4754497, 12.2177736 65.475517)",
167837665,,,residential,,False,True,34.481,"LINESTRING (12.2174888 65.4753731, 12.2171925 65.4752508, 12.2169429 65.4751617)",
192459223,,,residential,,False,False,50.535000000000004,"LINESTRING (12.2174888 65.4753731, 12.2180708 65.4751438, 12.2180842 65.4751171, 12.2180789 65.4750915, 12.2180259 65.4750267)",
192459209,,,residential,,False,False,100.216,"LINESTRING (12.2185161 65.4763506, 12.2187065 65.4766145, 12.217476 65.4768124, 12.2173191 65.4768554)",
192459211,,,residential,,False,False,66.106,"LINESTRING (12.2185161 65.4763506, 12.2192671 65.4762593, 12.2194555 65.4765174)",
192459211,,,residential,,False,True,67.461,"LINESTRING (12.2185161 65.4763506, 12.2177436 65.4764308, 12.2170999 65.4765007)",
192615114,,,residential,,False,False,53.741,"LINESTRING (12.2200262 65.4757415, 12.2199243 65.4756525, 12.2198867 65.4756035, 12.2198867 65.4755723, 12.2199457 65.4755233, 12.2203669 65.4753483)",
192615112,,,residential,,False,False,39.067,"LINESTRING (12.2207021 65.4759208, 12.2209727 65.4755879)",
167837571,,Bunes alle,residential,,False,False,38.622,"LINESTRING (12.2203669 65.4753483, 12.2209727 65.4755879)",
167837571,,Bunes alle,residential,,False,True,148.371,"LINESTRING (12.2203669 65.4753483, 12.2190611 65.4748319, 12.2184634 65.4746133, 12.2182537 65.4745347, 12.2181186 65.4744848, 12.2180145 65.4744394)",
192615114,,,residential,,False,True,53.74100000000001,"LINESTRING (12.2203669 65.4753483, 12.2199457 65.4755233, 12.2198867 65.4755723, 12.2198867 65.4756035, 12.2199243 65.4756525, 12.2200262 65.4757415)",
167837571,,Bunes alle,residential,,False,True,38.622,"LINESTRING (12.2209727 65.4755879, 12.2203669 65.4753483)",
192615112,,,residential,,False,True,39.067,"LINESTRING (12.2209727 65.4755879, 12.2207021 65.4759208)",
193384830,,,residential,,False,True,19.18,"LINESTRING (12.2162063 65.475064, 12.2158364 65.4751426)",
167837569,,Innerveien,residential,,False,False,196.97400000000002,"LINESTRING (12.2162063 65.475064, 12.216093 65.4749857, 12.215937 65.4747744, 12.2157428 65.4745807, 12.2153269 65.4742847, 12.2150974 65.4741359, 12.2148222 65.4739902, 12.2143421 65.4737888, 12.2138772 65.4736124)",
167837569,,Innerveien,residential,,False,True,35.693,"LINESTRING (12.2162063 65.475064, 12.2162435 65.4750898, 12.2164737 65.4751666, 12.2168318 65.4752456)",
193384830,,,residential,,False,False,19.18,"LINESTRING (12.2158364 65.4751426, 12.2162063 65.475064)",
289769167,,Tverveien,residential,,False,True,64.331,"LINESTRING (12.2175605 65.4779809, 12.2167164 65.4775205)",
289769161,,Punktumveien,residential,,False,False,66.426,"LINESTRING (12.2175605 65.4779809, 12.2177094 65.4779246, 12.218013 65.4778065, 12.2182716 65.4777251, 12.2184721 65.4776634, 12.2185427 65.4776464, 12.2186864 65.4776119)",
289769161,,Punktumveien,residential,,False,True,29.084,"LINESTRING (12.2175605 65.4779809, 12.2173171 65.4780729, 12.2172018 65.4781252, 12.2171555 65.4781757)",
289769167,,Tverveien,residential,,False,False,64.331,"LINESTRING (12.2167164 65.4775205, 12.2175605 65.4779809)",
175835654,,Torghattens gate,residential,,False,True,306.647,"LINESTRING (12.2170568 65.478515, 12.2163838 65.4785581, 12.2162658 65.4785492, 12.2160351 65.4784757, 12.2155448 65.4782552, 12.2153478 65.4781487, 12.2150635 65.477991, 12.2148149 65.4778397, 12.214347 65.4775199, 12.213937 65.4772129, 12.2132469 65.4767523, 12.2131783 65.4767074, 12.2131562 65.4766747, 12.213174 65.4766245, 12.2132097 65.476541)",
436210829,,Valveien,residential,,False,False,38.418000000000006,"LINESTRING (12.2170568 65.478515, 12.2170543 65.4784714, 12.2170489 65.4783667, 12.2170704 65.4782899, 12.2171025 65.478232, 12.2171555 65.4781757)",
436210829,,Valveien,residential,,False,True,61.946,"LINESTRING (12.2170568 65.478515, 12.217065 65.4786573, 12.2171052 65.4789156, 12.2171696 65.4790692)",
