osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
246419992,2,L113,Traismauerstraße,secondary,50,False,False,152.034,"LINESTRING (15.6954193 48.2910263, 15.6951277 48.2902292, 15.6949334 48.2896978)",,
552932686,2,L113,Traismauerstraße,secondary,100,False,True,242.699,"LINESTRING (15.6954193 48.2910263, 15.6957038 48.2917592, 15.6962534 48.2931372)",,
740331874,,,Propst Clemens-Moritz-Straße,residential,30,False,False,163.64100000000002,"LINESTRING (15.6954193 48.2910263, 15.6951481 48.2910822, 15.6950683 48.2910977, 15.6945892 48.2911998, 15.6944941 48.2912171, 15.6944229 48.2912244, 15.6944069 48.291226, 15.6939187 48.2912301, 15.6932522 48.2912411)",,
173151570,,,Georg Hahnl-Gasse,residential,,False,False,135.005,"LINESTRING (15.6877832 48.2874844, 15.6878798 48.2875166, 15.6895938 48.2874533)",,
28499657,,L110,,secondary,,False,True,31.811,"LINESTRING (15.6904913 48.2901083, 15.6902041 48.2903212)",,
28499657,,L110,,secondary,,False,False,69.303,"LINESTRING (15.6904913 48.2901083, 15.6909171 48.2898038, 15.6911194 48.2896461)",,
"[724792546, 984931338]",,,Bertl Rumpler-Gasse,residential,30,False,"[False, True]",215.49900000000002,"LINESTRING (15.6904913 48.2901083, 15.690547 48.2901455, 15.6906796 48.2902275, 15.6908266 48.290308, 15.6909483 48.2903589, 15.6911248 48.2903981, 15.6913434 48.2904446, 15.6915642 48.2904894, 15.6916799 48.2905086, 15.6917981 48.2905097, 15.692062 48.2905086, 15.692548 48.2905039, 15.6928332 48.2905022, 15.6932325 48.290491)",,
173090933,,,Dr. Nemec-Gasse,residential,30,False,False,57.689,"LINESTRING (15.6932522 48.2912411, 15.6932756 48.2916928, 15.6932791 48.2917596)",,
173090933,,,Dr. Nemec-Gasse,residential,30,False,True,83.42099999999999,"LINESTRING (15.6932522 48.2912411, 15.6932407 48.2907355, 15.6932325 48.290491)",,
740331874,,,Propst Clemens-Moritz-Straße,residential,30,False,True,163.641,"LINESTRING (15.6932522 48.2912411, 15.6939187 48.2912301, 15.6944069 48.291226, 15.6944229 48.2912244, 15.6944941 48.2912171, 15.6945892 48.2911998, 15.6950683 48.2910977, 15.6951481 48.2910822, 15.6954193 48.2910263)",,
173090933,,,Dr. Nemec-Gasse,residential,30,False,True,68.889,"LINESTRING (15.6932325 48.290491, 15.6932133 48.2898716)",,
173090933,,,Dr. Nemec-Gasse,residential,30,False,False,83.42099999999999,"LINESTRING (15.6932325 48.290491, 15.6932407 48.2907355, 15.6932522 48.2912411)",,
"[724792546, 984931338]",,,Bertl Rumpler-Gasse,residential,30,False,"[False, True]",215.499,"LINESTRING (15.6932325 48.290491, 15.6928332 48.2905022, 15.692548 48.2905039, 15.692062 48.2905086, 15.6917981 48.2905097, 15.6916799 48.2905086, 15.6915642 48.2904894, 15.6913434 48.2904446, 15.6911248 48.2903981, 15.6909483 48.2903589, 15.6908266 48.290308, 15.6906796 48.2902275, 15.690547 48.2901455, 15.6904913 48.2901083)",,
173090933,,,Dr. Nemec-Gasse,residential,30,False,True,57.689,"LINESTRING (15.6932791 48.2917596, 15.6932756 48.2916928, 15.6932522 48.2912411)",,
