osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,width
145472820,Zehentstraße,unclassified,40,False,False,68.529,"LINESTRING (9.6356306 47.2761401, 9.6356234 47.2761845, 9.6356267 47.2764313, 9.6356311 47.2767561)",,,
145472820,Zehentstraße,unclassified,40,False,True,187.409,"LINESTRING (9.6356306 47.2761401, 9.635673 47.2759231, 9.6358918 47.2751795, 9.6359667 47.2749325, 9.6360783 47.2745947, 9.6360987 47.2745456, 9.6361394 47.2744936)",,,
10359040,Hartmanngasse,residential,40,False,False,115.75600000000001,"LINESTRING (9.6336666 47.2765595, 9.6337657 47.2767665, 9.6337716 47.2767789, 9.6338484 47.2769392, 9.6339615 47.2771755, 9.6340005 47.2772568, 9.6340662 47.2773941, 9.6341406 47.2775496)",,,
10359040,Hartmanngasse,residential,40,False,True,93.392,"LINESTRING (9.6336666 47.2765595, 9.633524 47.2762683, 9.6335083 47.2762362, 9.6333995 47.2760142, 9.6332756 47.2757626)",,,
10359080,Hans-Beck-Weg,residential,40,False,True,156.02300000000002,"LINESTRING (9.6336666 47.2765595, 9.6337551 47.2765453, 9.6340943 47.2765065, 9.6343014 47.2764752, 9.6343662 47.2764604, 9.6344135 47.2764496, 9.6346141 47.2764037, 9.6348169 47.2763502, 9.6349172 47.2763237, 9.6349295 47.2763204, 9.6352373 47.2762295, 9.6354987 47.2761579, 9.6355619 47.2761453, 9.6356306 47.2761401)",,,
8093167,Drususweg,residential,40,False,True,81.12,"LINESTRING (9.6273097 47.2731569, 9.6276995 47.2738368)",,,
8093167,Drususweg,residential,40,False,False,54.355999999999995,"LINESTRING (9.6273097 47.2731569, 9.6271755 47.2729295, 9.6270419 47.2727031)",,,
17038865,Tiberiusweg,residential,40,False,True,178.91,"LINESTRING (9.6273097 47.2731569, 9.6280285 47.273, 9.628377 47.2729332, 9.6284237 47.2729361, 9.6284559 47.2729563, 9.6287846 47.2737135)",,,
350355563,Langgasse,secondary,50,False,True,22.221,"LINESTRING (9.6325811 47.2691421, 9.6322928 47.2691829)",2,L52,
350355563,Langgasse,secondary,50,False,False,66.592,"LINESTRING (9.6325811 47.2691421, 9.6327885 47.2691181, 9.6328523 47.2691088, 9.6330763 47.2690571, 9.6331679 47.2690271, 9.6332971 47.2689696, 9.6333852 47.2689204)",2,L52,
8062008,Merowingerstraße,tertiary,40,False,False,72.06099999999999,"LINESTRING (9.627616 47.2711665, 9.6276443 47.2711929, 9.6277142 47.271262, 9.627776 47.271323, 9.6278674 47.2714132, 9.6279089 47.2714542, 9.6279388 47.2714835, 9.6280285 47.2715717, 9.6280494 47.2715923, 9.6281133 47.271655, 9.6281588 47.2716997)",,,
10358874,Rüggelen,unclassified,40,False,False,88.41199999999999,"LINESTRING (9.627616 47.2711665, 9.6275902 47.2711433, 9.6275655 47.2711276, 9.6274877 47.2710783, 9.627293 47.2709688, 9.6272354 47.2709362, 9.6271018 47.2708605, 9.6269199 47.2707575, 9.6267281 47.2706489)",,,
350355563,Langgasse,secondary,50,False,False,159.34499999999997,"LINESTRING (9.627616 47.2711665, 9.6278161 47.2710679, 9.6280988 47.2709287, 9.6282177 47.2708685, 9.6282732 47.2708403, 9.6283737 47.2707894, 9.6286602 47.2706369, 9.628772 47.2705794, 9.6289069 47.2705054, 9.6290956 47.2703845, 9.6292544 47.2702671)",2,L52,
"[590546106, 350355562]",Langgasse,secondary,50,False,True,183.395,"LINESTRING (9.627616 47.2711665, 9.6274436 47.2712596, 9.6271998 47.2713846, 9.6270682 47.2714521, 9.6268858 47.271549, 9.6267537 47.2716155, 9.6266547 47.2716653, 9.6264545 47.271765, 9.6262539 47.2718586, 9.6260033 47.2719677, 9.6256406 47.2721256)",2,L52,
10358718,Schleipfweg,residential,40,False,True,209.65300000000002,"LINESTRING (9.6367533 47.2733722, 9.6367077 47.2733706, 9.6366403 47.2733737, 9.6364405 47.2734037, 9.6362773 47.2734285, 9.6362365 47.2734351, 9.63621 47.2734393, 9.6361027 47.2734563, 9.6356817 47.2735271, 9.635555 47.2735484, 9.6354516 47.2735657, 9.6352217 47.2736048, 9.6349289 47.2736536, 9.6348928 47.2736599, 9.6347961 47.2736771, 9.6346394 47.273705, 9.6344658 47.2737359, 9.6343602 47.2737627, 9.6340665 47.2738374)",,,
145472820,Zehentstraße,unclassified,40,False,False,66.456,"LINESTRING (9.6367533 47.2733722, 9.6367487 47.2734072, 9.6367405 47.273473, 9.6367192 47.2735607, 9.6365993 47.2739601)",,,
"[1085427307, 145472820]",Zehentstraße,"['unclassified', 'living_street']","['20', '40']",False,True,81.656,"LINESTRING (9.6367533 47.2733722, 9.6367565 47.27329, 9.6367607 47.2731832, 9.6367535 47.27311, 9.6367424 47.2730024, 9.6367291 47.2728711, 9.6367057 47.2726392)",,,
8093181,Reitweg,residential,40,False,False,80.024,"LINESTRING (9.6256406 47.2721256, 9.6256524 47.2721383, 9.6256661 47.2721524, 9.6257046 47.2721957, 9.6257242 47.2722253, 9.6257306 47.272254, 9.6257227 47.2723124, 9.6256971 47.2724355, 9.6256841 47.2725174, 9.6256788 47.2725505, 9.6256742 47.2725795, 9.6256351 47.272826)",,,
"[590546106, 350355562]",Langgasse,secondary,50,False,False,183.39499999999998,"LINESTRING (9.6256406 47.2721256, 9.6260033 47.2719677, 9.6262539 47.2718586, 9.6264545 47.271765, 9.6266547 47.2716653, 9.6267537 47.2716155, 9.6268858 47.271549, 9.6270682 47.2714521, 9.6271998 47.2713846, 9.6274436 47.2712596, 9.627616 47.2711665)",2,L52,
10358874,Rüggelen,unclassified,40,False,False,70.849,"LINESTRING (9.6267281 47.2706489, 9.6265392 47.2705442, 9.626461 47.2705009, 9.6263566 47.270425, 9.6263132 47.2703901, 9.6262721 47.2703431, 9.6262377 47.270292, 9.6262115 47.2702289, 9.6261987 47.2701521)",,,
10358874,Rüggelen,unclassified,40,False,True,88.41199999999999,"LINESTRING (9.6267281 47.2706489, 9.6269199 47.2707575, 9.6271018 47.2708605, 9.6272354 47.2709362, 9.627293 47.2709688, 9.6274877 47.2710783, 9.6275655 47.2711276, 9.6275902 47.2711433, 9.627616 47.2711665)",,,
26657992,Zieglerweg,residential,40,False,True,124.20699999999998,"LINESTRING (9.6267281 47.2706489, 9.6266458 47.2707084, 9.6266068 47.2707366, 9.6265323 47.2707817, 9.6264556 47.2708134, 9.6263826 47.2708372, 9.626292 47.270856, 9.6261693 47.2708729, 9.6260606 47.2708823, 9.6259553 47.2708843, 9.6258377 47.2708793, 9.6256059 47.2708633, 9.6254219 47.2708486, 9.6251961 47.2708305)",,,
26657992,Zieglerweg,residential,40,False,False,124.207,"LINESTRING (9.6251961 47.2708305, 9.6254219 47.2708486, 9.6256059 47.2708633, 9.6258377 47.2708793, 9.6259553 47.2708843, 9.6260606 47.2708823, 9.6261693 47.2708729, 9.626292 47.270856, 9.6263826 47.2708372, 9.6264556 47.2708134, 9.6265323 47.2707817, 9.6266068 47.2707366, 9.6266458 47.2707084, 9.6267281 47.2706489)",,,
27859991,Chlodwigweg,residential,40,False,True,80.18,"LINESTRING (9.6262845 47.2748662, 9.6267054 47.2747939, 9.6268876 47.2747626, 9.6273148 47.2746893)",,,
145472705,Reitweg,residential,40,False,True,23.195,"LINESTRING (9.6277919 47.2750982, 9.6275975 47.2749366)",,,
108125240,Lotharweg,residential,40,False,False,99.80099999999999,"LINESTRING (9.6277919 47.2750982, 9.6277503 47.27512, 9.6277163 47.2751296, 9.6272834 47.2752048, 9.6271796 47.2752223, 9.6271561 47.2752314, 9.6271431 47.2752523, 9.6271379 47.2752734, 9.6271427 47.2752966, 9.6272503 47.2756647)",,,
145472705,Reitweg,residential,40,False,False,180.08400000000003,"LINESTRING (9.6277919 47.2750982, 9.6278197 47.2751232, 9.6279088 47.2752034, 9.6279644 47.2752596, 9.6280117 47.2753154, 9.6280471 47.2753671, 9.6280766 47.2754232, 9.6282162 47.2757298, 9.6282569 47.2758121, 9.6283051 47.275914, 9.6283808 47.2760743, 9.6284226 47.2761629, 9.6284979 47.2763297, 9.6285412 47.2764257, 9.6286024 47.2766093)",,,
362802142,Theoderichweg,residential,40,False,True,75.034,"LINESTRING (9.6274302 47.276326, 9.6274231 47.2763197, 9.6274182 47.2763101, 9.6273464 47.2760657, 9.6272509 47.2757403, 9.6272491 47.2757243, 9.6272516 47.2756777, 9.6272503 47.2756647)",,,
323189265,Wimmatweg,residential,40,False,False,48.364000000000004,"LINESTRING (9.6289165 47.269899, 9.6290183 47.27003, 9.6291108 47.2701355, 9.6291866 47.2702138, 9.6292544 47.2702671)",,,3
323189266,Wimmatweg,residential,40,False,False,38.542,"LINESTRING (9.6289165 47.269899, 9.6292138 47.2698311, 9.6294025 47.2697924)",,,
323189266,Wimmatweg,residential,40,False,True,9.392,"LINESTRING (9.6289165 47.269899, 9.6288312 47.2699184, 9.6287978 47.2699243)",,,
372970736,In der Breite,residential,40,False,False,170.60899999999998,"LINESTRING (9.6344856 47.2729308, 9.6346119 47.2729142, 9.6348713 47.2728802, 9.6351387 47.2728451, 9.6353025 47.2728236, 9.6354201 47.2728081, 9.6356053 47.2727838, 9.6359749 47.2727352, 9.6367057 47.2726392)",,,
29456809,Hans-Walser-Weg,residential,40,False,False,71.835,"LINESTRING (9.6347476 47.2772242, 9.6350078 47.2771558, 9.6351905 47.2771078, 9.6354119 47.2770496, 9.6355081 47.2770243, 9.6355596 47.2770108, 9.6356356 47.276991)",,,
"[282848249, 145472819]",Zehentstraße,"['living_street', 'unclassified']","['20', '40']",False,True,229.012,"LINESTRING (9.6367057 47.2726392, 9.6366918 47.2725183, 9.636667 47.2723075, 9.6366639 47.2722607, 9.6366602 47.2722085, 9.636656 47.2721507, 9.6366556 47.2720603, 9.6366553 47.2719015, 9.6366557 47.2718911, 9.6366627 47.2716974, 9.6366717 47.2714513, 9.6366712 47.2713774, 9.636669 47.271077, 9.6366683 47.2709778, 9.6366633 47.2708684, 9.6366502 47.2705812)",,,
372970736,In der Breite,residential,40,False,True,170.60899999999998,"LINESTRING (9.6367057 47.2726392, 9.6359749 47.2727352, 9.6356053 47.2727838, 9.6354201 47.2728081, 9.6353025 47.2728236, 9.6351387 47.2728451, 9.6348713 47.2728802, 9.6346119 47.2729142, 9.6344856 47.2729308)",,,
"[1085427307, 145472820]",Zehentstraße,"['living_street', 'unclassified']","['20', '40']",False,False,81.656,"LINESTRING (9.6367057 47.2726392, 9.6367291 47.2728711, 9.6367424 47.2730024, 9.6367535 47.27311, 9.6367607 47.2731832, 9.6367565 47.27329, 9.6367533 47.2733722)",,,
10359040,Hartmanngasse,residential,40,False,False,67.663,"LINESTRING (9.6329857 47.2751868, 9.6329931 47.2752051, 9.6330616 47.2753375, 9.633106 47.2754257, 9.6332678 47.2757469, 9.6332756 47.2757626)",,,
10359040,Hartmanngasse,residential,40,False,True,90.95799999999998,"LINESTRING (9.6329857 47.2751868, 9.6328622 47.2749461, 9.6327445 47.2747079, 9.6327167 47.2746516, 9.6327041 47.2746284, 9.6325979 47.2744337, 9.6325882 47.2744146)",,,
29456773,Häusleweg,residential,40,False,True,177.47400000000002,"LINESTRING (9.6329857 47.2751868, 9.6326086 47.2752495, 9.6324725 47.2752722, 9.6323907 47.2752858, 9.6318671 47.2753793, 9.6314258 47.2754581, 9.6313711 47.2754678, 9.6313386 47.2754736, 9.6307082 47.2755862)",,,
8093169,Sigibertweg,residential,40,False,False,104.46200000000002,"LINESTRING (9.6291148 47.2746894, 9.6295018 47.2746254, 9.6297163 47.2745899, 9.6298925 47.2745608, 9.6300377 47.2745368, 9.6302697 47.2744984, 9.6304115 47.2744749, 9.6304604 47.274468)",,,
8093169,Sigibertweg,residential,40,False,True,34.413,"LINESTRING (9.6291148 47.2746894, 9.6289838 47.2747068, 9.6286672 47.274749)",,,
29457121,Dagobertweg,residential,40,False,False,205.276,"LINESTRING (9.6291148 47.2746894, 9.6291713 47.2748719, 9.6291842 47.2749137, 9.6292347 47.2750768, 9.629287 47.2752458, 9.6292944 47.2752698, 9.6293291 47.2754036, 9.6293313 47.2755422, 9.629323 47.2755789, 9.6292856 47.2757491, 9.6292723 47.275806, 9.6292789 47.2759961, 9.6292798 47.2760628, 9.629323 47.2762274, 9.6293968 47.2765107)",,,
8093268,Burgisweg,residential,40,False,False,109.253,"LINESTRING (9.6293968 47.2765107, 9.6294135 47.2765116, 9.6294424 47.2765215, 9.6294626 47.2765224, 9.6295175 47.2765141, 9.6296922 47.2764877, 9.6299987 47.2764413, 9.630203 47.2764104, 9.630344 47.2763904, 9.6306186 47.2763526, 9.6307656 47.2763324, 9.6308107 47.2763262)",,,
8093268,Burgisweg,residential,40,False,True,60.931,"LINESTRING (9.6293968 47.2765107, 9.6293531 47.2765144, 9.6291297 47.2765426, 9.6286024 47.2766093)",,,
29457121,Dagobertweg,residential,40,False,True,205.276,"LINESTRING (9.6293968 47.2765107, 9.629323 47.2762274, 9.6292798 47.2760628, 9.6292789 47.2759961, 9.6292723 47.275806, 9.6292856 47.2757491, 9.629323 47.2755789, 9.6293313 47.2755422, 9.6293291 47.2754036, 9.6292944 47.2752698, 9.629287 47.2752458, 9.6292347 47.2750768, 9.6291842 47.2749137, 9.6291713 47.2748719, 9.6291148 47.2746894)",,,
8093169,Sigibertweg,residential,40,False,False,34.413,"LINESTRING (9.6286672 47.274749, 9.6289838 47.2747068, 9.6291148 47.2746894)",,,
8093169,Sigibertweg,residential,40,False,True,83.355,"LINESTRING (9.6286672 47.274749, 9.6285571 47.2747676, 9.628506 47.2747766, 9.6283836 47.2747981, 9.6282129 47.2748282, 9.6281837 47.2748333, 9.6276894 47.2749204, 9.6275975 47.2749366)",,,
372970735,Burgunderweg,residential,40,False,True,92.01400000000001,"LINESTRING (9.6286672 47.274749, 9.6285817 47.2744787, 9.6285103 47.2742562, 9.6284194 47.2739388)",,,
10358718,Schleipfweg,residential,40,False,False,70.239,"LINESTRING (9.6317247 47.2746458, 9.6319491 47.2746055, 9.6321273 47.2745616, 9.632364 47.2744861, 9.6325882 47.2744146)",,,
10358718,Schleipfweg,residential,40,False,True,86.80399999999999,"LINESTRING (9.6317247 47.2746458, 9.6316296 47.2746636, 9.6312381 47.2747329, 9.6309954 47.2747759, 9.630913 47.2747904, 9.6307466 47.2748199, 9.6306108 47.2748412)",,,
"[706161399, 699172063]",Frankenweg,residential,40,False,True,170.47500000000002,"LINESTRING (9.6317247 47.2746458, 9.6316387 47.2744278, 9.6315611 47.2742274, 9.6314709 47.2740015, 9.6313945 47.2738097, 9.6313825 47.2737826, 9.6312801 47.2735509, 9.6311931 47.2733584, 9.6311277 47.2731675)",,,
10359040,Hartmanngasse,residential,40,False,False,93.392,"LINESTRING (9.6332756 47.2757626, 9.6333995 47.2760142, 9.6335083 47.2762362, 9.633524 47.2762683, 9.6336666 47.2765595)",,,
10359040,Hartmanngasse,residential,40,False,True,67.663,"LINESTRING (9.6332756 47.2757626, 9.6332678 47.2757469, 9.633106 47.2754257, 9.6330616 47.2753375, 9.6329931 47.2752051, 9.6329857 47.2751868)",,,
29456782,Hans-Frick-Weg,residential,40,False,False,177.844,"LINESTRING (9.6332756 47.2757626, 9.633463 47.275738, 9.6339389 47.2756469, 9.6343866 47.2755613, 9.6344208 47.2755526, 9.6344479 47.275537, 9.6344583 47.2755164, 9.6344622 47.2754899, 9.6342975 47.275118, 9.6341562 47.2747989)",,,
145472820,Zehentstraße,unclassified,40,False,True,26.122,"LINESTRING (9.6356356 47.276991, 9.6356311 47.2767561)",,,
29456809,Hans-Walser-Weg,residential,40,False,True,71.83500000000001,"LINESTRING (9.6356356 47.276991, 9.6355596 47.2770108, 9.6355081 47.2770243, 9.6354119 47.2770496, 9.6351905 47.2771078, 9.6350078 47.2771558, 9.6347476 47.2772242)",,,
171532764,Lindenweg,residential,40,False,True,13.344999999999999,"LINESTRING (9.6301166 47.2697618, 9.6300958 47.2697308, 9.6300432 47.2696526)",,,
350355563,Langgasse,secondary,50,False,False,176.473,"LINESTRING (9.6301166 47.2697618, 9.6303176 47.269705, 9.6305401 47.2696458, 9.6307391 47.2695885, 9.6308386 47.2695611, 9.6312424 47.269449, 9.631413 47.2694022, 9.6317427 47.2693119, 9.6320009 47.2692408, 9.6322928 47.2691829)",2,L52,
350355563,Langgasse,secondary,50,False,True,87.24199999999999,"LINESTRING (9.6301166 47.2697618, 9.6299764 47.2698027, 9.6298563 47.2698464, 9.6297523 47.2698962, 9.629698 47.269928, 9.6295696 47.2700197, 9.629389 47.2701613, 9.6292544 47.2702671)",2,L52,
323189265,Wimmatweg,residential,40,False,True,48.364000000000004,"LINESTRING (9.6292544 47.2702671, 9.6291866 47.2702138, 9.6291108 47.2701355, 9.6290183 47.27003, 9.6289165 47.269899)",,,3
350355563,Langgasse,secondary,50,False,False,87.24199999999999,"LINESTRING (9.6292544 47.2702671, 9.629389 47.2701613, 9.6295696 47.2700197, 9.629698 47.269928, 9.6297523 47.2698962, 9.6298563 47.2698464, 9.6299764 47.2698027, 9.6301166 47.2697618)",2,L52,
350355563,Langgasse,secondary,50,False,True,159.34500000000003,"LINESTRING (9.6292544 47.2702671, 9.6290956 47.2703845, 9.6289069 47.2705054, 9.628772 47.2705794, 9.6286602 47.2706369, 9.6283737 47.2707894, 9.6282732 47.2708403, 9.6282177 47.2708685, 9.6280988 47.2709287, 9.6278161 47.2710679, 9.627616 47.2711665)",2,L52,
145472820,Zehentstraße,unclassified,40,False,False,26.122,"LINESTRING (9.6356311 47.2767561, 9.6356356 47.276991)",,,
78339731,Zehentstraße,residential,40,False,True,71.932,"LINESTRING (9.6356311 47.2767561, 9.6352743 47.2768192, 9.6350844 47.2768528, 9.634941 47.2768789, 9.6348391 47.2768976, 9.6347092 47.2769212)",,,
145472820,Zehentstraße,unclassified,40,False,True,68.529,"LINESTRING (9.6356311 47.2767561, 9.6356267 47.2764313, 9.6356234 47.2761845, 9.6356306 47.2761401)",,,
78339731,Zehentstraße,residential,40,False,False,71.932,"LINESTRING (9.6347092 47.2769212, 9.6348391 47.2768976, 9.634941 47.2768789, 9.6350844 47.2768528, 9.6352743 47.2768192, 9.6356311 47.2767561)",,,
78339793,Reitweg,living_street,,False,True,103.43,"LINESTRING (9.6268537 47.2723999, 9.6256351 47.272826)",,,
8093164,Rottlaweg,residential,40,False,True,67.15,"LINESTRING (9.6278679 47.2724782, 9.6270419 47.2727031)",,,
8093164,Rottlaweg,residential,40,False,False,70.995,"LINESTRING (9.6278679 47.2724782, 9.6279153 47.2724675, 9.6283224 47.2723752, 9.6286396 47.2723033, 9.6287604 47.2722759)",,,
78339792,Rottlaweg,living_street,,False,False,46.428,"LINESTRING (9.6278679 47.2724782, 9.6276386 47.2721239, 9.6276205 47.2720959)",,,
78339792,Rottlaweg,living_street,,False,True,46.428,"LINESTRING (9.6276205 47.2720959, 9.6276386 47.2721239, 9.6278679 47.2724782)",,,
10358718,Schleipfweg,residential,40,False,False,86.80399999999999,"LINESTRING (9.6306108 47.2748412, 9.6307466 47.2748199, 9.630913 47.2747904, 9.6309954 47.2747759, 9.6312381 47.2747329, 9.6316296 47.2746636, 9.6317247 47.2746458)",,,
145472710,Merowingerstraße,tertiary,40,False,False,83.195,"LINESTRING (9.6306108 47.2748412, 9.6306366 47.2749589, 9.630674 47.2752547, 9.6306833 47.2753477, 9.630692 47.2754306, 9.6307028 47.2755344, 9.6307082 47.2755862)",,,
145472710,Merowingerstraße,tertiary,40,False,True,43.022999999999996,"LINESTRING (9.6306108 47.2748412, 9.630568 47.2747289, 9.6305253 47.2746252, 9.6305166 47.2746036, 9.6304604 47.274468)",,,
108125240,Lotharweg,residential,40,False,True,28.527,"LINESTRING (9.6268811 47.2757201, 9.6272503 47.2756647)",,,
108125240,Lotharweg,residential,40,False,False,28.527,"LINESTRING (9.6272503 47.2756647, 9.6268811 47.2757201)",,,
108125240,Lotharweg,residential,40,False,True,99.80099999999999,"LINESTRING (9.6272503 47.2756647, 9.6271427 47.2752966, 9.6271379 47.2752734, 9.6271431 47.2752523, 9.6271561 47.2752314, 9.6271796 47.2752223, 9.6272834 47.2752048, 9.6277163 47.2751296, 9.6277503 47.27512, 9.6277919 47.2750982)",,,
362802142,Theoderichweg,residential,40,False,False,75.03399999999999,"LINESTRING (9.6272503 47.2756647, 9.6272516 47.2756777, 9.6272491 47.2757243, 9.6272509 47.2757403, 9.6273464 47.2760657, 9.6274182 47.2763101, 9.6274231 47.2763197, 9.6274302 47.276326)",,,
29453190,Negrellistraße,residential,40,False,True,156.39600000000002,"LINESTRING (9.6302008 47.2726261, 9.6301952 47.2726113, 9.6301246 47.2724254, 9.6300589 47.2722522, 9.629899 47.2718239, 9.6298603 47.2717191, 9.6298378 47.2716581, 9.6297455 47.2714294, 9.6296792 47.2712649)",,,
362657612,Reitweg,living_street,,False,True,140.164,"LINESTRING (9.6256203 47.2744306, 9.625572 47.2744325, 9.6254832 47.2744359, 9.6251446 47.274449, 9.6250759 47.2744398, 9.6250474 47.2744312, 9.625225 47.2740506, 9.6254018 47.2736717, 9.6254302 47.2736439, 9.6254796 47.2736258)",,,
108202784,Langgasse,living_street,,False,True,113.877,"LINESTRING (9.6339744 47.2699857, 9.6339597 47.2699575, 9.6339216 47.2698691, 9.6338787 47.2696726, 9.6338819 47.2695341, 9.633833 47.26935, 9.6337359 47.2690933, 9.6337233 47.26906, 9.6337119 47.2689819)",,,
350355563,Langgasse,secondary,50,False,False,22.221,"LINESTRING (9.6322928 47.2691829, 9.6325811 47.2691421)",2,L52,
130575351,Rösslebündt,residential,40,False,False,115.822,"LINESTRING (9.6322928 47.2691829, 9.6323024 47.2692214, 9.6323563 47.2694372, 9.6324803 47.2697074, 9.6325972 47.2701465, 9.6326124 47.2702)",,,
350355563,Langgasse,secondary,50,False,True,176.473,"LINESTRING (9.6322928 47.2691829, 9.6320009 47.2692408, 9.6317427 47.2693119, 9.631413 47.2694022, 9.6312424 47.269449, 9.6308386 47.2695611, 9.6307391 47.2695885, 9.6305401 47.2696458, 9.6303176 47.269705, 9.6301166 47.2697618)",2,L52,
130575351,Rösslebündt,residential,40,False,True,115.82199999999999,"LINESTRING (9.6326124 47.2702, 9.6325972 47.2701465, 9.6324803 47.2697074, 9.6323563 47.2694372, 9.6323024 47.2692214, 9.6322928 47.2691829)",,,
171532791,Weidenweg,residential,40,False,False,126.496,"LINESTRING (9.6289834 47.2686979, 9.6290869 47.268861, 9.6292498 47.269168, 9.6292796 47.2692402, 9.6293043 47.2693614, 9.6293196 47.269433, 9.6293791 47.2697229, 9.6293908 47.269764, 9.6294025 47.2697924)",,,
323189266,Wimmatweg,residential,40,False,True,50.78,"LINESTRING (9.6300432 47.2696526, 9.6294025 47.2697924)",,,
171532764,Lindenweg,residential,40,False,False,13.344999999999999,"LINESTRING (9.6300432 47.2696526, 9.6300958 47.2697308, 9.6301166 47.2697618)",,,
323189266,Wimmatweg,residential,40,False,False,50.78,"LINESTRING (9.6294025 47.2697924, 9.6300432 47.2696526)",,,
171532791,Weidenweg,residential,40,False,True,126.496,"LINESTRING (9.6294025 47.2697924, 9.6293908 47.269764, 9.6293791 47.2697229, 9.6293196 47.269433, 9.6293043 47.2693614, 9.6292796 47.2692402, 9.6292498 47.269168, 9.6290869 47.268861, 9.6289834 47.2686979)",,,
323189266,Wimmatweg,residential,40,False,True,38.542,"LINESTRING (9.6294025 47.2697924, 9.6292138 47.2698311, 9.6289165 47.269899)",,,
29455445,Wimmatweg,residential,40,False,True,168.75000000000003,"LINESTRING (9.6285057 47.2692635, 9.6280521 47.2693359, 9.6276873 47.2693941, 9.6271911 47.2694714, 9.6268811 47.2695188, 9.6268315 47.2695272, 9.6265402 47.2695766, 9.6264976 47.2695806, 9.6264549 47.2695846, 9.6263832 47.2695857, 9.6263238 47.2695814)",,,
323189266,Wimmatweg,residential,40,False,False,9.392,"LINESTRING (9.6287978 47.2699243, 9.6288312 47.2699184, 9.6289165 47.269899)",,,
145472705,Reitweg,residential,40,False,False,119.58099999999999,"LINESTRING (9.6254796 47.2736258, 9.6255087 47.2736569, 9.6255427 47.2736828, 9.6256191 47.2737152, 9.6256823 47.2737293, 9.6257294 47.273739, 9.6257791 47.2737492, 9.6261323 47.2738215, 9.6262293 47.2738402, 9.6262711 47.2738482, 9.6266182 47.2739181, 9.6267764 47.2739462, 9.6268514 47.2739724, 9.6269269 47.2740155)",,,
145472705,Reitweg,residential,40,False,True,7.614,"LINESTRING (9.6254796 47.2736258, 9.6254567 47.2735971, 9.6254414 47.2735628)",,,
362657612,Reitweg,living_street,,False,False,140.164,"LINESTRING (9.6254796 47.2736258, 9.6254302 47.2736439, 9.6254018 47.2736717, 9.625225 47.2740506, 9.6250474 47.2744312, 9.6250759 47.2744398, 9.6251446 47.274449, 9.6254832 47.2744359, 9.625572 47.2744325, 9.6256203 47.2744306)",,,
24838901,Räterstraße,secondary,50,False,True,15.096,"LINESTRING (9.6335218 47.2688212, 9.6333852 47.2689204)",2,L52,
362762372,Langgasse,unclassified,40,True,False,31.897,"LINESTRING (9.6335218 47.2688212, 9.6335884 47.26886, 9.6336574 47.2688931, 9.6337484 47.2689406, 9.6338673 47.2689849)",,,
173146346,Langgasse,unclassified,40,True,False,11.73,"LINESTRING (9.6338673 47.2689849, 9.6337119 47.2689819)",,,
"[8093262, 1215797606, 362762982]","['Zehentstraße', 'Langgasse']",unclassified,40,False,False,331.965,"LINESTRING (9.6338673 47.2689849, 9.6340429 47.2690051, 9.6340789 47.2690096, 9.6343822 47.2690479, 9.6344972 47.2690624, 9.6345831 47.2690774, 9.6347535 47.2691071, 9.6350109 47.269152, 9.635088 47.2691654, 9.6353101 47.2692014, 9.635627 47.2692501, 9.6356786 47.2692925, 9.6357263 47.2693273, 9.6357758 47.2693635, 9.6358598 47.2693916, 9.6359549 47.2694248, 9.636102 47.2694449, 9.6363166 47.2694596, 9.6364374 47.2694918, 9.6365184 47.2695369, 9.6365898 47.2695891, 9.6366276 47.2697019, 9.6366325 47.2698663, 9.636635 47.2699489, 9.6366502 47.2705812)",,,
372970735,Burgunderweg,residential,40,False,False,92.014,"LINESTRING (9.6284194 47.2739388, 9.6285103 47.2742562, 9.6285817 47.2744787, 9.6286672 47.274749)",,,
145472710,Merowingerstraße,tertiary,40,False,False,18.239,"LINESTRING (9.6298637 47.273365, 9.629885 47.2733926, 9.6299756 47.2735104)",,,
145472710,Merowingerstraße,tertiary,40,False,True,147.02,"LINESTRING (9.6298637 47.273365, 9.6298214 47.2733178, 9.6296827 47.27316, 9.6295608 47.2730444, 9.6295272 47.2730118, 9.6292814 47.2727826, 9.6289071 47.2724211, 9.6288921 47.2724063, 9.6288223 47.2723375, 9.6287604 47.2722759)",,,
699172062,Frankenweg,residential,40,False,False,97.86,"LINESTRING (9.6298637 47.273365, 9.6299097 47.2733578, 9.6311277 47.2731675)",,,
706161399,Frankenweg,residential,40,False,True,25.795,"LINESTRING (9.6311277 47.2731675, 9.6310631 47.2729397)",,,
699172062,Frankenweg,residential,40,False,True,97.86,"LINESTRING (9.6311277 47.2731675, 9.6299097 47.2733578, 9.6298637 47.273365)",,,
"[699172063, 706161399]",Frankenweg,residential,40,False,False,170.475,"LINESTRING (9.6311277 47.2731675, 9.6311931 47.2733584, 9.6312801 47.2735509, 9.6313825 47.2737826, 9.6313945 47.2738097, 9.6314709 47.2740015, 9.6315611 47.2742274, 9.6316387 47.2744278, 9.6317247 47.2746458)",,,
706161399,Frankenweg,residential,40,False,False,25.795,"LINESTRING (9.6310631 47.2729397, 9.6311277 47.2731675)",,,
