osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
29760803,Abt-Berthold-Dietmayr-Straße,residential,,False,False,83.159,"LINESTRING (15.3360064 48.2278561, 15.3359492 48.227879, 15.3358841 48.2279042, 15.3357584 48.2279373, 15.3353534 48.2280541, 15.3351073 48.2281194, 15.3349763 48.2281508)",
222342882,Wiener Straße,tertiary,50,False,True,120.709,"LINESTRING (15.3360064 48.2278561, 15.3360378 48.2278856, 15.3360913 48.2279067, 15.3361516 48.2279172, 15.3362545 48.2279241, 15.3370924 48.227935, 15.3376016 48.2279416)",2
"[831755944, 871901221]",Jakob-Prandtauer-Straße,tertiary,50,False,True,46.021,"LINESTRING (15.3360064 48.2278561, 15.3360033 48.2278252, 15.3360155 48.2277515, 15.3360457 48.2276185, 15.3360524 48.2275361, 15.3360453 48.2274445)",2
29759469,Johann Steinböck-Straße,residential,,False,True,92.096,"LINESTRING (15.3421721 48.2273563, 15.3421835 48.2274135, 15.3422311 48.2276352, 15.3422695 48.2278698, 15.3422718 48.227935, 15.342258 48.2281802)",
103620556,Wiener Straße,tertiary,50,False,False,71.94200000000001,"LINESTRING (15.3421721 48.2273563, 15.3417194 48.2274143, 15.3416167 48.2274274, 15.3413603 48.22746, 15.3412182 48.2274778)",
103620556,Wiener Straße,tertiary,50,False,True,96.463,"LINESTRING (15.3421721 48.2273563, 15.3425808 48.227305, 15.3431983 48.2272379, 15.3433402 48.2272183, 15.3434512 48.2271964)",
"[222342865, 147697599]",Gartenweg,residential,,False,False,68.227,"LINESTRING (15.3409701 48.2268869, 15.3411984 48.2274311, 15.3412182 48.2274778)",
33132336,Himmelreichstraße,residential,,False,True,160.478,"LINESTRING (15.3415993 48.2264631, 15.3419258 48.2265609, 15.3420918 48.2266128, 15.3422564 48.2266695, 15.3425729 48.2267861, 15.3429811 48.226948, 15.3431578 48.2270242, 15.343271 48.2270781, 15.3433655 48.2271338, 15.3434512 48.2271964)",
33133914,Himmelreichstraße,residential,,True,False,124.947,"LINESTRING (15.3415993 48.2264631, 15.3414436 48.2264077, 15.3411318 48.2263117, 15.3406531 48.2261705, 15.3402107 48.2260523, 15.3401343 48.2260373, 15.3400483 48.2260291)",
29752644,Dorfnerstraße,residential,50,False,True,96.276,"LINESTRING (15.3309814 48.2234638, 15.3313833 48.2236809, 15.332034 48.2239701)",
29758910,Feldstraße,residential,,False,False,65.28999999999999,"LINESTRING (15.3309814 48.2234638, 15.33094 48.2234905, 15.3306304 48.2237152, 15.3304244 48.2238636, 15.3303871 48.223897)",
29758910,Feldstraße,residential,,False,True,77.499,"LINESTRING (15.3309814 48.2234638, 15.3310286 48.2234334, 15.3313874 48.2231971, 15.3315588 48.22307, 15.3316901 48.2229528)",
816600665,Lindestraße,residential,,True,False,99.615,"LINESTRING (15.3308856 48.2250789, 15.3309772 48.2250687, 15.3322096 48.2249223)",
"[225378406, 818096044, 816600653, 34906446, 816600654, 687723062]","['Bahnhofstraße', 'Bahnhofplatz']",residential,30,False,False,201.727,"LINESTRING (15.3308856 48.2250789, 15.3308856 48.2250526, 15.3308925 48.2250259, 15.3309025 48.2250034, 15.330918 48.2249791, 15.3309408 48.2249599, 15.3309763 48.224941, 15.3310427 48.2249157, 15.3311131 48.2248947, 15.3311964 48.2248764, 15.3313415 48.224856, 15.3314665 48.2248352, 15.3316736 48.2248205, 15.332094 48.2247745, 15.3325746 48.2247186, 15.3326315 48.2247004, 15.3326786 48.224681, 15.3327338 48.2246668, 15.3330108 48.2246367, 15.3331204 48.2246323, 15.3331595 48.2248151)",2
464428524,Fisolengasse,residential,,True,False,59.046,"LINESTRING (15.3333522 48.2261199, 15.3325683 48.2262161)",
34906448,Babenbergerstraße,residential,,False,False,92.465,"LINESTRING (15.3333522 48.2261199, 15.3333655 48.2262005, 15.3334287 48.2265998, 15.3334506 48.2267012, 15.333493 48.2269461)",
34906448,Babenbergerstraße,residential,,False,True,33.839,"LINESTRING (15.3333522 48.2261199, 15.3333268 48.2259513, 15.3333066 48.2258171)",
29752651,Abt Karl-Straße,residential,,False,False,27.414,"LINESTRING (15.3343688 48.2256436, 15.3340093 48.2257021)",
29752651,Abt Karl-Straße,residential,,False,True,38.693,"LINESTRING (15.3343688 48.2256436, 15.3348747 48.225557)",
368669116,Hummelstraße,tertiary,50,False,False,98.75699999999999,"LINESTRING (15.335103 48.2246051, 15.3351064 48.2248047, 15.335113 48.2250059, 15.335134 48.2254134, 15.3351431 48.2254927)",
"[816600664, 368669115, 24708806]",Hummelstraße,tertiary,50,False,True,76.077,"LINESTRING (15.335103 48.2246051, 15.3350954 48.2245094, 15.3350794 48.2244158, 15.3350371 48.2242415, 15.3349902 48.2240488, 15.3349735 48.2239847, 15.3349729 48.2239274)",
"[53020924, 34906327]","['Bahnhofstraße', 'Kirchenplatz']",residential,30,True,False,92.661,"LINESTRING (15.3311196 48.226022, 15.3311234 48.2260532, 15.3311348 48.2262375, 15.3311475 48.2263921, 15.3311619 48.2265487, 15.3311594 48.2265797, 15.331151 48.2266137, 15.3311283 48.2266544, 15.3310883 48.2266959, 15.3310391 48.2267321, 15.3309864 48.2267642, 15.3309235 48.2267936)",
34907268,Bahnhofstraße,residential,,True,False,106.44800000000001,"LINESTRING (15.3311196 48.226022, 15.3311107 48.2259481, 15.33098 48.2254079, 15.3309535 48.2253052, 15.3309216 48.2252441, 15.3309066 48.2251989, 15.3308856 48.2250789)",
816600651,Abt Karl-Straße,residential,,False,True,102.381,"LINESTRING (15.3311196 48.226022, 15.3312375 48.2260166, 15.3316528 48.2259939, 15.3320526 48.2259659, 15.332494 48.2259272)",
53020925,Kirchenplatz,residential,,False,False,21.516,"LINESTRING (15.3309235 48.2267936, 15.3310366 48.2267887, 15.3311961 48.2267374)",
34906902,Abt Karl-Straße,residential,,False,False,75.878,"LINESTRING (15.3436387 48.2233788, 15.3426642 48.2235889)",
53020194,Abbe Stadler-Gasse,residential,,False,False,95.453,"LINESTRING (15.3344649 48.2266116, 15.334525 48.2265941, 15.334567 48.2265812, 15.3349734 48.2264564, 15.3352879 48.2263535, 15.3355293 48.2262745, 15.3356277 48.2262419)",
53020195,Sparkassengasse,residential,,False,False,55.48799999999999,"LINESTRING (15.3344649 48.2266116, 15.3344088 48.2265314, 15.3343461 48.2264146, 15.3342095 48.2261956, 15.3341865 48.2261487)",
29760699,Am Übungsplatz,residential,,False,True,94.52,"LINESTRING (15.3373338 48.2237139, 15.3362321 48.2238793, 15.3360885 48.2238989)",
29760708,Mondscheinweg,residential,,False,False,77.488,"LINESTRING (15.3362381 48.2232092, 15.3360885 48.2238989)",
53020195,Sparkassengasse,residential,,False,True,55.488,"LINESTRING (15.3341865 48.2261487, 15.3342095 48.2261956, 15.3343461 48.2264146, 15.3344088 48.2265314, 15.3344649 48.2266116)",
818102862,Sparkassengasse,residential,,True,False,51.367,"LINESTRING (15.3341865 48.2261487, 15.3341624 48.2260922, 15.3340334 48.2257658, 15.3340093 48.2257021)",
